track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
5KpALa3xWKpf9lB2k9HZbq,15,0.587,1.93E-05,0.211,-11.381,0.0511,0.388,2012
5axHWdrrslO1ywuD42hYoL,15,0.793,9.22E-06,0.0876,-9.993,0.0883,0.713,2004
4OtsTWWD9Lw6AiVDmiKgsP,15,0.342,0.882,0.112,-15.957,0.0295,0.0734,2003
5XS9hFoZmrx8Ld1RmPSVLh,15,0.601,0,0.333,-6.326,0.0345,0.458,2018
2kgoUJG7eC3Y9YJHEB8NWb,15,0.178,0.911,0.107,-21.969,0.0507,0.0303,2013
4CuNTC7TKsXdflb2Xjqbar,15,0.566,0,0.209,-9.197,0.0646,0.516,2012
1ilOOAxGJTdED8aWfxwdF0,15,0.589,0,0.664,-23,0.953,0.265,2016
4ZTItNoKX776af8c8Yvrt0,15,0.639,0,0.7,-19.757,0.949,0.602,2011
4VQHQl2Mq4zm7y3UJSS69Q,15,0.516,5.61E-06,0.151,-6.725,0.0803,0.64,2012
3GcQRGycCsBVPFhbdBYsPa,15,0.279,0.00301,0.963,-7.18,0.0362,0.168,2016
6LJ16yfboU07G9HrsOmgZU,15,0.229,0.962,0.15,-18.319,0.0307,0.0377,2014
0WDMoD7YhJZ65r5eC8b9ld,15,0.606,0,0.324,-15.128,0.963,0.27,2017
5vGeC3YJvMS3hSAaHwdqL8,16,0.431,0,0.81,-6.406,0.164,0.604,2006
01h7E9NEVn5TM7tAe8x7qn,16,0.662,0,0.0346,-6.572,0.0595,0.514,2012
7lPhX7q4RJPfmDWo1bEy5F,16,0.816,0.00232,0.435,-6.201,0.0591,0.961,2008
3tFFlIfDFX6TaBPvHvUsFa,16,0.614,0,0.101,-1.904,0.132,0.679,2004
5f1E93e9HPSRs24QM4WZsa,16,0.515,1.14E-06,0.349,-3.954,0.0624,0.848,2012
4IfXwEuus59O8LvCPFlByN,16,0.64,5.88E-06,0.43,-4.9,0.03,0.963,2017
3yNdSWBm5DXBcOiLAdovqm,16,0.604,0.000129,0.363,-3.683,0.0356,0.97,2013
22LFTqOKldAMlzeoAADDB4,16,0.498,0.675,0.0541,-9.337,0.0349,0.0512,2015
0OBJzDPB2KTU6axErdYH9s,16,0.635,3.61E-05,0.103,-4.805,0.0362,0.707,2014
12zx31j5crxJQc5HUV5IyV,16,0.496,0,0.105,-4.838,0.0369,0.623,2006
7npmPKGa5TjBMtpIOytGw6,16,0.663,1.59E-05,0.0959,-3.366,0.032,0.359,2019
5tQSmVnqcIu8e4mWjXgGEr,16,0.615,0,0.945,-15.019,0.947,0.0917,2012
2hqUdspm0akiRdmSc4rrVV,16,0.633,0,0.443,-7.993,0.0715,0.583,2014
7BM3QPpHwjtlh86OH3fh2n,16,0.924,0.000192,0.108,-10.871,0.0449,0.966,1967
1PT2AyyXgHcWYn4KTQSLCN,16,0.587,1.24E-06,0.0724,-8.073,0.0342,0.772,2004
0qxe9GlJ1JB2SL3j35YM6X,16,0.63,0,0.941,-15.059,0.949,0.156,2012
0zjxZKUd4NZMJqc8X9GLMI,16,0.107,0.861,0.336,-15.794,0.0378,0.0381,2019
20d0baBnCDHoAfPb3u7yap,16,0.529,0,0.749,-14.59,0.925,0.0627,2012
6MUvXrzrIDmOGp4WPe7RhN,16,0.252,0.778,0.183,-24.243,0.0454,0.0922,1997
0w88VLjSX2Xxq72ja0401C,16,0.413,0,0.392,-5.975,0.812,0.154,2011
5DoVy9UNkqDqXrLC6puRJu,16,0.782,0,0.123,-9.196,0.0597,0.239,2017
3fMt2RkAuLUc4m1yQkC71G,16,0.65,0.000322,0.116,-10.535,0.0491,0.53,2015
53ju7tUSxr1eMwQ5SuceFq,16,0.743,0,0.923,-16.393,0.947,0.947,2011
1ibLRD6OFPZUIakdEdc6Wx,16,0.845,0.0174,0.203,-7.579,0.0541,0.941,1967
4UszMceOLjEKSNWExUFDv7,16,0.75,1.03E-06,0.112,-7.553,0.0496,0.865,2014
7DfU2qQ5cw4Ki3PKlvRRVl,16,0.357,0,0.877,-8.452,0.883,0.361,2018
3x0MCFNbLWV3C5QMTg7RmJ,16,0.653,0,0.637,-8.841,0.905,0.773,2007
2ZbZdy2ggSnxxeM1mQSvWY,16,0.48,0,0.805,-6.935,0.939,0.566,2007
4gh5264ZUusV9xGZK86HHW,16,0.567,0,0.687,-7.55,0.923,0.588,2007
5lAXlKvu3BsIqwDqLZOhhI,16,0.733,0,0.1,-11.741,0.188,0.87,2015
5HvBsxUAHHlbLE1oIakIII,16,0.491,2.81E-06,0.0921,-10.473,0.0302,0.254,2015
2PXdipEZpQs5ECIVohFihz,16,0.546,0,0.71,-9.924,0.93,0.282,2007
71RzLzADIAwt1G4g2PStss,16,0.325,0.000197,0.259,-8.173,0.81,0.0859,2009
0hgfFI1A7bz46fnWu9n4pP,16,0.508,0,0.677,-7.746,0.947,0.387,2018
7vel5NOTgqeOAhucTVS8gk,16,0.456,0,0.699,-7.381,0.929,0.299,2007
1AGNPnoSaFBBXn5ZP1oXbS,16,0.596,2.88E-05,0.0976,-8.677,0.0652,0.817,2013
0wbjUIqRZ3tUy86lEmr9P9,16,0.539,0,0.713,-8.008,0.878,0.456,2011
6FIlAw8NONMm8hJJirfFub,16,0.653,0,0.609,-7.532,0.947,0.654,2009
5Cw40VVv4TLOmOCtLymCkU,16,0.512,0,0.905,-8.517,0.941,0.628,2007
6m89A6YKp74zMjkaEGBQO3,16,0.636,0,0.749,-7.536,0.878,0.271,2003
5abZNiwtTQAEE3QKsAq8be,16,0.568,0,0.735,-7.557,0.924,0.355,2007
62aeYbDSHsq1VipZHPcpW0,16,0.501,0,0.756,-7.143,0.927,0.378,2007
2IOC5pqAmUQlpHROSHsq7o,16,0.574,0,0.704,-7.611,0.926,0.645,2007
161vwLUL78ouzRdfo6MR6k,16,0.125,0.637,0.673,-17.38,0.0563,0.144,2014
7wTMnfTS5JutmUEOjiNlRt,16,0.48,0,0.913,-6.864,0.876,0.0942,2005
2TRtTY262rTEMe0u7TA8p8,16,0.504,0,0.77,-8.628,0.899,0.518,2009
0fn2ezkHzNYQi7kgxJnUqA,16,0.536,0,0.773,-8.119,0.937,0.503,2007
6RKBKzwTznuGY6zUemsC76,16,0.443,1.67E-06,0.779,-8.073,0.93,0.0496,2009
7yYV4LfWh671QQKbm0TsFV,16,0.613,0,0.976,-6.666,0.644,0.234,2009
2NAfDa2vukI2ycq60ZUzPj,16,0.567,0,0.849,-6.526,0.918,0.584,2012
5gkxhWdMsyCrCuqmd1gkmX,16,0.626,1.76E-06,0.899,-18.103,0.866,0.44,1990
1IuWSLJ5zMu2EMRYjS1zmw,16,0.568,0,0.704,-7.022,0.129,0.41,2011
3yp9UUMiwHq3grl2Zmo8O0,16,0.404,8.69E-06,0.894,-9.945,0.927,0.0794,2009
731p0AQVFy51sf8bZuvnRJ,16,0.508,0.713,0.131,-19.114,0.0364,0.821,1998
3JI6OL8HhcmZExfJJTX6gy,16,0.786,0,0.26,-8.495,0.0374,0.97,2005
7tWwgPzFPef7RsucPzyYpM,16,0.478,0,0.763,-3.071,0.915,0.434,2013
1KT1puCl8xBQXG332U0KB1,16,0.658,0.00398,0.1,-5.867,0.0654,0.894,2016
1CSwgKMR564VkakVYeUH73,16,0.53,0,0.866,-10.414,0.945,0.269,2011
3jS7gyr60zBYF6ZzqbXsMZ,16,0.362,0,0.945,-7.93,0.944,0.375,2009
6dep81S5J14WJ6Rz8fFaU3,16,0.441,6.20E-05,0.396,-9.203,0.884,0.481,2018
28xVu1pWwG0pmj6Saudvnp,16,0.594,0,0.609,-6.16,0.847,0.602,2009
5ldju8mAa4EiZVMlqFiaxM,16,0.582,0,0.517,-5.251,0.803,0.461,2009
5ant9DxVqWJKNPPU7SJT4c,16,0.371,0.00227,0.074,-17.907,0.0465,0.149,2002
7wROMwpukfDp8HEkt9DzBt,16,0.527,0,0.818,-5.439,0.788,0.513,2009
49atpMSqFNpedpZ3sjXjRl,16,0.488,0,0.892,-7.186,0.947,0.145,2011
43S1l614pzr2EtxIknjYFl,16,0.238,0.569,0.0987,-20.556,0.0372,0.368,1981
3nznSuBetHJlMligUVP910,16,0.83,0.0124,0.101,-11.231,0.0813,0.938,1967
3fWPA8tfVbUF92gBsV6tXU,16,0.428,0,0.794,-7.238,0.916,0.551,2009
70RRk9lri9kxk9dwUr1xmb,16,0.287,0.0339,0.0986,-27.201,0.0416,0.0921,2015
64Ik8p0BlGsDwrm1TNQDOz,16,0.565,0,0.665,-8.459,0.949,0.437,2012
3Zkqm7zhAhrIKZjYTLXmkk,16,0.436,0,0.971,-5.59,0.922,0.233,2003
4nn9oCIY8ccrtXQYsJh8r0,16,0.569,0,0.886,-10.966,0.635,0.717,1997
75wtS5gvpjK4QIbU0mh6B7,16,0.594,0.0763,0.118,-13.701,0.0348,0.469,2016
4aQCvhRC5hvi9P5b6vyOD9,16,0.392,0.00671,0.15,-12.295,0.0306,0.596,1997
6X9VBcjLbuC5HCyjWAjhdE,16,0.297,0.000692,0.304,-11.094,0.0439,0.124,1973
5uthYLewi2P3mPdWGfCXnQ,16,0.147,0.906,0.153,-25.639,0.038,0.0293,2012
2WUVgEi53jPgIwO6Dmyww4,16,0.351,1.02E-06,0.617,-18.832,0.0522,0.369,1949
2CPvpnaBXgdFCp1znjQpGT,16,0.163,0.938,0.119,-29.397,0.0449,0.0396,1991
1h9WZngl0UhYSrbnfaHMJu,16,0.432,0.000393,0.137,-18.133,0.0496,0.14,2010
4Iw0RAwHOjy23J3Py1XFTu,16,0.475,0.0884,0.545,-15.228,0.127,0.542,1958
1F9c9vDQZAMs71UAfpunyO,16,0.257,0.0258,0.05,-21.786,0.0505,0.0629,1956
0m8XK36QcQuztTFD2JLxHz,16,0.23,0.013,0.0884,-17.288,0.0375,0.041,2002
5UCDQJCrK9JoJHIudolmo8,16,0.355,0.922,0.111,-22.149,0.0369,0.138,2016
10xWMYXG6vlNpvZ0q8WIXg,16,0.155,0.0109,0.628,-15.992,0.0453,0.0779,2015
1i1zqCLFsvFsdDaWVJddn2,16,0.502,0.00671,0.628,-18.514,0.07,0.372,1958
5hOmWelFJg0wXYpV5Kkklq,16,0.212,0.00194,0.252,-22.251,0.0437,0.161,1984
4jekropd6vkVfunMXZqwVh,16,0.24,2.85E-05,0.317,-15.071,0.05,0.0388,2013
3A0bGJ87nJ1elwT8tRNX86,16,0.454,0.000513,0.612,-12.102,0.15,0.431,2005
0mIPREnJTM7kWWDe99rcyh,16,0.348,0.912,0.108,-19.413,0.0397,0.324,2017
4Lcn1hGPsXazPY9fJl8I9Y,16,0.385,0,0.105,-4.004,0.0377,0.461,2018
0nQKxD2fICQAXWcBdrydhB,16,0.354,0.00696,0.145,-5.901,0.0749,0.235,2008
6M6CzYhIHOL6jqWBZoHufh,16,0.379,0.00424,0.209,-4.578,0.0376,0.704,2000
0vd3RcVA3WxLRlnIh4czPI,16,0.453,6.04E-05,0.289,-4.86,0.0818,0.617,1999
0aItSwAtUi9aRlUVjCdOZy,16,0.397,0.417,0.252,-4.889,0.0369,0.317,2002
1dLIBe6UkJocoxsG8Sa2IE,16,0.354,1.07E-06,0.0765,-5.648,0.0938,0.254,2001
7gyqERvMJFLDUzfHYVIJab,16,0.37,0,0.371,-5.414,0.073,0.762,2001
15ZechO8VqQfNsDXAujzFM,16,0.66,2.05E-05,0.0543,-6.031,0.0474,0.891,1999
0i5V8zbpcnNt74Gt6PRA2l,16,0.385,0,0.348,-3.235,0.081,0.647,2006
35FKS8c70C6Lvrgf0Oqw9K,16,0.392,8.21E-05,0.66,-5.251,0.0467,0.299,2012
44AKL3jMuKFhtpMaBlhsKQ,16,0.377,0.153,0.22,-5.833,0.0424,0.548,2010
6nBJjKR5UR8XrstXwcoTb9,16,0.557,0.00931,0.536,-7.637,0.0683,0.305,2009
4HrjaQydWOyc5XdN4tZton,16,0.598,8.17E-06,0.272,-6.438,0.0391,0.852,2016
420o1MVPCoIOk8WdKHBXY5,16,0.595,0,0.0592,-5.659,0.0425,0.927,2017
2hDIpS9zLkasSZ1ErmAOUH,16,0.215,0.000166,0.755,-6.887,0.0654,0.324,2015
6fu5TJBMTb8EKYuoMBtmwH,16,0.343,0.0502,0.114,-2.374,0.0906,0.543,2016
5J9gOZExCQvoi9lAFnfiEF,16,0.201,0.000628,0.0837,-3.274,0.231,0.534,2006
0B5bQbLYC5pImC82HTW1TH,16,0.338,1.62E-06,0.076,-3.481,0.0741,0.383,2015
4GDwmpxor93RCmXVbWx51m,16,0.217,1.77E-06,0.125,-5.939,0.108,0.429,2009
50zuc5twziOXbfrEEbiWrm,16,0.288,0.00608,0.315,-6.728,0.0861,0.58,2005
0PDcD1Up6CETNTrx5fXHwH,16,0.34,0,0.349,-4.683,0.144,0.387,2002
1W7E4hfiPXebKGsDBnvqy5,16,0.355,0,0.26,-5.013,0.0484,0.667,2004
2N0xFXHHYs3cwdDxEql08Y,16,0.301,5.14E-06,0.0741,-5.17,0.0475,0.742,2017
13kwvEHtejwh5aGmlsOhfR,16,0.21,0,0.731,-4.235,0.067,0.575,2016
4N4YncYcdO4MbMzOwX7TUi,16,0.535,0,0.232,-3.572,0.058,0.451,2018
2V10WxmVEBni3qeJRNI2UP,16,0.479,3.12E-06,0.0626,-6.748,0.111,0.782,2005
0FKbYSnctVbPKEIsn5Cf5f,16,0.549,0,0.39,-3.312,0.0552,0.606,2016
3PVKmnbVdIsd2HmLDIujWs,16,0.558,8.18E-05,0.0508,-3.229,0.0367,0.902,2007
0I8BPiee7UgQYh1bVvSKy9,16,0.609,0,0.0988,-4.525,0.0275,0.588,2011
54McxeXRwPNMZDPHoez5Mq,16,0.862,0.0148,0.0693,-5.978,0.0491,0.942,2016
6G1TtEBsHO7OrTcxtHRBBm,16,0.367,0,0.377,-3.177,0.124,0.691,2008
4IQkxXYHjVzgSvRc15z2b4,16,0.423,0,0.1,-5.99,0.0369,0.669,2006
0ECdrvaHsHzgTbO2tJAM83,16,0.882,0.00434,0.0821,-6.004,0.0594,0.838,2018
1uukHVwtBKhkV3Q7DFg3BG,16,0.38,0,0.0995,-3.922,0.132,0.121,2003
0MsTKlsXASj9BU4dxG8ZsC,16,0.444,0.103,0.0926,-5.743,0.0309,0.581,2018
33LniRHC8Edhpr92TSPULI,16,0.674,0.814,0.154,-5.406,0.117,0.577,2017
1ezKmpb1d03dpNowe0tgua,16,0.825,0.000193,0.101,-8.262,0.0432,0.949,2004
4xeJqmlecr4jTJuDJybOJq,16,0.597,0.000892,0.112,-7.263,0.0312,0.454,2007
4LR6tIGvY0vd0FuS5vvx3f,16,0.601,0.36,0.315,-12.937,0.0431,0.183,2016
3NRWNmWxQyhxpsqJCIDZVd,16,0.783,0.000171,0.117,-15.126,0.202,0.786,2005
692bog3zcJClhriHK8cbr4,16,0.754,1.56E-06,0.407,-4.536,0.0487,0.559,2015
2REsUwxtOthJ5ZgfBxiksk,16,0.19,0.941,0.0881,-8.917,0.162,0.0723,2019
2emjMlNJ8tiizULFGceYJI,16,0.676,0,0.0872,-5.743,0.0384,0.891,2015
5VjiRDFw7OZauj6YAqrBQw,16,0.65,0.00284,0.0756,-7.404,0.0469,0.873,2009
4OaNiyT4WXJDsxALDgfzOM,16,0.646,0,0.205,-6.902,0.193,0.492,2010
2bXKb9BTVBvf1UHSsvvmYV,16,0.66,0.000624,0.655,-5.728,0.0487,0.485,2003
7rTp2raJelIeqlbtloblgY,16,0.777,2.26E-05,0.33,-5.257,0.0794,0.943,2009
36WASCc20jo9Ms3TdrOzPb,16,0.309,0,0.205,-3.205,0.0926,0.338,2006
2nCmJcPLaST1C5CeivlXvl,16,0.414,0.00198,0.584,-6.558,0.346,0.392,2008
0u1SCOs45U1GIU7Dn6kAnV,16,0.29,0.00163,0.0965,-4.992,0.0473,0.22,2005
19XhpZA7UDR4vp777CEkWj,16,0.503,0,0.308,-3.178,0.288,0.282,2008
7erK9slfXzc07aR3q7ZdJ9,16,0.251,0.945,0.121,-10.088,0.0294,0.0353,2006
2bZoOhlXkYuzDBD8YC5wT0,16,0.804,0.000189,0.053,-4.652,0.0385,0.96,2013
2jJmmNLDPfM0gwzRFQpMtB,16,0.642,1.67E-05,0.0821,-8.049,0.127,0.463,2007
5UHg1Jqma4OKWuuKLoPyfG,16,0.751,0,0.138,-4.769,0.0525,0.656,2014
31p5Hwd6SPvlAtye02MclI,16,0.508,0,0.131,-3.624,0.0962,0.45,2010
02EW9ybZQ1jaBXxB0Rtw3J,16,0.343,0.000236,0.331,-3.85,0.211,0.105,2015
0SKHraXxNR9loLD93bpK30,16,0.686,0.000515,0.0679,-3.518,0.0982,0.963,2014
1tQh2iy6eC8iVQTyeGHTl3,16,0.63,8.19E-05,0.0699,-6.95,0.153,0.715,2008
4uxEfT9dHk2TBEEBuxpg7D,16,0.77,0,0.232,-3.835,0.0776,0.773,2014
2dO10tYNGoxskWCRNdlvME,16,0.347,9.41E-06,0.176,-5.584,0.133,0.422,2019
7wzo4KHvMpVxusza4q6dQZ,16,0.447,7.10E-06,0.0805,-6.469,0.0334,0.275,2017
3t26fHSacp73iaugaVRluB,16,0.149,3.65E-06,0.799,-6.417,0.0566,0.183,2012
1y1dIUsgzPlIsXVjuNLsBk,16,0.454,0,0.419,-4.139,0.13,0.219,1997
5sJIMOkHkfxHcPdcMdSKeK,16,0.717,0.000653,0.328,-3.99,0.0964,0.904,2003
7I8Ys5fg9Meyqkn0uf6vFy,16,0.654,0.000794,0.0434,-7.937,0.102,0.509,2006
2kFVUr7yt0WXiVlEpvbUZN,16,0.683,0,0.0665,-6.006,0.0671,0.789,2014
0WX8nrVikCcqHdRhfgmpNt,16,0.773,0,0.372,-7.182,0.152,0.823,2006
1NQudIeHbOpvAAEUuEAztd,16,0.468,0,0.759,-3.156,0.247,0.79,2009
06wWllF5siIK1V5K9t0yQF,16,0.867,0,0.102,-4.105,0.236,0.703,2008
4TyZvNd3HJZmH3je9wTBSS,16,0.765,0.135,0.318,-6.647,0.142,0.925,2006
1eJaxm6FfGBVSIR35ri4G5,16,0.395,1.42E-06,0.335,-6.266,0.031,0.0594,2012
6JJkn001iyCW8ZkOuOUXaO,16,0.56,0,0.914,-14.335,0.95,0.161,2012
5G56jQIOeiKg4xfNk6yGtG,16,0.826,0.000244,0.268,-7.009,0.0741,0.786,2011
2hqpKOmlqHwQu14yCGQbYO,16,0.604,0,0.362,-8.401,0.235,0.58,2012
3N81HUm0K92HZ6vFx6QSUj,16,0.762,0.00144,0.133,-9.51,0.0745,0.924,1968
2u24EUYH3I3cZQckd4Zfk0,16,0.71,0.00047,0.139,-8.109,0.124,0.766,2004
5morCKZwjNzpByAkdHyBQB,16,0.799,6.60E-06,0.169,-3.715,0.146,0.943,2006
3h68PuHff8txmALTgLeBEl,16,0.661,4.70E-06,0.386,-2.139,0.181,0.922,2013
5za89V8JFOhSbjH8cLI0U2,16,0.298,0,0.127,-7.86,0.0377,0.145,2009
13sqwdV3G9wwwMxKcpkShI,16,0.549,0,0.101,-7.495,0.0305,0.228,2013
5OCVnEurnXxcAxanbdp5h1,16,0.386,1.06E-06,0.149,-9.915,0.0541,0.428,2017
4mvUS995s0H2EU6eixsGWS,16,0.607,0,0.119,-4.979,0.06,0.829,2012
2qd2WOQdcyOrLHcomwN6xL,16,0.756,0,0.632,-9.852,0.686,0.81,2005
7MXLUFXkqiQcUFQpM83KDY,16,0.59,0,0.848,-11.031,0.955,0.44,2009
5zp2UpMsJe5C8xy0LUDIAj,16,0.733,0,0.77,-6.384,0.743,0.801,2018
1oPqzWJQrxwhk5HrsO2sC5,16,0.561,0,0.943,-9.037,0.754,0.271,2012
28Nh854d1DwoASDMYGKpVm,16,0.55,0,0.707,-7.807,0.858,0.455,2012
6pkF9dxFdZ2ydDIgbcLJ9u,16,0.57,0,0.921,-10.267,0.956,0.735,2009
6Yc3O2bFPNOyIbnjzgAI8m,16,0.0672,0.918,0.139,-22.121,0.0467,0.0308,2010
0Er7HoUHMTBzGnzgMAgvY9,16,0.603,0,0.88,-8.523,0.871,0.373,2005
1EtYLHF3aHl9n5B4aVPRx0,16,0.485,3.56E-06,0.957,-8.538,0.874,0.0382,2009
7csIQsZCBS33VS4N5mnII6,16,0.716,0,0.12,-12.353,0.0403,0.285,2007
0nMBPefzd911ymMwyBIXc2,16,0.626,0,0.685,-14.136,0.922,0.671,2013
4F4CkZUcH3RxtVBS07TJXf,16,0.434,3.95E-06,0.909,-9.714,0.907,0.449,2018
5wsTxQMWP1yddhwf7o0HGy,16,0.843,0,0.175,-11.654,0.0807,0.615,2013
04P5Y93bIK1HRJ68hQdBCx,16,0.513,0,0.795,-20.989,0.936,0.462,2014
4US92YrXRVQd0ST3FkJwuh,16,0.0642,0.842,0.316,-18.578,0.0436,0.036,1994
3DPj73d1Za76uxhctLGldl,16,0.563,0,0.704,-10.928,0.917,0.654,2011
7pvgJpykyXmAFeCfmmYpv9,16,0.573,0,0.725,-4.365,0.785,0.624,2012
4kh0OdIFVIDO5l1Vu1Vd5o,16,0.462,8.21E-06,0.752,-8.957,0.82,0.529,2018
6yaqLIDvcjMG1DsGNefugH,16,0.604,0,0.873,-10.215,0.928,0.582,2006
3fPLXRcYYesipcXyNka6Yd,16,0.303,0.78,0.0578,-19.25,0.0433,0.373,2013
1tiRYDcaGpY00I903sN6bu,16,0.408,0,0.216,-8.676,0.919,0.477,2018
4B2WlRAwrX9yeOK7GoiiN8,16,0.463,2.74E-05,0.313,-18.561,0.0882,0.152,2002
294whx9MekUVXhIPZCRzhU,16,0.389,6.93E-06,0.741,-10.033,0.895,0.569,2018
4Yq2VaIyvXAfUhFdC7yV0v,16,0.579,0,0.884,-8.123,0.924,0.617,2014
2C1KxZH15WUJaaUjDUsvZh,16,0.481,0,0.687,-8.88,0.927,0.179,2009
2GJbcSasXdD6zuGd6UuzL9,16,0.315,0.935,0.1,-22.215,0.0359,0.039,2010
1uvwkQL2VhgNVUIFHlQ6QP,16,0.238,0.852,0.0565,-20.035,0.0411,0.0968,2015
1SAcFql4f7rILQzWFsYuQP,16,0.623,0,0.729,-8.824,0.923,0.867,2014
4ZFO97O3wmxw41tFybbI6g,16,0.468,0.928,0.0769,-34.337,0.0328,0.0337,2013
3Wqp5phOIK5Ao0pnl6Hv6n,16,0.314,0.787,0.198,-15.127,0.0507,0.269,1997
6oyoPUvIgTUnTMc7nbA3gA,16,0.485,0.00414,0.0981,-15.077,0.068,0.315,2014
5HSygVSRKY3noycVzYKv7d,16,0.222,0.00631,0.0706,-26.079,0.0496,0.0382,2010
6j53mOYzxEtc1GEhKKoaOL,16,0.25,0.495,0.085,-23.444,0.0427,0.0802,2012
4zHzY1bstCGK3FxQFzuLcX,16,0.0851,0.879,0.15,-22.341,0.0393,0.0538,2014
7jHaKvfywwUu3lIkhH6LpT,16,0.212,0,0.147,-25.918,0.0456,0.0588,2006
1XiWdLyGeQRCegs7fvQJFk,16,0.75,0.412,0.129,-9.42,0.0413,0.595,2016
7J9prnVEoiRyI10OgZCb8R,16,0.208,0.0408,0.0988,-16.528,0.0513,0.0799,2017
7MChGO5oCa8r6yX94yKqfK,16,0.489,0.114,0.126,-16.341,0.0324,0.132,2016
0B3cjAuxgNDIuQru3uH3AC,16,0.507,0.925,0.128,-22.006,0.0412,0.451,2019
4vwvqXSqDlp9BlOUShGFdY,16,0.328,0.00568,0.0891,-17.818,0.0463,0.0961,2010
6KVRvE5kJzXGIWPnIDMyhf,16,0.401,0.898,0.0904,-22.605,0.048,0.478,2019
5FSoLR6HIuCPxwsJBN293J,16,0.157,0.0417,0.104,-22.903,0.0521,0.039,2018
7B7uuJxsw4DCPySz21DstF,16,0.323,0.915,0.0725,-22.47,0.04,0.225,2019
4MwIwiT26enk4GzYJCbBBb,16,0.416,0.202,0.557,-16.295,0.0818,0.532,1958
2gHH4aD7lWeEPM7M7MSEzH,16,0.331,0.0694,0.145,-16.007,0.0554,0.27,1991
1XMewuv7jnw4hcAW1iTL4v,16,0.372,0.00042,0.351,-9.177,0.0389,0.214,2005
2mzwgEsoyQKMOZ0VBZTpFY,16,0.245,0.337,0.592,-20.565,0.0972,0.117,2005
2WtB0qZ2GCtNtqZiXMayzu,16,0.226,0.949,0.155,-25.23,0.0466,0.106,2004
7EOiP5UW54ov1kLljcL1pE,16,0.459,0.000317,0.206,-4.886,0.053,0.754,2016
2WPXvQVeI8iatEijvn9GMZ,16,0.369,0.0114,0.147,-3.714,0.0347,0.14,2016
3gG5g6V64wyEH2zPNvle5d,16,0.33,4.70E-06,0.45,-7.31,0.0708,0.67,2017
47EdKR3z123AU5otlR0RMa,16,0.418,0.00207,0.33,-1.981,0.0444,0.604,2018
1L1Ihidn2wydAEGHWxkEJL,16,0.364,0,0.109,-3.719,0.094,0.389,2013
0qE03soUOS6JHjts8Z4nbt,16,0.543,3.09E-06,0.193,-4.089,0.0336,0.514,2009
741Q7m4JxfvRl2OfzFbJBc,16,0.307,0.000763,0.0903,-5.662,0.0572,0.666,2009
0mHkuc0lGbSs3GNBBoatXp,16,0.508,0.00129,0.077,-3.204,0.0677,0.961,2016
2idunVx1C9ndoOkdiaGQ8i,16,0.525,0,0.72,-3.701,0.0483,0.704,2015
4FuJH9z4PLLdbzOW2jwm0b,16,0.452,0.0048,0.367,-2.262,0.0513,0.843,2013
0FGPcxnbVRag3SHflLvgiV,16,0.409,0,0.468,-2.711,0.304,0.734,2013
1E1P6wUdd68fmsldvCimG0,16,0.218,0.000183,0.284,-3.894,0.145,0.675,2003
5ROfpAhDOiDkyn17SNDtAG,16,0.504,0.0023,0.0599,-5.866,0.0413,0.374,2005
7oOQRImaNF5tW52dCQfm7W,16,0.58,0.0113,0.324,-5.592,0.0726,0.658,2017
7uWPfC66XPeOtFB3C04qDv,16,0.442,0.819,0.257,-9.016,0.101,0.505,2002
446vQ7sDZoi4wy7X8wXgZk,16,0.797,0.0496,0.1,-8.396,0.0531,0.652,1996
3W3ysiSH7FfZOBG2T5wNUX,16,0.531,0,0.045,-3.632,0.0724,0.843,2010
7yWJ0y8FCV7zW4FjYUPA1n,16,0.408,0,0.382,-5.04,0.0592,0.382,2009
5t8CJFZtoaFiZf8fiCN3au,16,0.431,0,0.535,-4.669,0.422,0.587,2009
78kVjYNet5cjgLHKAOzoVq,16,0.615,0,0.0763,-7.538,0.0841,0.544,2018
4OlxIRziaaA5DqfQF8jiud,16,0.327,4.25E-06,0.392,-2.496,0.154,0.394,2016
3REmX0eETawbrcAaukfMJm,16,0.14,0.00166,0.37,-8.13,0.0619,0.0708,2013
6KRScSOfzurgxYPhNKf8o5,16,0.411,1.41E-05,0.155,-6.001,0.0755,0.571,2002
7yR7VkCT8EnqNmMKmPukMp,16,0.431,6.10E-05,0.296,-4.105,0.0761,0.491,2007
7x425LAJIv2K4fRsJEGQau,16,0.336,1.86E-06,0.305,-4.911,0.0484,0.582,2005
52h4NmS8SvLSrvUDpFsVbO,16,0.467,0.000124,0.153,-5.951,0.0585,0.616,2007
3UXAJFMYUYvIILz7vyKduz,16,0.595,0.00218,0.168,-5.124,0.0333,0.929,1997
1pNP05VHbB6HydT0v6DU72,16,0.649,0.00969,0.097,-6.246,0.077,0.718,2013
1TrMEB69Mm5XMTp77vI0jS,16,0.561,0,0.198,-5.482,0.0499,0.666,2017
5ujWpy9pNyakNjhbXufhAa,16,0.528,5.03E-06,0.142,-3.491,0.0955,0.63,2017
2e4a0NFC9Oi988Rm5nRZam,16,0.918,3.98E-05,0.066,-6.503,0.167,0.831,2017
1W9u9NCNQG5NQZIPQ31qQX,16,0.54,0.000509,0.0915,-4.229,0.0517,0.765,2005
25Xr8a0BIUt9VpHAJhP8dZ,16,0.47,0,0.153,-5.645,0.065,0.508,2008
