track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
5mNa6zsMOObZjjHsmcrZjh,32,0.396,0.141,0.126,-13.1,0.0295,0.148,2018
6JtHhFdfYxXu5Pgx0Zn97w,32,0.529,0.234,0.0838,-12.503,0.0314,0.079,2018
0nVexjCLu4IGRX8VxVpGmk,32,0.665,0.0652,0.343,-6.991,0.0745,0.29,2015
1e4CsgIIzrGpEVcjY95gZw,32,0.382,0.000211,0.693,-4.06,0.269,0.292,2016
6LJBCZGBuZweQPd2YHEa07,32,0.343,6.16E-06,0.115,-10.89,0.032,0.111,2018
4Gi7bHPIopxVBPBsP1Cii5,32,0.469,4.43E-05,0.103,-8.17,0.107,0.565,2018
1lfgMTtRomZmt8LKG1uFvg,32,0.451,0,0.0952,-21.635,0.0369,0.396,1998
6tHCh1jUfM1utv6X2w5caO,32,0.507,0,0.126,-10.617,0.028,0.203,1997
5aUtBOsa4bVpMugy7t4kOy,32,0.64,3.12E-05,0.112,-7.314,0.0276,0.663,2014
2EhDOBGOiJGJkiBcdxz7ga,32,0.505,0.877,0.13,-27.331,0.0373,0.481,2013
4HyBgJS0sR2gUqtMoqv6KG,32,0.319,0,0.1,-11.686,0.0471,0.138,2016
0EAxWzPvv3kAy9leAjOBCZ,32,0.352,0.00723,0.116,-12.36,0.0315,0.226,2018
25VmzSltVSB9vwNi6fbhr7,32,0.489,0.637,0.0957,-19.698,0.0376,0.334,1988
0LqcRfO94p7AJt4SHq3PS3,33,0.375,0,0.0879,-8.506,0.0494,0.238,2017
6Qpke1nLtW5lciSvWy87KS,33,0.546,0.176,0.869,-13.743,0.0425,0.563,2018
5HbQmBAlDCO4ksmcbvAeHX,33,0.662,0.926,0.0818,-18.991,0.0634,0.0396,2013
72VhkvxeEOfhqgT7r5tYgj,33,0.583,0.000896,0.13,-7.178,0.0328,0.682,2015
5zpqRWoYBcuCTWNOlHoS6W,33,0.283,0.00558,0.125,-15.253,0.0336,0.172,2015
4Z2uDO3EM6xHYvxslOddg6,33,0.386,0,0.894,-4.873,0.96,0.352,2011
4n14fcVvYM5fTfgj5ag9tH,33,0.366,0.000188,0.152,-5.23,0.0362,0.109,2017
6jGb3Hhy6Dfhci1Eb3au0R,33,0.636,0.000386,0.303,-10.933,0.0332,0.84,2002
2rgemKOXUQGeIABEgwRXAa,33,0.684,0,0.201,-8.866,0.0553,0.241,2008
0dNpnqNn3q0tz2HP9ADZOC,33,0.843,0.618,0.152,-8.152,0.0904,0.621,2011
4K7d9xMOpYuLuikWsCO9lq,33,0.34,3.02E-05,0.105,-13.469,0.0322,0.0784,2017
2fCLnZKFouYEkKSegHku7P,33,0.375,0.000354,0.971,-11.365,0.0453,0.195,2004
5s23JE2f2pFTo8A9i3qTOx,33,0.351,6.84E-06,0.183,-9.051,0.0364,0.293,2013
5XSp2fQ61yjtzHDEAtd4RZ,33,0.563,0,0.912,-8.617,0.944,0.0765,2016
0ujxLlWJz9DgTkIRRKzzGL,33,0.472,1.19E-05,0.932,-7.802,0.925,0.155,2010
1SVKuNOU5SKaPosEhckjoI,33,0.429,0,0.0905,-5.082,0.0428,0.14,2017
2vO5wNNXjXU28OWp5gyHEO,33,0.199,0.937,0.11,-25.1,0.0564,0.18,2018
6NYp4TpCo7spWlgGJg0Vsw,33,0.175,0.692,0.0893,-23.586,0.0389,0.0601,2014
6Y1skSfIA0sNjfabUNtYOT,33,0.875,0.928,0.119,-18.724,0.166,0.48,2017
0C3REQgd2gm4TU66ZQ0cgz,33,0.676,0.776,0.102,-23.023,0.0719,0.569,2016
3Oe81n7kGuSX6bTGkj20p9,33,0.416,0.851,0.112,-22.755,0.084,0.736,2018
0ENiALbSWNJAZ9YWQbUhrv,33,0.193,0.945,0.138,-15.992,0.0316,0.191,1999
5rfkxoAOtn1WfZ5wa4J4bq,33,0.285,0.482,0.0958,-17.758,0.0383,0.112,1996
4ck9QU8ka0Q75w0rgXGHhj,33,0.0637,0.96,0.113,-26.729,0.0471,0.0259,2018
5ZzdW1PaofHDrhTzftzxmS,33,0.627,0.875,0.113,-15.454,0.0416,0.118,1966
0xPmNqzD9bl2hlqok9yPXo,33,0.252,0.924,0.0771,-16.989,0.0372,0.115,2015
3cltha6ZPutKM8YmRBBb9L,33,0.579,0.000901,0.153,-6.253,0.0383,0.504,2002
1ZUnjPoMcMRJnYublNBZmV,33,0.415,0.804,0.157,-12.058,0.0366,0.0506,2019
1i4zHXrS1rG0Z7kU640qzO,33,0.4,0,0.128,-2.426,0.273,0.398,2018
5iB761X3TeqOC9crMrKIrf,33,0.563,0.309,0.354,-1.192,0.24,0.353,2018
5CXhE5Q9ePbPlWEeMpL3kA,33,0.558,0.00634,0.348,-1.619,0.0847,0.112,2014
27HO7LrCceUrKQtvQNa8vk,33,0.406,0,0.183,-3.569,0.102,0.511,2018
3as4sLqPThvJbuzoSJfQDz,33,0.513,7.20E-06,0.166,-4.638,0.0289,0.0843,2018
14uPo0OAUZshPEtzBjb3UL,33,0.588,8.90E-05,0.254,-4.083,0.0389,0.587,2019
5KEkcLSbh88p8PEn3W7e15,33,0.556,0.249,0.321,-5.786,0.0287,0.159,2016
2c2rHesRYrDnDGX0rO0yUs,33,0.473,0.00023,0.219,-3.42,0.0454,0.27,2017
2Z7l1SoG7MBedLxJNiF332,33,0.358,1.43E-05,0.111,-7.138,0.0299,0.455,2018
2CMr5wLBjOr3V1S8lyuXKR,33,0.544,0.377,0.345,-8.871,0.0398,0.579,2010
4J2vMTWZ9pQ89T5Nyx9Xm9,33,0.872,0.00201,0.137,-5.236,0.137,0.467,2018
4ygBO1WiOQLQJUvI7rEP3I,33,0.384,4.66E-06,0.273,-4.686,0.108,0.723,2019
1geTyDeRWcon8BbDAXZfFR,33,0.82,0.0659,0.381,-1.3,0.107,0.572,2017
7nDprUpn7mhXfzzpv2kRZW,33,0.593,0.0647,0.128,-6.227,0.0247,0.522,2013
4DhChCgeqJ3EF5z9yVYS3V,33,0.705,0,0.0967,-5.058,0.0284,0.663,2017
1DmqHlnDCbAMG1x6Z22RiM,33,0.49,1.41E-06,0.853,-3.925,0.0648,0.261,2017
06yzUbhzV1BKNSbkoebDo0,33,0.657,0.00271,0.201,-6.078,0.0439,0.436,2006
3Z0AQiF91YCrf0H852ntwl,33,0.571,2.25E-06,0.0875,-7.613,0.0444,0.609,2018
0DD2BVM9NkDoC5Bb3mi2g2,33,0.516,0.0247,0.339,-5.774,0.263,0.502,2018
3D26moiWiGZFpM4Ipv8uTQ,33,0.666,0.344,0.202,-6.111,0.0603,0.169,2016
5m51OO5irIi2ZIk5ywCePh,33,0.433,0,0.364,-6.954,0.0276,0.276,2008
5MThVBmd0oOd1N90nSAYy9,33,0.809,0,0.322,-3.123,0.0454,0.917,2005
2epIcEoW44P2YWzFfUJQ2c,33,0.636,1.38E-05,0.382,-5.582,0.0311,0.39,2016
5m6gBNV5ELMhTF2blD5ULr,33,0.439,0.0014,0.121,-10.609,0.0829,0.0951,2019
7dN248jA7kfFfDChbi5fs4,33,0.453,0,0.104,-5.435,0.291,0.31,2019
39JQbN1R9z7ytfVseRJ3KB,33,0.655,1.14E-05,0.0668,-7.561,0.0993,0.521,2018
06vTCBJDDXX6hWaKxOSBz4,33,0.477,0.000454,0.552,-4.042,0.103,0.416,2018
50LSNgJLskXvLroHEHHnqP,33,0.68,0,0.378,-4.74,0.0822,0.809,2017
7JtjHUIuLcPaEKZiUBXPC6,33,0.649,6.69E-06,0.0624,-12.043,0.0318,0.924,1995
1XlDSh9zH8oNmvkvOiMuPd,33,0.593,0,0.0561,-3.227,0.0398,0.784,2013
5WJS73wsTb0IbQtXEccCXX,33,0.723,0.000861,0.215,-11.172,0.0623,0.557,2017
6OEQZye4EZqfml03j52y2S,33,0.589,0.00155,0.116,-5.108,0.027,0.111,2013
0c3gqQj20DX64pnVC4gLGR,33,0.584,0,0.123,-5.844,0.0571,0.401,2017
3W1p5WQYuH0MGIKEydV5Xb,33,0.573,0,0.105,-4.757,0.0723,0.681,2019
0vQMprYSgbvxezqtY12p7z,33,0.809,0.000497,0.261,-5.606,0.0458,0.828,2015
3xvXN38SFrYINqDq2SDEPq,33,0.276,0,0.126,-6.018,0.0483,0.279,2018
1nL2dMeHpY2LTufz1n2GKZ,33,0.656,0.294,0.0875,-7.295,0.0829,0.436,2018
19fJTidc1SDh3Odly4lT3J,33,0.713,0,0.132,-6.956,0.0866,0.173,2017
3A6CrjT3E8RmHbZCKr51jS,33,0.56,0,0.0487,-5.797,0.0653,0.611,2018
6nAQE9VatYS3fjJVsVh4uX,33,0.625,0.0106,0.214,-4.997,0.129,0.721,2017
0OrjRTPLw6tA90mLpst5ba,33,0.594,0.000258,0.13,-3.916,0.0678,0.549,2018
3u8m4E4pJn43otDkw2wXBs,33,0.575,0,0.282,-5.2,0.0305,0.744,2001
1OMuN84JVKGcK7Fe1YaqzK,33,0.859,0,0.0637,-3.358,0.118,0.727,2018
4wMBHhPp9eHO0xJ1mmAFmb,33,0.675,0,0.333,-6.032,0.0554,0.274,2018
4riNlzZh1Xd4xqbIWy7zfM,33,0.445,0.000624,0.0998,-5.981,0.0291,0.535,2015
4FEuh8zuTv3IIO8BaCsQPc,33,0.629,0,0.401,-4.955,0.289,0.728,2018
3pwLC1ASuOc5Aw9Ndr7Cnt,33,0.616,0.2,0.0995,-9.676,0.031,0.567,2012
2Yy7o47otxQ3AHsGLiJR7U,33,0.474,0.000352,0.32,-6.502,0.225,0.436,2011
2cHvUWMlsDbMe9e47yKMVL,33,0.632,5.12E-06,0.252,-5.612,0.0248,0.383,2018
4lwdp8zITkQV9hqILm78dG,33,0.546,0,0.717,-6.06,0.0469,0.541,2016
4g8Iovg5tLb8g0pyxN7OEL,33,0.808,0,0.0975,-7.938,0.0468,0.745,2011
2Bacbp3UT4JfLuLdkJqxc6,33,0.635,0.000287,0.0849,-9.563,0.0609,0.377,2017
4VWioZZocYafMWziia6qf3,33,0.548,0,0.105,-6,0.0378,0.438,2017
7jIuAy9Gz3I2R7ApDvTrB6,33,0.568,0.000252,0.145,-7.093,0.0345,0.601,2018
49rmaKoHG4RbmX4bWBy1mS,33,0.615,0,0.0939,-6.153,0.146,0.137,2017
7y2Ix8HOPi4E7hteSaKD26,33,0.656,0.00245,0.225,-5.027,0.142,0.627,2016
5iWy9BKQEixKEIOLzn2Szt,33,0.708,1.12E-05,0.101,-8.997,0.185,0.474,2018
1FldaNEv6PQQetkRwB9DLR,33,0.639,0,0.111,-13.2,0.121,0.473,2018
2nUqSe3heoIkKnqbteZxPm,33,0.51,0,0.0825,-8.24,0.0565,0.396,2019
7Izj2m8jZrREM2Cm8yxaZS,33,0.701,1.30E-05,0.2,-4.328,0.0319,0.948,2018
61P6gN03VsjKR96QAPubci,33,0.619,9.88E-05,0.0826,-9.525,0.0757,0.186,2017
7rKyTMooNxUyULS7CUUg0S,33,0.722,0,0.172,-9.52,0.524,0.215,2017
2rTcIzNonsmtURUNRq0Jth,33,0.52,1.47E-05,0.896,-6.727,0.212,0.849,2017
4hSgKDlp4NcpeEas68bWcn,33,0.803,0.846,0.119,-9.447,0.0907,0.694,2017
57k0N16KmhOZVl5YFJebIw,33,0.439,0.968,0.235,-11.175,0.0635,0.115,2013
3WmeTmPFJegeMM88qz8J0p,33,0.592,1.41E-06,0.135,-9.535,0.0338,0.456,2013
6INobVD3Mk5dB4U14ONRYN,33,0.681,1.19E-06,0.828,-5.863,0.254,0.853,2015
6RuSUrksugUDVrhI0RoV3n,33,0.453,0,0.109,-7.584,0.0406,0.625,2015
72qCSKJyW540ZOAGBnKS9R,33,0.331,0,0.696,-8.662,0.0548,0.289,2016
75uVVeL56TQw6y1pDyikPo,33,0.728,0.00545,0.1,-11.564,0.0687,0.236,2018
0mI2vMKTGm4MsE8n4uF955,33,0.686,0.904,0.0676,-11.175,0.0759,0.437,2018
1qcwFiw1tBoojoxV8npBKY,33,0.529,1.84E-06,0.265,-7.763,0.119,0.442,2007
3mAgdriwMRKVeIvWw0neZP,33,0.697,0.000241,0.291,-10.417,0.83,0.179,2015
3B2B9hUmvgBvHlIVRPMtHN,33,0.739,0.812,0.143,-6.218,0.0927,0.863,2013
5AziiALpb9NYRFNhzCuQBw,33,0.815,0.725,0.316,-6.594,0.215,0.781,2018
4ymgKTJkKk42UpGeJOORgc,33,0.221,0,0.236,-9.492,0.0366,0.257,2014
1pWo4khJ3LRaiY6puo4tmU,33,0.703,0.626,0.112,-12.459,0.0854,0.0361,2014
0fzH92jJ8AVE1WjkODkycU,33,0.533,0,0.0928,-7.921,0.0291,0.227,2015
4xYlwa3vzCCuCD7gHkMTNt,33,0.622,0.23,0.105,-15.967,0.0317,0.134,2018
3rK8rvri4R1VSslIwbdDWc,33,0.693,0,0.952,-4.536,0.491,0.799,2009
5wPJlnPGrOWJWXMcBwjOMf,33,0.256,0.00194,0.136,-10.041,0.0323,0.375,2018
3O2DEmW1shPDkrljt5Zv69,33,0.6,0,0.697,-4.448,0.819,0.343,2015
6lXQZDV7w3fiuSlOCAma4r,33,0.7,0.0184,0.0856,-16.316,0.113,0.203,2018
2nuJJxRlFGvcDHSzJSDYAc,33,0.516,0,0.217,-12.627,0.0307,0.27,2018
2SstrDmpPTmtHfpW9Z5Fy2,33,0.389,0.000244,0.0974,-14.708,0.0311,0.344,2018
3Owa7OXndYClwnZ85WChcQ,33,0.595,0.898,0.11,-11.254,0.102,0.798,2016
3YWcX052vlH4gdD3SpstPy,33,0.392,2.77E-05,0.26,-13.662,0.0437,0.215,2018
6SosKiW8KYL7oSrDVBZguX,33,0.0702,0.962,0.106,-13.052,0.0437,0.038,2001
6SWdKiXBylUef7gsFYuH0G,33,0.408,5.68E-05,0.0887,-11.616,0.0339,0.205,2012
7LCs36H7QJEpQrpcBgaHCM,33,0.195,0.681,0.114,-15.575,0.0399,0.0383,2004
6t52BHKOeX3os9AxPqET1R,33,0.0785,0.935,0.0925,-17.233,0.036,0.0403,2018
6tIFO8zGBrFA1dsV9RK1se,33,0.166,0.961,0.405,-19.238,0.0372,0.0614,2010
0JP0Rpqnmllnk2QQ5L8h8O,34,0.182,0,0.382,-5.51,0.045,0.372,2016
5TejdBBwG1uUBLVLephe8D,34,0.323,0.914,0.175,-20.32,0.0376,0.06,2018
0TKZBTDygZ7LEdmoXh2rWa,34,0.261,0.829,0.516,-13.266,0.0364,0.188,2017
09NFJAK99VbybMtHjcTOHJ,34,0.517,0,0.707,-4.46,0.939,0.317,2012
2Rh8lX6vMw4gPWbB9hyEO3,34,0.509,0.947,0.16,-7.913,0.0341,0.666,2018
5f9Y4fa3y4mR6Lg1fifz86,34,0.634,0,0.109,-10.345,0.041,0.496,2013
3vSQ77N9hFsXQDG9OqmEJK,34,0.397,0.000151,0.158,-8.227,0.113,0.388,2013
6vvBveMBB29pIUuPjBSake,34,0.571,0,0.902,-10.146,0.948,0.286,2005
0Klm9VlhZkNIF8eHrOCgyY,34,0.774,0.000183,0.125,-5.871,0.112,0.569,2016
1QfbxiW7sA8S3dImeyEPT6,34,0.133,0.407,0.162,-13.587,0.0388,0.198,2018
3uycvDrCFMnYWDHkAdC0UK,34,0.535,0.00565,0.0968,-12.876,0.0911,0.227,2018
7iIB7HX8iv2sCRA7abSGgh,34,0.408,1.30E-05,0.155,-8.619,0.182,0.473,2014
0z0w5TL8QHrImoUTbQ0U51,34,0.22,0.846,0.0766,-13.787,0.0357,0.0541,2014
2nSOVEBywc2VWywiQYgYAA,34,0.426,0.000256,0.141,-6.815,0.279,0.321,2017
6rfaKOPGnWfd2ppFZUEuSZ,34,0.0682,0.582,0.635,-25.589,0.0362,0.0384,2006
2lkV5CKa1kk9wA8rMyE8dy,34,0.289,0.686,0.061,-15.668,0.0536,0.144,2019
6oR3lQqRqbm0j54OGRc1mb,34,0.429,0,0.116,-12.185,0.0349,0.123,2013
6pcfbRusZP7QaDr5espbzH,34,0.617,0,0.415,-6.966,0.108,0.928,2017
7DPJzYJSSdqWoV47GuwApi,34,0.156,0.839,0.123,-16.038,0.0334,0.0755,2017
3AI7nypBvF77O5kksonneA,34,0.474,0.00103,0.164,-10.605,0.0328,0.223,2016
4Voi0p6traWRTDKCDih0D6,34,0.3,0,0.0894,-15.39,0.0399,0.163,2018
2IO6GFzqsJTxOvGxL573tk,34,0.71,0.000393,0.114,-12.924,0.0418,0.409,2017
1PsKjxmXu1gwsFwOjnTNSq,34,0.322,4.96E-05,0.164,-29.723,0.0504,0.0385,2011
3Tr4rNbK1hSMS9hlKwgy1l,34,0.672,0,0.198,-10.515,0.0506,0.71,2010
776ODv8hEwT7zaw2SotfSj,34,0.691,0.918,0.108,-23.621,0.0422,0.505,2016
6c6pAv964gXRDs8c2VdbLe,34,0.193,0.788,0.459,-19.909,0.0441,0.102,1998
6kaIPgAXWg8VAQPxmaR0Ya,34,0.629,0.301,0.0897,-11.118,0.0472,0.481,1955
2ZUzRgxd0YjdhjRpiM7xNd,34,0.45,0.0874,0.322,-4.754,0.0875,0.424,2019
6LxJfN0jU7SOS5uFNkVWHr,34,0.524,0.851,0.0977,-7.182,0.035,0.218,2015
3npM3F7hhAez8o1AwhhF0X,34,0.385,0.000222,0.189,-8.908,0.0333,0.424,2014
4rpeo8TfJZVpeh0lvsu7BA,34,0.557,0,0.995,-5.518,0.0486,0.364,2013
29dwzL1VeRaNrgIsFZESPd,34,0.457,0.000431,0.112,-3.255,0.0503,0.221,2017
5t5A0wgM4uot37SOFcksJM,34,0.546,0.854,0.109,-2.77,0.0939,0.293,2017
2S8kkzzHw0CgbIAz0enjdM,34,0.233,0.73,0.107,-13.978,0.036,0.0342,2015
2uKt3YMVIDuEDY2xH1jZFz,34,0.351,0.0304,0.181,-3.745,0.12,0.496,2017
586808josoG1wZM84nMv39,34,0.681,0.00326,0.91,-4.162,0.292,0.493,2017
2XIuiCqPKof2hJfNzLJ9uW,34,0.634,4.98E-05,0.1,-4.476,0.0692,0.766,2016
0duGPJRttnt8hD0ULlPLfp,34,0.433,0.219,0.106,-7.913,0.0326,0.396,2017
1rRlsbDVK2HbJoW2NU1mel,34,0.696,3.37E-06,0.394,-3.104,0.0373,0.845,2016
4O3jsCJp4XxZHYSPiMqiko,34,0.628,2.86E-05,0.107,-4.93,0.0392,0.422,2016
7qoyy6rBNCGN27vOEZKgbr,34,0.581,0.91,0.0842,-5.114,0.154,0.629,2016
38C026xnfYW1J7hqdbef0c,34,0.557,0,0.103,-8.21,0.0383,0.353,2018
3bv9gEsd9pbkutJkg1kL0g,34,0.732,0.589,0.732,-5.043,0.0689,0.0335,2016
53VXJupKHVjUdsQHktoa7a,34,0.74,0,0.156,-4.779,0.217,0.609,2014
08NjEcoCYhb72r26U3wh7X,34,0.555,0,0.315,-7.82,0.0354,0.381,2013
4ZQaXsqI1GCAHSjw28v1iE,34,0.501,0,0.138,-5.601,0.0458,0.444,2016
5U72lXbXuesY17sHjRD7PF,34,0.614,1.54E-06,0.233,-10.405,0.0734,0.745,2017
1yo5POfHJT1LASjQlsvF0Q,34,0.759,0.0014,0.371,-7.756,0.0367,0.524,2015
2aefURsM6U3QjiYVs9xlRQ,34,0.699,0.0502,0.254,-2.859,0.106,0.336,2017
2Ey4ub4XHxBYAkOsBXI6gk,34,0.86,0.812,0.145,-6.447,0.0775,0.165,2013
6Lxb7Czakx4SFsOaZa3qvE,34,0.777,4.84E-06,0.231,-6,0.122,0.764,2013
3guGgIgmswywnQgOwt5j4E,34,0.563,0,0.144,-4.222,0.047,0.803,2017
515yxyvwECKylq14awkp2L,34,0.542,0,0.139,-4.356,0.184,0.199,2018
00fw2MV6BEwU0NA2JwpwB3,34,0.711,0.000968,0.136,-3.187,0.0309,0.936,2019
4GJtlybu9l3hIFsFDZPiWM,34,0.665,0.341,0.129,-1.037,0.307,0.528,2018
2ZKkbZyfGNoVcOsLVhG37p,34,0.71,0.788,0.0871,-10.889,0.0498,0.279,2015
0oTz1OfuL1uoGMNI3aLEkd,34,0.405,9.19E-05,0.309,-2.063,0.103,0.0379,2017
44ROJAxh2jBDQpxgMMIiCC,34,0.845,0,0.0731,-6.97,0.0701,0.806,2018
1p2S7PthbK0HI6clgvZI2K,34,0.412,0,0.16,-4.45,0.195,0.321,2017
3WExueRvtXDPXOs5kifjwK,34,0.513,0.0131,0.119,-5.447,0.061,0.374,2019
78wUsPl2EmLus2218cYX0J,34,0.502,0.00243,0.869,-7.518,0.105,0.53,2015
1ZrpLlCMp258KVpvT5GAjW,34,0.572,0,0.0742,-4.224,0.0376,0.675,2017
3ZEWpYwQXW6Wd6bwihJBcb,34,0.603,4.27E-06,0.463,-6.82,0.0332,0.947,1995
2AGgputZd6NC15fPhZdhcN,34,0.628,0,0.123,-4.417,0.0297,0.36,2010
6CK5w9eWrO2JAi8M5LQYmu,34,0.554,0,0.114,-3.714,0.0437,0.558,2014
2IoqZQoxTTeJYbBDFtwRBc,34,0.635,0,0.107,-6.241,0.0428,0.252,2016
2jIU2VR6uIKBCJCpFi3aL4,34,0.546,0,0.373,-5.795,0.309,0.475,2019
11vp0RkusTEjq3e2drvQfM,34,0.506,7.55E-06,0.0942,-2.718,0.0385,0.201,2016
67bRcGquJWIw6q927Yocht,34,0.883,0.547,0.057,-6.07,0.301,0.534,2017
047FzaHeN5Hgd1V0sDbZyv,34,0.669,0,0.2,-7.563,0.0545,0.298,2016
1IAeNWzRIkbkwoDS4gAvF6,34,0.747,0.374,0.0811,-3.262,0.0587,0.211,2018
4Cr5XBkdiv9yB3j3RhWJzQ,34,0.577,0,0.397,-3.896,0.0779,0.677,2013
7rIAowWipJIt8QVVnNdtLg,34,0.587,0,0.0784,-6.078,0.0589,0.532,2018
2YfVhECTzyiU51UKx3QEzJ,34,0.644,0.000266,0.0991,-3.379,0.0511,0.87,2013
7GaU3NIBFuWcZRQFZD05LB,34,0.554,0,0.214,-4.111,0.0285,0.631,2015
2l7ZjsaBxvKJuuHnNuqnQ0,34,0.322,0.0169,0.237,-8.869,0.0359,0.323,2013
4qctId6dp776tdZIorMVcU,34,0.432,0,0.132,-6.689,0.0539,0.462,2016
3kGk98OggWD18ZBo8UQjWd,34,0.718,0.869,0.0946,-10.254,0.0477,0.16,2011
1VVnl18TqzwUXsudGCpiNL,34,0.137,0.903,0.098,-11.658,0.0362,0.0557,2018
32E65HfCPCZTov9bcvpDAn,34,0.39,0,0.0965,-5.112,0.0347,0.152,2017
23hpQH3gde7yxn89rBxksN,34,0.37,0,0.145,-4.495,0.0275,0.133,2013
0JJEscUzdm7yE5UN7MTNLN,34,0.503,0,0.0718,-8.041,0.0262,0.487,2004
1B6vX1K00WoomITx17JuVG,34,0.634,0.00197,0.134,-4.569,0.0847,0.583,2017
5H9ndwyE50LFwZFuZnVe2o,34,0.446,0.426,0.177,-9.752,0.0439,0.283,2002
5txz1YHNSM3jm0Wzt5B8ga,34,0.617,0.405,0.106,-8.568,0.0539,0.0392,2016
5rmbHWtNA3R5EpuHLWyPe9,34,0.675,0.000191,0.351,-3.518,0.361,0.485,2016
4TahqjJMwWPqk6QrBOhbF5,34,0.538,1.37E-06,0.824,-6.476,0.0279,0.251,2015
6TDFULFvVC2BW4ankfZjC2,34,0.382,0,0.298,-3.678,0.103,0.316,2012
3RzalDvDLXUOBXEAy7lbKY,34,0.445,0.0242,0.118,-4.743,0.0373,0.131,2019
321T0iHaSuIklzr8SKo9dc,34,0.676,0,0.0996,-4.601,0.0425,0.383,2018
2Qm7rn5K4tt1Yehl8nffO9,34,0.442,6.32E-06,0.28,-5.587,0.0383,0.331,2016
6cmc3WmJ33uEYTjDw755Ak,34,0.508,0,0.0869,-4.716,0.0299,0.694,2017
0vP0RXP4RTkjTXiHa2mvZ3,34,0.791,0,0.143,-7.591,0.102,0.458,2018
7ANDxqv2bqZBNWlBFHoWFy,34,0.669,4.76E-06,0.128,-12.199,0.0273,0.312,2015
36twTEaOCQ68AYe8DYKU4P,34,0.783,0,0.0739,-8.625,0.0465,0.475,2012
49LSr1Sai18iZwBUz9b9eA,34,0.794,2.44E-06,0.167,-5.46,0.085,0.637,2018
61uA8ZPtKuVp61iuOnPTDr,34,0.679,8.04E-06,0.1,-6.549,0.0266,0.775,2011
43EjaqGOqxK31OekckLhdE,34,0.774,0,0.131,-5.216,0.0354,0.832,2017
4dwYda1scNOJxxEPiq6Yg2,34,0.781,0,0.145,-8.583,0.0357,0.194,2018
5dSBi7CBxh1rdudhZUF5jt,34,0.607,0.817,0.105,-11.61,0.0392,0.07,2017
7ysgDFEcENyzudGreeIyTW,34,0.495,0.0468,0.344,-5.969,0.057,0.557,2017
23CRV0PWvDqQJqsRbwwrhn,34,0.735,0,0.273,-6.17,0.163,0.605,2016
77DGAHwSKz7qkTPTMCCumt,34,0.555,1.12E-05,0.128,-4.295,0.0863,0.629,2007
4wyfAfFshSYvRrvfY8SjZn,34,0.558,0,0.101,-4.681,0.0525,0.793,2018
6mtfIkIFg5uA3aGEnf7BiI,34,0.59,0,0.0901,-5.222,0.233,0.86,2017
0lkte5wif8KIuWYYPw7yZo,34,0.685,0,0.101,-6.179,0.0456,0.718,2013
3KZveGArKgOsG6HoVZufnG,34,0.639,0,0.244,-6.73,0.0286,0.657,2017
35iDirO4jIZBz6aX0vLtdp,34,0.286,0.945,0.106,-8.656,0.048,0.0422,2019
3iAFvJU32enh55TtE3BpBs,34,0.797,0,0.146,-8.279,0.0571,0.832,2018
2Sp05e7wrHxekoHaUu16jC,34,0.778,0.164,0.227,-5.24,0.0289,0.864,2008
3ZdtwUI2bPlq409wroQRmK,34,0.643,0,0.0925,-3.687,0.0337,0.793,2015
2kmOzndbVl8GomtgVGmEHS,34,0.465,3.68E-05,0.35,-7.064,0.0323,0.329,2007
57FIWqAoWn3OBehyrRtw5l,34,0.844,0.835,0.0762,-16.46,0.0493,0.325,2018
3sEWf3y5aFfcmrsnIfqvyb,34,0.759,0,0.232,-3.04,0.0701,0.667,2018
0FaYHxGCGmAzcQdXeIjmZJ,34,0.373,0.808,0.0753,-13.201,0.0385,0.601,2005
6Fp9lRF05WbZZtTYJKwjWR,34,0.644,0.000193,0.104,-11.248,0.0932,0.499,2018
016DP00vwMNLR10fT8jQka,34,0.407,0,0.145,-10.01,0.032,0.157,2016
0mvocYxQjOpson4iLZJA4o,34,0.562,0,0.341,-9.132,0.167,0.266,2018
1Wk1X4uzuMF4ealoFN9pEh,34,0.726,4.25E-06,0.0909,-3.748,0.416,0.743,2017
7rGEbcLvRsoehrdQ2LC50G,34,0.594,0.845,0.131,-14.483,0.047,0.585,1994
7nIkCZrRGSkLYIAwoROSOQ,34,0.629,0,0.184,-7.908,0.0593,0.418,2017
5uyZ7FS3O2EFp0yDAT1KBb,34,0.667,0,0.0971,-7.917,0.0315,0.222,2017
15CWHmExq00wqaOeQX7uiB,34,0.696,0,0.339,-9.32,0.0339,0.646,1995
6onvDRTFCU9pGV0qrh5P6Q,34,0.48,1.61E-06,0.102,-6.989,0.227,0.5,2016
5AYEOk0KJcpnZrEQCAocD3,34,0.493,8.76E-05,0.152,-7.483,0.0286,0.39,2007
5JoOfHD8lRaQva75YDa6l2,34,0.788,0,0.107,-12.958,0.086,0.541,1998
5ti7uMNBiEC0FwPDXVZxlN,34,0.424,0,0.35,-6.712,0.0339,0.153,2016
1CLSvWBvxymrKmA5H1j1WZ,34,0.469,0.0395,0.105,-8.777,0.0314,0.16,2018
0QQHnY4ZCg1m3NrmP5wI1B,34,0.618,0,0.176,-14.424,0.212,0.922,2002
0q2rsdNc3FiahPJjvzLQAG,34,0.455,0.0497,0.11,-11.713,0.237,0.137,2017
4K8BFLF2UR4gmMqbsItdGc,34,0.362,0,0.127,-15.395,0.0361,0.254,2016
