track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
6N0cqmiMjeABuxJwf7RZma,33,0.223,0.913,0.245,-14.605,0.0417,0.124,2005
3yM9Ujt7KPJTb9EpqwfPuC,33,0.677,1.39E-06,0.0696,-9.223,0.0316,0.713,1973
4cXscJTKH4QdHKerZIKnQO,33,0.123,0.113,0.108,-14.099,0.035,0.0699,2015
36HJdRmSBYiGfPjhkeli07,33,0.523,4.12E-05,0.119,-5.201,0.032,0.848,2016
7DCav3rL0B3A5Lp7CXcatN,33,0.816,0,0.477,-10.746,0.0541,0.718,1974
7t8GPseDK7PNLd688xztTw,33,0.366,0.695,0.306,-13.485,0.128,0.177,1999
3WmN0R4loh6ft6B2guDyat,33,0.453,0.357,0.148,-9.682,0.0332,0.309,1998
4Ez8ihuaRP3Z3hSJGURaHN,33,0.616,0.556,0.409,-14.456,0.0667,0.101,2017
6OcPceM5H2YoRTnMaOV3k3,33,0.585,0.582,0.318,-6.686,0.0378,0.932,2019
4fRbmhXrhnosSGX38Z1rpz,33,0.389,0.875,0.336,-16.964,0.0287,0.184,1997
28NvPQZ8XVVlV2eGmUw2Za,33,0.69,4.91E-05,0.11,-11.316,0.0326,0.28,2004
235rCArL3rgH21h14cPUWn,33,0.174,0.868,0.119,-13.94,0.0396,0.038,2017
6p3Nr1hj0hk6gR4lim8dwK,33,0.479,0.301,0.0828,-22.977,0.037,0.567,2015
3CTnRcNX6VCrgu5U0046YK,33,0.479,4.55E-05,0.136,-16.158,0.037,0.65,2014
3RvBTv8fwjO2b6K6nvvXYk,33,0.517,4.36E-06,0.0859,-6.672,0.0496,0.457,2016
5iJ3TFsnziFusTvu8hM9pL,33,0.51,2.26E-06,0.116,-13.739,0.0322,0.541,1972
7AKq6sIg2yRn9eMO4GehK1,33,0.217,0.704,0.283,-14.087,0.0505,0.0962,1999
20dCnqTMdALhfI81B3avG8,33,0.353,0.919,0.116,-15.915,0.0393,0.195,2002
0qd0g4pAHi1p5yxOaEMvDL,33,0.47,0.931,0.139,-16.117,0.0313,0.153,2015
50RwbhBO3Ug6INE7Dj2yCI,34,0.663,0,0.0987,-11.848,0.0477,0.528,2006
0Xqp0g5MmNpTPgCgGSEKfD,34,0.68,0,0.126,-10.778,0.0306,0.386,2014
61z0V2sucJ90PkegVA0up3,34,0.218,0.0526,0.133,-7.744,0.0324,0.131,2010
6GIIJqfkGz6dk1OTUtikpn,34,0.417,0.000482,0.146,-3.883,0.0875,0.545,2004
0nfhGk3Cwp1qIu0C5sgI4S,34,0.514,0.946,0.485,-10.067,0.0271,0.197,2005
7rt6rNICVTeTKmypuvk7lg,34,0.725,0,0.115,-7.021,0.101,0.418,2005
0AxEWWrceIVYZbHPIil5Ih,34,0.664,0,0.11,-9.237,0.026,0.38,2005
4Mu056Wyd7GOZQK9OMq9dG,34,0.72,0.0126,0.173,-8.034,0.03,0.708,2012
1AZRzlMAaXFndLEvHO8Sf6,34,0.446,0.656,0.0835,-10.032,0.0682,0.696,2008
5sbN2KexToBTtNiuhwysxo,34,0.749,0,0.0904,-5.413,0.0902,0.97,2007
33bsSdA7i3rRjP4JWP6SIj,34,0.727,0,0.0624,-8.799,0.198,0.68,2014
4A5C30MCiRDab8styuXwIa,34,0.612,0.942,0.123,-16.653,0.043,0.265,2013
37iFiDdfIPVYBcCDvmE9qy,34,0.443,0.11,0.0989,-14.288,0.0478,0.265,2012
474LmuGobZYieL7Juo9d8G,34,0.6,0,0.114,-13.599,0.0315,0.403,2015
3UwAxyqZKwTLF6uWEPOC6O,34,0.207,0.837,0.0654,-9.554,0.0483,0.0429,2015
7AQxzmkhwBJwgSYr0qQTVf,34,0.638,0,0.319,-4.366,0.15,0.572,2019
4BxOZ8VPhvjL1h7JJpftpd,34,0.505,0,0.582,-4.509,0.318,0.735,2011
2oZkpHnaCspSxuitY4pMsi,34,0.696,0,0.0608,-5.673,0.0652,0.842,2018
717Wfh2gCC8qPwebuA9HC1,34,0.814,0.136,0.068,-6.933,0.0292,0.981,2016
3wWZfpPJXnW5cS6ULwdJqW,34,0.62,0.775,0.337,-9.003,0.0522,0.57,2016
5aC4yZ1nhtGWCaFXIJWQ25,34,0.431,0.00295,0.352,-12.647,0.0358,0.506,1992
3INyawPiav09c6cetuZ3aK,34,0.284,0,0.253,-9.238,0.0304,0.153,2010
65n35kzA6UNsvxrsrIIw0Y,34,0.319,0,0.253,-7.529,0.0308,0.148,2015
1q9n5pFaygNjf5Bv6p756Y,34,0.53,3.35E-05,0.125,-15.159,0.0336,0.616,2006
1Z4heNalZg0ACcM6L8X25F,34,0.475,0,0.205,-4.84,0.0613,0.692,1990
0HlrfZBnJMIwmntTsXnqcl,34,0.564,0,0.969,-5.996,0.269,0.601,2017
1F71sKQlMIlCrPxVaAo1ox,34,0.569,0.701,0.142,-10.633,0.0335,0.382,2010
13AUYiz7PWyjeWdJQW21wD,34,0.566,6.50E-05,0.074,-12.79,0.0399,0.328,2000
1p5iiJLe3AcMHCfP11qzGd,34,0.583,0.00528,0.126,-9.024,0.029,0.2,2008
4pZI4FSQDyVv22MgkFaa4t,34,0.549,0.00189,0.92,-10.743,0.0339,0.459,2005
4p8zO20vjE54GCkIq630KD,34,0.516,0.0222,0.106,-9.016,0.029,0.634,2002
29cJxbdpkrxJ2Eo0kKGwwV,34,0.0633,0.896,0.0839,-18.429,0.0441,0.0301,2012
0dNS1arDASqkkgGlrkCezo,34,0.361,0.344,0.198,-16.825,0.0421,0.382,1984
6oA5WKIqhgl3b96tE9OJP9,34,0.196,0.861,0.0523,-11.368,0.0341,0.066,2011
7IO0e64fZYskHHOh9B5RGy,34,0.666,0,0.139,-2.932,0.0537,0.395,2017
7jbfd0SDXlhlcn1BQjL9O4,34,0.693,3.40E-05,0.151,-15.337,0.0654,0.289,2006
7pJXfOpXdzJEPfrGLmjCZN,34,0.732,0,0.334,-11.427,0.196,0.639,2004
78oBdUBhJ0eCv8B1ONWw7c,34,0.279,0.968,0.184,-15.598,0.0398,0.61,1996
0KVG8XyYqp6nymh7rdDsmV,34,0.518,0.00495,0.12,-8.304,0.032,0.507,2000
7hAwDD3F5RV6CnVxZ5LlYW,34,0.761,0.767,0.0848,-10.564,0.0356,0.128,2016
70FLZn6LmsN4fsZX8aHZ1a,34,0.463,0.914,0.105,-22.275,0.0424,0.389,2001
2s6pzL98avAtHxH5GaqII2,34,0.785,0,0.0537,-8.018,0.0356,0.682,2003
7oMD3VnyQ6ZWihVnK2tfSr,34,0.222,0.929,0.136,-15.268,0.035,0.0655,2014
7wh5Hyx9RXc3NfTWYsEsV4,34,0.553,0.000153,0.199,-15.491,0.0291,0.329,1992
49Fq5zfcCYt5ccarS2zNiZ,34,0.864,1.81E-06,0.0452,-5.257,0.0547,0.79,2006
7vtVPiqW2UcsOVQo2f38dw,34,0.395,1.39E-05,0.0956,-9.622,0.23,0.502,2005
31vVcYpecILSQ02PIGdqYi,34,0.458,1.59E-06,0.208,-15.307,0.0502,0.489,2004
5SKXlfKfhNUyJ3GkpI0ELJ,34,0.675,0,0.408,-8.388,0.031,0.887,2015
1f80Lhv38g7ylh7LOToYwR,34,0.612,2.01E-05,0.643,-9.519,0.0436,0.695,1976
1oTvvxyUL6t6lUYoURkocf,34,0.417,0.597,0.104,-13.462,0.0342,0.196,2015
5rrxyasrTbvqyGMxmpLOPL,34,0.598,0.379,0.108,-10.529,0.0342,0.467,2006
2ZpEtblzDgwUCuUUs6Ig1D,34,0.0982,0.947,0.107,-22.789,0.0414,0.0339,1994
749HOG7h1mNsNbbCYFbh5F,34,0.481,0.000605,0.0886,-16.127,0.0278,0.113,2007
4XIGVSYCN3CBXabZMwa11F,34,0.789,0.00591,0.106,-11.534,0.0284,0.818,2007
3F7ykARtIWj9FGEjGULJFT,34,0.79,0.000677,0.0854,-10.044,0.042,0.962,1999
1GoyNvRJycBHfiHPJvRgwz,34,0.597,0,0.71,-11.82,0.177,0.631,2018
3sRNNigkNUdcucMgLhVsMF,34,0.625,1.38E-05,0.0586,-13.114,0.0418,0.44,2009
7tVibpFBMdBkbMoGj8Icmp,34,0.743,0,0.241,-8.183,0.0786,0.666,2003
49rVPtiU0ppzTBfFlxcKq1,34,0.504,0.677,0.156,-5.938,0.0503,0.691,2003
4jD8NK5zYi5ejf3krMkYfP,34,0.156,0.918,0.238,-14.582,0.04,0.0723,1980
4Oxx7bIeAVW0QAGg6ej1GV,34,0.157,0.913,0.105,-16.658,0.0399,0.0614,2017
57YStrwhaaYSr12LA9kKOH,34,0.45,0.103,0.128,-12.654,0.0297,0.42,1989
7wFJuTUw9VUiLiwegfSJpQ,34,0.569,0,0.347,-10.805,0.447,0.48,1997
1S4P7FNKSozIWwmkhb9VGq,34,0.292,0.836,0.36,-14.242,0.036,0.11,1977
4tt8rX7llWWMlSisw425YO,34,0.309,0.165,0.822,-15.993,0.0405,0.215,2017
5IT8xiS70Ul7Zq0pKM8I0l,34,0.344,0.565,0.103,-14.32,0.0544,0.411,1972
2IZ2XmAFJA6gwcx4vi0OzV,34,0.397,0.459,0.131,-16.348,0.0357,0.125,2014
1ZW3EVkByv6UgGxigVS8lF,34,0.521,1.93E-06,0.165,-17.587,0.047,0.641,1995
7cp6Eo0en3PyejoEQv1bg2,34,0.443,5.21E-06,0.156,-18.127,0.0336,0.294,1998
35sb7fb28uy8r3GX4btTrb,34,0.699,0.891,0.208,-14.447,0.0512,0.867,2000
1amhCqDxkHGhQMv1Ss9OJs,34,0.251,0.0468,0.317,-19.801,0.0441,0.087,2015
54RnsdRGcKrzXc2YPYIGCp,34,0.595,1.17E-05,0.942,-9.125,0.926,0.493,2010
0o1q9XkRoE8bZmyajfkJXr,34,0.225,0.574,0.0866,-21.612,0.0375,0.039,2010
43Rll3g6Kb0EPfkbzAXyjw,34,0.489,0.631,0.352,-11.157,0.0347,0.85,1961
1i7Yu7sssW4EDkNEdgoZd0,34,0.191,0.921,0.105,-22.633,0.0366,0.0625,2017
4pNyVYhD65IldvJLdaEgQ7,34,0.233,0.0309,0.676,-10.999,0.0312,0.129,2009
6kU2cOmAhm96PBx4NJcMPn,34,0.424,0.925,0.215,-19.015,0.0353,0.142,2012
6zfemsViILZb7TGKVY63M4,34,0.0988,0.943,0.137,-18.116,0.0389,0.0348,2014
16PvHcfDesVGunaBdhK0nn,34,0.677,0.00119,0.0974,-12.408,0.312,0.906,1997
3hPTSQ0cvMbwctzETsyaLu,34,0.274,0.916,0.0936,-18.056,0.0298,0.126,2013
5K6DVBvYZNc9lDkl4oG80X,34,0.528,0.00429,0.104,-17.011,0.0783,0.694,2011
2flSSpi2qM2N8NoWSRKjBB,34,0.156,0.872,0.146,-18.773,0.0363,0.0343,1970
7m0XbGPnZQjcUoKA3rPTFh,34,0.169,0.000149,0.068,-14.572,0.0433,0.0833,1998
00KWt7uoXWr3MC4dPWAvZs,34,0.123,0.943,0.0791,-22.047,0.0331,0.0383,2018
40EtuBA1rqr6yGIVfhg5Cx,34,0.612,0,0.105,-12.238,0.0321,0.396,2004
1vwIEcO8FyrMQ2pMfPC2hm,34,0.0774,0.939,0.0802,-41.45,0.0503,0.0323,2014
1egbZl7XMR97TDrFqGESX1,34,0.0774,0.985,0.0916,-19.558,0.0417,0.0308,2015
6TB868hXHiIDdbykHTihAT,34,0.455,0.000787,0.0961,-18.633,0.119,0.362,1977
6UsDLCEkhXVrX13IpL2Wpa,34,0.149,0.986,0.107,-12.107,0.0338,0.0395,2004
193DxvYZR8xMzt0AujMrDU,34,0.2,0.784,0.304,-20.694,0.0447,0.0357,2002
3VhAS0ferVrcN4ANKnGCmM,34,0.43,0.24,0.122,-15.644,0.0333,0.177,2018
38fxthNzXy46rtFlFZEmqj,34,0.287,0.00128,0.164,-12.235,0.0356,0.18,2013
2CDadIgdJPJfYxFhkQ7vBa,34,0.172,0.822,0.0919,-32.807,0.0399,0.0714,2016
1s3s2xBrZCIh3JVkFj2YSZ,34,0.0834,0.97,0.102,-28.629,0.0371,0.0382,2002
70GaHzeJkBP0nikLk6Tnd5,34,0.41,0.438,0.0396,-14.454,0.0589,0.136,1961
24yUm88X8zVd0FwKcD4Gqw,34,0.172,0.964,0.0893,-31.395,0.0471,0.0484,1994
3QdEJzVqLqIIRsUSSF3m0C,34,0.279,0.885,0.0724,-22.386,0.0432,0.0411,2005
62lu7UnXIx2fFRZGXkiIGV,34,0.481,0.878,0.106,-18.674,0.0529,0.357,2002
78kwoqFcDxUyrNThLywZlp,34,0.602,0.185,0.0627,-16.784,0.0347,0.166,2014
6sJOSeDxvprPA1mtmFt3Hp,34,0.104,0.0202,0.108,-21.056,0.0436,0.0364,2009
7o0PUNmeQ1Hq7xWya4IvXT,34,0.271,0.887,0.0956,-23.593,0.0299,0.611,2016
2QDVR03fd28KgUklRhH5Sz,34,0.236,0.974,0.117,-38.51,0.0483,0.0307,2014
3touR38cidXQoI9LwChx3B,34,0.339,0.85,0.0896,-26.827,0.0513,0.133,1988
5W5ZtmW8mZsz2SBdTJkLz2,34,0.147,0.142,0.0819,-15.981,0.042,0.0511,1997
2f96ddadvQU9gckc9w2bdW,34,0.178,0.934,0.0962,-35.131,0.0403,0.0359,2002
4VKlfCoDznjfJk83ACH7qF,34,0.385,0.897,0.106,-17.33,0.0352,0.79,2000
6Xcnbv35WPrlYPJ0TjbOF1,34,0.665,0.901,0.104,-19.317,0.0469,0.591,2012
1FpTO46KkCpmj5xTe3MLas,34,0.294,0.776,0.0863,-21.742,0.0386,0.0958,1999
1P5LXjpV8a5GsnMtvqaZ88,34,0.297,0.903,0.105,-26.92,0.0357,0.0641,1963
2R0vxgZ5SJUD6dLjkgOx5C,34,0.279,0.876,0.104,-25.47,0.0556,0.275,2010
3PhooEcnMRr8mfNiXW2fF0,34,0.313,0.852,0.29,-5.073,0.135,0.194,2015
0JnYzMYChOTG10sLBwNcl5,34,0.2,0.0499,0.0794,-6.103,0.043,0.524,2018
6JhVeeiFVbHFZbg3R8QKRI,34,0.34,0.778,0.14,-5.957,0.0399,0.174,2011
7skTUuUQsw99agRd8Niemt,34,0.511,0.864,0.226,-5.445,0.15,0.421,2017
14uL43Gg4ujizaATehrryk,34,0.496,0.525,0.265,-6.112,0.0311,0.44,2007
0iX7rpfQC9V0cW8SpFoXO7,34,0.566,0.000536,0.067,-5.695,0.0383,0.436,2010
4uwC34XmLhImvlIYlx5JHU,34,0.378,0.00556,0.556,-5.719,0.207,0.432,2001
0AKaqRFpbqc6i3TReZi88y,34,0.254,0.131,0.0495,-6.495,0.185,0.349,2004
73AdxKbsjrVUzt7q4RVuEN,34,0.55,2.27E-06,0.0727,-10.931,0.0334,0.555,1982
4byBkXmWNi1crfk8oYIhrD,34,0.45,0,0.31,-3.241,0.125,0.392,2016
21iXdVnWCEpYuOmeY9YKPh,34,0.333,0.00114,0.0715,-5.667,0.138,0.191,2000
2WCBuujtDmnV6LbsZ5tUrx,34,0.602,0.627,0.465,-1.017,0.0849,0.309,2014
1yPmVRjVjyJ9CPVlXx5Wfb,34,0.685,0.00167,0.0991,-3.211,0.317,0.522,2010
0yRVVwAnVoq4ztFoRsGdNg,34,0.176,0.269,0.476,-6.549,0.14,0.138,2007
6MpyaUgutthEieLdLtMmVr,34,0.531,0.135,0.117,-7.02,0.0446,0.438,2013
4LlmKr3eGaU3oxnvd84kY4,34,0.562,0.000173,0.115,-11.413,0.0498,0.661,1987
5fUGUcxc6Ocn89pv60AKhr,34,0.261,0.0278,0.121,-5.907,0.041,0.248,2013
7zf7xDRzRxf0a8IWAHdUNY,34,0.225,0.0317,0.422,-6.001,0.192,0.165,2007
5e94RfeRXPGq4S5J1Dgrsw,34,0.539,0.0013,0.0844,-5.944,0.0491,0.63,1997
2dwQMugCjDgnSkmcxmmIJ7,34,0.453,0,0.378,-2.888,0.0916,0.673,2001
2g3qjMVBZVAf5N7pnxuCmg,34,0.729,5.25E-06,0.12,-7.773,0.0754,0.834,2007
6EcG2MguWR0xgAr5DAn9J9,34,0.699,0.741,0.108,-4.399,0.0688,0.453,2014
1hRvEYDAJ1R54yegbhL5Tg,34,0.615,1.66E-05,0.095,-3.409,0.0378,0.596,2012
02qVj9sW2Zz8mhklaIrDRI,34,0.338,0.00094,0.121,-6.962,0.0316,0.0704,2011
6aJQVrRpRyXSEN4ExRZ1RK,34,0.426,0,0.349,-4.261,0.0737,0.463,2015
17mX1aGkiHy32LPbfZy4qS,34,0.634,0,0.0264,-5.702,0.0429,0.604,2007
7otuvMjGhKikbOA3uUQ011,34,0.453,2.29E-06,0.0921,-7.332,0.0425,0.167,2015
15aMvvDFqxU5aRtUZPXCbX,34,0.592,0,0.0729,-1.063,0.113,0.79,2017
03gGNOQZw11sEteNLZblQV,34,0.594,0,0.0718,-3.361,0.0393,0.914,2004
0l9li2UFXXFRglpy7GMYGs,34,0.43,0.841,0.0906,-5.214,0.103,0.286,2015
0BbPOyFSi9fYHe5xPBf2nr,34,0.55,0.687,0.184,-7.514,0.0276,0.399,2002
22aqrz9Kehs2rL5u7HYypu,34,0.284,0.113,0.391,-9.477,0.0658,0.289,2015
2PEBsyLqTdWbsb5I6EpqMa,34,0.566,0.000271,0.415,-6.89,0.0524,0.789,1995
3v991qc0BvxOvMlGoaf8B6,34,0.322,0,0.152,-2.179,0.0435,0.268,2010
6Rnht7CdElV3gwvTGv6It0,34,0.325,0,0.207,-5.901,0.115,0.401,2006
7ib8kALKTlnla8MFfjvX9S,34,0.713,7.84E-05,0.0826,-4.824,0.0241,0.382,2004
1Hks2NQkrvaUI2stPSMlO0,34,0.678,0.0192,0.0983,-6.178,0.278,0.426,2011
6UpuOU6war07TYHUMtbEvZ,34,0.618,0.00258,0.114,-13.336,0.0353,0.192,1993
4VwwBOCBAzJ2AcfgtfQknP,34,0.186,8.10E-05,0.11,-6.819,0.0348,0.034,2012
577X4F4HAZZUVzvT7wml4E,34,0.609,0,0.403,-3.684,0.0554,0.821,2017
33KvuePYdzsx7ZqoTj3rHU,34,0.605,0.909,0.454,-5.074,0.0606,0.555,2016
3pCc0a00cKo9o1qCsNDgiP,34,0.273,0,0.208,-11.835,0.0543,0.677,1991
4WI1HJJ2izaDLe79vRyF7J,34,0.293,0.108,0.106,-7.038,0.0373,0.28,2004
05IpaSItsMpDT4TRDg4zht,34,0.653,0.00383,0.344,-5.264,0.0478,0.419,2003
6m4HKtDDwzVHdZAW6GMNdH,34,0.536,0,0.198,-5.709,0.0703,0.931,2009
2Q33gu9J31oKIn3prU7xSu,34,0.218,6.76E-05,0.954,-5.197,0.0756,0.382,1998
7xpD6IKiL8ldCg2WRzsb4K,34,0.669,0,0.106,-3.019,0.0997,0.745,2017
49tCeQQfP7Gnz2EIrLX1T1,34,0.82,0.0424,0.0797,-12.749,0.079,0.553,1999
6JHrzpRYiDx53iTgTbI76X,34,0.661,0,0.217,-3.56,0.0542,0.753,2012
63h8NWgLqvSo5XKfc6vvns,34,0.631,1.22E-06,0.331,-5.369,0.03,0.693,2013
5bBvC6zrjfjdp5yGvtyb4x,34,0.633,0,0.0932,-4.444,0.0522,0.556,2019
17H905JnTq4srwp8R00qD2,34,0.315,0.0073,0.106,-5.696,0.0834,0.424,2011
5I1RLZDjJhUzYH5GrzSoKa,34,0.774,0.0121,0.103,-6.749,0.147,0.47,2012
0WbbtKCQA9YrIRoHzRoa3t,34,0.204,0.851,0.112,-16.034,0.0322,0.0662,1992
76lbqhp6IjIkahyHq7Z0uu,34,0.499,0.587,0.166,-9.497,0.172,0.703,1980
3bnf9faSHFi2NuwFU85TlI,34,0.759,0,0.0774,-6.7,0.106,0.897,2005
1ScpZsWitQJS0COcuzISw9,34,0.44,0.538,0.29,-8.542,0.041,0.654,1969
1ryuZ77kDQ6bFYjXd3mTWQ,34,0.813,0.00105,0.159,-9.413,0.0549,0.966,1978
32teE6qijDnmALrek8KvPc,34,0.674,0.00061,0.0701,-18.217,0.314,0.685,1993
0LHgXg5Vad8UG6v3G4kTrF,34,0.591,0.111,0.0981,-8.335,0.037,0.714,2018
5eROEyEjyDkgExBkaEOZLY,34,0.752,0.000281,0.613,-6.184,0.0758,0.826,2012
0fitbguWz7yF8ClxRlUy42,34,0.646,0,0.138,-4.513,0.0306,0.394,2006
4WiMhArdb8BD7KKkin1g8h,34,0.628,1.85E-06,0.117,-4.652,0.0263,0.489,2017
4vGI7IpKQ0FOQ5hFm8Nk8N,34,0.588,2.11E-06,0.865,-4.595,0.11,0.677,2009
6UahIPGG9kOusQACKJtPwx,34,0.656,0,0.933,-4.301,0.187,0.505,2013
4ZTVWCfZewoOYhhIEIrAlT,34,0.41,0.000156,0.307,-4.222,0.0326,0.342,2008
4gjrmICdgxMc8NeLnX4m1O,34,0.548,1.24E-06,0.105,-5.929,0.0401,0.504,2018
7GUSroVy3kBqWXLLDT9qtI,34,0.625,1.13E-06,0.0874,-4.116,0.0301,0.598,2013
43W7NL1T6Lbqm3N0ALssOc,34,0.378,2.55E-06,0.179,-4.892,0.121,0.416,2006
6MfvBPnGwrPUaAMb6pEMvH,34,0.518,2.40E-06,0.929,-5.395,0.0482,0.509,1976
56oQl8ABVlcZlJN43wooTd,34,0.638,0.000117,0.156,-7.361,0.114,0.49,2014
3OP1NmFlLsFF4qLsi2PZ9l,34,0.544,0.000176,0.0903,-2.191,0.0585,0.432,2012
3ijZjsckycG8LGMgqMVjo3,34,0.716,0,0.256,-6.544,0.246,0.366,2009
3XpWYk9BB6QPX3WQAW3Rhg,34,0.533,1.12E-05,0.374,-1.31,0.0486,0.557,2017
6RDNSJw31Kahq1AemzpTo0,34,0.667,1.05E-06,0.21,-6.222,0.0318,0.664,2001
2GhHZH3ChgpOxlQgNn0WPv,34,0.636,0,0.0778,-3.357,0.039,0.87,2007
5pbXZvhBUprzzhJjfauq9M,34,0.503,2.36E-06,0.331,-4.816,0.041,0.587,2002
2nFDGqRXiWm5ESB4VzdIv2,34,0.534,0,0.11,-5.508,0.0384,0.263,2019
6A21WVScVf31kTxMKZiNaE,34,0.648,1.23E-06,0.268,-13.112,0.0696,0.629,1980
7xz4VhNH7yG4qnskxeQR8y,34,0.696,0,0.293,-7.539,0.233,0.749,2005
3BoZXQ5AzUq5TUt4NZepDm,34,0.824,4.64E-06,0.0923,-9.819,0.0373,0.8,2015
3U1hfMysYKS8aYbSoZ3cNt,34,0.621,7.56E-06,0.698,-5.309,0.0485,0.932,2008
1UmNIZEEHpAhn4fhT4mXic,34,0.49,0,0.304,-4.877,0.0591,0.836,2015
5opyNgOYUjQ5k9hHXbrNcn,34,0.732,0.905,0.106,-10.989,0.0517,0.116,2010
3hdx96ToWSDdbJWzi0saAF,34,0.703,0.00877,0.33,-8.873,0.0729,0.523,2017
5oWkKaFE8Y9jAEkSQKtH2C,34,0.623,2.86E-06,0.0988,-7.43,0.0258,0.44,2016
0FS9Wn4BY2QQiszoQ5TeIA,34,0.762,1.91E-05,0.339,-5.025,0.125,0.814,2016
6d15UEB74JSsEL9frcH3UU,34,0.733,0.0529,0.0919,-6.958,0.0596,0.816,2014
06xOYGKXEwued9sIQKx995,34,0.697,0,0.0637,-4.796,0.0926,0.478,2009
44CPY3PeaJ0TlFROZOOGIk,34,0.843,0,0.08,-7.372,0.0844,0.867,2011
3kdDhXqI80M0L35ZuFrtiy,34,0.744,0,0.324,-3.536,0.148,0.651,2015
0Nyk38VivffSW8dTVaroEC,34,0.449,0.681,0.503,-12.849,0.0823,0.933,2016
57KytYsLa1SajihxJMfTaW,34,0.707,0,0.388,-8.01,0.0309,0.793,2012
4t87dWb7q5e7TtWMFeV0Z8,34,0.616,0.177,0.246,-11.135,0.0323,0.366,1978
1lF0i2O2t3c9VamCDjRx3O,34,0.757,1.60E-05,0.966,-7.194,0.113,0.38,1978
22MmpJPOTKEadHzKmoutx2,34,0.628,0.652,0.303,-5.23,0.0305,0.857,1988
17oNClY2JoVQGtsnxSpwSK,34,0.714,0.000807,0.216,-4.706,0.0564,0.688,2007
3mq5JeE9DvqHkyjSxi7rJ5,34,0.608,0.0208,0.23,-5.406,0.0422,0.936,1984
2pkzHv4KUdJg3fFrCYtbQg,34,0.545,0.572,0.0709,-7.274,0.0573,0.652,1983
6QGSOEezW26WTGz1ys0sWU,34,0.475,0.000108,0.938,-8.103,0.0811,0.348,2017
3uo1LMmWz3WrnAea1e3HUu,34,0.658,0.862,0.0582,-11.493,0.065,0.899,2005
2Kw5ZsAfqTn6Us6RV7pmyO,34,0.472,1.48E-06,0.135,-5.819,0.0264,0.211,2018
6ELgz6uURtYvKbjm1d4dFp,34,0.551,2.62E-05,0.292,-9.978,0.0348,0.749,1971
7yc8tUvd2uDpGRhz1tpJuR,34,0.389,0,0.101,-5.806,0.0374,0.305,2010
3QFi5XeVa2ekO4OFUkDhnx,34,0.886,0.0668,0.0728,-7.88,0.0843,0.898,2008
6a6Zp4Ypk6YIYwNSlzocdZ,34,0.425,1.09E-06,0.971,-4.477,0.0872,0.233,2015
5PBOiNd5pe3dsNh8dS5F6d,34,0.854,1.26E-06,0.336,-5.38,0.19,0.669,1999
3wA0hnHUjveRalk9wEFWiL,34,0.64,0.542,0.112,-10.425,0.0433,0.0392,2010
5Qy6blxPfXwDL8felSjilM,34,0.827,0,0.304,-5.622,0.0509,0.771,2005
3sSL84CiRyliAdAb6P4dW2,34,0.709,0,0.149,-5.384,0.0953,0.876,2013
5FXAYfEV6D2KrY9xzoqRdy,34,0.78,0.858,0.0764,-12.137,0.0427,0.628,1984
5PgjYJ2Gaq1VflxgqwvX9y,34,0.804,0,0.142,-9.948,0.323,0.883,2013
1F0nH3Qcn5OMXArWg5sJlF,34,0.592,0,0.0652,-5.684,0.0854,0.557,2013
1G4ldEIb2HXaLUsEu9lcHo,34,0.466,0.0605,0.553,-13.762,0.0282,0.529,1972
5733MjimQtRXJLDAbR95gb,34,0.737,1.16E-06,0.0896,-7.295,0.116,0.866,2016
5S45xzDC2dQY8GTz1Kr4nO,34,0.271,0.629,0.278,-8.508,0.0455,0.197,2015
4dzDPsRrI8VWFgFbUqAcsS,34,0.665,6.64E-06,0.771,-5.711,0.0409,0.814,2013
0ENm3ZXq4HAChczBQ9QGXR,34,0.769,0.000865,0.077,-7.133,0.0322,0.7,2005
48NzgPHtWgcR1alr1hDlUM,34,0.285,6.65E-06,0.707,-9.863,0.0339,0.123,1998
5FETewVsIOqOe5nELZqXMk,34,0.794,0.00889,0.102,-5.567,0.0293,0.908,2011
5wPNZhpBDM3LCazp3hW5gK,34,0.791,0,0.058,-3.971,0.221,0.915,2016
1TDZS0ilTKKhrAfGQxm7Ao,34,0.66,1.17E-06,0.0765,-5.838,0.0321,0.645,2019
4PNt6rT96tGjrXrDk6vece,34,0.614,0.898,0.22,-6.833,0.032,0.708,2011
6nWCjOk9IPTRvHSSqgxUMF,34,0.721,0,0.0572,-5.032,0.127,0.888,2007
0DRZhpxiRYgr9jhnm8NpJz,34,0.467,3.53E-05,0.0385,-5.989,0.0759,0.981,1989
08ydxMk5DKWYaTkKW82vXh,34,0.479,0.402,0.12,-6.084,0.0375,0.238,2014
4BT0ltNgL8JljaedanwyVT,34,0.458,1.16E-06,0.137,-7.313,0.0263,0.124,1998
0z37Eoxfsq3SNYEdQLumhO,34,0.39,0,0.0999,-5.736,0.0317,0.551,2004
5l8ctCWO0F7zMLKcdlMdXB,34,0.472,2.09E-05,0.141,-7.4,0.0291,0.322,2013
0ZZsdJN5EX0rFfzwe3JSeV,34,0.618,2.39E-06,0.145,-6.165,0.0373,0.772,2011
64h3Gdm2lb8973R7GfaZbk,34,0.518,0,0.101,-6.533,0.0253,0.465,2010
5OiQrtOkyU2sY7UPmGtUYJ,34,0.279,0.779,0.107,-34.122,0.0497,0.197,2018
