track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
7igzgZaMWs7r1YVCC3orR0,47,0.618,0.000481,0.21,-6.372,0.0423,0.729,1999
5t6TLAir3OS0dal0B5PaZU,40,0.863,0.00028,0.217,-5.968,0.0647,0.0422,2017
545IAvJhs5Q8vzegmqmy6w,51,0.645,1.70E-06,0.102,-4.145,0.027,0.734,2017
17o7MI50D0SjBvlYsaHDqi,45,0.671,0.000655,0.171,-6.078,0.0434,0.304,2017
1di0jtMonr9OsB3X6RWtTQ,23,0.763,0.0958,0.0778,-3.502,0.114,0.105,2017
6PK0kTSblI5AyWsOv5UkaR,36,0.548,0,0.177,-5.867,0.041,0.213,2018
0MVUm3Nied9ocRAkDjRWvP,47,0.751,1.60E-05,0.105,-10.966,0.281,0.276,2014
64KGmDyGoJSwN8nSe4N9j4,31,0.748,6.02E-05,0.0598,-4.24,0.0296,0.333,2017
4LgMGommglAuQc5FIIWVB9,48,0.771,0.0134,0.163,-4.883,0.0481,0.28,2017
39WA71G8UXxqWUVeYSzZwb,41,0.523,0.000389,0.0921,-7.81,0.062,0.377,2018
5nNoNVM0yxd4k1JMHZvWWs,48,0.65,0,0.547,-9.709,0.0559,0.713,1998
5ygp81TQpolYKghQjdYZpD,43,0.45,0.000725,0.108,-4.184,0.0317,0.343,2014
1e1krgHCTUGDhhIgsRVHJ0,50,0.557,0.00311,0.14,-6.311,0.038,0.357,2003
1n0LuCXv7u6fFK24qPIbZB,38,0.46,0,0.156,-2.94,0.402,0.449,2015
3famfyGuWw5QFcVO5Xk1uW,51,0.73,0.000795,0.174,-6.987,0.142,0.563,2010
7JydqeSM1fobHuF3oye9JC,42,0.711,0,0.286,-5.806,0.0571,0.409,2015
6RI55EbhlxnXhOK27AI8WZ,45,0.807,0,0.165,-6.629,0.0445,0.615,2014
59JQDNDCnWb8xmf1tzXQcX,19,0.567,0,0.663,-5.285,0.291,0.319,2019
6BCCcdlZQlJndxB6H2YPSs,33,0.691,0,0.464,-5.946,0.0381,0.831,2019
2T2tqZzWlZo92Xdxluu887,43,0.703,0,0.0671,-5.131,0.0772,0.528,2016
37EmPMVwdBaKs7UhJOkHUU,48,0.573,0.0232,0.105,-7.239,0.0279,0.49,2010
3NNatBZ65onPjc4eeWhwNm,37,0.605,0.00019,0.125,-5.344,0.0425,0.914,2004
3UqGkTpqb5klwtfEsIpcmp,42,0.701,0,0.0784,-11.059,0.0726,0.161,2019
4ZzqePQcoVCQKd4eH2q6xp,37,0.756,0.000139,0.066,-5.832,0.0295,0.578,2017
0j0n5CUS1g3QSwDWg8r5qq,41,0.645,0.000842,0.575,-4.733,0.0285,0.25,2008
1tZKsxgKebVQX9s6oiojG9,53,0.218,1.61E-06,0.134,-12.997,0.0301,0.232,1967
65awclibIvEl9N5kSANFii,54,0.53,0,0.272,-5.263,0.0354,0.79,2012
2E2ZVy2fxslpAUgbb4zu84,66,0.791,1.96E-06,0.156,-13.261,0.0355,0.963,1982
6b7z3keZ5gDJ2zBnyrke9P,30,0.752,0.671,0.313,-12.355,0.0312,0.416,2013
0UcyrdirFfmpzEKQJ47Ixr,53,0.527,0,0.105,-6.828,0.0386,0.197,2012
3Le4N9DFC3fZQM7jS4gO6F,47,0.496,0.000156,0.457,-8.565,0.042,0.252,2016
6gO7SsL92jgKRP8lsDGxYo,26,0.912,1.32E-05,0.105,-7.146,0.0864,0.103,2017
3Og20DkNlfAurK9992eW9O,29,0.437,0,0.0968,-5.825,0.0459,0.223,2018
38CngZw3TDi2XDCQPMKHJR,44,0.661,0.801,0.0919,-8.818,0.0297,0.237,2018
5cGCtV7SBZrMso2nv3I9JS,43,0.559,0,0.15,-6.724,0.0541,0.206,2017
27WOAkJrAYagnYj7Y2tsFw,50,0.555,6.97E-05,0.099,-2.899,0.0657,0.397,2017
57SDU0fLQmcxziVQMtc0SQ,39,0.772,0,0.119,-4.603,0.181,0.501,2017
1Cy71Rb6aB5EjVYVYvVFIx,47,0.459,0,0.201,-5.848,0.0283,0.317,2012
15ahKSfjvqH5hfsnjyoASJ,45,0.71,6.54E-05,0.103,-8.129,0.0399,0.296,2017
6ewmZ7vUOjitwsg4yJ6xhX,42,0.846,0,0.0588,-4.945,0.353,0.671,2007
6kx16R0LMAyoXDvGqddZFy,46,0.736,0,0.0422,-6.118,0.169,0.18,2013
6TYWCqSa7HRNO0gpxNbUyz,35,0.793,2.89E-06,0.0457,-5.579,0.0587,0.441,2017
59xhPPrPcByXm5K5iXi2mC,37,0.539,0,0.0643,-6.461,0.0295,0.283,2012
2riNcTTfvk9TgfFJkLPxz7,49,0.919,0,0.143,-8.479,0.0888,0.511,2012
6Agsbj9M3BQ0F4R7r7NEPB,36,0.774,0.0049,0.105,-6.858,0.0518,0.455,2016
3T790QTg0ebUUk5tCRbtbN,51,0.802,0,0.282,-9.72,0.267,0.55,1994
0hLkWUECYBHJrzWzdwBiFN,44,0.7,1.18E-05,0.0681,-6.341,0.0531,0.82,2001
5cR6nr7SFSFm4MtrUuAdmv,38,0.609,0.0302,0.372,-4.863,0.774,0.263,2018
3srIdXtx6YDy9ySi3YJuFH,41,0.573,0.0577,0.0872,-7.072,0.0439,0.241,2016
7p7BGeakamC7IzCUENw2fr,42,0.657,0,0.118,-5.557,0.285,0.185,2018
2XMowlnLznBQ6gyaPpeGVX,45,0.848,1.19E-05,0.0743,-10.355,0.124,0.851,2015
14RrzxMs07EhE8bUso5Pso,49,0.94,2.63E-05,0.135,-4.143,0.146,0.924,2018
2UI9qShtz4xwB4BvzVAAiM,49,0.519,0,0.204,-3.954,0.137,0.587,2010
4luEFrcIx13ujXVSCYiQYx,44,0.705,0.00322,0.124,-15.663,0.0327,0.447,2018
2xVC2Xwx2F89v5rx7BwWQD,41,0.52,0,0.129,-3.439,0.0345,0.145,2018
3buvRn4CDX86EO9LHTITGn,49,0.381,0.0469,0.173,-8.917,0.0933,0.565,1969
0tw4GLi5c36owjRA26mJf2,52,0.583,0.000405,0.0923,-3.494,0.0449,0.348,2013
4HsypsmwrhfF1hFj9xKh4o,49,0.514,1.01E-05,0.0826,-7.545,0.0564,0.503,2018
4cpvL9PzBnQjinE5wCo3By,42,0.459,0,0.122,-6.31,0.0303,0.47,2008
7CqleiaEqHVazV19P532X9,52,0.801,0.152,0.0558,-7.365,0.0354,0.967,1979
5sRaYTnVObtY8dVUiFBd0F,41,0.819,0,0.169,-6.885,0.101,0.826,2017
47Axm1bTbEbOvkXpzOv5ZQ,45,0.783,0,0.0648,-5.742,0.0629,0.883,2014
4b9QEoSGgftEImfWIneSjo,44,0.559,1.62E-06,0.357,-5.293,0.0567,0.589,2015
09rpYKV7YcVTl4vzQgQjYG,39,0.857,0,0.191,-8.939,0.297,0.616,2018
4Lq2eCJPkusiiLBfoD05d0,57,0.432,0,0.115,-4.466,0.0657,0.353,2016
3bZjHYomeILmtQElz5VNqp,50,0.67,0.00131,0.18,-4.395,0.0428,0.69,1985
5ooWGAzXs3fU7eKHCrwZyd,51,0.614,0.00589,0.173,-7.47,0.0249,0.71,2017
66jvHBSC5Qk7lUb6UObUv9,39,0.834,0,0.0786,-6.848,0.0408,0.706,2018
2LZnKHIeVzQUFQtC5j1Gr2,47,0.679,0,0.123,-6.904,0.111,0.484,2013
6Fu4bDzj4txJGXVyJt4Bpx,42,0.874,0.0643,0.0914,-4.279,0.0431,0.158,2016
3R73Y7X53MIQZWnKloWq5i,19,0.653,7.29E-05,0.175,-8.967,0.0512,0.133,2019
3q5Zm5NnYcpXKLNmTO1tyo,57,0.628,0.433,0.298,-8.03,0.0284,0.335,2017
0KY6KpvqaegFCd9yQlYXps,44,0.778,0,0.708,-5.764,0.151,0.704,2015
7lvpiGnAsO9Tv3TcWoLxT9,50,0.862,0,0.0774,-3.477,0.0449,0.784,2018
11hQvcLydGTyXS3Wo6AkmW,51,0.702,0,0.0831,-3.443,0.155,0.549,2009
0wynJcvxABifMtXWmVAzHE,42,0.574,0,0.0778,-4.011,0.0629,0.458,2018
0W68dlJ9e4OcVWbECODJDM,36,0.585,8.34E-05,0.277,-4.718,0.0548,0.348,2017
1KnUt0rICeoLFYPSL40fsU,50,0.653,1.16E-06,0.19,-5.5,0.353,0.881,2003
5WJnWoyNw4As8CvypMTXjV,28,0.444,0,0.0779,-6.472,0.0376,0.248,2019
580gh01pywO8H2p5atKoQj,44,0.624,2.14E-05,0.0727,-4.058,0.0588,0.36,2016
4y8nbF2aSO0D2HZ7ElYPPo,42,0.878,5.18E-06,0.101,-8.964,0.0692,0.67,2017
00bdtvYtc1OTsMqIDyB9VJ,41,0.807,6.49E-05,0.107,-7.151,0.104,0.53,2019
4hl45i5exN6hgxFXPFMmbE,47,0.779,0.0596,0.817,-6.765,0.15,0.379,2016
3kS3AOajZlXtoToQ1Y4rPL,44,0.745,0,0.118,-6.928,0.291,0.89,2015
0ey9VL7lFerteaCVvahKYV,53,0.704,0.78,0.0946,-12.418,0.0304,0.687,2010
6dRVOzSxLqRdqUjc9mctGg,46,0.722,0,0.13,-8.842,0.0656,0.556,2015
6y88mqg8ShT03htAik5nzd,46,0.768,0,0.0898,-8.242,0.266,0.338,2016
4mnVEyWjDAUKcNwMkMPuTB,51,0.69,3.52E-06,0.261,-12.098,0.0288,0.772,1991
4joyVm2umM902xqTpRnUhb,49,0.741,0,0.257,-4.825,0.278,0.886,2001
5GH3j9J7cFglHWFpqmWIXe,42,0.683,0.000487,0.133,-5.46,0.0293,0.507,2016
7IPldKTGN7pssmDl66DrMG,54,0.444,3.01E-06,0.14,-5.065,0.0345,0.488,2009
22YxbzZ9WJKR0fMHDuX3GZ,1,0.742,0,0.0622,-5.352,0.0536,0.914,2011
7HplQBe0vCDriIzpEiw7wB,41,0.402,0,0.0857,-9.693,0.0331,0.267,2017
3SHauocJxTUGDFhcgPA1v1,42,0.776,0.000305,0.353,-6.041,0.0487,0.416,2018
7xwQQFE2sujoxValiZrkm4,51,0.539,0,0.271,-3.5,0.0549,0.693,2008
6UeB9zxAotWr5llZlPejXT,41,0.751,0,0.0761,-3.922,0.0823,0.675,2017
7bRdgoVxY11MCbGBt69plO,34,0.425,6.47E-06,0.141,-7.384,0.0859,0.223,2015
65O6zPSisPj2AvAjaY4Bfg,17,0.582,0.648,0.0933,-7.037,0.0382,0.438,2016
5rFva7ZNcT61icb9dXavS1,45,0.774,0,0.0741,-3.625,0.133,0.0947,2016
0f1yzIIGD8k32DNVeEn6jb,52,0.882,0,0.16,-5.214,0.424,0.854,1988
0o0VkcAeeTffZcg3a7jZIh,36,0.555,0.00306,0.107,-5.822,0.118,0.371,2019
55miO4EjexeuoCWya2zNo7,40,0.752,0,0.0922,-6.463,0.381,0.136,2017
4qAPq3U8GkcKmU8lQcsKLD,39,0.508,0,0.115,-7.631,0.191,0.418,2018
4tY9oFBfqorwjQOma1Leuc,40,0.75,0,0.113,-9.083,0.367,0.203,2018
2fCoq1wZzsa18L8mD33iuM,41,0.665,0,0.22,-7.14,0.496,0.3,2016
5IsIwEZYogIGgyutqCLwK7,50,0.562,0,0.48,-3.245,0.211,0.872,2004
0u06YF4jUgdV2WmWW04NHx,51,0.722,2.40E-05,0.364,-7.339,0.0734,0.548,2006
1QoM3m6vMpCDkd0ldZZltZ,6,0.755,0.00153,0.133,-5.284,0.0817,0.551,2018
5qnF4Ss6NHiUX45HryKEol,53,0.665,0,0.917,-4.562,0.127,0.653,2012
2I8R6q0jiDVPslenoohZL2,51,0.888,1.52E-06,0.102,-3.839,0.214,0.694,2005
4hexDDErC1cS0SF4Eqrz8k,54,0.58,0,0.178,-6.664,0.0337,0.222,2016
0eUfaEi18FD4WPPb44nL4B,50,0.599,2.51E-05,0.111,-9.973,0.0277,0.334,1998
5BeS2mGbdYVfS53Q6bVinG,50,0.637,0,0.0773,-6.003,0.058,0.594,2019
4fkAWGCbxNizyNwsHlrajH,26,0.431,0.0179,0.0817,-8.147,0.0302,0.47,2003
05OrXppgIcMhLaiNthwiMk,50,0.445,0,0.662,-6.138,0.0355,0.127,2017
1deetO7jeQqMH2C7kSH32a,46,0.73,0.00104,0.512,-5.432,0.0808,0.593,2015
5V2s4Y1IUdJSzvTUbR3K49,27,0.609,0,0.0737,-5.203,0.0422,0.442,2018
34Dk0bzjsXFDluNOgCwBAM,44,0.618,0,0.344,-5.216,0.18,0.433,2013
48Wu7j5ANO17SOpjb3oVPC,51,0.48,0,0.239,-5.696,0.0373,0.25,1983
1UOvx8OnawY14eJuBJc6YX,48,0.765,0,0.307,-5.939,0.03,0.808,2011
660w8RvCS8lOwl5r2GcJ0A,45,0.807,0.000569,0.0615,-7.379,0.0357,0.449,2017
7ItpUlCUwTRyiXZ0YclPQ7,57,0.593,0.166,0.218,-11.287,0.0317,0.753,1998
45QAbhiq5ibQbFnWVS7TJH,38,0.625,0,0.234,-5.617,0.146,0.337,2015
1UTdrjTrmIDKLADpcWnOWa,42,0.747,0,0.19,-4.351,0.0395,0.169,2015
4tJl1AVYE6WFAWtuAEhxpM,47,0.83,0,0.133,-5.649,0.13,0.399,2017
3eYCJXTViFwl5mdtcTsF4G,58,0.295,0.000213,0.128,-13.94,0.0291,0.384,1968
2Xob1VNZbrowu9x3Szi5NB,47,0.539,0,0.0692,-5.008,0.182,0.671,2017
1ZumuSYJxAqI6sKWOO4hJY,46,0.579,0,0.313,-2.742,0.0747,0.653,2018
3MPZOtMvBoxAIRUkgux87d,46,0.96,0,0.0936,-3.802,0.143,0.649,2014
1StLlgkTm6s0LGRyAap9SP,48,0.701,0,0.126,-4.954,0.119,0.803,2017
6bYhejv8xXUFwuh1ITSdGL,49,0.767,1.80E-05,0.0976,-3.234,0.0335,0.902,2010
5yogRsv5ggT6iCnFgvdpho,51,0.679,0.00113,0.0474,-9.482,0.0347,0.695,1982
4UZzJnI07nFm07zWhqyDOm,44,0.803,0,0.0965,-7.304,0.542,0.145,2017
4COvULULVKLsMKMRKIiXUa,52,0.745,0,0.308,-8.286,0.0316,0.959,1997
5onbkg2iHznFhFcAf9DgeX,44,0.622,0.00259,0.387,-6.725,0.0409,0.72,2017
5kteG7fLexn7VkwfEflFT1,49,0.749,0.0122,0.313,-7.518,0.0895,0.481,2010
6QEpDNz2HTEkYZSqcDZCtm,42,0.543,0,0.419,-4.78,0.299,0.207,2016
3s9jPtOqkK1py1haxECjJv,40,0.729,0,0.121,-7.523,0.168,0.157,2014
1UBLglX9fPtTBZSwJj4yVG,49,0.548,0,0.661,-10.424,0.274,0.483,2013
7bnTpiJIOk6EgttlJk4YiW,37,0.854,0,0.106,-7.888,0.163,0.411,2018
1OLsgmQxn3bOoc3cqyIPyE,43,0.513,0,0.11,-5.391,0.0355,0.633,2014
6o9Dt1j9ywLoX8B9dqRM5D,19,0.562,0.463,0.135,-7.501,0.039,0.561,2012
2JD91cpdSGoNh9K50GmByg,52,0.63,0.391,0.288,-3.356,0.135,0.968,1984
0xPVr1rHaOYmpw5w1zFl33,35,0.701,0.0036,0.102,-8.039,0.036,0.345,2018
7L4AtavGZEEDkVw1E0mDYn,49,0.285,0,0.223,-4.187,0.315,0.646,2019
1hW0VwYPGPzkz2CIXVIY78,21,0.39,0.94,0.115,-14.025,0.0503,0.239,2014
6nFdjV1Ko66O111x74K2kn,53,0.577,1.30E-06,0.154,-7.943,0.024,0.346,1986
5pNavG44Qct8Vm5vQDDxYF,53,0.396,0,0.0844,-6.953,0.0351,0.257,2012
3oP2vxUR2bjFCrU9YolGnM,54,0.377,0,0.0942,-3.645,0.0334,0.393,2002
65Qe0x9oCbs9pNJc6QBFx7,43,0.666,0.00175,0.112,-8.769,0.0314,0.332,2016
5IfSEpxmVAyu41B3xMqbZQ,16,0.739,0.0414,0.157,-12.696,0.0308,0.902,1987
5HjhvKBQz1HbqBudzm8f5w,41,0.896,0,0.085,-5.508,0.232,0.483,2018
4XnjPTtMivM4TQc1Y167ao,40,0.685,0,0.262,-6.695,0.203,0.691,2016
37wiLIV2spnGipM2NE81yX,44,0.419,1.81E-05,0.117,-6.198,0.0557,0.0767,2019
3XTCg7xgIcrWIB85GJWxHL,43,0.674,0.000486,0.134,-5.211,0.0283,0.619,2018
0eImrDDpQTEuHF0NBqmrei,48,0.742,0,0.213,-13.778,0.0524,0.401,2010
0xD824qQkuonQNHe2dSeI4,43,0.764,0.506,0.139,-12.801,0.0427,0.0686,2017
4o1sABCoYKzH8e9Fi186M0,53,0.817,0,0.185,-7.933,0.177,0.39,2018
2Wn6XaoBYlGN1UCqCgKLfU,41,0.847,0,0.107,-4.51,0.0793,0.964,2014
29z3ihitUAS0p2QqwNXsyo,43,0.235,0,0.362,-6.543,0.0308,0.0741,2015
03KvM5ZGtTvl1qaK73g5wN,51,0.427,0,0.107,-5.499,0.0389,0.526,2013
6WuZeRJ8RWPdNgtqLNqn4F,45,0.558,0.95,0.267,-7.823,0.0376,0.301,2013
1zNhB8ijPdsRsW4IJAj9ml,36,0.567,0,0.107,-7.32,0.365,0.223,2018
5kftPdrVvf6ON8N12J1Smi,25,0.655,0,0.743,-7.387,0.124,0.863,2019
5vNKYqDA0jFnhf7KoeBhuD,46,0.735,1.20E-05,0.305,-9.599,0.177,0.538,2003
3IJ73EN3RKY5g8EO138jxd,32,0.866,0,0.11,-6.106,0.33,0.435,2017
5UJQ0Ht5Oh1O68pAXNbUk1,52,0.307,0.0571,0.103,-8.25,0.028,0.0433,2000
6S9f7k7SeqwkId3qaALw0r,50,0.471,0,0.571,-7.599,0.572,0.426,2018
31SBMFpLi1x0KNlGenfnQ1,55,0.59,0,0.135,-3.432,0.031,0.557,2008
6liLOaQxM5MFWywFdCKo0y,35,0.661,0.0106,0.624,-5.288,0.0555,0.704,2018
2rm4CNyzlEGs3PcK91wzGe,54,0.803,0,0.0801,-5.393,0.05,0.899,1988
4qdbCACEpbFWIpKSMa2fZC,51,0.896,0.00456,0.108,-7.13,0.0555,0.676,2018
03sQJmtsGDLrBtlKoAvUTt,44,0.457,6.86E-06,0.574,-7.66,0.0277,0.197,2016
7ElYuU4c2EVqtLpCBst0au,49,0.599,0,0.109,-4.821,0.271,0.438,2016
08shoW0qPqgMDnNQppWAQj,53,0.641,0,0.262,-7.295,0.0271,0.279,2014
1BESfhi4kRcNeCFOMj1XHW,42,0.409,0,0.973,-8.297,0.0302,0.227,2016
2fA63IQ827b2bgyFJNX41I,41,0.498,0,0.678,-6.894,0.238,0.523,2018
7nugvFppp4iogs6mwv6AJc,43,0.618,0.000173,0.0947,-7.299,0.0424,0.254,2016
1XO1QUeaqLjEtoA2zcHz9m,48,0.624,0.158,0.109,-6.464,0.0339,0.241,2016
4hFxOq7LCCXG6ouLN9UKe0,47,0.664,0,0.434,-5.494,0.0408,0.84,2016
0YkmzKf26gvJCIfXcVO38Y,44,0.744,0,0.327,-3.682,0.0727,0.556,2018
4XOVGSQjmxtSbt3pKk0Ouh,43,0.479,0,0.736,-4.393,0.0275,0.342,2014
0oDZeHlximkFyBB8BmZ3ga,52,0.563,0.00191,0.0613,-8.996,0.0398,0.178,2012
4C6US4nOjRBcVlgjPM8pzk,41,0.576,1.79E-05,0.201,-7.843,0.0314,0.522,2017
3TGJJERElA998ZlJcfA1Qz,47,0.831,0,0.119,-6.093,0.191,0.445,2009
54sEj5GIx2EW78nRDyC58R,50,0.435,5.76E-06,0.115,-5.804,0.0792,0.28,2014
073A1FsNWqMxmdcRMeU57t,43,0.557,0,0.154,-7.629,0.167,0.22,2016
1PBp3M4Dh1TO0D6kgL8GqA,43,0.598,8.22E-05,0.154,-6.652,0.0563,0.367,2016
1RkkWkxfzn0L75BfPLw3Ix,44,0.708,3.13E-06,0.102,-6.327,0.0523,0.189,2017
1ogT6eFnEuX5BDH8JoKjX8,48,0.729,0,0.0721,-3.24,0.0994,0.889,2015
4D3Twi99sdqxesC68XAPf5,12,0.397,0.118,0.109,-11.766,0.0358,0.343,2002
2YF2YVRaVBbX8rLjb4HPkx,36,0.665,0,0.107,-5.981,0.111,0.604,2018
4YR4mwHmGXsI1xB0o0Bu0j,53,0.906,0.000147,0.0851,-7.683,0.0792,0.422,2017
2XKW8CH8nRZH9cF2DNjBHN,59,0.397,0.000739,0.112,-7.11,0.0311,0.385,1971
7JR4hNrjNTS9FOTAbfmr4k,51,0.43,0,0.134,-8.178,0.227,0.348,2017
0Etjx0wbI3vCJAA054J5ZY,49,0.438,0,0.241,-6.884,0.346,0.463,2011
1IWcHSvemRM9J3LJAlNoyQ,20,0.491,0.0633,0.0982,-7.246,0.03,0.404,2014
2SsLcXEBuTZYv6mW1a3C53,46,0.595,0,0.242,-2.619,0.0504,0.696,2018
1tmCPGkgKKurSN1onKcaJt,50,0.651,0.00214,0.112,-11.718,0.0337,0.82,1978
1MYK39bbxvYX0LzS30mlqU,42,0.372,2.11E-06,0.097,-5.366,0.194,0.511,2017
5rSH2YlI18D4mmgP0tQbs9,36,0.499,0,0.953,-6.375,0.512,0.296,2016
64Ce9XO5NHzgPiKZ71j9Rl,54,0.587,4.18E-05,0.0829,-5.358,0.0305,0.503,2008
1Gbdx88ElOui7lczwxGX6m,43,0.62,0.0626,0.188,-6.854,0.0507,0.304,2018
5gRfsogJ1Zc3Bwv6SSEnl5,32,0.782,0,0.211,-3.76,0.271,0.412,2018
5IJWnvJJgH4PR4p9aXnNCQ,55,0.633,0,0.139,-4.642,0.0262,0.674,1990
6FzjhVjXDoBGfq1sSdNq7S,57,0.522,0,0.318,-9.565,0.318,0.47,2014
2GZRWUJStKnmg7ApolaicZ,42,0.577,0.0896,0.111,-5.479,0.19,0.059,2018
3Zi1L2JG3zy4YMIwVF78vy,45,0.622,2.13E-06,0.31,-8.505,0.282,0.513,2016
19YLs0bKAicXKP3rOKE7kq,36,0.657,0,0.134,-3.524,0.0764,0.394,2018
6scsBF1tws6Dg8VL3Xu5bS,46,0.836,0,0.0787,-7.631,0.346,0.422,2017
5MoXlEgWQxFQNYAeFbo7Zk,48,0.414,0.048,0.655,-7.228,0.054,0.144,2015
5pHr4PgC02rm0Nlgcd5vmx,25,0.546,0,0.118,-3.811,0.297,0.655,2019
54o9AE6AljwJcUfIWDeGNu,41,0.701,0.0172,0.0874,-7.015,0.0448,0.215,2016
4E9RsETCexFzZfSovxFksR,49,0.83,0.000378,0.157,-9.948,0.278,0.521,2016
5NCY3uTCovd93aqwbodUhm,54,0.461,0,0.11,-13.095,0.0345,0.689,1978
0CJCS1CaZPy6DEKxoNBoXa,50,0.731,0,0.437,-4.898,0.254,0.78,2012
7CA5g6upQoULsVkGEJEUvi,38,0.779,0.000119,0.0948,-9.831,0.203,0.669,2017
0PrKDQjsr4imJ7sJTVMrXd,42,0.504,0,0.136,-6.136,0.0297,0.442,2017
31LOzuiEqzfMZ6f8nujDVd,52,0.584,0,0.556,-19.116,0.0578,0.64,1984
7MtZJEuIZ6GEKGSN7ttTkX,49,0.666,1.18E-05,0.0668,-6.072,0.0453,0.826,2007
1OcHQQ7A239YbKqKBYw2yw,41,0.689,0,0.106,-4.427,0.0455,0.438,2015
0z5WHJfqHxZxZnuDLrKWH2,47,0.721,0,0.137,-10.998,0.0275,0.171,1999
0ISs7mttdHCOnC4VMm24rN,53,0.334,0,0.0859,-4.448,0.0478,0.412,2009
0CTONac8k8aDbzJI2DXQGn,28,0.836,1.03E-05,0.279,-5.23,0.127,0.743,2016
1FRFgyPNuqfXIRYlCJ1kwR,47,0.467,3.49E-06,0.186,-7.101,0.0536,0.207,2012
0BP2o4rGe7nkQea1JOWMbl,48,0.492,0.0115,0.135,-7.359,0.0283,0.151,2017
5MS3LTJ8zXkxMobDgFhvMC,23,0.695,0,0.104,-6.279,0.131,0.854,2018
1x9iOd3K1JC6tdjGZJpFgZ,59,0.65,0,0.187,-13.325,0.0282,0.9,1986
5MQqzMHkLwQQltVSE6ImXm,52,0.71,0,0.201,-3.964,0.148,0.814,2015
3ITVXdr8HopCwbl0zSolCB,46,0.784,0,0.28,-5.42,0.304,0.784,1997
5hYijRB4AJYveUDXBrbslS,32,0.538,0,0.423,-7.071,0.404,0.674,2019
1PvRssCAC6PXnl9xpbcOBm,41,0.571,0,0.111,-6.693,0.0632,0.637,2007
2aCOTUTsSh9018q7nTsdjm,37,0.642,0,0.199,-5.909,0.104,0.535,2017
12STlPvcWtxRXhV5XaHhVh,44,0.0914,0.905,0.0712,-11.269,0.0497,0.0567,1998
6yu913P5J0mUmbX4ZDofEv,53,0.639,0.000445,0.0682,-4.68,0.05,0.636,1994
09jscLcwa4usINbtfzo5FL,51,0.651,0,0.057,-3.389,0.053,0.658,1993
0uDbNGGj66xvfEhPDWbIz8,50,0.657,0,0.0517,-6.714,0.0993,0.462,2017
3bynl1CQQDPYuxi5YB58Ke,29,0.827,0.00156,0.102,-8.156,0.249,0.0995,2018
1vWGa8yC21ZELs9dAhiC2Q,43,0.508,5.56E-06,0.352,-5.273,0.0333,0.65,2010
7vQKMihcxpWKCqFwAHmQZ6,35,0.648,9.04E-05,0.0565,-8.692,0.088,0.317,2017
4iD3msRl5hJUBEtrQwnR4k,51,0.735,2.82E-05,0.0809,-4.435,0.084,0.603,2011
0VIXQNx9EqGq65L6E7Xdg7,33,0.593,0.821,0.0997,-13.889,0.0629,0.148,2003
6BZod0TkigBzcmTS0yub9d,42,0.663,0,0.0932,-5.107,0.0332,0.861,2018
6rJRxNAq8lkSVyhZmhOS2I,36,0.684,0,0.259,-2.711,0.0872,0.614,2019
3QeK7Ai2U3kIQcotCrohac,44,0.51,0,0.137,-5.947,0.044,0.71,2018
6za48riBTylMJHsf4AJPxK,50,0.696,0,0.21,-6.578,0.252,0.531,2015
3bVmmafdRNsgoEUTIzTK3h,25,0.51,0,0.276,-5.154,0.299,0.697,2018
4QISXCQasPdVZerqTzbLGj,38,0.696,0,0.116,-8.706,0.0629,0.237,2018
0FA8Pw164j1qW4YEfpaVRy,48,0.836,0.128,0.153,-7.092,0.348,0.275,2015
7ytES33eLYS9WaZLKqWfYM,55,0.546,0,0.081,-8.064,0.0537,0.364,1994
5Tm9At0xeFb0MtlV8uI3eY,46,0.594,0.672,0.113,-11.097,0.0294,0.141,2016
57kaIXgGP9fJZifXH1fzdT,45,0.672,0,0.142,-5.9,0.07,0.81,2012
6r48GYSM43dcBM4VXM8mNb,35,0.712,0,0.522,-5.16,0.13,0.751,2019
0qw5TBa2hxPqiBxwCf6QIM,46,0.75,0,0.365,-8.392,0.302,0.282,2013
5PJKbLCiIkQgir60Sd8DQ5,37,0.813,0.000107,0.213,-7.036,0.036,0.526,2015
7fBRThswHqbzvIwL65hcPx,44,0.494,1.79E-06,0.181,-6.513,0.0323,0.181,2017
6Ray43gNA6LZxareyESwNk,47,0.507,0.000263,0.111,-5.104,0.0275,0.484,2011
4M22sJbFdDcleDjBffL1RW,28,0.838,0,0.152,-3.208,0.191,0.186,2019
5P1I3x1fbXcYdlm7NVu2Jx,33,0.458,0,0.664,-5.465,0.16,0.282,2018
34tYgJ1vX0sRpjm4teNWVe,49,0.537,0.00441,0.109,-6.188,0.0256,0.154,2004
6IKThyOvGgxCqU4llnViJg,45,0.57,0,0.662,-5.288,0.334,0.719,2012
1L8UB3t6kAR26nrdn3kYDq,42,0.615,6.74E-05,0.602,-2.203,0.106,0.682,2015
25jKFK2gFbgVhK2LG4aQcg,30,0.688,0.000192,0.0869,-6.727,0.037,0.107,2017
0MjbiK4r82QTmDiJPvBngj,43,0.545,0,0.111,-3.876,0.0602,0.847,2018
7f4EPqgAeFBxZDAnLx3kSR,21,0.787,0,0.136,-7.01,0.321,0.925,2010
1kKLWkqyZEnrOd5tBYYCUn,57,0.819,0.00151,0.211,-9.883,0.317,0.454,2012
5terSLsyKi9TLAa3NwKnZm,38,0.599,0,0.542,-4.312,0.0335,0.593,2017
