track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2ZW0A9cFELkFsCT5UkWjkG,42,0.82,0,0.217,-7.686,0.0613,0.795,1997
0IsDvY2eXqASI0wrL8MnVq,38,0.479,2.57E-06,0.0942,-5.623,0.062,0.48,2013
6u5gQ1NBQTs5eDr8XH9i5M,29,0.513,5.23E-05,0.0898,-6.066,0.0449,0.369,2018
7yGeiQun8ZALGMg6KiIvcA,24,0.518,1.34E-05,0.164,-5.027,0.0349,0.358,2017
4kJ7wvqHWRO8zqjONhQzAH,40,0.377,0.000114,0.978,-5.295,0.145,0.845,2009
3hqLsshNQZx1lAfvQjssoq,12,0.452,0.169,0.338,-9.389,0.0986,0.579,2007
3ItgVE7kFVA2I6eM1POc8W,43,0.465,0.000143,0.268,-4.214,0.0285,0.258,2002
7due1Ojbs249hAhgSy7pTt,45,0.589,0.000173,0.104,-9.063,0.0256,0.266,1997
2qGULRxAHvJmVHhq2w2OVY,45,0.827,6.85E-05,0.195,-7.427,0.268,0.91,2017
2ihqauez45hAqyUsRCfyPb,35,0.303,3.84E-05,0.431,-4.748,0.0758,0.554,2017
1fy6WFJNH9kpB241uo9DTs,29,0.38,0,0.276,-4.374,0.0356,0.398,2010
4a2GjzffBEBtaa3u6Im34R,39,0.311,0.0333,0.159,-7.842,0.0475,0.138,2013
50MfV7a1pnOEcf2t9kobxW,48,0.736,0,0.0735,-4.972,0.0289,0.961,1999
6cAP4aefOH4dYOpdrldV2f,44,0.398,0.321,0.109,-4.915,0.031,0.494,1996
0lYbmuCR4mrY0ofuSqZyYS,11,0.662,0.000909,0.256,-10.879,0.0472,0.318,2019
537FQYGUcu4SgCCasIhh4f,38,0.772,0,0.125,-9.57,0.207,0.322,2014
6OTag4FYNcxjYnRoYtah2l,22,0.822,6.85E-06,0.135,-5.258,0.0973,0.465,2018
6XQNFuUNpuKkoKtc1vOusp,37,0.829,7.97E-06,0.232,-4.781,0.0341,0.672,2010
3ofHxyM8U5B2o8JHffaOLa,39,0.347,6.60E-05,0.154,-6.098,0.101,0.222,2000
6N9WguswnL4lX53dObG66l,34,0.608,0.0974,0.121,-2.142,0.0377,0.468,2017
5vvytmKOzXlnuMmjyLgaBP,40,0.694,8.34E-06,0.0577,-7.332,0.0462,0.278,2017
7KrzSy2ilJtOYXJte8eBVn,40,0.529,0.0318,0.206,-8.494,0.0302,0.647,2011
5Qyywa7BZCkXE5K6O6OHPb,51,0.553,0.000107,0.181,-5.31,0.0589,0.474,2004
7slO17jNwf7yI0SHLEXIXJ,36,0.698,0.000112,0.327,-3.257,0.0428,0.681,2014
3ZjDgy9w4QXrJuoOwEhibL,33,0.572,0,0.182,-3.534,0.0401,0.763,2010
3q4v47PWadUEcGb53Sbd3u,33,0.604,0,0.49,-4.361,0.0403,0.61,2010
57LcZhMYP9Jx7TiwAqEN6I,43,0.786,0.0967,0.196,-10.171,0.0495,0.758,2009
4s6uISi4qxj5GK84p3Idu3,39,0.722,0,0.0675,-4.455,0.137,0.51,2011
6fczHcaWu4h7UYLQTXL6w8,36,0.964,0.175,0.0429,-5.382,0.136,0.709,2014
5tk0HXwhU1ChSU36EriGbx,42,0.547,4.34E-06,0.378,-4.606,0.0798,0.332,2002
3D4oYI0QoT7FiEjbyd1Ngn,35,0.488,0,0.702,-7.915,0.03,0.104,2016
2WvmU58uq9EowOfAIECopM,45,0.747,1.13E-06,0.119,-5.611,0.0612,0.558,2016
0g5HMIpIO92FFVSxsD8RqB,36,0.611,1.20E-06,0.112,-7.629,0.0609,0.32,2010
1Mqrz7Cp5Lb5LZHw6wEgvl,39,0.766,0.000359,0.49,-8.026,0.211,0.572,2015
3NplJcwJRto8UtLhZhqQZ1,33,0.556,7.08E-06,0.441,-5.605,0.375,0.513,2010
2scOr1kOgK7AxNQm5f0wiG,36,0.223,0,0.141,-6.791,0.0313,0.0996,2016
0r8KN6ZVe3UNhE39CvTmG4,25,0.446,2.94E-06,0.146,-5.075,0.0283,0.175,2018
25dXuQZNcO7wTJ2hGR8vWg,50,0.596,0,0.0417,-13.723,0.525,0.82,2005
25amAN0VbvreKt3NwWIH4m,24,0.846,3.31E-05,0.123,-7.831,0.201,0.527,2018
60JeC08kgv03TAcFZcJth6,48,0.483,0.000139,0.229,-5.851,0.0387,0.512,2019
6dt9L9nI35Pi9lwX05WvP2,43,0.683,1.96E-05,0.261,-3.465,0.113,0.722,2008
310CmUstbdDdogxSO340qU,45,0.184,0.00223,0.54,-2.552,0.222,0.277,2003
77LywUODoUWlQJxsKQBpHw,44,0.492,0,0.458,-4.4,0.0365,0.421,2018
46EBSHECmtgkJUZZwTXebE,48,0.739,0,0.277,-4.595,0.218,0.842,2016
5HuyeNQq0GTDMhr7QtE5yj,38,0.406,0,0.0826,-6.02,0.0298,0.522,2012
4etvQadS9nSmBNAWrwJod6,41,0.58,0,0.0561,-5.265,0.0958,0.909,2002
2kssikTr9YmMS2Ab5WXNsK,21,0.654,0,0.146,-7.191,0.0556,0.592,2018
0lmAiCUP6BPmf3H5eGd1Zs,32,0.74,8.97E-05,0.115,-6.337,0.0614,0.421,2017
6KpWUri1N9k4yC80UKizLC,38,0.746,0,0.261,-3.436,0.204,0.31,2016
26kO97BmpUPcmoZaWN4zUf,37,0.736,0,0.317,-4.976,0.326,0.789,2011
3U2RJI4Q1INkYHLw87IGah,40,0.578,0,0.132,-6.487,0.027,0.381,2007
6HKmRDdB3jMYRrd8TfFsKM,30,0.646,2.52E-05,0.111,-4.845,0.0445,0.325,2018
2GStT6oDQWg7CtKSFMjPr0,31,0.727,0.00624,0.348,-3.194,0.235,0.75,2017
1nyLujWRDFnsuKkz1Iq387,40,0.348,0.0185,0.134,-8.401,0.0443,0.577,1972
7zn6EsVTYwAFlv5RVjQpMv,26,0.588,3.99E-05,0.0723,-4.868,0.0363,0.337,2019
2U0zvszh4nKG92Q8TVnnhT,45,0.622,1.52E-06,0.0123,-2.154,0.174,0.791,2009
1Fxw3aqqqGlAuqy4qpIu5k,20,0.685,2.56E-05,0.356,-6.328,0.277,0.163,2019
1v6aYdzKwVVItHiReiZdCR,42,0.766,0.00155,0.762,-6.483,0.0932,0.438,2008
4rRjuNNUJKryqqTnL5wJtg,39,0.718,0.158,0.0876,-8.619,0.0567,0.78,2013
10oNErRgxuE0mMUXrDdm1y,37,0.84,1.81E-06,0.0818,-7.303,0.0344,0.417,2016
5z8lvQDJPOl8A7RkTOdJWQ,42,0.765,0.0713,0.393,-7.148,0.138,0.647,2001
55MEbqyxZphjB0beZ7YT0f,41,0.325,0.000345,0.0788,-8.203,0.0422,0.221,1988
7gJ3TWKONBTozYp9YNmDWG,17,0.795,1.69E-05,0.0897,-5.11,0.0611,0.861,2006
3EGgl0t1kSrz8KhYofvdXT,37,0.29,0,0.976,-7.134,0.263,0.473,2011
13x9FrE6QlppWNGVLuaEin,1,0.918,6.35E-05,0.269,-7.443,0.0831,0.747,2002
2KYghNRe1dfXkYbXHrD0DB,33,0.33,0.0271,0.112,-9.397,0.0294,0.216,2015
626zLwL6DzYNUDcIJAfrM2,37,0.612,0,0.233,-6.019,0.119,0.706,2016
5BJTId4cWNPRlUp5tQQ3lq,36,0.546,0,0.117,-5.945,0.04,0.585,2018
1eqyo6lyEVJlRsRoL4mXxy,30,0.587,0.00156,0.102,-6.283,0.0491,0.398,2016
78ko0O4PMfqcAvOQ0EjUzM,42,0.522,0.000376,0.131,-8.79,0.0354,0.53,2009
0P87vDVLWkHeRonO1lL1i0,38,0.68,0,0.274,-5.993,0.146,0.614,2005
12GEv3kB19M52HvybQ6maU,43,0.764,6.36E-05,0.0983,-4.702,0.0361,0.863,2012
7JoxBuKRqNbdX2WJU6apDR,38,0.634,3.69E-05,0.126,-10.062,0.0299,0.502,1977
4m0nsV82qjulqXZMky1rjG,29,0.447,0,0.265,-7.371,0.0307,0.131,2018
0hhyxHohjhc6d2Tg7FvQhZ,34,0.546,0,0.133,-6.406,0.0335,0.371,2018
4RU7L3idzOZLfg57H4eh4P,40,0.75,1.78E-06,0.101,-6.477,0.0419,0.745,2017
1Xg0ABGyvsHpWuwGiMlTSZ,40,0.609,0,0.102,-8.147,0.121,0.257,2015
0WBL72ulf4mkcflIO0W5cq,47,0.5,2.91E-06,0.322,-6.441,0.0448,0.524,2001
52LutCwWsmNxMNWS6pnam5,33,0.621,0,0.0621,-4.824,0.141,0.466,2017
4IJpSYe4IvgC3VyhY9NEsd,38,0.435,0.00461,0.0971,-8.081,0.0514,0.173,2015
1cd6wfsHDmUG3HeBPyPcGz,40,0.483,0,0.474,-2.681,0.109,0.601,2001
7k2zFjj5UwedYJBoW5Cwz0,36,0.756,0.00384,0.27,-8.015,0.0303,0.71,2012
582kzCKNbdxuni6rbEhWEe,32,0.762,0.706,0.0749,-12.549,0.0787,0.133,2016
4jxBBmAL8rDPjf0siaMhUk,39,0.49,3.23E-06,0.0604,-6.521,0.0514,0.356,2015
0m5UGpHzwWRlgky0dmhogh,31,0.784,0,0.0653,-6.176,0.236,0.396,2018
7xnaADt0U0YhVbpW4ukxto,35,0.795,0.00197,0.0569,-2.924,0.0331,0.62,2017
7viD5dkEm7eaeGuvi4ZWBv,44,0.809,0.903,0.0635,-9.339,0.0484,0.761,2015
3ELvknrrLz8QL36CeIb6Je,46,0.403,0,0.0968,-9.558,0.0313,0.0992,2014
0vgFidbP4f2H5ktxmOuV1B,36,0.414,0,0.151,-4.279,0.0796,0.798,2015
7wFW71xli1A4ILfvGB703G,49,0.435,0.0346,0.043,-7.741,0.0563,0.711,1969
35sdOax6aq7fahswWXSqGi,37,0.558,3.80E-05,0.119,-5.319,0.024,0.471,2012
5TzCDKy1ZmFZdW8100A8p9,43,0.485,0.758,0.163,-7.257,0.0462,0.391,2011
3eIDFlBvKsssIpKeTSKEO6,44,0.411,0,0.0423,-3.051,0.114,0.423,2012
5N2TafHm5CuREjeK17sSF5,39,0.709,4.33E-05,0.0944,-9.46,0.105,0.437,2007
3aKAlm9ouGVJhjqRjWVQwj,41,0.873,0.000676,0.127,-6.252,0.267,0.681,2018
4YSzPF7PIahHWHQpyVJPMK,44,0.793,0,0.679,-5.373,0.181,0.795,2005
4HwGaG1A7TazMe2J8oQhaO,37,0.856,0.00139,0.133,-8.296,0.0473,0.933,2014
4vW456zW9nTIjlPPiA1kBU,37,0.53,2.51E-06,0.936,-5.928,0.208,0.629,2008
63eoVP7u5vjvV0oNcZo4W3,41,0.471,8.28E-05,0.0926,-5.699,0.0376,0.536,2015
0Q8GkrbDpLqAls58k0K2Tu,36,0.76,0.000124,0.102,-5.094,0.0645,0.935,2017
5Tu3Oe6n9RzZY8B6hK2mDW,38,0.523,0.000132,0.953,-8.408,0.0258,0.292,2018
1awqxiL5cBBk7uFljsrZEm,24,0.505,0,0.28,-4.326,0.155,0.385,2018
4YmSnlzkU5sF4X7aAiXAuY,44,0.227,0.125,0.117,-9.169,0.0754,0.39,2014
1pKzneY8mtlQVKy59UO2ou,43,0.517,2.26E-06,0.0892,-3.207,0.0549,0.49,2008
4arVDIdjflsbx7jljD5uzc,37,0.497,2.07E-05,0.102,-3.514,0.0396,0.675,2016
6pzP1U2tsvd02d6peVXvy1,27,0.736,1.26E-06,0.106,-3.195,0.0571,0.814,2019
71ymTqjg6wUvgNksseSgbC,45,0.455,0.0333,0.114,-11.76,0.0279,0.0861,1992
3wQjHSfCaPyPatvz9sn4w4,37,0.499,3.46E-06,0.0378,-5.281,0.0549,0.592,2017
2icdid0XHQHpN7VVS9NV6y,38,0.562,1.63E-06,0.212,-4.732,0.0405,0.376,2016
3esrb0fra9UyMRDTtLOgrd,38,0.623,0,0.381,-4.749,0.0374,0.531,2016
4xTaOn06UiRHkq2ZUjWIqI,41,0.589,0.0648,0.0486,-6.954,0.0516,0.854,2002
4UjZKgbOBEwb6i6zHupD1B,41,0.366,0.0774,0.139,-5.957,0.0531,0.569,2016
1f0XxoeFQWM4mR4NxHu6DE,45,0.706,2.88E-06,0.161,-2.988,0.0371,0.894,2005
5Sr7Aamtn3YKaIhugqFGFi,35,0.709,2.06E-05,0.0839,-4.967,0.111,0.413,2010
0QPfviH0TpqOuwJDdvs7UZ,42,0.734,3.26E-05,0.0669,-9.228,0.113,0.947,2016
64u34NNXDlc3y61FIveY2w,48,0.575,3.97E-05,0.127,-8.407,0.03,0.552,1997
752ocVk1ZLpj5mSTG8iBiR,28,0.56,0,0.27,-7.283,0.0384,0.278,2018
2XwWcAdtsEvjO7IrI32e15,31,0.627,8.11E-06,0.119,-4.684,0.0289,0.538,2018
7v9Z565IlQCbjF2rgrMwWN,39,0.672,1.65E-05,0.0854,-5.189,0.0565,0.719,2013
3X1EFNYgZm8rkzJQFNxYjx,46,0.391,0.000103,0.112,-5.301,0.032,0.13,2009
6TVF3IDy7LpY0oBQl9RY07,13,0.417,0.647,0.343,-5.654,0.0535,0.518,2017
4S0p4Z0KuVUWm2bxKoGPRJ,42,0.554,0.029,0.0836,-5.439,0.106,0.662,2004
4wcWI3GEtaGm38dbdDFbyI,51,0.736,0.18,0.166,-14.34,0.0715,0.532,1995
0joM2ykWqSh4kXit7S3L6v,27,0.314,0,0.521,-5.643,0.0445,0.256,2018
2mYPOHYY8pVZb3svK5aAhG,40,0.518,0.000366,0.0884,-5.5,0.031,0.295,2012
2s7fZFO2J8liKIVQg5B18c,39,0.626,0,0.101,-5.742,0.0282,0.624,2014
2sOLQ9SVyllqi5jy8wfVMR,40,0.792,0.00363,0.104,-6.424,0.218,0.805,2006
5u8ufE2xnI0lC2iREJCVZ3,33,0.794,0.871,0.0654,-8.396,0.0549,0.187,2016
1iPLqMA51oVMzaATZrcZZ1,39,0.537,2.07E-05,0.431,-4.629,0.0366,0.774,2014
4yf5YQEy4sfkRtfuNVLPJ6,46,0.746,0,0.108,-4.463,0.281,0.706,2011
6RZdWo1wKkkWuGF1vpZSCD,37,0.308,0.000593,0.331,-4.675,0.0469,0.34,2014
1K8NUiq5OAIysDn49yefb1,39,0.546,0,0.195,-3.684,0.0564,0.692,2010
38sMUtPWu8TlKnRGHshULS,25,0.698,0.000657,0.104,-4.708,0.0342,0.0942,2017
2dNg9V6CLKHSIdtObDYQm6,34,0.708,0,0.105,-5.308,0.0274,0.805,2016
78vzqZLlZHzXYXrcR47APJ,30,0.512,0,0.329,-7.085,0.262,0.467,2016
0txFKLplUPPpb0YqR8x9lg,42,0.448,0.963,0.155,-5.508,0.0558,0.495,2013
2omW4OJrifRkLNb1byj0e6,37,0.704,0.0166,0.107,-9.423,0.0262,0.664,2018
01205t95ROs3tqbFrkuQQS,44,0.434,2.53E-06,0.0692,-4.197,0.0316,0.592,2010
6Y7Qhehf886DFYiVqbYQXe,43,0.637,9.79E-06,0.0679,-5.054,0.403,0.708,2007
7EoXWnYHRJtfo7884uwc4I,34,0.83,0.00137,0.0607,-4.374,0.0983,0.67,2016
5PnB53Z0CLOOjLORubz2ms,40,0.64,0,0.148,-4.668,0.0477,0.85,2011
6tzkzCCS9sILEMRpm1igOY,42,0.767,0,0.704,-5.952,0.0998,0.58,2010
2lmPUdIdzlFH64PWJrw6Zb,52,0.384,0,0.309,-13.527,0.0295,0.654,1994
4WtNNOOXrsyfR9QCSysLho,38,0.505,1.49E-05,0.108,-5.428,0.0286,0.361,2015
4NQ4fDehLC8QRTts4jXaYP,40,0.648,0.128,0.113,-6.428,0.188,0.216,2013
1qRqgmMlMHxxHMLPJCTn4V,43,0.45,0.00678,0.735,-4.675,0.0695,0.289,1976
79Dduf9L3DBCsmqgv5feXO,42,0.837,0.471,0.32,-3.874,0.0866,0.836,1999
2Ghd7nk4cgpFKf514Xk5ct,10,0.696,0.00121,0.261,-5.92,0.0821,0.847,2019
1E3WhXPIBFnoanyVEI9dHv,30,0.519,0,0.376,-3.931,0.0464,0.77,2018
1Vowce2imLRD2QjZl1tULo,46,0.549,3.56E-06,0.0909,-4.269,0.102,0.843,2012
4mXu9c2eT5wqUCqMBUcutM,29,0.682,0.0167,0.0973,-5.268,0.0577,0.133,2018
0nTlrK9vC7Ti3o7vOKy4mS,36,0.909,6.59E-06,0.099,-8.511,0.0514,0.966,2013
4FH8xKyUcs9w04CP01uI6v,39,0.691,0,0.313,-1.507,0.0955,0.646,2012
47i4hOxOBTqSO6AGsyRjkX,43,0.72,0,0.0494,-4.615,0.0362,0.897,2009
6aC9xeShtKqsxqHnfLii6X,41,0.313,1.10E-06,0.39,-4.116,0.0902,0.234,2003
0AAa8J4ZDpN7AjZrfldP6X,39,0.532,0,0.318,-3.368,0.335,0.664,2010
3F138QuYFlzPmgPeWKEFln,43,0.663,3.43E-05,0.0485,-9.624,0.112,0.348,1998
3CNVaHOEJiktEnC3POAVN8,48,0.625,0.927,0.122,-10.965,0.046,0.516,1999
45hShTewaqkS5aJpleZigq,40,0.329,3.21E-06,0.098,-4.504,0.0698,0.38,2017
3rRO4ZY4zkh248yWfEkAPI,27,0.721,0,0.214,-6.414,0.0473,0.316,2018
3Nvh2G6LziUGKAGF7YBFfq,41,0.487,0,0.272,-4.221,0.0406,0.539,2014
1w5GiowT8eXagycUBqcz2g,34,0.619,0,0.118,-5.584,0.0372,0.138,2016
6m7CKXj6KatyQfJV9vK5oC,39,0.691,0,0.281,-6.779,0.0839,0.331,2016
6eBrDcPhAtU4ejHSrWcda9,31,0.602,0.000555,0.899,-4.101,0.255,0.673,2018
583gJZQLUYhgNsc3rVU7CF,34,0.76,1.39E-06,0.118,-7.418,0.274,0.395,2016
7MxIvahlyNFbbb34Ecn7eS,40,0.819,0,0.3,-5.387,0.0669,0.751,2004
6ZgvSEVFLqenGYPVMFHxrI,33,0.507,0.706,0.0661,-5.2,0.0932,0.148,2016
57kl4PC628tzFjAwdkc8dL,46,0.688,0.874,0.196,-5.259,0.0463,0.959,2004
6c9VDGxy9ya9T346SWa9ym,32,0.231,1.26E-05,0.113,-8.332,0.0328,0.304,2018
3yyIa8JkuWk42RIo6UE2qw,33,0.682,6.37E-05,0.225,-7.086,0.133,0.138,2018
10v34tlap8IozNSmYFajpW,43,0.559,0.274,0.0874,-15.979,0.0277,0.175,1992
03dZKy4bKeeu83GlTEZbrn,33,0.317,0.000693,0.0999,-9.463,0.0331,0.0649,2018
2epyWISwANZYcD6SZs3YXC,41,0.885,0,0.0669,-6.786,0.107,0.739,2001
1M1gEufEWEKaJ8TbOlsVZ7,38,0.339,0.772,0.0883,-14.178,0.0413,0.0634,2018
6sGleW87thKd9ktkanYp54,36,0.561,0.381,0.21,-3.277,0.131,0.313,2018
3W4xpnA5BVg9qduchV1mQy,42,0.48,0.000235,0.0745,-7.117,0.0657,0.451,2013
6k4H1nmv3k9Oy7HmG7XadO,40,0.736,0,0.179,-4.478,0.0305,0.94,2002
56LIfs198QQE7XvHKYqvy6,43,0.672,0.793,0.353,-11.448,0.0634,0.859,1980
4koGF4vd2AV8pF7R3TVBVq,45,0.622,0.0107,0.297,-6.821,0.0436,0.598,2012
2ummQ4p7DvMtZZUqF58a4I,44,0.708,0,0.0729,-10.758,0.153,0.742,1995
1StjQHjCyI6xmC0Mihqmkl,32,0.918,1.77E-06,0.106,-4.01,0.125,0.671,2018
2vG7huoIsTX45GXIGWryyy,26,0.774,0,0.031,-7.759,0.0875,0.826,2001
3xDmpF7nNcseLzvY51JIwd,45,0.723,0,0.18,-7.574,0.0619,0.696,2007
2HPDOag9znPlaAIBDS8BFM,41,0.725,1.40E-05,0.771,-5.323,0.0626,0.25,2017
6kRblaZ5a4V76t7Wd5h9qc,38,0.373,4.03E-05,0.136,-12.377,0.0434,0.0394,2014
69Rgsy7NjASkqeJUwEGsv6,47,0.359,0.000716,0.124,-9.412,0.0815,0.437,2014
1z4TAPrQzxI4mJb3FdakDi,39,0.517,0,0.0906,-3.815,0.084,0.482,2018
3odmQXBPFdGJdslldms074,37,0.719,0.00326,0.593,-8.13,0.0931,0.232,2016
6RRZIiDFWsvyHj4EUDhDDW,45,0.336,0,0.102,-4.29,0.0422,0.203,2010
1miMRdJlHykaX2gR5EPE0A,32,0.542,0,0.111,-9.291,0.0811,0.411,2014
0UphrA0AbSfiodvJ9XG9Z7,8,0.581,0,0.179,-6.069,0.159,0.574,2019
2h82pgSwoWbhiedinenqLC,19,0.685,0,0.182,-7.124,0.309,0.16,2014
6qkmoZlH8lYsVvcUhIOFiy,36,0.481,0.00024,0.105,-5.581,0.0254,0.215,2015
4VIDVd87GQcBSbofvDp8Pj,49,0.591,0.00571,0.279,-4.706,0.0399,0.728,2005
3QsYrzBz48de2cqm670ym9,50,0.606,0.000234,0.0716,-4.459,0.582,0.369,2009
04zjJ3DfROLfusux2ZwhHM,36,0.573,0.00322,0.0811,-6.455,0.0786,0.268,2017
0r9tkmOHAVyZZVNBEcmHHb,32,0.676,0,0.169,-5.055,0.0465,0.566,2019
1i5Fph1QzQf8WxKBPc5F0H,32,0.747,0.00845,0.18,-9.02,0.34,0.613,2017
16OmRMANkVA9JRbDBPc3cA,42,0.838,0,0.182,-6.67,0.346,0.148,2018
6fRZ91unBwJVvWo0BNCCB1,31,0.23,2.15E-06,0.139,-10.028,0.0344,0.136,2010
10uRkDT2LoYDJnzgacTXKx,37,0.813,0,0.0628,-6.364,0.108,0.792,2015
4dHclKrthlMHUPOWfRb9vp,41,0.549,0,0.399,-8.291,0.139,0.191,2016
3ktjSD56hFRXC3LjbHXAH1,51,0.465,0,0.125,-2.325,0.0351,0.397,2015
5oyfcSL66oAb1kuIopEPyB,45,0.87,0.763,0.0662,-2.245,0.0543,0.266,2017
6hdsNoZWIjPSjxcOnsjIxj,48,0.627,0,0.0655,-6.818,0.0294,0.521,2006
1U4TLf26nXszBkwWwrq7jl,39,0.397,2.23E-06,0.117,-5.749,0.0335,0.17,2012
17jdqGUsxfqm9n2HnbWSYq,46,0.399,0.0552,0.105,-12.421,0.0925,0.691,1974
7miPrGyudA7iuKcPyGKubZ,38,0.558,0,0.629,-5.106,0.0297,0.583,2014
2iuL3ONbUGaLz5gmzk0PKo,37,0.586,0,0.099,-6.88,0.0656,0.756,2016
19ts4uqOimLvSbu4DyOWE2,39,0.562,2.64E-05,0.307,-5.716,0.0287,0.555,2016
3UAmMPmXGMn28YRQkgS4tz,37,0.436,9.05E-05,0.115,-7.299,0.0305,0.65,1980
09JkIMWSVYi143LoWnY1fa,35,0.594,0,0.0888,-4.373,0.0497,0.739,2005
0PJuJ0epK6kXibYwQjf6nx,21,0.534,9.23E-05,0.0904,-7.322,0.0331,0.626,2018
5n3mNCdiOg3Bk4J1MbK4qt,33,0.902,7.69E-06,0.117,-5.019,0.0618,0.583,2018
7ejVezMnmqGT84etM4IEmH,39,0.733,0.0761,0.148,-4.93,0.0516,0.778,2017
3I7uuT1p0nDLkW2ctKoWf0,42,0.394,0.00501,0.111,-6.747,0.0264,0.142,2005
4mtIIpksLr41WmzNHyUtKy,44,0.632,0.000169,0.116,-3.463,0.0322,0.889,2010
08W016xoCPlcEFCfcbZg1n,22,0.671,0,0.228,-5.536,0.075,0.828,2019
77zA4LhmErXu0Jf7hNB0QC,30,0.704,0.00233,0.304,-8.835,0.0381,0.222,2016
5klu8niS7EQm1EqjlsSBSm,36,0.526,0,0.781,-10.912,0.472,0.269,2018
0Ovgcr25Rk595siD3azPwU,18,0.673,0.12,0.119,-9.051,0.0702,0.738,1999
5UEaKP1vPMG3T6vyBhiSso,49,0.556,0,0.163,-8.212,0.419,0.216,2014
4dx6gZ7I9vozBWoRn1eeo6,42,0.695,0,0.355,-6.528,0.167,0.279,2016
5n8EO9QJbmQLtQd8MAvrOg,47,0.447,0.000674,0.124,-11.66,0.0404,0.126,1997
3j5LgEdhTHpw12pSHPMGij,31,0.6,0,0.142,-3.242,0.0536,0.809,2008
7psqgGa7cys7wj2nXrx859,39,0.675,0.000213,0.362,-11.207,0.0529,0.384,2017
1zaigPe4NB94tc4CRshK46,43,0.758,1.60E-06,0.0317,-6.622,0.174,0.824,1983
21Wmv5UWeFRYil2WwHd25v,36,0.791,0,0.125,-4.822,0.0552,0.657,2017
2av2ClQmI4mMH3pAxsPYYf,5,0.768,0.00223,0.105,-8.24,0.0379,0.675,2004
4VtrUdCDVsWIb3gCBciSHN,42,0.566,0,0.091,-3.081,0.0395,0.459,2019
1sHnf7Vm9hKolpMzgjUEBu,36,0.596,0.00108,0.135,-8.298,0.0539,0.671,2013
2F285pZw0NP8X8hLKrmYYG,39,0.659,4.78E-05,0.145,-4.311,0.0751,0.575,2005
2c5auu2wlDjh3PqH35qzrc,40,0.566,1.80E-05,0.303,-4.098,0.0629,0.567,2014
5qQzcYxGJoSiVfMVo51uYJ,37,0.89,0.000611,0.0906,-6.589,0.278,0.265,2017
2NrqjA3YUfNuZcmQzE2EJe,44,0.499,0.806,0.15,-5.4,0.0323,0.0825,1989
7dP57u5hv9TqZnfTlklyrt,45,0.498,0.00025,0.441,-4.386,0.116,0.557,1999
6R5OoVWpL2gknKxJurGT4K,37,0.514,0.000615,0.156,-4.834,0.134,0.221,2015
3g6WGjnd5RwTB1kk2pDG5v,40,0.761,0.45,0.112,-8.872,0.0606,0.808,2012
5d5vSYY4mek3bHv0rwHA5o,37,0.591,0.333,0.129,-10.384,0.0332,0.616,2006
5NWfIAnmWkLFGoYjBU5lVm,43,0.767,5.44E-05,0.0342,-8.32,0.0436,0.866,1978
01MhW3mxsCg2Jrz6HNOZUA,40,0.693,0.000108,0.274,-3.649,0.0712,0.935,2013
6fRyZJWcbasCQd25qGpHe7,33,0.444,0.00113,0.251,-7.503,0.0319,0.135,2018
5xh0pLWWOuHiHsqvIX8JpH,42,0.568,0,0.342,-4.336,0.0404,0.492,2002
0IoLKkvotHhK3iRkRqZCcn,27,0.712,0.00134,0.165,-4.262,0.0467,0.731,2010
7hhhV61dsJvZmS526eGC1f,42,0.762,2.98E-06,0.364,-5.041,0.0478,0.851,2017
1nb9NqPmdH0m4v4nbZGBob,37,0.658,0.0766,0.0818,-2.878,0.0589,0.15,2016
4ciqKOT2Tvh2r9g6Ga5Oen,29,0.82,0,0.233,-3.807,0.107,0.609,2016
2xq0fx3i99PG6VRc4EDc7B,41,0.486,0.00817,0.0888,-7.115,0.0284,0.417,2016
2cvrqWPrVUampcQP46MMdV,40,0.654,0,0.362,-6.566,0.105,0.286,2008
1Z4bpgy49F5P9mQrp29OVK,50,0.557,0.0061,0.341,-5.396,0.0413,0.409,2013
3NHXj1DBuoxA7HL0xfQAZC,46,0.718,0.0137,0.0932,-9.191,0.0376,0.929,2009
68Dei85eTm4lTTUauZyCtw,39,0.598,0,0.128,-5.718,0.25,0.604,2008
0KgbwF3wEBvPWPwwTLo9iR,46,0.574,4.76E-06,0.174,-14.227,0.0537,0.496,1987
3YfYFIV5DU5U9nfJN1Eujs,42,0.619,0.000858,0.105,-12.188,0.181,0.0715,1991
5N2ybHaC9tqFvYxGj70haX,43,0.637,2.97E-05,0.111,-7.714,0.0329,0.2,2002
3a5kBTVtaiXKyobGGw8kTQ,40,0.281,0.00502,0.323,-3.565,0.151,0.837,1989
6lqYjlQyDzNWE0MGc78b4c,51,0.591,0.00389,0.102,-19.604,0.0273,0.712,1994
5l94juvdzuSf1TduncAyHJ,46,0.679,0.000521,0.184,-4.024,0.0675,0.574,1988
64Grv2DLJ6gOn5cVVsREYJ,43,0.63,0.000144,0.258,-5.181,0.0331,0.595,2005
60AgWcxhHdch6hHJhYW6T1,41,0.786,0.00731,0.306,-5.54,0.254,0.528,2017
6M2B5GBFjzlcCpu53lTadi,37,0.708,2.68E-05,0.293,-3.899,0.0424,0.702,2010
3xzAbYFelfFdMUC9St64ga,34,0.609,0.00146,0.0888,-7.189,0.188,0.169,2018
1KnBB644hQhaCh4Gt06lVM,32,0.567,1.59E-06,0.266,-4.078,0.046,0.561,2016
