track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
227hmntzKpN4CsYt3RVKcC,43,0.149,0.347,0.101,-24.015,0.0365,0.0821,2003
6VefT0jLDsYCQtlVFhPkic,48,0.532,3.16E-05,0.116,-13.237,0.0409,0.471,2003
6BZxLaQJ2IMaUVLY4x0x2V,41,0.347,0.0266,0.695,-20.843,0.0355,0.114,2018
1HK419vcF6FfVzorQ6e1kb,37,0.427,0.0327,0.11,-17.642,0.0448,0.192,2018
13aoMoe1sNOBtcWdj46ihy,15,0.706,0.00103,0.154,-11.378,0.0566,0.551,2018
3STYntspHbnCB1KQHEgNAl,46,0.144,0.82,0.0898,-30.109,0.0372,0.0358,2003
3J2Eo7wmRl9qSSvh6qDzP7,48,0.228,0.596,0.057,-19.091,0.0361,0.0771,2018
2zPANzQTt5Nbkg0eBPb7HI,50,0.513,0.0018,0.0721,-16.156,0.0574,0.577,1956
6aANvQTjMgtOlCAaHlYcyn,49,0.235,0.29,0.119,-23.311,0.0442,0.0518,2017
79lLkqFf3SWvmWVMmznKF9,37,0.464,0,0.347,-11.997,0.045,0.458,2010
0yVq58uQ2Bp2OVADYlLHNk,53,0.502,0.639,0.0982,-10.934,0.0291,0.224,2013
0JNw0pThBRGb0LfOhQmdTM,35,0.497,0.000115,0.0955,-13.483,0.102,0.392,2016
3q0Ks78ADSomVdDSap32mz,35,0.122,0.934,0.0958,-33.108,0.0476,0.0362,1999
3uNFRvQVEIEsQgHdZFw6Dk,51,0.204,0.77,0.0982,-19.384,0.0352,0.0381,1973
6VRvhiVLih80IWCTXY8Sxr,40,0.467,1.61E-06,0.11,-12.753,0.0347,0.242,2011
5cbcZOuu19b5zkiJMEdLHn,46,0.521,0.000443,0.187,-11.262,0.0458,0.575,1963
1HW3I6KUzjYPEMqZrlFN66,42,0.17,0.43,0.0777,-25.049,0.0526,0.0985,2017
0LWHku6CeveGybTW8tNdlb,33,0.347,0.0287,0.0626,-24.405,0.0434,0.356,2002
4zYloXZV6NwiwXenBTc9DI,46,0.531,0.022,0.153,-18.271,0.0349,0.218,1970
6MbanPsJS0clqvZCn6Xvnl,45,0.365,0.000992,0.111,-15.792,0.0365,0.286,2015
1gfo58Nhnton9TRxpAdLgt,25,0.596,0.928,0.229,-16.735,0.0525,0.175,2018
0awWxz7WRKdSpU9RVZ5PVK,44,0.146,0.872,0.246,-21.022,0.0405,0.0353,1993
2zXfpzLG8YDA6JX3RJ0gEF,50,0.489,0,0.115,-11.402,0.0342,0.484,2017
0KWvA5hHck0iqujXsQO8p2,16,0.19,0.268,0.146,-20.724,0.0421,0.0713,2015
0iOezZ2onIDEwvEx4qbKsz,21,0.319,0.479,0.108,-19.576,0.0406,0.204,2015
616XU5t6J3yW426YlPpGy5,43,0.561,0.106,0.123,-21.069,0.0373,0.317,2018
6caCfb9Hg5NlUfXg9nRSnm,46,0.0944,0.954,0.127,-29.202,0.0429,0.035,2003
6NfiMt1oShCWBvWAsbVup1,48,0.222,0.0551,0.104,-9.35,0.0319,0.0882,2016
1uNhvxpkPrNHUNfeclo6xD,52,0.515,0.967,0.108,-15.087,0.0316,0.327,2014
0Dv2dILPDIqPjCqGbW9WTN,2,0.551,0.933,0.0994,-14.48,0.0415,0.54,1969
4BVm9zEoX4Z73LeFAab0PC,40,0.484,0.114,0.111,-20.53,0.0533,0.175,2014
3LQxLAwCQ7gqzTgiL8oRrh,41,0.155,0.0166,0.0769,-16.096,0.0479,0.0383,2018
11azjFN3PsLfWtclIaGTPz,26,0.332,0.675,0.0676,-15.253,0.0397,0.327,2011
4tTihOTrCBZrbnf4pQuTq7,26,0.168,0.767,0.101,-18.636,0.0422,0.0357,2013
0rpSIjKSmZ2SFO6vmLJpXl,48,0.165,0.919,0.115,-20.345,0.0416,0.038,2002
3R3fvU2tZkS37H0tYjiOyQ,29,0.292,0.896,0.115,-19.78,0.0376,0.04,2018
5N82c9RY2k4VeAel1pl5bJ,46,0.359,0.818,0.163,-13.081,0.0344,0.749,1992
4F6FDCjqiJMXIPkKViujK6,35,0.251,0.896,0.105,-16.228,0.0352,0.439,1942
1wNN2UI5md8H3kTZNPOyfY,20,0.304,0.442,0.115,-22.45,0.0396,0.296,2001
7zaiLgzejyT5M7fTsmqZ18,51,0.603,0,0.0929,-13.504,0.046,0.155,2015
5onKHmILHeY29P8FkQiLen,21,0.167,0.917,0.105,-22.583,0.0484,0.0389,2016
2hHHUuvzZ2JLq45xwOxxsR,21,0.491,0.014,0.115,-12.508,0.0353,0.274,2018
63bOSw6PRcHzQq5X8zk75K,30,0.547,0.884,0.112,-14.727,0.054,0.388,2017
6ZYWXmwrDehLhGW355yKIc,48,0.205,0.627,0.241,-17.177,0.0384,0.0357,2015
6IxraDOdstG5QlrY9LKKPX,35,0.419,0.916,0.148,-24.419,0.0342,0.158,2008
31DXqy0L60lvzl37OMcEoA,48,0.221,0.935,0.0942,-22.278,0.0406,0.0321,2007
3a0f1P42ynxsfOsMEAg05b,44,0.365,0.888,0.216,-16.174,0.0397,0.279,2018
6SSjVwARTrXkCVVxSCUlwz,51,0.408,0.944,0.106,-26.8,0.0402,0.137,2017
2l9UM2IVGSulrohfekmKdr,54,0.48,2.67E-06,0.148,-22.005,0.0442,0.205,1970
7dzOAMFmsoh6RUoEVFjB3D,15,0.219,0.897,0.278,-25.246,0.0434,0.0347,1984
2NQJ7r83PSAFELsKAEIU4v,46,0.226,0.0688,0.109,-16.833,0.0419,0.041,1973
3I1LsXYKMeWbdgJgADH8yY,51,0.391,0.949,0.183,-11.506,0.0329,0.139,1958
5HQiu07zg3KIFMGvbAiW5t,43,0.472,0.918,0.0853,-29.91,0.0435,0.229,2009
2wmbtQiBjzps6uc5e3AK8v,43,0.472,1.53E-05,0.124,-8.804,0.0389,0.117,2013
0EUntuPbZGcS3Dd7nCifT4,43,0.379,7.25E-05,0.103,-13.916,0.0345,0.315,2017
54y9awDIjzpwb1eoiVujzh,12,0.447,0,0.212,-13.019,0.0643,0.516,2016
0A4hDJSHcYLwqYQGUWx3w9,27,0.108,0.00361,0.162,-31.557,0.0469,0.0442,2007
3HUWXjxseUk3nslnHUh8lZ,43,0.177,0.000316,0.107,-14.936,0.0323,0.14,2004
7D7D27NqDq1Wj0SPgyWKZV,44,0.202,0.804,0.0652,-25.657,0.06,0.329,2008
7z8kUK8x96El1IqU4WFk8Z,28,0.232,0.384,0.463,-23.275,0.0573,0.0786,2000
7MWYv1m0d023BdbLyG6NQE,50,0.261,0.884,0.106,-26.292,0.0358,0.0387,2006
0kKQreifydSOeqZzHkNW67,46,0.42,0.0183,0.137,-17.556,0.0356,0.142,1956
1aScbLgIXdvopADfbla929,40,0.434,0.942,0.0784,-24.013,0.0447,0.0383,1974
3YU16osxnEi1e0SvXIt0QW,45,0.485,0.00649,0.0856,-16.477,0.0291,0.205,1945
6ATubA0MVPFdbyJ5RQJHs3,28,0.168,0.00226,0.0822,-20.046,0.0388,0.0724,2014
57bIqEtD8sO3NsagJSaZsb,27,0.395,0.00294,0.114,-18.823,0.0506,0.125,1999
1ez8ZmONwGLDsOzqLECDoU,48,0.101,0.953,0.0729,-17.876,0.0398,0.0357,2005
00zJDVXhQvGixkoMC45crr,42,0.305,0.257,0.0881,-22.509,0.0337,0.0913,2016
54xkm36HB6FFUAFcguhVVr,34,0.309,0,0.101,-13.628,0.0351,0.153,2018
16lm36IKWubpuACWTA6rDR,16,0.333,0.89,0.141,-19.416,0.0394,0.161,2017
2nxBkZ02hsiU3SIowH4XQI,8,0.394,0,0.106,-10.039,0.0349,0.185,2014
0kylGhgrK880g5nj03ac9p,29,0.356,0.951,0.0828,-31.231,0.0485,0.0641,2015
7c1mJwugEp6fUU1GH4Vywi,46,0.415,0.00726,0.772,-9.871,0.0362,0.379,2016
7IKkoho2FSgEoRTQvIHUJL,39,0.441,0.0388,0.147,-13.316,0.0787,0.238,1964
3FJ46AfhOr2TyfhVTlK1sj,42,0.627,0.000373,0.107,-11.696,0.0376,0.466,2011
5b5f2QcUDRvwj7Pz9HPlEr,40,0.358,0.957,0.0926,-30.088,0.0449,0.0508,2015
7flQESHoCoDzirWF4IkKGq,47,0.417,0.804,0.185,-11.683,0.0558,0.737,1999
4x48SRR0MmHwZFqKlN0zRr,29,0.512,0.926,0.0854,-14.874,0.046,0.367,2016
2jcGfz4bpHaOCvrcd9IHn9,44,0.554,0.000795,0.215,-22.37,0.0462,0.143,2017
2dz4Rdp2hxzGbFoEuzfkzn,32,0.0829,0.106,0.0607,-39.295,0.0435,0.0328,2016
6aiss5Ofip4rDM88Fs1Yrg,46,0.6,0.0578,0.0658,-18.224,0.034,0.16,2016
7A7JKxTKfbyKBKXD5vDPAA,40,0.214,0.85,0.106,-25.264,0.0386,0.219,2007
0IwHgqaRVCNV23mYMqGOzG,17,0.237,0.633,0.107,-24.167,0.0437,0.0669,1962
7H31EDn7KsAbZ74jRGZc3N,43,0.307,0.919,0.091,-18.838,0.0332,0.348,2006
50D5TdxfGvHOfNQnnKXanR,34,0.421,0.00201,0.109,-10.093,0.032,0.0732,2017
5zVME2t9iqUQWLiaADwyS2,28,0.439,0.869,0.107,-18.506,0.0544,0.0385,2018
2ouBCzavu59F6ZcJlb1kZ6,41,0.18,0.875,0.0666,-27.667,0.0406,0.0392,2017
4qqZt0UHKE7SEWyk34gtyk,21,0.181,0.934,0.0726,-25.073,0.053,0.0382,2017
6tkpLU87Vs4c8WsyM8KJUn,16,0.201,1.38E-06,0.123,-24.703,0.0646,0.0416,1999
5bUdtdODnRPeQpmMoqhvVY,45,0.0783,0.964,0.11,-28.431,0.0489,0.0241,2010
2kyyNhBUX8aVnKitNPLOhM,46,0.265,0.949,0.365,-31.633,0.045,0.0359,2017
5MvRYMK5gWk65ppvZwFgJ3,19,0.37,0.94,0.117,-19.157,0.041,0.373,2002
4ypudCmFDkvLrj5DY6VJzj,49,0.232,0.871,0.0732,-23.182,0.0443,0.0373,1986
6ARhVYRijhEVK51s2krtgv,48,0.183,0.924,0.107,-25.062,0.0348,0.0398,2013
1D2R5kfDIyaGd31EXusJFM,15,0.391,0.841,0.116,-25.164,0.0373,0.229,2018
6NQRhp9Vv5RRySazV7ttBl,50,0.524,0.00142,0.139,-11.414,0.0334,0.526,1971
304bq5tdIfgUj4InlijdC3,25,0.141,0.931,0.161,-18.838,0.0446,0.0349,2009
3v2JRgYXG03Rs0ZR1rVEhR,46,0.226,0.715,0.123,-28.933,0.0451,0.053,2016
3G98iZXs933j4EkqACWfka,48,0.319,0.952,0.118,-28.806,0.0398,0.0386,2005
4yzZhD5t7imXg9rYdEr6Vh,27,0.257,0.882,0.0765,-22.485,0.037,0.0803,2018
2jgbIBve4VfgQREVKnINEO,11,0.281,0.883,0.071,-33.228,0.0458,0.125,2018
6c2HWpuYwsuDCEalqiV4Jb,40,0.285,0.945,0.123,-28.276,0.0353,0.179,2018
5jZljBASJi9HJ4eD5ubG9s,31,0.312,0.862,0.11,-34.267,0.0406,0.0942,2003
5JBqf8cV1WH0YMJiQuTbf4,16,0.331,0.883,0.097,-27.98,0.032,0.419,2002
67P27XJlQeJWf3YC7G8Taf,34,0.403,0.88,0.0601,-23.126,0.0404,0.259,2016
4tRIkMomxHOBcshZ4bMpXG,31,0.408,0.932,0.0776,-29.962,0.057,0.0779,2016
1t5vp2HYQbuts5J4zZ3TA6,29,0.635,0.0292,0.2,-15.204,0.0316,0.0523,2018
3g7Le9RJRy9jMkrnvAl9iS,43,0.0784,0.945,0.0722,-25.372,0.0464,0.0326,2006
1i0kVWXp6XBzPfz8t2JOdj,30,0.128,0.843,0.0716,-27.39,0.042,0.034,2015
27a8oVN05SOgwDwRJFcygr,37,0.242,0.897,0.085,-29.548,0.04,0.229,2014
3qbW3MBQfyKqs3ONtLKZ8j,12,0.327,0.919,0.126,-22.85,0.0444,0.0539,2017
64fGW0tyU2caV8ddFLUUBj,34,0.343,0.928,0.0826,-27.709,0.0472,0.0395,1999
570vLw1DPJkoXLEr9k9lAR,39,0.292,0.912,0.0951,-28.018,0.0472,0.0558,2018
58ySxQtOOnBnos5xr5R9hc,33,0.32,0.918,0.118,-18.277,0.0395,0.0784,2016
6A4YtpP3CXU1KcjDFEnmKs,17,0.369,0.888,0.191,-22.895,0.0339,0.498,2012
6FOihKBN1G0dJbcviQW3WY,10,0.562,0.915,0.106,-25.214,0.0519,0.38,2018
46JsxiI6tGMzipdW6CY40H,35,0.164,0.445,0.0915,-20.916,0.0423,0.0396,1992
4dozRppPpiRmPags4Et2CE,35,0.212,0.91,0.107,-28.526,0.0419,0.0664,2010
6JyOOUsZ5wlpe8HPSM8Qdu,36,0.269,0.919,0.102,-30.658,0.0452,0.0945,2008
1EjJMQDn4nAscPOZGTzhlI,37,0.322,0.827,0.0719,-29.939,0.0506,0.0708,2014
5Z7itz1p9dFuXlLnIIab5v,34,0.359,0.842,0.0816,-29.746,0.0499,0.303,1985
5PxqLl0Avh8Dvl6SUgFpCg,26,0.402,0.849,0.14,-22.52,0.0485,0.964,1973
4fuooklXL2pC6IlhphGeyy,47,0.419,0.95,0.0611,-40.563,0.0699,0.582,2016
3DnLGuX4YU3PGein8vo5Zt,43,0.44,0.933,0.0643,-35.112,0.0528,0.115,2014
4aLv7wK3U690o6TXfg2VIm,25,0.452,0.943,0.0954,-32.043,0.0484,0.0918,2017
0hb6So4X6HjDuG8rCAtVCe,31,0.463,0.887,0.0828,-29.946,0.0415,0.199,1987
1gU5jNTPxkrF52O7vUTWzR,51,0.484,0.878,0.0556,-36.334,0.0384,0.2,2018
2lFXZ6pE7Rb85JJAaiAueA,14,0.498,0.862,0.0996,-16.635,0.0393,0.697,2017
6fA0ItjPMuHOlmkeVpwU2w,45,0.376,0.944,0.0882,-31.615,0.0576,0.0369,2013
0X8f9hvxJ7K6u64dNjPeb7,28,0.471,0.914,0.108,-34.667,0.0542,0.168,2019
7n76J43bOv8dO4MXCbv4Zt,50,0.489,0.925,0.083,-35.226,0.0978,0.224,1996
3mYCd23hPxJW5okSvMoy3x,60,0.418,0.805,0.368,-5.133,0.0404,0.12,2006
3RciEQxS7PxtLqMs7OwRsU,51,0.271,0.842,0.335,-7.419,0.0327,0.381,2000
5PkX5JJ5iBoj3kQG1ZxsKW,45,0.437,0.265,0.386,-3.494,0.136,0.449,2018
2u2MEFiKxBrFh1bct2pvWu,29,0.414,5.98E-06,0.122,-4.864,0.0841,0.464,2018
3siZ8Gr2G9zelmm1NZOmP3,48,0.395,0.551,0.325,-5.572,0.0487,0.509,2013
1kvnmJ67M3ByVx4y3ou2iP,45,0.369,0.701,0.133,-4.593,0.0477,0.163,2008
6N18F843M7cyNozIzLfBbS,50,0.456,0.765,0.0914,-4.499,0.0399,0.558,2013
31BIfWawTAEnp8KsAasy13,42,0.215,0.137,0.155,-6.221,0.0776,0.443,2001
5aBknBm85rJp8fSWu2koV2,49,0.381,3.70E-05,0.215,-2.893,0.0865,0.552,2009
5JCZHWdFLg2rXtg684rTHt,51,0.291,0.114,0.0733,-9.901,0.0714,0.233,1990
3bVwfHr4vuJv6DGZal2Dpq,49,0.503,0.113,0.277,-3.985,0.0517,0.334,2016
0nER4VGgRAjyxtM9f1H43I,34,0.469,0,0.591,-3.535,0.0506,0.333,2019
1XvMlowIHtiLoMd0rH8vHz,46,0.28,0.0127,0.16,-4.373,0.125,0.411,1992
4dOLn4Ebh6OG7jtrgxHj0r,49,0.499,0,0.18,-5.118,0.057,0.304,2017
3SOUAgD70B82lpBVjgVGn9,32,0.354,0.00141,0.159,-5.964,0.0962,0.293,2010
5LarHvbeeeomFzTZfFO11H,33,0.395,0.00797,0.296,-5.048,0.15,0.594,2019
0UXaslpoA81no74N7U56U9,49,0.229,0.000272,0.0949,-3.475,0.116,0.359,2005
7gPd55hW5pVjTm3H9S1Wbv,49,0.472,0.00277,0.644,-5.349,0.0584,0.388,2007
7DadGqxfyT2zMPz6N8LOC7,48,0.443,0.00301,0.345,-3.735,0.141,0.118,2014
0k8LXt5uJ5O07BhSvnvjkY,49,0.491,0.706,0.319,-3.424,0.0639,0.257,2004
0B5QveFYJv8jpcJe2G5wcF,26,0.202,5.13E-05,0.493,-8.248,0.0641,0.316,2016
6rbOE6991gDktKNnTmehwx,38,0.562,0.333,0.135,-9.322,0.0343,0.35,2017
0uGps3BPhLvK3eUsShjHRz,48,0.505,0.0717,0.0381,-2.711,0.15,0.6,2008
2SYvVwWywrzQRskxBWvCq0,40,0.507,0,0.347,-3.517,0.121,0.28,2016
4eSSRTR5guMgoLaB4YmFwi,39,0.449,0.212,0.14,-5.264,0.0395,0.738,2016
1GgdgDHlEdmwbCZLLzV4Ik,49,0.361,0.101,0.0789,-10.516,0.059,0.331,1992
5R34yWuK4EWjy3l6IAfMFJ,54,0.475,0.0968,0.212,-5.058,0.214,0.672,2010
3QTQ8cjos16jtCwB1ozPcf,50,0.38,0.00717,0.0556,-4.22,0.0891,0.434,2011
2sUJ6oUG5FjzcBCBPxKtVt,41,0.435,0.0875,0.0576,-4.937,0.147,0.262,2002
5JOO8UMaEpOfhhatQQsAqm,52,0.694,0.883,0.0761,-5.61,0.0352,0.896,2005
6muTQn0qSK2yGTjKQ9XKCq,33,0.605,0.339,0.111,-6.417,0.0278,0.368,2017
0Tpc0c8WaTnbYsoWoJ06k2,39,0.469,0.535,0.512,-4.981,0.0508,0.476,2015
0zXtZg37QETziZTUt1ZUNQ,30,0.503,0.000563,0.102,-5.53,0.0426,0.358,2019
0xMgRt36DpWa7QKNYZy0e4,46,0.576,8.58E-05,0.205,-4.145,0.0433,0.748,2011
500XjFuAZEBODSL6boVKbx,47,0.339,0.000876,0.133,-4.937,0.154,0.548,2015
6kXCBheyqOjVbNkJoj2yE9,46,0.521,0.0242,0.147,-4.686,0.051,0.421,2004
6YTOLMRTnLAdPOo1kxjNoZ,44,0.483,0,0.148,-5.022,0.0383,0.475,2001
14CVBGaoD5k3VC9Qmz5imZ,17,0.683,0.421,0.725,-7.588,0.0414,0.645,1995
5FhMXgnvmwpDo7lCXSfOJ8,41,0.396,0.66,0.258,-5.595,0.0362,0.111,2018
3m12rLVgKd3vAS6Lz2VJIm,40,0.46,0,0.0668,-3.558,0.033,0.363,2018
26hAGrZZ5h06kLMIokery1,35,0.522,0.0534,0.054,-4.59,0.109,0.195,2019
1nDAlB9sVAeJfMt2rGM0Hi,40,0.344,0,0.297,-5.523,0.0889,0.598,2001
5PAPa1hUXJuAtNJITL8jy6,30,0.806,0.897,0.37,-11.04,0.0797,0.546,2017
3Vcyge0Cog3IWiKWP9mycE,47,0.393,0,0.123,-1.987,0.0363,0.522,2018
0WGLjl3EIjf9MjJFJ90yX9,46,0.603,0.94,0.546,-5.097,0.0755,0.0362,2007
2iG3f8JUFgLIVddPlP1zap,43,0.626,0.864,0.0933,-7.4,0.044,0.594,2016
1sihSJEXrJJgyaLd4DeZYq,51,0.457,0.0124,0.0869,-5.434,0.107,0.388,2010
1nTIlEfFDYpeRTkvhdF6I3,45,0.55,0.927,0.118,-3.65,0.0343,0.364,2004
4EJFCpthcrP6oOUUXQZ22Z,53,0.259,0.767,0.166,-4.856,0.0536,0.156,2010
7pJcMQXKQiR9mmCeLt9lFm,49,0.401,0.0112,0.213,-2.119,0.0814,0.37,2010
4Ppy0KysTPcXyzyP5JiJDx,51,0.548,0.00042,0.207,-3.965,0.0892,0.413,2003
3oWtUqMkeDjjc3As6cMiBt,40,0.443,4.35E-05,0.225,-5.687,0.0763,0.46,2016
3cNsLpqu5TGoGKwM6cyZXB,44,0.58,0.83,0.349,-3.586,0.0478,0.657,2010
6Bo16SPmZQeBAP0AQq1WSv,36,0.337,0.000643,0.0835,-6.485,0.0764,0.302,2017
0fmwyv8VP8Jh71e87oCHv1,52,0.195,0.000912,0.263,-4.381,0.0808,0.531,2005
0d29ZVNUaxWOtUFzElL3B9,40,0.549,1.22E-05,0.0654,-4.974,0.0324,0.535,2018
3oGBi4YADwMYDtnRfYurnz,48,0.369,0,0.151,-5.133,0.0648,0.374,2017
3p0rvHL2zfHAlXAgnHC4GI,56,0.558,0.00746,0.201,-5.206,0.0321,0.482,2011
7fujLGyPh3b45OwjFhlQ8Q,50,0.262,0.00117,0.804,-6.829,0.128,0.41,1998
2LcsU1EZXuitFYxIByODGL,41,0.499,0,0.111,-3.864,0.106,0.471,2018
1Lg55kAU7qG9y9IZ3jTaIG,48,0.567,0.00327,0.372,-2.135,0.128,0.353,2014
4DEYwr2SLpvj6plN2ngIfB,54,0.512,0.0421,0.205,-6.368,0.0563,0.414,1999
02PTdS9L4BFXOtNvyM1ukF,51,0.445,3.36E-06,0.229,-4.205,0.0443,0.211,2010
7DFOkiPIVq5vWyReXnT4JN,49,0.604,0.00508,0.0951,-4.455,0.0402,0.208,2004
1FTBGFF2CJIEsMdkRMHo6z,49,0.359,3.54E-05,0.335,-3.69,0.0864,0.486,2011
2oq2dbjW3sxOY0BscMWd7Q,43,0.52,1.96E-06,0.226,-5.365,0.0572,0.52,2012
3K8hcmiEnCiVFqqHoMMz4q,51,0.506,0.000424,0.147,-3.805,0.0709,0.352,2007
7BT9NNN1mNFU3l3u8hX6MW,35,0.52,0.11,0.115,-5.328,0.0314,0.794,2017
7KC3BSniVDfKMD8YLKmOrf,40,0.403,0.00616,0.0875,-3.364,0.0752,0.315,2004
5o3EfQ3QM9plGrOihfLT7T,39,0.811,0.578,0.333,-7.494,0.0541,0.0633,2019
0wDXtaAKfzdDYUqL3iQ2Jw,43,0.459,0.00116,0.378,-3.408,0.0428,0.547,2016
2fCZkUscIJQSFVnqA9xlOF,40,0.7,0,0.254,-6.917,0.128,0.445,2018
1DlMzdRaFpIABvx07jCgvQ,45,0.759,0,0.0898,-6.972,0.0401,0.564,2017
5Lft98Xsgeb568V3bjRLCj,47,0.409,2.02E-06,0.331,-3.221,0.0619,0.775,2015
5nkzM2Pcoml4C8in9ozjwA,41,0.139,0.000678,0.384,-4.121,0.17,0.296,2016
1FdU4oF88UOJwA9GYgognx,55,0.331,0.000212,0.0758,-4.876,0.0551,0.468,2010
16muBPcWmkHSl1uM4tE8WL,41,0.539,0.613,0.128,-5.741,0.0342,0.627,2018
4y15tYrvSv1c0HxFEJR3wl,46,0.515,0.0027,0.162,-7.241,0.228,0.687,1992
7fF6Af2M3vL4IUtE8cMy6G,52,0.529,2.16E-05,0.232,-5.482,0.0298,0.716,1996
6lJJcUjhsp0TJRuzUIPOYO,51,0.38,0.265,0.216,-12.352,0.0897,0.119,1990
6eT0nmfsRo1WzAq333RFJ1,45,0.558,0.00694,0.351,-4.055,0.0582,0.62,2017
4YPafsGyzXWry3ZWUAhYBn,42,0.562,0.515,0.172,-7.405,0.0813,0.285,2015
08mEHKuCfCJeRyrJ6x7smE,42,0.326,0.000147,0.221,-6.936,0.0395,0.583,2012
2XbqxKjCnE9YWfPRqwgtPq,44,0.335,0.288,0.341,-3.775,0.0505,0.372,2011
0qIS35OW8wttkakH1drdi7,47,0.403,5.08E-06,0.125,-6.572,0.0532,0.391,1992
2o0fZALPlVohLSNrjYN3I5,45,0.311,0.0265,0.124,-4.313,0.0703,0.364,2017
1Q1dY1a3PxLemOAE1qLH22,52,0.548,0.000303,0.343,-3.71,0.0784,0.381,2018
2wrxyl7IKk0wPOUbroqa8t,40,0.434,0.00429,0.216,-3.555,0.147,0.443,2018
6ox3xc5CNTDQiAINfzP8Zw,52,0.509,0.00406,0.113,-4.52,0.0629,0.701,1994
40pQPRFmgFHKhkBZrbjSxF,40,0.608,0,0.709,-6.019,0.0407,0.336,2016
3CmmpL8wqulrHzp0g6LBwo,46,0.293,0.0111,0.716,-4.648,0.048,0.523,2015
3qocP5BEC1Bu4VVdJPvka6,48,0.602,7.30E-06,0.0812,-4.578,0.0495,0.642,2017
0yZPKwpGqeStYYjiRNTcPu,41,0.511,2.44E-06,0.161,-4.276,0.0647,0.575,2017
5QCq2gfe1BygyN2Eto1i02,17,0.563,7.22E-05,0.0926,-7.876,0.0549,0.553,2018
6dqFOhUBKkzZEcn3DHiZbc,32,0.519,0.000357,0.166,-4.647,0.0258,0.171,2018
2jNSYcYDifZJAAi5gMVJR5,44,0.546,0.000106,0.0919,-5.359,0.0746,0.621,2016
0r5EDdtVbAhXW988ZsLQnd,40,0.719,0.4,0.0507,-4.443,0.0429,0.588,2014
1OGFtaUgHAQjtSk7mhDwr9,52,0.383,0.0122,0.114,-5.33,0.111,0.196,2001
3rb5K4Cw0GsLsgjcSYAP9K,49,0.499,0.17,0.0487,-4.293,0.0434,0.557,2004
4tVP4vWk5BVSHErNhzfSrn,27,0.48,0.000718,0.297,-6.82,0.0329,0.124,2018
3twKuUTPH239GCSPdRfmgY,56,0.631,0.766,0.125,-7.068,0.0377,0.378,1998
3oID0W8xzgfMWD5KFop4xA,51,0.573,0.00304,0.349,-4.853,0.19,0.539,2013
4RExr9x20tvTxcAtCVVUJh,38,0.618,0.0104,0.572,-5.405,0.0272,0.85,2018
4tfWxyTBCJoN5gK358oL3W,50,0.284,0.000491,0.0979,-6.42,0.0616,0.25,1991
7mzPvDN4OEkmUcJmCBA6Do,39,0.41,0.0012,0.196,-7.652,0.0372,0.166,2018
0Kd96idEL2xXYoSbuvCLfa,49,0.53,0.0325,0.113,-4.4,0.162,0.427,2001
03cL2gI39EAUUEwpi3mIfr,42,0.691,0,0.292,-5.774,0.085,0.931,2012
7GcE7k2IlpRZXzMcfwttj9,50,0.454,0,0.328,-2.644,0.0991,0.169,2012
3Dnr5MmVE22xUyZXqMPbQf,51,0.46,0.0385,0.124,-5.849,0.0303,0.0808,2006
6Nenm0bjHwjCbTet7Zb9VH,47,0.576,0,0.191,-5.877,0.0326,0.419,2015
7csAqjPSaxWNAXfd321ajh,39,0.716,0.824,0.0924,-10.094,0.0446,0.349,2018
1CLUtToY6V0jn79UPtf5VA,43,0.557,0.0192,0.196,-4.989,0.0325,0.567,2018
6Zc6CovSlkLcuqxkBgea0x,43,0.561,0,0.204,-6.651,0.0584,0.651,2018
0zy365BwajyyRj9NR3FVOU,50,0.28,5.96E-05,0.305,-4.574,0.142,0.5,2009
4mdjTz7RhMC1MPPVu8jNYR,50,0.457,0,0.0744,-3.621,0.075,0.382,2013
47HJ7biEuVZxoPkauczu2R,50,0.586,0.893,0.2,-7.152,0.0254,0.212,2000
5SmYtofSMKeccnqWksS9vW,43,0.618,0.0212,0.122,-6.725,0.0397,0.149,2016
7kwsODkk97z4tn9pW3GkaK,51,0.366,1.21E-06,0.152,-4.377,0.0481,0.333,2007
3cdaqIaPz4QMr8lTu4PYrv,47,0.371,4.00E-05,0.0951,-3.712,0.125,0.515,2016
2wO8GrXw4ta67wknKqaPTO,38,0.43,0.0303,0.376,-2.795,0.0837,0.218,2018
4KlnHq8kW2k1RisegiOg0I,51,0.727,0,0.0908,-7.243,0.314,0.716,2005
7yVCPF2RjQaQkPV0SylA5p,39,0.589,0.0565,0.152,-5.481,0.0335,0.674,2017
09OiYtiWY76FsodXCJ9Ym9,41,0.572,0.126,0.0915,-5.156,0.0392,0.528,2017
4h9SKcQKdlhQ8Ix7f77SEn,45,0.618,1.60E-05,0.289,-4.365,0.0457,0.701,2017
1fJTWLZHIAwPdGoBzEYnhp,46,0.381,0.0017,0.0522,-10.454,0.064,0.645,1972
2zT5npcA5n2RhhnBiWg3zo,47,0.632,1.31E-05,0.73,-5.125,0.0294,0.702,2010
14B9WdVCUXs2WMmCTNRT6t,3,0.364,0,0.106,-9.291,0.049,0.772,2015
4jozjPDv6YVVDmDqDQqyTf,45,0.606,0.11,0.143,-5.721,0.027,0.435,2014
53LZqMzQEnjBkFXPqOq0cD,54,0.685,0.736,0.0457,-5.806,0.0372,0.874,1995
