track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
5wDuIDsCWKSROQY3JlDEuV,54,0.658,0.128,0.107,-15.97,0.0238,0.564,1988
0JcY9bfQAZ3I8wsC0MWAl2,33,0.717,4.79E-05,0.157,-6.998,0.056,0.338,2016
0WURWkm74oCb2orvSFSruK,29,0.652,2.81E-05,0.162,-11.039,0.0322,0.777,1983
2dFJA0ZQ2OjA8TWjEV6P5n,40,0.583,0,0.385,-6.289,0.148,0.75,1995
1Ad3HUXowm6ZuiI0RffX3u,39,0.175,1.48E-06,0.506,-11.755,0.0933,0.26,1982
3kZEbZXTDpSC3HmosIsDpf,42,0.4,0.717,0.0385,-11.369,0.0407,0.238,2010
2VcOFBxrP18VnGgNNr6CTx,41,0.42,0.0647,0.112,-9.091,0.0298,0.107,2016
2VhVawD5meWiuyI4sL9WAo,44,0.569,0.00303,0.0673,-9.493,0.0617,0.809,2004
4C6gbJQtsC8T5wQbPnr9bP,37,0.349,0,0.686,-6.636,0.0471,0.437,2014
4ElgMEhNCr3tTvO8NLE8AS,36,0.524,0.000206,0.0676,-7.978,0.0564,0.863,2018
7HKrDkHd5kPARX4O7Su70O,38,0.693,0,0.287,-6.421,0.0366,0.238,2016
3XzoEsxCI08HYeMT3cAbVg,40,0.74,0,0.0675,-5.349,0.0352,0.923,2014
4VErYdXTSbt5pGa9eZwUFA,43,0.574,0,0.3,-4.267,0.0414,0.896,2013
07RVxiFKeWvBF8aKuPMaXk,53,0.688,1.31E-05,0.0409,-4.635,0.0356,0.784,1987
7j1e730A8K1my1mM4knYmr,47,0.213,0,0.0844,-7.086,0.0301,0.25,2011
2OGNTfSz24V7R4QfJzg6pb,41,0.349,0.756,0.127,-6.832,0.029,0.115,2018
2B7snFRWcKkZsH7AR4cuRR,33,0.641,1.43E-05,0.143,-13.6,0.0734,0.232,2016
4SSUj4OC7giqpMNCqSQSCf,48,0.477,0,0.158,-5.341,0.0379,0.424,2007
0fYQW1H1TSuB3xwwz2Wj2z,11,0.653,0.63,0.0736,-7.262,0.0358,0.431,2018
6hDkCNq4s5ozvE86RqRIIz,44,0.702,0,0.0814,-5.056,0.0278,0.54,2008
2l6fPqfcWjbGvqVZBEdRsG,39,0.713,0.00132,0.115,-7.856,0.0376,0.184,2015
15q1ikYmVRhDT5o6pailtt,26,0.585,1.63E-05,0.15,-8.376,0.083,0.643,2004
7rYGZmhNJhsmVLjPidM1q8,47,0.595,0.000553,0.107,-6.243,0.029,0.9,2004
7rUF2CB1AB7OU23tCp1Fe8,35,0.683,0,0.362,-7.9,0.123,0.706,2016
0enPazBS7TNAXQOHRKZdYp,38,0.706,1.65E-05,0.132,-4.522,0.0357,0.962,2004
1KyLiMtoIedJendWWBfN1y,37,0.777,0,0.115,-5.685,0.0468,0.947,2016
235LR8Y7XYhvBxLurBxGHU,44,0.822,0,0.0852,-13.443,0.241,0.839,1991
3rTwy60uyYG60J1AKWt6wP,32,0.496,0,0.247,-7.566,0.137,0.716,2018
0hQZmG7mYTjdYrAQqY5Unx,28,0.515,4.50E-05,0.243,-13.779,0.0331,0.738,2018
3rDYYPicaQbT2rcpdfqQF9,47,0.533,0,0.0702,-8.066,0.0303,0.887,1999
50cZJ9FB4U0qDHd4hywCG0,51,0.413,2.38E-05,0.138,-8.798,0.0292,0.226,1985
3gDtrR0W8CmkyS6mweesSS,50,0.536,0,0.0595,-6.879,0.0278,0.397,1999
0nNI8eyMjDGjPDuQq87aJb,44,0.745,0.000315,0.0791,-10.067,0.0352,0.932,1970
2zmMWWgwCXYarkO2SbyPZP,37,0.534,1.37E-06,0.574,-8.975,0.0601,0.414,1995
72Djp1kMGh6JeBeGGop8tH,2,0.961,3.27E-05,0.0749,-8.181,0.297,0.67,2015
3PLKsooF2oGUBdGzblvOlI,49,0.387,0,0.176,-18.162,0.0385,0.788,1988
0515GgAx1swFXkIoz1DRzF,28,0.425,8.71E-06,0.231,-6.52,0.0819,0.807,2018
7h24zyPisYSo3J7fSyjjpT,36,0.548,5.03E-05,0.15,-6.104,0.0826,0.262,2018
4cSSUpptr7r125fK5nRJhP,52,0.66,2.47E-06,0.0998,-8.605,0.0646,0.629,2001
08ghP1DR1JLLvKVbhsuwCy,30,0.644,0.00483,0.136,-9.547,0.0367,0.538,2019
1y0rMODknwRrvjj4rY6QiI,34,0.784,0.00125,0.0691,-2.579,0.0494,0.806,2018
1xGkvw8sTnDujVFcMN6zvc,48,0.459,0.000207,0.465,-13.108,0.0323,0.39,1976
241Y7RJQQFwHFPYKD2sbEw,43,0.712,0.0303,0.238,-2.915,0.0484,0.857,2015
6VhlABJh5uaZOpyyi5wute,42,0.641,0.833,0.25,-11.95,0.0432,0.269,2003
7vgaDsZO7WOGWmHSZ2s1kg,21,0.174,0.91,0.375,-18.699,0.0386,0.0391,2018
6JAzU3Vy6uxrnh2zAd0byh,40,0.622,0.0395,0.103,-9.469,0.0269,0.069,2009
4vkeAHQBXmUTgMOfaT94CR,52,0.54,0,0.153,-6.396,0.0387,0.413,2018
38lGDwHMAAAh8Q2KA2zEik,43,0.744,0.0159,0.0706,-10.706,0.0481,0.72,2015
6SKThyaFX1OQKL4CmOmvO6,31,0.496,0,0.133,-6.619,0.0352,0.259,2019
2FiirucndV8DAViDghrqNZ,39,0.629,0,0.313,-12.481,0.0998,0.905,1987
1grXn7yS6DbpuJ5gZtGK8U,30,0.657,0.00733,0.111,-13.094,0.0303,0.419,2009
7wCKhwl0LZ1opdKcWrGSI7,44,0.591,0.9,0.686,-13.927,0.137,0.112,2006
6N7F4BzfCpAN8uUkOWIFxB,49,0.607,1.62E-05,0.157,-6.391,0.0309,0.791,2014
71gZOVZcfn2Yp6evM2PdzW,43,0.457,0.0691,0.312,-7.846,0.0256,0.604,2018
3euILOYDltKArnqpupsE1W,45,0.597,0,0.261,-5.437,0.0546,0.35,2009
5Ni187gYCgJG90rGfMX7CY,54,0.89,0.000159,0.088,-9.159,0.0747,0.526,2018
2pYtUiFhiRH5ssLl7wBK4v,44,0.228,0.928,0.494,-16.318,0.0407,0.115,2005
5qaxeIJLARExwa34d9TuYp,46,0.807,0,0.161,-4.127,0.065,0.809,2008
2TQAKues8mUovMsp6u8gpn,45,0.662,0,0.243,-8.09,0.171,0.667,1998
4KVTbc2x0EahbAaLHv8TkH,31,0.537,8.87E-05,0.0917,-6.524,0.321,0.714,2018
0MjAN5HhvpRiPmxGNrx5oc,48,0.481,0.0437,0.102,-6.27,0.0513,0.827,2004
7oELjqBCLfUKhsR5IGCS6N,42,0.333,0,0.177,-6.913,0.0377,0.097,2014
5SexQfrzlUXaW3SRlceVEt,38,0.635,3.53E-06,0.0715,-7.872,0.0517,0.11,2015
5nzzkbVSLQFQMxVmOiXLi4,48,0.719,0,0.106,-4.562,0.0433,0.74,2018
22ciZPW9sugBzMdD97YE2G,42,0.438,0.0127,0.27,-6.492,0.0354,0.446,2011
4a36plr4LAg42ECHPiGQbj,48,0.445,3.48E-06,0.354,-5.857,0.0456,0.533,2015
6VFN4SkQDT5j12CJ9PDKNF,31,0.854,0,0.211,-5.671,0.324,0.76,2017
3LFrDVeCo589RxTN6z4dW0,45,0.759,0.832,0.0719,-12.722,0.0365,0.407,2017
6COTrY8IIFVlmtlMYIUmHb,25,0.882,0,0.177,-7.987,0.345,0.225,2017
0ynKC1w877Vqt6cRBsUPaO,37,0.509,0,0.0936,-7.503,0.0556,0.5,2018
6KkcL4OkeMDy54S9z82xW0,47,0.575,0,0.142,-3.806,0.0464,0.659,2012
532dcSo8ZGjxQwM2C3usPO,49,0.595,0,0.2,-9.227,0.198,0.742,2018
0YIhfnC6vn4u4Y9pR3wOTx,36,0.681,4.34E-06,0.0366,-3.86,0.637,0.797,2018
1p9FntEMBdyzc0d7vanPCi,36,0.65,0,0.099,-7.928,0.0312,0.813,2016
3VqCUJv72SIoDMd6ZT29fS,41,0.667,0.0085,0.0951,-7.59,0.0331,0.686,2013
0IniDDYo8XdZkiIp5EmBP6,40,0.385,0.000257,0.42,-7.307,0.0525,0.242,2015
5Xt3RUiOkiH2pGYtMTVeNS,51,0.468,0.000301,0.0545,-13.084,0.0276,0.572,1973
65R0xYBefZnX9ho6ypOADM,36,0.534,0,0.0867,-7.085,0.0322,0.422,2017
1HYIsDn9nicYClEkSGZ9Gs,24,0.727,0,0.237,-7.137,0.635,0.325,2019
7mFgCoFVHVzgtlFnlTcTtU,38,0.81,0,0.0693,-6.052,0.041,0.63,2013
0ZfZaT7NByalxa6bct5G67,46,0.711,1.24E-06,0.204,-9.042,0.0764,0.674,2005
1eWgpttVTIHNUdSZmY2lNb,26,0.799,0,0.123,-7.43,0.0575,0.742,2018
0BZaQ6SYMgGEz1lmgRB9uK,46,0.395,0.765,0.581,-10.462,0.0315,0.303,2005
6E9fKQbYNSrzK7UXxnUgfY,4,0.642,0.855,0.126,-8.108,0.0285,0.96,2018
4v2PFclEaY0LrTT3tf1oco,37,0.688,0.0746,0.0731,-10.373,0.0271,0.271,2018
77jr4hU5EjvM7f7OgbGdSH,30,0.287,0.885,0.114,-16.578,0.105,0.0704,2018
62TEdnHcHJ2OVxflMsU4iT,25,0.493,1.52E-05,0.101,-10.866,0.0293,0.529,1973
7JjikeE6zgNC6e82376KiM,31,0.759,0,0.151,-6.399,0.134,0.276,2018
59NdUkl9DPh7JUST60pGQQ,40,0.8,6.83E-06,0.086,-4.395,0.064,0.314,2016
54NPbWDqKcSGnP1FEkk7iC,46,0.598,0.0049,0.154,-11.981,0.0733,0.285,2016
5OLnxxINgqE5bs8y1c0xTR,34,0.789,0,0.0719,-9.976,0.236,0.814,2018
2akmHxuzNewpvDhbZRmxgm,42,0.283,0.87,0.111,-20.398,0.0327,0.192,2010
3Rm951GnrOHPD0ooZZfPJn,42,0.544,0,0.473,-4.43,0.0814,0.3,2003
5ymQzQmUWJNIMlTUAldfVZ,39,0.771,5.72E-06,0.267,-8.717,0.128,0.875,2017
2LrsqGSwuymG5E6JuQNDfo,1,0.79,0,0.209,-4.691,0.0539,0.925,2018
0y361qJyvTJWpmHD6Pim4k,37,0.455,8.72E-06,0.0767,-8.751,0.0523,0.543,2009
4lLl4MNS8l5ACAcAZuUgYP,43,0.493,0.0229,0.0752,-4.866,0.0613,0.91,1974
2j7ybKzAID2ufKl3LQDIfH,35,0.616,0,0.102,-5.865,0.455,0.723,2017
6xoSCb45HMjYZ09piFEQYI,44,0.448,1.32E-06,0.101,-5.062,0.0306,0.266,2014
1R7jnLqI2byQ6aKQYQ53g5,37,0.604,0,0.189,-6.699,0.359,0.374,2016
55Jty4lzy6jnC3Cm9h8bQQ,49,0.655,0.000119,0.0852,-9.61,0.0358,0.28,1977
3C8btmBZo8scrLRUUPTOCF,38,0.771,7.74E-06,0.142,-11.666,0.0354,0.855,1987
1P50AHwUfYxqRCzwPZqPE6,35,0.612,4.33E-05,0.113,-8.273,0.383,0.296,2018
1emvYBqAWFPpFUQyhBG9He,33,0.269,0,0.275,-8.179,0.0351,0.246,1973
3iNizDntew1elWNnMqaAAw,36,0.365,1.03E-06,0.149,-6.304,0.056,0.286,2016
4NFIAz3mPVBIoVwlAqe1jj,43,0.493,0,0.619,-6.18,0.235,0.628,2015
2SXzEHDE4iyKEbHQgkFqNR,25,0.457,0.0716,0.0763,-8.022,0.0565,0.206,2019
0wO8sh1l4l0N5wLKHf3s4O,39,0.502,0.00124,0.17,-11.916,0.0281,0.116,2016
5qEa4qsmbnxaaGE3e0Kfvu,43,0.709,0,0.1,-6.499,0.166,0.553,2005
5lzLhFRsmQ7oOgbMOnbMmb,50,0.483,0.527,0.105,-8.571,0.0289,0.462,2005
5kv4uJENk4nWUIzgYoz7SI,52,0.457,0,0.092,-8.723,0.0361,0.6,1987
3GwIz1pLK6M2M0qp032McP,50,0.504,0.000271,0.0867,-8.543,0.0465,0.575,1993
6vu2RSldhIHQ1K2VaZrqqx,39,0.648,0,0.27,-8.154,0.552,0.302,2005
05XSpcg3nm0zpDHd36AZOs,46,0.283,0.12,0.544,-11.144,0.0403,0.0996,2001
2PcbVKT28p9mOlWBDL371J,50,0.469,0.0434,0.215,-16.981,0.0364,0.415,1947
5JqsRFZYDtIK5Rgeuzd2Jv,43,0.504,0,0.316,-7.25,0.0584,0.653,1965
5fsU7AtSTp0zySUf46hwbt,51,0.511,2.20E-05,0.15,-15.021,0.0247,0.377,1981
2I9ERcG5EDQcvPmXfjY6tQ,28,0.643,0,0.123,-6.383,0.0774,0.808,2018
41iPmvB2ogl3dzEHw9EZh0,50,0.309,1.73E-05,0.513,-6.524,0.0291,0.217,1967
6WVR1LhYRqkOT8gNbLAsGq,24,0.584,0,0.0721,-9.608,0.0453,0.398,2019
6wfaxgakSIQsHcYBzjNggy,41,0.626,0,0.108,-4.915,0.0265,0.371,2011
5msKcm1CHo6Lo4PXuF9wA1,38,0.606,0.000174,0.0974,-9.01,0.0252,0.291,2017
732QOzrBUFi0gGWNU9gB7d,45,0.27,1.95E-06,0.11,-9.137,0.0339,0.221,2014
00XrSeoUJusUuWvqd08lyF,49,0.443,0,0.36,-4.588,0.0499,0.706,2009
5B5dFE2ofUxmsXbhGrPZT9,46,0.487,9.68E-06,0.0638,-12.466,0.0317,0.656,1966
7toMfkxwVQWeuHvXSXtMPt,41,0.577,0.918,0.129,-12.287,0.031,0.0554,2006
15Hgsooff9mLjxUhg2uXZz,49,0.619,0.00637,0.0835,-9.682,0.0291,0.529,1988
07o5JbRuDi5ir7rhsOi0ap,49,0.404,0,0.156,-4.582,0.0335,0.314,2009
6u7dwG7OHwMPtkdHjG5laQ,42,0.769,0.795,0.205,-8.916,0.0292,0.835,2002
4pYQb0fYwPbTD09uDhiQzU,48,0.801,0.259,0.578,-15.637,0.0613,0.636,1990
75bJUKUY6YQEyt3hfSpl33,48,0.469,0,0.449,-6.12,0.0283,0.118,2017
09nWHcNuohUS7HMPdIDwrr,50,0.529,0,0.171,-8.926,0.0253,0.27,1995
6w0k9yloCrf7CzDZ1LqAeU,37,0.629,1.19E-05,0.383,-7.317,0.0469,0.541,2018
5sceLe1ZZUelG7BzuIGHHm,27,0.863,1.20E-06,0.112,-9.286,0.29,0.389,2018
0TZ7zhkR4ffP7m48Env7XG,37,0.606,2.28E-06,0.0707,-6.475,0.0295,0.953,2017
7uEBkDFGv5Q2oXfrk5hjQE,38,0.758,0.0144,0.136,-6.154,0.0296,0.729,2017
25G1w3E4OMrovtPE5F510g,45,0.296,6.61E-06,0.0938,-8.722,0.034,0.0317,1997
1vvMqMOGxXgaqprepMaatH,27,0.368,0,0.16,-13.123,0.0385,0.685,2018
7gWKxBSrDUfs4dWaneLVKm,40,0.665,0,0.097,-5.637,0.0798,0.321,2018
59pu889a9uhzLvrQXvY2d0,47,0.714,0.000589,0.12,-11.136,0.104,0.84,1974
24eRthJ3VWBI7B9cuFBdMG,53,0.575,0.614,0.0566,-15.678,0.0828,0.738,1974
5RefB97fTcLUfZbRFolxw3,34,0.412,0.0189,0.108,-8.945,0.0521,0.134,2018
5AL8Fr7vL9rG90dhzUwsEM,18,0.791,0,0.125,-5.542,0.138,0.265,2018
5n4dHCWjvGJtuFSZIyeqWp,46,0.232,0.971,0.0474,-8.761,0.149,0.174,2012
2op5szd2IY8bOPzumqmFY3,45,0.683,0,0.0815,-10.036,0.0324,0.732,1970
5gn0AQJly1Flulr8fLxm6n,32,0.489,0.000184,0.118,-9.462,0.0462,0.473,2016
7h8e5oCD5ZRu0VPNHEN6A5,54,0.792,9.27E-05,0.0942,-3.966,0.0808,0.444,2018
3SxBXDg4cJFwa3uwjpoxCU,39,0.52,0.000637,0.127,-10.002,0.0558,0.961,1974
4VR4fPG6veFtEVUDzJ9VJE,42,0.77,0,0.0877,-4.779,0.0354,0.36,2008
2v9Obh8z41hUXDqnfdhVON,38,0.716,0,0.0423,-7.443,0.0314,0.341,1996
4ASKJTglzIyK6V1s49IEY1,32,0.795,0,0.0979,-6.349,0.111,0.628,2018
5aewKA6EA4WTbp89Mt6C4X,36,0.716,4.28E-06,0.112,-11.314,0.0543,0.326,2017
7FrCiWJbNiSbDNih6IzyAA,53,0.0877,0.265,0.0894,-13.231,0.0399,0.174,2016
5Ukx5Eo3eEHiCmgNaGcf67,46,0.155,0.36,0.123,-11.153,0.0361,0.0559,2016
1EYl3ASOxlK4Fk4Q1bhDh4,44,0.721,0.000565,0.205,-9.26,0.0302,0.812,2002
5LN7nWlZCbZTBnskfFKY9z,34,0.805,0,0.181,-8.632,0.3,0.73,2017
0j9rNb4IHxLgKdLGZ1sd1I,39,0.353,1.54E-06,0.802,-9.142,0.0327,0.233,2016
4FwOCO9W6aH5QSh7dix8ey,51,0.412,0,0.117,-8.831,0.0336,0.206,2019
5mv1po6d9khHzWHp0C2yBs,44,0.509,0.00162,0.0752,-6.296,0.0319,0.62,2014
19A1Iok6kGgV5aikHlq2jr,25,0.353,0,0.13,-5.812,0.0401,0.395,2017
0zl4jKCvhi2ANcUKGoTfaL,34,0.463,0.894,0.165,-9.968,0.0381,0.0715,2019
3OfttbJAJNvkI4VwtZD2E7,48,0.637,0.00017,0.16,-9.417,0.0278,0.96,2015
0ntLPCHDwwkSDDkRbz1aN1,18,0.802,0,0.0954,-9.439,0.416,0.066,2018
1DWCfz6WAwoESRO1NYXlqr,41,0.183,0.558,0.153,-14.573,0.0369,0.0386,2018
1b4qWC27ur4oCRA0Xj9EAH,45,0.629,0.00671,0.0904,-17.285,0.207,0.386,2016
7o722XskL5Kwm8Xbv4Fw54,35,0.822,0,0.116,-5.885,0.0578,0.864,2016
04mvrWQLC4ELnshJGLFVxu,51,0.636,0,0.136,-6.374,0.0352,0.93,2009
3Dy8QNZ77cre9ThUPRguy0,51,0.745,0.00206,0.205,-4.5,0.0321,0.425,2007
3JSlnsGTuO1tAMpgWy7tBz,34,0.549,0,0.11,-9.412,0.0464,0.157,2018
1aauOIvm1eaLxf8cizgw30,44,0.555,0.000125,0.115,-11.355,0.0334,0.143,2005
0V6qGMcs3HocgP1Cwk8SkI,41,0.597,0.0525,0.108,-8.582,0.0395,0.865,2017
40lm5PFVQopOYaIXmyWNS9,53,0.663,0.00207,0.105,-15.126,0.0633,0.645,1977
0H24AD2xn4Nh2fysnZiqRl,47,0.431,0,0.111,-8.274,0.0318,0.159,2018
3Xg7RAV68Y0l8xyqQsuKJe,45,0.471,0,0.774,-8.552,0.0859,0.424,1991
4k1YrSM0KCb5LepafCrW5K,50,0.668,1.58E-06,0.17,-10.491,0.032,0.614,2005
0fgVs2FjWxf60Gk8aaoECK,47,0.685,0,0.116,-7.784,0.121,0.473,2001
1rfZBdkf4fCGvulu6boQTI,31,0.715,0,0.0813,-5.761,0.188,0.626,2018
4X0n2CXP1iYeanqncTPSG9,45,0.724,5.31E-06,0.363,-10.48,0.0262,0.234,2001
5OuOBdPWbiZEiCXUVGhx2W,40,0.791,0.000624,0.067,-6.316,0.0351,0.804,2005
026ltHJFIkssDPbXbfgOcS,43,0.797,0.00676,0.112,-13.505,0.0441,0.0543,2016
77aKjAafF8qar9i3d6F84P,41,0.287,0,0.127,-6.775,0.0405,0.294,1996
47hr9KDPHYmOCCd0aj3Q04,44,0.38,0,0.226,-7.66,0.104,0.642,2007
2XMjijS8aVAP1ztyNpVEy8,50,0.484,1.55E-05,0.0788,-17.362,0.0509,0.461,1985
3rA3DDLVmVGYKHtd9brAKV,43,0.564,0.639,0.132,-10.508,0.029,0.0348,2014
0R9ViMmcpJ3hBkJQN9hSnR,37,0.569,0,0.142,-13,0.133,0.433,2019
7hRYe2leI1LApYuc2vnsq6,52,0.531,0,0.0937,-4.69,0.0462,0.456,2018
5d7tvMoTrlcYurv2eCgwN2,43,0.405,0.58,0.105,-9.864,0.0369,0.228,2006
3NacYK2CrBjsGMtxDXt4BD,54,0.531,1.14E-05,0.155,-7.215,0.0307,0.105,2015
2Yz1XU361N8n7dPkRRSydS,41,0.599,0,0.38,-11.657,0.382,0.492,2017
4Gyhy413uPALzaVg4S1DpX,41,0.622,2.35E-05,0.13,-6.372,0.0361,0.337,2016
3i10Co0CjEzd1UpamggnlT,44,0.628,0,0.715,-13.674,0.0389,0.559,1982
2eGxZNPQVTWjXSKazFQOMg,45,0.378,0,0.116,-11.309,0.0346,0.104,1998
0gorODYIUfyg83lBPnPbZs,41,0.656,2.26E-06,0.0811,-5.315,0.0876,0.649,2015
72hNepjvepk9pKEcnGOs2f,49,0.549,0,0.0953,-6.676,0.0238,0.337,2005
78ppGvt1zJsERRzgRMjdLL,23,0.702,2.39E-06,0.352,-9.209,0.0451,0.971,1974
0J6LNjtX37SlLbfnQKcmMW,8,0.684,0.11,0.0972,-9.462,0.0558,0.506,2017
242xSYKIw1ZUF1lopmUwyk,32,0.711,0,0.109,-10.12,0.306,0.434,2017
032kwZ9kg4yIaIPBOOIwlm,45,0.512,0.000139,0.0508,-16.412,0.0301,0.457,1967
6j0FBH06L1YlVkxBvE972P,43,0.52,0.0258,0.715,-8.58,0.392,0.439,2000
0AeXtgRernMx6BDInIxtm8,48,0.751,4.10E-05,0.0849,-3.57,0.287,0.655,2018
6n2v7t98NL72GpYunTY6Av,37,0.848,0.0876,0.156,-10.282,0.0534,0.252,2018
5wBaR9CHZ9IW5yuQ5mT1cJ,3,0.687,0,0.138,-4.297,0.0277,0.522,2010
3EuF9ZQe4m9fdKNb41qHRs,41,0.772,0,0.278,-10.009,0.0615,0.357,2017
55KyrCLEx9y3J7fHfbH23A,12,0.602,0.894,0.12,-7.907,0.0378,0.298,2016
4SBm0w1nfqAihnxpdlyl7t,41,0.325,0.919,0.114,-11.655,0.053,0.115,2018
7L0gmdxbhrmql7ZZukgiO8,42,0.503,0.792,0.149,-8.88,0.0361,0.861,2016
2nSdYrRGhnfbncKCtgFWK7,42,0.662,0,0.179,-10.416,0.0239,0.713,2003
6OmycgKSlz5VDri540KrIc,35,0.768,0.0836,0.182,-8.217,0.0385,0.944,1997
5wWsPTSLg9gLuD39EjCxB4,48,0.903,1.43E-06,0.105,-10.166,0.07,0.696,2013
5ObKT9crRLtD00t4edoCOd,32,0.684,1.93E-05,0.106,-10.648,0.0244,0.385,2012
1lIBlgWFQCN9zLwUaUMJfL,43,0.854,0,0.0748,-6.407,0.0905,0.864,2005
4NlzpTKwO0Uq50oPSbW7nx,35,0.335,0,0.189,-8.041,0.0297,0.224,2016
0eJGouVmEGxPktWPSTfpuI,48,0.454,2.27E-06,0.0735,-6.704,0.0815,0.378,2017
0KzEhOxVbub9dglj5mMyCc,40,0.496,6.54E-06,0.128,-10.534,0.0299,0.611,2010
4CJtnJh0NhpDyBpCvh0Mff,39,0.528,0.905,0.0958,-11.309,0.0554,0.0962,2018
3ghgwo0BTPm329zGMQRfn7,49,0.561,4.31E-05,0.102,-5.669,0.0468,0.68,2007
7vPtkrQdS0ZV0zX7qKHahN,36,0.635,0,0.169,-7.131,0.0439,0.513,2008
4660oWp7DdhrJPcugJpKEQ,48,0.764,0.0107,0.199,-15.257,0.0847,0.834,1974
0t0qLzCLI1mlQKbFyzlIEv,8,0.813,0,0.185,-8.604,0.176,0.626,2018
4C7WQtCroS5Qyc2IQiVn15,44,0.425,0.622,0.0662,-16.513,0.0307,0.235,2006
04rMpRstoJt3uvqyNGKczX,57,0.587,2.58E-05,0.119,-13.299,0.0301,0.3,2001
1qzlwbV6SwHYOR3mhu6ZEd,51,0.462,0,0.147,-12.017,0.369,0.656,2018
35X1ucjCm7rHK80qJ413ci,48,0.69,2.46E-05,0.297,-8.864,0.0746,0.809,1974
1t6zwEOPQUz9QIjlwZ5UGF,44,0.484,0.523,0.111,-8.033,0.0417,0.284,2014
1Q9BAEptV3nrj8sXBHU70M,47,0.551,0,0.0613,-6.8,0.0663,0.53,2014
65NgzrJQYejo06ddrg8tbp,45,0.712,0.0259,0.0885,-9.01,0.0388,0.324,2012
0kFV57VAYDJEcbtOK7YmNS,38,0.743,0.000279,0.0986,-7.352,0.153,0.496,2015
7wxN9xvygIPUEAZwRB0wTG,39,0.906,0.00317,0.117,-6.245,0.0432,0.968,2016
3zUhzxygBLNN1HZQhkDqRT,36,0.648,8.58E-05,0.645,-7.686,0.232,0.31,2017
1YBMCQSgStD1xvQZuFphjr,44,0.689,2.30E-06,0.345,-7.09,0.054,0.9,2003
3NeeRq8ApDnsfbHoyedIrx,39,0.766,0.000286,0.0707,-6.67,0.0948,0.565,2015
2BNonWqC7arlCrknZPyoEN,41,0.544,0.0463,0.298,-7.457,0.0406,0.714,2010
3RtabRG0H7ZIQjjiBbJAQV,38,0.683,0,0.193,-5.888,0.0455,0.469,2017
5og1HzVWctdhPEGBa53sgf,44,0.158,0.906,0.119,-25.842,0.0398,0.0967,2013
6ZXZkTSRwU4hwGT0n10XVE,24,0.438,0,0.066,-9.204,0.0291,0.263,2018
63dsx4UMGHGjOOc7istUjc,38,0.684,0,0.0688,-9.475,0.0811,0.565,2003
7mbly2D0GmkwqDGN8nTrRz,37,0.396,0,0.141,-8.824,0.0468,0.239,1996
3o9yzDhGVqfjUZHvcvA6oF,40,0.721,1.39E-05,0.108,-9.866,0.0398,0.18,2017
4KVqwy5tUXPgPMRF1wNnHX,37,0.0872,0.393,0.0795,-23.233,0.0432,0.0392,2015
2fS7XWfRXnje2uUSYCl8us,52,0.529,1.77E-05,0.107,-6.887,0.0308,0.488,2008
7vOYp7KJ8gVmVbcatSVf9J,47,0.632,0,0.3,-8.669,0.027,0.616,1974
5ohYQZfcLlD4Lvf8lt3VCA,39,0.486,0,0.135,-8.418,0.0609,0.515,2015
5n2eebx9ieV0SmBacraL9X,35,0.679,2.58E-05,0.104,-4.769,0.255,0.602,2016
6AzzMupvtP4u4B8d5OWVUi,43,0.329,0,0.0985,-7.178,0.0353,0.408,2005
3HxdmLK9jPkpRLHjZ9FZ0Z,21,0.537,0.00894,0.0972,-9.828,0.0319,0.153,2015
5ztCcMNmFiq5ZnID9jY9SP,42,0.678,2.04E-06,0.189,-4.319,0.0569,0.679,2017
6edQfeOlqbGteYixpJl3Sm,52,0.857,0.0244,0.317,-8.311,0.029,0.957,1999
2Jf0PGy9NzR1PTXvRFfaoE,42,0.457,0,0.182,-11.558,0.0424,0.323,2005
37LO2u0zlX3aDxuEQsTB88,45,0.435,3.46E-06,0.0855,-6.065,0.202,0.34,2006
1s4EgXJeieZb1D6p4nSJ8A,38,0.51,0.429,0.076,-10.458,0.0349,0.0383,2018
34yg9VNqMh8WLKCAipKXgO,43,0.637,0,0.0683,-14.014,0.0457,0.501,1989
7gRLdM0fUa3v69BeWYAMzO,50,0.557,0,0.0929,-4.129,0.0537,0.47,2015
0TGXhbsTJ1LohY8HvmxSvT,49,0.845,0.000888,0.0736,-7.928,0.0606,0.913,2006
3gce83TvahSnFHFtCqbe4R,44,0.411,0.549,0.277,-10.193,0.0597,0.481,1982
2VzRmb0GCPDBv6FddHGu7s,36,0.465,0.179,0.176,-7.646,0.106,0.355,1964
6f3OYG5R630tjwFIHIE7j2,53,0.775,0.0219,0.114,-7.181,0.0415,0.862,1979
51sy2ohrjo0E2O1lhJw64G,34,0.393,0,0.0941,-9.573,0.0296,0.145,2011
1PfstIZqhC77Xpctr80Urv,52,0.428,0.332,0.111,-7.747,0.0331,0.137,2017
2NnuTprLJBfiBZEHkQ666a,45,0.499,0,0.313,-8.163,0.203,0.392,2014
2Mtd0VvFbC2mX44EvGq1cq,52,0.558,0.0472,0.0762,-13.878,0.0439,0.753,2012
00CjPU9Nv69kf6YofOIazK,44,0.731,0.882,0.1,-8.616,0.0342,0.931,2010
0oOvCyoDVfZ5FOQzR6hxoR,45,0.876,0.000649,0.186,-9.209,0.236,0.326,2015
3HtiROqXi9SqQgBKtVBMm8,42,0.442,0,0.373,-7.228,0.029,0.257,2002
