track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
3AloFWNvdfiGt6Bpdc5OG8,5,0.177,4.36E-05,0.0881,-14.229,0.037,0.0494,2005
1c73mdvaqZ8hEhjZ9KJlKQ,5,0.196,0.914,0.171,-20.766,0.045,0.128,2015
3HZKYrPX0Alasg8k5oRpN5,5,0.296,0.915,0.115,-16.98,0.0351,0.572,2015
5dhDCMrisFtx7Y409iTbuj,5,0.119,0.889,0.177,-21.556,0.0542,0.279,2015
3IamMcPuWBo5iC1PCSdJR5,5,0.173,0.888,0.108,-21.921,0.0467,0.0886,2015
0fOCF9W4vwa0WKjDgJu6Jb,5,0.818,0,0.419,-14.536,0.419,0.93,1988
7MSBMaOHPYwRMTyc0Rksdh,5,0.0733,0.781,0.353,-16.171,0.0375,0.0464,1972
0TbGa8kqe5V2vPZbJNyJ8t,5,0.635,0.881,0.0521,-18.39,0.0982,0.0381,2019
5KANEZlUrqUW15rlFQ4VEe,5,0.31,0.0127,0.2,-16.514,0.0363,0.191,1978
7CNuOLiEkUp3ZLSuJQACBb,5,0.17,0.951,0.119,-29.941,0.0422,0.218,1981
7K30bH8cSiBhIRtH1lt5WR,5,0.0836,0.775,0.0694,-19.722,0.0425,0.0378,2012
2uxbJcVv5LGsUwEvpo1jQ0,5,0.38,4.42E-05,0.147,-21.405,0.0531,0.17,1978
6y46ZXaXaVUmOkjpcSFoPa,5,0.354,1.56E-06,0.13,-18.52,0.0674,0.125,2009
4WghlvNXWlpCowM9yT408k,5,0.259,0.916,0.0976,-18.693,0.0341,0.0327,2019
6mHMJ5RCfONQ60i2sju7tP,5,0.153,0.0511,0.101,-20.294,0.0423,0.0393,1965
0lniPXfVMOwOjf3azauT04,5,0.142,0.933,0.156,-29.563,0.0376,0.0793,2012
1QYXbwW80h9Po41xwkECGp,5,0.449,1.15E-05,0.105,-15.663,0.126,0.446,1985
2PQuJJMdeDIWN1t3XoOyrB,5,0.183,0.00649,0.334,-15.425,0.0457,0.0621,1978
7pkwCoR3WHERpsuYHhvqQo,5,0.408,3.62E-06,0.194,-27.445,0.0536,0.203,1983
3lTdUZ5tuJXrGZ9TxjOaVt,5,0.117,0.0304,0.29,-13.931,0.0423,0.281,1960
4gDpFrhxRhoqVQ57DQQXN8,5,0.441,1.43E-05,0.126,-25.481,0.104,0.5,1900
7A2VJ7aqoZo9g6LkITQvxb,5,0.22,0.123,0.361,-17.537,0.0442,0.0643,1996
5i6YrxqO3bG8mooXfETchV,5,0.387,0.0155,0.452,-13.981,0.0869,0.4,1956
4DnimeZR1JTYl8vqwu5CBE,5,0.204,0.852,0.401,-18.533,0.0397,0.246,2000
4xTvhHmoNij2chj3KtizoR,5,0.246,2.11E-05,0.63,-17.82,0.0547,0.2,2015
246PcpjTTD5mIo2aeonbxt,5,0.189,0.906,0.221,-25.68,0.0486,0.137,2005
7olFlDMdWbrMGtssPokym4,5,0.363,0.036,0.256,-13.738,0.0503,0.156,2011
0oiO5YonfsMPbJG13pgebR,5,0.395,0.000893,0.507,-22.814,0.0678,0.343,1998
5PtHp7E9ZbZcBwTVYoYqtm,5,0.247,0.0143,0.107,-17.307,0.038,0.129,2009
5yUlnDORFW6Mc6rmXlYJ6Z,5,0.324,0.333,0.0864,-17.139,0.0663,0.197,1994
5S3c5ULw1MAVboAEyvnQLS,5,0.411,0.000106,0.258,-25.814,0.064,0.131,1989
45yAlFKHbwddxmqQ0TGKwS,5,0.195,0.000152,0.0904,-13.331,0.0558,0.15,1960
0We1UcxRk8Qv1y1pDhb8QD,5,0.308,0.033,0.136,-24.966,0.0399,0.27,2000
593PiRfUJU0BymCacMzomo,5,0.596,0.785,0.117,-14.433,0.0364,0.513,2002
525pBSjie6MyUvMV0TE6eZ,5,0.506,2.04E-05,0.624,-12.449,0.0842,0.395,2011
3TRubc5xsYBnIfdytn29TN,5,0.263,0.00624,0.329,-26.092,0.0463,0.0459,2006
3Y4SJjafSpCLntb0zZodyZ,5,0.179,0.931,0.0693,-13.926,0.0357,0.0605,1972
3TOd01SzdA9SaX2vaLrQqy,5,0.239,0.194,0.113,-23.353,0.0397,0.159,1991
1ecwbVUEpmYHh45uEje5md,5,0.509,0.00127,0.163,-2.941,0.209,0.363,2014
7vw8yzoa7FLIhBvnYiKQfx,5,0.536,0,0.638,-6.322,0.0463,0.444,2004
2dmVx5e11HYtrzvNFypzpq,5,0.185,0,0.389,-7.811,0.0328,0.17,2005
0N9QwoetFOaHaV9J6MIz6c,5,0.883,3.29E-05,0.286,-11.905,0.378,0.617,2006
6wOvrw0qvhBnciUIPZMqjF,5,0.723,0,0.109,-14.159,0.301,0.846,2013
34HDsqGdua4v1DrMFHpNvC,5,0.483,0,0.135,-4.734,0.063,0.267,2009
0pVKnuVcRIfDRAbO9HTk4O,5,0.621,0,0.0347,-8.289,0.053,0.915,1963
1u7Wkbjv2Wrz4qlWeQN2r7,5,0.229,0.272,0.0984,-11.252,0.0308,0.0577,2013
1EhVO0hSMiX991ux6ZD6qB,5,0.42,6.55E-05,0.233,-6.247,0.0645,0.889,2004
3j3KWcA0tDONomUKkRLucB,5,0.459,0,0.181,-6.738,0.0353,0.293,2009
4TCwm3oy4zIMFtBZguvF7J,5,0.373,2.85E-05,0.227,-4.962,0.0925,0.713,2001
7ovK1XkbVqhrNUYIxmTDMl,5,0.59,0,0.269,-15.49,0.0485,0.365,2000
6K9AIQmf6CvCb2SR0RzjZy,5,0.423,1.09E-05,0.0992,-16.574,0.0315,0.207,1982
4EgVeJ3g8JPPaUsoYded66,6,0.794,0.000614,0.143,-7.042,0.0566,0.687,2014
71QdXaKSC5h099NmHYLsPw,6,0.49,0.471,0.333,-7.18,0.382,0.684,2019
27Itnbyk9OKwMQRvNSw3wn,6,0.775,5.88E-06,0.094,-4.441,0.028,0.915,2007
5F0YTmju5ildZunjMeQBKm,6,0.74,0,0.0866,-7.129,0.0918,0.705,2010
1NxtqbjATnfu2c01f54btB,6,0.513,0,0.0572,-5.835,0.161,0.57,2010
6gkUWbWclXVen1hMVBHp0V,6,0.749,0,0.246,-9.745,0.142,0.917,2018
2gEAmczNceVJsjHLZKgQfe,6,0.83,2.11E-06,0.181,-8.616,0.0427,0.832,2018
6PhmeJpfiOzjtfzxyDiLU0,6,0.769,0,0.102,-7.957,0.0295,0.964,1986
6DriPWtBT9OSlbIWZruKwR,6,0.487,2.29E-06,0.278,-13.256,0.0285,0.705,2016
4rbxtdemaRGv2BrbJtFke5,6,0.874,0.00122,0.104,-9.884,0.0349,0.689,2002
5BSiaSiQlJE3dTR20Dl9Tc,6,0.487,9.14E-05,0.29,-20.278,0.0747,0.528,2008
34oppjJxJcoxti2JH1RPgN,6,0.417,0.228,0.198,-12.466,0.0319,0.366,2004
6B2Wtv3KymEdmpUxYEQtJV,6,0.648,0,0.19,-13.023,0.0301,0.826,2016
16aQntH167utBbWP1ubTc1,6,0.868,0.436,0.16,-10.938,0.107,0.95,2015
1ihTW1reA2F4mOqpygA4yG,6,0.48,0.856,0.0755,-19.754,0.0666,0.475,2017
3jCcoTSVKc3UTDt0ki5hNx,6,0.237,0.607,0.174,-23.134,0.0369,0.0439,2012
1jlS68rOYHMfRhJPtVsiD2,6,0.586,2.27E-05,0.246,-14.501,0.111,0.713,2008
050hooyaag6rhDf7MqT9dV,6,0.453,0.00541,0.236,-17.904,0.0759,0.389,2015
0GxtxefvyuYxdknkSeNWzE,6,0.475,0.00035,0.239,-3.961,0.0897,0.594,2009
5024H217akYe6eDGILLpX9,6,0.747,0,0.0862,-6.188,0.0715,0.634,2004
72hec819KEvj3h4T05sovc,6,0.744,0.000508,0.11,-8.439,0.0363,0.509,2003
6Eyvz1g5CRZAI1uy9DnWNE,6,0.746,0,0.141,-15.036,0.0426,0.93,2016
2Es6cacCvqUxZ1ZCRiO7pS,6,0.137,0.622,0.165,-28.781,0.0362,0.15,1960
0YJeZ859yuXE5pYwgVvTw5,6,0.462,3.61E-06,0.128,-9.908,0.0371,0.0896,2013
0zVoVCCG4Z9Vh5I0qst26I,6,0.554,0.939,0.156,-17.805,0.0585,0.882,2017
1963WHcbZuioOC7bbfKxUK,6,0.584,0.807,0.121,-17.197,0.0378,0.403,1991
4xv0R4s3pZCecNdM5eteKT,6,0.585,0.074,0.305,-23.661,0.045,0.472,2015
5c1jpatPFMyd7HqFI2eM25,6,0.271,0.0873,0.298,-15.927,0.0393,0.263,2009
5aKA6muiJYvj4zM8BNZQoZ,6,0.785,0.00503,0.117,-14.385,0.155,0.698,2015
3g6L7HwCiummYRaXoM6gI9,6,0.508,0.000185,0.0904,-14.748,0.0497,0.457,1999
2YEQhcQ5NKikp3FATOOWJJ,6,0.352,0.0153,0.0918,-26.692,0.0528,0.139,2009
6hnexVWbpBDofjFKhiIBS0,6,0.669,0,0.515,-4.68,0.0508,0.772,2015
0psPmLgS8wN8xCsMUt118e,6,0.668,0,0.192,-16.726,0.0332,0.916,1995
5dcrn2boB3JXahOcRnmec4,6,0.325,6.01E-05,0.966,-20.371,0.0476,0.488,1987
3OkUMTYRhNCN2IqgRJBkok,6,0.707,0,0.412,-7.663,0.0275,0.906,2004
6z8Z08bvvtx7yWK3qxq6eV,6,0.478,1.21E-06,0.38,-17.591,0.0625,0.594,1987
4ppbfpi2yXebgY8grXtZZi,6,0.68,0,0.519,-7.012,0.0283,0.883,2004
7iQ2U4yGLaJsxGXSWR2ddP,6,0.566,0,0.128,-14.741,0.0426,0.568,2014
4gr1gkRm6el1wZ5pRlz0AO,6,0.608,0.89,0.196,-9.749,0.0297,0.207,2019
1q35BhtQKrcVGN3zxzSSks,6,0.571,0,0.316,-9.54,0.0418,0.609,2011
1Y9RA84omNUUZGx5VVNrZN,6,0.0654,0.827,0.11,-14.15,0.045,0.0379,1960
5CpNlxaekZtmwrJSIC9w2p,6,0.326,5.12E-05,0.0692,-18.038,0.0316,0.177,2004
4ERzwwCZk4TZc4c4A2uxOk,6,0.72,0.00341,0.0806,-14.038,0.345,0.321,2015
3stl6CuahXWbiupZm2aOkH,6,0.542,6.20E-05,0.41,-14.75,0.0661,0.596,2008
1C60ZnkXqrnoIKWzGaOJPh,6,0.169,0.000886,0.0689,-8.157,0.036,0.0715,2012
5hamLVQmE07ti0nazF9OX2,6,0.358,0.0425,0.111,-16.277,0.0318,0.267,2013
31YV4WMqqiJzgfWsP0o8sJ,6,0.238,3.01E-06,0.129,-17.224,0.0503,0.0387,2009
47CcsSeGm0B7MXde0Ygy7K,6,0.787,0.877,0.0864,-17.009,0.139,0.86,2017
5xQaCp4SOWsVdOwbN0uo1E,6,0.517,0.924,0.119,-15.634,0.0576,0.633,2018
3DZyYCtCW6xeo1sNuBerrv,6,0.52,0.941,0.113,-12.594,0.0823,0.197,2018
0i47Fx4Fp421KFQtM7C858,6,0.558,0.96,0.119,-23.276,0.0963,0.573,2017
6PgwzwO5l0KfhVKpKQ4paW,6,0.426,9.07E-05,0.38,-5.437,0.176,0.285,2019
2aVqIzKrvQ7Sp9cmDROXCu,6,0.497,0.844,0.0933,-9.336,0.0556,0.0695,2019
3vG4IHmQCKNWoebV5a4Smi,6,0.819,0.28,0.318,-13.281,0.0359,0.971,2015
6VGt5yYzF2VdMzGS7tdusY,6,0.515,0,0.118,-6.011,0.0416,0.377,2004
57vDkCw1lLLJ43NvRG5it2,6,0.577,0,0.775,-7.788,0.0438,0.836,1998
4vhda9x3wALzgxOe2cSLK8,6,0.237,0.948,0.2,-14.049,0.0357,0.282,2019
3rS1BEGxgllYLLzPiAOuSi,6,0.732,0,0.258,-11.63,0.0456,0.711,1996
0QIE9b6a5DbMIuSx2FzExi,6,0.969,0,0.0934,-15.952,0.0654,0.968,2017
0bGugKka8pMJGKn1pEi20k,6,0.662,0,0.0802,-13.618,0.0632,0.42,2000
6yHQgKpdiNpcFd3jG9RsTz,6,0.552,0,0.727,-8.344,0.0741,0.573,2009
2BQNo5GyJjp1LQXCAtC2Tq,6,0.698,0,0.105,-15.267,0.0357,0.251,2008
7daIo1ytZeDRPSMTaKMs8h,6,0.655,0,0.351,-6.294,0.0453,0.87,1971
7sRtSmaHdD9AyMyVL1P4vC,6,0.765,0.763,0.113,-15.741,0.0424,0.501,2008
1zujWqMFS3rqegiwvsEgSN,6,0.396,0,0.716,-16.709,0.0374,0.698,2011
6ONuI0ozxHqnWwPsrf7A7g,6,0.344,0.937,0.169,-16.063,0.0359,0.143,2014
104pHYi4ss28NSUNnKIkmQ,6,0.7,0.345,0.0754,-17.529,0.0513,0.258,2008
09GBsrcX4Df5uypuIvsX2B,6,0.52,0.97,0.111,-16.356,0.0455,0.0393,2019
632qnTWDS01aFib76c2eQA,6,0.263,2.26E-06,0.197,-15.022,0.0345,0.0727,2014
4ysHKyzOOnyDdBRn7ez0ej,6,0.306,0.0521,0.109,-16.284,0.0438,0.168,1968
3l8T5gU5j6h1DiM7lI2XAB,6,0.709,0.896,0.104,-13.559,0.0314,0.331,2008
2bNYCSTjtXxz7VgZjE7mIX,6,0.451,0.00122,0.421,-16.618,0.108,0.216,2011
6QKRxgXYWE8RvaBqa4sh5L,6,0.149,0.113,0.167,-16.42,0.0464,0.182,1960
1PyjNFJXP62e6F7CoIOlM4,6,0.116,0.0235,0.114,-13.466,0.0381,0.0379,2002
6YtIrxcxrFFHudbW4qtjSD,6,0.292,6.21E-05,0.129,-12.085,0.0545,0.215,1960
2DuWKigK2vGBTJbT5LW8gV,6,0.166,0.0369,0.267,-8.79,0.042,0.0581,2005
0BAVG8cJqrYr422AExz5Az,6,0.261,0.000107,0.114,-23.151,0.0479,0.21,2015
0A55EEx9PsWe7VfcfzcFDd,6,0.183,0.634,0.388,-20.5,0.0476,0.194,1960
1DS4bHSF3dE2WBhdnqYBQX,6,0.32,0.00898,0.115,-18.69,0.0286,0.285,2005
5f2aAacs7dGfmWyf5SeHUo,6,0.458,1.41E-05,0.377,-9.57,0.0306,0.219,2015
4NjthRhN1ct7fe5vcCss78,6,0.264,0.0523,0.184,-11.444,0.0349,0.326,2003
5U3FdRXELXfSkVSNdtKDfc,6,0.686,4.98E-06,0.0958,-10.543,0.047,0.237,1997
0zEqzvUWLXbncsQgcUa3Nm,6,0.344,0,0.0964,-7.066,0.0619,0.154,2015
1GHaUZMFloA7WQ0MjuMQzm,6,0.55,1.77E-06,0.31,-12.247,0.283,0.74,2015
0C7QgBIyKi3EnpJQWB7wB0,6,0.421,3.83E-06,0.172,-6.144,0.0389,0.336,1973
579PRJNxwTeh3bPTMsXdvT,6,0.729,0,0.116,-7.061,0.0492,0.595,1982
0YL1WqH5xSSxWHJprMwL64,6,0.634,0.246,0.0868,-10.129,0.0276,0.507,2008
5OekQLfM8hnRGDPRFAlT9X,6,0.709,0,0.291,-10.595,0.0945,0.826,1963
5PaS1OgxdTDLO8Zr59aTuS,6,0.324,4.21E-06,0.146,-13.33,0.0437,0.402,1947
6xef1UryJ5rhVI6q1b2wT7,6,0.641,0.0566,0.0726,-20.667,0.0356,0.381,2008
0QrSTdUHiYrNZDDh8nYyqT,6,0.229,2.26E-05,0.156,-7.967,0.032,0.257,1973
51W8cq0nsz22uxUohgqBZu,6,0.688,0.272,0.192,-19.19,0.0391,0.425,2008
7LSoycg0X55XZswlHOxnN1,6,0.334,0.922,0.131,-21.651,0.0316,0.357,2019
3seqZSBT8ZMijMY9sZd26M,6,0.421,0.69,0.244,-12.564,0.0611,0.628,2007
2IngO2wiQ5kgMxg3ajPinm,6,0.491,0.896,0.108,-22.495,0.0354,0.149,2008
298jWzOazyUpIZqQHHzWLs,6,0.171,0.935,0.131,-25.62,0.0443,0.0454,2003
4q4NTsLGGgKp2BIbUTqam5,6,0.53,0,0.289,-7.681,0.0363,0.658,2017
1lJP4Tv9VcOvNlLNbdFTAt,6,0.0829,0.856,0.122,-21.545,0.0409,0.0384,2006
0F1nDAiCsHXqpas1nk308W,6,0.299,0.943,0.0986,-16.285,0.0362,0.355,2003
0RrrTtb52mNyzJUOFePEBQ,6,0.434,1.64E-05,0.0866,-15.836,0.0965,0.577,1960
78HPow0dxAgIRwI7KC3upX,6,0.186,0.873,0.34,-25.005,0.0398,0.0393,1989
0XGAmLwum8go1r91vvKKYz,6,0.751,0.233,0.0952,-17.796,0.0404,0.351,2008
6h8kBzRsTymOzlFZ0me4bC,6,0.44,0.945,0.286,-23.374,0.0456,0.742,1992
5UlXH8FgnuLlMb72uQf4XN,6,0.152,0.0011,0.171,-15.855,0.0394,0.176,1984
02xf3HoDgImiqENFiLHD9C,6,0.201,0.937,0.0814,-16.714,0.0322,0.0559,2009
0ANYvqx3nPUgmD62qZArXa,6,0.447,0.713,0.0838,-28.513,0.0434,0.361,1999
0QBOkWfVaEpkeKGoSecy77,6,0.241,0.036,0.109,-12.698,0.0358,0.213,2015
7AaeZyuO66Lott35bOFtMB,6,0.291,0.000356,0.502,-23.942,0.0671,0.232,2006
3B8NqEDNVuj8ZckC98AyOq,6,0.422,0.000262,0.563,-19.757,0.102,0.451,1989
7KlToNhwfCKBRVTryIlfEX,6,0.442,2.75E-05,0.102,-16.715,0.136,0.411,2004
2eNP93nql9hrvKZBl8qFIw,6,0.299,0.0564,0.128,-22.818,0.0514,0.039,2013
7MQqMdpb3FVUZRrRgIsgy0,6,0.431,0.00931,0.104,-15.171,0.034,0.125,2013
5YkU8v19dP9HUBvaCJjNte,6,0.288,1.70E-06,0.144,-12.271,0.0405,0.064,1998
7fNgvjjHs5bG2Ky2ClaMpV,6,0.104,0.87,0.0691,-19.955,0.0368,0.052,1993
4AVm11YyoG8uMDuuOej0mE,6,0.27,0.000555,0.16,-18.138,0.0407,0.152,1976
4HBVq8WBpIehsZZsisSlcs,6,0.481,0.206,0.154,-6.958,0.107,0.392,2011
3j2XgErFMoZa01KwkdtGlu,6,0.325,0.822,0.0993,-20.066,0.035,0.0352,2003
7dq72fn52cqH56oW7MEcKO,6,0.21,6.09E-05,0.091,-19.728,0.0553,0.04,2016
3grkNOaaqKDQOYAxPoOVYj,6,0.471,0.123,0.209,-14.452,0.0601,0.526,2002
3QgtxUlQemwubtWp8tNBqi,6,0.118,0.00935,0.0883,-29.312,0.0554,0.0951,1960
0Ncnn3iXihUPCMGzlMCkbb,6,0.35,1.61E-05,0.0747,-13.017,0.0554,0.0698,1998
75oqQOiTuZWXcprkS1VoVY,6,0.588,0.000979,0.207,-22.282,0.206,0.377,2018
76FPRaGuaji074MRUGxbsJ,6,0.243,0.000728,0.343,-19.28,0.055,0.129,1998
4hAxGVYw1e6jCFlDFM96Oy,6,0.23,7.62E-05,0.0923,-13.131,0.0402,0.165,1998
57opTaMk7Z8Nwdm6HcakV8,6,0.251,0.00178,0.107,-12.817,0.0411,0.0801,1998
3bFsNTHlWw7JQOkZsQX8gs,6,0.267,0.000481,0.11,-12.497,0.0397,0.115,1998
2PBCl9PfhWzPKU4KtejSyS,6,0.27,0.0516,0.136,-12.88,0.0375,0.043,1998
2OcP4707z5lOajbrR0rWdE,6,0.285,0.00107,0.0718,-13.927,0.0555,0.233,1998
4lMZZZALJPCYo64mVLTiMd,6,0.496,0,0.124,-6.964,0.0252,0.0931,2008
2TgEY88btCoe18MQsxdcrq,6,0.413,0,0.305,-4.698,0.041,0.421,1974
4wWzlMAzqADuZBobPVmgta,6,0.732,3.04E-05,0.113,-5.946,0.0364,0.962,2002
368GIhL1cmASYNIdqFVOJ6,6,0.761,0,0.0482,-4.031,0.0509,0.879,2017
6DSYs64CeGaSlyGL7I8m71,6,0.694,8.61E-05,0.105,-4.383,0.0514,0.689,1972
3IOS9KiX55fiIMi5l9OxJS,6,0.922,0,0.396,-8.961,0.0458,0.963,2017
22utRl9YSbornjCbb8aogT,6,0.288,0,0.179,-5.976,0.0297,0.471,1973
7lMbj0FmLY6PiZKQbJCYxo,6,0.815,0,0.973,-9.415,0.19,0.786,1998
7MoKVrDFJl4KTdM8Y3OPRQ,6,0.262,0.685,0.21,-17.548,0.0431,0.0524,2004
6xEpPGEZyiL6Hj8CgmH6hK,6,0.463,0,0.0989,-11.112,0.0283,0.324,2004
2JdKKtqMPfk5NPZAe0Gw0a,6,0.79,0,0.121,-11.734,0.0315,0.817,1985
0da62vPA5AKUnuaWj7T9M6,7,0.761,8.74E-06,0.189,-4.984,0.0344,0.871,2007
1S7T1kdNxaEwsgQKnJ6FAf,7,0.699,0,0.106,-13.016,0.039,0.882,2016
6wvbgnIezJT0hIQ7K8lq2h,7,0.759,0.000415,0.0735,-4.018,0.0293,0.759,2010
6CDzqsAdEDTmc1PXHpdF3z,7,0.484,1.64E-06,0.113,-6.241,0.0408,0.796,2007
0vLTxBKWo928aypXE4Op21,7,0.692,8.25E-06,0.127,-6.699,0.0236,0.782,2017
5lXNneBXCbyA8jJ7iQnVcg,7,0.594,2.42E-06,0.0964,-6.154,0.115,0.561,2016
0yGDJitHMddYpQN5EFrN59,7,0.807,0,0.116,-6.056,0.13,0.945,2019
5iblcOcy52lO7edIPUEK8H,7,0.675,3.84E-06,0.126,-11.036,0.0344,0.917,2002
4LY0T9z0Nm1fZZrbBJX0pj,7,0.188,0.881,0.11,-25.274,0.0473,0.539,2001
0WYu8rbVUHBoMjxm5UPkB8,7,0.813,0,0.306,-10.083,0.0555,0.948,2016
56dW0xHCunK4xMtw8ct8in,7,0.856,0,0.108,-11.226,0.0426,0.935,2016
7irKMT4M4KwKu1JlTwDQL6,7,0.748,0,0.336,-9.998,0.0512,0.963,2015
6BzXrdRmrfr0NlTv3rN4Z0,7,0.628,0,0.0991,-13.968,0.0322,0.826,2016
0W04oTJItRm1XbAfB5O2k9,7,0.567,0.949,0.136,-20.884,0.11,0.413,2015
4Tw9TyLZFtyW3K7ObYXHcH,7,0.522,0,0.137,-7.413,0.116,0.98,2016
1oA9t2tKsEUeqesFG7SFfe,7,0.706,0,0.204,-12.349,0.0581,0.91,2000
643QEhYNnc5pk7x4TIJUGX,7,0.676,0.000838,0.338,-17.598,0.0318,0.921,1998
5umAv0G90o26k8Dnk7hOW7,7,0.633,0,0.321,-12.684,0.0281,0.794,2016
2RGZXZSYsA3NFTW9ngZFi8,7,0.703,0.000974,0.125,-13.244,0.0327,0.875,2016
5uTZBg0dPUQul5hRinyXeC,7,0.115,0.851,0.0712,-20.295,0.0375,0.0391,2009
796AUpNYlrN2aPR6G6R2Aq,7,0.494,0.933,0.148,-17.147,0.0502,0.401,2017
7zt01iRYq9890buVOzZBvK,7,0.611,0.014,0.0789,-20.703,0.0742,0.388,2015
7lBrdCgN24pcJi58ADoB8F,7,0.404,0.943,0.167,-20.224,0.0598,0.918,2017
5HDVvrXrMAJXNDumegZ0uz,7,0.617,0.913,0.0906,-13.131,0.0873,0.329,2017
5YLKHkhBTjQphki3tU1RcE,7,0.657,0.939,0.0738,-18.062,0.0571,0.868,2017
4bogTFmqNFXPVSIUP4uDZ6,7,0.573,0,0.783,-7.742,0.0458,0.723,1998
17KVZIPleH5QY8hPnIQx0K,7,0.448,0,0.194,-5.631,0.0656,0.849,2004
2IXI30qNkg58u47AdHDX6k,7,0.59,0,0.109,-7.713,0.0268,0.652,2008
7yeELAr2dwMUEJkfV9LVlC,7,0.886,0.314,0.0814,-10.495,0.0449,0.669,2014
1Ehz8jwkphOpTx4q2g5dVW,7,0.576,0.933,0.107,-21.911,0.0331,0.53,2019
3KQuOa3QEFiVq3ebfTgTgx,7,0.374,0,0.0791,-23.393,0.0419,0.442,2008
5LauIRNOZZfQtDgSixQzI6,7,0.288,0.547,0.121,-6.272,0.0347,0.135,2010
1phOK4o5LoDLAllAYg7T0w,7,0.66,0.836,0.12,-17.183,0.172,0.524,2019
1AZxE5CFbunidJFekBybhl,7,0.69,0.649,0.0935,-12.453,0.0354,0.925,1957
2WXDsqggr4rRX47wjqKzJN,7,0.0745,0.981,0.0695,-29.184,0.0423,0.0774,2005
6mLk4qcJYGaPZpMGszvOkO,7,0.613,0.919,0.11,-17.236,0.0703,0.502,2017
5meOdBomUCtiHYTmdOnFan,7,0.666,0.483,0.0812,-9.21,0.0637,0.815,2014
2GYpBuHtn7FPl8PuHypiRn,7,0.768,0,0.35,-10.641,0.0378,0.967,2002
7mRtAOpKXW4WrKFXs1tv3O,7,0.657,0.363,0.13,-12.24,0.0421,0.608,2008
7J6oq7f8CnuXorHcqs0wwY,7,0.684,0.838,0.177,-9.134,0.0314,0.631,2014
5kHnPbhTnnU8Y6hLOVcogO,7,0.562,0.299,0.114,-12.914,0.0573,0.268,2013
4QzjeYehVXE7fpR2lK5UXu,7,0.18,0.948,0.316,-25.142,0.0362,0.0385,2012
4RzHz9UAwzNwI0XYRiRDXy,7,0.319,0.336,0.106,-14.226,0.0324,0.157,2014
7FPztxLwuZqwvQ9E57jbBy,7,0.461,1.33E-06,0.261,-14.808,0.0399,0.553,2014
734UWvAmo2428Imnt9f1Ie,7,0.209,0.00047,0.114,-15.659,0.0409,0.238,2013
4gEINEqiPHRCXSgZ9HHh7b,7,0.542,0,0.151,-30.598,0.279,0.234,1990
10UFu2eW31VQTAX8aCNnB8,7,0.185,0.187,0.287,-14.284,0.0361,0.194,1967
50wniNYnUgNU0qahbaXJey,7,0.172,0.000927,0.28,-12.193,0.0427,0.333,1960
32OAGlWPYZWXqVjMEGjlpa,7,0.436,3.76E-05,0.251,-22.501,0.0871,0.399,2001
6fkeXQBb4jyQWqQzeBsSdD,7,0.319,0.00404,0.244,-7.54,0.0362,0.114,2005
6yF4r16WQqEyHA21CVnlvX,7,0.316,2.57E-05,0.0881,-11.63,0.0523,0.0588,2005
00SqLB126P6z9iOOdzmHKS,7,0.246,0.922,0.192,-9.353,0.0328,0.274,2005
0kZOETdO1eInBBn6GbwpYD,7,0.256,0.000604,0.0572,-23.36,0.0679,0.0516,2004
2QfWVt4IqUUWw0zsJ0Hgcj,7,0.593,0,0.583,-6.774,0.0281,0.778,2019
3CMOJ9khTcTehxthmcneR8,7,0.486,0,0.394,-6.045,0.0423,0.79,2018
39qOsptwoNwNfq7Ly3zA8g,7,0.471,0.000186,0.0618,-6.366,0.0351,0.525,2005
77IaVxnaluJgvYXqg0X539,7,0.816,0,0.203,-7.432,0.0364,0.967,1982
0OFXwiibkGrK64vRmp1Mmh,7,0.879,0,0.0852,-9.225,0.102,0.889,1982
1URwSqXZ7e06bqlp2arm1e,7,0.776,0.356,0.135,-17.327,0.0455,0.429,2008
6apsUe4P2HprFe7QNjOJTC,7,0.209,0,0.0774,-13.345,0.0385,0.232,1990
3ehrREmwXFAXqM0r25Xw3o,7,0.343,0.000195,0.109,-12.729,0.0359,0.435,2004
6NExS1vnS4MqiCnp2Bzyjg,7,0.422,4.07E-06,0.892,-26.531,0.0571,0.359,1989
3wXWJBgK2dV5eZBcjGTIRE,7,0.63,0,0.524,-11.526,0.0848,0.568,2018
0R2WHXFTuuLfoaW0eZcJSz,7,0.554,0.907,0.0865,-17.955,0.0337,0.367,2019
7e1EYzEPGsfrwDHAhBzybF,7,0.415,0.0014,0.372,-12.657,0.0421,0.38,2015
2iqEXijiLjipXShaDuG3Ye,7,0.261,0.0333,0.117,-21.049,0.0336,0.181,1968
6efjssA0yWGUkQ6YT4hUks,7,0.274,0.0413,0.4,-20.38,0.0781,0.111,1968
02FF8NFug2JOZqvd7ONilJ,7,0.438,0.00171,0.64,-17.999,0.0818,0.179,1968
7tzAvVChWLm6ce8plSeSdq,7,0.28,0.00036,0.163,-28.875,0.0439,0.145,1993
33fGwIJ7uvjsS1MXwAzH8V,7,0.239,1.94E-05,0.743,-18.499,0.052,0.0927,1976
1jwFpD6HYqNfT0ML16RYxR,7,0.533,0.000825,0.126,-14.359,0.0471,0.514,2001
15UVmfE0hhSsoLTqp3CYCK,7,0.498,0.903,0.115,-24.619,0.0373,0.356,1992
