track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2PWfIEN2U4DdN5V4CnQ78N,41,0.772,0.0863,0.26,-10.913,0.0555,0.62,2016
5inO6pKYQ5Tm4uQ16S9IST,41,0.606,0,0.327,-3.687,0.0517,0.877,2013
7Ebjql20F9A7Xtqz0tmScF,41,0.658,0,0.142,-11.061,0.0326,0.614,2001
2s0DmFkinx9TZMFxAfn4lJ,41,0.7,0,0.204,-7.204,0.245,0.76,2003
6Xq8b6nBZNs744j0MhE5a3,41,0.32,0.00278,0.301,-11.944,0.0331,0.609,1989
5CN9FRHqEO9xE3rw8Ze65l,41,0.564,0,0.512,-4.448,0.0695,0.7,2012
1SZThDcsBdExLGgsGF4jwj,41,0.739,0.00957,0.182,-9.582,0.24,0.893,1994
60l4oXaV6WyBAj9LrC3pBO,41,0.788,0.000212,0.153,-7.981,0.044,0.536,2018
25udJO43fxCxoR47EhWdsT,41,0.511,0,0.217,-5.631,0.0281,0.271,2018
20FhPc73ZxP5jGXCsbPTgD,41,0.628,0.318,0.194,-8.141,0.0389,0.971,2003
0TzCim4sBQZ9N0AAG25lOM,41,0.404,0.0512,0.196,-11.131,0.0396,0.129,1971
7os7j6OKzxl1a8RAnGitzN,41,0.686,0.000101,0.0326,-5.196,0.064,0.902,1999
1A8gqfrso63AC4XVW6DTTw,41,0.739,0,0.0635,-13.993,0.065,0.833,1969
2b0ObO7Xk3qzJdMOhJc5c3,41,0.508,7.56E-06,0.116,-9.621,0.164,0.731,2006
2VN8jqhBgwIsU849PKxCfE,41,0.731,0,0.0854,-8.133,0.03,0.519,2001
4erhDehVUKqGEDK96FMEYP,41,0.696,0.851,0.116,-8.07,0.0431,0.65,2013
32lewphnrnKx7lgsanoakd,41,0.7,0.00513,0.121,-13.922,0.104,0.53,2011
0ZXmbQXKbfXO8Cv9qxPdZu,41,0.602,4.98E-06,0.192,-15.895,0.0468,0.946,1973
1wI3o34hijAIHpjrilLqaL,41,0.251,0.878,0.104,-6.776,0.0502,0.509,2000
2zb9ytpjyulpBqdu22wcD7,41,0.485,0.00674,0.197,-8.261,0.0324,0.214,1976
2l9OCqqyFghMIMOqoDDvfr,41,0.656,1.47E-06,0.0981,-11.205,0.155,0.84,2001
6gF4YXwuu1N0lJDOuMLgbU,41,0.697,0.0527,0.128,-4.156,0.106,0.626,2014
2ZRdmJfaRNnaq8vVSLI9eN,41,0.442,0.836,0.0967,-12.472,0.0381,0.212,2009
5yGzKkwFTQmVkV6PKSj2Ak,41,0.492,0.00224,0.935,-8.912,0.347,0.4,1978
5u5qBkDCxKI4eK9asoTZ9L,41,0.613,0.885,0.11,-9.839,0.0322,0.516,2011
0BrmbJnPYcd7gnvLYqxw0r,41,0.769,0.0243,0.11,-6.047,0.0412,0.882,2005
7f5QxL6CBzK5Zmm7Bqwd0g,41,0.747,1.73E-05,0.109,-5.859,0.0292,0.425,2017
63qMOQTUVOQFeU8fQnE3HC,41,0.216,0.924,0.104,-24.066,0.0411,0.0329,2014
10LjgenzvDY1lXgUM465l8,41,0.468,4.77E-06,0.0818,-9.615,0.112,0.193,2017
7e5A8DtcfUFMkdLNlWEjL3,41,0.447,4.07E-06,0.104,-9.822,0.123,0.164,2016
41jCeKeeVTxxDli1XdCPnx,41,0.673,0,0.0653,-10.761,0.0935,0.845,2005
7ozibSG8cIIiyePJjYY3Bz,41,0.622,0.811,0.0982,-16.846,0.0304,0.315,1969
25e6EHX8YyC5hsaipxdHCz,41,0.656,0.0614,0.0765,-15.261,0.0348,0.573,1985
10VPz4veMzaJx2avRqQyxW,41,0.643,0.000281,0.404,-7.973,0.117,0.658,2000
30VdvTsDJt103vPvhWur7z,41,0.708,0,0.334,-4.687,0.0797,0.955,2009
2aT4FycQXXc4SkD2Sdm9YJ,41,0.647,0,0.106,-16.115,0.034,0.581,1974
4eUFdcipo1tfp0e7fFWISP,41,0.917,0,0.0917,-9.73,0.0384,0.628,2016
0FazGsmQ8ePh8nU91BdVG2,41,0.708,0,0.285,-4.172,0.034,0.914,2016
0H12Tb13XgOBIBVRamZ5qM,41,0.558,0,0.727,-9.638,0.178,0.666,1978
5YxWVwME2nR2VkfVDJHXKH,41,0.425,0.00205,0.108,-7.557,0.0422,0.441,2005
1FzmEbV9oyvjly4JyWUtBm,41,0.491,0,0.095,-9.476,0.0277,0.236,2011
2HCMxcxsVcaFrjAb9efSJ4,41,0.597,5.10E-05,0.107,-8.43,0.128,0.918,2012
33I6wEFZpiFAgZqDUEesmT,41,0.731,0,0.105,-8.951,0.038,0.524,2013
4R1DpQ9KA9ov9gXrdmDaaQ,41,0.439,4.53E-05,0.231,-16.444,0.069,0.553,1982
0XUBsZjhee9fgmeVzLv92A,41,0.537,0.881,0.0605,-14.309,0.0394,0.52,2006
2QOKOxGyjFL1pfv7RRfqsp,41,0.632,0.00301,0.116,-24.525,0.0734,0.329,2018
5JPXVcoVUZd3JYTQEFf9ug,41,0.615,0.782,0.0814,-12.378,0.0416,0.877,1970
0FRoVng8IZZoS0ATxIgvuH,41,0.543,0.00329,0.813,-9.599,0.035,0.477,2005
1DNdKdWPgG7FavYJMfBII6,41,0.773,0.721,0.0924,-8.284,0.031,0.799,1997
5c434NcYl2SfhW0lfBgp1t,41,0.57,0.947,0.11,-18.864,0.0258,0.521,1992
4yq1pKOGjPU5LMkg1V0A2C,41,0.497,4.87E-06,0.0998,-11.25,0.037,0.196,2016
2JXtwlRd6FQ4CLeYLj7yJ8,41,0.806,2.21E-05,0.116,-9.174,0.0387,0.665,1995
0JA9dPiYp4jW3Wj4qavXf1,41,0.419,0.000506,0.35,-12.968,0.0338,0.652,2013
6EGg4oDb2rBVt2G9SnmZuK,41,0.365,0,0.0654,-9.421,0.0308,0.693,1966
7AJWznZHcHtBkgvptaJD6S,41,0.518,0,0.108,-11.203,0.0307,0.399,2012
0utN2UcAocw2Ewk6lzMRpx,41,0.646,0.00123,0.103,-17.362,0.0394,0.656,2008
2pu5g2H7FrseHcmYev97bR,41,0.507,0.899,0.092,-18.295,0.0395,0.545,2016
2oBKJYEr166RFXyXtEAtCd,41,0.6,4.55E-05,0.415,-10.712,0.0431,0.671,2000
7viT9kDjq8PIx57sRCID0b,41,0.449,0.825,0.144,-11.359,0.0324,0.122,1962
6DVOThiin61bmeIwf6fzGx,41,0.462,0.014,0.181,-10.957,0.0365,0.276,1980
2oegLRxfDf5umztOjf13sU,41,0.588,1.77E-06,0.106,-12.328,0.0315,0.339,1991
1MCXoC4RIkH5M4OLvRjiJp,41,0.479,0.0357,0.144,-7.436,0.038,0.517,2004
3nINe8dxbsS8y0X9TWP0vc,41,0.457,0.00557,0.106,-12.611,0.0276,0.21,2018
1xF3EVB6MbBHaCLpxNl35i,41,0.492,0,0.469,-5.366,0.867,0.327,2014
6juyk5UBrXxqeyPfKRvsc9,41,0.645,0.768,0.341,-16.275,0.0415,0.283,2000
4MbMasQIFwpAvEakMntJwc,41,0.214,0.00395,0.143,-12.187,0.0365,0.211,1958
5xeKymJaFth4ZxVlgT7x0Q,41,0.658,0,0.331,-9.429,0.0543,0.387,2018
4se6hOGsTWbj3zrXUBIv18,41,0.105,0.999,0.139,-28.314,0.0369,0.0352,1993
7K40sZ0ZV6vGjzSso2nFyr,41,0.429,3.50E-06,0.116,-11.322,0.0292,0.302,1952
1cVoEI9zKLytNGNGM1MVUT,41,0.475,0,0.258,-20.163,0.0547,0.597,2007
1GCJGhtticxBvH9PP7Qko0,41,0.287,0.169,0.113,-13.982,0.0327,0.083,1999
3DngDoqbxndNf7ePfBawC7,41,0.549,0.847,0.146,-15.674,0.0314,0.437,2006
4NylPsv1qukmF4RkJSKUaK,41,0.118,0.943,0.107,-31.51,0.039,0.0638,1998
1uhOAimkWq5WZWIzZiuDqW,41,0.185,0.946,0.0933,-22.134,0.0382,0.0794,2006
4c5CI7XFk02Ei4m0KHwmLE,41,0.476,0.000101,0.0898,-10.44,0.0314,0.242,2008
712iCmEYQQhPAwnmBEHELu,41,0.247,0.0279,0.117,-18.132,0.0439,0.0679,2010
1qHrF4XOI6Pliy7atNjLds,41,0.247,0.631,0.101,-13.544,0.032,0.0872,1967
46MXNACYPdyqfGvkaptf2Z,41,0.605,0.538,0.0788,-27.732,0.0356,0.145,2014
62XLOtz0LUt0w4XNgeF6r9,41,0.247,0.923,0.0993,-27.55,0.0347,0.0517,2016
4L82yYYKNIedsvdGBk45d5,41,0.433,0.902,0.11,-17.128,0.0298,0.557,1987
48fH1Mv10Nl8Hisna5y2Rf,41,0.16,4.56E-05,0.112,-16.271,0.0417,0.109,1975
6AAsNisZwKxgJUmMHOAYAO,41,0.324,0.768,0.168,-17.995,0.0422,0.962,1981
244AfRQzVwSOzkkRHGPWge,41,0.0887,0.913,0.111,-35.008,0.0388,0.0889,1980
3TOIQG7QNJckMBKCpinhZy,41,0.173,0.992,0.103,-33.598,0.0512,0.0314,2015
2qTLzD4Dgu7BC160Qt1BkP,41,0.543,0.0367,0.191,-4.696,0.0569,0.379,2017
6JV3drSaqeGAcKjglOtopa,41,0.373,0,0.325,-4.298,0.0386,0.72,2000
1w4bCGGUTjqbkEgBASOLpY,41,0.223,0.00105,0.243,-3.687,0.057,0.143,2002
4jH8dxtKxBP9YZcLFGkw09,41,0.32,7.97E-06,0.183,-3.834,0.0895,0.705,1996
4L8IFZ6XwOBDhbB7I1vRqV,41,0.382,1.23E-06,0.0996,-5.406,0.136,0.569,2002
3V5iZNuunKo0w3A5enqmuF,41,0.428,1.66E-05,0.151,-4.37,0.0286,0.701,2015
1FBabxuq2tJteTDDHNjLGU,41,0.442,0.00138,0.24,-3.843,0.16,0.04,2015
18IARgL5t0TkfCvARd8Ndn,41,0.581,0.831,0.207,-5.041,0.0855,0.122,2011
5DdA1G6YY7g7WUmgB8fhoS,41,0.764,0.568,0.0892,-14.2,0.0869,0.478,2014
3CqdEcYe3xWopkzxQxiyIK,41,0.529,0.000256,0.114,-7.005,0.0315,0.534,2014
1U9DTcVgCPu7GEZXMeQ4Uu,41,0.576,0.00589,0.0955,-4.105,0.0361,0.96,2017
72oth5Awo0t7H4o2gqddsv,41,0.126,0.0216,0.291,-12.613,0.116,0.369,1982
5MGWKQv57m8tL6qfKhVPKk,41,0.528,0.00343,0.328,-3.008,0.0707,0.329,2015
2pey6ClOaWssXa4tVBGVJP,41,0.692,4.85E-05,0.358,-4.354,0.03,0.69,2011
4FgOJCzDU2yWJ6WVa3cK6d,41,0.462,8.83E-05,0.422,-5.034,0.0293,0.591,2011
4Flb3qvZr1wUXGH8Eajbzs,41,0.593,6.79E-06,0.0802,-1.011,0.11,0.622,2014
5feYKXxg4HL2APTQGCfAav,41,0.592,0,0.27,-3.672,0.0817,0.585,2003
7ekPcyXT5vU6RkyLr2SgLS,41,0.581,0,0.297,-5.949,0.0269,0.437,2007
3rb16bvaqDbJxpAQMGYUcL,41,0.445,0,0.0933,-9.363,0.0296,0.142,2014
4fhg30vG0n8bzBSszfhqbV,41,0.619,0.00575,0.155,-11.004,0.0272,0.759,1994
1ubMuTK0tZPAA1DqQia1WY,41,0.44,1.90E-06,0.222,-3.656,0.0394,0.623,2009
2HyMfbjVoeYGmUGJwUpj1a,41,0.244,0.00463,0.153,-9.04,0.0365,0.278,2015
5flccuB88UqMqTO6XVXiv8,41,0.417,0.00198,0.0995,-13.711,0.0809,0.471,1986
0jeQNQBZ6YAxOauixu73an,41,0.49,0.198,0.0619,-8.296,0.0428,0.824,1975
2ZWqInlvRK4FtbW9H6sIoL,41,0.397,0.00179,0.11,-7.23,0.0274,0.208,2011
0pKG1Q3SoMIyVSabmzDprG,41,0.528,2.07E-06,0.18,-5.483,0.0385,0.409,2007
4ZShsMZrAhAvemrjx1wxuv,41,0.815,0.796,0.0669,-8.358,0.0657,0.313,2014
2iYL1ecHzwZsvvnPduIXb6,41,0.588,0.00585,0.101,-4.593,0.0457,0.818,2010
2qFbRhAgBPSGaYX8LNQAX2,41,0.659,0,0.0895,-4.72,0.071,0.619,2015
6IZ12o7ZyCJu8rCEGwoWKN,41,0.615,0.00122,0.0823,-6.213,0.0593,0.516,2008
46jrqGkZ9TPqP9u06RMfYq,41,0.793,0.00961,0.085,-4.001,0.173,0.85,2016
4f3B6Ts5LUR2X0DLwr00JV,41,0.561,0.0162,0.0864,-2.042,0.0415,0.965,2015
5kKNwf91GRfbQlIYv81Frz,41,0.597,0.0328,0.114,-3.988,0.0553,0.449,2014
4sLqcpvMrIJUyOs7x6fl5m,41,0.677,0.39,0.0708,-4.322,0.0322,0.771,2002
0cUBwr9XjMpGKjRedHf4sk,41,0.792,1.72E-06,0.35,-9.226,0.119,0.467,2010
5tzc794n0sGzBzzGWd6etL,41,0.638,0.00126,0.191,-7.648,0.0458,0.38,2018
2Dm6EGLAZLjk0iBIdUN9qp,41,0.675,9.41E-06,0.102,-7.027,0.0285,0.965,2003
0GoQdU4T7AwJrrhE1WKFww,41,0.571,3.73E-05,0.219,-2.569,0.0667,0.295,1988
4LJeVkecWOtz2KtqDEJWrc,41,0.781,0.912,0.342,-5.253,0.035,0.816,2002
6Ieljz21ViDbNsGkI91lKT,41,0.633,1.76E-05,0.115,-6.072,0.0327,0.869,2004
4xuxMiCpES8B2AuVjfEnr8,41,0.687,1.41E-06,0.0455,-6.13,0.147,0.814,1973
07xYMBIPw1Oan0BreDq6lr,41,0.597,0.00484,0.458,-8.867,0.0296,0.805,1976
5QWkNtNkhWLLKpQngO6S06,41,0.519,0,0.0925,-4.582,0.146,0.538,2015
3UD6pyEQwqp2YcfSNvmsoT,41,0.536,2.46E-05,0.605,-3.475,0.198,0.214,1988
72hJbRHWFYDEAYHdGOX7EU,41,0.471,0,0.351,-6.55,0.0322,0.503,2012
4jF8GAMRCOenL17cNnBDI0,41,0.886,0.937,0.087,-8.296,0.1,0.443,1997
55O2krAAa87BgTuuASCU1m,41,0.659,0.000108,0.485,-4.975,0.0744,0.787,2014
1qLeX26IEu3kPWxPfyBMGd,41,0.646,0,0.163,-4.468,0.27,0.892,2010
4lnQfs7AmQm6dqCaNMDJLr,41,0.703,4.99E-06,0.103,-10.136,0.0552,0.652,1974
6bSKzhzy9SZfjt5iNdIbxt,41,0.838,0.00128,0.172,-5.584,0.0427,0.374,2008
7LU96PJxklpJZXKZ10zXvN,41,0.942,1.17E-05,0.0463,-4.975,0.0461,0.971,2006
6RbB7hfaezWMJlCDFdDS97,41,0.591,1.26E-05,0.347,-5.528,0.0317,0.935,2018
3UHuJt2WkLxGdbxn36T9vc,41,0.307,0.124,0.109,-10.395,0.0825,0.171,1997
6QBgavY97XKKkDA4nrVT9D,41,0.564,0.00725,0.184,-10.103,0.0366,0.386,2015
3bMFWi8ICm7xEAHtamhTUs,41,0.63,0.241,0.112,-9.4,0.0543,0.83,2018
7AY1uEEkYfFLFCEuc8QvUH,41,0.417,0,0.301,-5.494,0.0327,0.788,2018
50oF04hTxmO3QB02NbBhXu,41,0.754,0,0.342,-5.467,0.196,0.18,2018
6lyzUrhvbZIl8JU2iRKquL,41,0.793,0.00262,0.109,-8.707,0.0434,0.55,1980
2fPjvOwIjwKapZz6FEl7N6,41,0.657,2.38E-05,0.102,-10.336,0.0352,0.278,2013
4FQzzwIeTCHl1J26Zv0oZo,41,0.394,0.00458,0.0959,-5.392,0.0379,0.813,2002
5DXLAH0YC4FEYFTbCbd2Qy,41,0.653,0.000133,0.406,-3.84,0.0611,0.605,2017
2RVzBpRjzU1TRUuKBhUurd,41,0.833,2.68E-05,0.459,-6.137,0.0446,0.661,2016
2sfMZaAdqwDc5cWrZ6vlTZ,41,0.442,0,0.77,-7.56,0.0753,0.608,2003
4DEykyfliiCmlCsEXBpCQT,41,0.678,0,0.176,-6.749,0.0849,0.749,2018
6TgvmiZ5ADQvGR01mSq7V4,41,0.798,0.000591,0.112,-8.664,0.239,0.623,1998
5piWzIoOx8VJbtWHP3KYOX,41,0.374,0.0158,0.159,-6.472,0.0639,0.742,1977
2BBEB3TWRrt19dTcwlnxxp,41,0.725,0,0.794,-3.271,0.302,0.777,2016
4Rhue1CTPr3n1P3Zs0jPwU,41,0.0721,0.96,0.114,-21.532,0.0398,0.0327,2007
775XnTBOtjl4gHLziSHf9H,41,0.83,0,0.104,-4.386,0.0634,0.951,2010
2TY7KC1GXXjtfD5IOxNCGx,42,0.768,7.53E-05,0.0528,-8.243,0.129,0.551,2007
484Gdeepq9VA2OqG9qMrPU,42,0.861,0.00019,0.106,-10.427,0.107,0.332,1997
4Rpq5C7nZrWnBbJl52JXWe,42,0.75,0,0.135,-5.148,0.183,0.583,2007
4JgaR869vaibKJFQqQGRur,42,0.567,0.000157,0.0811,-5.033,0.0524,0.916,1997
0oNrkWjdY3U8sZRJkcjbDP,42,0.48,0,0.107,-3.996,0.042,0.487,2019
0t2IEhFA1OoDIO4S043Ssf,42,0.504,0.0115,0.106,-5.095,0.074,0.203,2001
5lCjgHTEE7tbmzDVaCloGC,42,0.257,0.0137,0.227,-9.074,0.0832,0.252,1988
7k4yBR4G1VDKDB5MVFWP0n,42,0.54,0,0.14,-6.002,0.0462,0.356,2009
4XV08ZphweG7zoyq1g3Pib,42,0.858,0,0.204,-6.616,0.104,0.791,2008
0x0kiJ0XSLQ4uOJI9uEBzd,42,0.585,0.812,0.0962,-9.958,0.0682,0.334,2013
0ehRgzGf5GxSr4eP427lXB,42,0.65,0,0.0998,-5.222,0.0378,0.595,2012
3hCIZ8sgJm5MUh7ulehPGX,42,0.729,4.40E-05,0.0423,-8.7,0.0309,0.937,1997
73bhgZZgIdQAeoKIZNSG0x,42,0.591,0.725,0.0824,-16.518,0.0382,0.442,1974
5Qu55Xs2Ci7bvVoMEz3Io0,42,0.512,0,0.228,-6.773,0.0369,0.173,2013
27xIf7tzHPQFX068pFYlAh,42,0.504,7.25E-05,0.0952,-14.296,0.0461,0.361,1988
5lG0xtobUSiOT2mfJHqtxv,42,0.852,3.91E-05,0.0881,-4.542,0.0819,0.66,1999
6VFaZ3zgXaRbc79GRqhbBz,42,0.56,0,0.291,-4.817,0.0385,0.552,2018
0VjFzEEn0gfZwvt4gHESWY,42,0.551,2.57E-05,0.0734,-5.182,0.0398,0.809,2017
6FWEBWELuJJ0mLqLtZF7CB,42,0.334,0,0.154,-6.041,0.0352,0.194,2007
34KUE3eI1E6dv9GIoqDCyK,42,0.554,6.26E-05,0.213,-8.044,0.0389,0.381,1991
3noix1yrwHnomPM8FqCU44,42,0.545,0.000165,0.061,-11.12,0.0428,0.631,1982
3FZdzqLffA1WDE3WVDcGRF,42,0.723,0,0.337,-3.248,0.318,0.709,2017
79MIBZkxaab6Pqv1Jsb49G,42,0.511,0,0.296,-4.191,0.068,0.498,2018
0hOOo6B7LuJ8sjAMjgmuMU,42,0.759,0.000884,0.0982,-7.643,0.045,0.875,2016
6H000qefA3b3OKce1Y9IBw,42,0.0777,0.896,0.349,-21.709,0.0379,0.0467,1992
6yzqdl5qv6BGu6BlRNWIDa,42,0.734,0.311,0.104,-14.66,0.0344,0.329,1994
7MRCd5tmZ2iURu4elcBsuH,42,0.8,0.0127,0.0866,-7.839,0.051,0.955,1979
2PicnFqnuKd9EwHp2xQvcn,42,0.632,0,0.0816,-9.948,0.0328,0.462,1981
6THv7c4L5lZmA0H0O2fR7b,42,0.579,0,0.338,-12.651,0.0261,0.284,1992
5n40SAKMk89wdWyhTfWzx4,42,0.763,0.00244,0.0538,-8.044,0.0411,0.94,2003
1G4Rlak2vxYqFx8gjZcYEb,42,0.559,0.686,0.0915,-13.45,0.0349,0.138,2012
0MSLsXJIhsMDpwga1wF1eC,42,0.504,0.000104,0.4,-5.17,0.0482,0.965,2006
4wQJLFN6BU0ptUoe0T2lcO,42,0.684,0.0427,0.641,-11.366,0.168,0.892,1982
3lysbLRK4bGbQRmYfN5S0o,42,0.467,0.000541,0.187,-9.753,0.0378,0.531,1970
0CSjMXDSJj5010AGSOqjpa,42,0.618,9.25E-06,0.0359,-12.689,0.106,0.624,1982
3YuCV1BpUaitv016B5Lpcu,42,0.632,0,0.0797,-13.322,0.0502,0.536,1989
6nzSsu3VwQTMMKpjTHopo7,42,0.729,6.77E-05,0.567,-6.081,0.0377,0.227,2017
0KIbWpeVKKl2XVLzTWVIA9,42,0.601,0,0.0795,-10.461,0.164,0.565,2010
3FHvrCsqBjvwut2rXT1QPZ,42,0.447,0.00302,0.116,-18.746,0.0556,0.422,1972
6EhE4bTkyFHzupV4bzG8Eu,42,0.474,3.39E-06,0.085,-9.577,0.0311,0.57,1971
1vcmEqKQAHlnV2fcNdJjEt,42,0.424,0.897,0.103,-11.751,0.0359,0.494,1970
50mijthH8crF7XahxaODRH,42,0.656,0.0473,0.306,-13.982,0.057,0.89,2015
0mc51xomEC6CZUZdB8xgQU,42,0.513,5.04E-06,0.0816,-8.201,0.0298,0.139,2001
1b7tZPt3S2UN6OrPUBqGCp,42,0.597,2.13E-06,0.187,-6.343,0.0373,0.908,1972
29smitXJBJ4tXKxdHCn0HF,42,0.629,9.84E-06,0.146,-8.945,0.124,0.613,1955
0jHEixPAoSopOP75j2iTX9,42,0.4,1.47E-05,0.357,-14.026,0.117,0.455,1965
1tqskAxsz3qcPCEwGW9YXB,42,0.556,0,0.497,-6.52,0.0568,0.273,2012
2XEsLZrgYIAEa2YNDiqPYI,42,0.52,0,0.0847,-7.449,0.0412,0.743,2010
1NwdCBWf8lK3U0E0NOev6G,42,0.183,0.862,0.112,-14.334,0.0462,0.0915,2014
6ufaXug2WpXBvS5qirBCkV,42,0.725,1.28E-05,0.123,-5.984,0.0325,0.844,1982
6hr6UGGnxSPT9964fosiX3,42,0.109,0.887,0.067,-30.025,0.0422,0.0386,2014
0u1yZJ1LMPFiA44H0moThg,42,0.392,7.40E-05,0.465,-11.793,0.0306,0.286,2016
3lP9eoNsz04dMCfPIG0PpK,42,0.288,0,0.363,-11.731,0.0306,0.32,2002
5RsfvV4oSchEPH6t93C1lR,42,0.683,4.47E-06,0.082,-15.301,0.0341,0.826,1971
4jYuAdVCOMkEQJWV2qvlj6,42,0.529,0.00235,0.104,-6.107,0.0348,0.398,1989
6tNZYqDNcZS65JldiTL1bc,42,0.591,1.44E-06,0.0951,-15.028,0.0303,0.33,1987
25H0Wd1ugPRXGM2LlpjVXM,42,0.402,0,0.0959,-19.553,0.03,0.417,1959
3T4zow8ial809ciFETZ6wM,42,0.626,0,0.307,-10.663,0.0369,0.959,2013
2o2u20zbZ2bCOUoBaGOM2s,42,0.235,0,0.947,-14.046,0.0317,0.226,2002
3V3cJ4vwb6Hp1Cr48lWxIN,42,0.525,0.0683,0.11,-9.379,0.0279,0.453,2016
4o6Ufgnf7pT55tI4j78RkT,42,0.738,0.888,0.116,-12.943,0.0917,0.485,1999
6UAOdfOdWSprSGvQAz5wDU,42,0.727,0,0.098,-11.302,0.0704,0.624,2012
5YZQX9uAj3xXt6J6rDQOdR,42,0.618,0.886,0.17,-7.895,0.0356,0.783,2004
2IQWvFhGxuvB3hr41KWyfO,42,0.264,0.00886,0.0632,-8.603,0.0339,0.0812,2006
3UYtylPa55RqHS1YDGZoLs,42,0.785,1.06E-06,0.145,-8.256,0.0412,0.814,1963
7GjmzKbriJewFNDPJtVjey,42,0.629,1.21E-06,0.217,-15.039,0.0499,0.834,1954
2zdrfzrbZC7i0JM19QmGwj,42,0.459,0.000439,0.749,-14.869,0.0424,0.205,1971
5vq4OF5MzDORpeNO0IBZiS,42,0.699,0.000166,0.839,-16.766,0.0829,0.596,1992
3CZ4BXMk4xpCJcWeowNERh,42,0.467,0.00365,0.113,-19.998,0.0371,0.178,1969
4gTyrZ0cv1J5YZgNQiNyN4,42,0.481,0,0.933,-11.315,0.0605,0.443,2008
4fkKXJJ3XF5iuN3do1YiQd,42,0.494,0.000115,0.34,-12.926,0.0293,0.261,2004
5Di9MiY5PnRbhfT9S8NBGW,42,0.423,0.000189,0.131,-13.267,0.0298,0.0717,1971
6kGP3DA435WonK1FWONDa2,42,0.284,3.96E-06,0.0999,-16.999,0.0434,0.192,1995
0FQLQfuCKSlcVSOPscqCJ6,42,0.0754,0.896,0.363,-23.716,0.0413,0.0363,2003
4FvOXcUhFu2RVyfxq1gJgH,42,0.57,0.978,0.14,-9.273,0.0322,0.476,2017
2VGJEJWeJMh031jZanajvc,42,0.653,0.882,0.0705,-12.474,0.0321,0.515,2006
4m7pFEW1DUYIqDAxChidNt,42,0.346,6.24E-05,0.0956,-19.584,0.0406,0.149,1958
5musrAw7qF2DwkLtLA4n1j,42,0.415,0.812,0.116,-21.205,0.0515,0.435,1960
2JJWto8imzsHMGXQ1gm84v,42,0.0789,0.813,0.073,-27.237,0.0447,0.0373,2003
64JtbaCzTqbduHQaZYOU4T,42,0.382,0.934,0.0772,-24.358,0.0418,0.0995,2017
5YvHk8Gkt9x33mR0xNikuM,42,0.383,0.963,0.0643,-27.996,0.0673,0.327,1998
6IcSvATQzPek6SjkNWefvP,42,0.384,0.011,0.169,-6.256,0.035,0.183,2013
6BUb5Ti1FO4B1i2iaY7IQQ,42,0.138,0.00038,0.372,-3.368,0.153,0.298,2008
11ZqxmzZkezjpTX3Ax8huT,42,0.158,0.666,0.364,-6.508,0.0649,0.0653,2010
6Wabs9YBMlRsQf5s37zPya,42,0.488,5.59E-05,0.131,-3.558,0.0373,0.305,2011
3t4ZPAnEu7nkq9yWYPsbb1,42,0.116,0.154,0.469,-4.6,0.359,0.0396,2011
3LBkRFoMoyWzhdUeIMJKrc,42,0.384,4.35E-05,0.409,-4.516,0.194,0.443,2013
0jPVRBr2r1q5EzHhT1313i,42,0.284,0.00625,0.581,-5.135,0.18,0.473,2002
6LcTp8JrfwRweubbBHfCfw,42,0.457,0.907,0.0653,-5.929,0.0522,0.673,1987
6zJYpUsdwxfaWEzAC9oek8,42,0.735,0.528,0.131,-10.68,0.0591,0.484,2013
6JChG4McBETZv2PRSumxQ7,42,0.433,5.87E-06,0.397,-3.788,0.0693,0.44,2019
03q1cm3P8fQsuTNOMFyQkr,42,0.494,0.00196,0.104,-5.86,0.0342,0.254,2015
5zokCGA9XxDurIyY9eeuuL,42,0.516,2.56E-05,0.405,-2.386,0.132,0.38,2012
229VGj5Oy40nh65OkClKU9,42,0.607,0.00155,0.158,-3.044,0.0493,0.653,2015
4pVwc3fU2RqL7l7L0fSwaq,42,0.66,0.728,0.457,-6.897,0.0897,0.784,2003
4q3sIShrRD8QlXcbDM5Qx4,42,0.619,0.771,0.166,-7.979,0.0333,0.546,2003
1c3BNXgaelANdOEQKL7QGA,42,0.532,0.159,0.236,-6.52,0.0473,0.702,2001
6yrU8Dn9x8KcAftMIODkyP,42,0.665,1.87E-05,0.624,-2.688,0.0365,0.888,2009
0QjjdpAYXM0yCTPjyVTlvt,42,0.441,0,0.176,-3.95,0.178,0.497,2013
22blgsPhtBL3cFRzRL0fZN,42,0.853,8.50E-06,0.0695,-10.704,0.226,0.361,1999
3r2Ltj88dkoobqER69ca7L,42,0.719,0.0427,0.112,-5.402,0.0498,0.789,2011
0BnTI0w7x5f5PPlWQzJFjo,42,0.679,0,0.103,-11.959,0.0901,0.85,2017
6EwfORhyPfPV69V4gNezAM,42,0.534,4.06E-05,0.0814,-6.339,0.0448,0.0685,2018
0NnGI6xSdzS591kpQbe5cg,42,0.634,1.09E-05,0.673,-5.213,0.102,0.679,2003
2uYtnyuzS6QtR2HYmyDqaD,42,0.626,0.477,0.0531,-3.339,0.0829,0.113,2019
1Knu1zhHPY1hASxUYQkJ3U,42,0.555,0.305,0.125,-7.168,0.0448,0.353,2015
460QFOL6vL0JZdxjxRsun5,42,0.734,0,0.11,-4.485,0.194,0.9,2013
494aMHJOpaMyyxaqcmbjLi,42,0.518,0.00454,0.136,-5.249,0.0481,0.707,1997
