track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2l0FbcXTfZtUtRO5Ts7EvF,21,0.162,0.463,0.354,-17.855,0.0407,0.0972,2016
7jl93Cjx9RDSN4wRSLspti,21,0.457,5.93E-05,0.144,-5.002,0.0364,0.369,2017
4BnuDGUK9bnOVTJ2BR25tK,21,0.291,0.0391,0.095,-18.389,0.0406,0.0793,1993
6WDu7VHhwemEVf5duAl30D,21,0.433,0.89,0.0791,-7.285,0.0314,0.359,2016
234HvlXT5CE4mJgPeTWy19,21,0.455,0.897,0.324,-32.381,0.0457,0.771,2013
5sNSPVsdldbA7pqp9AEyPw,21,0.365,0.00111,0.0882,-12.3,0.0303,0.0529,2018
22ZpjmH7lj0tpHgaXjwtDV,21,0.498,0.00277,0.126,-11.929,0.0302,0.392,2016
4267BjujPBkzhdlbXYHQHG,21,0.846,0,0.113,-14.799,0.047,0.526,2001
2n5QP4gtqRS6Dzxbk4t2L9,21,0.575,0,0.77,-20.493,0.93,0.697,2009
2TMOEjsYR9neyZxmt8Q9yX,21,0.654,0,0.189,-8.289,0.366,0.611,2016
2B4VvVFopErwdR0JqTth4E,21,0.757,0,0.327,-3.178,0.0379,0.754,2017
3SZZv8f9VavfOzBnFiRzRR,21,0.353,0.000116,0.699,-8.292,0.0306,0.168,2013
39G9wngcxSdsMeXvYirRPn,21,0.598,0,0.95,-8.118,0.946,0.255,2007
6pJZ6ah8d9fQmZJrBB5JPL,21,0.114,0.154,0.18,-23.2,0.0402,0.0686,1966
1IKtDfWF6yNQ7x73fASMPY,21,0.163,0.732,0.119,-14.717,0.0417,0.14,2016
4AC6pQYaVxxTttoOtDkaW0,21,0.25,0,0.925,-8.588,0.76,0.169,2017
6tKM5j4yCmzb1NwEgrZp4Q,21,0.38,0,0.926,-7.878,0.549,0.158,2017
0hP7Pn2sOD5uTmBHqfa0uv,21,0.499,1.58E-06,0.351,-14.834,0.0652,0.494,1990
3Z0vwpop91XQLR5eFqFFbD,21,0.297,0,0.414,-9.229,0.0334,0.121,2006
4CzXPcO3bJrrDltLvQo0Dr,21,0.624,0,0.737,-7.129,0.913,0.361,2012
2IPabubMxD7eRYeDcJPpwH,21,0.0828,0.906,0.121,-18.947,0.0425,0.0356,2015
2zECR2NbtyYsjtVB9vkKuT,21,0.262,0.000137,0.193,-9.015,0.0348,0.166,2018
12abG1lXDjS4QmBO3bQ7ks,21,0.257,0,0.91,-8.021,0.67,0.182,2017
4Uwno0Vk8Onh37MXJ0PbNu,21,0.498,0.0784,0.407,-13.847,0.0287,0.417,1990
5GP3V2RNW8InEJ8iifPoR8,21,0.435,2.88E-06,0.926,-6.747,0.942,0.107,2007
6CPLO0nmw5jp44M778aZ9W,21,0.329,0,0.861,-8.886,0.707,0.154,2017
00jJj3XYxKxjJl0fYFvIIu,21,0.639,0.000124,0.541,-19.257,0.0469,0.607,1964
4dX0aZedgPrxyhX4WBNQxP,21,0.281,0.0249,0.153,-10.383,0.0459,0.333,2016
77igKvfWzBpSGVKzfUMcaX,21,0.495,0.12,0.0772,-18.591,0.0506,0.436,1996
0sLyAfyhSi58HAuufVHshV,21,0.159,0.907,0.135,-31.293,0.0407,0.0414,2005
2SMELOxhZWH1MkuJfkxBaz,21,0.094,0.863,0.098,-22.586,0.0409,0.054,1991
7sKW6bnKbWDNA1u87bB00m,21,0.197,0.000143,0.695,-10.643,0.0443,0.0922,2016
5ZYEyAKw6SF4ApF5oI7Hue,21,0.343,0.697,0.0882,-18.8,0.0414,0.136,2010
1wAk5wrh0HLryTsRpPFbIc,21,0.273,0.0297,0.071,-21.567,0.0769,0.0582,2017
6w0GOM52fyULV0jjQSBdJk,21,0.25,0.917,0.106,-26.846,0.0333,0.22,2010
3tR0iLQgHU6Uucyx9eEck1,21,0.0812,0.895,0.0943,-39.071,0.0552,0.0481,2018
2PWuBCNVLLAuiESBmS4bCn,21,0.476,0.00916,0.119,-12.049,0.0348,0.155,2013
6HjzPNQoUDfzoV45t0iQAA,21,0.235,0.909,0.136,-21.247,0.0415,0.0344,2008
2VRDHdOZlmbuOm1WGMshv7,21,0.0667,0.00189,0.945,-18.689,0.0623,0.0306,2015
6ScL76dQjNi91Y2TvCKnXD,21,0.218,0.956,0.0903,-29.616,0.0448,0.0391,2018
6FLnqJSDU04cfrDJRbw8Jx,21,0.243,0.55,0.336,-17.265,0.0533,0.121,2014
2Fe96O0WzaqTggbUoiNf8n,21,0.431,0.784,0.0844,-30.787,0.0487,0.149,2011
0Ki3VDGuQinEgTydwrhml7,21,0.333,0.874,0.0955,-18.798,0.0406,0.432,2015
4PywR7yAxlGLEt3CZs9z3L,21,0.488,2.42E-06,0.0982,-7.619,0.0388,0.192,2013
5CbCAF1manMJpFEnX9hGBW,21,0.324,0,0.0431,-6.329,0.058,0.338,1996
4pEfZSSYn3lwGcgPLeEhOp,21,0.439,0.00721,0.107,-4.497,0.0807,0.04,2018
3dVBjav3Y60TPtVemfLlFx,21,0.787,0.00914,0.0486,-6.95,0.0625,0.649,2013
0gigDzykvM4fOmCmSqVpGo,21,0.769,0.0159,0.31,-6.648,0.0414,0.418,2017
4T4LwZQGoZlqNGyaod2piF,21,0.774,0.141,0.117,-2.994,0.204,0.59,2015
0xijja1FxOO4eJfKGTt5XJ,21,0.304,0.131,0.575,-21.264,0.0403,0.129,2018
0xTHy2nSvGQaIHh5JT3E4Q,21,0.72,0.00042,0.644,-2.574,0.225,0.155,2016
1XXAQHEAIxSHzwHfTsOwYz,21,0.417,0.000169,0.131,-4.349,0.0546,0.479,2019
4gJqWP4Oa4gUQY6EiuXrpJ,21,0.598,0.763,0.085,-1.384,0.0379,0.501,2018
6v2FpWUXVoh8TVYejXuYqN,21,0.692,0,0.167,-5.786,0.0942,0.563,2012
1W93dVmCowGHihMM4PKbkD,21,0.606,0.0796,0.0909,-6.988,0.0878,0.652,2017
1ZATfgg82chLaFRT0SMUPu,21,0.625,0.949,0.111,-11.593,0.0326,0.067,2018
3dsQbL2pPOvCI7Hk1ib9tZ,21,0.928,0.1,0.333,-10.752,0.133,0.878,2011
7puexJBpojULZA6voD9dqH,21,0.407,0,0.795,-4.624,0.0308,0.255,2014
2fAlFaE0OCRtKXJHOqMzUA,21,0.668,0.531,0.013,-7.187,0.0524,0.793,2016
5oxICMonXSdBz2RQlg80Er,21,0.684,0.00139,0.167,-5.283,0.0302,0.53,2016
5JPMvFUYAMJXYnBR1PEIsb,21,0.753,0.00192,0.0586,-8.912,0.0577,0.739,2004
0UiQwA5rEb58YwiwxlP2kC,21,0.717,0.00224,0.0874,-4.207,0.044,0.649,2017
6yyVKLKx3npAlCPjDbXzx0,21,0.698,0.0189,0.103,-5.307,0.137,0.596,2014
4f8wRPD0a1efTmbivnDmT6,21,0.607,1.78E-06,0.111,-4.898,0.0376,0.429,2017
5hiahDO0bTihbz9h2FhI5m,21,0.487,0.495,0.107,-5.218,0.0288,0.0934,2018
6UC07Mjxxg8p7Jb9JYLY21,21,0.536,0.000823,0.518,-2.998,0.0529,0.252,2018
2TH64R5hZPzYA6PniQ37Is,21,0.449,1.07E-06,0.156,-4.562,0.0535,0.552,2017
0bEn1OGflgLScqcFX7lj67,21,0.638,0.00156,0.356,-7.828,0.117,0.688,1983
6DMi5bz3z3JwQPOk5SOh6t,21,0.627,0,0.653,-3.461,0.0545,0.557,2016
3FHwjrY6F4YAdzWPwWl3or,21,0.638,1.59E-06,0.143,-7.953,0.0543,0.552,2014
1VcKZKZYSq2xGALK9d27Pv,21,0.742,0.0279,0.124,-5.652,0.147,0.711,2012
3weJ6IzGxRUhOtLylmZQ73,21,0.651,0,0.138,-7.272,0.186,0.222,2014
2vq34n9v1pCmM5z0cDAC1C,21,0.58,1.42E-05,0.174,-5.028,0.081,0.674,2018
0t34FZHT19RlpVUylGN7NJ,22,0.531,0.906,0.067,-21.291,0.0598,0.11,2004
070zUUrIjQVs6h7dqSmBpr,22,0.616,0.966,0.0662,-28.526,0.0746,0.412,2010
4TM8FBojGAfApm4n109A72,22,0.327,1.11E-05,0.0655,-6.617,0.0719,0.342,1996
4aXcsTkhBKgoHVPZz0UajV,22,0.756,0.764,0.127,-3.483,0.067,0.12,2018
2bQPcKqyOZ9Xz8nbZmrckF,22,0.432,0.911,0.173,-3.048,0.448,0.0691,2018
6V3tMSZB9Zlm0Yt5mYchMz,22,0.546,0.000145,0.298,-3.087,0.181,0.2,2014
6IPtCdzG6L2p3lXeG94QrL,22,0.617,0.65,0.73,-6.788,0.0378,0.968,2007
7dLPgZZ91hlzqmrVzVdOxj,22,0.734,0.872,0.106,-0.182,0.121,0.722,2016
4NowaYBohN6jeGQUa3Ts2F,22,0.572,0.0439,0.317,-3.937,0.0977,0.639,2011
7rANwkwVCS071W1edmwRZ5,22,0.674,0.0544,0.447,-3.542,0.0437,0.674,2014
1tRTfHs8ngIzHn9PgGYqrB,22,0.388,0.00031,0.286,-5.206,0.0619,0.497,2018
4tfH2Jf1AJeAEHbb9F0s1E,22,0.559,0.906,0.0921,-4.799,0.0608,0.409,2015
2LlNII8kQQOPtsDmRXcOLR,22,0.358,0.00046,0.103,-4.83,0.0512,0.577,2017
5Arm25VdA7PQizTmRnrGqR,22,0.447,6.25E-05,0.109,-4.535,0.0406,0.917,2019
0h55zA0gFgnb6fHnVCsKli,22,0.844,0.49,0.0925,-4.804,0.0781,0.232,2015
4bwN5xLBTX3qJUSxNEYRHf,22,0.444,5.50E-06,0.231,-4.41,0.0329,0.67,2001
6JBC3HPzXBOaGOQIKSxlRY,22,0.488,0.0319,0.212,-3.126,0.0527,0.399,2017
0FHBBnyRgOSU1ZRZc7fPg5,22,0.293,0.000311,0.0666,-3.916,0.032,0.154,2010
2AJ83cFZezViTjVbYzALDZ,22,0.726,4.15E-06,0.0902,-5.111,0.0454,0.821,2018
2oItDUqNvbh7mDMJxR9elt,22,0.39,0.0027,0.342,-2.263,0.0899,0.549,2009
4Lnn444B6IxwX0qcHyubxd,22,0.477,0,0.0922,-5.835,0.281,0.39,2017
1kp62NpwQyZA3a8o1XaDdZ,22,0.469,0,0.202,-7.715,0.029,0.367,2014
28NeR4knhtlpUqc6IfbATy,22,0.507,0.408,0.158,-3.328,0.112,0.465,2016
05HXnEZL2Zapa9ZHtb5VXZ,22,0.698,0.00523,0.143,-6.52,0.0256,0.816,2009
13zmjpJ55NUgrJfSDfOmy0,22,0.47,0.000589,0.299,-4.376,0.0484,0.398,2014
44GI4ZCalJhwVUTSZuuxa0,22,0.224,2.27E-06,0.371,-5.04,0.0381,0.2,2011
3vcXwFa8S8flEdV9KWd6EP,22,0.815,9.98E-05,0.131,-5.051,0.267,0.823,2014
5tk9JkHWmWwXbsVVCO9mPl,22,0.779,0.000209,0.399,-6.376,0.0549,0.663,1999
5B3pYsuxBGpamDHGpPmuAR,22,0.704,7.26E-05,0.113,-4.915,0.0485,0.504,2017
4VIuvuAFWOfHr6WVhb75vm,22,0.386,8.62E-06,0.242,-6.881,0.0842,0.372,2015
4X2mTGbdAZYjaSCWfgXf0F,22,0.881,0,0.107,-6.785,0.0448,0.789,2005
3JGpmJlC6g8eVf8MYnAuDH,22,0.431,1.77E-06,0.12,-8.257,0.0261,0.195,2016
6ILN4KNHnknmvqj6Xybcso,22,0.179,0.781,0.087,-8.947,0.0572,0.239,2011
75s5odhQae18P1uKooIp7Y,22,0.424,0,0.0872,-6.356,0.0271,0.134,2014
6j51CRjUxR9C7NRakVeeki,22,0.438,9.30E-06,0.0924,-5.172,0.0396,0.407,2013
1FmIn8RjRLulJCz1ttnLwb,22,0.576,0.00111,0.108,-8.59,0.0478,0.118,2013
20nECNUjgP0AizGK3UCVw8,22,0.542,8.91E-05,0.578,-2.857,0.343,0.287,2013
59KIUHbv93z1FWP7aC8DQb,22,0.901,0.00119,0.205,-7.202,0.189,0.45,2016
55LAbc7uOrQPwpSLY1OQ2D,22,0.482,1.26E-05,0.299,-3.196,0.038,0.73,2006
6H3r4XF3S6GtmDYFhetqog,22,0.819,0.0971,0.0962,-4.39,0.224,0.791,2014
0j0N4Hl4ox2GcIfWiLqpm9,22,0.496,0,0.39,-11.503,0.0292,0.0784,2015
1meNKrxHqxdymsNfzJgapG,22,0.739,0.0768,0.38,-12.14,0.114,0.846,2013
3jL8pAsm92yePfeiDt0z77,22,0.481,0,0.137,-5.76,0.0413,0.235,2014
2s26BewE9x35I37pDDVmM8,22,0.463,1.05E-06,0.0611,-3.837,0.224,0.508,2018
1hO7OwvPgWfLPYj4XasMYk,22,0.318,0.915,0.0546,-13.059,0.0359,0.141,2016
2FzJBuKmHwuXH5b8nthMWL,22,0.505,0.00263,0.391,-8.942,0.0371,0.591,1971
24kBo21RarAEKlMxKA1Vuw,22,0.879,0.0859,0.106,-8.972,0.0458,0.962,2018
5EekpPK5QO7tpFNikMzBCh,22,0.8,0,0.102,-7.144,0.146,0.647,2017
6YxEvuVzDk3RcJ7xojkdDq,22,0.347,0.674,0.0857,-23.757,0.0405,0.0746,2017
1dl1rUp8vBoITWZbzyAUz2,22,0.801,0,0.111,-4.76,0.0563,0.662,2010
7dFpbh9YodBRaeBQJpgrzR,22,0.635,0.14,0.106,-7.334,0.038,0.199,2012
3XQV7jaOJ3W0tntvQardqb,22,0.364,0,0.0859,-5.468,0.0346,0.0796,2015
7sW4EIXiekipVtCcIiAqjL,22,0.448,0,0.149,-7.829,0.0371,0.142,2014
7LF5cZxho1jZPCwlHmuwXH,22,0.678,0,0.696,-6.174,0.0769,0.341,2007
3irHo69lqDESrmmFPYiC9V,22,0.677,0,0.821,-11.041,0.13,0.88,1992
5OtVTl5FIaXKuwzx2PQ1E3,22,0.604,0,0.309,-5.075,0.0729,0.816,2018
1aBAd5di3z96thuHmgwpe8,22,0.787,0.0989,0.159,-6.764,0.324,0.388,2016
4z6NjFgf9EamwwJlq5fAuD,22,0.661,0.00095,0.115,-8.46,0.0508,0.624,2007
0I4ftRyPL7PjkGRA4MEXSU,22,0.404,0,0.115,-5.762,0.042,0.271,2018
5eOchAeZdTD2YJq5WMIzhc,22,0.281,0.669,0.726,-9.248,0.0659,0.535,2018
3UiNahTo7xKY5qFY6Fgr0b,22,0.745,0.0476,0.342,-8.882,0.0448,0.943,1995
2N0I9a7zFJSmVIrWve8vAW,22,0.655,0,0.0478,-8.66,0.117,0.862,2015
2RA7VEVBNuHphrR407oQbN,22,0.353,0.918,0.0996,-14.778,0.0434,0.033,2015
4ziRj7Sr0LZtyjfUizE8fP,22,0.633,1.65E-06,0.0837,-5.327,0.0623,0.822,2006
7JrbYFD9jfEg5XQPZm0GWI,22,0.631,1.36E-06,0.899,-13.081,0.0896,0.93,2009
0RtlJvqHcLLE8wudKVzMvn,22,0.275,0.945,0.263,-17.725,0.0812,0.0452,2016
4OowI28FILoY8lw06PRltx,22,0.563,0,0.0675,-6.689,0.213,0.825,2007
1kld11ZFu4ZwFQNgiCZRPq,22,0.552,0.304,0.305,-6.624,0.0995,0.822,2012
5BnsWLKW9Dr6VkYjksjegK,22,0.625,0,0.159,-5.325,0.0707,0.526,2016
44kC1bXW6chQKRqOR1h3f9,22,0.686,0,0.24,-5.754,0.0447,0.686,2016
6ark2APuF9L2yF5vwzHeEs,22,0.613,0,0.678,-6.404,0.146,0.762,2013
1zVD3G19tIM7cMCSmRpAfX,22,0.5,0.34,0.706,-13.943,0.0344,0.635,1988
6IRI5Atcn42Hhvzp4OD7PI,22,0.723,0.268,0.0926,-9.23,0.0348,0.738,2007
1ETLH1xo3groZgtHwHmOCz,22,0.667,0,0.138,-4.245,0.0423,0.605,2018
5rtxBkjAuLpVdOPJlcnfvb,22,0.654,0,0.112,-10.171,0.149,0.0659,2016
2n703T8NGZbK1w2yvznkJE,22,0.631,0.903,0.13,-6.617,0.0284,0.764,2009
5Qf3XVlVIL9lFu8oaxHlE8,22,0.634,0,0.237,-6.663,0.172,0.318,2016
1ECj0h5eVmX6ZERWQfNr33,22,0.575,0.0302,0.0786,-10.837,0.0289,0.34,2013
5ZEp5egE2wFd248q1ByCHp,22,0.799,2.38E-05,0.106,-9.108,0.0488,0.232,2011
0ma7xWxa3ChrLvCQEnQQHf,22,0.715,0,0.271,-4.315,0.0747,0.903,2006
2CpIDL31uBctF5kSh1DvNe,22,0.738,0,0.282,-5.548,0.123,0.832,2016
6fwEQmBxlDAiLbsB9gsk6K,22,0.617,1.31E-06,0.104,-12.078,0.0338,0.183,2001
6jnaH09mWBekKpyVnuh4UQ,22,0.0991,0.833,0.111,-14.925,0.0334,0.0397,2016
1DvmZXcL6jUCLM7scsjN6D,22,0.507,0,0.698,-4.133,0.943,0.091,2008
3jPYaLQHoEbnGNsJUKqqlY,22,0.332,0.952,0.115,-16.375,0.0465,0.0593,2018
7s8cu8O2pWcXtHoIMzFKeq,22,0.511,0,0.168,-8.013,0.0321,0.267,2012
4lCE9pZIJ8FjcsOuEtLrHD,22,0.629,0.233,0.11,-11.297,0.0452,0.431,2017
6O2dfMthIxFRqhxLI55Yeo,22,0.335,0.57,0.195,-10.345,0.0328,0.188,2015
44mleHZ1aZvbqhajgsZLc0,22,0.575,0,0.954,-12.719,0.951,0.0953,2017
5wXIui4Z17v9gqoceLBAh9,22,0.497,0,0.238,-4.389,0.599,0.801,2018
7imW48dXCAjROHtDpP6pHf,22,0.293,0.942,0.167,-18.553,0.0379,0.0707,2011
3F9QPgLzUXDIgbLdRu1rSq,22,0.555,0,0.751,-7.513,0.913,0.153,2014
2Dt8ui1jhB2rAYcQAT15Hm,22,0.664,0,0.792,-4.881,0.622,0.733,2009
75C2AxnLT9M3nTsPwMJybn,22,0.233,0.0574,0.143,-19.906,0.0359,0.353,2015
6PTazlbIN2ytfC3uPEkn45,22,0.58,0,0.682,-7.946,0.945,0.426,2016
6BsqeOxv7N2u5l6fRN10Pr,22,0.569,0,0.942,-11.516,0.949,0.46,2006
0jsScojWrIXjp2wxXJEEzK,22,0.708,0,0.946,-5.016,0.58,0.741,2009
62qErKv28nAnYFkl4tYwLp,22,0.663,0,0.607,-7.065,0.646,0.632,2018
0gyiopS3pl8SjZGXBR3qZk,22,0.433,0,0.708,-13.284,0.928,0.0683,2017
2yZyZRr7PzY1c7NlkvLFfA,22,0.589,0,0.916,-11.455,0.941,0.506,2006
3k01J9mH5pR0aDgkrtVhKs,22,0.481,0,0.815,-8.734,0.949,0.48,2006
5Qrlrpw33t2B1RhlD7vIDO,22,0.669,0,0.792,-8.509,0.94,0.228,2012
6ymFNqsvNV5TKXvJydBfik,22,0.448,0,0.792,-7.137,0.909,0.58,2011
5x2pHMQRZnPAWGBk8JEpDq,22,0.554,0.531,0.088,-13.88,0.0296,0.543,2011
33SwWScAR3p0ziK5m0jQBT,22,0.205,2.02E-05,0.11,-10.787,0.0319,0.148,2016
2TenCUausdU8ihzjgyx0Qv,22,0.337,0,0.11,-15.903,0.0485,0.133,1988
3ut6fjzbQNmWpydOibO6B9,22,0.37,0.875,0.0525,-18.128,0.144,0.158,2016
7s6yN5rkaYaCiZiR6WId7t,22,0.398,0.000127,0.709,-7.387,0.935,0.0619,2007
0CTUE9k0mnvPn3N0NPk9f2,22,0.438,5.19E-06,0.939,-6.563,0.922,0.108,2007
2go1ibcvV0FbppigxGZSay,22,0.433,2.17E-06,0.893,-5.951,0.941,0.152,2007
2ctrkBeR0mM3HPMfc4Lvxd,22,0.475,0,0.746,-7.839,0.469,0.471,2007
4xxsj5DGpSyqpe4IwaAHkP,22,0.57,0.885,0.0917,-12.907,0.0347,0.15,2008
6xoL78uKBDcjuyPOrZLopB,22,0.495,0,0.693,-11.494,0.96,0.13,1986
7DKlgfoElK6YglaI8c7WoC,22,0.533,0,0.0888,-8.548,0.0327,0.664,2016
5Z1NUGGt1DbrsARjcwha3A,22,0.276,0.922,0.0809,-20.817,0.0393,0.0384,2011
71LfD6ARJIZjKEgJCFu8J3,22,0.228,0.83,0.0894,-23.612,0.0446,0.0377,2011
7mdguNbLK4oi7eRD7VYp8x,22,0.13,0.914,0.0994,-21.967,0.0443,0.0309,1995
0pyCqpKtJFbVvkZ2ATLT2C,22,0.492,0.966,0.196,-20.062,0.0286,0.0568,2016
5v46eIiHWK8RiQMOpIuykM,22,0.27,0.92,0.128,-19.984,0.0379,0.0504,2016
6KlQ1ubUbAHGdM7ZVYoC4C,22,0.466,0.881,0.086,-21.661,0.0333,0.0366,2011
2jHECHQ9pp6w9SZTsBdH8k,22,0.182,0.946,0.116,-22.991,0.0441,0.0379,2016
74lZaNh34wQnvlhONItzcU,22,0.437,0.913,0.0452,-18.77,0.0372,0.461,2016
5EO7sHpmpPWFI0mfCTV5NI,22,0.466,0.693,0.0977,-17.586,0.0514,0.127,2016
2viJ30FK8OTjXxpYSF4KBx,22,0.12,0.617,0.0795,-23.158,0.0468,0.0394,2017
7bI64yCcKHA4dFH3xUUytY,22,0.0635,0.688,0.0946,-24.913,0.0424,0.0347,2018
2cTG2r3bPCGBhEddfyiW9A,22,0.166,0.0466,0.0928,-24.359,0.046,0.0364,2014
3NNWpf6oQbdIxUvKIZSQbq,22,0.316,0.339,0.0813,-20.354,0.0395,0.197,2001
5kWbU1l9Dy3P9F1yCA6P7s,22,0.185,0.891,0.0719,-23.988,0.0334,0.0471,2011
2onIYBpbtdyAz2BMOi5GCD,22,0.349,0.931,0.103,-22.943,0.0386,0.0387,2018
4La4mZpoieIukzyrYwjivx,22,0.402,0.923,0.205,-21.305,0.038,0.522,2009
6PGz7ly8oNO9j9Rh02WLXZ,22,0.434,0.887,0.113,-23.812,0.0499,0.143,2017
7B0jXQIsObZQSw5MM2FPxK,22,0.31,0.901,0.052,-22.296,0.0425,0.0384,2011
0FMykL0nV0rFh5eJlnvXIy,22,0.45,0.836,0.0848,-19.679,0.0341,0.432,2011
5C0KEAjO1qBZkTjqiYtGry,22,0.42,0.873,0.0933,-20.606,0.0413,0.266,2007
5FqJNBp7c52R45ngSPriK0,22,0.537,0.881,0.166,-24.47,0.0574,0.116,2011
2tetVbvlzoPEOKKbSbTl0Q,22,0.33,0.908,0.0808,-32.153,0.0508,0.145,2011
6Yy2aju5lrFlji246cWU22,22,0.34,0.878,0.132,-23.267,0.0436,0.224,2007
20o27IvVWCRmVifniHwmJr,22,0.359,0.93,0.0984,-21.541,0.0623,0.118,2004
4XGcEjyOQnEF0778mkI0lp,22,0.384,0.000167,0.89,-3.928,0.157,0.44,2015
2TuQv76tDFGZbAA8vcrH9b,22,0.45,1.06E-06,0.133,-5.113,0.0348,0.722,2017
1n5JWrHFNoGMFqepkgoCVp,22,0.447,0.000598,0.846,-6.073,0.0995,0.283,2013
0QtpEB1zetf1GFmtAHG2Ym,22,0.535,0.856,0.121,-5.493,0.0382,0.174,2015
3D3NGKCfd1OyWbMi7z7LLU,22,0.51,0.664,0.219,-3.664,0.0419,0.0338,2019
1nnKy5pu0qnp9tN3sGvy1T,22,0.691,0.171,0.101,-5.257,0.0328,0.353,2014
5Vsg8ne8yktB1itHfYyNQN,22,0.821,0.000112,0.192,-5.296,0.0542,0.552,2015
7A7g2ut4ueciDVJtGRUm2K,22,0.394,1.38E-06,0.164,-4.584,0.0338,0.346,2018
0mEwdCdVUukecnWevIhLgg,22,0.593,1.10E-05,0.0806,-1.857,0.0512,0.71,2018
0WZmgpwkPU9rRW2zi1c8PI,22,0.55,0,0.391,-7.927,0.0394,0.209,2018
5n8GGJp9C0ULseAnKyxpXO,22,0.498,0.00564,0.192,-6.937,0.0799,0.22,2017
3SOS7uCyNaH2etc7QbKOES,22,0.41,0.188,0.415,-1.614,0.363,0.16,2016
2ylFkyB3bhrxtvZFAVlYFk,22,0.454,0,0.0631,-4.475,0.0515,0.492,2013
0GcNS22mXNh63TT9gtnBtA,22,0.589,0.501,0.416,-3.406,0.06,0.502,2016
6TePXOII1S5e2pJG44P9uf,22,0.447,0.000776,0.374,-5.774,0.0541,0.572,2012
7wbiQygTyNYaoRgMyKDCBN,22,0.413,0.92,0.0981,-4.974,0.0482,0.073,2016
2IsnWvRlyWLAeN6xShjAZq,22,0.579,0.111,0.664,-6.854,0.146,0.203,2012
76jtciX8tEUYNNLGUFGLlt,22,0.665,0.581,0.732,-4.02,0.176,0.639,2014
2u3Na6ytqxRdyM7Kg4oZpD,22,0.535,0.296,0.0542,-2.691,0.0754,0.275,2016
6Xc2gotWAbOYk7rphwsQq8,22,0.378,0.0154,0.105,-2.73,0.0566,0.0939,2017
0KXR8snXGRLxP1VVQfuMEx,22,0.634,0.0182,0.235,-2.859,0.0713,0.627,2019
01R5hbvqS85E8BoMnXp167,22,0.262,1.81E-06,0.12,-7.515,0.0346,0.207,2012
2b0S6dLLyTGot51JdoHNG9,22,0.776,0.0449,0.0377,-3.595,0.0374,0.943,2015
28aA4OVA1dncWK8c0qRLW5,22,0.831,6.35E-05,0.0578,-8.616,0.122,0.61,1984
6tble8E1fhOspUFyG3gL7D,22,0.707,0.071,0.122,-7.88,0.0314,0.44,2008
6gRKYHvzVuDiPcRZH30Byn,22,0.825,0,0.093,-12.534,0.0327,0.957,2018
2Wa9dVMthcSROYsBAo8gJF,22,0.352,6.37E-05,0.145,-5.71,0.0319,0.128,2016
6lAFYoy9Iwk34DqqkKt6Di,22,0.121,1.54E-06,0.65,-5.97,0.0326,0.0799,2012
0xMQmGpO5hTYHL1MJ61RFB,22,0.678,0.0288,0.664,-0.922,0.189,0.158,2017
0E2OV57BB11chRyGfoMSVr,22,0.601,9.79E-06,0.453,-9.444,0.0594,0.656,2002
5LDGG8mzg9k4Nhi8HavI6s,22,0.583,0,0.105,-3.665,0.19,0.495,2016
5jIzbC6W7QnD8KI25PxG4T,22,0.583,0,0.358,-2.223,0.141,0.523,2018
1DHiQBEi5dNHtiX4TosuCm,22,0.508,3.56E-06,0.102,-4.025,0.0288,0.254,2015
4gbCrLOTtFh8Dj00KmZvc1,22,0.443,0,0.35,-3.983,0.0611,0.361,2015
6d30gE7TW1IYY6qckohVbj,22,0.669,0.000966,0.257,-5.259,0.467,0.51,2018
2z8CnUfM3yuT2QX3R5l8WL,22,0.725,0.136,0.156,-8.786,0.0317,0.914,2010
4moKGCx5IMVAoLYU1LFfq5,22,0.507,6.63E-05,0.0992,-6.426,0.0317,0.31,2014
2xEuXzb9Iqd6Bzy2abykOg,22,0.392,0.000228,0.0983,-6.558,0.0911,0.569,2012
5LI4Sez5fjBCnCFIY3qZ9k,22,0.649,0,0.193,-2.932,0.137,0.723,2019
2rhyG6LI2mcgJUZv8P9G8k,22,0.622,0.000133,0.186,-3.573,0.446,0.14,2017
4GhPfMZpVKwc7W4kSmeTEK,22,0.549,5.81E-06,0.887,-5.676,0.179,0.49,2013
2gVNHqgqYEgkgKrvdiD30K,22,0.512,8.30E-06,0.291,-10.355,0.0318,0.53,2017
0fNknOiIWtM4KzbtS4Kwa5,22,0.684,0.91,0.094,-8.459,0.0369,0.0389,2018
0xpvfMzODo2x14me4ojhNZ,22,0.864,3.86E-05,0.0782,-3.538,0.103,0.78,2017
6t8cbbPiV3esndFjtk2mcF,22,0.52,0,0.583,-6.749,0.0887,0.735,2018
6acGEE2gocwjAmQfqPmsOG,22,0.621,0.0041,0.207,-2.008,0.594,0.306,2019
2FOqAyvvgC35wSozPFp7YU,22,0.29,0.786,0.339,-12.988,0.0348,0.0534,2018
5nVqiUllsLIycn9M08HD5w,22,0.674,0,0.162,-5.621,0.032,0.514,2016
3KgwbKzNht4T6E61PyCM99,22,0.546,0,0.125,-12.247,0.3,0.247,2016
3LOup3dQuFBVMYtmnntt0s,22,0.659,0.000121,0.0563,-12.413,0.0474,0.964,2016
6s4W24i4Ohhmoi0icErJyV,22,0.694,3.73E-05,0.173,-3.776,0.0769,0.375,2017
