track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2uPC12uPnSIvI33syVUhTC,25,0.702,0,0.458,-5.979,0.0719,0.65,2012
1OFbPD5DPXDJ5NBDEGTbBY,25,0.738,0.00253,0.14,-7.329,0.0653,0.969,2009
0s3fifhx0rg4ofXIx1od3s,25,0.705,0.013,0.205,-18.275,0.0533,0.587,2000
1kPkI5cW6FFntA3MWQsrOB,25,0.782,0,0.0987,-6.885,0.243,0.632,2009
0Gvl5yIfikOYfH4X6X0KdP,25,0.44,0,0.807,-14.542,0.95,0.302,2003
1tQNegK2IWKXZJJBEoo7iO,25,0.514,0.908,0.108,-10.917,0.036,0.169,2019
78Cbmdn65XaKaKnZ67OQqp,25,0.669,0,0.77,-9.044,0.912,0.579,2009
34LDgw0BxRK4vwAhh2R4Kc,25,0.61,0,0.908,-19.252,0.941,0.117,2017
17FeHVezp0JD48O6Lp49Qf,25,0.651,0,0.699,-9.114,0.936,0.243,1995
4OJXc4S7KGhEMGpXPAhl71,25,0.564,0,0.953,-13.996,0.937,0.47,2003
7sfJ16yNrbar4Bhadnz2nr,25,0.631,0,0.792,-8.624,0.909,0.502,2009
0xfTWYePvagWFgKtW0MwHB,25,0.383,1.51E-06,0.1,-11.055,0.031,0.233,2014
3yrmCi6eBmYPPOxDdrOTQB,25,0.615,0,0.947,-19.075,0.939,0.111,2017
7004I49tDafH7LqMNQaD7N,25,0.626,0,0.384,-7.925,0.197,0.912,2005
7byBS1WpvQgfU6CekQgFnA,25,0.592,0,0.73,-7.786,0.955,0.534,2009
3WX4hkQElGnf3DmYuEHkvW,25,0.516,0,0.829,-14.155,0.949,0.523,2003
2zszEJnyOrp3YSA8U5n7XI,25,0.4,0.923,0.266,-16.798,0.0369,0.389,2007
24EslHtGXHUK67OHNuEvs0,25,0.638,0,0.944,-8.101,0.952,0.398,2009
0Gf0iA0ztdvcM9FpZKmrUw,25,0.573,0,0.755,-13.01,0.939,0.357,2007
0DxGi5X947I6VWTq5UVU7o,25,0.565,0,0.835,-8.875,0.942,0.148,1995
36RDt4tcwMGggg0GqIs7YZ,25,0.59,0,0.66,-9.295,0.914,0.433,2009
4VuQV7YHyCtPuTHAUFjBKk,25,0.184,0.00509,0.319,-9.885,0.0319,0.0989,2018
4DM3VKYknvcnkCK4efCYmA,25,0.458,0,0.76,-13.217,0.89,0.139,1990
0RCm3xKd9MwoUZ3yoFf5m7,25,0.273,0.319,0.083,-26.307,0.0321,0.117,2016
0fJH378O6bjtlXaznTzu0L,25,0.631,0,0.137,-7.478,0.0257,0.614,2009
5IGkiutmF3f1Nhsic6VvPl,25,0.154,0.899,0.0968,-31.577,0.0383,0.0354,2015
6FjAwux7E0MOqbYDswuX32,25,0.584,0,0.642,-4.312,0.891,0.303,2014
4Ut48Ekp3Lsh4rHTE8N7yH,25,0.507,8.65E-05,0.174,-9.197,0.0256,0.158,2018
1Bno7JFiwBX0Dg5wcM4i0p,25,0.448,0,0.879,-11.226,0.935,0.118,1985
7yYSxhKJzbYBSqToSy3OIh,25,0.396,0,0.907,-14.177,0.948,0.234,2001
1ZPUjMZvyKbHgFAmfJMJUi,25,0.539,0,0.873,-8.601,0.932,0.515,2011
66JfinnkYKGjYQxHHKAIaD,25,0.63,0,0.755,-6.722,0.93,0.614,2010
2JU5PrwuA7VY3MrutRs72h,25,0.306,0.787,0.118,-19.639,0.0567,0.224,2008
3u5vcQAJjqm7SyJ7PcY3BS,25,0.491,0,0.938,-15.694,0.934,0.217,2007
5AL4tzAbBhqDniLXBlLZzj,25,0.096,0.929,0.0737,-23.528,0.0466,0.0345,2018
5ihIfaXTwDYkLGivISinVl,25,0.31,3.06E-06,0.855,-9.243,0.892,0.0306,2007
6QaCXheGC0jXV11mgxmuv2,25,0.151,0.00838,0.113,-42.402,0.0383,0.0344,1998
5CRwkOS0onyUgpJ0VrKiBq,25,0.575,0,0.964,-6.731,0.939,0.265,2011
5K4Y4L6xffI9Zd4EbTxiiu,25,0.242,0.619,0.108,-12.99,0.0454,0.239,1960
1FzxpdwzCh7qsEljRg3A0Z,25,0.0705,0.922,0.111,-32.277,0.0422,0.0209,2001
32FYNIydvTEOjvPaBKyu6B,25,0.464,0.0787,0.0773,-16.243,0.0701,0.725,2018
1IKeuayT6d6vTjOXTk4SN5,25,0.632,0.972,0.279,-10.449,0.082,0.77,1997
5jy4VdsgueqOteU2ea4XHB,25,0.47,0,0.124,-23.971,0.0803,0.406,1970
3PN4lzrD06Vqqu5S4BYLOy,25,0.0663,0.795,0.301,-17.452,0.0463,0.0366,1970
4bhgcd3THvJE2RUKBAmya4,25,0.157,0.951,0.0809,-14.615,0.0397,0.0348,2016
0EwayOD7FeIY07W30rncvf,25,0.686,0,0.114,-15.12,0.213,0.765,1989
3ZDtNDF4xpzU0PzpFKubia,25,0.622,0.943,0.108,-19.361,0.0454,0.223,2017
0xgCZIvrFc5KN3ZKbtzd90,25,0.11,0.957,0.406,-15.65,0.0359,0.0364,2014
7eQx1TcRINnSRiL5YsKuyG,25,0.176,0.965,0.112,-29.868,0.0358,0.0272,2014
01lAn4nlFEcvYZyfCz0iL8,25,0.156,0.0841,0.0905,-19.455,0.0413,0.055,2012
7F3IsTcyMOdoEaG7yXyL0N,25,0.443,0.936,0.117,-17.314,0.0341,0.408,2016
3Iu0HT5MvAHKNyuBxhNGQX,25,0.137,0.917,0.118,-23.063,0.0446,0.064,1995
6nHjh9Qi1P2LrMY76KEK5i,25,0.0869,0.98,0.124,-27.689,0.0494,0.0336,2010
0CR606mUc1z2yZW9Ufde6o,25,0.583,0.866,0.107,-20.068,0.0359,0.237,2017
6WcHJrlznREiFLX6h0Pxdp,25,0.426,0.00187,0.269,-11.68,0.0426,0.257,2018
1A3THs2iL8Fy02bkBAW9us,25,0.145,0.874,0.11,-16.616,0.0435,0.0639,2004
304RnQ5YzWqMiRTsfuhVjf,25,0.175,0.842,0.107,-21.772,0.0353,0.0379,2010
6z7GYFQcNUkqjEOBWktpb5,25,0.485,0.813,0.257,-15.223,0.0406,0.336,2002
0Owtl73RQICc5wiGj7FXcH,25,0.226,0.9,0.108,-27.728,0.0356,0.0607,2014
6QG7NVZchVY6X6zcotIJ3e,25,0.243,0.00012,0.672,-18.471,0.0938,0.0733,1995
2JgcbqCDBdRlpDBQAnClLd,25,0.0698,0.443,0.111,-17.367,0.0375,0.0335,2013
5nWMV6Tq8x5uTS7QKIr0qG,25,0.365,7.59E-05,0.114,-10.81,0.0337,0.191,2017
56gyqVSswcqhXftaqvQ6jc,25,0.276,0.0016,0.103,-21.713,0.0421,0.217,1994
13AemnAXTNRr5JWL2h1Xfc,25,0.379,0.944,0.116,-24.156,0.0348,0.0475,2008
3D7U6XFWUss4VJbAm5YO13,25,0.408,0.984,0.0948,-26.401,0.0467,0.325,2012
23cMGI8jUiuCHD4xjsGN9v,25,0.187,0.376,0.183,-32.641,0.0432,0.0352,2005
0LzCfMUj8dRikwu7Oq57Ks,25,0.31,0.767,0.108,-22.177,0.0382,0.464,1976
0kWjgCPRXekfT1mEBtM6zm,25,0.419,0.883,0.0821,-22.437,0.0457,0.39,1993
3uQgROtpClP0pjxHQswKy3,25,0.0614,0.975,0.122,-27.892,0.0504,0.0311,2012
5oeFlseh3osNy2nZ8w8J9I,25,0.464,5.94E-05,0.136,-5.699,0.0548,0.59,1997
5vKiidjao47LUAqEVhBZG3,25,0.281,0.00484,0.416,-4.021,0.0711,0.557,2012
5aEsEv7eYMGWOp4Rm1kqm1,25,0.689,0.793,0.106,-8.047,0.0387,0.964,2007
7xEbO2yzRMdfACQqCj6DvD,25,0.882,0.936,0.112,-4.871,0.0914,0.0356,2011
1yUcA47QAuUfo3mqzaR72S,25,0.256,0.00177,0.254,-7.741,0.112,0.249,1989
79wYQtHT9GakajRhf9YixX,25,0.335,0.0029,0.129,-3.154,0.113,0.308,2007
6jFuNFFmT9bmxdE5BjviAu,25,0.502,0.000246,0.321,-3.364,0.0693,0.499,2012
5OIheYDsjHpzAxkvxFuCCQ,25,0.602,1.42E-05,0.266,-7.466,0.0469,0.555,2002
7Eq3miFjaCJ8fEDF3Vj2fH,25,0.46,1.10E-05,0.404,-3.948,0.0507,0.386,2014
3VuASyHLtBap0VT48MNCkS,25,0.427,0,0.0835,-4.902,0.074,0.667,1995
7g8sErua60sUVig7cJYXbA,25,0.604,0,0.404,-4.743,0.0765,0.51,2010
3mz75DAP8MdKLsQKYEFIkK,25,0.259,0.034,0.33,-5.618,0.248,0.0418,2001
3WP9DqOT4wrJ7snQyn484C,25,0.593,0.215,0.136,-11.13,0.234,0.542,2010
3mrvObDWEOdXTJBa0Mfils,25,0.373,0.00184,0.199,-5.305,0.0366,0.523,1995
09J3EfXI5kHaWm3VRi657e,25,0.482,0.000407,0.38,-3.237,0.0937,0.442,2016
5iuMUmz3xdPEmbPNV3X0wD,25,0.86,0.000207,0.0714,-7.822,0.118,0.889,1997
2f5kR4ACoIeL5OjFpbKaSf,25,0.426,5.31E-06,0.343,-3.698,0.142,0.46,2005
0jZEjWoGCaJXD4HSNb6Svf,25,0.419,0.00931,0.0937,-3.104,0.0989,0.605,1998
305P4PeEIeI4wBP8XlQ2ZM,25,0.336,0.00018,0.0461,-5.042,0.136,0.511,2009
4SCB30Lf5Dq9MEE2y0i1KS,25,0.505,4.04E-05,0.0928,-3.376,0.0591,0.714,2004
21YvhHNc31azPYQrYN43tq,25,0.605,0.00511,0.379,-5.453,0.0271,0.321,2013
2lFmgFQIVkoUiBySt2mZK3,25,0.475,0.673,0.357,-6.113,0.0373,0.351,1999
5yG0ZhfkHHgm7937u0uQQp,25,0.374,0,0.3,-7.259,0.136,0.799,1996
4qThnCMZOBtIx3Ez1Ea0Yn,25,0.62,0.0118,0.534,-4.617,0.0345,0.333,2014
3bVE0gQAWfzcNXQaSJGL3a,25,0.735,0,0.296,-6.855,0.0331,0.961,2015
5XjLGVGJcPruiEfhnQuFXd,25,0.632,0,0.1,-3.895,0.0315,0.919,2017
0VGVBFNbeYD3Gq6ryoswJi,25,0.372,4.63E-06,0.666,-5.378,0.0278,0.243,2004
1oJ98m6pEIF50ALDT6e1fk,25,0.563,3.29E-06,0.135,-1.983,0.0686,0.667,2019
12aorxTsA3NlwJd7wDiOi3,25,0.318,0,0.35,-5.887,0.0712,0.266,2003
6um0J5yCTQSfwzi4f7rDil,25,0.458,0.000305,0.101,-6.358,0.0813,0.509,1997
4Ff2jbq4IvpGQRjrwbge4t,25,0.285,0.0455,0.105,-1.246,0.0504,0.728,2017
4lOUIYPMZ3vKSdaJxNCa8a,25,0.566,0.00774,0.945,-5.287,0.0345,0.333,2013
52haIktp7XPqdfnRRi3Yq4,25,0.669,9.57E-05,0.173,-5.334,0.0568,0.934,1999
1RDkqmu8yVUIUgGN7Nqarv,25,0.621,0,0.409,-6.466,0.169,0.672,2008
3aBVxJkwgnO9ozLQUlgCCe,25,0.766,0.0625,0.0852,-6.082,0.324,0.631,2009
3IlufXF2NVelFh6CJBHerf,25,0.277,0.000141,0.392,-6.661,0.0363,0.328,2002
5Rp8YomLlmniw9rkZxNpa0,25,0.411,0.155,0.389,-6.392,0.0378,0.276,2002
3mKwL4U4VIsID0frpqRen5,25,0.791,3.53E-06,0.0729,-9.183,0.128,0.619,1984
6AhHZP2496WZtSkCQBB31r,25,0.767,5.68E-06,0.0623,-11.532,0.235,0.551,1978
7x7LDygXoyqFEfji9OskQU,25,0.653,0.0658,0.118,-8.202,0.0291,0.743,2009
2kWVuLPsLWbx3kc2xlfIrg,25,0.8,1.49E-05,0.0404,-8.052,0.0565,0.923,2005
0pYZXi0T1yQdBRfzxP9Zvz,25,0.664,0.0157,0.124,-1.629,0.0881,0.398,2018
7j9Ky9oy5e6YxKhvkF3t5l,25,0.572,8.32E-06,0.316,-7.891,0.0436,0.825,1997
39S6QVAYkp1A4wxjqZlRf6,25,0.353,0.903,0.11,-13.523,0.0338,0.0912,2014
0aep7pfKPiqgrk9QOWUFKF,25,0.516,0,0.0796,-10.461,0.0458,0.918,1993
2G6Wg8rtbi2712fKRYcIkk,25,0.444,0,0.0817,-5.897,0.0854,0.808,1997
435j8BAMRXurnmiOWfm3NC,25,0.556,3.88E-06,0.378,-4.116,0.0304,0.766,2008
5hQmVCfPE88xEFTnAW0cAe,25,0.178,1.31E-06,0.616,-6.18,0.0344,0.151,2018
0wXOJXs0Wdpwc7AoUQbWr9,25,0.687,0,0.224,-5.716,0.0511,0.733,2017
6rmVTVMUiZfULS51lpzhDr,25,0.698,0.000177,0.064,-8.943,0.19,0.853,2005
13fvvcrUtscuTEGE0nIX5j,25,0.479,0,0.863,-5.72,0.0407,0.623,2012
4wPmZw0ZAc8WCpncdP6oks,25,0.782,0.000453,0.0646,-5.113,0.0515,0.961,2010
0qQLU1fiX0h5IXJurcAUXj,25,0.284,6.07E-06,0.218,-5.039,0.0383,0.155,2007
4VllhbsnHz7uw9h8frP2no,25,0.416,0.0141,0.0592,-6.464,0.065,0.0449,2013
3QWsGP4dAYAayxzdllkFeb,25,0.64,5.36E-05,0.0967,-7.016,0.091,0.784,2008
71h2R4QOVQJ26zIPU5lqm9,25,0.772,0,0.323,-3.076,0.179,0.724,2014
6AMtjuUeXhunZuHw5absth,25,0.527,0.11,0.0968,-6.436,0.0459,0.0383,2016
5XXpEMHnc2mvysbotodu5N,25,0.63,0.782,0.544,-4.455,0.277,0.415,2008
2TeAPvAEBo2uqcVflTr3K6,25,0.714,0,0.165,-6.035,0.0784,0.393,2007
4fK59dVofvIvKknNeWXpWI,25,0.697,0.0082,0.343,-3.948,0.0724,0.618,2009
0xwdhQnUHYpKj2wsl1nVKe,25,0.703,1.73E-06,0.299,-3.612,0.0766,0.403,2009
3J8D4mxkDl7YBJu0cCVbNI,25,0.606,0.188,0.0296,-6.919,0.036,0.72,2000
40NJkGTQmeOWYM8y8FoOwl,25,0.501,6.59E-06,0.849,-5.323,0.0732,0.332,2018
23JpCTfUeXhDpJevEVsIhP,25,0.835,0.00112,0.252,-4.987,0.162,0.642,2010
7Crj8hdXQoeFLvJC4qWALb,25,0.61,0,0.101,-4.342,0.0309,0.751,2013
34upHQJ4znUnuqIiXGWffT,25,0.554,0.000328,0.616,-4.977,0.143,0.0881,2009
45MbK8xWcRVeiSHqmX7TBF,25,0.658,0.00176,0.196,-3.82,0.0479,0.812,2005
6FWe7DCkGDmo5F1WIxkPkH,25,0.579,0,0.204,-12.59,0.105,0.807,2000
1YrIb1xGcITglr9ogmViuW,25,0.468,0.501,0.419,-9.396,0.033,0.199,2008
1cWTT76LLC6k5GyB7TxsrU,25,0.792,0,0.253,-3.216,0.207,0.626,2016
0BhNoDHx943yeLOINl3hZj,25,0.615,2.30E-05,0.187,-6.207,0.0452,0.488,2015
3itNdQlAd8mLmu9Z2YmRkX,25,0.489,8.51E-05,0.245,-12.85,0.0384,0.598,1987
4savxCKwRtkV69qJxuK6GW,25,0.831,8.76E-06,0.282,-6.729,0.104,0.931,2015
7o9Yw9Mi2lOJLqh3xeVvga,25,0.608,0.703,0.151,-8.729,0.0361,0.961,2001
5cglqQPR2BWWGq0wvg7SU4,25,0.48,4.64E-05,0.689,-6.731,0.467,0.484,2011
2oLrcmPy2LAouKDTX0fn8G,25,0.4,0,0.11,-6.972,0.0777,0.765,2006
0W4XWjH9J1ggUVcuxs0Qdc,25,0.481,0,0.316,-4.277,0.0868,0.809,2019
63F1nZaCDBrsph0RbvIbjf,25,0.83,0,0.0782,-2.082,0.0391,0.787,2019
3RlB1qa1FXbRSw0etTVqoS,25,0.503,7.11E-06,0.113,-6.737,0.054,0.359,2014
7JUNkrhECJHVe6wCCum2Cr,25,0.712,0.00748,0.076,-10.733,0.0447,0.962,2002
4jrk8lS5Mg34EcGwg8Vn6h,25,0.0763,0.788,0.0836,-25.592,0.0477,0.0283,2013
4ppvSu2gCCwdIjtEKSI58L,25,0.522,0.000695,0.156,-7.119,0.0751,0.856,2001
7HhzzQBFCCa09e6gDFlG1V,25,0.485,0.887,0.15,-17.061,0.0249,0.91,1971
7feLFhTelyUQvO1Bf1AHac,25,0.617,0,0.733,-3.455,0.0971,0.798,2018
5taDTaAZ5zcA1Xv1KsSYp6,25,0.704,0,0.322,-2.042,0.246,0.807,2016
2cyktDF8ZYuQyMF3Piaoll,25,0.361,0.115,0.0572,-5.423,0.044,0.823,2012
2M9RlEhqFGrBKL7IBceyH1,25,0.65,0.74,0.119,-10.59,0.0392,0.549,2012
5LKTtJl7cD8jOGSq7wQdJk,25,0.667,0.00053,0.198,-9.961,0.0915,0.393,2018
5Nk2hH3PMWhLFlkkDMiZYY,25,0.603,0.0613,0.114,-9.673,0.0477,0.295,2010
5eKOBKcYAtM18O1c5SS9bZ,25,0.696,0.522,0.608,-14.316,0.0402,0.631,1997
2YbrzFQgEjlXsZOdTKnEfM,25,0.483,0.938,0.257,-12.92,0.0684,0.0548,2018
60dmOr3SFh5IY4qlQZ04dC,25,0.695,0.000471,0.0981,-4.408,0.0435,0.786,2015
6A1c2lKMYi96V0aSTDslSN,25,0.337,0.912,0.173,-11.85,0.033,0.208,2016
1douFka1UBL0wsGMxXIkP5,25,0.773,0.691,0.101,-11.793,0.0408,0.079,2004
0Ls86Eo38I4lTl4aRBmn5m,25,0.462,0.00828,0.608,-3.735,0.0979,0.776,2004
3uARk2RCabbUUvt6vh8y7I,25,0.751,0.0695,0.0663,-10.426,0.0648,0.825,2008
72nQuTxRjk83gkDXL2GE4A,25,0.418,3.55E-06,0.0717,-6.397,0.0973,0.251,2017
1KUb3DTHHgx5K8X7HUn6QM,25,0.71,0.000178,0.0666,-17.128,0.0662,0.662,1977
1Mlyl5zzS0UIbqAWe5izP6,25,0.194,0,0.139,-3.713,0.0395,0.24,2015
7utQyXQDvsLojZDpJwGcxP,25,0.608,0,0.37,-4.457,0.182,0.686,2018
49Jk7Nh238QlLM9bI3V5sV,25,0.354,0.728,0.105,-21.698,0.0346,0.0475,1994
6R3KmYe04GVBaIdBboyiOw,25,0.862,1.98E-06,0.302,-5.909,0.278,0.881,2007
4cnOEA3IL1BLCTHGzvMrs0,25,0.318,0.908,0.106,-12.757,0.0789,0.0912,2017
7l7aZbbUe15f0eAXwGHgmZ,25,0.0603,0.975,0.0798,-17.959,0.0417,0.0308,2013
3Z7AdcvYQCWfpxCQZ8x57F,25,0.851,7.23E-05,0.187,-8.563,0.167,0.703,2004
2R21arNkBDa9eSm1LJ2RGk,25,0.589,0.022,0.153,-10.197,0.0681,0.893,1972
7bubQixnc7NBggvZ5PsZPd,25,0.68,0.0671,0.0779,-12.304,0.0374,0.445,2000
6BIacmc5vXBLcWW21WLtNW,25,0.647,0,0.273,-4.534,0.0492,0.769,2006
41aiYUSiRJW9TeEdObJMEz,25,0.134,0.981,0.111,-19.157,0.0447,0.0302,2014
3ayS6fTQiJWnLh1bnRkZ4k,25,0.84,3.47E-05,0.0514,-12.538,0.0685,0.944,2015
7r0ofsYmEACywqEWMn8TXj,25,0.78,0.777,0.323,-10.476,0.342,0.381,2004
0LqXbgsGLha49xJ5gB3zvr,25,0.551,0,0.0946,-5.319,0.037,0.355,2010
3IOFEAybqg6nesj2uS0Fyp,25,0.804,0,0.311,-5.774,0.0489,0.725,2015
3LllSdhZKkJ5nY3HcSdMAg,25,0.669,0,0.0862,-5.593,0.236,0.491,2016
14A4wTSYHE0N9gUB2tN4Jv,25,0.696,6.03E-05,0.163,-10.202,0.0326,0.706,2013
4eGPM67Zn8TncvFNd8wQWg,25,0.288,0.224,0.271,-15.975,0.0478,0.0656,2013
3wnHv9IluHI4oGIrG65xaw,25,0.729,0.771,0.0736,-12.641,0.0339,0.218,2013
3Qkn8n7njbhFxDUPi4lIxP,25,0.809,0.0125,0.465,-11.838,0.0876,0.601,1968
68WPv9Z3vBsDhoen7EsWst,25,0.419,0.397,0.226,-8.801,0.0259,0.497,2006
2SfpUda3iNY6iOpClQQXCg,25,0.769,0.88,0.125,-8.557,0.0329,0.897,2018
6Iy8kWdv8BUKKwnMLqOz5s,25,0.55,0,0.868,-10.536,0.903,0.529,2003
709Ku9iqSGPZxHc5fo3xPa,25,0.686,0,0.804,-6.142,0.945,0.524,2009
1Z7Zy4NVSUmmnoz2bE3sGn,25,0.49,0,0.823,-13.522,0.957,0.301,2003
4GMQENTCrT7NLsqrvLC4ZO,25,0.642,0.000989,0.841,-4.798,0.0493,0.849,2016
26b1ngoPJdwlPEU94JEpOJ,25,0.578,0,0.665,-9.378,0.906,0.202,2009
5QJCROa1gZAN7cc0ljNHb7,25,0.597,0,0.327,-8.808,0.0787,0.828,1967
5uMHE4Z7dvyNFT55PqsZ54,25,0.514,0,0.962,-5.274,0.867,0.633,2013
3usiH0FtNqPs7sXmXszW2L,25,0.322,6.52E-06,0.741,-8.589,0.2,0.385,2014
7wE0MkXKVhcBNBo3NcZHKy,25,0.735,0.0522,0.0594,-16.684,0.0546,0.78,1973
7xKRV9kvzEvok904DHM7Xv,25,0.567,0,0.695,-8.942,0.901,0.689,2009
2YUccYhPpFaHVwuvjPsYYs,25,0.572,0,0.686,-5.35,0.944,0.495,2011
7F9lLTeucwiB7p5CzFzFyC,25,0.655,0,0.312,-13.963,0.305,0.835,1989
2UFFf8ck8kY13DwpOAiumF,25,0.419,0.0617,0.26,-9.311,0.0363,0.417,2018
7DvFRBlyol01sFFmZHaWqK,25,0.285,0.834,0.0776,-14.372,0.047,0.15,2013
7BxzqozXpHZ1QrZyXcfOYU,25,0.568,0,0.388,-2.333,0.705,0.763,2018
3Au8fog7TOBwVzkuOdgiaP,25,0.623,1.87E-06,0.21,-11.604,0.0921,0.503,2013
0HfqTzhDxo8jFUCpJbLhop,25,0.614,0,0.329,-9.36,0.91,0.368,2009
33iZLYRB4Ehx3KW6QMwHX1,25,0.538,6.16E-05,0.102,-8.611,0.033,0.347,2015
5sA5NQuETYhP1oxV36EJs9,25,0.601,0,0.587,-6.956,0.105,0.963,2001
3CbBtwl2S5EgmztUpeKO7m,25,0.639,0,0.442,-10.308,0.957,0.338,2008
2Clxc5q81eubQZcaH3PSTo,25,0.601,0,0.934,-12.213,0.91,0.576,2003
22N6x2ejjmtIl3XwHiiclg,25,0.692,0,0.373,-6.355,0.0485,0.846,2001
2RbJc1nH5N83pjZNnDMDZB,25,0.462,4.76E-05,0.775,-13.701,0.0556,0.591,1970
1KfwGPOL7MrkY261ijgLRM,25,0.173,0.807,0.181,-24.147,0.0451,0.0347,2014
19kGhFUFMSWBoDYahaUu2x,25,0.664,0,0.728,-9.557,0.955,0.44,2008
0aw0vltyEiIK6ZZTeBfzBA,25,0.204,0.839,0.101,-25.142,0.0816,0.0396,2012
20NI065vzDjGSY0J8UKXaK,25,0.811,0.000206,0.459,-14.913,0.259,0.519,1993
4mnGMn8X6ucJjXoBHydGMi,25,0.618,0,0.806,-10.262,0.938,0.303,2003
4dvQHoRLpyBbAknpvNsrCX,25,0.253,0.888,0.115,-14.86,0.036,0.163,1962
1LIpokIb2OhL6BnCqRDdV2,25,0.296,0.938,0.104,-17.884,0.0326,0.205,1972
452lvXABL4a5jQc8cqKw2d,25,0.667,0,0.84,-3.245,0.551,0.787,2018
6sT3CI0qXkt6r28bvEdis9,25,0.21,0.303,0.112,-23.14,0.0312,0.0396,2017
0vWVOgKF7WtBaANw2FOizG,25,0.55,0,0.972,-7.811,0.954,0.285,2009
44RPVUs2dACPIdV2YtBraU,25,0.17,0.928,0.108,-23.111,0.0424,0.0596,1993
72PlIw60W14U35lUGZaOvh,25,0.0622,0.998,0.127,-24.311,0.0396,0.03,2016
0lMbwTpAJLUOwVygA5fTxF,25,0.586,0,0.324,-2.38,0.839,0.751,2018
53iBrzpUFDIpp1VO3mb0rR,25,0.704,0,0.682,-11.86,0.941,0.0866,2007
39JooMahrNuVUkYvhRjjpx,25,0.0842,0.89,0.119,-23.587,0.0451,0.0293,2016
0CnGYxs3kxlsgqTHjeFDXs,25,0.687,0,0.931,-10.906,0.949,0.546,2004
1P5L6aSSjes6308SMIPKdn,25,0.519,0.837,0.0828,-21.787,0.0337,0.238,1999
1QlGhMVQkxVaPx1xn1iytU,25,0.113,0.879,0.0755,-24.508,0.0435,0.0383,1992
4m5XmFyNxKBM9ZoSB5JNRA,25,0.0961,0.901,0.0973,-20.587,0.0411,0.0286,2015
2BYi0FlVDuB5MQijyoz0x6,25,0.553,0,0.947,-6.162,0.905,0.27,2017
4ZxVHLzfTEXtWIKbK6gYTh,25,0.562,0,0.975,-7.523,0.948,0.198,2003
1WOFcduRJxsAfLjSXjm48G,25,0.57,0,0.125,-11.099,0.815,0.587,2001
6caxnlz3eFskgAcGtR3mMo,25,0.664,0,0.904,-7.182,0.952,0.199,2014
7FQ3yibXyvvE8n83x8ivwT,25,0.653,0,0.111,-9.328,0.0616,0.888,2012
34o07PaANB4o1jQjsZQdLW,25,0.205,0.868,0.0961,-30.634,0.0384,0.0344,2010
6Vq4UZSEaU0vjqguXd5TMV,25,0.172,0.912,0.131,-18.974,0.0361,0.0864,2012
1uZvIjpNmK4R2qqbIEoHNO,25,0.14,0.935,0.111,-25.002,0.0461,0.225,1997
7IQpQ3PeH8VN6rd9CUgUGp,25,0.596,0.91,0.115,-20.437,0.0388,0.0725,2017
6akoZfd9JE9M5Ccr0yrGj6,25,0.142,0.128,0.109,-23.194,0.0437,0.0389,2005
2kicsfKRfylV0EhUpJ8G7z,25,0.194,0.776,0.0942,-29.993,0.042,0.0575,2016
5oANkCJOAF5vcIPPe3YVne,25,0.346,0.838,0.0749,-31.916,0.0384,0.0377,2012
3IP9HZyKJN6QdP0Ijspg10,25,0.319,0.00437,0.197,-20.923,0.0416,0.118,1964
0voqEzX9wWxsjwc6THiPLi,25,0.468,0.917,0.117,-24.459,0.029,0.0422,2014
4TXd3FmTZUASbL9pCoA5AI,25,0.111,0.825,0.207,-29.133,0.0391,0.0554,2015
5Bbzt4f7jSH359P5GqYZCc,25,0.467,0.000767,0.243,-19.37,0.0603,0.697,2010
2Vnb8Wdkxck7AKCLEYmgBW,25,0.203,0.94,0.103,-19.973,0.0374,0.103,2016
3mgold6ewwxg2DqI4m2Tqv,25,0.126,0.886,0.196,-19.529,0.0406,0.0689,2003
6HgCiRHFDIRBWQwRHgEovn,25,0.111,0.825,0.1,-25.519,0.0398,0.0359,2010
0qX4BinZmz7tGMbB2suVW7,25,0.598,0.866,0.149,-21.358,0.0439,0.402,2008
1o9D6eNx48cZyu5hlDnjNj,25,0.384,0.000439,0.218,-12.795,0.0315,0.316,2007
5qBNDLnDNj3j34T7PMqxqY,25,0.0607,0.969,0.107,-31.394,0.0433,0.0357,2013
48AmREuENlbKOfpHpRuo7d,25,0.53,0.802,0.118,-25.144,0.051,0.669,2017
4xto5J5PYgM716iQkgqjx9,25,0.0974,0.894,0.154,-17.532,0.0485,0.0846,1999
7qEe9EJ0uVn3xuJSDzsx9d,25,0.112,0.863,0.12,-20.189,0.0338,0.0388,2013
5Pr96Pyr1xp9nUm6bvxfid,25,0.151,0.811,0.354,-26.748,0.0529,0.141,2004
5EIGKWE5hlF71NtHuuw2UJ,25,0.537,0.926,0.12,-30.717,0.0459,0.715,2017
0SbZZmTesEMK9wVDgESK0B,25,0.228,0.858,0.0668,-17.399,0.037,0.116,2002
4pF2yvnLKOoOfo0DQrPhW6,25,0.432,0.737,0.0815,-21.831,0.0348,0.472,2012
59dKVZmbtfmYMhkERGGPTF,25,0.409,0.862,0.0681,-9.789,0.0301,0.37,2013
2mhwbubxb5YXAPpMkkH7a1,25,0.0886,0.967,0.115,-26.445,0.0386,0.0329,2010
357DnsUWvAzIHhMFEgxjjc,25,0.522,0.709,0.104,-22.19,0.0357,0.234,2017
