track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
3IbzWXOUztmd17ebIpGe0P,4,0.284,0.183,0.105,-9.028,0.0313,0.107,2017
410X7vcqVRdmS6YeL0Msxr,5,0.208,0.909,0.0678,-12.063,0.0452,0.0759,2017
0MoZADdiiC9yzcWpBbNYAC,5,0.49,0,0.352,-13.594,0.061,0.59,1968
29ECXd61T51WktEEFkAfua,5,0.653,0.0282,0.417,-10.352,0.138,0.922,2018
0oqIt5AiH9HYflMoRrlzP2,5,0.0782,0.655,0.108,-28.324,0.0484,0.0699,2018
44v5Ojk20sP9kxkCpKgVxZ,5,0.167,0.145,0.0981,-37.143,0.0412,0.0717,2019
4ChAHiXTnlQ0m5VJRW3aRK,5,0.693,4.63E-06,0.142,-9.643,0.0543,0.917,2019
08WsHJBBBjqWXIlNtiL27b,6,0.492,5.39E-05,0.0712,-7.81,0.0519,0.472,2017
5mHApP6ohquvRhvp1oqXbt,6,0.673,0.0123,0.104,-13.01,0.0303,0.591,2016
5HfVLuge7NXEKY2ErYWsVN,6,0.348,0.934,0.155,-15.743,0.0597,0.16,2015
4Gk6SdDwHqKC0g1ZGKZEPO,6,0.255,0.946,0.108,-31.281,0.0395,0.0372,2019
1KUstJSH441gYlxwDz968P,6,0.314,0.888,0.127,-21.371,0.0377,0.0377,2017
445zhe9gFv6B9wulXQdRT5,6,0.643,0.00227,0.0968,-8.303,0.0827,0.581,2018
3JXwUJCNRa4NDPXxAqY1dN,6,0.661,4.41E-06,0.101,-10.456,0.0546,0.363,2019
7LkUkPBQ9ssGFy6w31Uk1q,7,0.512,5.94E-05,0.0926,-5.453,0.0272,0.315,2019
2YmSHetYxFhtj5nEBSo9UC,7,0.457,0,0.0875,-8.558,0.055,0.48,2018
6xivXFAwf4tGEUBi8kosHI,7,0.208,0.86,0.0946,-23.774,0.041,0.032,2018
50riPBkzQTSRlTBh8Uf7Aq,7,0.192,0.921,0.104,-25.269,0.0453,0.0441,2010
0vz0yi2pqAAOllkCSBFvbj,7,0.217,0.932,0.103,-33.306,0.0334,0.0379,2003
6HYpkwgHL0gGvGAzXl2FJg,7,0.754,0.86,0.119,-9.759,0.0553,0.876,2018
1rnXgo3fhkivqzp40F3MQG,7,0.404,0,0.292,-5.212,0.0614,0.294,2015
5W5ewerZrbsIEus1t3K6gT,8,0.368,0.811,0.176,-9.116,0.0616,0.212,2019
7CeFYIBJmyMZ18XSJdEpES,8,0.785,0,0.0613,-7.072,0.0299,0.558,2015
4huhB9g7pqBFB6qL1Jf7MJ,8,0.337,0.0062,0.156,-6.315,0.0512,0.593,2015
5y1Rs0TgYzfgXvAEwkVsF9,8,0.731,0,0.32,-3.991,0.0412,0.872,2018
3Z0epmsclK6FPvIfCpPWtE,9,0.546,9.37E-05,0.402,-7.347,0.0595,0.785,2018
7nBHV9V0ajSWXH43ykPZ5u,9,0.631,0.00791,0.121,-6.685,0.0313,0.408,2019
1yN0fHxFNow7UzSg27MASF,9,0.177,0.0807,0.0781,-21.869,0.0499,0.0393,2000
70EsjD9Fdes92N5i5qqilV,9,0.283,0.0823,0.332,-17.515,0.0495,0.15,2010
26Sx52k14eNJMDwBFiNe5e,9,0.331,0.829,0.0934,-16.826,0.0437,0.13,1998
0Kao9N9PknIdSmDMfSFf0V,9,0.486,0.911,0.131,-21.316,0.0512,0.237,2015
7ayVrraQfG3k3bVgKfI69P,9,0.692,0.445,0.118,-4.697,0.0303,0.0859,2019
3L4TFFGImLcRapCAP20aux,9,0.799,2.05E-06,0.0746,-7.615,0.147,0.67,2018
0mVOaql40Z4yoCsJDHgvMy,10,0.337,2.95E-05,0.598,-5.961,0.0451,0.768,2005
4kELFYFQqf7UPwgu9wstn4,10,0.793,0,0.107,-9.349,0.254,0.24,2019
2c83JNEoCuKOz9MLhdgZD4,10,0.711,0,0.142,-12.185,0.0395,0.962,2014
5WdOknHUnIZRSwwpJLGBJg,10,0.489,2.76E-05,0.0962,-13.222,0.0677,0.48,2017
6q0IrU3OpxKdmks7Ec9Cec,10,0.336,0.628,0.0891,-33.268,0.0414,0.17,1987
1ked5tvdps4DClWvAN9fav,10,0.577,0.935,0.107,-21.803,0.0325,0.108,2018
6DeCK9nO946Bn1sWovQxZ2,10,0.124,0.912,0.0722,-33.091,0.0431,0.0487,2019
01JV7SaqTPisUbijvnmWGK,10,0.401,0.834,0.0587,-37.535,0.0459,0.0365,1993
4Kq3t1KDkHsPi440u0xDIp,10,0.862,0.619,0.111,-11.264,0.134,0.356,2012
2Wk2J4MmQvKr7kMmDXceIq,10,0.876,0,0.147,-10.599,0.139,0.615,2010
4WBbsV4kCDlKyoE0OWaQck,10,0.688,0,0.511,-9.468,0.211,0.362,2019
50IoPR82eJrf0rPTgbZqph,11,0.685,0,0.101,-6.266,0.481,0.284,2018
19HtLLtqeiVqObYpQ3xlId,11,0.654,3.37E-06,0.737,-7.322,0.0328,0.787,2019
3Bk7pEt6FUB7yvFazrULGh,11,0.783,0.785,0.108,-5.531,0.0453,0.76,2017
4BR027D3DWJCoDe5RtB7Lp,11,0.781,2.33E-06,0.0698,-10.99,0.0441,0.937,2018
37GNDw8VVFfdguxcO8FdSZ,11,0.641,0.185,0.104,-9.957,0.0304,0.525,2017
7DrBveahrByrmW1AT3EHge,11,0.382,0.856,0.159,-18.045,0.0362,0.316,2008
5PTyV6x4ldx1h9sesbFo3i,11,0.303,0.851,0.108,-25.904,0.045,0.0466,2018
5GGGht6vOsveoUfRjZe3kC,11,0.775,0.516,0.497,-13.175,0.065,0.436,2019
6YyH1XmplIweW76Npqkq1k,11,0.687,0.884,0.106,-9.447,0.144,0.606,2018
6mxkP2GhhCNo0ZsRkk0wMX,11,0.505,2.88E-05,0.154,-8.567,0.0276,0.393,2019
2OjfWicW5RmrP5tKIcWrAx,12,0.283,0.396,0.0978,-8.969,0.0283,0.0674,2016
4z4zPPZ6NfEiMaKsWUykHV,12,0.683,0,0.0692,-3.943,0.0297,0.521,2019
6tC7nft74YjQ35r6hLLYqZ,12,0.823,0,0.31,-4.701,0.253,0.713,2018
079PTrnF2dhq5iUI0xiq2x,12,0.608,0.222,0.113,-6.947,0.0499,0.595,2017
35YU8j2PEDAFkg3sZUarjR,13,0.865,7.62E-05,0.18,-5.356,0.0506,0.612,2018
0DQGckNRj31ReY8UGxOYlB,13,0.223,0.00411,0.415,-13.264,0.0374,0.3,1987
7LJ0xFri8p1uKhRnBSwjfZ,13,0.523,0.00232,0.109,-14.639,0.03,0.191,2011
4oqc4Fmv6JeZTWVd4XqQmL,13,0.404,0.335,0.0751,-21.835,0.0434,0.228,2010
31FiS1jMI38kYfC8ey358W,13,0.28,0.938,0.105,-31.702,0.0406,0.0669,2014
1gwxZFKcYbvEDtSR8jEO4z,13,0.252,0.896,0.134,-21.836,0.0388,0.11,2019
2VBTDN9jQrF0LzszvbeLru,13,0.499,0,0.696,-8.459,0.0239,0.214,2016
52AUkY3eBz7b6BS2WXv1Uq,13,0.369,0.734,0.343,-11.206,0.0613,0.704,2016
4VTO4g2C9uTI6omVI7pjlq,13,0.575,0.000433,0.238,-7.01,0.0289,0.311,2017
5gAzybVJzoyNwRf0x22tXe,13,0.71,0.672,0.104,-10.085,0.17,0.628,2016
3hJ7VaINJC3Ter2HqsePxr,14,0.709,6.54E-05,0.0691,-6.104,0.238,0.49,2018
6C6OOoI5vjejjyXOtLP8AV,14,0.712,0,0.338,-4.784,0.127,0.593,2019
1T2iBTY4Aiz6Yd8CEFLA9A,14,0.603,0,0.105,-12.446,0.0471,0.334,2016
6JntnRNQinqTdd9OGLKeVW,14,0.62,0.00242,0.546,-15.383,0.0277,0.815,1970
2q3wKxoiwmhH4NIgBWCsDL,14,0.621,0,0.0744,-10.115,0.136,0.478,1997
7FgBnbqvpWZiQakiK31Y2b,14,0.536,1.91E-05,0.707,-14.353,0.328,0.617,2017
6so78Of6n85lruqgVHRLW7,14,0.358,2.00E-06,0.184,-9.592,0.0312,0.311,2018
7jNEhmzzJUo66EkdzFbtWX,14,0.641,0.00765,0.702,-17.545,0.0987,0.712,2018
7G0celL82dCIDYjUxdPyoG,14,0.492,0.972,0.0635,-21.54,0.0355,0.0404,2016
36YEjoIKF0ND9amWt2BStq,14,0.313,0.835,0.0542,-32.454,0.0463,0.0898,2019
4AlhddT7ZRIMCChPBktWS8,14,0.371,0.0212,0.0842,-22.033,0.0414,0.31,2015
6MaQ8Ve4cRql7lxDgpicLG,14,0.375,9.89E-05,0.753,-4.348,0.106,0.235,2019
55bwPRlXvvQ8HFWgXwqAsK,14,0.729,0.831,0.111,-9.548,0.041,0.0355,2018
1HJCxwiDA7fQpe9HJ5mMjx,14,0.365,0.00109,0.35,-9.766,0.0402,0.249,2019
21ddS7NEYcf87QpseJvpn2,14,0.496,3.13E-05,0.09,-7.315,0.0261,0.105,2019
5ujvwIyS0khEECsr0DLgbS,14,0.496,0,0.234,-5.798,0.369,0.501,2019
5NjCr4pn67ugQDR2aqsn3x,14,0.9,0,0.0352,-9.264,0.188,0.778,2019
7m9HylBBlzZnVMijbLO2wE,14,0.683,0.82,0.0918,-7.579,0.0609,0.737,2004
68lsc5k3Jhfu1S6gwwwHOf,14,0.505,0,0.183,-5.304,0.0273,0.579,2015
0QXoEwz03trZf9kJ7LZSf7,15,0.574,3.07E-06,0.111,-8.836,0.0417,0.105,2016
3FOkDM6Zje0p5erIJE1G5O,15,0.718,0,0.135,-10.184,0.0448,0.614,2017
65uXCNZwwQFUnIsrhIoGHB,15,0.797,0,0.181,-5.567,0.313,0.877,2019
000EWWBkYaREzsBplYjUag,15,0.768,0.922,0.113,-13.284,0.0747,0.56,2017
5tw81MPa7zhKbRxlSieVm0,15,0.289,0.833,0.677,-17.656,0.0387,0.15,2018
1Ef5gIUyQs9JcZNUoB4Pql,15,0.204,0.399,0.107,-22.176,0.0362,0.0375,2013
6IN5LJsJQNPwzkytnTtrJC,15,0.384,0.953,0.105,-20.218,0.044,0.166,2011
2pqaM7qZVySU9q1I58kXhp,15,0.198,0.155,0.362,-12.531,0.0358,0.0629,1955
7kA6UHvrycqrs69jkDDVrl,15,0.283,0.921,0.0721,-29.544,0.0466,0.119,1982
0SaaS7DHyrkBnd3BCL1N2x,15,0.68,0.00648,0.0973,-10.665,0.0573,0.459,2019
7ylHUA1H3j4g7qgIQpOoSs,16,0.564,0,0.784,-4.204,0.246,0.43,2010
3b1conao8ntYAE0SvOUvaX,16,0.837,0,0.299,-5.22,0.13,0.805,2009
03DqIcUc2zqyUnCMYGwYgX,16,0.902,0.00406,0.0997,-5.374,0.127,0.422,2018
3KglkWYdROXNvz2Rehbu04,16,0.756,1.18E-05,0.147,-6.224,0.0444,0.234,2018
29INZoPL4cmOID3jTouJ3d,16,0.299,0.805,0.137,-20.337,0.0312,0.0847,2018
0NyreLEOPVhVOAv0rIQRkU,16,0.704,4.80E-05,0.0977,-5.096,0.0439,0.427,2019
11Bdw3x6FWzmr8y408FGAh,16,0.701,0,0.103,-10.773,0.251,0.96,2006
5USNsAC8wJLqKDmnB2yoN1,16,0.445,0.838,0.103,-11.78,0.028,0.352,1969
6seFk5vHEdxZ0HHCowWjG9,16,0.42,0.000455,0.108,-12.119,0.136,0.134,2018
2YrposUE6bdI61fo8aULUn,16,0.459,0.85,0.183,-23.567,0.0403,0.034,2019
0kJukmNUjDGh1pfTymS1Fz,16,0.514,0.191,0.665,-12.933,0.0367,0.356,2018
5sCWdKlybuTjJQI1EpVqYc,16,0.197,0.984,0.107,-20.336,0.0468,0.0332,2017
0OtyEzqWZwG6Jk34BIGdV6,16,0.202,0.935,0.138,-24.104,0.0465,0.0366,2018
5nSUREFj5f5tCrHjOg3MLV,16,0.441,0.94,0.0837,-29.314,0.0479,0.0369,2002
2wPF88px7q50crele8AYn8,16,0.469,0.927,0.0603,-38.198,0.0507,0.202,2010
0kT3G0AN47viK3QSRKY6Ag,16,0.54,0.125,0.191,-4.87,0.0409,0.586,2019
26FMvFi7lbTMGOcGVF7U3k,16,0.615,0,0.279,-4.739,0.457,0.629,2019
0WN2Sm4wXpL5LqBlUEDiSr,16,0.226,0.205,0.201,-16.024,0.0445,0.294,1992
308ii3KdLFvORxbmc4J6tW,16,0.694,0,0.068,-3.093,0.0934,0.581,2010
4K9glksZDTsTbFY8LuuOeJ,16,0.591,0,0.103,-7.514,0.0359,0.24,2017
71YR4tmVuNimv51JcWEkcI,17,0.659,0.000972,0.107,-10.699,0.0364,0.704,2016
4C6JkciPOGi46ZdOoqxtwC,17,0.661,0,0.55,-5.429,0.0437,0.554,2011
75eRcYeBM3PJFuLrIJHRmV,17,0.775,0,0.052,-5.637,0.14,0.753,2014
2RuhuqdknPuIwP75OFNXz7,17,0.68,0.0388,0.0829,-2.137,0.193,0.399,2018
4MEb7rOJGcdtWc4kb9QRxL,17,0.424,0,0.997,-5.92,0.3,0.628,2019
6Mo0cnp76pDy3jirdXctkL,17,0.212,0.376,0.0687,-39.909,0.044,0.142,1992
2G6ReBwevWKP4RRAvJzJPS,17,0.181,2.85E-06,0.0899,-11.092,0.0417,0.0643,2017
6MAA8MH0PJ2Q6k8b4n1Hun,17,0.395,0.924,0.114,-11.529,0.0375,0.542,2015
7dvnNApq4OlrXzgJXQs7uA,17,0.772,0.00212,0.134,-17.235,0.0543,0.561,1993
6k3UwjBdwv2HCyCJnh6IQI,17,0.733,0.404,0.312,-5.747,0.0886,0.31,2018
4IXZ78yEAAttxA7r7mwPF4,17,0.484,0.163,0.0804,-5.856,0.0365,0.34,2017
2uAX8joOQnZkfgJsLz1g6E,17,0.554,0.00158,0.258,-5.793,0.0398,0.487,2019
6ZG8l5oRSrPVlDZYpWqxqq,17,0.447,0.21,0.933,-7.26,0.0544,0.536,2019
15UKttMqAxJvzIEvNFSUre,17,0.807,0,0.0596,-3.554,0.249,0.427,2018
4aEoncV0YZH2duc7veAJeE,17,0.802,0.000775,0.0429,-6.462,0.0525,0.838,1978
5T5LQGUXXmBBQWTZQEG4er,17,0.608,0.564,0.509,-9.483,0.111,0.294,2014
4v9WWKynCOZsBIxFVaOrVt,17,0.65,0.00177,0.126,-6.771,0.0708,0.494,2018
38BdRrVAFc0kie1wueGFnj,17,0.837,0,0.0811,-4.158,0.144,0.604,2018
2EAVTz5Y03IyppaK7vf03d,18,0.491,0,0.146,-6.645,0.0383,0.338,2019
14gZtN0QDFyWh2c97rsRpx,18,0.794,0.282,0.123,-6.345,0.367,0.453,2017
5J1dJmSzuKiZUrWgFdoCUz,18,0.735,0.000521,0.0573,-15.147,0.0676,0.866,2018
1iqd4ySTUyrSPCJDvRu4AR,18,0.276,0.943,0.0993,-9.918,0.0373,0.119,2016
3Z1dUELsEnWOzsIOdTjeAi,18,0.596,2.67E-06,0.151,-7.107,0.146,0.496,2018
43YU3Uem1eyhNWKrNM9t9a,18,0.84,0,0.133,-4.039,0.225,0.536,2019
5keVOOT3vxXjy62khG2SSc,18,0.445,0.00407,0.135,-13.795,0.0283,0.42,2014
2l3biQROLLCoEcqCeFc9Iq,18,0.687,0.000324,0.167,-6.616,0.133,0.816,2019
2pKDncIE6892LCsSdFnOHS,18,0.869,3.12E-05,0.0986,-6.711,0.114,0.699,2018
1q6a6Ok2UGwYXrvjphsl7Y,18,0.699,0.00045,0.106,-9.17,0.0301,0.835,1995
0pgNhTYm682jZDcRkVcDLA,18,0.635,0.218,0.0987,-12.025,0.0476,0.196,2016
7t2pk6MLCytmirmpb7Kckc,18,0.185,0.883,0.0975,-30.749,0.0419,0.0355,2017
7aXVQZp2nbLoPEc2GZ4K5K,18,0.236,0.963,0.108,-20.559,0.0384,0.0655,2017
5mNIK8t3qNEORxPpD3dfrU,18,0.598,0.881,0.0921,-23.261,0.0295,0.0647,2019
79fCjSW1sYSFVKyPWbYOBR,18,0.65,0.793,0.124,-13.491,0.0389,0.192,2019
1aKvil3Hc2KWI7HKsDqDDO,18,0.162,0.925,0.0813,-17.359,0.0332,0.0876,2018
2rE6dqSWZChWvCrzosPRVB,18,0.331,0.903,0.074,-20.717,0.0489,0.0358,2016
6eroVYWZLEXyLqiqfmIfK9,18,0.156,0.501,0.159,-24.019,0.0442,0.0866,2013
7rdbY6SVgo8xTbnHldJ7zb,18,0.653,0.00536,0.904,-8.181,0.0666,0.714,2019
2VhEXKrlKsVT9SWq4vRt3T,18,0.562,0.202,0.0807,-9.777,0.0377,0.683,2018
53vjUogvkigjCPE38u4o3K,18,0.617,0.00016,0.191,-10.459,0.0433,0.504,2015
53P5eRjOYmoFcaJ7gZ7D6N,18,0.751,3.51E-05,0.135,-3.553,0.0768,0.89,2017
5KSwkSWjshhcKiVXNnhHNS,19,0.652,0.766,0.155,-5.047,0.0812,0.347,2018
5ldJ1DIhXk5QRlmbyKoqDD,19,0.724,0.000106,0.219,-4.5,0.0677,0.774,2008
3QBWVENV4baM6S6hauBhOB,19,0.803,7.03E-05,0.0697,-3.55,0.102,0.859,2018
5MTKhfttMpjGObYVvq3ktx,19,0.435,0.138,0.0871,-11.251,0.0518,0.62,2010
2YvHxminGEIfN4wnD7HAdR,19,0.792,0,0.212,-3.837,0.0394,0.456,2017
6ylzjsAWRJtRftaCLGtS0e,19,0.281,0.00619,0.078,-10.038,0.035,0.068,2012
0t42Fel2zHRarLAoW4LUJp,19,0.788,0.921,0.0893,-9.471,0.0503,0.492,2017
2xzDX6xLF02CvxIkqAt5KU,19,0.69,0,0.105,-5.37,0.0383,0.843,2018
6qdSLrYBsoqp84uzHTZI38,19,0.666,0,0.0802,-8.717,0.0907,0.586,2017
0zoLpcNjAfwaO9pJEc2GMZ,19,0.787,0,0.0694,-3.841,0.055,0.739,2017
2N4BMAIUKJjYhDdok5xTXc,19,0.704,0,0.435,-5.626,0.077,0.614,2019
5JtK1pg8ijWDJyFevNMZx8,19,0.935,0.814,0.103,-9.627,0.117,0.922,2014
07svFG68ItMr7h7066LM9K,19,0.752,1.06E-05,0.113,-7.734,0.0789,0.596,2018
0n0nogGc7owOvKgtasREiK,19,0.377,0.863,0.174,-21.31,0.0411,0.0599,1974
4c0A1urvy8w5T9KJCQfnKD,19,0.484,0.000122,0.0851,-9.545,0.0291,0.208,2016
29qlM3pbjih733KAx3lsQj,19,0.424,0,0.175,-17.37,0.182,0.576,2018
79gd1pAsDWyHYxNgPEolgO,19,0.167,0.912,0.114,-22.373,0.042,0.136,1961
6D1zmrSRN4YGgJbqxYaeOz,19,0.289,0.874,0.0949,-26.11,0.0401,0.0755,2016
2EWonYfmuZfnmbThpunPQA,19,0.241,0.943,0.0695,-26.837,0.0434,0.111,2014
4tHGjgDOBAdDzheBeN4iGU,19,0.668,0.0116,0.0648,-5.228,0.0533,0.126,2018
2QL1S5O8h0JDPAFfZKQoSS,19,0.77,0.505,0.0968,-8.008,0.0532,0.366,2017
3zEtVE66FM3ryrPhv9dQ7F,19,0.418,0,0.719,-5.217,0.0441,0.224,2018
0bwGZTdSXL0CeowW2vpuF6,19,0.746,0,0.329,-4.128,0.046,0.561,2010
0eDiHPnxbDi921nUyTIHBy,19,0.391,0.868,0.113,-15.426,0.0366,0.0674,2015
2dmLeEk5WmwKt39v5tLzHA,19,0.874,0,0.53,-4.001,0.0532,0.841,2008
7BthXjPvJzKfK84oD9DQNq,19,0.64,5.32E-05,0.165,-7.561,0.0262,0.0621,2018
4xIYDtkY3hp6lLYpF9CWnR,20,0.747,6.71E-06,0.0476,-2.366,0.0552,0.79,2015
3LBqPS0UsekPBOrFs51GSa,20,0.833,0.0112,0.0472,-10.8,0.0434,0.814,1981
4Mpcn3VSFA4su7qqKenKAc,20,0.682,0,0.148,-7.081,0.16,0.746,2009
7K5Bifso26T85JyGC1CeDN,20,0.495,9.56E-06,0.0955,-6.96,0.0494,0.428,2019
5QV4KuPpGvOzRobFNGYTkm,20,0.767,0.000279,0.12,-7.335,0.294,0.609,2018
4FMXRGc6OA6YLRFyO1QOJd,20,0.394,6.17E-05,0.175,-6.795,0.0337,0.34,2011
6BaWV45U6aKADh6avDNiIw,20,0.251,0.000432,0.168,-11.639,0.0289,0.231,2018
0jULnaFdqkFfuTr4hceEKB,20,0.133,0.894,0.24,-32.25,0.0364,0.0371,2011
217loXahtxnIupTBNCq00n,20,0.455,0.606,0.0853,-19.167,0.047,0.116,2003
2UcBiS5Mmy000oa6d0CtU2,20,0.188,0.355,0.53,-24.619,0.0376,0.0396,2017
4qAaaCdJMVrl31DaGBXdVi,20,0.412,0.0092,0.0661,-18.367,0.138,0.0736,2017
5Mp7enXbw9JLcyLTF3iB9n,20,0.23,0.953,0.115,-9.99,0.0375,0.265,2016
2Ox4MT8aMIe3xdguDoQKaz,20,0.139,0.85,0.0828,-21.058,0.0468,0.0394,1997
76WrBqSWbbQqQBP6sjUYc8,20,0.385,0.00617,0.172,-10.972,0.044,0.301,2018
6op1lgxcCSNwzQvEFizPRS,20,0.256,0.000201,0.303,-5.753,0.173,0.191,2005
2MvkghguBVAn8t3Rb4CLTe,20,0.701,0.000277,0.34,-6.773,0.253,0.382,2019
2xzfQGoP5pZlITNNkr2nKv,20,0.692,0,0.358,-3.392,0.0344,0.754,2019
0p8fMQXncE6Ap908zZknJe,20,0.787,0,0.0589,-6.782,0.0561,0.535,2018
3mGiryo2BBwBGt1oRDqzAO,20,0.757,0.00917,0.127,-4.647,0.0481,0.821,2018
72dih0y9m5pNDuOrETl7Ek,20,0.432,0.000314,0.0681,-8.703,0.0309,0.0568,2016
1sIpesNMJmks4ij2AiJUkj,20,0.709,0,0.0658,-8.261,0.09,0.823,2018
0z05X2PfWR5rLDd8VVlGoF,20,0.858,0,0.128,-3.143,0.0556,0.449,2018
15K9mP6OnQq8SzFYFB48Kd,20,0.358,0,0.758,-5.047,0.462,0.536,2016
0Y87S1ego9pUYmadGKb1ka,20,0.533,0.856,0.377,-16.552,0.0346,0.0473,2008
6cLuaLYjki7w2PPyFQIhxL,20,0.789,0,0.782,-4.319,0.148,0.893,2018
1MmtaGpV9cVMyBmhmVLHQT,20,0.244,0,0.357,-9.817,0.0488,0.694,2019
0GH2ZSJoGqKm5ScIy0xcfm,21,0.599,3.93E-06,0.194,-7.02,0.0325,0.723,2019
6pYKBN3iQVptZYJaLp59my,21,0.602,0.000705,0.126,-8.22,0.0264,0.325,2014
0Pb78u1M7Aj2GknMZQNF5F,21,0.701,0.195,0.136,-7.772,0.0707,0.537,2015
0sivr32QuzlYshjWBdJ6mi,21,0.835,0.000255,0.123,-6.725,0.032,0.566,2011
2Pdn3Py7bbOoS0mh2qLcK6,21,0.651,0,0.0978,-9.548,0.394,0.572,2018
2YKm8wLUhW4oDXBmPi1NWI,21,0.66,0,0.147,-3.57,0.0592,0.847,2017
6GsKucXhSu5kzP9TqY7GXz,21,0.875,3.41E-05,0.222,-8.429,0.221,0.879,2018
7408QyMbrvtDgwqYJDTUJf,21,0.71,0,0.0899,-6.002,0.093,0.697,2017
6YEeZdUzhhyj2DQzdxmogA,21,0.491,0,0.0507,-0.963,0.129,0.916,2019
72K4nXiVmSNQmDrXz219zu,21,0.715,0,0.273,-1.753,0.141,0.673,2017
2Sl5hnjf1oqBWAiEq2ona8,21,0.61,0,0.0672,-7.115,0.0444,0.359,2018
6l89P9gr2Trp6Vr6jhXJ41,21,0.337,0,0.12,-7.813,0.0398,0.45,2017
2mcAnOBCmOmnNIVQwS2sm5,21,0.517,2.56E-06,0.275,-7.442,0.112,0.685,2003
02fa5gqkX0YjnUPxzZOyc5,21,0.24,0.708,0.137,-14.08,0.0379,0.153,2018
1HYV2wC9KWft9F9ZBISDHp,21,0.599,0.761,0.19,-16.659,0.0332,0.407,2012
6MugFWcgNTUtwjGHsax3Co,21,0.763,0.876,0.112,-13.618,0.0621,0.211,2017
45IQgRWLrBWFi3ouBGtsun,21,0.43,0.149,0.0788,-18.608,0.0463,0.0449,2007
1MhhPpfMkFHiw9IAoSQgYI,21,0.335,0.88,0.157,-18.675,0.0421,0.0349,2017
6O0Se85pXtp3BETQyykj3Y,21,0.416,0.000162,0.306,-4.931,0.0758,0.449,2019
0Fg9GFTuXSGK59GKU6ojgv,21,0.711,0.00791,0.519,-1.493,0.217,0.237,2018
77EfrbrhSpMJcJmTgRigPO,21,0.579,0.135,0.101,-4.683,0.0468,0.233,2015
78jNod5TslajVwhjDKZkig,21,0.443,6.48E-06,0.178,-6.682,0.0801,0.177,2013
4yhPQhh86pBvr7LQpDbduX,21,0.787,0,0.0449,-5.227,0.0801,0.701,2016
1n8OcweHlwX1NM7xqNCNw4,21,0.546,8.43E-06,0.0969,-6.9,0.0276,0.384,2019
22HfujUzGGtMYPJWzAl5WC,21,0.354,0.000474,0.118,-5.383,0.0445,0.839,2008
6AbRvpFwUjDCdllmsAbKhn,21,0.315,0,0.149,-9.631,0.0295,0.326,2013
6631n0cKU7Ak9e0QfXSjn9,21,0.61,0.000737,0.112,-9.837,0.0663,0.369,2019
7qm884sKOAoF5AuZUgBUfa,21,0.909,0,0.366,-5.379,0.252,0.756,2004
3Da9rhYJk0znUZYMi96Dpl,21,0.551,0.000786,0.371,-8.911,0.0331,0.547,2006
4EFNmqnASdC9WJObfC3pUJ,22,0.731,0.686,0.114,-8.138,0.0561,0.559,2018
7c04O8nRyZVZngKFWe1Dlc,22,0.785,0.667,0.109,-12.298,0.0588,0.177,2017
5BN4JnMpCJg52ixfisLwEe,22,0.774,0.00708,0.0378,-3.901,0.0928,0.5,2018
0NPIM2v3Yf2NxfJvQbcubg,22,0.748,0,0.128,-6.298,0.0503,0.781,2017
3WS55DSi8gdVZbKXoynSIa,22,0.831,0.287,0.47,-5.152,0.423,0.186,2018
00jdX2eo4zEgVzfbd56JVw,22,0.751,2.35E-06,0.079,-9.933,0.0358,0.452,2018
0A2PKTPaEO9IJranrqGnjE,22,0.697,0,0.889,-4.214,0.14,0.899,2014
6ftMAYv87cKr6CILjFpgZ8,22,0.533,0.000444,0.176,-5.671,0.0717,0.301,2017
3X725eBoYfEKdAjNykVgEw,22,0.853,0.000162,0.349,-13.833,0.0814,0.699,2015
7BLX86SkNrG5B25vDPJqz1,22,0.142,0.898,0.0863,-21.9,0.0407,0.0369,2018
6qgnRnNHyGKdX1ncdZ18RO,22,0.709,5.08E-06,0.0891,-12.168,0.0706,0.493,2005
4cLZtsPoLQNYBNgVkwsZNQ,22,0.44,0,0.0844,-8.385,0.0318,0.297,2013
3AmHxJuTP4ylFCWFjJPp6g,22,0.527,0.0061,0.112,-9.749,0.0512,0.0473,2017
3FLBj0PmMEDtXGgfCAV6FB,22,0.249,2.61E-05,0.0635,-11.555,0.0313,0.319,1988
3m5h0sWcqJZkm4L10S4JcA,22,0.242,0.945,0.0687,-16.167,0.0567,0.105,2016
3Pm2AxxuLOeb8Z3cBhpbAJ,22,0.493,0.108,0.13,-15.87,0.0394,0.194,1998
37WxeICliZ4hRJFwAnwVGA,22,0.484,6.92E-05,0.139,-15.542,0.0346,0.206,2008
6FpSCe4QeFVOm5hvOn8LlV,22,0.474,0.000119,0.0753,-7.981,0.0275,0.097,2018
3ImRgrmk1ozcguWTAVBSIx,22,0.437,0.0231,0.122,-15.006,0.0286,0.231,2018
1yRl361oS9xXUIDN3GF7pd,22,0.25,0.594,0.118,-21.587,0.0422,0.109,2011
3xMgBRRzLV7xhS72utPscY,22,0.146,0.24,0.0644,-27.847,0.0466,0.0356,1991
5eEa84or3ultBsc49m49sF,22,0.302,0.882,0.116,-22.605,0.039,0.0411,2018
4XETJI7t8169KgdWezgKPL,22,0.388,0.0716,0.0804,-5.934,0.0775,0.236,2016
6E21rzp9n0KdvuyrZTwgr0,22,0.524,0,0.142,-5.223,0.0444,0.872,2017
1mRuJF5kGVGSVPhMX36Cpk,22,0.581,0,0.356,-5.746,0.0449,0.758,2019
