track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
29FQEJUtBAnxWEkux39d7I,67,0.484,0.00207,0.0533,-7.064,0.0324,0.235,2004
3Zb3SXZdtyNA0Cdq0DWLeC,38,0.55,0.819,0.115,-22.131,0.0441,0.713,2017
6SkGfPa77E4giShVbk9N6R,57,0.652,0,0.149,-6.201,0.0416,0.321,1995
2OaxSzwN5qTTq2vy4IbVGB,31,0.578,6.59E-06,0.106,-7.944,0.0818,0.211,2019
482wtNOgjcKepFrwPeIT5Q,44,0.471,2.83E-06,0.138,-9.901,0.0523,0.235,2017
6xeTNdPnP5imNgDzFMfVfD,58,0.767,0.000147,0.126,-7.585,0.0296,0.555,2009
1hJrWWK74fKL7eeV3CFOvF,58,0.48,2.60E-06,0.282,-5.276,0.0516,0.595,1972
4HljoGSCvaFsesUZWpb2mK,51,0.592,0.000696,0.319,-11.289,0.0431,0.618,1967
131yybV7A3TmC34a0qE8u8,55,0.794,0.00196,0.0616,-5.637,0.178,0.687,1998
6nmr64Mo4RD3R1pLshvmoG,50,0.507,0.000501,0.108,-5.872,0.0469,0.191,2018
0tKdc5LRn5omaRRJJQ5wlh,50,0.616,0,0.0653,-6.232,0.0424,0.913,2003
7rt0kEDWRg3pgTZJKuszoE,61,0.718,0.0342,0.102,-8.342,0.168,0.589,1995
0RySKi4j0iW5yS116alcba,44,0.822,0,0.106,-4.233,0.0544,0.694,2018
2EGcuud9qwxhKDcLRW7dPN,39,0.686,2.45E-06,0.202,-4.942,0.0527,0.252,2017
4Y8MG7qcAMk7JB7Eebpcvu,63,0.554,0.162,0.0836,-12.267,0.0532,0.335,2014
1EQn3Uc5AyUXoiPLeyCrrg,59,0.608,0,0.097,-7.227,0.0284,0.238,2010
6JssQFiBCi6ZcE6060S9A7,62,0.68,4.19E-06,0.12,-8.431,0.0306,0.551,1974
2xNCvvLwHconIojhe57JEv,49,0.421,2.90E-06,0.0938,-9.938,0.0447,0.232,2010
7niUZWARcEMEntcEOeiTH4,28,0.74,0.973,0.115,-11.693,0.0461,0.412,2018
43wN4Snjun4aKaghlP8NJK,27,0.793,0,0.0921,-4.119,0.135,0.741,2018
2KrMF8DGJrhADg3rPtWFZy,49,0.455,1.42E-06,0.13,-11.493,0.328,0.212,2017
4wuOxtRDeD9YiQOcmgay7e,51,0.562,0,0.383,-9.536,0.239,0.292,2015
4gxxgpaGhxd3xV65wwIqvn,43,0.511,0,0.128,-4.441,0.112,0.607,2018
3ET8TZWF5sP4SPfJK1lKun,54,0.62,6.91E-06,0.273,-15.676,0.0303,0.677,1967
07eGxuz8bL6QMsRqEe1Adu,56,0.2,0.702,0.108,-12.298,0.0486,0.0572,1999
7nX7JMnSP9XmLjgv6pzcyr,49,0.406,0.0116,0.347,-11.188,0.0293,0.247,1965
5xcsnZOeoLJkgFz3uVNc7h,3,0.611,0,0.0884,-5.639,0.0327,0.463,2016
4TAeOsMYQ3IecAuljAF3Ft,54,0.805,0.0133,0.124,-6.137,0.0702,0.305,2016
03PM8jkLPwI6cDcZBvwCSL,44,0.505,9.56E-06,0.562,-4.451,0.205,0.484,2018
5hzey1kBGjy3B8tDGcyRTY,49,0.503,0.00213,0.358,-8.613,0.0583,0.286,2017
3nfMOTjl5Ts1GZScRKuQnF,53,0.587,0,0.115,-10.221,0.689,0.426,2007
1XgG1F88CwsbnXZGX2hlUG,30,0.687,0.0839,0.575,-6.31,0.0988,0.68,2018
1mqydO6xMtyTPa8yo1SdVr,52,0.553,0,0.0892,-11.722,0.0292,0.423,1999
3zKHw6cGxDZsqUyiGPwFca,35,0.659,0.000496,0.128,-7.223,0.0543,0.537,2018
2ylVfK4pVfeSV4zxieyT2B,57,0.731,0.00102,0.22,-11.58,0.255,0.432,2016
3vSPVPDu7P0mJEhSwCO7Bx,43,0.603,9.12E-06,0.11,-7.641,0.13,0.483,2018
0N9WhEz6DiBDvBxa6uJCTY,52,0.665,0.000669,0.082,-11.884,0.0439,0.172,2009
4cnqxdE2opmhp7MwkvhkAJ,58,0.859,0.0147,0.498,-6.326,0.258,0.897,2008
0Jw3cPBXlGnA6DEJrZSTI0,60,0.551,0.000306,0.629,-9.247,0.0529,0.821,1962
0eGrwX4kf5sV1faR5tZDp3,66,0.866,0,0.1,-11.009,0.32,0.556,2018
0488kXJ1YnLMrrM1ssJnev,48,0.698,0.0233,0.105,-15.425,0.0508,0.77,1963
2h451oGwZSYvg0jdiEDTBJ,35,0.528,0.00254,0.678,-9.87,0.0536,0.253,2019
06ZDLodo1UDVavc3MXREZ3,55,0.67,0,0.0535,-6.123,0.225,0.523,2003
3i1tCYR0Wwa5Ydfd0ArjQu,41,0.782,0,0.324,-5.599,0.243,0.546,2018
5lh5m39QK2vSK0LkDa1G9y,37,0.266,0,0.0981,-10.696,0.0415,0.426,2019
0wEPue9rjGWgvRYNgvsUfw,50,0.746,0.000592,0.235,-5.965,0.0898,0.545,2019
1R9UC41siojWolyYYEohqN,33,0.448,0,0.0762,-8.303,0.0313,0.12,2018
7HGb3j0nP1NnmaF9dsA2cR,51,0.511,0.000954,0.0872,-7.249,0.0653,0.492,2014
6p6LQkPZFP8MLCFT1tRpZw,55,0.565,0.00587,0.485,-5.75,0.0307,0.779,2003
5gdM3wtGyBAaoUWoLWcAoX,50,0.63,9.18E-05,0.639,-7.673,0.039,0.563,2008
2BMRUAA1oTc7e9JPlr6xbZ,56,0.823,6.95E-06,0.235,-1.48,0.249,0.485,1999
2rO28hRLDbsenVjeWvwqQz,54,0.524,5.79E-05,0.163,-8.68,0.0435,0.676,2014
6vuEG9sZtC4W2zT64f7zLF,57,0.558,0.000133,0.159,-8.488,0.0354,0.559,1972
0JjJGeUbFqCRe4nKNVCAz9,43,0.705,0,0.078,-5.77,0.119,0.421,2018
0BbA7S30mOQB94e4IBnqCt,47,0.518,0,0.687,-5.631,0.0836,0.873,1982
1vqHGUpTHvCVqKOPBlcJtG,49,0.696,0,0.165,-7.363,0.0305,0.527,1995
2f1cj5EXkzFh0H6chdidOb,43,0.754,0.000124,0.399,-7.008,0.104,0.956,2018
7pJ8EpupQvfomVNPtfneql,63,0.45,0.000182,0.111,-11.422,0.0488,0.234,2017
1hYz27mkvDvokNzyTyqUru,26,0.641,0.0625,0.335,-9.333,0.0226,0.935,2015
2M9DRvhorbm60uF6ygEaiv,39,0.427,0,0.0982,-7.725,0.0326,0.289,2018
1OAVOMutu0LdzV8dEv7Rb9,49,0.514,0,0.32,-3.85,0.153,0.675,2018
45oGS3iHeT2cvkihSP7KzK,47,0.665,0,0.613,-6.668,0.16,0.651,2017
6jTZGXH1cOQM3jhh07ZE1y,60,0.576,0,0.105,-13.679,0.0718,0.903,1976
1gWgaCmXX9G5IxeyZPWooW,52,0.595,0,0.545,-7.126,0.0272,0.616,2017
3c2kMiSB86tVq1J4oULmvL,59,0.605,0,0.0816,-8.903,0.0301,0.678,1967
2NvOvzaqHj3F0rQmgZ6zdr,44,0.463,0.00738,0.11,-11.026,0.0327,0.336,2018
2OC6drvbkFDGyPs6e1B2WF,43,0.367,0.0747,0.107,-6.447,0.0363,0.0788,2017
4DWFSrNnZXow1aB96gByho,59,0.63,1.52E-05,0.24,-8.407,0.0375,0.887,1968
1ewLdzcpSQkU9wpFdqFauw,53,0.512,0,0.175,-4.112,0.0278,0.26,2015
2orHAZyBJH5rbojtwPsztm,50,0.462,0,0.206,-10.513,0.0291,0.297,2010
2Om2aYV46vZ61BW97WPR5d,29,0.546,0,0.707,-6.688,0.064,0.651,1999
0JL9TZip7mL7iwC5EOkALS,57,0.499,0.000639,0.0703,-4.586,0.097,0.861,2003
1liMtgSjJsxY3s53p2vpfM,44,0.771,0,0.382,-6.094,0.214,0.502,2018
0Sg5kWoILCs2zBoIHIsDAa,53,0.687,0.000107,0.107,-9.379,0.0255,0.331,2007
4Zz7qwjSgxs9sRnOP2KjHb,47,0.847,1.89E-06,0.177,-13.072,0.301,0.851,2016
7td13K8PfRT9j2MI6WGwMA,46,0.734,0.92,0.0654,-17.182,0.0754,0.684,2016
6f6OQJv9qjqyJq9NHin45n,50,0.47,0.187,0.104,-17.036,0.0399,0.059,2011
2iPo6qr1P0xQDWgbLCAJ7t,47,0.574,0,0.145,-6.586,0.242,0.386,2017
70A7N2jqbXrZnZgjQKGJUs,49,0.377,3.73E-05,0.167,-14.857,0.0406,0.118,2015
06I10BV3eKbBeWMELGddHT,53,0.426,5.55E-06,0.484,-7.159,0.0396,0.209,2016
0Jl5bIEve3A4axcjY3EgDZ,62,0.535,0.0379,0.299,-10.142,0.0391,0.895,1969
63rva3TBizr6x1Yp5uwKfD,53,0.554,0,0.0486,-10.226,0.0342,0.597,1966
6Aj2H0Z0v0JgnSfPEwCgW0,52,0.51,0,0.0607,-6.891,0.113,0.367,2014
7nxgrI2glJXD09pebN7gvi,40,0.773,0.0912,0.102,-8.331,0.0426,0.319,2017
67P7QngMeXMuA1qi9JqlyG,49,0.867,0.0139,0.21,-9.068,0.043,0.66,2017
3cFWIhrapYb2VoNOUbo9Re,60,0.568,0,0.122,-6.597,0.0288,0.243,2018
5dnvWWkwwFJoDDc0QoSbvf,32,0.541,0.594,0.0899,-6.283,0.0296,0.401,2018
0wmaGiDKtKaRf7G8nBfNsQ,1,0.602,3.26E-05,0.663,-6.602,0.1,0.339,2013
0BSJ1iQEmGibLCPMHGtdo7,46,0.62,0.879,0.118,-15.88,0.0399,0.2,2001
0TCmhnbMpw5zwPsTvlXTJi,75,0.421,7.18E-05,0.103,-10.34,0.0368,0.13,2014
2XpsvLcddOSFanKBCZCEBR,43,0.485,0.265,0.0989,-10.537,0.0295,0.611,2016
6fEonsnOM8IiqFDuiqukMc,51,0.521,0,0.0874,-9.503,0.0324,0.562,2014
5mcWdITson4DJcYtH5xo0f,45,0.667,0,0.123,-9.844,0.0288,0.244,1991
010ALbbh5KlQ4fKWgSdhRd,59,0.37,0.69,0.112,-19.322,0.0414,0.0954,1996
3YimpODfNhxj3rN81v4WvE,52,0.609,3.72E-05,0.174,-7.855,0.0416,0.54,2013
526O830Od2gPgcXRyRJOX0,45,0.712,1.97E-06,0.0889,-6.413,0.0718,0.393,2018
15NNe4V26FOiwagrNb4lbS,56,0.268,2.50E-05,0.169,-12.608,0.0379,0.307,2015
6Rp8ptCpxsdmC3O4LSsJZg,42,0.815,0.026,0.109,-8.211,0.053,0.691,2018
5gOwPlc6xJCmr3G2xUWWKQ,56,0.548,0,0.113,-8.995,0.264,0.737,2001
1e3hPMCGrwPXYZ1DQhsiCE,59,0.0984,0.197,0.513,-18.739,0.0349,0.103,2001
74HYrIbnpc2xKCTenv5qKM,58,0.643,0.00213,0.0766,-6.795,0.0941,0.564,2010
7BVIm4yj3PQ6MwTPwcjka6,55,0.686,0,0.0792,-14.909,0.043,0.538,1974
0u256fkohocCZSCJ8J79TX,54,0.519,0.0011,0.118,-9.059,0.122,0.108,2017
12v5GBM74fB8WsHJPQRTIe,58,0.552,5.21E-05,0.11,-6.767,0.125,0.324,2013
2mp3sLUNQaJ025Lx5f4AAJ,58,0.446,0,0.127,-11.232,0.382,0.647,2004
7KdRu0h7PQ0Ecfa37rUBzW,49,0.51,0,0.123,-13.073,0.0895,0.225,2016
78O8CIzX5ZMuJh39fQOR3i,48,0.52,0,0.118,-9.157,0.037,0.224,2014
1xKMxT6PFOr4RJWhoisP0t,46,0.546,0.0299,0.76,-19.111,0.037,0.488,2018
2CXkN6UAb3jAFwz4VbsDq0,60,0.392,5.68E-06,0.166,-17.132,0.0361,0.202,1979
32wlGWGlQ2KfNb7bn3nvzI,43,0.552,0.867,0.14,-15.634,0.0591,0.485,2018
6zo52JP3T62BJWN1Fd802D,50,0.375,0.000471,0.702,-9.197,0.0322,0.0886,2005
1WT11QmhZutciEv1NsHt1R,55,0.567,0,0.708,-9.043,0.75,0.416,2015
5jFJ3Q9UCi7pvU6RIz7HY3,26,0.311,0.939,0.116,-20.954,0.0459,0.0352,2018
709Vk4ahhCM6ENgRVTTYw6,55,0.581,0,0.264,-9.344,0.0401,0.537,1997
4VGvosVIeFMCUwHibq7a9Z,54,0.633,0.179,0.105,-7.697,0.0276,0.342,2016
2CNQJvz0b6VWBx7XHwctZW,40,0.668,0.289,0.108,-12.909,0.281,0.449,2018
5mb6SzBnxv1ywFSH9V3uxd,50,0.351,0.000797,0.107,-14.556,0.0394,0.182,2003
6FMEhitPeeZldk6hTVHMx3,56,0.713,0.0147,0.117,-8.028,0.0268,0.603,2017
7bJ6aNxw4VjGkd6MwDqnD0,42,0.765,0.0145,0.104,-8.685,0.311,0.353,2018
0FngZC9wJx2CPJIusVNYPh,35,0.377,0.0768,0.102,-15.608,0.0282,0.34,2000
4OQV9f6vEm51aOYkxZ4rDk,50,0.298,0,0.0754,-6.821,0.0327,0.14,2015
3A4FRzgve9BjfKbvVXRIFO,66,0.372,0.00784,0.109,-8.421,0.0339,0.287,2016
4kTkoT7mNXTJ21WwFTIDxA,47,0.702,2.28E-06,0.159,-6.828,0.151,0.227,2018
6L5ks2ivQVCLnI4JmIr9NT,21,0.524,0.000101,0.16,-13.155,0.0637,0.158,2016
5QZbCX2yKSFHPe7nCHGMam,57,0.368,0.0163,0.101,-11.21,0.065,0.0455,2018
1yhDPgIPGoe3Bf8wRsK4u7,55,0.565,0,0.469,-9.26,0.0531,0.266,2012
3q0UN40vV6mI7TT560Ry5l,47,0.651,0,0.386,-10.886,0.356,0.509,2018
3wGoIFHqCl36tu9Ne3guos,58,0.573,0.00132,0.11,-7.248,0.0298,0.301,1996
0Avmi9t3sOcaGSs1DSbgDg,28,0.728,3.51E-05,0.0846,-9.538,0.0266,0.834,1957
1UMXtudajhlocMzXVSngDU,53,0.41,0.000144,0.211,-15.757,0.0766,0.33,1979
2x6pbpjVGjiWCcH89IK8AX,58,0.743,0,0.0635,-5.466,0.0375,0.965,1960
6k9DUKMJpWvu6eFG3O64Lg,57,0.576,0,0.324,-9.973,0.05,0.751,1965
0UZrloJ3IvP3d8XmtDFFJA,36,0.629,5.64E-06,0.328,-8.805,0.0443,0.3,2019
2x91iJc0UkFcjRMEZ2CoWB,52,0.638,0.00103,0.118,-15.831,0.0347,0.498,1959
3DkqEHCCqlkknDfksHWWu0,51,0.485,9.92E-05,0.159,-8.752,0.0418,0.855,2005
3vFj4xuQTXHOuo6L0qGafv,52,0.494,0.000405,0.0602,-7.232,0.309,0.344,2012
1Bx9I2NyzUpTfmpAQ4BSsR,51,0.45,0.000679,0.176,-11.234,0.037,0.354,2012
4BEy9qPMYPBxtjV0NnTZB3,51,0.567,0.00676,0.101,-14.102,0.0346,0.35,2000
1CPNoBoQIc0dgK8MQDyx0T,44,0.668,0,0.114,-7.195,0.0495,0.391,2018
5UdT2XVZPgZDMi7vxQBgRN,61,0.835,0.000268,0.0898,-9.024,0.0496,0.88,2003
3EcFVfHd0XJdr0M33uVZco,48,0.474,0,0.123,-7.924,0.0297,0.272,2014
2b2qSK0oDewx0sA11Zv4Ru,49,0.678,0,0.174,-5.492,0.186,0.337,2017
2IprB4YXYd9YK59z59cr3F,43,0.445,0.00277,0.104,-8.788,0.0344,0.0781,2015
2btMA0oVvDOTK3PVYq70xZ,49,0.508,0,0.383,-8.356,0.0299,0.57,2008
5ymVfeMK8cDew5vzntTuc7,63,0.571,0,0.0864,-9.155,0.0537,0.805,1965
7jeSFewaQLq8t2x8OZFQxZ,55,0.678,0,0.121,-10.518,0.0326,0.786,1971
4AfNO2UVU4N33AJT4lBmY2,43,0.681,0,0.184,-5.408,0.0513,0.392,2018
5yobzuQqXAmFVH1sOgyBFt,42,0.528,0,0.0931,-5.759,0.452,0.202,2017
7v52k3ozNqjKGlFPWDiudw,52,0.705,0.845,0.113,-15.061,0.199,0.507,2016
1yKQBy7olMIqRpziyAzf8c,57,0.484,1.19E-06,0.115,-18.568,0.0498,0.193,1970
0526DaOuV7mRlPKxhMSJKw,56,0.697,8.35E-06,0.0971,-8.498,0.448,0.409,2017
6UQQX0VsSDCBe2r3wh3hVN,22,0.504,0.805,0.0896,-8.96,0.0301,0.337,2013
5URfZHMlUWTWxPvvSBWcPk,65,0.574,1.96E-06,0.856,-11.53,0.0403,0.435,1980
0827eActpDYORuhgvWB0oY,53,0.366,0.000104,0.152,-12.605,0.061,0.158,2012
3ZSqwecpGNw13rf29FFtuE,49,0.475,0.00463,0.123,-14.74,0.0497,0.576,2013
0Q73CD4Yp5aPS7m4AgnXMT,28,0.786,0.000713,0.108,-6.911,0.041,0.471,2018
3Tp3nTswQmMzmQRqZu4iM2,55,0.48,0.00437,0.0858,-10.962,0.036,0.255,1998
4ydrAAm26b8TxnzCQdC4hM,48,0.463,0.000294,0.115,-11.105,0.171,0.409,2017
6jeSBflg8OBRZJchEbKSlV,50,0.728,0,0.705,-5.402,0.213,0.736,2017
1T1C9VVQ1lb60WxWZx7KoG,59,0.557,0,0.113,-7.083,0.0278,0.222,2010
0zb2kpEQMnqJPiLACKMiFM,56,0.641,2.58E-06,0.118,-12.452,0.0348,0.315,2007
2OdpZeTpnbqPqBrclk2pib,58,0.336,6.01E-06,0.182,-6.456,0.029,0.0756,2016
04ilBEd1FVUhpv9ItR6yTN,47,0.694,2.59E-06,0.079,-13.119,0.0535,0.695,1972
4yzFhsULEg65lbA7wjKaAQ,54,0.703,1.52E-05,0.154,-8.714,0.0638,0.709,2004
3r9q9VDgIQB7HuUuqfmbA0,44,0.387,0.00258,0.0898,-12.589,0.0292,0.404,2018
37kFjQMS2T30LtzvXJQwCn,40,0.375,0,0.107,-7.292,0.0277,0.207,2015
0q59zQZgCwEhwzzipPvWoZ,46,0.495,0.714,0.119,-10.052,0.0351,0.316,2017
0YJvN0CZyGDmP5YHwKrcQh,48,0.574,0,0.261,-4.703,0.0304,0.633,2004
2bw4WgXyXP90hIex7ur58y,59,0.577,0.955,0.126,-13.82,0.0368,0.284,1980
1HG8xfsFVtu415WNChKcoa,45,0.562,0.0165,0.228,-9.503,0.0388,0.37,2018
4CfYxSs4Dr8KWORCmN3hom,52,0.728,0,0.132,-9.626,0.221,0.636,2013
45UvXCltvMpEPNLGzG0NYk,51,0.83,0.0317,0.107,-10.926,0.0686,0.32,2013
5IOmDUnTJwLQAuQnkPRCz5,60,0.59,0,0.109,-8.662,0.0374,0.526,2009
4uDbN4gOHikkTiE6VnHLzX,44,0.687,0,0.118,-9.17,0.0333,0.337,2011
4L38PDowEFkcn4IYhx8tdY,26,0.326,0.00658,0.217,-8.718,0.0361,0.153,2018
4zwHUFfiBp8qLlSfh4POmu,1,0.797,0.913,0.124,-6.216,0.167,0.748,2016
4WUcNkpoNSKoe5MUuyzrfC,61,0.503,0,0.178,-16.651,0.0323,0.652,1960
6IWxHgVbdKyUMydhVGXRaT,51,0.496,0,0.232,-17.059,0.0419,0.205,1987
1TNIPwsB6knLXdlfjjnPTX,44,0.699,0.000447,0.0938,-11.781,0.0287,0.547,2018
4rxamav7i2lJexbuAxcvfe,55,0.787,0.00959,0.101,-14.733,0.0399,0.6,1989
05XNDab0Lhitzqk7tRpOnY,55,0.476,2.00E-06,0.104,-10.953,0.0304,0.311,1975
7BCgPuJDZgPwOv1E4p6Cvq,49,0.483,0.00157,0.188,-9.833,0.0261,0.618,1994
6g93YtKKHU2H1qIqhLIL0Y,59,0.619,0,0.331,-5.974,0.0344,0.792,2016
5jciNdGowRAdB7QtlYBiCn,36,0.655,0.0621,0.197,-11.056,0.0324,0.618,2018
2MnEG4htbbdfoUsyzxZ4BM,63,0.789,0.000598,0.112,-6.588,0.0392,0.869,2019
7rGlxkCg8sOGPNa4t5kEcA,39,0.488,0.246,0.125,-12.628,0.0354,0.0974,2019
2LiWNkeUOAeibGxJKxmjsD,55,0.199,0.738,0.225,-20.879,0.039,0.145,1973
539hqMQimmO5nyZbYayP7q,36,0.686,0,0.117,-9.539,0.29,0.3,2019
5qZKuuKGngifO5psg19XdO,57,0.804,0.279,0.107,-20.782,0.0487,0.904,1972
5puU24G3lHVsUXPAWW2ZpV,51,0.618,0,0.1,-8.371,0.0274,0.327,2013
0omH6Dbw21O4Hw46cTbMBF,51,0.632,0.000704,0.109,-9.319,0.0315,0.167,2016
761SMhVKJlJlUCUveNcq1m,56,0.395,0.873,0.126,-13.481,0.0319,0.0565,2015
1mFrjW8e8fuAOowlU3Q3Dr,64,0.436,0,0.209,-8.804,0.0309,0.355,1967
1JtvwshkJMxfm4oRhJp93C,56,0.473,8.83E-05,0.101,-11.263,0.0304,0.261,2014
3P6OwCX7Ofiaaqtvujb6i5,56,0.693,0,0.246,-15.085,0.205,0.382,1997
1SMDuZThgauvMckxone4sT,43,0.169,0.92,0.117,-30.15,0.0514,0.0318,2001
18Zr5WWu7X9LVool3pJRum,34,0.225,0.000767,0.108,-13.166,0.0328,0.0535,2018
3yXG9QHONVu3zOqj68evR4,47,0.273,0.00917,0.124,-10.632,0.0366,0.197,2017
4G9f3VGp9wjE49JUfg3XtO,55,0.688,0,0.178,-12.688,0.0399,0.555,1959
7rZDFyMwzremseqy3kaeKs,20,0.457,0.0255,0.0719,-11.878,0.0662,0.391,2018
52VPecMGJQOxyWWWgnUvsI,51,0.742,0.0172,0.1,-11.482,0.0394,0.713,2010
26PnyFUmYdeRG7nQrsTpHc,51,0.328,3.61E-06,0.105,-13.523,0.0286,0.114,1999
7tSZJ9iI3634Sqtd6Uvl49,55,0.616,0.000109,0.122,-15.439,0.0335,0.141,1981
0PkpRtJqrwuXhbdtJuQm7E,56,0.597,0,0.105,-8.295,0.0609,0.184,2017
29UuSQ5XhYlBZOoP6qWHyu,45,0.641,0.835,0.105,-10.337,0.0625,0.0608,2016
4K00AQLpOhGUdDfDINDfYL,51,0.329,0.000469,0.115,-10.827,0.0345,0.346,2018
5qd4NIeakuzbmnqIwpmFPR,44,0.428,0.923,0.107,-11.614,0.179,0.0778,2017
6BCGwOxUdjyzp1vqMLYt1U,28,0.231,0.929,0.109,-23.17,0.0384,0.0368,2015
67HKtdqchK0rmODxsBeWT8,57,0.297,0.000761,0.0976,-9.261,0.0305,0.149,1995
44CgM5My2vfkSv1KAQuEfk,44,0.197,0.929,0.105,-28.927,0.0349,0.0298,2015
5ihELin235AcfzK9vnU7zg,34,0.576,0.000592,0.298,-9.815,0.0437,0.228,2016
5KG2ahk1cONbHvg3dBdTbx,56,0.245,0,0.177,-10.361,0.0303,0.344,1962
62wUcF268nKH9HcMaY247d,46,0.526,7.80E-05,0.106,-15.744,0.0284,0.471,2016
0SjtVyfdl77VKgd8yrvsWJ,50,0.404,0.708,0.107,-13.012,0.0435,0.182,2014
1c4oqyJGptLz2Yt7LLheX8,50,0.573,0,0.0618,-10.999,0.039,0.434,2011
6Rqe6ghJ6t9SlQ2pRrt5tI,53,0.697,0.000452,0.134,-8.946,0.0437,0.547,2012
4jvQ3EvoTkgeXiqTjLlhPv,48,0.535,0.00395,0.11,-12.932,0.217,0.246,2017
2k3Wyq6QP81TQLzk0fu9WH,38,0.444,0,0.0953,-4.836,0.0312,0.752,2016
33VQJLL7QWS0LUuF7r39Rq,55,0.676,0.0119,0.118,-7.653,0.211,0.283,2017
2OcQ3jWdw0k7ehTyE12BC0,39,0.369,1.27E-05,0.0773,-10.695,0.228,0.213,2019
2QcuQQRX2P0bhZcs861SJY,53,0.495,0,0.765,-9.578,0.0502,0.52,2005
0URaKGzNTtzKRtsJN1RkA9,47,0.578,0,0.108,-5.997,0.0507,0.199,2017
7utRJ4BeYx85khzP3lKoBX,62,0.498,0.536,0.133,-12.238,0.0257,0.312,1999
5jdOBtS2ujKQLiF3T467QP,54,0.608,0,0.296,-15.95,0.0313,0.517,1987
4Nz1LJSDHxHxPjIZdP4tGf,44,0.869,7.46E-05,0.106,-9.183,0.039,0.858,2018
5QyPXFPY4We3gtKWipjY7l,47,0.53,0,0.119,-9.655,0.043,0.184,2016
7CnOzCWGrTINcDExG6u99y,50,0.58,0.00432,0.171,-7.682,0.0339,0.48,1958
5Gnx5bNAglWcclJkuJnrys,47,0.756,1.36E-05,0.131,-6.298,0.0592,0.494,2018
7cgka1GOkbcvNqQYrs2FwE,2,0.555,0.000281,0.0953,-16.868,0.0474,0.198,2017
56IGNuGmEjWZDtih5N6i3y,46,0.62,7.98E-05,0.123,-12.186,0.0267,0.335,2018
202Ep1DlFXuCTSssanwLW2,47,0.324,0.00044,0.113,-17.721,0.0333,0.157,2017
1Z0zOAIq0DXxSH9vHSU4IY,60,0.64,0,0.146,-8.189,0.152,0.641,2017
11HXGSToW21uxNRl8kKBbu,57,0.57,0.0759,0.156,-12.865,0.0467,0.0829,2016
4ImN33OfhmbjjWBAB7pElK,45,0.39,0.00031,0.111,-11.764,0.0554,0.126,2018
6hKvRPUWKXik0wl3EW7TW2,52,0.478,0.0021,0.0883,-18.664,0.0294,0.184,2017
2NkAoxQOr6MGdMB5JDTU81,52,0.479,2.69E-05,0.25,-8.175,0.0272,0.83,2007
7jB5W0Tjs0C5MUgehMkLjF,49,0.407,0,0.608,-8.125,0.242,0.78,2015
3lOHsJbgHssCNmzyS3GNfd,43,0.663,0,0.206,-6.67,0.0397,0.418,2017
0Iq41nl0uuZqPCF5gKH3Li,43,0.611,8.16E-06,0.109,-8.43,0.0368,0.214,2018
6TVs7Lap6ZcrpZk1xfOgtv,26,0.468,0.552,0.326,-14.463,0.0464,0.0679,2011
7z4EbJbnbvWcP9Bg15fpgC,46,0.441,0.854,0.236,-19.455,0.0324,0.594,2014
3rQjc4GGMcrtXwis7vBzaQ,57,0.562,0.000296,0.0979,-13.2,0.0312,0.106,2003
5LaxA3Vqu1huHZCQHUXnr3,45,0.324,0.806,0.106,-27.551,0.0365,0.0388,2018
2QPgkd7IteBb7ONLgTQ5nc,37,0.408,0.071,0.135,-11.63,0.0373,0.163,2017
3ubpkIvw8SDchaRPEKIQPS,49,0.379,1.21E-05,0.118,-11.247,0.0292,0.407,2015
1I9dSqB5XSdwOfn9M8zpRg,53,0.515,6.90E-05,0.106,-11.776,0.0378,0.284,2013
56XYGgS2hXgcPXf7CHioDY,50,0.652,0.00469,0.0658,-13.06,0.027,0.272,2018
6dGWq08LXuIw6T2oUeHECh,61,0.671,6.60E-05,0.0844,-14.746,0.167,0.787,1990
7j1iKaf142PxOeKxbbqWFi,39,0.467,6.59E-06,0.119,-8.901,0.0319,0.197,2018
7ol4EBFZnZoxHAuUdJ6FRp,58,0.44,0.00222,0.103,-8.547,0.0321,0.442,2008
52EUFsBXu1FG5iTnTE9W2M,45,0.326,0.0231,0.11,-13.303,0.0346,0.134,2018
1swmf4hFMJYRNA8Rq9PVaW,54,0.472,0.0007,0.128,-11.591,0.0321,0.824,1968
593ZLxBJwoqT9WkkTTI2HA,5,0.56,0.475,0.181,-10.444,0.0465,0.339,2018
3X3p3u03P8eFL8WTH0oaaU,46,0.615,0.382,0.071,-16.075,0.0439,0.496,1958
76AQAwj7BbMVIMRnHKkLuz,55,0.208,6.72E-05,0.0805,-8.976,0.0339,0.074,2018
078kLYfYCjjPMbABqriXT3,44,0.441,0.00261,0.106,-9.047,0.0286,0.098,2015
3IokvkvziERLZnkZVIf4qj,38,0.474,1.12E-05,0.0887,-13.626,0.0339,0.195,2017
69dDr3w8IIcOGKwlW5XntT,57,0.582,1.32E-06,0.107,-11.693,0.0451,0.238,2005
48LRu8wJeDbUaAlZMg7fBF,58,0.451,5.53E-05,0.274,-7.119,0.0309,0.197,2014
3WB3A1Et0ieNTNcq6qVNGN,35,0.428,1.48E-06,0.11,-12.717,0.0414,0.292,2018
6i25RQUdDTVRhB06MeeZmv,41,0.678,0,0.35,-9.206,0.0441,0.358,2017
72d2qNpo39PRtwMWS9m2nq,56,0.765,2.35E-06,0.126,-11.881,0.0274,0.524,2010
