track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
18UsAG7SfOQ5sxJEdjAMH0,72,0.563,0.00017,0.0938,-14.415,0.0361,0.101,2018
27r2uANqwK7XbsiAZnzf9e,72,0.496,0,0.0883,-12.147,0.0401,0.362,2017
71SvEDmsOwIWw1IozsZoMA,72,0.529,0.00109,0.136,-7.501,0.0488,0.571,1980
6tu2FHuKL9C8pwNrityweQ,72,0.736,0.000275,0.0948,-5.503,0.0352,0.719,1985
1SssFw74DdHVjRa6ADggdD,72,0.787,0,0.157,-7.705,0.224,0.936,2010
0wokCRaKD0zPNhMRXAgVsr,72,0.472,1.12E-05,0.14,-10.171,0.0305,0.401,1993
6ihL9TjfRjadfEePzXXyVF,72,0.714,0,0.0726,-6.411,0.0402,0.59,2008
0x3TibRgnSqzkcwrqBd4iX,72,0.7,0,0.111,-7.783,0.114,0.594,2010
3nvuPQTw2zuFAVuLsC9IYQ,72,0.511,2.33E-05,0.105,-7.016,0.0273,0.161,1990
39lSeqnyjZJejRuaREfyLL,72,0.691,1.16E-06,0.299,-7.772,0.0558,0.685,1982
5mIOsPuQdXchVY0jB5NO9Q,72,0.75,0.00552,0.155,-7.576,0.0285,0.584,2018
1lxswgIpzV6HhENRvkflES,72,0.827,0,0.247,-4.727,0.0766,0.512,2015
0sNKiz82ATCvT3f3XVVUUj,72,0.766,1.59E-06,0.333,-4.486,0.0737,0.641,1998
1eyq8cjUQ2daFthW2PC2GM,72,0.518,2.43E-06,0.31,-8.485,0.0279,0.312,1986
25KybV9BOUlvcnv7nN3Pyo,72,0.505,0,0.0465,-4.99,0.0713,0.539,2015
4qikXelSRKvoCqFcHLB2H2,72,0.737,9.32E-05,0.153,-8.536,0.362,0.443,2012
3iL2l5gUqyPS6vDwJFgJTR,72,0.732,0,0.141,-6.089,0.225,0.575,2009
5NhlpQ6BOIz3S5welptk1W,72,0.707,1.58E-05,0.561,-7.621,0.0305,0.418,2014
7JIuqL4ZqkpfGKQhYlrirs,72,0.452,0,0.143,-6.607,0.0272,0.209,2009
3kZoay4ANo86ehb6s4RwS9,72,0.788,0,0.517,-4.77,0.101,0.844,2005
1hWYT0w2R0J19rlVkiez7X,72,0.517,0,0.105,-4.526,0.286,0.494,2012
0R8P9KfGJCDULmlEoBagcO,72,0.561,0.00157,0.17,-7.496,0.0321,0.19,2000
1ZPlNanZsJSPK5h9YZZFbZ,72,0.773,0.00323,0.0697,-10.88,0.0381,0.971,1984
34x6hEJgGAOQvmlMql5Ige,72,0.544,0,0.13,-6.056,0.0471,0.647,1997
1z3ugFmUKoCzGsI6jdY4Ci,72,0.624,2.11E-05,0.181,-5.285,0.0376,0.257,2009
5vmRQ3zELMLUQPo2FLQ76x,72,0.685,0.00918,0.124,-10.616,0.0276,0.939,1984
22sLuJYcvZOSoLLRYev1s5,72,0.742,7.51E-06,0.0964,-3.419,0.0329,0.978,2009
2qYsSHsYkihWx043HVJQRV,72,0.68,1.87E-06,0.117,-5.055,0.0357,0.635,2010
48XfojJC87VKLlUotYV0Gm,72,0.57,0,0.127,-7.561,0.0422,0.169,2018
4KoecuyOpZaNFZ0UqVsllc,72,0.817,0,0.147,-4.688,0.0301,0.916,2000
6ek9SiEj5a65WIs2EV7qiM,72,0.404,0,0.0802,-12.327,0.224,0.641,1969
4OyzSXRSadNQt5EMwASdap,72,0.452,0,0.233,-6.453,0.0625,0.363,2006
67awxiNHNyjMXhVgsHuIrs,72,0.818,0.128,0.057,-4.1,0.156,0.0815,2013
1ZHYJ2Wwgxes4m8Ba88PeK,72,0.628,0.013,0.668,-5.64,0.202,0.0964,2010
5SsR3wtCOafDmZgvIdRhSm,72,0.749,0,0.198,-5.228,0.0413,0.371,2014
7G7tgVYORlDuVprcYHuFJh,72,0.439,4.84E-05,0.0697,-17.227,0.0409,0.551,1986
5BSclXJTa9B0iURhUjZo50,72,0.74,0.000308,0.123,-5.367,0.0427,0.812,2005
1H5IfYyIIAlgDX8zguUzns,72,0.487,4.74E-06,0.411,-10.889,0.0309,0.714,1969
2hgzdQdnfWwtdpZbhZlV72,72,0.757,9.14E-06,0.0654,-5.529,0.233,0.82,2016
34oWbFBfGEElvgO0a5c9V4,72,0.943,0,0.0839,-8.372,0.191,0.815,2015
5DnT9a5IM3eMjKgXTWVJvi,72,0.743,3.15E-05,0.186,-13.154,0.029,0.89,1970
6gXrEUzibufX9xYPk3HD5p,72,0.667,6.94E-05,0.0523,-7.246,0.069,0.883,1976
5nayhWICkQGMTkisxVMbRw,72,0.755,0,0.158,-5.604,0.288,0.402,2018
05ZACkzW8YbRq3eFgIfSNB,72,0.692,9.77E-05,0.185,-5.935,0.0255,0.927,2011
1TwLKNsCnhi1HxbIi4bAW0,72,0.747,0,0.026,-5.251,0.0514,0.859,2014
5GorFaKkP2mLREQvhSblIg,72,0.634,2.26E-06,0.0565,-8.834,0.0309,0.18,1997
6ZFbXIJkuI1dVNWvzJzown,72,0.221,0.698,0.0869,-16.996,0.0381,0.0401,2010
24LS4lQShWyixJ0ZrJXfJ5,72,0.573,0.000112,0.0567,-3.942,0.109,0.582,2012
11mwFrKvLXCbcVGNxffGyP,72,0.627,0.000123,0.137,-6.945,0.162,0.912,1999
2Jh3UqxnHJMyzMzku4uOtE,72,0.711,0,0.199,-6.079,0.105,0.536,2019
38YgZVHPWOWsKrsCXz6JyP,72,0.672,0,0.0848,-5.699,0.0297,0.617,2007
4NeOWqHmlrGRuBvsLJC9rL,72,0.772,1.17E-05,0.682,-5.881,0.224,0.807,2006
6qspW4YKycviDFjHBOaqUY,72,0.77,7.40E-05,0.0777,-7.345,0.0828,0.757,1994
36lkJSDyMEZoWTqtRj8Q8q,72,0.583,0,0.22,-6.364,0.0274,0.388,1984
3KfbEIOC7YIv90FIfNSZpo,72,0.688,0,0.113,-11.359,0.0323,0.435,1965
2joKSGkqac0LIwYG9Ghrwq,72,0.718,0,0.0981,-9.498,0.0711,0.52,2017
2sMxswHr9wX7kTUHULvJBJ,72,0.557,0,0.113,-6.324,0.149,0.362,2018
1Jj6MF0xDOMA3Ut2Z368Bx,72,0.724,1.19E-06,0.0908,-9.321,0.0282,0.324,2014
7JXZq0JgG2zTrSOAgY8VMC,72,0.508,0.000163,0.111,-8.724,0.109,0.392,2015
08zJpaUQVi9FrKv2e32Bah,72,0.65,0,0.11,-7.762,0.312,0.4,2015
2nejvFyJeTDtMRP2nUMt0J,72,0.515,0,0.126,-7.343,0.0567,0.312,2000
53QF56cjZA9RTuuMZDrSA6,72,0.585,0,0.115,-10.058,0.0398,0.142,2012
1GcVa4jFySlun4jLSuMhiq,72,0.438,0.000191,0.102,-6.012,0.0294,0.396,1973
3AhXZa8sUQht0UEdBJgpGc,72,0.483,0,0.189,-6.836,0.032,0.562,1965
05RgAMGypEvqhNs5hPCbMS,72,0.527,4.75E-05,0.0744,-5.436,0.109,0.463,1984
6NMtzpDQBTOfJwMzgMX0zl,72,0.46,0,0.375,-5.948,0.0367,0.252,2018
3CpoeW0cZSDzIRv5z34F87,72,0.664,1.62E-06,0.0559,-4.295,0.0983,0.162,2002
4z9gBZQjGS4QLb4LOvmeuA,72,0.627,0,0.122,-3.201,0.0597,0.536,2016
4woTEX1wYOTGDqNXuavlRC,72,0.803,0,0.204,-3.542,0.0625,0.557,2002
4xh7W7tlNMIczFhupCPniY,72,0.586,0.000776,0.068,-5.139,0.0375,0.831,1977
0odIT9B9BvOCnXfS0e4lB5,72,0.675,0,0.0959,-10.271,0.0319,0.596,1981
4Jv7lweGIUOFQ7Oq2AtAh9,72,0.786,0.0019,0.0839,-5.796,0.0428,0.306,2011
1MtUq6Wp1eQ8PC6BbPCj8P,72,0.663,7.68E-06,0.0843,-6.647,0.112,0.69,2016
4bEcoz1OcfMgUbp2ft8ieQ,72,0.48,0,0.313,-7.042,0.305,0.297,2017
4ly1QBXEwYoDmje9rmEgC4,72,0.557,0,0.0871,-4.457,0.027,0.678,2016
72Z17vmmeQKAg8bptWvpVG,72,0.299,0.000138,0.177,-12.621,0.0346,0.434,1969
0Oe49j06Bjrxs8PltuVeaW,72,0.758,0.00127,0.142,-6.346,0.0792,0.444,2011
1zng9uqqXoPkmU05nsAlsw,72,0.313,0,0.214,-5.61,0.0279,0.181,1992
4G8gkOterJn0Ywt6uhqbhp,72,0.448,0.000108,0.668,-3.686,0.0627,0.236,2012
0mvocLIWUnT10znvIXwHGr,72,0.64,5.62E-06,0.0978,-5.735,0.0235,0.698,1997
4J7CKHCF3mdL4diUsmW8lq,72,0.544,0.000914,0.115,-3.405,0.0841,0.51,2014
4fIWvT19w9PR0VVBuPYpWA,72,0.615,0,0.109,-4.808,0.0335,0.796,2009
3s4U7OHV7gnj42VV72eSZ6,72,0.799,2.03E-06,0.193,-6.735,0.0377,0.549,2014
4kP69y3GKHi9tXckfgp4bK,72,0.524,0,0.523,-11.903,0.043,0.847,1968
6HSXNV0b4M4cLJ7ljgVVeh,72,0.513,0.177,0.11,-13.061,0.0299,0.229,1973
4RY96Asd9IefaL3X4LOLZ8,72,0.865,0,0.0753,-2.813,0.373,0.808,2003
2M9ULmQwTaTGmAdXaXpfz5,72,0.633,0,0.206,-6.403,0.258,0.659,2010
6zMUIb4uce1CzpbjR3vMdN,72,0.477,0,0.11,-5.71,0.0831,0.69,2002
42zd6DYQ4o4SECmTITrM1U,72,0.631,0,0.281,-2.459,0.3,0.44,2012
714hERk9U1W8FMYkoC83CO,72,0.791,0.00165,0.167,-5.464,0.0629,0.962,1975
2gE95JskwQ1pCACTpGe1Db,72,0.858,0.00109,0.0707,-9.289,0.0751,0.874,1969
4gkl7QbQvBd3TM9PhlWFkI,72,0.502,0,0.119,-8.812,0.441,0.399,2014
3gsCAGsWr6pUm1Vy7CPPob,72,0.477,0,0.0615,-10.237,0.0342,0.329,1973
5RgFlk1fcClZd0Y4SGYhqH,72,0.292,0.000473,0.12,-11.996,0.0346,0.384,1977
6mz1fBdKATx6qP4oP1I65G,72,0.749,0.0381,0.115,-9.359,0.086,0.966,1999
0w5Bdu51Ka25Pf3hojsKHh,72,0.695,4.87E-06,0.0219,-5.379,0.0334,0.916,2017
6VwBbL8CzPiC4QV66ay7oR,72,0.658,5.27E-06,0.325,-5.197,0.0309,0.326,2012
0vFOzaXqZHahrZp6enQwQb,72,0.469,0.00201,0.269,-10.421,0.152,0.783,1973
46RVKt5Edm1zl0rXhPJZxz,72,0.746,0.0261,0.0534,-4.7,0.0257,0.891,1996
4L9Ds4mpD3SuYoWwFUlv16,72,0.362,0,0.15,-3.717,0.0973,0.864,2019
0WZFN4E8HrmGUU0EMyKQ8c,72,0.631,0,0.376,-4.666,0.0505,0.2,2018
3i1B1PnsfnOQPGVIzhf1lr,72,0.723,0,0.484,-5.514,0.0864,0.503,2017
6DUdDIRgLqCGq1DwkNWQTN,72,0.73,0,0.151,-5.885,0.106,0.785,2015
4gmmRb6bZJffOOiww1JGTO,72,0.906,6.44E-05,0.173,-8.692,0.384,0.678,2016
4F7A0DXBrmUAkp32uenhZt,72,0.572,2.31E-05,0.259,-8.389,0.104,0.219,2016
5EId1m4DNwTf3at31w8bPJ,72,0.735,0,0.259,-4.249,0.0611,0.323,2017
0Gx4VrHzS7pZOEAGrmXXBH,72,0.745,1.48E-06,0.333,-3.959,0.134,0.951,2017
5WNYg3usc6H8N3MBEp4zVk,72,0.559,0.000522,0.324,-9.54,0.151,0.239,2017
0INehbMZOFPnaPBAjK97i3,72,0.523,0,0.142,-6.071,0.0692,0.277,2018
0b6wdul3A5sQNpIOv03OxP,72,0.686,0.000703,0.119,-5.054,0.0431,0.557,2015
0k6DnZMLoEUH8NGD5zh2SE,72,0.823,0,0.0851,-5.095,0.0443,0.682,2015
5u5MvmVtitax9R1Mxh3reC,72,0.773,3.73E-06,0.0727,-4.959,0.0526,0.858,2017
7zxRMhXxJMQCeDDg0rKAVo,72,0.748,0,0.0949,-6.213,0.347,0.35,2017
20dP2DaMHIAmwWAbp7peSr,72,0.711,0,0.226,-3.804,0.129,0.43,2016
4mUIe9gfsdtsVP2zFIl74x,72,0.676,1.65E-06,0.114,-3.884,0.157,0.369,2019
3YeJXuRSNS5FYwOsDu44kD,72,0.379,0,0.138,-2.881,0.0975,0.226,2017
3muBQDekYAg7jm6hDu6R0Z,72,0.587,0,0.125,-6.33,0.42,0.381,2017
35o9a4iAfLl5jRmqMX9c1D,72,0.575,0,0.159,-4.353,0.0296,0.518,2000
4S1VYqwfkLit9mKVY3MXoo,72,0.489,0.0028,0.236,-9.466,0.0275,0.333,1984
66wkCYWlXzSTQAfnsPBptt,72,0.861,1.93E-06,0.14,-7.194,0.0526,0.718,2016
0Tel1fmuCxEFV6wBLXsEdk,72,0.589,0.00469,0.0248,-16.67,0.0498,0.182,2011
05nbZ1xxVNwUTcGwLbp7CN,72,0.654,0,0.114,-7.621,0.284,0.105,2017
3SktMqZmo3M9zbB7oKMIF7,72,0.764,0.0013,0.24,-9.883,0.0342,0.237,2006
13HVjjWUZFaWilh2QUJKsP,72,0.546,1.65E-05,0.107,-10.396,0.0288,0.246,2014
25oOaleife6E2MIKmFkPvg,72,0.842,0,0.124,-6.336,0.0627,0.298,2017
1uXbwHHfgsXcUKfSZw5ZJ0,72,0.733,4.72E-05,0.372,-4.237,0.143,0.76,2011
2bjwRfXMk4uRgOD9IBYl9h,72,0.924,0,0.26,-8.227,0.243,0.314,2017
7Hr2XoaGpIMKbNXCZDZ3le,72,0.368,0,0.0694,-4.923,0.0823,0.181,2017
2CPqh63wRVscbceKcPxwvv,72,0.632,1.81E-06,0.104,-6.478,0.029,0.188,2016
6SwRhMLwNqEi6alNPVG00n,72,0.658,0,0.2,-8.983,0.0573,0.419,2017
49QVOdWgGagzLrThkIqtK6,72,0.642,0,0.168,-4.869,0.0812,0.177,2018
4BdGO1CaObRD4La9l5Zanz,72,0.638,0.000384,0.689,-4.976,0.0292,0.657,2017
66S14BkJDxgkYxLl5DCqOz,72,0.851,0,0.0827,-5.177,0.0396,0.807,2003
5imShWWzwqfAJ9gXFpGAQh,72,0.577,0.000232,0.249,-5.82,0.115,0.663,2006
7p4vHnYXkxlzvfePJVpcTr,72,0.554,0.00482,0.0805,-8.214,0.13,0.255,2018
1PSBzsahR2AKwLJgx8ehBj,72,0.697,0,0.185,-4.757,0.146,0.305,2017
2IO7yf562c1zLzpanal1DT,72,0.731,0,0.129,-7.328,0.0399,0.319,2015
0jdny0dhgjUwoIp5GkqEaA,72,0.576,0,0.111,-7.202,0.0297,0.319,2017
6mb6lVLNrcUgLnEN8QnDJd,72,0.576,0,0.173,-10.934,0.0518,0.0921,2016
56eGOeSsqdg3FLxdo83TwV,72,0.655,0,0.115,-6.857,0.0486,0.599,2017
6t94PGXYAuo9GbJEnMpPcW,72,0.656,8.00E-06,0.16,-1.387,0.191,0.573,2018
39NDBdU5Xkm5pCFGa5kZtI,72,0.802,0.00531,0.105,-8.379,0.162,0.291,2018
6fwdbPMwP1zVStm8FybmkO,72,0.835,0.00133,0.101,-9.81,0.396,0.111,2016
2SpEHTbUuebeLkgs9QB7Ue,72,0.674,0,0.131,-10.971,0.0363,0.809,1974
4LloVtxNZpeh7q7xdi1DQc,72,0.315,0,0.702,-13.262,0.0317,0.436,2008
22nyEAEM29tcBRhukR089b,72,0.786,0,0.575,-5.093,0.232,0.49,2017
7lozLnUfzcgEpMMVQI7yhA,72,0.676,0,0.103,-6.584,0.0374,0.54,2018
2H3wWrnO758y0fPH7Ilerg,72,0.769,0.015,0.102,-10.7,0.035,0.527,2017
79qxwHypONUt3AFq0WPpT9,72,0.581,0,0.107,-7.697,0.0329,0.349,2018
51rXHuKN8Loc4sUlKPODgH,72,0.563,0,0.183,-5.186,0.337,0.427,2018
5R2rsbwCDXORX2tLfprRmM,72,0.721,0,0.153,-7.496,0.394,0.457,2018
6tZ3b7ik1QDXFAZlXib0YZ,72,0.829,0,0.631,-6.644,0.367,0.473,2018
0wbnC9AUenxp613TYaJsGK,72,0.936,0,0.139,-6.948,0.136,0.238,2018
3EikYy40GMSp8l5mDV6IQo,72,0.881,1.50E-06,0.0964,-9.662,0.119,0.745,2018
1jo3TwNGCXfNdB5uba3ZVv,72,0.892,0,0.371,-8.645,0.378,0.599,2018
4ve2uzqdwnHr20G5YgMMqr,72,0.716,0,0.0842,-6.313,0.117,0.276,2018
7krbSH3rd8lhIZvuzTV3Bl,72,0.529,0,0.0631,-6.781,0.0574,0.238,2017
6rPO02ozF3bM7NnOV4h6s2,72,0.653,0,0.0967,-4.353,0.167,0.816,2017
4ut5G4rgB1ClpMTMfjoIuy,72,0.414,0,0.111,-6.431,0.0311,0.368,2018
0Ult84lvFuqNvbyXwyRQ58,72,0.693,7.64E-06,0.0955,-7.482,0.0448,0.369,2018
4keoy2fqgwGnbWlm3ZVZFa,72,0.503,1.49E-06,0.0712,-5.128,0.047,0.458,2018
7FjZU7XFs7P9jHI9Z0yRhK,72,0.7,7.08E-06,0.103,-5.896,0.0666,0.761,2018
6FRLCMO5TUHTexlWo8ym1W,72,0.851,0,0.13,-6.825,0.0505,0.448,2018
01hEpx8jnOG4q7nDK14Rhi,72,0.733,0,0.131,-5.123,0.111,0.669,2021
6nV2dFZXpv1JlqDWBeTXRl,72,0.356,0,0.101,-7.347,0.0878,0.347,2021
3rV5y8rcQrwRt9fWGLmjOQ,72,0.352,2.30E-05,0.0664,-10.131,0.0394,0.141,2021
5VTqW8raQYnj2avZ27nO2a,72,0.43,0,0.0933,-8.56,0.051,0.382,2021
34eF4BoV8FPk0uhAAoqU7h,72,0.551,4.28E-06,0.112,-6.798,0.054,0.148,2021
2SUPbyD77tJuOUbqbxct6l,72,0.593,0,0.133,-2.324,0.0526,0.913,2021
2NM0qHzx4Ohy8iXHEEgwlO,72,0.927,0,0.0945,-3.917,0.116,0.221,2021
03y045SZqaC94yfXl1cU4E,72,0.624,0,0.252,-4.818,0.311,0.818,2021
1mauYRwbpoGQX6itP2FAJC,72,0.728,1.26E-05,0.109,-5.718,0.0725,0.431,2021
7zl7kehxesNEo2pYkKXTSe,72,0.924,0,0.113,-6.125,0.274,0.848,2021
3IxMaULfjq4IT2IN6v54PB,72,0.636,0,0.107,-4.197,0.0631,0.653,2021
68mrW6gXHgupgSiDHgaDi5,72,0.763,2.94E-06,0.106,-6.169,0.066,0.582,2020
0JjM9bKm4wrwohMslcm892,72,0.803,0,0.0921,-4.692,0.0494,0.284,2020
25qk9xa71F1POdI4vj7rbi,72,0.506,0,0.0856,-7.664,0.411,0.153,2021
1cEhrSF6EylAEqdhUGuNpX,72,0.877,0,0.169,-7.547,0.172,0.658,2021
3GtnId3Cm1Xa6joCj08nzW,72,0.807,0,0.0693,-4.395,0.105,0.89,2020
41BzKiCrKpUQHS3TP0jmdr,72,0.664,0,0.411,-3.616,0.0879,0.726,2021
7eX3um6NpOQKWJMGCi97XD,72,0.779,0,0.0971,-5.891,0.163,0.196,2021
5psEZhQu6lukjhavJo4AbC,72,0.719,0,0.115,-6.254,0.077,0.303,2020
7o4gBbTM6UBLkOYPw9xMCz,72,0.928,0,0.162,-10.196,0.103,0.745,2020
14wf185UxfNbSy8dwt4r4q,72,0.894,0.00105,0.0823,-6.929,0.0473,0.428,2020
4cSSL3YafYjM3yjgFO1vJg,72,0.867,0,0.0713,-5.171,0.227,0.645,2020
1zzxoZVylsna2BQB65Ppcb,72,0.761,0,0.0719,-3.09,0.183,0.673,2007
7bPWdJgx8vek7S5i5yAtvG,72,0.334,0.000249,0.113,-13.125,0.0643,0.429,2021
19OXtYzrJyCrQvTbfukt4H,72,0.764,0,0.107,-3.617,0.101,0.802,2020
0Snbzbd74RLfL0i4nn1vU5,72,0.611,0,0.232,-2.982,0.0598,0.823,2020
4Gt2kh3QbAGU6yquOWn4aW,72,0.703,0,0.093,-5.363,0.0783,0.455,2020
1Pmp486RrLRkaEkE3HFHXP,72,0.648,3.63E-06,0.109,-5.521,0.0389,0.505,2020
3Ys2PYl1wyPKQIwyqhP9cQ,72,0.723,0,0.0787,-5.415,0.0542,0.582,2020
4slSrbTK1sNK4I1mDYEthf,72,0.613,0,0.283,-6.66,0.206,0.804,2020
6zEgnpM0qYmHLDnh8WPejL,72,0.641,0.00534,0.0695,-5.725,0.301,0.961,2020
5QZKcQDp0tCcvMdyqEciBV,72,0.457,0,0.0944,-5.923,0.138,0.634,2020
2FvD20Z8aoWIePi7PoN8sG,72,0.816,5.84E-06,0.0916,-4.141,0.341,0.542,2019
1iQDltZqI7BXnHrFy4Qo1k,72,0.619,0,0.137,-5.782,0.0334,0.498,2019
0qc4QlcCxVTGyShurEv1UU,72,0.59,0,0.105,-3.87,0.122,0.651,2019
1iQDltZqI7BXnHrFy4Qo1k,72,0.619,0,0.137,-5.782,0.0334,0.498,2019
6Ed1q0X8oSKSm4IIhiQbYg,72,0.528,9.60E-05,0.0949,-7.571,0.0479,0.729,2020
5JAYDuLRkODlVt6dgoalKk,72,0.66,0,0.632,-5.726,0.0787,0.394,2020
7d94IqWX2UmSKMGUYSGFJG,72,0.654,0,0.114,-6.36,0.0439,0.532,2020
7pbg3ABlAZv2NiIdKbBBFm,72,0.661,0,0.0981,-6.356,0.053,0.486,2020
41L3O37CECZt3N7ziG2z7l,72,0.687,0,0.116,-6.612,0.0897,0.494,2020
6xZ4Q2k2ompmDppyeESIY8,72,0.754,0.00015,0.144,-7.34,0.0432,0.77,2020
3mkz6eI4Sram8UhO3teU76,72,0.554,0,0.629,-3.936,0.0395,0.463,2021
63wx9vdskaXbYxyDx4oJCZ,72,0.617,1.10E-06,0.135,-10.426,0.12,0.377,2020
43NqTeL8pgBxKHPMiJKUP5,72,0.733,0.000327,0.324,-4.957,0.0937,0.694,2020
3uc8AGNL0KbvISIrjnfRvN,72,0.746,0,0.172,-8.543,0.0872,0.336,2020
4QPEwDdOMhY7rNS05mTyMR,72,0.817,5.21E-06,0.123,-4.178,0.112,0.359,2019
4AlihYDqxXshKhvh5tnMfP,72,0.566,0,0.11,-6.456,0.0579,0.196,2020
44WLOqH7QayQOQdeUHeKUK,72,0.526,0,0.108,-5.215,0.0309,0.19,2020
1xfXXujIlLZAx5wpu46Nyk,72,0.703,0,0.191,-6.658,0.0596,0.64,2020
7DcvwMAiqKJQD1rrdfxSDx,72,0.796,0,0.132,-6.946,0.147,0.179,2019
2Eeur20xVqfUoM3Q7EFPFt,72,0.686,0.0023,0.109,-8.505,0.0413,0.706,2020
7ge7BHazYbVKi8qyZUX1Bm,72,0.585,0,0.316,-4.269,0.133,0.266,2020
4NqQaovM14WR2hNPMFxgjb,72,0.761,0,0.0716,-5.469,0.0549,0.542,2020
2u3EyuCqqV31woqGvO9LBz,72,0.823,0,0.122,-7.57,0.324,0.418,2020
5BK0uqwY9DNfZ630STAEaq,72,0.512,0.166,0.121,-10.491,0.0408,0.353,2020
67ACYA3UI6QMNtHX6b34wX,72,0.643,0,0.123,-5.506,0.0389,0.295,2020
0ZNU020wNYvgW84iljPkPP,72,0.553,2.33E-06,0.0594,-10.037,0.0334,0.379,2020
2NmsngXHeC1GQ9wWrzhOMf,72,0.559,0,0.106,-10.445,0.0338,0.46,2020
7azo4rpSUh8nXgtonC6Pkq,72,0.764,0.00011,0.847,-3.726,0.0744,0.72,2017
6vxU64pcIuQ38O015Zy4qj,72,0.929,0,0.244,-7.428,0.49,0.353,2020
40TPiJpvwGIyvPjJMDTKfy,72,0.874,0,0.124,-9.628,0.241,0.298,2020
77khP2fIVhSW23NwxrRluh,72,0.683,0,0.076,-13.056,0.0303,0.888,1965
1HYzRuWjmS9LXCkdVHi25K,73,0.314,0,0.126,-4.686,0.0484,0.195,2016
6p2liQLGoDaLXgND68bfVt,73,0.687,0.000146,0.0564,-4.172,0.0508,0.546,2005
190jyVPHYjAqEaOGmMzdyk,73,0.601,5.27E-05,0.0681,-4.87,0.0593,0.534,2012
0Ph6L4l8dYUuXFmb71Ajnd,73,0.425,0,0.0555,-3.756,0.0476,0.933,1999
0RdUX4WE0fO30VnlUbDVL6,73,0.282,0.00144,0.103,-4.916,0.0294,0.0783,2011
6kdCN6gTWLcLxmLXoUcwuI,73,0.588,0.017,0.27,-6.197,0.027,0.466,2003
7a86XRg84qjasly9f6bPSD,73,0.378,7.66E-05,0.0849,-5.576,0.075,0.735,2012
4AtZRwSR8BOTTQg5ihSggt,73,0.417,1.45E-06,0.179,-4.574,0.207,0.139,2016
69kOkLUCkxIZYexIgSG8rq,73,0.81,1.82E-06,0.072,-9.404,0.0403,0.863,2013
1HwpWwa6bnqqRhK8agG4RS,73,0.66,0,0.0268,-4.342,0.0472,0.933,2004
2Bhmj4XK33InfhqKPxcJ1v,73,0.825,0,0.314,-9.71,0.0376,0.944,2009
3n69hLUdIsSa1WlRmjMZlW,73,0.616,0.000879,0.205,-7.298,0.0344,0.286,2012
1Q1b8eVkUPGlpSArl8JAVw,73,0.541,0.0274,0.099,-10.433,0.0297,0.803,1972
5hc71nKsUgtwQ3z52KEKQk,73,0.611,0.0277,0.123,-5.719,0.0641,0.51,2016
56TOfxnRzSRbFRw8J6C4IT,73,0.372,0,0.418,-6.086,0.0776,0.15,2017
1WzAeadSKJhqykZFbJNmQv,73,0.742,0.000221,0.0584,-4.332,0.0239,0.748,2006
2aBxt229cbLDOvtL7Xbb9x,73,0.649,0,0.249,-8.335,0.0363,0.488,1995
1Cj2vqUwlJVG27gJrun92y,73,0.322,1.10E-06,0.102,-9.367,0.0281,0.175,2015
6mHOcVtsHLMuesJkswc0GZ,73,0.625,0.00022,0.153,-6.213,0.0463,0.695,1979
23oxJmDc1V9uLUSmN2LIvx,73,0.486,2.83E-05,0.0947,-3.751,0.0638,0.786,2003
2BSbCCbaSCzkOEZa6N5901,73,0.707,0,0.108,-4.505,0.0909,0.427,2019
4fFgpzgSkmn3wajioLBPOr,73,0.794,1.12E-06,0.11,-9.235,0.331,0.328,2006
2Ms33RTRCT6gArrpcrPxmo,73,0.599,0.000467,0.143,-6.843,0.0262,0.294,2002
5rX6C5QVvvZB7XckETNych,73,0.7,0,0.0956,-3.629,0.0283,0.887,2007
0r2Bul2NuCViraT2zX1l5j,73,0.521,0,0.121,-7.47,0.067,0.136,2002
0WQiDwKJclirSYG9v5tayI,73,0.523,0,0.136,-5.855,0.0269,0.876,1986
3Pzh926pXggbMe2ZpXyMV7,73,0.634,0,0.363,-7.075,0.105,0.919,2009
1ZY1PqizIl78geGM4xWlEA,73,0.8,9.48E-06,0.213,-6.684,0.135,0.451,2017
2olVm1lHicpveMAo4AUDRB,73,0.768,2.92E-05,0.097,-5.109,0.0313,0.962,2006
4d6eqRtpDX7tydHJGDZUBQ,73,0.799,0.000188,0.0307,-5.682,0.0431,0.965,1988
4CMrdHWqic0usIZfTrKoI3,73,0.799,0,0.0816,-11.361,0.185,0.511,2019
4hrae8atte6cRlSC9a7VCO,73,0.607,0,0.301,-6.007,0.278,0.827,2001
5EOoMWIB9iK4ZpcSex9Ec7,73,0.714,0,0.0731,-2.947,0.0399,0.964,1978
1kFlDnWmBTvCBxxeGDpIdp,73,0.811,0,0.102,-8.376,0.0996,0.439,2016
4B1rpPmQXwj78wk6aIGwwU,73,0.386,1.86E-06,0.0999,-7.095,0.0268,0.456,2017
3NxuezMdSLgt4OwHzBoUhL,73,0.745,0.000183,0.127,-4.591,0.0327,0.556,2018
6vECYJHxYmm3Ydt3fF01pE,73,0.887,0.000314,0.101,-8.798,0.0381,0.677,2014
7MRyJPksH3G2cXHN8UKYzP,73,0.55,0.000127,0.366,-5.988,0.0334,0.777,1976
7uJH0YdSZL6psjxI6Xy08b,73,0.372,0,0.0844,-9.838,0.0497,0.254,2015
7nDIflSHQXzaa8zupxwv3U,73,0.653,0,0.18,-3.206,0.042,0.733,2009
