track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
1iHDu6HLNYNFeBWafVu4Hw,28,0.586,0,0.125,-0.113,0.0413,0.771,2001
1I61xgOTUzzrgzhN21AEiS,28,0.701,0,0.0713,-6.858,0.0578,0.846,2015
4vii2up5qWodc3IdtBSWqX,28,0.343,0,0.0649,-3.644,0.0812,0.641,1997
0wTfiqJ7Jk2kWzdmIF2Dd7,28,0.472,0.796,0.367,-9.579,0.0845,0.371,2018
3TLHBT1t1oU5hRZUcRe3d4,28,0.546,4.67E-05,0.237,-7.264,0.0333,0.807,2007
3ONT9bbXlvp118QYHr4f1U,28,0.432,0.844,0.131,-16.793,0.0386,0.776,1972
0IWyOTKLqiEwDE5bwdiD8r,28,0.785,0,0.31,-6.08,0.0389,0.619,2012
1eR3jUH4WcVs8eH87y9JhL,28,0.532,0.00183,0.912,-9.081,0.157,0.519,1975
5JsE3XXFTUhsZB6eQQzfK5,28,0.699,0.00172,0.279,-6.68,0.149,0.61,2013
5ItzO0ggSBRv0bKicnOgeS,28,0.617,0.000455,0.367,-1.966,0.162,0.545,2016
0jtJ0pa3cVT1gcBWqQl080,28,0.669,0.0152,0.129,-9.383,0.0241,0.924,1992
0HFqov25QmjWlIWZsyE1ZB,28,0.84,0,0.0547,-1.841,0.248,0.857,2018
1OywwhB979Apoaq2IYAlSE,28,0.78,0,0.554,-4.403,0.13,0.776,2012
1wICcVO7rxORNQQsbF6gVx,28,0.662,0.876,0.0518,-6.477,0.05,0.547,2011
2h4fAPV6P5JB49rZ7pUUsP,28,0.712,3.90E-05,0.11,-9.371,0.253,0.904,2017
1KN6GDtG2yBKdEsFNcdW3T,28,0.349,0.727,0.0937,-7.169,0.036,0.258,2018
0yUYxPdVRKEOvu0HEu9f7h,28,0.28,0.892,0.083,-12.285,0.0835,0.113,2017
2UVCpN0iR9BDXkIcVb1YQc,28,0.538,1.01E-05,0.465,-7.928,0.159,0.306,2003
3bxnbLfkhcylcSO9bAauPj,28,0.753,0.433,0.345,-6.309,0.0315,0.459,2011
2elfRem1DEmaOj1jpEVqDm,28,0.74,0.935,0.097,-7.675,0.0294,0.781,2004
786gZ0tBuhTS13ym7K3sku,28,0.539,0,0.0931,-4.637,0.285,0.667,2011
215ijTLs70bjEHghYB16pY,28,0.768,1.50E-06,0.169,-7.618,0.0368,0.798,2013
4iKj7jXeUhkqumpjahVMap,28,0.643,0,0.314,-9.838,0.0806,0.954,2016
0E4rbyLYVCGLu75H3W6O67,28,0.673,0,0.282,-6.944,0.279,0.672,2008
6O5vx26nEgpZZIR8AfEtRv,28,0.776,0.00024,0.879,-8.662,0.0658,0.916,1980
5bNGZcMoN9MRL7GHpQIhKO,28,0.418,0,0.721,-5.817,0.0333,0.183,2015
0TLJKJBzqpl1WEXifdaz1O,28,0.353,0.263,0.342,-28.969,0.0365,0.106,2001
4qgIGMVU1Vh8LXd6tIKVMS,28,0.666,0.905,0.126,-9.646,0.0301,0.56,2007
5T5MLNxEg0h6lGWRetSZPV,28,0.43,0.875,0.352,-12.948,0.0278,0.274,1968
40ETT4qj43sjkUKElApc0K,28,0.591,0.0183,0.0236,-11.921,0.0613,0.963,1972
7r4QUHbxVdgwRlkNuiMYax,28,0.167,0.798,0.11,-25.305,0.0394,0.0365,2015
6ySx2PSSEKRLtpjAHf0q3B,28,0.71,0.000308,0.0976,-8.191,0.0496,0.919,1977
0GkgQeigofOR4efbqjGedL,28,0.431,0.00259,0.847,-7.418,0.0321,0.685,2004
7HWLafo3zwvzuEAfbQXfCD,28,0.689,0.178,0.262,-8.023,0.0383,0.288,2017
2vBHftAh1STUrLFMrND3hK,28,0.85,0.834,0.0891,-14.494,0.0403,0.945,1983
6SKiQzh6jcy9wqFvVgSAYQ,28,0.715,0,0.299,-4.482,0.0918,0.956,2015
2TxddeZMFEEGNT2Tuu4nBL,28,0.753,0,0.0945,-6.711,0.0396,0.349,2013
7LJEtnvOaaT3c18hRF5I8k,28,0.865,1.35E-06,0.106,-9.738,0.158,0.906,2009
4pNHUObYXKqIL8dt176TLK,28,0.716,0.0071,0.0864,-6.291,0.0335,0.724,2017
6TKBZDvwIH3b3YWVcGgXVd,28,0.313,0.00118,0.111,-8.092,0.0296,0.0386,2007
6leYvwqxAPnzgfb86CdNfl,28,0.637,9.00E-05,0.0774,-6.557,0.218,0.782,2008
1aSRwUls1XxbJngjWQqWHy,28,0.309,1.28E-06,0.0835,-11.134,0.0398,0.157,2010
2HcXLdZxCmtGuMfQ3A8bhk,28,0.8,4.39E-06,0.0911,-7.031,0.0339,0.628,2015
1C11LhRO7ge5dr4rc59NAf,28,0.36,0.917,0.0982,-10.479,0.0338,0.114,2008
3SVdDh6Q24aa7DrAltjmYa,28,0.765,2.25E-05,0.82,-6.843,0.0954,0.893,2003
6mVikbuO9NvxT9bb5TXUCF,28,0.423,0.159,0.794,-10.921,0.0501,0.415,1992
5MZLUqXcYZ2Pb2N0liC5Ww,28,0.85,4.63E-06,0.0937,-5.506,0.0355,0.836,2009
7klyB0uQwIasFrMfuiNzNW,28,0.314,3.02E-06,0.867,-9.432,0.0368,0.468,2017
297Qc5QJk9GsQ4qX0h1lfF,28,0.421,2.80E-06,0.529,-14.224,0.9,0.635,2003
7s2UMVlIvIQ0fwdfIjU9fw,28,0.0948,0.908,0.143,-16.657,0.035,0.031,2014
32RW5EAMuOBwy4O9lznuyD,28,0.484,0.000161,0.497,-15.311,0.665,0.616,2003
3Lylgb3XZfLaMoFuVd0z2p,28,0.507,0.907,0.0716,-27.391,0.0513,0.369,1995
7ljd8hKgI40ZptHLPyclKv,28,0.164,2.29E-05,0.691,-8.25,0.0321,0.0796,2013
30Fe5CwSLxMb8LieXoBqMD,28,0.739,0.84,0.0841,-10.459,0.0547,0.904,2014
6o5jklk1YiwhKcyD3Vcz6I,28,0.498,4.17E-06,0.138,-9.819,0.0276,0.445,2011
20Pv33mbJKBMUURzMpLr3p,28,0.772,0.0149,0.101,-9.329,0.197,0.949,2012
5Cp6a1h2VnuOtsh1Nqxfv6,28,0.753,0.044,0.0795,-7.312,0.0606,0.961,2012
7qimLtvWknvPQxIqmXkSy5,28,0.813,0,0.115,-4.774,0.357,0.563,2017
7sjZF872fiP3vrsR2AuUD8,28,0.751,0.00308,0.0807,-10.475,0.0333,0.583,2007
6uF6480bq5sZC0sxkYeK69,28,0.554,0.00501,0.0996,-6.403,0.0503,0.848,2008
2ocJzcOi2cAzB1HFiI8cwa,28,0.45,4.72E-06,0.596,-13.866,0.93,0.814,2003
2rOiIawE2hzmTKAGKyxI3S,28,0.512,6.23E-06,0.0926,-11.047,0.027,0.154,2010
2NdOuc56cqLlixjN5jbkcJ,28,0.733,3.73E-05,0.0819,-18.628,0.0418,0.781,2018
7KOPLNrg91BpAQB4mY50HQ,28,0.878,0.003,0.109,-8.167,0.0643,0.715,2015
0IYR54SGRF0Dww29co47pQ,28,0.481,2.01E-05,0.372,-12.81,0.788,0.547,2003
1Q8r1VpWANopsO29Mx2vcq,28,0.597,0.877,0.279,-10.696,0.0353,0.911,2000
6WKDUxaOXd9ldOKogfhi5u,28,0.6,0.00215,0.883,-10.673,0.0278,0.578,2017
4Iy8aRWqeoo9jAP65QfNtP,28,0.664,0.892,0.106,-16.394,0.0321,0.206,2016
00jtmtBPH8Q1f5CH7Oy84b,28,0.842,0.000455,0.103,-10.558,0.0677,0.48,2010
5g8OwXsute9JwOqiEUDd82,28,0.668,0.014,0.0809,-10.754,0.0305,0.332,2005
2oyOE6Wy3LfBLV1SuhNzDF,28,0.667,0,0.751,-13.301,0.948,0.136,2017
5QUimuUIhEtuMU475o4xVB,28,0.183,0.841,0.111,-31.108,0.0379,0.04,1982
3mI0pKRyB7uP1voc5Fyt4Y,28,0.609,1.89E-06,0.141,-7.564,0.0537,0.778,2012
6jsiwg7wfD8JdkVvyGSSKW,28,0.183,0.897,0.127,-12.053,0.0326,0.035,2012
2xS8vyJmeWBr0ThwgK7OTK,28,0.107,0.879,0.0747,-22.759,0.039,0.0281,2018
2wES2psMlqRY6BW02cyfWv,28,0.735,0.00255,0.115,-10.014,0.0379,0.322,2014
1uWhULjTzQIw50t3KClR96,28,0.62,0,0.662,-5.909,0.9,0.633,2015
6nSEbFrbRFAiT5R3cWR3IL,28,0.704,0,0.827,-4.72,0.949,0.375,2012
2cNUUwZDQXs1aw9BwXthDa,28,0.524,1.40E-05,0.131,-10.704,0.0309,0.182,2017
33xP7dQigSmT5apPCcDVBE,28,0.26,0.857,0.0749,-21.547,0.0551,0.0386,1982
4l1vkRQgycmsEWhCSTvTQH,28,0.253,0,0.0822,-8.396,0.0341,0.346,1967
2azLxb5k2nXQ9XFZnuqsON,28,0.365,0.00999,0.718,-13.435,0.401,0.599,2006
2uRned7iTGOuHYMtG8ugUR,28,0.478,0,0.964,-11.814,0.919,0.404,2003
3FYYpFV6wIsuCorLyV0LyW,28,0.148,0.787,0.309,-24.544,0.0388,0.0398,2012
6ZZukjn0RGKuqTBB67n085,28,0.511,0,0.548,-15.432,0.183,0.359,2010
0YQqvC9j7g3dXuEkDHWXL9,28,0.346,1.47E-05,0.146,-11.258,0.0343,0.374,2009
6K3gtAIEWNqYHfd4mSEKcT,28,0.358,0.0286,0.0928,-8.012,0.0766,0.0854,2008
6vq7O5OUaZZPucbBludcdb,28,0.268,0.846,0.0929,-22.819,0.0366,0.033,2017
0C1PCI9PNE6i0sdfd20cnJ,28,0.286,3.09E-06,0.0959,-9.007,0.0312,0.073,2006
0PuwB4pDQ1rS32qaKgNtkz,28,0.53,0,0.682,-7.997,0.956,0.446,2012
2IM0VNybkACZ8yOZalk29A,28,0.374,0.139,0.126,-16.077,0.0456,0.258,2004
7GTzB4QUfO0oXfvzwtKBom,28,0.454,0.95,0.11,-26.406,0.037,0.0389,2010
6bwfl7y5mg9naUN3oDDRy4,28,0.61,0.00219,0.079,-19.266,0.0746,0.246,2005
6BsCY0JefvA3auLq2vmIwy,28,0.116,0.861,0.0942,-12.449,0.0333,0.0375,2018
5qmVtQWXB6lpL8zpraRQwm,28,0.526,0,0.517,-6.579,0.945,0.302,2013
05zmNh4CjTWqmiLZtT5LZX,28,0.606,0,0.45,-8.065,0.957,0.509,2012
0GqiuOzmgPbsUORx5Y1VsZ,28,0.15,0.891,0.12,-12.164,0.0428,0.0333,2014
7h6pGd8qn2F9pXT5CiLjCm,28,0.144,0.765,0.0742,-23.846,0.0433,0.0339,1993
6MSwLBX41PAhzKsd8lbAcI,28,0.589,0,0.931,-10.61,0.952,0.0394,2015
5nRioLIqp6OTQvwIP3Xcrm,28,0.485,0.00763,0.108,-13.116,0.0345,0.0628,2018
70wjUFRw8xDrXo3fJYOPmf,28,0.588,2.46E-05,0.766,-11.026,0.951,0.29,2010
4vuZ3tgfwKexYt4IZydyuV,28,0.232,0.941,0.0401,-20.194,0.0423,0.0309,2016
45Z407vopy7ypEN862dkPp,28,0.492,1.15E-05,0.7,-9.204,0.952,0.237,2010
7fJbmFxJiJOe8DBncyifwP,28,0.625,0,0.775,-10.12,0.936,0.276,2010
1TfWvSC4WotQKftxShrVIg,28,0.193,0.937,0.109,-24.276,0.038,0.0388,1993
3KGTKqGNE3H0VtumFXWRf0,28,0.549,0.961,0.119,-12.623,0.039,0.404,2015
0XfmVOpqUrQwaxDbv4xwc0,28,0.637,0,0.698,-8.331,0.953,0.369,2013
1ywxwyVjXLkvez1mxdhHHM,28,0.182,0.849,0.0865,-25.672,0.04,0.034,2015
7Acur2wTSDp7KqWodWG1Dd,28,0.556,0,0.785,-9.023,0.944,0.243,2010
6CAyGnMEZUITd8p0dbA8gh,28,0.561,0,0.812,-12.371,0.933,0.0647,2015
6H6gvUpJkMoimKWQQyXNaX,28,0.271,0.0296,0.69,-13.183,0.0369,0.165,2009
2ydIKKKimLhmH7C93RzRqE,28,0.489,4.38E-05,0.687,-8.658,0.956,0.17,2010
6NzhYfzW73bkspnGGSOoZs,28,0.255,0.00779,0.0864,-8.871,0.0338,0.181,2018
0ZdliwFyLsOCfD6hPSgoXX,28,0.45,0.919,0.0485,-17.195,0.0393,0.451,1963
0jmi1qSRjRSXGIsXAnM75f,28,0.59,3.13E-05,0.933,-9.501,0.946,0.0726,2015
02E5pHSWuex34Ub6HYylKL,28,0.615,0,0.844,-11.342,0.941,0.0784,2015
0P0aP77AOFj4Q9hD9qZmpm,28,0.183,0.886,0.086,-21.016,0.032,0.0393,2001
52ppD2ntvCjr22dP17fuJ7,28,0.711,2.17E-06,0.564,-9.695,0.297,0.646,2003
5P7GEvTQWi7RmCvl3BBszV,28,0.265,0.111,0.124,-12.189,0.0347,0.0926,2017
5kwFK6paxAX3dADjvBYVpF,28,0.206,0.625,0.104,-26.014,0.0441,0.133,1990
73tCR5eVh8GfZJjcO28TcE,28,0.374,2.64E-05,0.927,-9.915,0.857,0.0894,2015
6iuLVY6swShxMTpl3oaDKB,28,0.16,0.77,0.104,-18.058,0.0423,0.173,1997
7IGEamL5zQ66EF1oFHoqBK,28,0.214,0.915,0.108,-31.076,0.0451,0.0368,2014
0FbOFGBxN81gF10OIQ9B2S,28,0.623,9.02E-05,0.906,-13.26,0.937,0.0773,2015
2IR22oXOiiqlF7pp4aXDPB,28,0.115,0.868,0.104,-20.272,0.0436,0.0295,2016
5iqmsOWccrMzN6p6Q0xY28,28,0.414,0.0996,0.183,-15.548,0.0706,0.812,1983
7nD4N5mjEiJNyGLgcFvAZT,28,0.152,0.925,0.112,-31.858,0.0365,0.0346,2017
53BWOqABWm9MlGs0VfhEZ7,28,0.147,0.96,0.106,-14.166,0.0338,0.0379,2014
0Ek43WI8q3mDW6mEY3jE1F,28,0.724,0.00412,0.106,-9.215,0.0937,0.315,2016
5nBmPH8uKUkdSlHGrkDRdk,28,0.131,0.967,0.0849,-33.695,0.0499,0.0338,2011
0a3mWRvQqI9nxzMjBjEpbu,28,0.24,4.42E-05,0.255,-12.151,0.0318,0.138,2009
5QfsQPEqDbtZtU2zZkJ1kR,28,0.473,0.00535,0.167,-13.22,0.0397,0.851,2001
68oZHIvZIK5yGtFekvbTWD,28,0.461,0.111,0.0898,-22.533,0.0396,0.179,2012
2DHDfMzlIfoQ6f2YMEptq8,28,0.133,0.98,0.143,-25.148,0.0329,0.031,2017
3CD5lcPCsHt0DEJDF1OnWy,28,0.607,0.000101,0.557,-11.609,0.154,0.751,1997
0ebaQqjDRlpfmSPA1CJOzS,29,0.123,0.851,0.11,-26.595,0.0356,0.0324,2015
4kJi5UrXts5C8Xo5lW6vfk,29,0.0762,0.728,0.116,-28.542,0.0446,0.0369,2018
3kqg0gYmuQZvqVZQvRG3Ni,29,0.17,0.852,0.263,-22.389,0.047,0.037,1980
1pQDCxe6aZCXyYBuRHlpIQ,29,0.838,0.0296,0.065,-8.259,0.0482,0.959,1974
0TlEZ7aQSx2I5Fk2brNIE1,29,0.546,2.12E-06,0.253,-8.249,0.0311,0.266,2007
4cK52WJ9gD5M3VrJoZvhaN,29,0.458,0.953,0.112,-14.342,0.0434,0.0983,1996
6n79nbHuBnnA3PrUCkhUWG,29,0.502,0.0737,0.0941,-13.482,0.0393,0.913,1968
52Ok0en1JYgCT4yglbY5Cj,29,0.585,0,0.89,-4.849,0.831,0.512,2013
00YjypeaEdxsrowetGmObK,29,0.677,0,0.859,-18.626,0.931,0.36,2004
38jI48MMYQT1uaGZ2MPQVu,29,0.0822,0.778,0.121,-18.085,0.0375,0.0381,2009
0kMbQ79AV7gr91zfyoZ9sk,29,0.383,0.862,0.0888,-18.753,0.0373,0.265,2006
4UcX2kpG5qxRhd1x8v21eZ,29,0.537,0,0.785,-10.033,0.931,0.237,2017
7GrrNBErpFSJxtRuYvUkx5,29,0.517,0,0.693,-5.003,0.932,0.408,2012
6aCI6FCIfra0hxDP7Qscdi,29,0.551,7.41E-05,0.102,-6.94,0.0251,0.141,2007
2z48feJ6L82BkkQ92nrGaq,29,0.288,0.886,0.094,-17.754,0.0451,0.032,2016
64cPD5muZpWhYEg1pacc6X,29,0.149,0.851,0.122,-20.74,0.0375,0.0364,2005
6vok1BNWjiC0WRXNBlw0Zw,29,0.531,0.835,0.172,-14.532,0.0396,0.336,2016
6g5c4LFjSzjaslLKQ5eyBH,29,0.564,0,0.235,-8.282,0.0308,0.108,2015
536M78Y565hETyYzuroheK,29,0.134,0.991,0.317,-14.798,0.0341,0.0894,2014
0n9toZOivQbcwGuwNsPywM,29,0.489,0.0124,0.0879,-8.637,0.0553,0.752,1957
6vBRCB0d88TdWcrYJgd3NZ,29,0.0647,0.0488,0.0817,-22.352,0.0413,0.0439,1997
6iL2MvpIoJVsPlUNOuRR7a,29,0.0603,0.954,0.109,-28.809,0.0429,0.0368,2003
7lrnGLDe331EVF0DudCcuF,29,0.0632,0.925,0.095,-17.93,0.0417,0.0331,2016
2rAbY1j7rXj6HJghS1SgKm,29,0.7,0.000414,0.149,-8.994,0.0476,0.873,2002
2CVNM8hW3yiCLpAbtZgRxu,29,0.526,0,0.925,-13.307,0.947,0.181,2012
6WsgSjrouIU61zzTgHXibI,29,0.139,0.944,0.0979,-24.12,0.0372,0.0445,1997
6tFjPo3sv4uOKcueLIxrdm,29,0.263,0.78,0.27,-13.734,0.0604,0.152,2009
1QYj60yNWTtuR9lKupyzbP,29,0.47,0,0.839,-22.169,0.905,0.0509,2007
0NwkqtliIyWYc7LewRvpYy,29,0.147,0.853,0.0916,-22.057,0.0409,0.0342,2016
0J4sNccRowctPpjjzsqNLu,29,0.647,0.889,0.0982,-18.764,0.0319,0.463,2000
4nme70lTDNLI3mdpKrnrO0,29,0.344,0.926,0.0977,-13.955,0.0475,0.28,1958
2Nh7tGG4fQcEvKd824PNg7,29,0.197,0.749,0.131,-20.444,0.036,0.0751,1977
7HuDXsEDhVtaMatmvLFaUo,29,0.737,0.0361,0.173,-10.536,0.0424,0.647,2006
61utha4ulv1Jr45fABiOXV,29,0.609,0.894,0.113,-12.453,0.0487,0.404,1993
6rcAlTeTWF4uYpxwVm5QdD,29,0.473,0.793,0.135,-18.985,0.0312,0.352,1989
0Gztnz1xHZgq9tRj69T0uc,29,0.174,0.94,0.103,-24.76,0.0432,0.032,2016
0ZsYUu5KcJXZwQ4VxaR3Rg,29,0.101,0.976,0.0955,-43.72,0.0494,0.039,2014
7dyuCAcyEkYXUXrCcbNMGJ,29,0.405,1.10E-05,0.71,-13.977,0.933,0.415,2018
1GRhqCrJwBUtpgE787Lp4W,29,0.638,7.17E-06,0.141,-9.499,0.0358,0.762,2012
3RDRWKJHAHa7uU2ERxroNW,29,0.0821,0.751,0.189,-18.455,0.0375,0.0756,1990
6O2G8SEQDUjtH3kABozhOu,29,0.161,0.896,0.0924,-26.039,0.0435,0.0286,2011
1K3Kx3DPlPdMxNT7B7Ojw7,29,0.489,0.0588,0.0829,-12.788,0.0306,0.255,2016
1p45Cehg1B2gWau1Lbwmzr,29,0.326,0.726,0.116,-10.091,0.0686,0.267,2009
5BwmjfYRUt1qSUJnOGrQnM,29,0.114,0.888,0.323,-26.771,0.0479,0.0273,2006
2CgtbGzko0v2TTx1NgHR54,29,0.634,0,0.11,-12.147,0.0578,0.517,2013
1gPIiZ9NJUuNK9ayGsg9tg,29,0.144,0.949,0.11,-21.239,0.0389,0.113,2016
3FLeBWnvQiVhAgBqteXMdn,29,0.0619,0.941,0.11,-24.171,0.043,0.0349,1992
4ZDySlKu1W9kHHqHEvSevc,29,0.205,0.874,0.11,-19.826,0.0388,0.0559,2015
3K3oVqNCbRSA3JT9fqR5mq,29,0.512,0.45,0.116,-12.617,0.0365,0.72,2011
0JDPyERyQQAhIf2P56Qggk,29,0.528,0,0.175,-17.237,0.163,0.559,1967
4m5RwBbbOmVqXolo0Zt5ga,29,0.165,0.916,0.161,-17.417,0.0384,0.0466,2018
4Lru9XKbpVLn8tB0aK6NM1,29,0.525,0.886,0.371,-18.256,0.0381,0.465,1990
5ESej9YGygTn4x5BmNrK92,29,0.17,0.883,0.11,-26.248,0.0399,0.0388,2014
0GeiCeqHE8ug03RGhM0kjc,29,0.163,0.00695,0.981,-20.547,0.063,0.146,1994
6BzB17CUBlSVXEfpNzdzVm,29,0.257,0.103,0.0895,-13.946,0.0354,0.0742,2013
11fnuguTRgn9ayiolNTOqE,29,0.357,0.00104,0.0979,-13.101,0.037,0.236,2008
6MXez1zPrR9wg6Bruizf6x,29,0.155,0.943,0.125,-29.733,0.037,0.0333,2006
459XrfRz6WqMNr8pLzKxiO,29,0.335,0.487,0.119,-21.902,0.0433,0.307,2007
6xyv4w3pebde3xLehWais3,29,0.296,0.749,0.132,-19.629,0.0431,0.102,2015
0XXRuVIZ6r5F3dgiqJEge9,29,0.255,0.905,0.0448,-19.938,0.0396,0.0557,2017
0T5czlmK8YiQXcHRqowZG0,29,0.294,0.382,0.103,-14.727,0.0306,0.0517,2012
1xHHbfO7ope65hIPgBaWIT,29,0.276,0.882,0.0955,-13.141,0.0313,0.0394,2001
60vkaL99T9ig7kcTPLTfeQ,29,0.171,0.876,0.115,-25.434,0.0363,0.0344,2012
5qeTMtfPzeG0QUCLFBTCOe,29,0.18,0.267,0.0729,-38.703,0.0396,0.0781,2017
2HopiOEHMGIgGPWmeXpwry,29,0.33,0.00381,0.0654,-18.151,0.0461,0.0523,2004
1vMSJRMB4lg5c4KtuHNoLU,29,0.294,0.79,0.109,-19.217,0.0354,0.08,2015
0MhO2ihcdPUcY47DIKPV7X,29,0.153,0.894,0.0831,-35.153,0.0393,0.0308,1994
6MePybbe2dvkgII6LFVLDd,29,0.512,0.962,0.0788,-24.234,0.0399,0.58,2015
0g7rlV9VpyNf7fxeXjGtN4,29,0.169,0.953,0.0692,-25.538,0.0396,0.0345,2017
1Ep8iw0zVKF16WuPVlBO58,29,0.263,0.00213,0.15,-13.566,0.0363,0.182,2016
2xjaC2cHzy9699n52Liow5,29,0.222,0.92,0.0962,-27.597,0.0363,0.0551,2017
4ikb0R24sEH7ZS7jQ1IKAe,29,0.447,0.907,0.105,-24.229,0.0487,0.368,2007
1x24liD4kl0zk9knER0PoI,29,0.755,0.874,0.186,-2.74,0.0592,0.653,2011
4cCRXLBSqUZdO8PMke7uLG,29,0.363,0.00141,0.272,-5.399,0.125,0.199,2000
1SBJHEKSY8j5KxdZS1GLLZ,29,0.275,1.18E-05,0.0639,-6.96,0.0638,0.488,1997
5sinMsJxwDFC8NnN50VUDp,29,0.464,1.13E-05,0.773,-3.706,0.102,0.309,2017
68CMLMTXSkp6R7TXWP4JL5,29,0.492,1.03E-05,0.0882,-4.25,0.0869,0.152,2018
2sYJUu4pyizhY77RwbutyI,29,0.295,0.00791,0.353,-3.832,0.111,0.586,2006
0JWZhDjBVQBsJUo9TJpD7p,29,0.617,0.572,0.311,-5.56,0.0404,0.689,2009
5vdvcVj578CA7ZKna3tlyL,29,0.592,0.568,0.431,-5.37,0.0404,0.52,2016
7mPVKpSmbh579G4htueuc5,29,0.276,0,0.148,-3.403,0.169,0.587,1996
6A1MbL3ihvwmnyfgX0vfl3,29,0.342,0.000335,0.0344,-4.255,0.118,0.451,2017
5bgrq2ys7hfJXEdP6ZlrDR,29,0.415,0.00201,0.099,-3.265,0.16,0.411,2016
1J2uBio0ym7KZqlMzde42c,29,0.244,0,0.0908,-4.1,0.175,0.449,2003
3a2kDfmN9qDYnEUsXbXGwn,29,0.22,0.00206,0.294,-3.903,0.142,0.222,1998
1qOCTzaIQCjDGYLsqKu18T,29,0.684,0.0326,0.232,-6.525,0.0813,0.373,1996
38NY49T4OlgIXjOSY1RKz8,29,0.331,0,0.21,-2.725,0.0749,0.828,2004
1k2MnMA8yzp4EpH7KBQCp0,29,0.478,0.000239,0.135,-6.8,0.0297,0.132,2017
5Gip4PGY3m7CEGyQDCBM0F,29,0.403,0,0.112,-2.599,0.278,0.481,2006
1FGgRtDDmpThMJhMV9RfWl,29,0.514,0.013,0.0651,-5.09,0.0344,0.821,1980
4f3dZAGNNjHsz7BfarAYKs,29,0.349,0.0385,0.263,-4.02,0.0866,0.0634,2015
5s4zWAbjaGFE5qtHlxkWVO,29,0.39,0,0.914,-3.43,0.079,0.315,2008
5xyg6R0tR08FWbfMx3Fpcc,29,0.415,7.18E-06,0.452,-5.387,0.0623,0.417,2013
3IxRwIe6hnKGo0VQx6OPYK,29,0.495,0,0.367,-4.215,0.0474,0.393,2008
5G9WBRnU2CVOfRtykUk8XQ,29,0.624,0,0.473,-4.017,0.0492,0.858,2017
1MwnqTZQR89Y0LOLMJUceN,29,0.468,0.023,0.194,-3.128,0.0343,0.0377,2013
4x2Qz006ssbVrSeKAcU5Us,29,0.495,4.09E-05,0.109,-2.068,0.0589,0.754,2017
1ROqr2iZR9SSGv0PvlPssV,29,0.777,0.885,0.451,-7.799,0.0523,0.877,2016
57OFaXxlWMSnE7CIOP9d2q,29,0.453,0,0.155,-1.982,0.0929,0.501,2003
5DNqudCP9eUMlIfdAmwM6G,29,0.528,0.509,0.686,-1.895,0.0453,0.0913,2014
512zaqxYXh3wDcltZYkNmg,29,0.678,0.455,0.0679,-5.875,0.0517,0.537,2008
07mAm7tv8emVnGSxVlfv88,29,0.642,0.000128,0.0454,-6.547,0.0659,0.961,2012
5XD2L6J09udt220ITC3SUQ,29,0.596,1.50E-06,0.148,-10.088,0.0897,0.427,2011
7MHmc4hOAgJ2aD70T1t08u,29,0.6,0,0.271,-4.457,0.0683,0.493,2019
4LrmWyaiX7cjgb99rfdk6h,29,0.375,3.36E-05,0.323,-5.42,0.0638,0.337,2015
3CeXNQDXmXk2hp6QualQSh,29,0.521,0.882,0.181,-5.444,0.0339,0.404,2016
0hBu9axnr7q4bMjlaJzAul,29,0.729,0.000847,0.151,-5.335,0.0328,0.525,2002
1Dd4FkykptluOBi91SxJHC,29,0.589,6.44E-06,0.404,-7.928,0.0717,0.53,2018
2ieO1oW9Ukusv2JOxlyVLY,29,0.543,0.18,0.326,-7.482,0.0284,0.318,2009
0uh7gwxo82X6YioOclGkba,29,0.402,0.000601,0.308,-6.96,0.0303,0.295,2019
2uWtqDbdDcEIrOzi7ghZNz,29,0.707,0.614,0.137,-4.659,0.0631,0.785,2010
7yHJcSo0aaDNuRtwTNE5Xs,29,0.181,0.86,0.113,-23.411,0.0442,0.134,1994
3uZ53IXe5QmIFN8dXt7roB,29,0.83,0.0819,0.06,-5.474,0.0404,0.898,2011
4I8xgMGD7woRgMCzKiD8O8,29,0.491,4.20E-05,0.246,-9.579,0.027,0.217,2014
24yKodQlPc7ZwIK0LqBiKn,29,0.265,0.272,0.247,-17.639,0.041,0.0609,2017
2HYvSsxyLiCMUMtM7ux8rd,29,0.217,0.14,0.345,-5.08,0.138,0.673,2018
6d9mn5XfnskYlIRoNNkFEu,29,0.4,0,0.235,-5.559,0.0576,0.489,2014
6qvWPWnv43V14b2rToG4J4,29,0.777,0.000626,0.0856,-4.567,0.0429,0.769,2015
5EHBAe0Axh8wBWpjq7fy7h,29,0.707,1.93E-06,0.745,-8.05,0.373,0.644,2011
3mnZ8RsgfMkHNlo3UK45FU,29,0.471,0.394,0.382,-6.057,0.0762,0.106,2013
3zT4HsLsuLyqRblEqouOOP,29,0.401,0,0.122,-8.731,0.0404,0.277,2017
2ytWZnTYDffdE8q6bXV6VM,29,0.533,3.05E-06,0.0948,-3.042,0.0919,0.652,2018
2rNghEaxFxAIIFmh0nyVXC,29,0.79,0.102,0.304,-8.316,0.0487,0.837,1979
5n94UhWULBba8R3NybwOeJ,29,0.722,0.736,0.378,-10.769,0.05,0.212,2018
5lUgSJ3ebUXX57qBMCyYQw,29,0.441,0.872,0.978,-3.131,0.303,0.0632,2008
7Agj6pxh34TkjOvjA8foXG,29,0.368,3.15E-05,0.728,-4.955,0.144,0.642,2013
