track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
0HZ3OUVrGHxttD2EuHqRm3,70,0.558,0,0.116,-6.669,0.0323,0.251,2005
3DlgDXIYtnWtJKiB8bZQMv,70,0.777,4.61E-06,0.593,-8.393,0.27,0.634,2016
2zPcVDSpYNVKQ5c7jR7MXj,70,0.691,0.479,0.108,-15.651,0.0544,0.62,2018
4QxDOjgpYtQDxxbWPuEJOy,70,0.425,0,0.077,-7.543,0.0797,0.663,1992
3Ozx6IrGdoQyAworJzvBDE,70,0.567,0.23,0.11,-14.464,0.0455,0.478,2015
2VSbEXqs6NbNiZSTcHlIDR,70,0.32,4.31E-06,0.076,-6.035,0.0504,0.257,2001
6Wx88Mv6b9ofjKMKkdwOJd,70,0.493,0,0.0983,-3.365,0.0362,0.38,2009
3Dwq1oiOFys6Sxr5SslmXw,70,0.624,1.54E-06,0.104,-4.017,0.0268,0.458,2017
4PRGxHpCpF2yoOHYKQIEwD,70,0.317,0.00258,0.0891,-7.292,0.0375,0.871,1971
2CGDxXXYbkPOyRXHzQbqkT,70,0.609,0.000359,0.188,-2.941,0.0479,0.498,2001
3TW48DvQ7ChwY1Yy1tkMaP,70,0.613,0,0.104,-7.957,0.0425,0.561,1992
5PntSbMHC1ud6Vvl8x56qd,70,0.66,9.64E-05,0.385,-10.397,0.124,0.789,1994
65DBZofI0b79kfHTcWWDuU,70,0.738,0.0572,0.595,-3.366,0.0284,0.532,1984
6eDApnV9Jdb1nYahOlbbUh,70,0.707,4.42E-05,0.0778,-2.553,0.0359,0.734,2009
5p0ietGkLNEqx1Z7ijkw5g,70,0.492,0,0.257,-5.975,0.0255,0.329,2000
6zWU7YALeEDMcPGhKKZJhV,70,0.686,1.16E-06,0.248,-7.398,0.26,0.364,2017
0IVAlb0cFCH1cQ974iR1TU,70,0.782,0,0.164,-4.827,0.189,0.869,1999
3zwmW1gM4E8FlHXV5nE16u,70,0.424,3.58E-06,0.18,-3.467,0.0528,0.379,2005
09QfIIP4NUx4A3thmovb2o,70,0.648,0,0.335,-5.45,0.0361,0.839,2008
1Eolhana7nKHYpcYpdVcT5,70,0.515,0.00278,0.0547,-8.045,0.0768,0.426,1967
0zLClc0emc6qUeV1p5nc99,70,0.525,0,0.221,-1.613,0.3,0.697,2016
4u5xLMRN0dgKBFFN8FiNgv,70,0.675,0,0.161,-5.062,0.115,0.762,2010
2yBVeksU2EtrPJbTu4ZslK,70,0.758,0,0.049,-15.308,0.0449,0.985,1978
4EDijkJdHBZZ0GwJ12iTAj,70,0.638,0.193,0.105,-12.697,0.132,0.442,2016
6Wt5QBzHp9vdSLAFlvdnDQ,70,0.713,0,0.0308,-7.392,0.483,0.781,2004
6zfczP87XO2SxWlQtnjFNa,70,0.638,0.0391,0.0837,-7.792,0.0415,0.504,2011
0n2pjCIMKwHSXoYfEbYMfX,70,0.519,5.97E-05,0.243,-14.53,0.0688,0.675,1972
3OpGUlDmRUXh0NkIYWoIlD,70,0.636,0,0.112,-13.117,0.0549,0.658,2003
42ZVk59gT4tMlrZmd8Ijxf,70,0.429,0.124,0.371,-4.605,0.0733,0.525,2008
0Ti2dlF2xLjXblvdU5fCxM,70,0.309,0.00168,0.113,-4.49,0.0488,0.725,2006
7BY005dacJkbO6EPiOh2wb,70,0.295,0.218,0.0996,-6.696,0.0345,0.228,1964
1nVLAEzhBXMJLR5zAl90Nl,70,0.358,0.00498,0.281,-3.736,0.0315,0.227,2011
5fsQSDifYpjfbCqvZKPVBj,70,0.664,0,0.109,-4.806,0.0317,0.889,2015
0gdmDP6xy3ZV7JNoHWAN9k,70,0.553,0.00991,0.07,-8.806,0.0906,0.781,1982
2SgbR6ttzoNlCRGQOKjrop,70,0.415,0.0345,0.082,-9.701,0.0765,0.437,1990
0NWPxcsf5vdjdiFUI8NgkP,70,0.346,0.38,0.0244,-5.695,0.0377,0.532,1967
4DvhkX2ic4zWkQeWMwQ2qf,70,0.435,0,0.117,-8.126,0.449,0.778,2010
0UrWr7Jnu1heq1o99ZwUd0,70,0.563,0.0106,0.39,-7.533,0.0621,0.517,2001
0YImOCkIJ2PWhCXaURCZnY,70,0.648,0,0.648,-4.315,0.306,0.518,2002
23SZWX2IaDnxmhFsSLvkG2,70,0.603,0.000179,0.431,-3.625,0.0317,0.12,2010
6glsMWIMIxQ4BedzLqGVi4,70,0.725,0,0.099,-7.905,0.332,0.915,2000
3uMYq07Kj5m564OQwdSCrD,70,0.652,0.00285,0.0721,-8.657,0.0368,0.72,1985
129lYDVKnWtlJc2PZJviuA,70,0.678,0,0.0942,-3.527,0.055,0.954,2002
7vWFaMq63AwkFDhS2OAg5u,70,0.816,2.77E-06,0.602,-7.798,0.0664,0.436,2010
11zf7m4vw9Ze7cer9Nyhk1,70,0.497,1.98E-05,0.274,-4.308,0.0455,0.385,2017
26ZX2JrAb8AFbr8FFfAsO7,70,0.413,0,0.323,-4.469,0.0466,0.532,2016
3GCL1PydwsLodcpv0Ll1ch,70,0.687,1.35E-05,0.114,-4.44,0.0386,0.443,2008
5Y6nVaayzitvsD5F7nr3DV,70,0.527,0.0194,0.0907,-7.664,0.0396,0.461,2014
0pdfN7nOHMYmKykzu1cyfm,70,0.592,0,0.148,-8.698,0.0412,0.784,1995
23l1kVpqMVREiwU1YAlcr4,70,0.484,0.0148,0.194,-7.215,0.029,0.623,1983
3Ty7OTBNSigGEpeW2PqcsC,70,0.481,0.409,0.0735,-9.919,0.0396,0.232,1994
1gFNm7cXfG1vSMcxPpSxec,70,0.818,0.0642,0.251,-8.331,0.0314,0.975,1968
3oW6SWwGqiZSPTiAp7ZQoH,70,0.595,0,0.264,-4.935,0.0265,0.542,2000
78dbqYDvx6FOefROApu9w0,70,0.595,0.000149,0.123,-7.786,0.0641,0.338,1998
0QnONzv3TvHAWk294h6DaQ,70,0.622,0.000158,0.193,-6.97,0.0276,0.774,1999
6VnpKLtfNH4Dk09YSGPSyR,70,0.679,0.00948,0.322,-10.74,0.0423,0.93,1991
39qYD4J4BKvZMQgxfXl5bv,70,0.823,0.00098,0.0765,-12.643,0.032,0.522,1982
49MHCPzvMLXhRjDantBMVH,70,0.589,2.54E-05,0.134,-8.912,0.0397,0.513,1977
1JkZg3eMQTmTn93E8Yd3UL,70,0.806,0.0134,0.15,-12.778,0.0298,0.736,1977
1Qdnvn4XlmZANCVy3XjrQo,70,0.433,0.000177,0.162,-3.868,0.0483,0.368,2002
6njl4FfPUwVmoIR1RKLq05,70,0.738,0.000215,0.275,-3.363,0.0703,0.378,2014
2U8g9wVcUu9wsg6i7sFSv8,70,0.425,0.00922,0.171,-6.883,0.0396,0.313,2011
6m59VvDUi0UQsB2eZ9wVbH,70,0.829,0.00432,0.612,-10.316,0.224,0.803,1990
005lwxGU1tms6HGELIcUv9,70,0.699,0,0.132,-3.173,0.0677,0.696,2008
5dANgSy7v091dhiPnEXNrf,70,0.649,0,0.0859,-6.031,0.0369,0.294,2008
0X1sqQ652p1sceKM2nJlIJ,70,0.476,2.38E-05,0.152,-4.237,0.0627,0.667,1984
0nnwn7LWHCAu09jfuH1xTA,70,0.395,0,0.0404,-4.476,0.0374,0.481,1998
7clUVcSOtkNWa58Gw5RfD4,70,0.523,0.0345,0.0746,-6.765,0.0567,0.355,2005
70Z9t1qhytWtG4cCmmi7mU,70,0.504,0.0123,0.355,-2.97,0.0738,0.671,1984
4mmkhcEm1Ljy1U9nwtsxUo,70,0.571,5.21E-06,0.158,-6.11,0.247,0.66,2004
0hrBpAOgrt8RXigk83LLNE,70,0.808,0.0701,0.0574,-6.897,0.0447,0.899,1993
3TGRqZ0a2l1LRblBkJoaDx,70,0.778,0,0.108,-6.502,0.0435,0.626,2012
4alHo6RGd0D3OUbTPExTHN,70,0.619,6.40E-05,0.0858,-9.307,0.0473,0.69,1978
2dxjKgT0li4qBI3QwuN9Ih,70,0.597,0,0.374,-4.835,0.355,0.545,2005
3FskQrDXcY24ur2fCvz35O,70,0.503,0.00014,0.169,-5.923,0.444,0.344,2018
1dgWTMoHwTUnQhOQ8SR5fV,70,0.733,5.85E-06,0.0366,-7.37,0.1,0.867,2014
6iy4PoAuZBMvtrlDX4VxC7,70,0.71,3.97E-06,0.0367,-12.576,0.0344,0.698,1995
7lgvU7WnwcNZ8dbGUz8yhP,70,0.924,0,0.14,-3.287,0.113,0.788,2000
1SVm64B4Ry7dqFSxHY8e65,70,0.706,0.00159,0.138,-11.615,0.0288,0.816,1996
5vTPxzm4h2bY9rYyVrGEU5,70,0.706,0,0.185,-3.602,0.0852,0.851,2013
00GOPLxW4PGQuUYdPJh8K1,70,0.71,0,0.643,-9.33,0.142,0.581,2013
3Ti0GdlrotgwsAVBBugv0I,70,0.848,0.000699,0.129,-6.547,0.274,0.744,1990
3K1tdhoeE6koNnWgAxEK9Y,70,0.517,0,0.105,-3.536,0.0577,0.463,2015
3pJfnBjO3kjudEchcPEDxS,70,0.487,2.81E-05,0.0992,-11.197,0.0425,0.699,1994
1hHGUdFaiJHw9hVZGJWYO2,70,0.585,0.00797,0.227,-9.673,0.0268,0.68,1970
01dmH2IPkrLNWIMPNXlreE,70,0.519,0,0.0571,-5.523,0.365,0.929,2018
1d6KS9GH06JAd19uiBy9IE,70,0.408,0,0.159,-8.305,0.0508,0.365,1995
1gcESexgftSuLuML57Y69q,70,0.787,0.000336,0.153,-12.824,0.0832,0.824,1970
4E5IFAXCob6QqZaJMTw5YN,70,0.768,0,0.0839,-1.418,0.189,0.918,2003
2yBVeksU2EtrPJbTu4ZslK,70,0.758,0,0.049,-15.308,0.0449,0.985,1978
4u26EevCNXMhlvE1xFBJwX,70,0.606,0,0.275,-6.611,0.0277,0.362,2010
4iuNZTcvT9diFySSzVsnVS,70,0.569,8.99E-05,0.205,-6.486,0.171,0.757,2006
1bKQ48M9onID2kbSpRy8kK,70,0.349,0.00257,0.242,-11.554,0.0304,0.187,1990
5UJsYyBi0CdSJl0ul5aTgO,70,0.626,0.000851,0.101,-3.824,0.0259,0.484,2002
0UAJH0k4k3slcE83a9UGCe,70,0.474,0.231,0.201,-4.19,0.0395,0.902,1970
6V50MyHPGhEmwYu0Wdyf0t,70,0.582,0.0571,0.145,-12.203,0.0277,0.531,1986
4u9Y4Z9i9VaAbBK7rW1Rha,70,0.537,0.00025,0.356,-6.528,0.0247,0.339,2017
2A6yzRGMgSQCUapR2ptm6A,70,0.386,0.000196,0.1,-16.94,0.0362,0.262,1986
5GjPQ0eI7AgmOnADn1EO6Q,70,0.581,1.56E-05,0.305,-9.091,0.0381,0.813,1966
1Y373MqadDRtclJNdnUXVc,70,0.415,0.000735,0.176,-12.051,0.0696,0.45,1970
7xyYsOvq5Ec3P4fr6mM9fD,70,0.412,0.0026,0.11,-4.852,0.0575,0.455,2004
6sqNctd7MlJoKDOxPVCAvU,70,0.414,0,0.369,-2.407,0.0758,0.74,2004
4ePP9So5xRzspjLFVVbj90,70,0.543,2.10E-06,0.0565,-10.71,0.0601,0.836,1991
7cX4PJz1old9fyFI8RlfgW,70,0.543,7.76E-05,0.104,-3.391,0.0444,0.329,2006
7HuBDWi18s4aJM8UFnNheH,70,0.675,2.21E-06,0.0391,-7.902,0.0382,0.314,2017
2TR7A4ulH9R1PNwMyd8o8U,70,0.555,0,0.405,-2.969,0.0367,0.723,2013
5xLyTbCFONUGUuG0LtUxjn,70,0.6,7.10E-05,0.392,-4.647,0.0734,0.542,1987
1Ym6aMuT5bliaZMC67AmPp,70,0.449,0.0011,0.384,-9.493,0.0494,0.342,2017
0ll8uFnc0nANY35E0Lfxvg,70,0.447,2.88E-06,0.0869,-4.221,0.0259,0.307,2004
1qvY1z3Wm3sAYeHfPTnrbI,70,0.724,1.85E-06,0.354,-6.119,0.0283,0.891,1986
0Pu71wxadDlB8fJXfjIjeJ,70,0.939,0,0.0565,-7.232,0.211,0.795,1993
7kv7zBjMtVf0eIJle2VZxn,70,0.697,0.0232,0.583,-8.89,0.0315,0.85,1977
4fkM7M4Uo5AUASnnsRC7EZ,70,0.745,0,0.0335,-4.138,0.0506,0.35,2018
29wJiSQcze8HEmxkUQykyp,70,0.457,2.37E-06,0.358,-7.112,0.0266,0.139,1986
1I7zHEdDx8Ny5RxzYPqsU2,70,0.523,0,0.0952,-9.81,0.0403,0.766,1972
3KhF2YiNpJvGpfiCW45R6D,70,0.472,0.000297,0.34,-6.406,0.0582,0.42,1978
1vrd6UOGamcKNGnSHJQlSt,70,0.618,0,0.0822,-3.95,0.031,0.296,2008
432hUIl3ISDeytYW5XBQ5h,70,0.539,0.00255,0.131,-8.016,0.045,0.118,2016
4jhsuQCUCJKA5f0bXb6XdJ,70,0.627,0.784,0.404,-8.432,0.0348,0.867,1984
5fSDXbY8o9pA3TKwAbfwML,70,0.745,5.01E-05,0.121,-3.898,0.0355,0.909,2002
3ts6xK5GzfMAAriT9AIBmP,70,0.6,0,0.196,-4.679,0.0403,0.809,2011
0qtK3XwbuG153dmwB8iepL,70,0.449,2.76E-06,0.633,-11.777,0.243,0.371,2017
0GTK6TesV108Jj5D3MHsYb,70,0.695,0.00524,0.368,-8.12,0.0387,0.885,1983
2OgVsp77En2nju8pnCieVU,70,0.33,2.30E-06,0.0402,-9.286,0.0335,0.433,1981
27ze5t5tIDPlVits0KRbxT,70,0.782,0,0.121,-10.647,0.0341,0.886,2006
7KX65PC1UZuImsUInThbav,70,0.629,0.000353,0.436,-6.208,0.0278,0.655,2017
1Kgyx7NLtzsa3gWV1efGHu,70,0.812,1.13E-05,0.142,-6.233,0.0399,0.766,2007
58dSdjfEYNSxte1aNVxuNf,70,0.722,0.00557,0.147,-7.484,0.106,0.217,2017
2kd0T6zgABT8P0s2h9QU5O,70,0.665,0,0.297,-6.753,0.266,0.745,2012
0SNGe4xksgp7CGnY5kMXOJ,70,0.822,0.0073,0.0813,-8.746,0.0343,0.722,2017
57uX2vR9j9DNiANDYfXw1i,70,0.23,8.18E-06,0.176,-5.767,0.0317,0.262,2009
2w4EpqGasrz9qdTwocx54t,70,0.405,0,0.139,-13.214,0.0279,0.174,1981
2DpJ9T2RVRanZcYFHKOAfA,70,0.547,0,0.101,-9.2,0.0307,0.474,2000
6r7ULK6c5CLVvImjTIztl1,70,0.695,0.0023,0.365,-8.147,0.0478,0.354,2018
1oTo3ijRbaDAtrjJrGAPSw,70,0.659,6.79E-06,0.0841,-6.423,0.0379,0.623,2003
2SgbR6ttzoNlCRGQOKjrop,70,0.415,0.0345,0.082,-9.701,0.0765,0.437,1990
5vYA1mW9g2Coh1HUFUSmlb,70,0.521,0,0.12,-8.685,0.0284,0.543,1996
1vNoA9F5ASnlBISFekDmg3,70,0.448,0,0.117,-3.244,0.0319,0.19,2018
29hBRadFZf9QTGRHZmxm65,70,0.702,0.000154,0.0917,-6.003,0.0373,0.731,1998
1oHClQEgDmmbcEx12Kc5nZ,70,0.753,0.00696,0.234,-4.922,0.0652,0.767,2009
0l0CvurVUrr2w3Jj1hOVFc,70,0.557,1.66E-06,0.737,-3.602,0.218,0.654,2017
4TiKZrN7gtc62SUiufpFCM,70,0.579,1.02E-06,0.352,-2.781,0.224,0.678,2016
0yD66650JxhqKbW76C2qCo,70,0.645,0,0.0834,-4.532,0.0462,0.671,2011
6e8Ou0wiqAzIpWb2eSxll8,70,0.877,1.73E-05,0.0441,-6.18,0.151,0.89,1997
5hKjEpYrJIJs6uPl7zw6Y6,70,0.748,0,0.315,-3.812,0.0477,0.433,2017
2ACOWPLUe4A4KuQ5ioD2od,70,0.596,3.19E-05,0.365,-4.245,0.121,0.612,2016
608xszaAxVh4m7NcKJiAbF,70,0.655,0.0789,0.0757,-10.385,0.0285,0.765,1975
36gPq8WG7tDxrblyGVUCiT,70,0.589,0.779,0.274,-6.143,0.0343,0.813,1970
2tMBCYj22KxtmkAACIvvk4,70,0.541,0,0.0779,-5.838,0.0889,0.285,2018
3CNqo3gYrfexdrtjFmC9he,70,0.835,0,0.137,-3.219,0.193,0.843,2003
1OFKUn2VLafrHj7ybnap0Q,70,0.49,5.19E-06,0.118,-5.861,0.0355,0.513,1994
59ZTxQo8rBycIXPLUIKvE2,70,0.64,0,0.339,-3.073,0.322,0.436,2002
5kIcrM3QVD4BQPFMszQnU1,70,0.479,0,0.15,-6.886,0.0363,0.127,2011
6Ges5C2IE738iJh4HyQizQ,70,0.718,5.54E-05,0.1,-5.746,0.11,0.92,2014
5RsUlxLto4NZbhJpqJbHfN,70,0.727,0,0.105,-5.851,0.05,0.822,1981
6z1kLsntE7FuzKZHZWrXYN,70,0.462,0,0.284,-6.279,0.151,0.203,2017
0pNeVovbiZHkulpGeOx1Gj,70,0.396,2.62E-06,0.138,-10.872,0.0304,0.377,1969
74KqkyHbpneHF6JT8EwUOO,71,0.816,3.40E-05,0.117,-8.649,0.0312,0.886,2012
21dpBHPTV7ythCHBI6Slcw,71,0.405,0,0.0933,-8.099,0.0334,0.256,2017
3hWfKBt3n7j1xqIy6LA5ve,71,0.653,0.915,0.439,-2.634,0.0959,0.326,2016
6s0NHplywwr1IjnQpUpWJk,71,0.459,0.065,0.384,-11.777,0.0303,0.954,1982
3UygY7qW2cvG9Llkay6i1i,71,0.367,0.000109,0.214,-4.82,0.0535,0.461,2003
7yMiX7n9SBvadzox8T5jzT,71,0.663,0,0.0698,-8.627,0.172,0.524,2001
0GLyqTysS0DFoeKjURtB8s,71,0.507,0,0.0983,-2.755,0.086,0.333,2014
4Yf5bqU3NK4kNOypcrLYwU,71,0.554,0,0.0731,-3.554,0.131,0.594,2003
0vOkmmJEtjuFZDzrQSFzEE,71,0.741,3.31E-05,0.212,-9.05,0.0304,0.944,1980
4HA2jo7wkMdN1lmLO6ryzE,71,0.578,1.36E-06,0.0583,-6.607,0.0512,0.932,1988
3u1FiuSpfsgVnekEMXgMwJ,71,0.559,0.019,0.185,-5.555,0.0424,0.382,2015
3QiAAp20rPC3dcAtKtMaqQ,71,0.465,0.00104,0.145,-16.661,0.0425,0.58,1957
4dVbhS6OiYvFikshyaQaCN,71,0.374,0.000177,0.0575,-4.212,0.0652,0.301,1997
1jq28NGw6wdtFKx8MBPy6C,71,0.617,0.388,0.363,-3.474,0.0744,0.6,2008
0ADZ5dmXhlfzjMw6lefoPl,71,0.518,0,0.107,-5.153,0.0309,0.293,2005
51TG9W3y9qyO8BY5RXKgnZ,71,0.61,0.0928,0.0657,-5.452,0.0587,0.51,1992
05NYcsjJwOYq4jIiKPVj9p,71,0.599,0.00181,0.312,-3.58,0.043,0.961,1990
1u0l8zWpQeMYStFkc2mLD7,71,0.523,0.000255,0.165,-4.696,0.0762,0.476,2001
1mB7dCUM7sPyNab6R43nlj,71,0.548,0,0.127,-3.266,0.151,0.644,2011
4Jz4bjXeiF2SXVj9P4YfY5,71,0.674,0,0.145,-5.367,0.0376,0.816,2011
799f6Ih1Pu4AUApMyXhxUc,71,0.506,0,0.341,-6.044,0.331,0.311,2011
11EX5yhxr9Ihl3IN1asrfK,71,0.587,0.000636,0.2,-5.535,0.0303,0.231,2010
1yKu2MhpwzDXXH2tzG6xoa,71,0.693,0,0.328,-3.761,0.0726,0.741,2005
37EJtTS7jT5WUyXGZzrwnI,71,0.491,0,0.367,-5.333,0.132,0.387,1995
3vZO25GdYuqFrR1kzZADnp,71,0.601,0,0.0839,-13.364,0.518,0.563,1996
2wBCrtJS3E3TimRZ5MElTI,71,0.524,1.19E-06,0.139,-9.283,0.0578,0.109,2013
5fQBa4wkmq28xpSLOQ202K,71,0.622,5.37E-05,0.158,-7.143,0.128,0.364,2017
6rje9f1wRFJDO2iTORw0lH,71,0.741,0,0.117,-11.31,0.0754,0.277,2015
0iTpQYzJnYgh7kIxyq8A2O,71,0.537,0.00568,0.08,-5.597,0.0286,0.704,2009
05iMQqncVBIm4AE26EvaTL,71,0.77,0,0.116,-8.06,0.0285,0.912,2003
4uGIJG1jYFonGc4LGp5uQL,71,0.504,0,0.321,-9.302,0.031,0.654,1967
6ldwfK0yWgTAlmIfuQkTYN,71,0.847,0.000134,0.107,-3.579,0.106,0.963,2001
2MvvoeRt8NcOXWESkxWn3g,71,0.49,0.533,0.108,-9.35,0.0753,0.0483,2013
6CgNoAbFJ4Q4Id4EjtbXlC,71,0.717,0,0.107,-8.393,0.0283,0.322,2017
2yXyz4NLTZx9CLdXfLTp5E,71,0.543,7.80E-06,0.38,-3.65,0.0668,0.591,2009
2gscB6kDOmrv1P6qs2KXE3,71,0.382,0,0.417,-4.119,0.104,0.327,2009
1cktZnxiONH0hR6Q3DKy8h,71,0.626,0,0.293,-4.452,0.0318,0.946,2011
2oENJa1T33GJ0w8dC167G4,71,0.839,0,0.331,-2.513,0.0329,0.888,2009
0Xg68XXMRWzKQvD5S6BFvI,71,0.737,4.26E-06,0.208,-11.121,0.0366,0.87,1994
4JaLkM90MJutDAl5jD9BZX,71,0.558,0,0.0296,-3.145,0.0839,0.85,2014
1UqhkbzB1kuFwt2iy4h29Q,71,0.534,6.24E-06,0.115,-7.307,0.0417,0.225,2011
5EV4bGHxVN0kHpcAFvgnTt,71,0.602,0.00459,0.312,-8.521,0.0411,0.858,2017
3M1H1CWjrSq7nxABHc8EXv,71,0.637,0.000138,0.0529,-7.547,0.0736,0.622,2000
7cdy4PbCdDZZNjyxoZyE0c,71,0.739,0,0.0999,-5.034,0.035,0.793,2017
6gj08XDlv9Duc2fPOxUmVD,71,0.775,1.03E-06,0.111,-5.402,0.0464,0.95,2015
500l6Cwe40hkPqS7Sf7ufY,71,0.762,0,0.17,-5.195,0.165,0.264,2018
1uzWOoJdADfstQuFtQFTUn,71,0.628,0,0.097,-5.484,0.0293,0.503,1995
4kAtRwNRLMKuoCbxMSxUGI,71,0.651,0,0.682,-5.344,0.245,0.499,2005
2AX5E86cn9n2dgioZEjirI,71,0.562,0.124,0.138,-15.474,0.0304,0.599,1981
66ZcOcouenzZEnzTJvoFmH,71,0.755,0,0.162,-3.475,0.0356,0.737,2006
1IqFh00G2kvvMm8pRMpehA,71,0.453,5.96E-05,0.152,-10.96,0.0431,0.658,1971
4vpeKl0vMGdAXpZiQB2Dtd,71,0.551,0.000273,0.0864,-12.503,0.0272,0.322,1967
4UEo1b0wWrtHMC8bVqPiH8,71,0.554,9.98E-05,0.2,-4.928,0.0787,0.233,2010
1znGxpojJSjxZZEWA5zWva,71,0.309,0.000225,0.423,-3.131,0.0609,0.322,2008
0wJoRiX5K5BxlqZTolB2LD,71,0.533,0.578,0.0698,-5.27,0.0754,0.486,1967
5wUUWVRvrciJqFitZF8R0P,71,0.643,0,0.102,-5.801,0.0426,0.165,2014
1gzIbdFnGJ226LTl0Cn2SX,71,0.673,0.00293,0.343,-5.411,0.0367,0.728,1982
3cjF2OFRmip8spwZYQRKxP,71,0.589,5.68E-06,0.108,-7.082,0.167,0.209,2016
6WCeFNVAXUtNczb7lqLiZU,71,0.626,1.35E-05,0.0596,-7.214,0.0358,0.968,1973
6oVxXO5oQ4pTpO8RSnkzvv,71,0.719,0,0.169,-8.792,0.0533,0.0851,2017
5NeIONQWJ25uPylJBJiO4c,71,0.545,0,0.389,-4.618,0.036,0.434,2006
67eX1ovaHyVPUinMHeUtIM,71,0.812,4.50E-05,0.109,-5.321,0.0355,0.969,1982
21LRaD9rB3v7p7DDCZsW4y,71,0.604,0,0.0936,-3.389,0.0323,0.765,2018
5HGibWoxnkYSkl6mHmAlOE,71,0.66,0,0.1,-2.84,0.051,0.899,2013
05oETzWbd4SI33qK2gbJfR,71,0.723,0.0946,0.0923,-14.745,0.0296,0.795,1975
7LABrQFfRYcZUqUwng0Heb,71,0.662,0,0.141,-4.509,0.0471,0.926,2015
1OqDvYVDhJyFZny7XlfIyZ,71,0.558,0,0.289,-3.53,0.178,0.388,2018
05fHQeRbCSjKVS6z0WbQKJ,71,0.572,7.41E-06,0.216,-8.959,0.0402,0.844,1991
69bHJ9qs5FrUJbKP8xU8uZ,71,0.925,7.88E-05,0.279,-4.763,0.231,0.71,2005
6tXnRSvuNgOq4QcxpIN54r,71,0.643,7.17E-06,0.214,-12.878,0.0279,0.891,1991
2id8E4WvczfKHB4LHI7Np3,71,0.59,5.57E-06,0.0868,-6.28,0.0439,0.636,2007
1kMOJBmpfWD9fir6st9uqS,71,0.576,2.01E-06,0.0548,-8.524,0.0325,0.147,1993
7CNd7rjfVt74TFlcOcnZgN,71,0.544,3.98E-06,0.157,-8.751,0.0354,0.251,2008
4YjjNHtEsTX6Af4mCTupT5,71,0.599,8.99E-05,0.178,-6.336,0.0265,0.384,2004
19YKaevk2bce4odJkP5L22,71,0.543,0.000239,0.108,-9.637,0.0864,0.118,2016
3fRIuTih8bzc0vtY9fHhvF,71,0.779,3.99E-05,0.0636,-6.675,0.0434,0.938,2010
6HTVZeVQ9J6Uiq6tHESxU9,71,0.587,0.782,0.142,-10.757,0.0307,0.401,2007
0WHi11uzahqpEtPGYCW6oQ,71,0.514,2.91E-06,0.121,-5.363,0.0337,0.409,2018
3M8FzayQWtkvOhqMn2V4T2,71,0.619,1.19E-05,0.124,-13.843,0.0667,0.423,1972
3kNVYo6BJE9AENxzokM9YC,71,0.675,0,0.95,-7.168,0.177,0.879,2010
5sFDReWLrZHLFZFjHsjUTS,71,0.305,2.40E-05,0.091,-7.981,0.0398,0.585,1992
6jBCehpNMkwFVF3dz4nLIW,71,0.956,0,0.0597,-13.476,0.137,0.961,1986
0wVluBsVAVzBKrqspuCcwR,71,0.352,0,0.193,-4.253,0.0725,0.351,2007
6qUEOWqOzu1rLPUPQ1ECpx,71,0.759,8.18E-05,0.0605,-12.56,0.0468,0.944,1986
4RAOI1etsgbh5NP3T5R8rN,71,0.289,2.61E-05,0.202,-4.22,0.0494,0.33,2006
2lwwrWVKdf3LR9lbbhnr6R,71,0.649,2.23E-06,0.0888,-4.807,0.0293,0.553,2004
5fnA9mkIfScSqHIpeDyvck,71,0.76,7.43E-06,0.623,-5.356,0.0258,0.78,2014
4W4wYHtsrgDiivRASVOINL,71,0.715,1.61E-06,0.851,-6.227,0.0532,0.871,1989
1Qrdlkgg9I4J7r3P4kZNwr,71,0.552,0,0.046,-9.736,0.0364,0.593,1984
2nvC4i2aMo4CzRjRflysah,71,0.425,5.16E-06,0.298,-5.453,0.0278,0.194,2002
3TwtrR1yNLY1PMPsrGQpOp,71,0.382,0,0.0719,-9.303,0.0302,0.125,2000
1H4idkmruFoJBg1DvUv2tY,71,0.479,0.00142,0.11,-8.806,0.0318,0.669,1973
2LGdO5MtFdyphi2EihANZG,71,0.665,0.00291,0.342,-8.323,0.033,0.587,2013
3U1TuSqHIubBA10cVP7Sk6,71,0.632,0,0.125,-6.731,0.0505,0.574,2015
3jVtllWS5CFFWLQng8sKsr,71,0.742,0,0.111,-7.51,0.107,0.431,2014
2P3SLxeQHPqh8qKB6gtJY2,71,0.779,0,0.246,-9.985,0.378,0.647,2012
2Jz1X6ZB0gkkCVgmeVGVGp,71,0.879,0,0.122,-5.684,0.141,0.663,2008
5InOp6q2vvx0fShv3bzFLZ,71,0.735,0,0.341,-8.735,0.2,0.164,2015
17S4XrLvF5jlGvGCJHgF51,71,0.651,0.00103,0.362,-9.935,0.0299,0.949,1991
3Xls4cNOwy01dtrNXb1inG,71,0.547,0.00877,0.0569,-13.415,0.0293,0.505,1968
3Nf8oGn1okobzjDcFCvT6n,71,0.438,4.49E-06,0.0754,-6.549,0.0305,0.266,1994
4Ofg5uuH7qqDIXpAJMpXZV,71,0.643,1.22E-06,0.154,-3.275,0.028,0.499,1990
4XHQyvbrBsQaaBUW1VvmsL,71,0.851,2.05E-06,0.116,-3.383,0.0828,0.844,2004
5wTVNpi5WDByxBgKgUE6MU,71,0.612,0,0.26,-8.874,0.289,0.253,2017
