track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2UWdUez9MB9yzL7Y81Mcip,62,0.616,0.0241,0.342,-6.148,0.0265,0.528,2010
6YJdPrH3i2POzu7hdHIRrb,69,0.747,0,0.284,-5.772,0.144,0.812,2013
5W9oqM9MkYU0DVBic748ZJ,57,0.673,0,0.089,-4.183,0.0515,0.183,2017
63thx7OANplv4I4BQsanHk,63,0.489,0,0.0857,-4.455,0.0282,0.303,2016
0R7YVi7w41Dr9jU5vblAok,65,0.813,0.00137,0.0826,-5.636,0.03,0.731,2011
2gwkD6igEhQbDQegRCcdoB,75,0.876,0,0.127,-6.482,0.426,0.844,2019
1C2QJNTmsTxCDBuIgai8QV,62,0.467,0.289,0.108,-6.569,0.0485,0.0916,2009
3ujllSUhcPoWIPmce1RC2n,47,0.592,0,0.138,-4.62,0.0614,0.333,2018
2PdIo7ewQPuAsP99LVg9uy,65,0.69,0,0.137,-5.653,0.0379,0.911,1996
45CPhDilfgK14IE7LbNvPh,54,0.662,3.61E-06,0.126,-5.373,0.0695,0.318,2016
0dMd4rilfd6gPbXaLpNYhu,65,0.716,0.00133,0.189,-9.949,0.0426,0.821,1973
2bDXmdP23tCK9uj8e2o3ya,56,0.581,0,0.0732,-5.245,0.0348,0.188,2017
4fZxGiES1FKbNqJPrI4L3s,53,0.746,2.66E-06,0.118,-5.607,0.0379,0.321,2018
5MUxrNd7Gr2HksLcAlB0IO,68,0.776,0,0.113,-6.324,0.328,0.74,2017
3IaAYtmN8T0YIYVqnxNnVz,59,0.612,0,0.257,-3.648,0.448,0.358,2013
3x4yV0hW5Ve3TKhFkXSqFn,62,0.68,5.81E-05,0.109,-7,0.0353,0.814,1999
7tDUQkAhVNeSvY22v8qDrE,43,0.553,2.22E-05,0.194,-6.926,0.0496,0.437,2017
5xhJmd0I15jFcEdqxfCzKk,55,0.572,0.000169,0.127,-8.521,0.0654,0.12,2017
79reBHqpRoWXaQbjBBY3UC,62,0.855,0,0.162,-4.968,0.143,0.412,2015
6ikgPqC9vhkduTdIpsqYdj,59,0.744,0,0.134,-8.871,0.0864,0.0438,2017
03It1uO69CjGWP3yyVe465,62,0.848,0.00151,0.136,-8.025,0.0648,0.212,2018
5yvhdo8FXbBsIllxv2Rr94,65,0.805,0,0.123,-4.877,0.0887,0.225,2017
3tSuRiNgJmMqmYR23dCqnR,65,0.756,0,0.274,-4.371,0.0317,0.452,2008
100Tm6z29RfHTdUQ6NIs0s,72,0.575,0,0.0956,-3.845,0.0278,0.601,2006
58spuRyMUsjKHQHEGwLC99,61,0.485,0,0.28,-5.413,0.0715,0.659,2017
3c6afiysmB7OnxQzzSqRfD,65,0.656,0.00272,0.168,-7.055,0.0348,0.708,1998
794F99D5BQHS5ZGRXAs7I5,65,0.964,7.78E-06,0.214,-6.223,0.179,0.646,2014
3Dfy8YIxq89i84t108TvMi,64,0.59,0.00093,0.0847,-7.078,0.0347,0.413,1987
59oP06RoBps6bvbvSQ1Zee,58,0.905,2.22E-05,0.0602,-8.64,0.0881,0.365,2016
40rMvmTT9RX4KB0JzMNYZO,56,0.676,0,0.0616,-3.924,0.0828,0.529,2018
7BwJtE8KSbCQKOCTIAY3jX,53,0.712,7.87E-05,0.0672,-5.432,0.0455,0.658,2016
2RUhtNBh43RtSg0WBPPq3m,61,0.547,0,0.127,-6.165,0.0624,0.722,2006
5GChYjT0HJVDtJMjcfhYmS,59,0.739,0,0.0789,-6.348,0.15,0.834,2011
5w5vNXhfgWVZRYe7tSIbfj,47,0.908,0,0.161,-8.993,0.522,0.872,2018
6p5abLu89ZSSpRQnbK9Wqs,56,0.733,0,0.208,-5.655,0.0432,0.701,2014
3sdDgcU2XvO8EwkUsIe7VW,49,0.831,0.000779,0.111,-6.236,0.0452,0.396,2017
0kzIXCcyEAM4C58reHXnOm,52,0.783,0.00066,0.292,-3.29,0.0766,0.567,2018
5eU8qMd0TpaLqTGDZJaLDs,66,0.801,0.154,0.0675,-4.985,0.0689,0.883,1987
6iOvnACn4ChlAw4lWUU4dd,67,0.71,1.07E-06,0.206,-2.474,0.0579,0.7,2018
4uoMUtCZqzBMpxocrI3EI7,44,0.84,0,0.0727,-8.285,0.179,0.21,2018
00I0pcNkN3IOX3fsYbaB4N,58,0.629,0,0.0874,-7.247,0.0771,0.413,2018
7DRpv6DHyI9Lp1JXjrGqEz,38,0.795,0,0.0923,-5.945,0.256,0.612,2017
1jzOG0T6JjvaOoHgzl91Nd,52,0.802,0.000183,0.0951,-7.226,0.0701,0.312,2018
0fonaf88IEDQM309zmU80L,58,0.622,7.41E-06,0.0803,-6.241,0.0356,0.434,2014
7bPLo5Fv7h15E2fW3g1mVQ,60,0.717,3.21E-05,0.241,-8.595,0.0445,0.198,2016
6WE7jSshLCuVKoCmobVKVf,63,0.403,0.494,0.132,-9.366,0.0885,0.654,1969
6rkAY9rk1NTFB94QxG3LJR,59,0.518,0,0.0935,-5.234,0.0476,0.514,2011
7bJ4mu7MHa3rHiNyKjOoSl,58,0.813,0,0.385,-7.559,0.337,0.631,2017
28XDE6yXI6Bp4U3nLSGqzp,61,0.687,0.000808,0.0441,-5.181,0.032,0.96,2011
3e21cX0CVwzkQXiHz7WUQZ,63,0.505,0,0.202,-1.578,0.392,0.391,2009
2XcG1nMjOCvyVTqx7zw5NA,38,0.683,4.33E-06,0.13,-5.473,0.167,0.409,2018
6gJdDnF2TzfA1WPMXuCa3x,67,0.397,1.55E-06,0.111,-10.972,0.0685,0.367,1993
0nq6sfr8z1R5KJ4XUk396e,65,0.558,0,0.18,-4.194,0.212,0.301,2012
5yGTQzYbEdY6B9RFZJypgt,66,0.707,2.84E-05,0.0775,-12.328,0.046,0.955,1985
30Chv2SmIry70YwtmtaKnj,58,0.631,1.19E-05,0.106,-8.565,0.212,0.329,2014
7cIkMEpDhT7Vpw1FHOQqKC,63,0.77,0,0.153,-7.755,0.086,0.63,2017
5N0lcnJTtKj4wNDvurHige,64,0.88,0,0.0565,-6.431,0.0498,0.83,2003
7ayVko8RIfeikaANiv8s4I,42,0.314,2.43E-05,0.956,-5.884,0.0599,0.346,2018
6b4A1mLzePAHGn3XCicLAe,54,0.66,0,0.113,-7.696,0.285,0.642,2018
5KVciTEfXvpcFHR3RFbtJy,52,0.795,0,0.122,-7.05,0.05,0.285,2018
6Pq9MmkDQYZiiCDpxnvrf6,63,0.401,0.000359,0.589,-10.532,0.0513,0.654,1967
2YegxR5As7BeQuVp2U6pek,11,0.724,0,0.304,-5.922,0.135,0.693,2005
7syG2WcnpcoJvxSZT9VbAa,59,0.746,0,0.21,-5.811,0.0734,0.961,2013
3ZzKKSPEOIfaSqkZ0cwXtN,52,0.438,0,0.0925,-8.927,0.244,0.438,2016
6t1FIJlZWTQfIZhsGjaulM,63,0.675,0.0188,0.159,-13.811,0.085,0.344,1980
7M5beITAQcBxYSHpkj7yyv,45,0.53,0,0.105,-5.143,0.0607,0.29,2019
2eqDUxbd0JPEhNrJdPlHLs,65,0.685,0,0.0927,-2.793,0.145,0.757,2014
5cm47Nc1MWBVIkRFaXxvHY,57,0.448,0.686,0.316,-5.951,0.0361,0.217,2016
2Go8QT5Cw4sCBzq8ZjnZLl,30,0.586,0,0.11,-5.636,0.0407,0.443,2019
0RILico3Gbl5jxSNg3zLrJ,57,0.428,0.00041,0.168,-6.06,0.049,0.182,2018
6v1sy4kEyzRkrE9KLiD9Dz,55,0.638,0,0.205,-10.4,0.258,0.301,2014
5irqvOUbWsUefjZ8KPSQ66,62,0.723,0.000881,0.112,-9.506,0.122,0.135,2016
5ZaTqcL7zIreaVNeVy89Iu,1,0.719,0,0.183,-10.201,0.0511,0.964,1993
0tZARbD3Ir3eY7nbFULwfS,58,0.806,5.18E-06,0.316,-3.059,0.124,0.798,2007
0SUukeNYkHMk8bxwgGQKJa,65,0.708,0,0.347,-4.473,0.0557,0.547,2015
3B1q4Cv9PcYdiOpzqKSEIV,52,0.878,6.60E-06,0.392,-2.029,0.104,0.85,2018
2EvwLVrnYbCZEG6Kx5DCRy,67,0.769,0,0.0857,-5.054,0.216,0.782,2007
4G3dZN9o3o2X4VKwt4CLts,69,0.759,2.36E-06,0.265,-8.145,0.266,0.613,1992
75QTZG8XFYKb0HQIwgCzNE,60,0.642,1.25E-06,0.101,-4.355,0.0451,0.647,2009
2aZ2Co4NeQRsqWcU930zHT,64,0.509,0.0135,0.109,-4.903,0.0558,0.239,2013
6ITuEsxEy2qPhqMowdDAeI,64,0.761,0.000366,0.132,-8.712,0.0428,0.966,1979
5yjOhc3JKrznGouRHMagoJ,49,0.838,1.73E-06,0.0522,-3.025,0.0754,0.385,2017
7tefUew2RUuSAqHyegMoY1,59,0.476,0.000645,0.438,-7.799,0.245,0.352,2014
2zRiYzBzeabQQ16BK3c6jk,56,0.55,0,0.0618,-3.954,0.136,0.476,2017
5nHTLEJ10zaqdnKqLriah4,68,0.739,1.88E-05,0.0848,-5.35,0.0764,0.333,2015
260V7huyJrXnyYe0dFv2Fa,65,0.701,0.0154,0.0914,-6.655,0.0309,0.376,2017
0AxuvWeoEODrAkPJQ5X0ls,54,0.58,0,0.17,-10.328,0.061,0.143,2016
1rKBOL9kJfX1Y4C3QaOvRH,63,0.614,0,0.177,-4.171,0.111,0.677,2010
20z5VnuRJkpxcokwAu9VtP,46,0.498,3.47E-06,0.119,-4.637,0.0902,0.369,2019
7kftK4n15rl1wbpfjSq2Tk,60,0.346,0,0.253,-6.407,0.0504,0.351,2016
7l0u38sWDqqk6TySNOZtO3,55,0.681,1.70E-05,0.343,-5.436,0.209,0.646,2017
6YjAKDg1M1RSkX7ssL0dOO,32,0.772,0,0.0857,-3.035,0.2,0.642,2019
19VVmenPRBEdWwg0Vp2lKh,49,0.679,0.0107,0.33,-3.357,0.0617,0.462,2018
5wJL4o7k8m02m6ZM9KT0ir,54,0.687,0,0.0776,-5.984,0.287,0.654,2017
3l6lmZCaZdnc90MI2BktqP,60,0.727,0,0.0537,-8.614,0.29,0.682,2011
7jJH8F3PHlNvxfqEAAfFDl,65,0.731,0.00012,0.133,-7.889,0.0445,0.947,2013
3fkPMWQ6cBNBLuFcPyMS8s,67,0.532,0.0108,0.0849,-9.079,0.0352,0.69,1981
650OeHTLxZAQmb4aEbGmaA,63,0.697,0,0.748,-4.602,0.054,0.452,2017
5cKRlX4h9UqSOBIuNZfsvP,43,0.577,0,0.325,-7.616,0.259,0.343,2017
1akgiRM3mN2nxu2AX6ACCW,63,0.708,0,0.326,-4.044,0.25,0.657,2009
4k0bXm9Q4RaTuYi09i4lKK,51,0.86,8.87E-06,0.149,-12.514,0.0894,0.854,1989
6sFc3Hd3WPy2Hepop2IIjd,31,0.527,0,0.121,-4.423,0.443,0.658,2019
0b9djfiuDIMw1zKH6gV74g,67,0.624,0.000546,0.144,-5.768,0.0337,0.656,2002
7LiB4afKxBBHzr3jxR6U1H,50,0.504,2.45E-05,0.102,-6.581,0.0291,0.357,2019
7uWVT3UkCAZyANvv0bdyQn,64,0.752,3.57E-06,0.202,-5.233,0.137,0.373,2015
30dTsIbEuISrnDeeE0BKp1,52,0.857,1.23E-06,0.281,-2.593,0.138,0.779,2018
6hypt8VPJxeMXTTcRUHS86,63,0.564,3.22E-06,0.0825,-5.055,0.0318,0.48,2019
2w9htZtkcbR48NCWzXjfvb,66,0.569,0,0.655,-5.875,0.366,0.812,2012
7rdGrVIoqwPWOULauvglio,59,0.495,0,0.0688,-4.747,0.0274,0.401,2014
03hqMhmCZiNKMSPmVabPLP,62,0.359,1.32E-06,0.0952,-7.317,0.0398,0.195,2017
4GiVcDqNQI0fc0yYuRGH9m,67,0.483,0,0.367,-7.666,0.0444,0.691,1998
3JMAdPq5TUOKBGsTATjLEH,62,0.554,0,0.231,-5.043,0.0497,0.497,2012
0UBafqn0HVWRceDnOv2SZu,50,0.618,0,0.415,0.175,0.132,0.486,2018
089tprIgsyFSOrZpugamLI,48,0.624,6.78E-05,0.0614,-7.285,0.0421,0.117,2018
2D3QYCDI7WrbSMbcIRRBdm,52,0.632,0,0.226,-4.218,0.0954,0.783,2018
2Y4ol1FiPdSPMwaEMJgXMN,59,0.653,3.23E-06,0.117,-7.253,0.0663,0.26,2018
1t5lB6hvOMWdat5NKm29Qx,48,0.799,0,0.109,-3.734,0.274,0.763,2018
2lFFiNm0XtgJ6wkdncTB4k,67,0.261,0.00078,0.102,-7.871,0.0414,0.405,1984
5kdTuoKeqdnblCop75wMuX,60,0.742,6.67E-05,0.125,-2.671,0.117,0.777,2016
6oCZE1hdCEac5NnqMUotjh,51,0.918,0,0.226,-3.844,0.0666,0.819,2018
6Ja1mjO9WcJFX3LsH22gRk,63,0.648,0,0.0985,-6.315,0.247,0.482,2005
5hHlmrSV6d9LFMsDA1lamE,58,0.724,1.30E-05,0.352,-3.279,0.0602,0.626,2016
6NbfFVZ01Ttvvqmcok8DxL,66,0.618,0,0.121,-4.507,0.0323,0.448,2018
4ugmCCxkMF8H8ytNDno0RL,36,0.742,4.66E-06,0.221,-11.094,0.0235,0.772,2014
5kgqTe1BM720OjU78TGYDw,57,0.762,0,0.202,-2.71,0.135,0.525,2017
4q604hQba5940BbOoaenmz,63,0.77,0.0234,0.125,-5.369,0.0316,0.639,2017
61sQYdFNS6sEBYCyr1q5gn,62,0.557,0,0.0794,-7.928,0.0243,0.244,1994
3XG801WWhqC753dekEBkMt,63,0.769,0.000371,0.0506,-5.472,0.0797,0.826,1992
5QfQKhvdcxPgp68O0S39FV,1,0.793,0,0.0632,-3.962,0.0626,0.606,2016
3Ui4BMHapr00Iul1kB7lHC,61,0.901,1.05E-05,0.165,-7.39,0.237,0.828,1979
2IDMCaW8K2nrFOoR5UANUo,58,0.499,0.0798,0.0993,-7.563,0.119,0.231,2017
5X3VpTYsESWoh80dMa60jd,52,0.531,0,0.327,-3.281,0.33,0.799,2018
2iTQEWxLtKrIoYr7FIWq6q,46,0.672,8.05E-05,0.331,-7.07,0.0335,0.198,2018
6jLzD3MKPmRp58AWTTQnBw,48,0.697,0,0.0835,-5.927,0.0914,0.243,2018
3rVkoAWPsdBUdkuFYxJKLQ,50,0.786,0,0.129,-6.237,0.0732,0.51,2017
5TX0mfUkpGlU6j2xa00ERx,55,0.91,0,0.305,-5.259,0.418,0.313,2018
0PsbWiVtix5FoTZ1s00mEl,66,0.332,1.29E-06,0.0985,-15.5,0.0355,0.126,1977
40BHOcBhBU6InTXea4VRAK,51,0.85,1.06E-05,0.57,-4.211,0.121,0.786,2018
7b3k8I1fncAzbk9PHnLkbX,69,0.223,0.00142,0.741,-9.327,0.0317,0.151,2011
1Be8liECvEP5NYZjYvukbI,57,0.56,2.46E-05,0.224,-4.527,0.0236,0.622,2016
5xMzazov0IHYllrc8U2K6F,56,0.673,0,0.423,-3.716,0.074,0.768,2017
3RBGG1be9aBaSvjnw6ABkh,62,0.676,0,0.371,-4.906,0.0445,0.623,2009
4cM0qNo02rp56x7c6nlx6T,55,0.689,0,0.166,-3.632,0.0394,0.234,2017
5QhBKPqsnX1uY9fZNaAtZg,68,0.707,0.000437,0.273,-3.957,0.0521,0.842,2000
2tbIldU1Cfdpat40wyJKkn,50,0.858,0,0.375,-9.404,0.649,0.596,2018
5x9RZg7HfXGY3JayXL3seF,68,0.443,0,0.0774,-9.479,0.0315,0.469,1992
2H1l4JczUDbiWfQtQElB05,1,0.716,0,0.25,-7.719,0.0539,0.864,2008
0p0jvYdazuWBMC8QacxpUH,53,0.886,0,0.0725,-7.206,0.37,0.555,2018
2Q13JqwPOhGIgvuHgdk6eZ,41,0.892,1.55E-05,0.301,-6.495,0.0676,0.434,2018
5MbXzXGbqobR8xPVPs8OXA,64,0.411,0.257,0.132,-12.361,0.0286,0.524,1970
5SZeJOQaDeQFT0Kkz9jfXR,45,0.541,0,0.215,-5.671,0.0537,0.551,2018
3Tj1luJyKPQt7WbrqpJ2Az,60,0.619,0,0.782,-0.517,0.416,0.584,2010
3H3qBumaYj67PT3aMEBvAP,63,0.371,0.00625,0.279,-9.667,0.0574,0.0539,2015
4o74y4XY1ypNZkZtZkK8Wi,61,0.524,0,0.201,-6.01,0.0565,0.37,2014
1KhrAWvLIjRlQIJtSTgvsi,73,0.604,0.00109,0.11,-5.26,0.0288,0.774,2006
4CnBuBzStNaCMuX6UlA7LB,31,0.764,9.46E-06,0.143,-7.049,0.164,0.549,2019
0l7uQ6vQcYxjqbjRbDH2HW,55,0.708,0,0.621,-7.491,0.475,0.373,2018
7ywzEdEuVG1lsjsRCGJfLy,64,0.465,0,0.109,-4.934,0.0276,0.198,2009
2lE7oRoKssULAtbWViL385,66,0.657,0.00303,0.102,-8.3,0.0248,0.668,1995
5FTrzXtDMz3adIbLmVShk4,56,0.722,0,0.101,-5.34,0.16,0.671,2018
0TxXEbxn52XsuAhxb6VFZw,60,0.48,0,0.354,-5.663,0.0426,0.648,2007
6ClrUcM3YpKlJhihx94Oel,38,0.84,0,0.661,-3.421,0.227,0.798,2018
3xibgHbKeEgSSAXR5z3cwt,55,0.459,0,0.114,-6.851,0.35,0.55,2018
6Wiamk8BAAP50gAAJopsy2,65,0.46,0.00504,0.114,-6.264,0.0468,0.849,1986
63OQWdXMq0Pe6pRpWY5gO0,54,0.691,0,0.168,-5.874,0.027,0.662,2016
4cAgkb0ifwn0FSHGXnr4F6,65,0.5,6.21E-06,0.0969,-4.34,0.0898,0.329,2013
01gDLZsi0j5fWC28FLPNO8,64,0.584,0.501,0.101,-6.534,0.0651,0.876,1970
0L9HbWCQCbuo3OhNjffrxn,50,0.68,0,0.147,-4.194,0.1,0.453,2019
7ynAgAdnTA6gIpCHwQTjRK,46,0.707,0.0141,0.145,-5.448,0.172,0.381,2018
023OVLNzXhX0j7CxswUt6D,66,0.78,1.20E-05,0.138,-6.081,0.0305,0.594,2015
4LKSaRoKNnlpKXTT663BrT,54,0.621,0,0.098,-4.104,0.197,0.0883,2018
477pWnF7WFWb9Qs6g8rs4J,57,0.479,0,0.129,-5.739,0.0442,0.537,2015
3NeiYiBn3rQBgurfVk92Zm,63,0.632,0.0211,0.125,-5.893,0.126,0.784,2018
1t3HCpt49x27PE1uuy06md,45,0.638,3.86E-06,0.257,-5.859,0.0405,0.506,2018
3A3hHhvB7PlwyTnesoLk8d,47,0.824,0,0.571,-5.847,0.132,0.26,2018
4s48nmzo7Um1Hcx52eNgSF,51,0.878,0,0.708,-6.66,0.0598,0.534,2018
4OnWIMfSOXvAdbBCRosqhS,47,0.885,0,0.121,-5.48,0.158,0.657,2017
2eLPcyGhaTXQBwby9Ey8lG,42,0.623,0,0.469,-8.454,0.204,0.577,2019
0UOF9AAyS8H9iCWmePj29w,47,0.703,0,0.27,-4.764,0.159,0.556,2018
1oxOiOjsi7plNOZEhoPLPj,64,0.73,0,0.311,-4.888,0.0653,0.877,2016
1xfFPJdRjgDAaMcDgbXwyh,54,0.776,0,0.394,-9.143,0.282,0.294,2017
6jz9EMWHffNKVlZQVXOLoz,59,0.543,0.00358,0.142,-5.187,0.0557,0.6,2017
3yPe9q1JY5Jlx7yrkGquWX,45,0.558,0.00523,0.251,-6.262,0.0478,0.285,2018
4AjBIRQNZDDVB0MrGlQHvB,44,0.443,0.043,0.651,-6.145,0.0565,0.622,2019
7aSvPfoqiM0zwPqupLGaHd,58,0.725,2.17E-05,0.0641,-6.24,0.0539,0.647,2018
7F1LWA9sIlTorHUo4amGqk,60,0.745,0,0.107,-5.992,0.227,0.521,2017
02FJNRUlB28e1F0R9uP2s1,49,0.803,0.00471,0.222,-7.561,0.0333,0.969,2018
69ghzc538EQSVon2Gm3wrr,68,0.577,0,0.471,-4.404,0.221,0.716,2009
5PnEBmCk56RQphcMe7EqhG,60,0.777,1.24E-06,0.249,-4.384,0.082,0.804,2015
3Xzog9enTvbsc0G7G9M58D,60,0.82,0,0.204,-4.548,0.0466,0.768,2015
0r8iDf65NHgFgZOGLwj5r8,68,0.551,6.20E-06,0.0999,-6.24,0.044,0.933,2003
4TJduXYW1Pg96EDNnfiwxJ,65,0.721,0,0.163,-7.062,0.272,0.885,2003
5xx3UJqIo8SsSc00znFPtK,52,0.8,0,0.172,-4.272,0.0425,0.955,2018
5L0KDoZklMgs9GPoonneEl,63,0.819,0,0.3,-11.964,0.122,0.515,1997
5s4catxeZsaWFnOrvrXZHf,65,0.634,0,0.118,-5.424,0.0434,0.577,1999
2SzgK8i6si6ETtu57nTdSn,67,0.523,0,0.323,-4.058,0.0549,0.209,2017
2qiYw6eNM2rwv2vgtzH5o5,57,0.62,1.11E-05,0.118,-7.841,0.129,0.483,2017
1iaTDu4PCIWQQOwwwqq5qW,58,0.325,0.00479,0.575,-6.786,0.0455,0.103,2018
6RUpJeXT6U4SPEafnr9Wr7,71,0.536,0,0.368,-3.002,0.36,0.779,2003
3BxWKCI06eQ5Od8TY2JBeA,65,0.544,0,0.268,-4.318,0.32,0.434,2005
0gRNBFAXFhq1Z8QgTd0aXI,60,0.604,6.65E-06,0.781,-7.516,0.0428,0.919,2016
5nrmGFJ87crVoJF5xdRqwn,63,0.512,0,0.167,-6.969,0.0249,0.417,1967
5olxoiU59KJZTbqyzki5TW,52,0.904,0,0.14,-6.959,0.0975,0.716,2018
7GJ572zvnU94VZVrj5XRtb,72,0.556,0,0.113,-6.075,0.0265,0.787,2016
0L0T4tMAaGqLgIVj1MOj9t,65,0.689,3.36E-05,0.0853,-13.288,0.0262,0.284,1987
694J4C7mBU2dWxQBphFslt,56,0.713,0.00022,0.107,-13.424,0.251,0.415,2018
0ipgd8PPFza3NNmN3Rn2uF,62,0.816,0.00199,0.105,-5.922,0.152,0.704,2018
3j1WurYpvW7IgHCATbiDdQ,60,0.718,0,0.27,-8.763,0.0536,0.969,2014
70aPBmdN9Vbe0aUly6WIaQ,50,0.819,0,0.111,-5.816,0.16,0.456,2018
2Xaw1RrXP3mdooKWysuRJ8,60,0.472,0.000278,0.132,-5.383,0.0824,0.443,2015
1V8c3uV6p7uTsfQof5oRXg,28,0.825,0,0.081,-7.225,0.0529,0.767,2017
3fYptFSlH8Xs7Uoybytyrm,56,0.532,0,0.14,-6.118,0.446,0.547,2017
2IdkC2Ez7RF1NswGllht41,50,0.889,0.000197,0.102,-12.095,0.364,0.708,2018
3dIvnXEqvm8drsoCtnWWFw,46,0.505,0,0.113,-5.146,0.0358,0.623,2019
4QYQgJhBryglC2hEpVGrZU,57,0.738,0,0.0773,-7.413,0.0661,0.204,2017
69j0KoPJuwpnbGWrfn7Yll,69,0.692,6.42E-06,0.107,-7.332,0.0241,0.376,2001
41pOIT2t1rvr2Trg1HQChZ,67,0.361,6.95E-06,0.358,-2.468,0.0717,0.466,2005
3y4LxiYMgDl4RethdzpmNe,67,0.529,0,0.251,-9.007,0.029,0.278,1999
3IHZc2GclRu5nJpTqty7MY,55,0.934,8.11E-06,0.152,-5.133,0.23,0.0886,2017
36CKza28wMxYdjdzji7ine,67,0.315,9.76E-06,0.145,-8.796,0.0293,0.424,1968
4ZSLc2F15wKVPjyLt169tt,69,0.504,0,0.377,-4.705,0.379,0.307,2014
6uaVCl05ErStzx4alj2Qeq,38,0.737,0,0.134,-5.621,0.264,0.465,2018
3b7CDTKB0SRTmQ6ytYi5vZ,62,0.558,0,0.173,-4.401,0.0449,0.472,2011
5iJfzXKvQXlYOBtEQhEmpA,66,0.761,4.19E-05,0.0712,-5.354,0.133,0.935,2006
578Eooad7oUyn4stovZiPg,63,0.607,0,0.069,-6.484,0.0611,0.215,2015
2dMUJy0El3BcQUy9gP9gt0,50,0.713,0,0.338,-4.621,0.0272,0.619,2018
08XnGAqrSwqr08vJ0t4py8,53,0.745,0,0.0895,-5.355,0.215,0.72,2019
6VzM9C7CXyn1BQdgTJVqDx,56,0.747,5.24E-06,0.061,-5.737,0.0332,0.681,1965
3wrPaT9MQxCG1LQmNvNRed,49,0.632,0,0.344,-5.935,0.258,0.207,2018
3qSnj1FzIKMgx6svJO2dgr,49,0.782,2.27E-06,0.125,-5.127,0.0459,0.706,2018
1t34UsQ634a233qysq6D6L,53,0.567,4.86E-05,0.111,-8.781,0.0331,0.321,2018
2aNdXtCtyoB2KrUh7pJYxO,56,0.916,0.00286,0.115,-9.79,0.245,0.223,2017
1MaqkdFNIKPdpQGDzme5ss,67,0.521,0,0.0962,-5.189,0.0331,0.25,2009
0MjT9xQqJrQlNrkWKZgFbQ,63,0.676,0,0.192,-7.745,0.0294,0.591,1998
0D5CXSUx8GOCHSY8KWgi9h,52,0.631,0,0.132,-5.401,0.369,0.674,2018
5VnpYqIzm02X9gOhVElQo3,61,0.732,1.54E-06,0.242,-6.142,0.267,0.493,2016
2OiO85hOK8ZL6kekbs7a4R,51,0.789,0,0.0814,-6.58,0.0833,0.234,2016
1beqtQO0aIc1dWsXr97Iji,66,0.601,0,0.161,-3.835,0.101,0.21,2017
0aPZbnkMoWJaJ5CNVLCj8S,70,0.533,0,0.182,-5.584,0.0333,0.263,2010
6iCJCZqDJjmBxt07Oid6FI,65,0.623,6.52E-06,0.126,-4.412,0.0719,0.199,2017
2dJ4rGtsOHOgvTQawsCRtg,63,0.629,0,0.151,-4.704,0.0428,0.211,2015
01MXkFA8sL7at6txavDErt,70,0.388,0.000288,0.283,-5.541,0.033,0.554,2018
2NsMwNWumJXCdTg2IZCLZ5,71,0.762,3.05E-05,0.042,-7.426,0.0442,0.804,2003
1UL8GkVAs6UcWF6BZ3DYZt,63,0.572,0.00263,0.231,-5.534,0.0275,0.535,2005
3ZPKocroJIcnHGcnJVlLKD,60,0.534,0.00579,0.106,-3.59,0.0339,0.6,2019
0brzJEyCEVzjAQsCgCqxqb,49,0.649,1.05E-06,0.156,-5.675,0.425,0.15,2018
0tY3FSfVVnnvnh7WXI7uaJ,41,0.75,0,0.0625,-3.361,0.0972,0.576,2018
3Dupb5AcaVFErlSSfl3szW,62,0.684,0,0.14,-9.43,0.043,0.453,2001
0dySWj8I51qHOleWCFAX5g,36,0.878,0.000571,0.0762,-6.828,0.215,0.465,2019
4i8ObH2xPP4DSNniUJlgar,52,0.41,0,0.079,-6.295,0.126,0.57,2018
3jS7bB0oXVOwGFZn3aE5NV,67,0.665,0,0.452,-7.737,0.0576,0.411,1995
541OLGN9Qfp5lizRnGk8fG,46,0.714,0,0.0461,-6.141,0.15,0.194,2019
6CU0zWIWVTEnmWpSjVHM93,66,0.627,2.72E-06,0.111,-9.985,0.0412,0.498,1994
0qLt7pQhm8LDxFgI0YXdlY,61,0.608,0,0.347,-7.56,0.248,0.57,2014
6SUxrwVN19Kmd9JfIbjJUj,50,0.852,0,0.138,-6.347,0.16,0.448,2017
4PJXT82AZtlDW4Q71b43oz,65,0.527,0,0.037,-6.134,0.0411,0.888,2014
27eoCHVL1mohdzR7c61KQ1,54,0.697,0,0.254,-5.544,0.104,0.49,2017
6bxUnsSGZCmoHHU5auwtps,74,0.739,0,0.452,-6.013,0.174,0.062,2013
0JC3ynTNoZaWjZHXzeapYy,55,0.677,0,0.173,-7.683,0.0327,0.57,2004
6M1nfYPKy7DRk3IrhFVViQ,54,0.711,0,0.176,-6.398,0.0476,0.615,2016
3n1cH3t8cMvBC1lB41lzb5,43,0.744,0.766,0.111,-11.359,0.12,0.611,2016
7dnOGJWp5Mspq4drP0oaxZ,61,0.716,0,0.213,-4.93,0.0304,0.666,2015
4Tid4MwqgR1CfKCun3tFon,59,0.734,2.18E-06,0.201,-6.705,0.0356,0.253,2016
64I0PKLFEKlcvc7fEVUGq0,58,0.772,8.78E-05,0.108,-5.14,0.0615,0.319,2015
5zGqTc1WQUe8XqqdnrpKTV,65,0.612,0,0.112,-3.519,0.0291,0.786,2010
4XYo3W8U6IY42EbB01rnR4,59,0.733,4.79E-06,0.105,-13.766,0.028,0.444,2018
