track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
3yzrIC7yDuUjwtU7xdt16m,55,0.497,1.38E-06,0.173,-4.383,0.0445,0.231,2016
6IjpF2mfKL65rkfXluCoH4,47,0.831,2.60E-06,0.0929,-6.253,0.0752,0.623,2017
78A2FZKzGtkaIIlov5te9S,51,0.439,0,0.72,-3.276,0.101,0.533,2005
6HJzCcSMggn7Ultxs48dAe,52,0.522,0,0.32,-4.094,0.0713,0.638,2005
5783FVFtXJMM094CCdHPC5,51,0.539,0,0.363,-2.848,0.0703,0.23,2018
4kiVGEOrzWmEUCxXU21rtN,63,0.613,0.00604,0.047,-3.085,0.0607,0.879,2006
4RdzIj6yNbA8Y3be9azm5D,33,0.527,0.00163,0.138,-5.697,0.0899,0.304,2017
6vs9xToxh23nXF8sucqnfP,49,0.745,0,0.159,-8.332,0.164,0.493,2006
5JBH2osD5Y5AneMKPOfY1s,59,0.533,0.00244,0.115,-3.526,0.0573,0.462,2010
4rDhFl2ghUScuW8rUR4Bi2,50,0.486,2.25E-05,0.316,-5.83,0.0371,0.339,2017
6vtLtrPHZAo5OUy1Sk9BTH,48,0.47,1.23E-05,0.196,-4.672,0.0456,0.628,2014
16MQZkAIAAtI4X5NuiEwuq,55,0.65,0.0298,0.134,-6.014,0.0359,0.648,1987
51HpNM8RKewP5PAuBLqXwy,57,0.469,0.000381,0.0916,-3.708,0.0545,0.718,2010
5TLA7O0ogTqwZHbS3ERabw,57,0.33,0.214,0.126,-10.043,0.0358,0.148,1996
2erNwv0Yti7uirpIU8wbvv,51,0.471,1.08E-06,0.113,-3.292,0.0782,0.695,2005
2g0TDC5vIiXo9lx3AUo2dB,38,0.819,0,0.12,-9.019,0.219,0.391,2018
0h5D9uxuZRAfq6qMMX34vN,55,0.452,0.0028,0.0741,-3.388,0.141,0.743,2005
5WtixPzp0ZuHB1kpzQxn3v,38,0.435,0.0234,0.72,-5.944,0.234,0.614,2018
1fcyfC1KLSWVCIvALR5AxS,54,0.379,0.000666,0.0393,-10.443,0.038,0.527,1987
7CJEFjKOk5CEAN9C248DaM,43,0.465,0.0146,0.226,-4.684,0.295,0.558,2016
273poy5BHtv5YFedkWIqwj,51,0.79,0.446,0.0514,-11.361,0.0541,0.961,2015
5WH2HL7ZrVu9n51viwbdJw,54,0.49,0.0441,0.0768,-5.385,0.0562,0.82,2009
6g1PQiyoaop6ktk2TLchtR,51,0.948,0,0.0565,-4.361,0.17,0.872,2001
3g96DAZEVsFB0mVbEaHw3p,27,0.607,0.00835,0.157,-3.867,0.131,0.172,2018
7079nY1EuvdfIxaMYaTjR9,52,0.32,0.0488,0.37,-4.882,0.0549,0.277,2012
4yY8JqTOQyi7K4O1QcQtBG,52,0.474,0.0121,0.154,-3.635,0.035,0.302,2004
78mjaBatbfvwx5KJwI036H,55,0.558,0.000248,0.389,-3.618,0.0638,0.502,2012
1Kia2D48zeRUfc9aDwzh7w,43,0.809,0.385,0.194,-7.002,0.0373,0.636,2018
3vIw7vxgUTPtppVwMfhcwo,57,0.311,0,0.104,-6.301,0.0364,0.189,2007
4pj8ElgSWmmy5LT9a7jb0s,52,0.219,2.43E-06,0.341,-9.997,0.0697,0.446,1975
76AwsOtk3SePQ8h9kB2pmW,46,0.565,0,0.325,-3.575,0.057,0.684,2016
7jspeyAKVWaBYvPGPe6u46,41,0.8,0.000417,0.326,-5.911,0.103,0.89,2018
6ui6l3ZNvlrGQZArwo8195,51,0.274,0.00219,0.154,-5.419,0.0691,0.483,1977
35ARq65zezGBwA7EHBXm2w,19,0.361,0.0342,0.0967,-5.219,0.111,0.138,2018
41bV7zvmTbAPinmY1pG4xN,48,0.663,0.00248,0.232,-6.648,0.0348,0.461,2012
3PYtlkObLFZ2SaFjS4TyJR,52,0.692,0.00662,0.089,-8.553,0.216,0.204,2015
6dXizHF3KbmdvOgvMAhnQC,57,0.353,0,0.0944,-2.933,0.149,0.756,2007
00Ci0EXS4fNPnkTbS6wkOh,61,0.44,0.00696,0.26,-5.93,0.0712,0.0889,2015
1EWTRieCbgDLLG959mw5tv,40,0.48,6.16E-05,0.0337,-6.725,0.161,0.563,2018
2TZmBHYZ1SADz4ZrLEAGFD,27,0.536,0.0233,0.645,-9.336,0.0912,0.216,2019
6vzRrGER6V3z1oQbUSUlFW,39,0.573,0.155,0.138,-5.317,0.0269,0.733,2018
3Ph7fws05DvPwpn5CQHTBy,58,0.669,0.000252,0.0989,-10.549,0.0413,0.464,1992
1FIWe0EWWE6D8soz2ZsMuM,57,0.418,6.48E-05,0.2,-4.089,0.0469,0.382,2011
6guTWjJ5Eohg3N4JI2y1q4,15,0.537,0,0.113,-5.254,0.0352,0.565,2019
48AdRWYbyZhCXryHxiGgVd,37,0.607,0,0.329,-4.421,0.0321,0.596,2018
3O4mrgA9FYu5MA79rqTfpL,44,0.87,0.000274,0.114,-6.711,0.0694,0.634,2016
250dZY8xYbhHGQpM6bgL52,52,0.368,0.000142,0.308,-9.139,0.0453,0.933,1977
4iNqIH9Fhsyulp3MM4f25z,27,0.568,1.42E-05,0.0668,-5.127,0.217,0.364,2019
5bgRVYqK2Bbenrg2gqtGWN,55,0.438,0,0.491,-3.051,0.0477,0.565,2017
5l3gAGbkXFfPWxh4a3J8mp,55,0.542,0.00134,0.253,-1.994,0.141,0.374,2012
4tPFEWRuNQhibDQSGB2PVE,52,0.305,0.00124,0.317,-5.926,0.0809,0.644,1986
7HCikOKgBCzEezjPgLSeOf,45,0.413,0.0153,0.0953,-5.208,0.0581,0.267,2010
3fOc9x06lKJBhz435mInlH,54,0.249,0.0228,0.0953,-2.642,0.0678,0.498,2003
5JCD9hxovnHVF72WXt7App,54,0.478,0,0.211,-5.945,0.0277,0.504,2018
76d2uYjE6NkCak2wyCAw5d,46,0.68,0.00075,0.178,-6.975,0.0624,0.317,2012
7sCQbcrVlIKoIjOpR3Oj5N,56,0.684,0,0.878,-1.893,0.0748,0.757,2016
6lgzJuBX3iqevLdtgNlyAU,51,0.734,0,0.178,-5.088,0.0762,0.539,2012
1We9y0dSphaMHt4owfGWpw,54,0.516,0,0.258,-5.102,0.0402,0.556,2012
5z02OmWeHrBiVzzHFRMdoU,22,0.625,0.888,0.851,-3.669,0.0492,0.214,2019
7cc6o0TiaDVvMAwZt5STd5,42,0.576,1.05E-05,0.112,-10.556,0.0302,0.169,2017
1Gqpa08T7eBAvPQj9O9L2Q,59,0.357,0,0.196,-1.286,0.153,0.567,2012
4R5kwDx0ryIMiK2PKqbNVY,50,0.5,0.0613,0.0715,-3.869,0.0369,0.325,2018
5f7CQQlWscLYxkdzaKWx5Q,40,0.516,0,0.094,-4.358,0.0755,0.625,2019
5JFYMLgh9XKCZMDI3fUp8w,52,0.561,0,0.117,-3.282,0.136,0.427,2017
3TZgrPPkcfK9Ti1vibMTOD,37,0.607,5.96E-05,0.0817,-4.405,0.0541,0.691,2018
4kRDPODRnN9Cbyrcg9qTkE,50,0.383,0.00662,0.212,-4.999,0.0621,0.358,2000
4TncWhCfACwaIU8hllz8SQ,69,0.367,0,0.113,-2.308,0.232,0.639,2015
20NEld0MhrR4Zpgrf9brq8,53,0.564,0,0.277,-3.843,0.0325,0.587,2015
100pCH9jeWJKKyK2sYtasx,48,0.427,0.000277,0.115,-7.223,0.0649,0.186,2013
1WYedq08MjytnpXfoM2dl2,42,0.433,0,0.361,-5.095,0.0838,0.882,2008
3EKjTDAEIdyQqsA9qtb5P2,49,0.563,1.15E-06,0.0468,-5.567,0.0734,0.539,2006
6HQfFAupOMsmfWV4CbG1Kj,51,0.497,0.0854,0.155,-5.055,0.0346,0.32,2016
62Gh2iS4yDmq76nEJuUJhV,42,0.58,4.54E-05,0.466,-4.315,0.171,0.671,2018
506QmzLqTwW2OKcJZNJBAx,46,0.854,0,0.201,-4.603,0.0641,0.0643,2017
7JsoM9xf0Uc8tTHVnkVOio,42,0.931,0,0.108,-8.017,0.446,0.45,2017
2QMLICqo5TTiPv4BPD3N5t,48,0.491,0.398,0.198,-9.058,0.0356,0.134,2013
4tyJ6cRDQOQMeZLwMqFjax,49,0.561,0,0.29,-4.884,0.0558,0.591,2015
3c9LVPh3MpeFoaAL5DBDK5,51,0.431,0,0.331,-4.459,0.0364,0.309,2008
3RJuptH9QoeJWzHd4ZCI0u,52,0.403,0.00126,0.256,-5.058,0.0357,0.0833,2014
0DSXAjnNFpc22v31I4MX2S,36,0.915,0,0.125,-5.159,0.325,0.123,2018
1ByE7lUw6wWMTbCb3woHdK,58,0.334,0.0118,0.0558,-3.812,0.209,0.487,1998
3m1OyPw3fzMPAwDMcYcM6Z,50,0.531,0,0.088,-5.208,0.157,0.508,2004
77eRSoQbDt4qHlAhUqovmy,59,0.515,7.32E-05,0.108,-5.384,0.0478,0.232,2001
5OU9pkK0wkHJMCOBVYafye,48,0.533,9.65E-05,0.194,-5.084,0.035,0.656,2003
5iIGlnl7xSxrShew5LHzwi,39,0.775,0.89,0.107,-10.875,0.0337,0.0599,2013
79HeGKO8bLZjvSyVidqTiq,54,0.514,0,0.412,-3.505,0.0477,0.428,2015
2cxbNLOKc9CtQ7hcH88ma3,54,0.255,0.00709,0.28,-4.815,0.162,0.753,2004
3bp9Wl5PUpS8Z8tL8uq0SH,32,0.574,3.07E-05,0.136,-6.609,0.0683,0.71,2018
5NUvj4WX2tAQGxOF4CWJ7I,48,0.654,0,0.0956,-5.383,0.0257,0.774,2015
2wroDH1nE0lZFjRyI6lIR6,48,0.468,0.277,0.0671,-7.744,0.0285,0.193,2015
2XFOuxF5xUZ00RaVfaIdw2,47,0.389,0,0.135,-3.945,0.126,0.382,2005
5sMIFZaagXcwKiSfl95zIW,52,0.406,1.29E-05,0.383,-6.593,0.0327,0.821,2009
2YonNPsOfBszCc1UvVCdn7,42,0.481,0.49,0.312,-4.688,0.0281,0.0673,2016
43NI5sAcvDLG7QQAmUc7UU,53,0.639,0.000485,0.0834,-10.354,0.0288,0.739,2015
1huRm0I1QxVb1pJziyCSRh,48,0.675,0.0405,0.0861,-4.58,0.0324,0.889,2015
4hNPMfFHauPIbOKvdYqFt7,61,0.672,0.905,0.136,-7.718,0.0347,0.858,2005
30KKYkJ0lonfKI2eaLACnZ,50,0.566,0,0.15,-3.615,0.316,0.357,2002
6guXhXMAHU4QYaEsobnS6v,53,0.298,3.84E-06,0.117,-3.485,0.0347,0.0923,2008
0XnhQGfqfi5CnZXcONJuI5,57,0.252,0.00057,0.325,-13.337,0.0442,0.816,1966
0O2WHAJUeYcElqNz8g2Q1V,24,0.256,0.012,0.473,-5.744,0.036,0.436,2018
1lK5iIMKifrxERzS3iimJH,53,0.709,0.0125,0.0901,-6.395,0.0471,0.571,2003
27msmgcdSRniJHfocEf6EH,57,0.541,0.436,0.291,-4.973,0.0483,0.334,2003
3zMvotMEQK3xvH01vA9wAP,54,0.691,0,0.177,-10.165,0.301,0.512,2001
2wME1HPxLnQBJAikvZoE7q,49,0.565,0.184,0.856,-4.899,0.033,0.96,2008
5NrFB9Xx2RWYyKy8W4ef8Q,46,0.444,0.00641,0.0797,-6.407,0.0351,0.124,2018
7859pcBwSTJ8jerSu6lh9C,58,0.642,0,0.278,-2.282,0.0542,0.66,2014
2yFRFkZ4KFyrv7FFDSbR2I,50,0.711,3.11E-06,0.126,-8.636,0.0755,0.0586,2017
1GPWHf45DwSziB91p9Phbm,46,0.776,0,0.267,-6.03,0.197,0.591,2015
7AxqLYUMia5ojanjSN22Wi,44,0.373,0.0331,0.78,-4.256,0.0317,0.48,2008
0oH6dm5Mc0zzUfe8NERSvL,47,0.603,0.0358,0.123,-7.511,0.126,0.239,2016
2opyAm6zOyjR0An5LkblfN,55,0.495,3.29E-06,0.142,-3.768,0.0653,0.215,2010
3U1ebcYLCZGhXUefbLM80m,51,0.516,0.00106,0.13,-5.703,0.0583,0.742,2016
3AglCqd6PT4zp2Hv7oOKBl,54,0.389,4.11E-06,0.313,-4.968,0.103,0.222,2004
4BWxam2NKT4KKu7crGUVo3,36,0.785,0,0.0545,-5.364,0.0729,0.813,2018
22UlKuHDa7r3Pyg47CJNI6,43,0.694,0.12,0.13,-3.807,0.0868,0.389,2017
501CSzS4gwNOJnlWHuBt9r,56,0.666,0,0.114,-3.356,0.0591,0.581,2006
12G1TYIfbpvC0mdFFn4Pbg,50,0.82,0,0.07,-9.311,0.38,0.674,1988
63LiOsvf1w1DSbmjbxjh4b,51,0.83,0,0.272,-6.627,0.152,0.886,1989
5RhxBpoCwX2vLBcSJzYa5j,55,0.545,0,0.477,-4.081,0.0665,0.486,2010
6jL1SnyXcXiKOmw4M2RnmT,54,0.614,0.0194,0.335,-17.091,0.424,0.626,1990
2779hybiMKwid1gcrFVMzH,52,0.498,0,0.164,-8.684,0.0661,0.741,1985
5WmDRnuGYo31xrWNDcYaps,60,0.543,0.0314,0.122,-8.052,0.0284,0.71,1992
6Fqdip4cWZEFwtmdhX9iNq,50,0.402,0.00912,0.326,-4.499,0.14,0.23,2018
2Q4OrJV7rGtUpPsLGbchgr,45,0.416,2.23E-05,0.106,-5.75,0.0435,0.126,2015
62U9SPNDUlNdhsqQ4aWZmm,38,0.404,8.85E-06,0.191,-5.299,0.0285,0.194,2010
6G1i0Uv6Nkhb9CnksXCfAx,40,0.628,0.00173,0.0791,-4.206,0.146,0.181,2018
4VoqFg8TeyDh9spKtW3e0z,51,0.922,5.30E-06,0.0435,-4.763,0.171,0.715,2001
1gFQDifkCVjSE1Jn0R9ywP,40,0.605,0,0.202,-3.859,0.0414,0.389,2015
16p0xu55kYsmdHdLvO4kPq,1,0.803,0.652,0.106,-8.343,0.0865,0.657,2019
19eEhd1hR5TPAcpNrhdwkN,13,0.589,0,0.0918,-1.432,0.121,0.586,2016
52dlnJj2OE27ZvfpyvXD3t,46,0.579,3.12E-05,0.0669,-8.405,0.184,0.235,2014
1NnUbdEvJigY0ARnoOgDrv,55,0.267,0,0.116,-5.127,0.0481,0.531,1993
7pyT7CByDfcVUpeFUcp8D9,43,0.536,0,0.0928,-3.682,0.0513,0.574,2013
2e6he0ydsChPv44oTVC7CO,40,0.715,0.107,0.345,-4.797,0.152,0.385,2018
5mMSj2y7aUBnXdL0AuH4hl,47,0.493,0.000286,0.185,-7.452,0.0823,0.182,2019
5HmhfuQOiPFowUEjN6ytZk,53,0.769,0,0.272,-8.402,0.171,0.448,2017
6klZDCEsQzMELAPyovvpUw,52,0.632,0,0.397,-5.895,0.245,0.762,2009
2n5tp0NqlZwaf5GjpF5HvL,45,0.648,0,0.423,-4.806,0.297,0.671,2013
4sFRAkllCBqIa08boTHX5A,49,0.583,4.92E-05,0.315,-5.894,0.0533,0.397,2007
33Ib9wPVhh2MWHhmS7Yne9,50,0.779,1.19E-06,0.0742,-6.664,0.0868,0.86,2007
21Ay8Y9Pr91nSauPGtK6MW,53,0.426,0.0495,0.0903,-6.279,0.0365,0.852,2001
4PX6YOc2ysHxiBqwNNca2F,54,0.464,0,0.218,-5.127,0.0372,0.26,2014
4DKZdA7yTDMMNIKOri8Cx5,40,0.637,9.27E-05,0.104,-5.664,0.0465,0.133,2017
0lVdukU9ejbFQwZIhg47hx,51,0.6,0.441,0.311,-5.126,0.0302,0.56,1988
6uhvuMDb93ANzVxNABDgf1,59,0.41,0,0.0897,-5.295,0.0485,0.962,2007
2inooHmXD4YMC1CbDvda8r,48,0.512,0,0.261,-7.617,0.388,0.687,2016
1pbHy9VBpSyZh56xuujZz0,55,0.736,0.000914,0.33,-4.231,0.0675,0.442,2012
7FUX19WiWdxTHMEe1Y43vc,52,0.462,0,0.101,-4.918,0.0398,0.509,2017
5kFvD1FrhE3cU6iCUMzx6w,29,0.681,0.296,0.0744,-5.767,0.158,0.348,2018
1wXE6zvNWRz8GuMfEUgETz,60,0.69,0.355,0.149,-10.256,0.0566,0.661,1975
5x3WIrn2gtMUw6z5RW0GBL,44,0.805,0,0.134,-6.422,0.184,0.43,2017
1U5dJjrL6yq7IH6keAyWOe,48,0.57,0.00275,0.0891,-5.175,0.0285,0.219,2019
1IDF4jYiuI17U4BW23EoXV,48,0.817,0,0.162,-6.286,0.0605,0.325,2015
0R4qjchMMElUO8rY8NsAGk,48,0.39,0,0.0639,-4.036,0.056,0.597,2017
2ygxpFIvfVzti5zcpkSmue,53,0.586,0.000395,0.134,-4.408,0.038,0.277,2017
3zNkNyXEeDs2HeAZ0fYqxI,54,0.326,7.55E-06,0.302,-5.69,0.0698,0.17,1991
56vMywhKow2JM8lW6iLn7x,52,0.753,0,0.347,-4.381,0.117,0.439,2017
21CvmkU9C4GXrl1KZBl0FF,50,0.329,0.00525,0.0791,-7.687,0.084,0.77,1980
1EjzkhMFJgl08Qkn2uDV1d,54,0.515,0,0.228,-5.532,0.314,0.785,2009
6LFAmpzXbWQEx0NWondpSM,57,0.604,0,0.37,-6.459,0.0318,0.875,2001
77w8cBOdasP7aNcPD9Dec8,55,0.699,0.000471,0.0392,-6.724,0.0368,0.543,2018
4oZ2Xkline6CvRDebjbi8Q,45,0.526,0.841,0.0865,-8.873,0.0597,0.0504,2018
4EYpOdL69yWuIRc49AyeZa,55,0.629,0,0.114,-3.051,0.0693,0.589,2013
3v275M3Us9etGzH6fmvGmz,55,0.77,2.97E-06,0.169,-8.235,0.144,0.464,2013
1XhLw67ugntZ0BeIBzvimO,44,0.694,7.69E-06,0.369,-10.374,0.138,0.152,2017
1eticIiJAJW9FrSUtOtd02,52,0.776,0.0698,0.0982,-6.276,0.0785,0.413,2010
2KngtvMAc2wmPipizcEnce,55,0.376,0,0.089,-8.147,0.0406,0.321,2018
6pspGA0zLaGeLKQ2Ioxe1g,47,0.419,0,0.306,-6.055,0.0931,0.245,2018
3iZizHVmWHdaJbvcU65S6x,52,0.76,7.63E-06,0.18,-3.087,0.147,0.927,1999
1a3RarhRdrNSTEEERYEFJn,57,0.418,0.0331,0.0382,-6.32,0.0938,0.159,2000
2qdjgXaSMJrG6bRc2Qt6oS,53,0.487,6.04E-05,0.241,-5.383,0.267,0.537,2019
4PKorFhOq9YfwOGJx0cOiJ,55,0.607,1.70E-06,0.0886,-5.99,0.057,0.699,2017
2PhHi9LIDkVGYS5nNaSyoP,54,0.724,1.28E-05,0.0429,-4.639,0.0488,0.73,2007
3nPpCn5nYTMg0ajmzv57Jq,49,0.529,0.679,0.774,-4.974,0.0289,0.319,2011
72Qoa1MMogM6sdoiisx83p,52,0.659,0,0.111,-6.744,0.419,0.389,2018
7EE7jbv7Dv8ZkyWBlKhPXX,22,0.58,0.957,0.0728,-8.177,0.0413,0.321,2011
0st2C7aLz9xkr7JyshhUHK,48,0.511,9.69E-06,0.107,-6.891,0.0303,0.138,2013
1p9mCPuPV9FGa0jnJYk0IA,52,0.511,0,0.172,-5.937,0.0403,0.429,2017
1096vbtGYuOYIOgxTwcpYO,25,0.911,0.0355,0.166,-5.54,0.0645,0.711,2018
2cZ5ACJfBj2uAXARdHpjAW,53,0.793,1.68E-06,0.0846,-4.277,0.186,0.883,2007
3T76zPJz3tWL27FrjJe2ot,59,0.381,3.77E-05,0.101,-6.562,0.0709,0.581,2014
4npMbTuxrUA3Wd7edACZ2L,54,0.535,0.824,0.0821,-10.756,0.0741,0.215,2001
3kG6GPkDkV2RQTm9QdYN9Z,58,0.617,0.0906,0.109,-5.345,0.0274,0.173,2015
6T4vMwAFcIwBg9SbZDd6gG,46,0.785,0,0.0712,-4.537,0.0742,0.7,2016
5u3rsmRYRSKJpFHXPT4p07,59,0.712,0.00119,0.0857,-9.297,0.0309,0.253,1995
0wWkvj4k9n3Zqbnge9nkOz,46,0.587,0,0.116,-4.027,0.0418,0.415,2015
5z1T8M153gyxX6IKJemYX7,54,0.562,0.000629,0.57,-5.794,0.0269,0.694,2009
7llPsildzxzgt6odtSaScQ,43,0.678,1.29E-05,0.0572,-3.636,0.0329,0.826,2017
1bVVKpdOuQ77Ti3kcTdfTy,55,0.428,0,0.244,-4.435,0.0286,0.161,2012
6U7hJoo1kiTZI69cEF8uCD,50,0.533,2.25E-06,0.125,-5.592,0.034,0.516,2008
5bSASu4W0HJx6CuG8rbRcA,52,0.67,7.23E-05,0.124,-9.976,0.0255,0.899,1984
5F1MQ72ZULcFuFuOC3OZ7l,43,0.482,0,0.335,-5.712,0.35,0.618,2017
4qyalTRMRH5YuEntvvMvq0,64,0.486,2.81E-06,0.105,-6.328,0.0271,0.232,2012
6Vzl1dv9B6qgaHg8OnvpZF,47,0.723,1.89E-06,0.0746,-5.079,0.0571,0.584,2012
0loXYu3N98L7vy2lNbYm2t,53,0.601,0.00732,0.337,-6.626,0.032,0.735,2016
6EMImSrB2kkbz0ZHtMa7zj,52,0.524,0.192,0.147,-8.55,0.0628,0.59,1992
4smHu3y5Ec2KmuYX4H2ljV,21,0.67,0.0014,0.427,-7.382,0.058,0.431,2019
5CWOwIX2i8qyXSIK8H9W9s,34,0.545,0.0366,0.67,-8.522,0.0521,0.177,2017
1VD2nlzQDj4YFPjhuOrjK2,49,0.621,0,0.0755,-3.418,0.0355,0.797,2015
5ygTySvimUjWJk9WLgMDCn,45,0.627,9.55E-05,0.215,-6.163,0.0358,0.555,2015
3i78lP1Y35m6Idgnbw9Fow,50,0.521,0,0.0895,-4.838,0.0373,0.389,2013
6LzQeBVTFD9BZ9WsiG2gDP,28,0.661,0.66,0.0992,-6.859,0.026,0.53,2011
2pfvx4NA4vqKWs9OvtVUWv,49,0.728,0,0.0359,-3.89,0.0649,0.627,2014
3nbnyZb8F60d9vHLm8RX9N,51,0.537,0.000385,0.303,-5.807,0.0354,0.413,2017
6YKL9gCOH31W5fanjQTtqq,43,0.479,0,0.168,-4.318,0.0347,0.743,2016
3LjZJVUEJ06TQ8AOO2Mg8m,42,0.657,1.23E-06,0.0797,-6.324,0.0323,0.806,2018
4VTL9bM6qaSTsYGVianqzr,46,0.514,0,0.145,-6.864,0.074,0.35,2012
7xuhVUJmBpHR276Yc7AsgW,55,0.285,0,0.151,-3.06,0.0957,0.429,2007
1gjUBLiGk3MdFksH3aRMax,52,0.315,0.94,0.11,-12.209,0.0389,0.0386,2010
7oSBeq8I9lwJVx2vQJIW1C,33,0.729,1.02E-05,0.129,-7.441,0.0324,0.423,2015
3UyWkLdiamzEBeGLvHuM6v,2,0.776,0.00152,0.102,-10.769,0.0982,0.332,2018
6w90kC2LFqkp2H9ZH8bp09,32,0.765,0,0.104,-11.523,0.0654,0.692,2013
5g3TDpgy1J1woAUVuj21EE,54,0.622,1.25E-05,0.131,-4.255,0.0366,0.434,2011
2HIyiTyHaweHWBTC3jIMjp,28,0.832,5.77E-06,0.112,-6.192,0.0858,0.176,2017
3ePOjDPsgtHGuGF7xxjF1k,40,0.478,0.00134,0.691,-1.252,0.168,0.336,2014
2ma77DaU6vgMkRkHEABeO9,35,0.478,0.000197,0.0924,-4.972,0.115,0.778,2018
5r5Lj2MkgwQJz6TaBdL865,59,0.543,1.49E-05,0.106,-0.734,0.0454,0.547,2013
1a3xfVZyJnlKn4t65ccBbp,52,0.699,1.42E-05,0.338,-4.71,0.263,0.0631,2005
29MOQfRQS4b7ptGsbbSRVi,51,0.751,0.00258,0.107,-6.027,0.0657,0.446,2016
04ccQGJ1i8gL7JoeCPiJbv,50,0.499,1.15E-05,0.0423,-7.029,0.0301,0.617,2000
7hdR7gLsPQ6EXGeghibSK3,61,0.628,0,0.113,-9.585,0.356,0.528,2018
4Dz0U7qR4GxIZAOGGEPuTf,52,0.501,0,0.138,-4.399,0.0289,0.486,2002
0nzsQbMirivcvRc6rNfXSp,53,0.592,1.30E-06,0.112,-1.278,0.0275,0.682,2010
1TwVcKR6JojvPwBGbWZT36,56,0.787,0.00169,0.196,-5.692,0.0641,0.711,2000
5KpBYmEiClvljtwbjEhIJq,52,0.599,0,0.0924,-4.975,0.0585,0.574,2014
3UEpGfsS1groLlFFt9s13K,34,0.644,7.73E-05,0.507,-6.87,0.121,0.336,2018
7eaEXFYxeRs0TMXFyayhdo,53,0.719,0,0.381,-8.613,0.477,0.334,2011
2fvLQe9ZlRaEJ5o4sG3TbM,1,0.454,0.48,0.0963,-8.444,0.0428,0.509,1979
0xg6InOcITbEBRzBcVC0Rc,40,0.566,0,0.146,-6.866,0.186,0.418,2014
6h5yOjQNDaLZ0rW2OGoXTB,52,0.822,0,0.0403,-4.296,0.249,0.362,2014
0mCVNGC4Vvb6gDDQrDpaRh,77,0.524,9.30E-05,0.221,-7.038,0.0895,0.128,2011
3SU3XYM7dXqGr8Z66731AA,46,0.5,0,0.323,-3.694,0.0849,0.558,2016
5uNkbV9FVJXPdhuCmtgg0M,42,0.541,0,0.154,-6.259,0.0546,0.676,2017
7pDNTYT8aJeAV40BGaCI7e,52,0.514,0,0.227,-5.99,0.154,0.524,2017
0sId1fkKRfPlyMMOSVShng,55,0.766,0.0238,0.209,-11.217,0.056,0.753,1988
4qjaG01IhHt3ZdO1FVakbs,41,0.598,0.000258,0.164,-5.911,0.0489,0.412,2018
44NTlSrpc1duAO6TFIGKDM,41,0.891,0,0.121,-4.399,0.285,0.353,2017
3zoExZ6fKHXOUbZfS0zT3C,40,0.84,0.00434,0.0951,-2.858,0.165,0.743,2009
0d8aJLKZI1r4uOSLZBJaBK,59,0.439,0,0.166,-2.21,0.138,0.455,2007
2vI5BiHgJjwfs95m4l3PXf,19,0.801,4.06E-05,0.0581,-6.181,0.238,0.466,2019
3ezGIgTmk2BZy9C3j0x1h9,58,0.277,0.00466,0.246,-9.756,0.0868,0.227,1994
165lX6DbMhTzqODVZKLmkm,51,0.57,0.000131,0.21,-7.194,0.0306,0.334,2011
3mqrfe5u8PY39YNwlYME25,54,0.759,0,0.0629,-4.481,0.0456,0.962,2014
6hv6d8YnlBPuSnueUjxXny,43,0.51,5.16E-05,0.0921,-4.264,0.0544,0.553,2018
1p40MAvOzGAO07icf3MuAl,48,0.537,0.000316,0.32,-3.673,0.0821,0.356,2017
1KFIhbTUmGKUG1wUw5M8Am,51,0.863,0,0.0492,-8.644,0.302,0.767,1996
1kZklN5swy3NGwOf5NTICP,54,0.604,0.121,0.067,-5.58,0.0394,0.863,2017
7LRO68GHf7mC608t7Uj94N,43,0.678,0,0.266,-6.773,0.474,0.762,2017
4bRfMTaUtQn1QvowPx47ZD,51,0.428,3.02E-05,0.325,-9.108,0.137,0.728,2016
60QB81goFQieUq28DZEDZP,47,0.606,0.843,0.217,-6.085,0.0814,0.539,2016
0aoT1B6jxuaxPh1RQ2Cank,42,0.486,0,0.399,-3.807,0.0413,0.404,2018
2k7GyFSbErjCvk1QlTChxL,44,0.631,0,0.12,-5.267,0.0353,0.761,2017
5leyWMqJqUXT7wc70koshC,49,0.551,0,0.465,-4.13,0.089,0.627,2015
2gxnODNtIvc2qdlEVuV1iR,42,0.528,0.00134,0.0947,-7.088,0.0319,0.541,2014
1y5V5qja332UyMeUurFhDS,56,0.551,1.13E-05,0.322,-6.808,0.0454,0.888,1980
7yOHHVY8AhsNt297yEcHVE,55,0.232,4.27E-05,0.111,-9.335,0.0377,0.0763,2013
6gSNEJjZm0DrGRRypBm24k,45,0.53,0.263,0.0932,-7.489,0.0275,0.574,2018
7s0YfJE6hNNYq9BV26iCw6,46,0.7,0,0.082,-3.94,0.0809,0.751,2012
59oXRNRnmmTbwgkZkV7l4g,56,0.337,0.000272,0.319,-2.969,0.0327,0.319,2019
3Hs4ytyLFzB2HKk2ZSohko,55,0.593,0,0.211,-4.141,0.0302,0.574,2014
20bD4lkiXkxl5VVg0Y7Tjz,45,0.385,0,0.0868,-4.135,0.0463,0.312,2018
7i082IMKU0FWcA7GzZtCzZ,41,0.535,0.00442,0.0769,-7.081,0.0383,0.411,2017
4dHOnPucB5VBYq3gjRtYy9,63,0.186,0.884,0.128,-7.884,0.0441,0.227,2017
