track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
5RMjO7UAJUybWAwZ4t2wKz,55,0.631,0,0.0958,-12.261,0.0584,0.355,2008
2rhQipRETfjemf9bxP1vAU,32,0.38,0.00061,0.125,-11.886,0.0416,0.0939,2018
79Ri3SefpPjDQXFMYfGghm,42,0.398,1.45E-05,0.118,-15.92,0.0375,0.23,2010
1MIwRUsj23h7cYn6mNiqHw,49,0.54,0.859,0.117,-15.317,0.0431,0.786,1996
3wwxIAfuJWjxgzgrQIjARs,37,0.172,0.763,0.0834,-18.667,0.0394,0.038,2017
6pULE9MZf21WIsVi3fKlOq,41,0.301,0.0837,0.169,-16.042,0.042,0.0772,2016
4NMmzP4VL8cPZmbBzr7zgI,30,0.454,0,0.0546,-14.753,0.0362,0.226,2008
3lXgCSYCH9wCTHHLnpBzig,46,0.653,3.93E-06,0.0866,-17.722,0.0392,0.609,1955
0xeqhLx9L3QzXIAaxMRUiX,46,0.265,0.00049,0.343,-17.515,0.0349,0.163,1956
5TJ025YL3gsi9c375RVmZy,28,0.421,0.000788,0.0925,-8.267,0.0332,0.0657,2017
2kAwInoNljoVi4SsYCnFeo,51,0.189,0.969,0.0719,-20.29,0.0371,0.052,2012
5413LFXLYAJS85VKs6H6ag,45,0.6,0.11,0.111,-10.279,0.0413,0.105,2016
3CiZBMNMkRm8CzPD4ZLM6C,52,0.416,1.50E-05,0.107,-12.525,0.034,0.222,2016
4tU1GfEahdy2NKGviJJuM4,47,0.127,0.594,0.119,-28.803,0.0447,0.0834,2018
0iTqedrMdiwnUXKiUjtxAl,23,0.309,0.000264,0.1,-13.101,0.0315,0.139,2011
3URb74mrpnRWY1HtTBEUKH,47,0.617,1.87E-05,0.117,-9.954,0.0295,0.287,2004
1xhiKL4UgfkAfnCUg6HEpA,53,0.696,0,0.124,-9.37,0.038,0.623,2018
4SFcuHDFVPjBFSJwi2YcIr,53,0.378,0.00181,0.123,-24.444,0.0313,0.133,2015
0KApFwJKlOknXLLt8mDEmi,45,0.0723,0.256,0.0993,-20.647,0.044,0.0345,2017
2xFELTbN4G0rgID5uQGLvP,53,0.318,0.000154,0.118,-13.001,0.035,0.368,2005
4rCS8mEFKvciMD2UZXVqPZ,39,0.505,0,0.68,-6.839,0.929,0.45,2011
0rHCW5eZ35QmQNVYyozAnZ,46,0.247,0.573,0.343,-28.219,0.0374,0.0887,1994
0xRO7EKgYKVB8zKIoiXMDD,44,0.353,0.0244,0.106,-12.557,0.0388,0.175,2017
6jI7y83WjuyBne9b3IvdSs,50,0.456,0.00011,0.149,-8.437,0.0313,0.161,2010
2tu4dVYXtD9D0hUMEHidp9,38,0.695,0,0.212,-9.587,0.0895,0.24,2018
3BlEwgmeqfEgz7yDbjtLeH,22,0.329,0.781,0.154,-23.636,0.0499,0.0935,2016
0pY9xoiH9hNo166spIpQWt,40,0.506,0,0.133,-16.394,0.0472,0.21,2017
0TRcc2XjMxg8SVKp903qz6,47,0.404,0.448,0.345,-11.282,0.0352,0.245,2018
5kapVb34raTBsynt0Zj6qw,48,0.513,0.82,0.0824,-18.232,0.0579,0.566,1997
65Lu7JbltIk9LSoqUx8fTM,35,0.33,0.00367,0.105,-12.759,0.0331,0.218,2010
3dt7sqYFnwFJHFncCIitwU,36,0.75,0.923,0.0893,-10.868,0.0558,0.825,2018
0uLlFekr8nKMj960xHKPYx,54,0.463,9.90E-05,0.0988,-11.576,0.0319,0.236,2018
2Fv1cWu2Hg2Z4UXsu3fbrx,39,0.557,0,0.116,-4.931,0.0393,0.336,2018
1TkEWtBcGGo3iEryzHB7LG,49,0.644,0.963,0.0933,-21.811,0.0502,0.523,2015
5pn4wdFwix4qr5SlNyRw7W,54,0.329,0.88,0.11,-14.762,0.0413,0.0465,2016
0OA1MDhAZUytHW5o3sGNa9,50,0.409,0.908,0.106,-29.428,0.0481,0.513,2013
0P3TUNfXfhdJ4rgdZAUL6i,46,0.138,0.909,0.0431,-21.041,0.0347,0.0387,1994
72aGrxNg7eWRikStuZlQoP,39,0.343,1.62E-05,0.36,-9.358,0.0315,0.145,2018
6dRKRVyjzxa2efBCXZez6R,41,0.519,0.113,0.102,-16.078,0.0284,0.282,2017
3eHtVkc0qhvwr0EWzi0gra,37,0.207,0.887,0.107,-20.078,0.032,0.118,2002
5PUvxyQ0STurZq4TM8yl4F,50,0.219,0.827,0.132,-29.83,0.0357,0.0828,2004
2SU21YLdwyTnqJpS7Jc3lD,44,0.297,0.0274,0.0769,-8.348,0.0325,0.261,1975
7mgWCXPKOWgOexqeYLGjeu,44,0.466,2.45E-05,0.12,-9.087,0.0393,0.245,2017
1VwrnHBdrWJZOwWv99XjHh,50,0.167,0.952,0.0829,-35.978,0.0444,0.0298,2013
6VfbrkjPu99TsjTG9PvMkU,49,0.274,0.961,0.0921,-8.567,0.0306,0.0567,2003
6f41RzSFqFguyCeqFFXKyH,40,0.513,0,0.0841,-20.23,0.052,0.326,2018
53ann6bENp7BF8uklrzQAp,55,0.0992,0.903,0.183,-14.84,0.0339,0.0605,1993
0aPrTlWUf2nmDkC9gcP5kZ,54,0.223,0.916,0.13,-32.843,0.0294,0.0357,1998
4baFSFLNit6bSF4tAt6NGS,29,0.41,0,0.12,-9.804,0.0528,0.159,2018
4T8spb01abMb7algXprCBF,15,0.444,9.03E-06,0.117,-13.476,0.0505,0.488,2014
5KX2DSPC6aCA0pdDidTmBC,46,0.476,0.405,0.0989,-9.478,0.0316,0.231,2008
1cS1SMKBkrqFGVIjUXbWAm,47,0.546,0.0218,0.52,-7.948,0.0274,0.0563,2015
3wfyXleQB8piYZimuVLazF,12,0.425,0.874,0.0863,-10.015,0.0498,0.0612,2017
0RQFTsAgbq82TI41Un8Rq3,38,0.484,0,0.356,-8.288,0.0491,0.376,2019
1OJExKEuSvIdtw9NIaszOc,48,0.499,0.0416,0.132,-11.358,0.0295,0.0643,2017
0H8ukN2MIW2iNvqJP1kb4O,49,0.686,7.65E-05,0.0792,-14.701,0.042,0.351,2001
6illsnZ2rn1lCzXY9gBC28,52,0.412,4.78E-05,0.156,-11.578,0.0433,0.25,1965
7AsNmfkushtMiH0R9JVBk0,45,0.501,1.05E-06,0.121,-17.002,0.0388,0.316,2017
477naywDON3t1iAF4COlOV,42,0.109,0.885,0.129,-28.425,0.0529,0.0321,2007
0aEVxlKZ2Vk6Bt5UjZC98B,35,0.187,0.891,0.101,-30.742,0.0359,0.0843,1990
3k8WOOIt8iHgfXzTXBonDC,53,0.304,0.000786,0.104,-13.604,0.0313,0.247,2001
3CScbHj56svy4z8Fk6vYZ2,40,0.0724,0.604,0.096,-23.385,0.0476,0.046,1995
7c5T1rq1sYI8eHVhgXeEam,32,0.124,0.223,0.0935,-15.402,0.0468,0.0607,2018
3u8BTavdqT8zZVt5qFDZQo,37,0.483,0.0579,0.121,-13.222,0.322,0.887,2016
7IjGLiUPXv5ZyPvxxnUgcM,4,0.49,0.000175,0.0536,-15.887,0.033,0.0777,2013
1bTznoPGxp3ygLTHReQtIh,46,0.506,0.00129,0.1,-10.337,0.0925,0.191,2017
5z89FzQzTQOwSJFlMp6UFd,48,0.0881,0.567,0.117,-24.491,0.0385,0.115,2003
0UnojeBsjhaI8p2r1poKFz,21,0.341,0.904,0.0603,-14.892,0.0383,0.358,2008
36ArELybUeOgq9TCjrMsIb,43,0.0704,0.874,0.108,-19.466,0.0387,0.0361,1998
5dae01pKNjRQtgOeAkFzPY,53,0.251,0,0.114,-12.125,0.0347,0.324,1954
6APIeDnJBcgEFOWv5plRhD,42,0.265,0.126,0.148,-13.995,0.0371,0.278,2006
7rFObRieTgKBxD0oWcupDU,40,0.401,0.0667,0.0832,-15.416,0.0341,0.223,2005
7tnbEAlS7WfWPZT8bqSZ2K,25,0.309,0.86,0.117,-20.557,0.0649,0.592,2019
3TIzlAcIwj0O4NbmRg6nwh,38,0.636,0.608,0.0884,-16.168,0.0367,0.675,2015
394hStyFfsf0weWeoXtlBG,26,0.336,0.947,0.256,-18.404,0.0398,0.199,2017
4tLNKzcRv95bWCtwNpH4w6,45,0.498,0,0.105,-16.482,0.0435,0.39,2014
4x83bhwCAU7vjd4ztBsPz7,37,0.539,0.901,0.193,-8.054,0.0716,0.456,2015
3AuVZyDw1VhjjLfHZR4ba3,48,0.389,0.000642,0.113,-14.647,0.0512,0.189,1960
5jzF5gswFsruIjQIDNyZYt,36,0.505,0.00578,0.0914,-15.087,0.048,0.228,2018
08IA5pdUxV881M3pFBKepS,53,0.246,0.924,0.1,-21.086,0.0368,0.126,2005
7suXfwkW9Cg9fBS3San5T5,42,0.372,0.00115,0.142,-10.954,0.0498,0.211,2009
3usBViVaNvJsFkFxUpOxCP,41,0.501,0.477,0.0912,-11.721,0.0307,0.232,2017
655OjsI6LbHdo3565qEfbE,49,0.11,0.871,0.0758,-15.631,0.038,0.039,2001
3YFkcRV2cZVlpOUcglVnJP,26,0.18,0.203,0.0808,-25.866,0.0432,0.109,2005
7i0nvZRGgVqymOsRbJvQmi,45,0.157,0.768,0.0885,-18.094,0.0407,0.0343,2001
4gC95tJcg0TWAz3LJ2dZpN,44,0.484,0.67,0.104,-16.235,0.0336,0.139,1958
79nMHWTfds6KJu5zWQbQ4n,55,0.52,0.000435,0.0981,-22.868,0.0486,0.109,1960
0wyY82nPehpvB6nf8FbZLH,41,0.283,2.76E-06,0.368,-14.162,0.0333,0.0794,2018
7qBwLwTCkleTBM9qH2MpP9,27,0.444,0.216,0.171,-14.994,0.0354,0.134,2018
4J0LMAbGMFktgaR9CfF5FU,47,0.565,0.000875,0.0601,-14.668,0.0408,0.221,2018
2bOqEAbpUbCNeZmkUDJQo2,47,0.152,0.471,0.0886,-23.263,0.039,0.0686,2012
6cU4urQRUieTBH08yKHAqj,56,0.386,0.395,0.155,-7.576,0.0289,0.375,1957
6x7oPOBrfsqx9WbON5X1go,45,0.558,0.000686,0.0847,-16.958,0.0345,0.174,2012
6B7wSqeVtMrtXbQBgzzVqa,50,0.176,0.747,0.126,-13.782,0.0357,0.105,2015
3rSpUHBDRFr4MiFOjyEWvP,39,0.674,0.35,0.115,-16.233,0.0561,0.465,2018
6l4xX3N7JQH5FAMgFXWsrU,49,0.252,0.936,0.123,-13.662,0.0338,0.0498,2015
6YAgmqaeo8Fm3pne8OJEBo,48,0.267,0.00203,0.113,-13.75,0.0348,0.178,1958
4DphT1rljbJjbK9WdrR1zI,61,0.419,0.648,0.138,-18.397,0.0331,0.0865,1965
7esn1ri1DxPW63sr63cP6L,36,0.328,0.895,0.11,-21.742,0.0357,0.104,2002
0hQkqM37pYkOuWDDoxk3Ce,49,0.409,0.000357,0.0877,-17.347,0.0403,0.367,2017
06rt8Zkk3M1L5lRRNYxQRU,26,0.479,0.877,0.103,-14.401,0.0402,0.35,2017
6wcoOzEIqHXZboInTaQsrt,27,0.291,0.829,0.132,-17.862,0.04,0.179,2008
5PuX2GQai2jADwE4begkfJ,49,0.357,0.0437,0.104,-21.146,0.0422,0.232,2005
3ESUgBQUTOiOGOO8e0fKs4,15,0.419,0.89,0.161,-13.434,0.0364,0.899,2018
122nl1sHEqilWqiyq08Y3k,36,0.621,0.000118,0.105,-17.399,0.0954,0.46,1995
1eWsXHpKj3BhE9Uw9Q5XKI,48,0.0693,0.948,0.102,-21.996,0.0439,0.0383,2003
3uVkugZz6yCTw5Z8sDI19F,50,0.265,0.000803,0.127,-17.857,0.0498,0.15,2001
2Lwe7PQk7mROzGezTrRVap,51,0.324,0.000464,0.108,-14.314,0.0553,0.374,2017
0bER7hZcp3jwwJmaGAvksS,42,0.396,0.00969,0.0992,-15.006,0.0536,0.0995,2013
6ITNRagpLcw79jH8gkiyBS,50,0.621,0.834,0.116,-16.842,0.0491,0.203,2011
07fTgAFMroX0YMLFCxnS1r,37,0.0992,0.923,0.0806,-35.6,0.0383,0.0374,2015
7fcDQg8prLdJwim6Ey7neB,48,0.124,0.919,0.0802,-22.245,0.0394,0.0456,2017
1T2yCZZWcWwxesKY56dXSp,24,0.252,0.00413,0.183,-25.62,0.0446,0.188,2010
23UCOmWmenFhxFQG71tTKL,36,0.367,0.0322,0.0871,-13.778,0.0335,0.0926,2013
7bWiQ6WWYmdVoo53ffeIX2,29,0.499,5.41E-06,0.113,-13.775,0.0341,0.0754,2017
3S5s2SoMunXhFEyoeDJMwj,17,0.339,0.926,0.1,-18.292,0.0364,0.106,2017
3NZPtAkCuc2IoBWaZETXDl,35,0.445,1.51E-06,0.101,-9.151,0.033,0.485,2016
2bkE9hXp4an76ogVPNNtJD,39,0.127,0.909,0.0891,-32.704,0.0377,0.0523,2018
60ZdTTFXOXrEOsAtIDHqnF,34,0.135,0.914,0.101,-29.52,0.0429,0.0389,1999
2urMIG2y7CsnH206CxykV0,48,0.248,0.00043,0.111,-14.186,0.0331,0.208,2001
453spNn4mGdYErYt3rGhSX,52,0.324,0.844,0.0892,-13.909,0.0416,0.0852,2009
0nD62ke95NJvAI8chsRjRg,54,0.0824,0.975,0.123,-14.98,0.0362,0.0909,2017
2Z4aQJh0kesRMookvtfR4y,52,0.303,0.88,0.112,-18.055,0.0386,0.038,2015
3Pi8eMeDLEUMH729CyQMP9,51,0.407,1.68E-05,0.0997,-18.177,0.0378,0.206,2013
5lfPf7e5TSTP7YZdg0ZPuw,38,0.469,0.894,0.0683,-17.641,0.05,0.08,2017
4ewGoo3c885Ipyn57KlPV3,43,0.681,0.481,0.0878,-15.595,0.0402,0.349,2016
6P0hY3TnzelwGHr1hFdW6B,42,0.133,0.918,0.104,-23.24,0.0417,0.0339,2015
2jd20t5nkaFrEbTPJNXDzi,51,0.145,0.904,0.101,-26.989,0.042,0.0309,2013
1wzJczNkW2BJc1QgYapAMX,44,0.433,0.0425,0.0811,-25.341,0.0388,0.134,2006
04LUiStvr9tzObQuyFEEaD,37,0.471,0.00113,0.109,-14.063,0.0311,0.347,2017
06am46cX3Z6YlSsg0TyVHA,54,0.558,0.868,0.0861,-23.168,0.038,0.517,2010
6JPfz2RTDVYqNxMcXSwQWZ,51,0.333,0.152,0.113,-20.837,0.0311,0.318,2000
78ntGe4xyecZHg9exQWwK6,59,0.508,0.847,0.141,-24.838,0.0511,0.104,1956
5WRziZnh3zvsZ5t2ScPNB3,23,0.258,0.635,0.114,-18.558,0.0405,0.0388,2005
7hcynghaJVODd7hSC2XbJc,47,0.427,0.927,0.135,-18.653,0.0343,0.242,2013
2mJh8C9JLns0I6Q73vVJDz,39,0.316,0.889,0.102,-19.262,0.043,0.109,2014
5o4SqGekEfvdkNuOVx5d3S,46,0.392,4.22E-05,0.124,-10.985,0.0397,0.253,2002
1BvomQcVidSDKCndZdBEv3,37,0.721,0,0.151,-15.385,0.62,0.885,2016
78RrvbRDI8Yuf7R8dFt74X,37,0.141,0.865,0.112,-16.907,0.0352,0.0386,2011
46TzngK2DGxxn3yO3gjTGe,52,0.186,0.945,0.0718,-38.863,0.0424,0.0392,2012
4YxQ8ZCZ83Qbit0DyqnlFF,31,0.253,0.912,0.0996,-17.532,0.0397,0.0727,2019
3ggc70INCVlv5e2481tX85,45,0.0825,0.835,0.0656,-24.644,0.0424,0.0341,2005
1yC5ZxdbyrwZrcPaBPtm4Y,39,0.167,0.966,0.0976,-28.777,0.0484,0.0337,2017
3YjTarxfHHEBUWqW5532uv,41,0.388,0.94,0.188,-32.164,0.0445,0.0506,2018
4iehx8aVVebQK6qDEJ3xb7,39,0.552,0.551,0.221,-11.596,0.0393,0.151,2017
3OjWbbavamAsikThpDy2oP,48,0.312,0.857,0.118,-24.748,0.068,0.116,2012
64Rc8eAYEcIVK486usaKtb,40,0.384,0.951,0.107,-22.24,0.0314,0.109,1983
3RZMjQIfUlfTpcuZqdVPtn,43,0.135,0.914,0.103,-22.832,0.0507,0.0574,2008
4wYmJlEqIme358SxbbmbJ1,32,0.172,0.917,0.12,-20.637,0.0412,0.207,1991
7zDXgFJu9pfHv6jPVOJLJx,13,0.58,0.119,0.122,-14.657,0.0351,0.657,2017
5cx2CdLDP2wQBDEZGWwKge,29,0.204,0.667,0.123,-21.384,0.043,0.0818,2017
4krXOLEQo5SiyylzNA6ISP,27,0.464,0.908,0.0696,-20.21,0.0393,0.372,1976
78IQDW7yyMzJavHiWqfBWR,46,0.194,0.86,0.0819,-16.836,0.0413,0.179,2001
4OXYvDufE3NgvayYBpHUx9,29,0.265,0.934,0.096,-29.091,0.0472,0.0824,2015
3Eqaogon7dKnHLIUXuIPbO,42,0.138,0.934,0.0649,-25.431,0.0416,0.0449,2005
0TxmxoCQMiXvfFA6DPM1wT,49,0.287,0.836,0.0632,-18.847,0.0329,0.0794,2010
0ADAFZE0bYIuaIyPNFl3LE,49,0.443,0.894,0.101,-20.146,0.0486,0.596,1997
1yWIsH3TC51gmzvQxZNCQC,51,0.463,0.00354,0.111,-13.689,0.0436,0.456,1971
2mjlWBSR9NAyQVVhxRTgpt,37,0.58,0.859,0.0968,-18.184,0.0441,0.516,1955
6tWg05l8fgCms52XX9qI2C,49,0.0882,0.92,0.0756,-35.154,0.041,0.123,2009
7oMlqOqSLszoitbRQTKAen,53,0.183,5.89E-05,0.459,-22.228,0.0521,0.118,1968
7EbrOZLn1eueaKregJ2Z5c,27,0.227,0.895,0.0972,-28.544,0.043,0.0696,2002
5GdsFfVUUnRvSk3kXu0P5O,50,0.38,0.935,0.123,-18.041,0.0436,0.0661,1998
4PN5gbJNYWx9yQ6hJepPbG,40,0.644,0.92,0.101,-16.323,0.0407,0.448,1994
3OzNi0pIuKw2TislAAD83I,39,0.208,0.935,0.0849,-44.347,0.0433,0.476,2005
6HH8ZoDIe5qw8EYTTHVZh7,59,0.273,0.936,0.163,-22.756,0.036,0.0387,1990
69SlyKc3sdj9WW3J5A4LuX,35,0.573,0.923,0.118,-23.9,0.058,0.344,2001
6Gre6x4ZyBg5xSRPywGIHL,6,0.0814,0.833,0.0997,-17.764,0.0416,0.0313,2007
3GecLjGMqzjmgkvy2v41Wf,55,0.341,0.921,0.113,-28.293,0.0388,0.0384,2011
0zvOxmMNj1o8nNhn2LrmPp,47,0.359,0.902,0.111,-13.651,0.0358,0.177,2014
309ZnPNEh7cxgbSs1o85YY,11,0.404,0.942,0.0932,-27.899,0.055,0.0549,2018
7FCNAQWZQhzG4YN1Y8OBbX,47,0.162,0.918,0.246,-24.192,0.0389,0.0554,2013
6CUwWcawWjim6VGhb0kKAw,29,0.252,0.95,0.235,-35.083,0.0432,0.395,2018
7ckOOf5ZfXzN1DfLGkaexz,42,0.262,0.925,0.0891,-25.832,0.052,0.114,1990
1Zv6RyHM08gyC4qvOlCZUL,55,0.299,0.928,0.105,-30.624,0.0603,0.0975,2013
1RcKqJ28uiE8EHPfg7Mg2J,47,0.364,0.593,0.15,-21.148,0.0372,0.236,2012
4uZI0DIFhIgMtyOWlizVGS,6,0.405,0.84,0.0969,-32.711,0.0508,0.251,2000
1H4Eiavp6smYJDIYQmo0vb,47,0.0936,0.936,0.139,-31.212,0.042,0.291,1998
7jN2Hvpzg1uA3H6fdxRiSY,21,0.295,0.912,0.087,-36.586,0.045,0.192,2019
1ipJdiNMjgvfAilddGT9sI,45,0.308,0.929,0.0869,-35.164,0.0486,0.0739,2012
0nqAof5APhJHfUgex13Upl,17,0.32,0.894,0.0729,-20.183,0.0382,0.148,2018
6yppmHErRtoL4ooB7tKFW3,37,0.376,0.917,0.106,-31.879,0.0543,0.101,2018
2fteBRbyEj2Lo7Lr17xXgu,32,0.451,0.927,0.0779,-33.021,0.052,0.221,1999
2b12Hb86ANOA56DvXXHao6,53,0.578,0.932,0.066,-34.408,0.0767,0.544,2016
4dXBG3zz9SzaPBtm4Fv91x,54,0.387,0,0.258,-10.101,0.0862,0.556,1992
6zROcM9OvgYBjvnOnJ6nHE,47,0.452,0.345,0.136,-3.75,0.0602,0.196,2018
7gsn3NxWLA0s0g9TmQlMri,48,0.479,5.72E-05,0.372,-6.101,0.0405,0.535,2015
3zlqFHiuLAUra9MsJ85l4v,40,0.48,0.0667,0.0805,-5.061,0.0889,0.268,2018
4LWU2IcHQHnJOSDb33ewEM,52,0.394,0.00206,0.0415,-3.865,0.0675,0.712,2006
7vlNJsXwdCNXpSCvC58jFa,48,0.287,4.73E-05,0.497,-2.819,0.088,0.32,2017
41MPUA0NUiorABeLHMx9ZG,49,0.474,0.0795,0.0715,-8.201,0.0572,0.441,1993
2q1KVUPMs9unSAKHFAaQFg,47,0.525,0.00426,0.39,-4.087,0.0887,0.515,2018
5URJEznfi3XiVHQCyC3sII,50,0.367,0.00049,0.184,-4.264,0.0649,0.85,2005
45QyGXbqTWaFUrIKe2ugs3,51,0.551,0.000108,0.145,-4.776,0.0365,0.736,2007
5DoTRJlzMaGAMHPTDrfvfW,55,0.565,0.188,0.089,-5.165,0.0568,0.693,1997
3w5Ekq9O8g0gGFEsT77Ydi,58,0.438,0.0321,0.188,-8.673,0.0397,0.674,1993
6xPD22JavtFYbyHl2AMVsn,51,0.318,0.248,0.313,-3.729,0.0957,0.58,2015
2aFsfzUuXuxDr4xo8ndfUt,46,0.468,4.51E-06,0.0715,-3.855,0.0459,0.465,2019
6ZzeXWwDvMzrgCWt9RwBj1,54,0.389,0.244,0.222,-7.97,0.0643,0.318,1996
1POl67wsGLRP5e0oeZHUgh,51,0.527,2.68E-05,0.144,-6.257,0.0419,0.662,2007
7FblcKgEyo6zZjSMAnYpOX,55,0.216,4.81E-05,0.104,-6.54,0.0644,0.379,1992
5YHhxbtAAkOiIXqNBfYjZU,46,0.252,5.33E-06,0.256,-4.678,0.0714,0.498,2007
1wzbGtVEdpxHyieUIkeh3N,50,0.278,2.44E-05,0.302,-3.829,0.153,0.374,2015
13ZS2V2RsGWguOYYvIqDN5,53,0.572,0.253,0.201,-6.785,0.0352,0.106,1998
1ZEoYuekZQo62DLFtPVdqT,51,0.306,0.00859,0.254,-3.203,0.1,0.135,2008
4LB264fAdV4BPK99w4UMxl,41,0.208,0.79,0.0947,-5.277,0.0787,0.0398,2012
3k6L0H08zSY5yRDgqI8fqx,60,0.369,0.14,0.249,-1.531,0.0931,0.209,2003
4Ut80ggQbyiJN2pGCs7VfB,50,0.358,0.000674,0.184,-4.572,0.116,0.262,2017
0UppcuBB46s0rTeLpf5Moy,47,0.516,0,0.302,-3.223,0.0765,0.414,2018
3CtKSQyQPdzA2u7n9tjJw2,52,0.344,0.00166,0.0642,-5.997,0.054,0.51,1994
6FSM511TqUHUD09nRua1Go,43,0.373,0,0.363,-3.379,0.248,0.667,2015
6dLXK2ppW3GiNEHN2vcMWl,51,0.469,0.0168,0.294,-4.399,0.0628,0.413,2004
0EtXiKDaHJcVFFvhWpSfiN,52,0.214,0.00015,0.0973,-3.576,0.0687,0.393,2007
3H8n2Gk7uF7L9dMF3LILR9,22,0.269,0.000677,0.138,-4.481,0.073,0.343,2019
7Ml1vXT6LaH34jVBGYygWY,53,0.411,0,0.0719,-3.302,0.104,0.282,2007
2axAqRd2SSKmbA6fTuoRzM,47,0.505,1.02E-05,0.351,-4.401,0.119,0.243,2015
06B04lID9HGPwPWwBkTQfU,55,0.485,0.000458,0.101,-10.068,0.044,0.545,1993
5S5sl8oKKabdNXy61O8Si5,43,0.413,0,0.368,-4.681,0.0497,0.48,2018
6q03mlzKsM1m3TLpi6T6Cw,55,0.339,0.654,0.0691,-5.35,0.049,0.359,1992
1Ej0xptDBpBxUM1dIPcHlm,51,0.463,0.043,0.594,-4.344,0.0913,0.273,2011
4M9nOR09KJ02vD5xgMnCio,35,0.62,0.0428,0.0893,-3.373,0.0778,0.397,2017
4TYI2YExAWaIOpGP4y7AbI,58,0.306,0.00452,0.101,-3.593,0.0375,0.0436,2002
6jQu1YuisnFu36Sof5wjym,52,0.548,0.000509,0.919,-3.965,0.0935,0.348,2015
5Ds35L9KpUDKgSxZ6whuoQ,60,0.468,0.000698,0.0711,-8.154,0.0709,0.345,1990
7sMcFdVYcwucGVtoV7r9lZ,51,0.472,3.17E-05,0.321,-4.751,0.0358,0.495,2016
1DxHCaS1d3ctyQVO70z1rk,48,0.539,0.000405,0.335,-2.916,0.0488,0.561,2012
7ej1r1ngI0fAYBHfGtwi7Y,51,0.494,2.51E-05,0.171,-4.112,0.0926,0.256,2014
1RgvTl4vQN4qECtnO1guEp,49,0.517,3.70E-06,0.133,-5.135,0.0329,0.0775,2017
2QecHpp1nzPMwo95fwxZ9h,52,0.532,0.00765,0.119,-5.667,0.0394,0.485,2013
4DJLcyfnyEGlUejAEAX4az,52,0.47,0,0.0994,-3.899,0.174,0.731,2010
2tHImX6L0zzQKyle2E99O4,52,0.503,0,0.248,-5.025,0.094,0.4,2004
5QegaMGMY7mORFEBngkFxy,53,0.549,3.81E-06,0.41,-4.308,0.118,0.593,2006
2RQ0KJbvnd0DwuofXDWYeT,37,0.816,4.53E-06,0.131,-6.904,0.131,0.163,2017
40u9RFyKQfXwpPjFzK1bGO,55,0.436,6.23E-05,0.0896,-4.378,0.065,0.243,2003
69MqW2wx0pVUp0vRhCusbl,33,0.535,0.000118,0.0906,-5.426,0.0366,0.171,2019
3If9Idk1rglOqubIsJcpmv,54,0.535,0.000102,0.107,-6.969,0.0272,0.324,1994
0Sivh7rHHpbe8znqIMiT7f,42,0.779,0.884,0.116,-10.935,0.0463,0.163,2016
1RIn8LBQzinLEraFtUcpZP,52,0.503,0.00066,0.0482,-5.292,0.0728,0.0855,2011
3vONyc0iqRBom23VxYlbiK,38,0.699,0.475,0.0861,-1.703,0.12,0.609,2019
4cHwmGNGR4Tng8vbUypjfd,48,0.236,0.000108,0.413,-2.604,0.0916,0.311,2017
1ehlWGPn7xUhuwCLNXDDvE,48,0.54,0,0.336,-4.461,0.0547,0.581,2017
6hWO05CFzbcnOTMnTnfl5W,50,0.51,0.000449,0.137,-6.444,0.0567,0.432,1997
4l9Lfk1AHTwM837s2VslBX,52,0.334,0.00111,0.0932,-2.843,0.126,0.543,2015
2jnkyrJ9dCuG3K0SEjRSrR,39,0.535,0,0.184,-5.912,0.052,0.615,2005
5HHR8lHtLowKzMavnA6GyW,49,0.431,0.0402,0.175,-4.979,0.147,0.651,2016
5rAIqtGPZNiCojmpRjuZW5,50,0.361,0.000613,0.285,-2.69,0.136,0.32,2008
6otrn9MyScBWdJff1dxEee,52,0.502,0,0.0892,-5.9,0.0352,0.64,2003
4oYNIBkL3n5SRR99kfGV5Z,48,0.26,0.0398,0.0931,-4.567,0.0727,0.159,2018
651koV4RRMMX6NDbW1ElwP,56,0.413,3.57E-06,0.16,-4.716,0.103,0.369,1991
5w091st8zPd8c01LFzTY8B,47,0.435,0.0118,0.0854,-12.133,0.0383,0.604,1972
0bmsDkJC3MZzOqvMVTJQx4,39,0.457,3.78E-05,0.133,-6.359,0.0386,0.0825,2015
3V7NilUDcgW1d0J4Mn8Wy8,36,0.628,0.642,0.0838,-8.909,0.0465,0.192,2018
2MyUIH6eOOfzgxAEw8qz5R,48,0.376,1.02E-05,0.111,-4.162,0.261,0.33,2017
0Q4zzvZA2anhHTs0zjwQhy,52,0.455,6.32E-06,0.412,-3.394,0.193,0.34,2015
2kxwahjnNGkqBWgHs8pHdk,49,0.576,2.31E-06,0.106,-3.53,0.0498,0.706,2010
6XLBsbmvm7wIrBy3GmWJD8,47,0.418,0.248,0.128,-2.894,0.267,0.249,2015
6V2Xo7r2Wc9QJohNRHHoeB,50,0.311,0.000426,0.106,-4.609,0.0585,0.531,2010
0D1ExGkm9m5QXklubnFZXp,54,0.352,0,0.181,-4.493,0.0779,0.78,2012
5BInskLvwqz56ClUpfqdI4,48,0.498,2.28E-06,0.0999,-4.372,0.074,0.336,2013
74My82t6r6j68L3RPg18qL,46,0.331,0.0113,0.0435,-4.54,0.347,0.151,2018
