track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
06p2Ij0lXD45LODQDCov0u,62,0.783,8.30E-06,0.109,-5.056,0.027,0.528,2004
59xYAblNy1Xr4U1IsJ3gZb,56,0.612,0,0.0983,-8.092,0.025,0.696,2012
0P49pJa288tm8gKbFcofn9,60,0.396,7.60E-05,0.0989,-15.126,0.0343,0.187,1969
2fUazQuDcmHbKYfPoXWpZU,58,0.614,6.93E-05,0.105,-8.603,0.0504,0.0384,2015
4qQ8sToR3GNossXlwSlyKz,53,0.68,0,0.293,-11.995,0.0554,0.781,2011
2S8xyNRJX1XQdo3qnTuovI,58,0.764,0.000119,0.132,-11.045,0.0405,0.726,1969
32gGuJXlLJbKCk3MDfW53y,45,0.393,0.00791,0.986,-13.243,0.0401,0.512,1995
28srhYPr9Ghmu3keyIcnFc,49,0.784,0.000102,0.133,-8.089,0.052,0.561,2018
3OORhRpIhCk21HaJwMAp5t,52,0.908,0,0.214,-8.509,0.292,0.271,2018
1QDcKeZQcAdF6vnYqGqAjJ,50,0.528,0,0.551,-7.702,0.544,0.313,2017
2baEFuU0gQon0hgVRioI1o,59,0.608,0,0.0601,-11.06,0.0336,0.835,1963
7GJmn35OqkxbQ5fKjSPQ6g,56,0.743,0,0.0687,-9.293,0.0361,0.476,2016
6NaRzSvVxqv2DC2eg039gB,40,0.723,0.526,0.0819,-9.385,0.038,0.123,2017
7nusMe2WRMNH3szeIOaAWD,59,0.564,3.20E-05,0.0941,-4.89,0.15,0.598,2018
29HaKOpeLSYvqdFyEQSRdj,63,0.497,1.66E-05,0.389,-14.537,0.0264,0.667,1970
6ytguNuHyIOozRmBOXPjns,50,0.782,0,0.112,-6.031,0.0493,0.663,2017
3s5bfukbAZFcWdOttJ2BW3,29,0.722,1.23E-05,0.348,-9.035,0.052,0.458,2018
71tjsDvB4EMJqNG8EMmFnb,60,0.632,0,0.189,-14.901,0.061,0.773,2005
1Yxbxg5R6dQcYmOdjvlXP0,62,0.597,1.47E-05,0.0991,-10.253,0.0586,0.204,2013
58Q3qeQ5rRhwPOzZIzsreT,46,0.587,0,0.103,-6.861,0.0516,0.524,2019
5xRP5iyVdGglqlY4Vcjhkx,62,0.436,9.35E-06,0.0937,-13.351,0.0962,0.663,1965
3fk5fBFB27GbWGATdBpOgr,64,0.809,0.000224,0.105,-9.182,0.0328,0.732,2016
1dX6oGAG5PaexuPj29PsYd,64,0.368,2.24E-05,0.0834,-9.395,0.0428,0.194,2016
2SCLswvRP8hAYdIKsrLV6h,62,0.773,0.829,0.122,-12.653,0.0455,0.0363,2015
6giLMzQSzjxQ7T2kmRhlVb,58,0.734,0,0.124,-6.104,0.0326,0.58,2017
4kzyhn8i6Hf8daEBqNPfCy,60,0.605,4.57E-06,0.106,-10.51,0.0289,0.296,2013
0zrK5pcePHSPGvKr34DbxV,49,0.669,0,0.096,-8.257,0.204,0.379,2019
5ZgypEwT8Mayum8GKG1KlG,41,0.621,0.000294,0.0899,-12.808,0.0251,0.9,2018
2II03llydk4YnkBBvoYB3B,66,0.602,0.0153,0.149,-10.917,0.0353,0.31,1998
1Uh36HwT2nXXw1nF0OXa34,51,0.828,0,0.0732,-7.268,0.0759,0.192,2016
1XuccRABkfUVB4FjSVhjL1,60,0.318,0.000223,0.113,-15.572,0.0302,0.226,1967
2npStoMbQxG1LcIeF4PZrj,60,0.553,0,0.114,-11.67,0.0303,0.392,1991
4TIkesxpN5caX6XpsiirnH,63,0.599,0,0.143,-9.755,0.0239,0.415,2005
0RgcOUQg4qYAEt9RIdf3oB,63,0.676,0.00915,0.13,-13.093,0.052,0.799,1975
7yOv1YISwpujFFQm6blOts,38,0.53,0,0.142,-9.779,0.0338,0.165,2019
5Hc7O2dX51NI4YcHPuoOpw,60,0.591,0,0.127,-6.903,0.0935,0.741,1998
6oMCEAO4CYW1uVAXTY36X6,53,0.793,4.75E-05,0.218,-6.726,0.072,0.181,2017
47ed9eO66cBHvWteLlF7C0,47,0.618,0.241,0.276,-4.642,0.0309,0.607,2018
3Sa3BLllDDw05udxXlba8p,7,0.721,0.891,0.133,-7.536,0.0372,0.864,2006
4TbNLKRLKlxZDlS0pu7Lsy,57,0.25,0.000157,0.107,-12.162,0.037,0.0981,2003
5GOLGi2dpY0oYwVmxZXjL8,46,0.564,0.00105,0.0923,-8.588,0.0603,0.173,2017
2xD7RvKFJl52xyds3wQFXQ,55,0.578,0.000178,0.101,-4.858,0.258,0.488,2012
1kz3vwmLiBlW3A73exQSNx,54,0.676,0,0.319,-14.27,0.0299,0.532,1966
68UIOPderAlQy5eb7K4iUO,63,0.594,0.123,0.105,-10.676,0.034,0.536,2012
1kqSCTQ2KReQ2bzmEcFvnI,61,0.642,0,0.0984,-6.402,0.0291,0.707,2018
6fsxZbEcjTBRiM6K2JBfWQ,25,0.533,0.584,0.0704,-10.068,0.526,0.349,2019
4XuptTZFf33L9Fa7DSpQG6,35,0.693,0,0.124,-6.805,0.0292,0.796,2018
68dd9CEzAUc4zeukKzMJP5,54,0.637,8.51E-06,0.462,-5.395,0.167,0.517,2018
7ngRS53kqxLcEt9Pythc5d,64,0.475,0,0.715,-10.049,0.025,0.696,1963
4luBGXcgpFQPPAtcF4zEdv,44,0.657,2.54E-05,0.272,-6.534,0.0463,0.575,2018
4TJNW3JPNoxtsqmZjLKGk0,55,0.612,2.73E-06,0.0855,-9.381,0.137,0.424,2017
52K4Nl7eVNqUpUeJeWJlwT,63,0.712,8.02E-06,0.107,-3.866,0.0445,0.85,2007
1UBd7aWHZCz8yirI9KCvAU,56,0.0993,0.85,0.0745,-26.307,0.0428,0.0382,2009
034zHn5tOZLlwDxv0zy3rj,55,0.658,0,0.336,-10.021,0.0247,0.57,2000
2Tuc96S4JToUiQSLW3aMec,51,0.622,0,0.124,-6.269,0.0281,0.548,2017
4QOJF00kfJNF5qqM4U669Z,57,0.507,0,0.114,-5.166,0.0281,0.123,2007
05PYkcQt4mLNUs0nkW4nFW,42,0.448,0,0.178,-9.679,0.0375,0.164,2013
14CsqOaDkOkrZ49UJLtuOJ,59,0.543,4.24E-05,0.0961,-11.396,0.0267,0.231,1967
0NfKkSlUJWTbECFqrO0bp1,59,0.423,0.000646,0.146,-10.488,0.053,0.0896,2017
6IF2P93LkyW4GqDQu1yS7H,55,0.582,0.0631,0.136,-13.277,0.0329,0.106,2014
5pIn0ZiclQOMzoFUlgDY0f,54,0.745,0,0.146,-7.003,0.174,0.663,2011
3OEnY5jdjIZcvl4zMG5DDj,56,0.741,2.48E-06,0.222,-6.523,0.0281,0.313,2016
7GH8qNOm2gEKryVUyVzkmt,60,0.619,0,0.258,-7.677,0.0335,0.694,1972
1WWVlkmJSdLBSiqF2m8Ex2,59,0.727,0.000158,0.0765,-9.621,0.0346,0.314,1996
4BD3sl4HjTAzWGVIP8LLm4,50,0.793,0.181,0.114,-12.191,0.0442,0.72,2019
0qhpOEJtpTFG98mHk7VOZJ,49,0.522,2.84E-06,0.0935,-6.198,0.0543,0.367,2017
7HTH1ppjkkOe7RLoBDKXYJ,58,0.77,0,0.123,-8.45,0.0468,0.571,1966
4PQJcyOjVSurR2fRZ4MNVE,45,0.584,1.10E-06,0.126,-12.317,0.0487,0.504,2018
4ub59HeXqdYApJtkJqnvXE,49,0.454,0,0.0855,-11.965,0.0327,0.28,2016
1jpMsR7pZ56267QsvCOhci,47,0.475,0.129,0.124,-16.239,0.032,0.057,2016
3eIc0XWlqNkT290DfwNyBJ,53,0.618,0.000558,0.129,-13.695,0.026,0.264,1990
2xRyZfWe9bnRfH1ZfhYO98,56,0.423,0.000574,0.132,-11.475,0.231,0.324,2018
4Y4Gd3ty8uut6Qw43c7yJc,63,0.486,1.59E-06,0.0601,-13.522,0.0533,0.598,1968
1crk0MXXyFQ1zVow6YTJOo,65,0.647,0,0.59,-4.87,0.0369,0.908,2004
7v1858htfU0srTDwhxeka8,55,0.703,0,0.518,-10.818,0.0467,0.963,1961
3be5ey9pSoqLBu6UNtoRCc,54,0.672,2.03E-06,0.118,-6.716,0.0781,0.403,2008
4I5kQyAYTvwHEIiZIP8B2j,3,0.329,0.89,0.114,-12.02,0.0385,0.0737,2013
08GxTIp0Ohhl3OJqX3SlYT,34,0.482,0.0551,0.106,-15.37,0.0283,0.101,2018
0Pw63fBSPpWdWPfcUr9hY5,29,0.372,0.729,0.0917,-22.966,0.0319,0.195,1992
7n5eQJYX7e6H5gkzgyEfQG,60,0.694,0,0.124,-6.406,0.0367,0.305,2016
58132xQKeQ9j6VHJb06B4s,48,0.512,0.231,0.118,-12.003,0.0344,0.215,2018
5VqXwCYPMCMa0s4ZmpfJ6r,38,0.784,0,0.183,-16.203,0.0695,0.59,2014
1FAKozGHHmuafTOj2ESuZt,41,0.41,0.244,0.112,-13.248,0.0315,0.245,2019
0gU75Ub5Q5KopV9u5Soeu3,33,0.504,0,0.0886,-13.754,0.0325,0.178,2017
1yWxDvpM1zZoT355bEjU8G,46,0.579,1.00E-05,0.362,-13.002,0.0401,0.816,1983
39zODpVtRvghMyfNjZ3BVK,56,0.647,8.64E-06,0.108,-12.372,0.0421,0.955,1963
0yK8sWD6cfrc7pGfaPIcZH,64,0.779,0.959,0.235,-9.759,0.0362,0.444,2012
6ZeQp2XTOiPCePWRfCHSo5,54,0.422,2.33E-06,0.429,-8.952,0.0294,0.28,2013
7HNpXPaTcX5CoNBjTAEWBr,58,0.666,4.50E-05,0.109,-7.93,0.0635,0.471,2014
2Yu0AtCUsskiFKqtLCm0zc,54,0.617,0.599,0.114,-14.998,0.0378,0.619,2018
4TMP1aRZUsG8C4HChYtfgC,51,0.406,2.51E-06,0.112,-14.909,0.0278,0.459,1978
7aoJg1wQEqMx1t875H5fww,62,0.533,0.084,0.089,-14.845,0.0465,0.198,2015
4jgF1sLf3TkQbZkLHsc6SI,52,0.562,0,0.0775,-8.54,0.0356,0.225,2018
2jBQmxZpQxF8jJfEdjJ9Qv,44,0.841,0,0.4,-4.664,0.189,0.717,2018
0YeQtvlM0NBGneArOPR1Xw,1,0.639,2.25E-06,0.214,-9.428,0.0321,0.489,2013
3iq3AG31l8l2L1x1valVVI,47,0.696,0,0.127,-5.621,0.166,0.286,2018
6e6Kxot9nHyZ4I8GgmGKII,60,0.373,0,0.0816,-11.843,0.0314,0.436,1963
2VMJkgrhqfOOYBlZif2nvX,52,0.704,0.000516,0.0875,-6.562,0.047,0.42,2018
5bQrht1GV7Ong9RZ3vxoET,48,0.757,0,0.0543,-5.568,0.0383,0.553,2017
1luU6gAdusIVwg5p1owzin,44,0.596,0.0107,0.0962,-10.16,0.0377,0.229,2016
7fOwfp4u4UD9REy0SOXIGO,51,0.596,2.90E-06,0.0622,-12.623,0.0326,0.374,2015
4tmwiN9YU7xMjh2hoqcVuI,56,0.356,0.00327,0.0784,-10.633,0.0347,0.283,2012
2VmB1rF9FtfKUmFHDVnq8Q,58,0.608,0,0.0926,-12.211,0.0345,0.879,1963
2GpHwqp9mNHyma8C3HliD8,46,0.581,0,0.126,-10.603,0.343,0.338,2019
5zouq58uwciUTe0rhrwKmc,50,0.7,0.000476,0.129,-8.437,0.0399,0.103,2015
45WX2cfbL8bCIqv3rOq1G3,59,0.689,0,0.144,-10.073,0.0366,0.625,1964
1Yaw3jxKlBUXkfIo2FHG2M,49,0.559,0.00308,0.0994,-18.795,0.0682,0.359,2018
7hlA8gMMz6jSp91Twsnuv3,67,0.625,0.104,0.0921,-12.119,0.0805,0.438,2015
28jCwARf1gYfHtTHmJJNHQ,56,0.465,7.51E-06,0.139,-12.14,0.0311,0.184,2014
5P11rW6aJErF37MTfRZS31,63,0.696,0,0.155,-5.954,0.169,0.623,1957
63bAGRSSX2V1hhPSP2NpBC,69,0.802,0.163,0.0783,-7.356,0.0312,0.581,2018
0udJrKQOgJz6TwZXuhi7IM,25,0.729,0.000114,0.209,-8.63,0.0311,0.75,2013
3Ctn2xJw2UVONr3FiG5fgy,36,0.763,0,0.104,-7.635,0.0356,0.603,2018
7mFigNlS2dsKMhcmJyfpeg,56,0.42,2.20E-05,0.113,-7.368,0.0324,0.192,2018
6vyFAHVKIsp3pdyhlOKMAz,60,0.455,0,0.226,-9.225,0.149,0.383,2013
4PMvRfhHAx5j6Bb3XsFLoq,4,0.603,3.00E-05,0.0565,-18.301,0.0827,0.317,2005
5Dx5nWIf6QKWjLsLUCXoml,45,0.452,0.0175,0.109,-9.134,0.232,0.0768,2019
0v56EFhzpi5Gs5zeGx3IGO,40,0.489,4.83E-05,0.096,-9.468,0.298,0.299,2018
0Dt1B5dNfajRczQKZA87aL,52,0.373,0.835,0.171,-20.358,0.0376,0.35,1983
7HflJMLb7Fk46J3Hied46l,54,0.625,0,0.118,-10.772,0.0413,0.312,2014
3qQQtyCT1L9sA8bIOMJgB5,58,0.699,4.96E-05,0.11,-9.956,0.0314,0.419,2002
6PrKZUXJPmBiobMN44yR8Y,62,0.134,0.58,0.195,-13.864,0.0518,0.133,1967
0deHsjyrgcKGMZzIuvawq3,54,0.661,0.249,0.111,-7.342,0.0727,0.211,2019
0JoNMwglQorgs5Rz2xYK6b,43,0.451,0.0216,0.11,-9.219,0.0477,0.0792,2017
35fC3Wq3slX4OBfyvBVmHm,63,0.407,0.424,0.0827,-12.908,0.0343,0.267,1970
2PeQP3wjJ0ogwbUr1X6tU1,55,0.324,7.12E-05,0.0805,-8.404,0.0318,0.33,2013
6nyZQ82OI0OujbbFpo3e0K,56,0.505,0,0.0988,-9.795,0.0439,0.383,2013
0BWiq1Nza1mrQsHa50SAc4,47,0.446,5.67E-05,0.0959,-7.033,0.0291,0.125,2018
4m5HKGwULoA0SvhaXiDMPR,63,0.794,0.0174,0.0918,-6.436,0.0521,0.632,2011
1IFRVS4t1olI0XG9RBWdKH,63,0.404,7.21E-05,0.137,-7.578,0.0349,0.183,2007
2rUDST6hqW6URlhe9zSN1J,34,0.548,3.01E-06,0.12,-11.562,0.0347,0.17,2017
3QnHWkNMY2mpy494Bis0ly,64,0.635,2.90E-06,0.0725,-8.203,0.114,0.709,1960
3FKvMu3dvPhj7vUIHUIM4H,52,0.717,2.04E-06,0.124,-12.202,0.0335,0.315,2016
54YE9pzrjZToZSneNAXV99,51,0.544,9.07E-05,0.1,-9.424,0.033,0.389,2017
5do7Ql6G8N03fY6G9Y08Ec,55,0.725,0.181,0.106,-12.424,0.0643,0.249,2015
56iI6wwW6Lm2DzRxl0TFqH,55,0.218,0.768,0.109,-11.173,0.0299,0.0708,2018
5XSU59wtE5CRCAEyHmmGy4,60,0.33,9.55E-05,0.194,-6.911,0.0352,0.243,2016
6Hm8qbvIicqaQmAWyevlda,55,0.465,0.00115,0.675,-16.318,0.0349,0.279,2015
4cxwiuYJltrPeWr5FDDntO,50,0.623,0,0.389,-12.414,0.0454,0.391,2018
4qoD4IJbbir3hsAu4IowiG,49,0.254,2.95E-05,0.234,-10.02,0.0379,0.303,2013
3jxzbVpCegxDaWXufQWYOd,3,0.221,0,0.0599,-12.237,0.0341,0.0747,2012
02wNtFxlr9dLmZXKT5TIF5,63,0.684,0.404,0.135,-13.249,0.0296,0.387,2018
3gMMHNUrq3rPeUfgQcAJ2H,38,0.404,0.901,0.703,-26.459,0.0422,0.168,1994
5fBamKoQ3aXwQpe2Cch8K6,25,0.764,0.00681,0.101,-11.229,0.104,0.524,2017
6yhLR2sVn1IfsScVrR4ocr,62,0.416,0,0.724,-10.749,0.0391,0.776,1948
3l91QxfQ9vyxq5AJU4D1FC,56,0.584,0.000247,0.122,-11.226,0.0308,0.257,2003
285ieonEuLkll3zknYK2TY,60,0.574,0.928,0.098,-12.392,0.0305,0.352,2013
1A43TfohQt3H6K5zg28ExD,73,0.793,0,0.111,-10.297,0.579,0.753,2018
01hJnhpAmjzg85Etnz2ECH,57,0.342,5.09E-05,0.152,-11.812,0.0277,0.203,2011
7spcwLd3N30fMwD7xtO84I,47,0.554,0,0.082,-10.92,0.0327,0.0845,2017
4d3XHYFFuYYzxWr2cJ6yQl,50,0.487,0.822,0.149,-18.67,0.0522,0.142,1991
40n379BQPAUi6G6bV3kDoO,34,0.708,0.0206,0.242,-12.37,0.0473,0.679,2017
6GbWNeR3P9MTCmSyPVHgb1,56,0.775,0.426,0.115,-9.456,0.136,0.404,2018
3yWSE4RFsMRFGrPsXhHs0j,42,0.292,0.000122,0.147,-13.554,0.043,0.223,2015
7ji21BRR5NpJC4rWdsyJAP,60,0.62,0,0.122,-10.825,0.0333,0.512,1999
4tqGZzY8YmngfaTqUAHENj,50,0.546,9.21E-05,0.108,-12.515,0.0435,0.412,2018
3p10Uj0mYylRjO2PQl3iZM,45,0.366,0.0219,0.102,-11.534,0.0362,0.0753,2018
7e0pwQZAAsOu19flOJXyCK,58,0.404,0,0.131,-9.589,0.0433,0.39,2015
4HHge4zAyIw3pkrtFzmwCl,60,0.488,3.52E-05,0.0753,-14.264,0.0372,0.362,1971
5t3yDqLzeU18JBb4nkkF8W,38,0.57,0.0107,0.0848,-13.152,0.026,0.256,2015
7eRU0RltchvgOTSbX6vmdv,26,0.634,0.0309,0.187,-12.356,0.034,0.158,2016
2kAgCRZPG3YQR2VMqRvLmb,55,0.0811,0.308,0.0648,-32.654,0.0511,0.0384,2013
4twhYPDyCP6ICeW3TtQVxP,58,0.392,1.01E-06,0.12,-12.494,0.0415,0.312,1993
5vXyjSlNzNlWtyfK9QbE0u,36,0.105,0.916,0.0838,-24.486,0.0385,0.0318,2017
05d3KM9JTyNnnWIjo8PKvf,52,0.415,0.194,0.0979,-20.209,0.0363,0.14,1959
2MNpVDZaeKF1YhFwfNyV5D,42,0.767,7.90E-06,0.123,-14.46,0.302,0.614,2018
1wl5b2lw3YagQtZiYZbQWP,54,0.542,0.649,0.0609,-9.975,0.0387,0.206,1951
4Zgo9uf4jURl7tjCBmUjy2,63,0.563,2.44E-05,0.243,-11.991,0.0643,0.384,2017
1Udy17gjGeZPNdmmcLjl7L,53,0.363,1.60E-06,0.105,-9.301,0.0271,0.18,2014
0QUiguzo0mWdlBk6Nvujic,55,0.662,0.0698,0.101,-16.176,0.0427,0.496,2008
6vXZs9rEQF7Nd6O8Ue7NrT,53,0.355,0.000702,0.106,-17.747,0.0515,0.191,1963
23Uv9xqLumDqEBNIdHhCcO,61,0.539,0.0056,0.127,-11.74,0.0253,0.545,1973
2L9QLAhrvtP4EYg1lY0Tnw,67,0.478,0,0.0854,-16.768,0.0332,0.857,1959
5Uftxvqqbi70QdCpLb0fKu,37,0.48,0.00513,0.0766,-17.1,0.0345,0.142,2005
7ny2ATvjtKszCpLpfsGnVQ,54,0.567,0.000871,0.135,-18.681,0.0327,0.321,1963
5E9uahV1IHYZ4qyJMvgpkp,51,0.692,0.488,0.344,-13.146,0.0274,0.21,2016
4QcDhDJkTBRjv4hNXtftcf,35,0.329,0.00804,0.11,-19.674,0.0378,0.181,2018
0oa6d6Nz5BmP7jquxEoyMm,49,0.456,0.00116,0.108,-13.953,0.0327,0.351,2016
1upQiytDIEZfl9ItruoXuC,66,0.204,0.825,0.0954,-24.044,0.0487,0.0547,2002
66nJBHV6WtQI3IiU6n8fY5,57,0.428,0,0.0859,-14.42,0.0374,0.108,2012
4c5npp9gnwBHHyKnaqK2mD,54,0.632,4.81E-06,0.101,-16.066,0.0329,0.273,2019
1kLeO0H9TdEewIZdr7Zi2i,52,0.0833,0.91,0.0818,-36.281,0.0457,0.0361,2012
3STjN5FAkJiljtZzrSeE0I,39,0.485,3.09E-05,0.104,-12.346,0.0348,0.181,2005
3CsFXteBDVCU0ajdXnZT7s,35,0.165,0.941,0.177,-21.967,0.0392,0.0762,2001
2ppkGKabWsSgNV4fvOldQb,56,0.299,2.36E-06,0.162,-9.719,0.0296,0.161,2017
7pRSHcmvVWGbg6KueCCAkm,37,0.806,0.907,0.111,-7.616,0.0863,0.355,2018
7bEO1yogMN8Yqzlqiznfjc,44,0.0854,0.819,0.0786,-26.589,0.0434,0.0766,1994
51QHQSU5C4WE7KqoqeNOCM,56,0.374,0.00349,0.102,-13.921,0.0309,0.413,1965
6CWMlAZzYIF50NT2nsX3iC,55,0.399,0.00271,0.111,-13.269,0.0416,0.101,2017
1xVF9wZZ87uAz0bw6jT4sH,46,0.455,0.00056,0.106,-12.938,0.0389,0.12,2013
2BaK6o7Y4IyEqME8hpzlEY,24,0.397,0.856,0.0992,-15.786,0.0374,0.0365,2017
6r44uyKRo3jKFRkThTZBXu,54,0.643,0.000342,0.108,-13.048,0.0355,0.501,2013
6Cst3xKupSMS3z1I2EHiS2,35,0.368,0.858,0.11,-29.729,0.0741,0.0353,2015
6opPrJUpq4Pl5c84eCwLmo,59,0.233,0.914,0.0793,-17.202,0.0461,0.0675,1986
6bcjo4kEC3bS46YbKjdywg,52,0.271,0.000868,0.105,-16.407,0.0345,0.0537,2016
5OJEYeJhPaczY1BQFZ2yIv,50,0.705,0.0348,0.108,-14.027,0.0502,0.559,2017
0dHF8t7OIhgPele5WRUfWG,55,0.394,3.81E-05,0.113,-12.584,0.0431,0.258,2014
0dDdc2ugBXcZkO00xvR6wZ,54,0.513,0,0.327,-10.249,0.0407,0.266,2016
08rTZ8jNknn8VBS3v2o8pT,50,0.439,0.893,0.0913,-17.066,0.0407,0.492,1998
0owIthsU5nNNPLK6MjdVOe,58,0.119,0.711,0.0844,-27.257,0.0465,0.0396,2015
4K3RZJ8sWPbv0IedcnEfw6,35,0.441,0.354,0.119,-22.399,0.0459,0.156,2015
2t6aXckrRWNnKb0ysc1vBc,45,0.272,0.867,0.108,-22.182,0.0365,0.205,2013
60p18YXhrzLNrAaUXL8Bu6,53,0.376,0.849,0.0874,-20.011,0.0531,0.107,1960
7Ly4vpc0e0JaqKIbCHtSHX,47,0.0945,0.403,0.091,-24.673,0.0476,0.0375,2011
4izhmF4sQgGemZpLC68bC5,52,0.363,0.000265,0.107,-11.166,0.0295,0.195,2009
4ymHy4hzJ09WxvvT7p0Azy,50,0.575,0.452,0.109,-15.906,0.0858,0.301,1988
3ESsjKqrj3M79I8sSZieK3,55,0.277,0.848,0.131,-32.893,0.0359,0.0353,2014
23ryVoyGTrfO3F0GblIfnz,50,0.0641,0.819,0.109,-18.171,0.0371,0.0359,1986
3Y4rUyw7XBCK6hGHCOt6rp,69,0.544,0.774,0.101,-14.779,0.03,0.359,2013
2iAy8pc1c5qEyHBETuiVP4,51,0.621,4.15E-05,0.144,-7.37,0.0507,0.312,2016
0IffIW3eyCx9aZ36IqOu5o,51,0.34,0.761,0.0945,-12.072,0.042,0.119,1966
1GLnM2xHIG9DdLGESEEA6n,49,0.511,0.931,0.0957,-28.338,0.0439,0.25,2016
7ogqidU5KkUWxRDgWwRkVt,46,0.208,0.919,0.234,-28.633,0.0362,0.0397,2006
0mjT194sWauS2YBwxM2ZhS,48,0.375,0.883,0.0562,-29.405,0.0501,0.0445,2012
3RgMQEnSHXSOun38D84vu7,40,0.389,0.935,0.119,-29.695,0.0424,0.0946,1984
03zYFtluA21jFWQVPMbUYO,2,0.458,0.758,0.283,-4.414,0.0446,0.49,2000
1ZpKyES3kDQwqamuPMmUqu,38,0.349,1.13E-05,0.0716,-4.351,0.102,0.401,2018
7rHNDCB94QHjtLlM8zEBn4,46,0.361,0.853,0.0966,-3.63,0.125,0.251,2016
3UULkHdmLDqBDPmBYltoRE,66,0.497,0,0.0939,-3.272,0.108,0.183,2004
3IRovqSVYx3CNtDWRebsET,56,0.409,0.000156,0.31,-3.761,0.0756,0.55,2006
0xZ2RmwcaiP0tvAll1Ndh5,57,0.511,0.00201,0.135,-4.243,0.0754,0.557,2015
1tTPC0hsnXq1IGpvWY54JC,62,0.491,0.00354,0.0424,-3.775,0.0465,0.555,1997
7jp3STyCSsoakSPUoKTtFX,59,0.433,1.79E-06,0.0813,-4.82,0.145,0.298,2018
6dJODklApmve5IzgKWUqV2,63,0.143,0.00427,0.134,-4.438,0.11,0.201,2014
1QixTwDZCcfBzA7QMyont0,57,0.529,0.00202,0.0582,-4.168,0.0649,0.438,2011
36GhBMw1CVJpsrazHYbXQy,46,0.42,0.00321,0.0426,-2.236,0.108,0.39,2019
1KCAEG6JcsTzi8ddZzs0nk,63,0.295,0,0.359,-4.075,0.0854,0.283,2015
7lMFAK8dv0QkWpIlZcWQlJ,61,0.27,0.0247,0.525,-4.545,0.0866,0.325,2018
1244xKUG27TnmQhUJlo3gU,56,0.421,0.00331,0.141,-4.235,0.0564,0.398,2015
0u5aO1GYsIhAWCPuXdwnak,65,0.456,0.57,0.0548,-7.611,0.0268,0.415,1993
0n1NI4TnEw0SeXSS4DNhhb,54,0.646,0.00665,0.0915,-5.406,0.041,0.7,2008
12C6ufD5zOWsQGHQY7aXRM,60,0.294,0.000232,0.0804,-2.471,0.0635,0.582,2017
0WCiI0ddWiu5F2kSHgfw5S,68,0.729,0.00126,0.0867,-5.292,0.0286,0.74,2010
3WBPiogtVDBSXK7uOpxJ6m,65,0.328,0.0591,0.11,-5.063,0.0455,0.518,2003
5YnNWHKCJaJKwbagXDb5Uf,60,0.518,0.244,0.25,-4.355,0.0343,0.531,2008
243b3t0P416vtdmxRllHEV,55,0.378,0.0058,0.136,-3.835,0.0387,0.493,2017
0S674qD7nVFL0L7pHs6wUO,58,0.374,0,0.322,-4.284,0.0697,0.701,2018
1Ka4sX789wNftDGgjCO2h7,58,0.528,0,0.344,-2.825,0.0512,0.421,2015
2Xcvt8NRLw0xbB3ClfW8MI,66,0.556,0,0.0888,-5.143,0.0449,0.96,2015
60fUDmIWuKhngaeBIVhqIV,63,0.513,0.00614,0.0824,-4.69,0.0309,0.495,2016
7vrLphPq4yjaX7jiDdd2Nc,65,0.623,0.0617,0.261,-3.548,0.151,0.271,2000
24CRDgNOgA72JLL7PHFjgB,64,0.552,0,0.119,-3.782,0.0426,0.518,2001
2qABxQZhfAthNxszLiSsUw,67,0.361,2.84E-06,0.0218,-3.375,0.0979,0.426,2008
6CqYhhUPJORx1vvdTNc8jv,62,0.328,0.803,0.0496,-6.644,0.0882,0.422,2003
2mPMFJvQ0v27gVqe5b6nDn,66,0.578,0.479,0.284,-6.354,0.044,0.623,2001
62lc21zAcKWs11pbSOabO9,52,0.467,6.80E-06,0.123,-3.282,0.0467,0.18,2011
5ami95W9OOWQPwrBb5tud5,58,0.421,0.039,0.323,-5.696,0.103,0.169,2010
24z528iI9kZu5LbkLainjI,66,0.519,0.000419,0.195,-3.214,0.0642,0.344,2001
5u6fnmRO5V0PTl5M2Eekeu,61,0.458,0.000394,0.106,-3.972,0.0681,0.357,2003
6zUy2nnchfZpzaDalE6sO2,61,0.504,6.41E-05,0.143,-3.156,0.0979,0.379,2016
6264zKFgXM13JuRBX4MMyD,64,0.328,0.000944,0.0818,-5.085,0.0362,0.341,1999
1Si7crvw1M6Kgz9XiAtMiJ,61,0.44,1.94E-05,0.0897,-4.222,0.266,0.401,2018
10ASBwZsp7oUUDsJEYz3uS,67,0.345,0.000487,0.14,-4.444,0.159,0.214,2006
6ZfPmIbwzz6fopTNwAJTPs,59,0.376,2.64E-06,0.0575,-3.277,0.166,0.226,2018
1WsHKAuN9vDthcmimdqqaY,55,0.751,0.574,0.119,-8.093,0.0655,0.0388,2018
1PLMK1ui86iHHG3FM1N7ue,64,0.516,0.000347,0.0478,-3.706,0.0448,0.448,2008
2kN05N1AQQplsgFweFAqYb,63,0.532,0,0.205,-4.428,0.0304,0.215,2011
6AAZigYqOch79lKcrSBOv0,63,0.306,0.000644,0.0776,-2.754,0.0912,0.483,2014
77tR4iQgyQTAnhhuPik3ZP,62,0.525,5.50E-06,0.0527,-3.451,0.0571,0.385,2013
1pHP4JeQV9wDx87D6qH9hD,67,0.537,9.06E-05,0.12,-2.306,0.0403,0.81,2005
