track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
0ipIyLG8vbqqxr0ZOL8oUe,33,0.499,0.803,0.308,-14.102,0.0387,0.699,2007
63tjBysMkYOHJMEjEL0ODD,33,0.392,0.914,0.127,-14.835,0.128,0.321,2018
225j4oZ6XaCvPMYooORo44,33,0.17,0.833,0.116,-16.957,0.0367,0.0649,1980
0pbzWVS48QzoXkOewwpaDE,33,0.499,0.461,0.96,-11.196,0.0927,0.237,2016
7iPjzOaZiNXp0I8vOCcVZV,33,0.658,0.0786,0.0746,-12.606,0.0312,0.819,1965
7AQD7uDsoBbVE9gk0Rb2pu,33,0.517,0.0339,0.63,-17.522,0.0459,0.514,1972
7q849NTl4vi7JN146P2mZ0,33,0.279,0.943,0.151,-19.877,0.0463,0.385,2000
4Z0JwkyTaq5JDu0ClOMLSZ,33,0.0789,0.9,0.109,-15.358,0.0381,0.0388,1991
1RY4eykVMFT4On38o7WKY1,33,0.594,0.862,0.0837,-17.865,0.055,0.0878,1986
42do9ZhQggdesWsf7fwSG8,33,0.155,0.871,0.175,-13.842,0.0358,0.032,2017
6hW1jj6Eb8cKJKOyzhG54Q,33,0.567,0,0.75,-7.383,0.926,0.104,2013
2a76z0yUFTzuSZK8vptsep,33,0.62,0.000155,0.646,-10.342,0.894,0.238,2010
3VUu8X9fytCywNfdKDBsN8,33,0.271,0.877,0.129,-17.719,0.0576,0.16,1993
7HyiuTE1BoWP1LonmxXHDD,33,0.744,0.00519,0.211,-9.948,0.0349,0.424,1972
73j1SrvKglS6OeAFJlk8ff,33,0.63,0,0.154,-10.76,0.135,0.57,2008
6dJ3mDQJdMBXkQyHOUoOs3,33,0.207,0.936,0.115,-18.887,0.041,0.0355,2017
6gJn2GouSKBuU1z1ydwDS8,33,0.559,0.859,0.0931,-9.139,0.0272,0.135,2004
1MWDQSB6vmVPjF9SAQINvt,33,0.54,0.000395,0.104,-10.947,0.029,0.461,2013
4f8GgLj0EnaQfLwAIey1pf,33,0.176,0.829,0.0829,-19.049,0.0358,0.169,1976
1PND3lqHZbABKKHHeyC61B,33,0.32,0.865,0.0468,-10.185,0.0346,0.107,1989
3OxKHn5Lg3cqO9Uarx06mY,33,0.564,0,0.96,-11.024,0.929,0.165,2016
5QduYE98H3GM1KWCVyxxqz,33,0.653,0.0268,0.128,-14.375,0.0401,0.945,1968
30EOwRdcMePVr2AvDQCVxs,33,0.304,0,0.109,-10.936,0.0478,0.317,2006
16X86jCI9hhmMkrsqVCzW5,33,0.227,0.932,0.11,-24.992,0.0394,0.0337,2013
5tI8l60GcPFS5wSsZZxfki,33,0.128,0.944,0.119,-16.687,0.0363,0.139,2014
4CCuFHbLIWLNfzfSMYwGFG,33,0.33,0.852,0.201,-20.459,0.0341,0.193,2010
5Q8dzjRMYIKKtZrWKnWtHY,33,0.579,0,0.118,-8.087,0.0525,0.942,1959
1WqM8A6PtSmsKQp6XHNOKo,33,0.626,0,0.115,-14.45,0.035,0.176,2018
6q0FmZTGjWV0nNJCQ38WDP,33,0.284,0.942,0.122,-13.434,0.0334,0.243,2016
5NOKG2MojfmbRt8iK6vrT2,33,0.531,0,0.973,-6.775,0.943,0.138,2016
21cQzMJzLseYq3Q0Di3XqK,33,0.516,0.098,0.13,-11.448,0.0382,0.72,1972
4H4DHd5lZDcf4Hg2o7132U,33,0.163,0.91,0.0689,-20.255,0.0403,0.0723,1989
3NCFaMxFEyayMNyYAgUnSM,33,0.368,0.00156,0.0948,-15.298,0.0409,0.19,2007
5xv5oiWRCgMUcd6dycpT7j,33,0.411,0.888,0.151,-18.697,0.031,0.0937,1976
50teLoQu9W7CTO6hm0fBF0,33,0.37,0.968,0.115,-17.393,0.0415,0.432,2015
7CUgQZ20rIAFjVR9Qx834T,33,0.372,0.91,0.151,-15.416,0.0373,0.297,2011
3pyYmsQ8IRQTmUy79lSVGa,33,0.24,0.917,0.198,-16.9,0.0527,0.119,2007
0VmN8doadc7CC4u0DM1hcD,33,0.701,0.00272,0.179,-14.453,0.046,0.573,2016
5Kd85vV4jaGKXoSEtvmLvL,33,0.142,0.955,0.087,-31.992,0.0432,0.0372,1997
2t4AMeoFw9eJi8pww6w8l3,33,0.244,0.11,0.126,-23.449,0.0438,0.141,2002
1HNrSlAW6TnHg9pDUOjfI5,33,0.266,0.89,0.102,-27.475,0.0579,0.243,1997
7DK4lDt7lJpgAe6FwpEJ2H,33,0.167,0.75,0.108,-18.283,0.0385,0.0398,2015
7bK6vG5VbBtSbr831Fgsi5,33,0.616,0.805,0.112,-15.79,0.0428,0.852,2002
6S4JmrBq5f6A88PmxOtJZf,33,0.203,0.938,0.137,-23.446,0.046,0.516,1994
4MTIvYWGbybIM6NtgypNTQ,33,0.111,0.954,0.0731,-20.516,0.0353,0.035,2017
2wcaQSBshsekwpHINTWHkG,33,0.247,0.00187,0.0701,-21.512,0.0616,0.224,1977
2gMBWGnjFd7NTL5Idu1tME,33,0.133,0.918,0.598,-20.701,0.0408,0.0474,2010
4sDJdC9h87kM37NULbrOyO,33,0.173,0.0107,0.117,-28.432,0.0429,0.0362,2014
5DFXfpqWozRmUU5g0a4Q7z,33,0.257,0.847,0.259,-24.468,0.0446,0.138,2014
1cm7AlPfRZDomMPuOlHTEB,33,0.543,0.917,0.204,-18.92,0.0629,0.406,2004
3Q3ZAHNfjtWSTEUIBuXc1K,33,0.144,0.928,0.0913,-22.42,0.0414,0.0305,2014
66SnOKXtUkjsxnOPgZi3aH,33,0.153,0.897,0.124,-15.739,0.0391,0.0376,2014
4E9QyByFJFlrT08DHD8zHW,33,0.179,0.986,0.179,-26.812,0.0406,0.0368,2016
1LtWS3eCyoo0Cw0u8wSgon,33,0.295,0.947,0.101,-33.457,0.0367,0.106,1995
7fwd1IOrrXsR5SBJOnnDQL,33,0.49,0.651,0.118,-19.341,0.0398,0.343,2010
6h1x5eJ5OhkkbAaCZi7Wtf,33,0.237,0.342,0.107,-6.938,0.0721,0.249,2016
0BGx1ZyrjFKniTcVCNoUmo,33,0.503,0.00775,0.273,-4.943,0.109,0.231,2013
4AI2o7lsEDj5eEjE2qgT1b,33,0.452,0.0107,0.174,-4.356,0.26,0.331,2006
11CawDtfFP5N5j9aq7nrIJ,33,0.322,0.0769,0.0786,-2.975,0.122,0.189,2014
18PZohWMRwwMLwDEvT1G21,33,0.416,0.00531,0.477,-8.314,0.0613,0.532,2004
4ura5pqFYsLbv5krHtRwla,33,0.404,1.56E-06,0.0929,-5.249,0.0784,0.604,1997
3ue19PmzUrVvGeWW0tjK5J,33,0.427,0.00226,0.0797,-3.684,0.0479,0.568,1995
5PbDuVKV2IFXxNNkjWbGB4,33,0.471,0.0103,0.364,-2.328,0.111,0.601,2016
4iGhFSvw49SGimWHkpINny,33,0.384,0.377,0.371,-3.183,0.0791,0.475,2014
1veqDqKxdHHxxBPYDnofLk,33,0.398,0,0.12,-6.877,0.0377,0.746,2009
6AEUMCqOmqjSNLeKPJZIca,33,0.405,5.26E-06,0.332,-4.422,0.0461,0.464,2016
3meBHHgWBvXmpmhQtH6N8a,33,0.182,5.61E-05,0.268,-4.787,0.179,0.302,1985
4ZSQZJohL51A4Fjb69472X,33,0.299,2.54E-05,0.177,-3.48,0.165,0.302,1987
1rIh8NU2OYdKnLC3qTZjh7,33,0.36,8.35E-05,0.0474,-4.204,0.109,0.571,1996
64EnVHXfQKNEUL2qmPTKfF,33,0.356,0.803,0.0877,-7.842,0.0811,0.799,2004
2zkTjceMkcg6NaIdVkyrQx,33,0.37,0.0525,0.164,-6.744,0.0536,0.956,1997
2k0ai3sQaXx1xNtx1Avikd,33,0.514,0.000326,0.295,-5.491,0.133,0.593,1999
7JOckAODXpsFT7tY2qO0Ud,33,0.37,0.00165,0.104,-6.536,0.137,0.432,1986
6an3qGX5IcVW8I36JY1866,33,0.541,0.365,0.353,-5.294,0.0491,0.452,2010
6dgFhHtleZmYABhqiX8MKV,33,0.458,0.00144,0.136,-8.942,0.0288,0.092,1995
3YDjqMC2P5jW1RjXhaEuK2,33,0.288,0.281,0.218,-3.667,0.0493,0.364,2017
6pJ45M2a1OncLUUJGRCjuy,33,0.411,0.236,0.267,-2.392,0.0946,0.762,2016
6WwmESjbOvMwshFVDIqlD4,33,0.558,0.0334,0.131,-3.277,0.164,0.229,2018
13Z9Bzr4Qrez0g2lOoBZ9B,33,0.549,1.28E-05,0.118,-2.905,0.0389,0.0681,2018
7JzuOefK1B9ua5XiSNP1I2,33,0.588,2.12E-06,0.294,-5.783,0.0691,0.456,2014
3cSyaZ7EfyBxrr0OWxsGSe,33,0.735,0.000136,0.285,-5.263,0.0442,0.483,2016
0JwUZX4L4oESaPUqzhsi0c,33,0.6,0.902,0.151,-6.74,0.0292,0.386,2010
4UorLuTcNNjQ67w8rFF3V8,33,0.302,0,0.336,-6.24,0.0601,0.798,1992
7EiUFDrWXWOBCfMG80vY4M,33,0.283,0.839,0.112,-7.885,0.0465,0.302,2009
081W4WGrMKMLjppXmWmSFt,33,0.824,6.32E-06,0.129,-8.164,0.0629,0.936,2015
37cQ0zxz1FIORNzloZm53m,33,0.55,0,0.0841,-2.387,0.0261,0.824,2004
0vGjEmKzJMnMh6YXSV6W7A,33,0.614,2.20E-05,0.085,-9.719,0.0404,0.84,1972
43nIPUEA72J1cECVitZsdb,33,0.672,0.00185,0.976,-8.032,0.155,0.67,1978
3yY8XGeiywnqLz8fMlPprL,33,0.481,0,0.127,-2.87,0.118,0.663,2017
2SOb46AId7wbBWxIlEuvWY,33,0.422,0.00868,0.0543,-0.861,0.0657,0.832,2009
6zbOz1xzaxGryTpEhSRNC1,33,0.829,0.503,0.336,-8.475,0.0566,0.849,2015
7HOqSh3apbrDHwEizL8H71,33,0.595,0.381,0.184,-4.009,0.0414,0.858,2012
479gZ50WGPOOaHSqDTPUGx,33,0.602,9.44E-05,0.163,-6.512,0.03,0.385,2009
3wxKYVarXfM18xlmy94guN,33,0.568,1.21E-05,0.109,-6.07,0.0279,0.527,2007
3LEre9p18tm6orlPSupVgD,33,0.759,1.38E-05,0.13,-11.008,0.235,0.632,1978
0T6j5ynARlGdwhhPnhjuH4,34,0.411,0.00338,0.292,-21.227,0.0533,0.628,1989
3OygTCXyNtB5n1Wmi26yIR,34,0.0624,0.823,0.109,-26.892,0.0507,0.0347,2015
78GxzKW7DJ5veJsAOFAR7c,34,0.408,0.0133,0.133,-18.209,0.0298,0.316,1999
1pYrNXgTfy2F8USALx3lzR,34,0.0645,0.913,0.0912,-31.678,0.0516,0.0383,2015
2Exq3P8CAHls4XOU8mnLHV,34,0.213,0.902,0.0974,-12.866,0.0367,0.0992,2011
5RY6RAN58LiMtmGVM3fP5s,34,0.2,0.732,0.399,-21.348,0.0503,0.113,1989
4mXqyIMC39eCbyGpN6R8C3,34,0.532,0.911,0.108,-20.414,0.0292,0.671,1976
3GJdkrB0Vy42ZQRrR2nY2o,34,0.178,1.17E-05,0.65,-9.466,0.0417,0.103,2008
04kx6QHqnBwpxC7kdRlCsn,34,0.257,0.000249,0.288,-15.125,0.0346,0.215,1997
2tMwFsu48iEPzSFbtMzGoQ,34,0.211,0.829,0.0918,-35.213,0.0271,0.682,2014
1XKd1dyV27FRrsaQBYhy02,34,0.591,0.903,0.0862,-24.263,0.0954,0.138,2017
7iEl7EZ8pedmV0TP8ueh5o,34,0.257,0.044,0.0929,-18.798,0.0407,0.0564,2004
4XZePfzsSA3NleoJP9oH7C,34,0.179,0.973,0.11,-27.873,0.037,0.0332,2015
2V65m1AwTWHgLcdsyhYZNU,34,0.163,0.00634,0.0793,-21.802,0.0427,0.0362,2016
2WtP7GEy4bV4DeGuLrAEdJ,34,0.186,0.959,0.105,-27.773,0.0405,0.039,2015
6sSQ3VO0XNK5APus7sIkwh,34,0.421,0.951,0.154,-29.674,0.0392,0.148,2001
65GFU7z4zeQPtlJ7sycAEs,34,0.422,0.178,0.634,-6.008,0.0534,0.737,1997
2LDmgP0mnj2Z48fg8o8UQ2,34,0.463,0.853,0.174,-1.497,0.0859,0.104,2017
7ds0MBuaP47Ao1ZeG5q24w,34,0.395,0.0001,0.0248,-2.323,0.0767,0.599,2015
1efAUTxmvncvd6zqxWS0zG,34,0.319,0.266,0.442,-6.991,0.0508,0.421,1997
1iZKML1ki9knISenUIzXpM,34,0.533,0.0703,0.302,-3.581,0.0545,0.566,2006
1PySNm0y4MSIfPhQ8iMHbH,34,0.601,0.411,0.107,-5.551,0.0446,0.666,2001
0w5U8ZZeSMtMoA5ebomNME,34,0.179,0,0.845,-4.268,0.0817,0.601,2012
3wLtdAGqJ34asPPgOAvc7e,34,0.641,8.51E-05,0.234,-8.884,0.033,0.875,2018
1YwU2O2WEdwSwprrNiDju4,34,0.466,0,0.498,-7.629,0.0515,0.832,1982
3MiAUyPoIukaI8AMLOSBVA,34,0.387,1.48E-05,0.288,-3.6,0.0318,0.772,2016
4WWUEoRFBOTvb6GwSzvXc8,34,0.356,2.04E-06,0.0766,-9.634,0.0716,0.523,1972
1FpdzA0CUMv4ZtkTJs6dmt,34,0.0782,0.0273,0.211,-11.941,0.0576,0.0793,2012
41icxwatoTAnedEnplc06k,34,0.439,0.117,0.116,-8.42,0.044,0.255,1998
3XsmSXppaXvF7sEfMO8Hrg,34,0.593,5.06E-05,0.201,-5.761,0.0571,0.622,2017
7zGu2TyT6Qqromnx7zbYdd,34,0.353,2.77E-05,0.246,-1.23,0.196,0.283,2011
2b3iFW7ADRbexcqh8EZUUK,34,0.334,4.27E-06,0.106,-4.128,0.238,0.484,2003
0qtSuZT80V4jCabnqRR8aA,34,0.531,0,0.376,-2.171,0.101,0.235,2018
1Q7kuahT1cSF5g9ZmXXaV9,34,0.624,0.481,0.139,-6.714,0.0353,0.0548,2016
6ESmvdjyUJfBakVLJcH1Wv,34,0.754,0.000136,0.283,-7.989,0.0427,0.418,2014
26vGXL80873wfoGhBGpFSn,34,0.497,1.02E-05,0.0727,-4.976,0.131,0.363,2013
3vVkpo9XhWLs2xnsiQkQdc,34,0.854,0.0326,0.105,-3.729,0.164,0.57,2002
7rrjFbSVovHeRV8slG9NEd,34,0.753,0.641,0.0256,-7.192,0.157,0.642,2015
7yGEsUF0xXmWR5Iv3Z5sFH,34,0.47,0.923,0.362,-4.777,0.0704,0.39,1988
54piWrTyL4ptApc16fBSMu,34,0.713,0.127,0.308,-10.599,0.0668,0.834,1979
2XAGrf82GMH3XRlPx3jPND,34,0.634,0.0178,0.784,-9.687,0.0466,0.565,2005
1CQB6Z27O8Es2O9LWld1K4,34,0.716,0,0.345,-5.374,0.0545,0.426,1995
7zzbfi8fvHe6hm342GcNYl,34,0.533,0.0113,0.0723,-9.29,0.0326,0.669,1972
4P3sqq85kPDEl0Wfcoqf2v,34,0.627,0,0.108,-4.16,0.0256,0.384,2018
2zhQYE4dNZ2hsHKWwQChxh,34,0.66,0,0.289,-3.007,0.41,0.936,2011
5JrWS26keJ7AqXydk6g6ls,34,0.422,0.435,0.206,-11.162,0.0409,0.719,1976
2rZo0fjf9sd3aLd6Gof0KA,34,0.616,8.70E-06,0.405,-4.349,0.125,0.548,2016
6veLVjaedpQvpyin0MG8O4,34,0.578,0,0.0487,-7.819,0.239,0.901,1976
4mZbsrWprSBCb61ZSMI6XR,34,0.493,0.103,0.48,-10.113,0.0536,0.394,2016
6rkHkMqyOVj1b3j1nu34xY,34,0.629,0,0.112,-5.111,0.0475,0.803,2017
5jWPZIt3Ix7sT7jmmkPjkX,34,0.461,0.000573,0.113,-4.027,0.0272,0.194,2011
0BShm4IqnSq5t13VOmP5AK,34,0.6,0.773,0.402,-3.264,0.158,0.585,1996
7hIozrYsFYuuz6mLbnOMsV,34,0.553,0.147,0.103,-9.798,0.0299,0.517,2002
0Xq6NBBLDI0TN8wjeB5GjN,34,0.216,0.869,0.126,-14.804,0.0361,0.0764,2007
39vsjFm9kU2FNubcqGMzED,34,0.956,2.26E-06,0.105,-12.223,0.0494,0.809,1988
4pPBeIPFGveN0MjtsDPS89,34,0.369,0.464,0.0628,-4.141,0.166,0.567,2002
6QuJqYaFAjcZ5Q3mnC8UKT,34,0.549,0.696,0.151,-9.13,0.0641,0.165,1997
6RMRdsc6QWHgJOrhnMigJI,34,0.47,0,0.0573,-10.902,0.237,0.51,2012
0EMDssmn3AFNf3oGUM7aeu,34,0.561,0,0.0924,-5.328,0.399,0.586,2004
6FQC2yu9AoZLy3roDlNWgc,34,0.77,5.05E-05,0.0683,-9.053,0.0751,0.923,1992
2p2ZteN26ye7mro8MS3YaE,34,0.558,6.99E-05,0.747,-10.728,0.0291,0.0716,2002
6FYCcmTfxq84NSePWXLIby,34,0.646,0.00147,0.0643,-6.523,0.0846,0.744,1997
6SmUKVfDcTIhLd0RjnF1IP,34,0.816,0,0.0969,-6.313,0.147,0.952,2015
4DpvE775kpIjFUFPEadEWs,34,0.561,5.95E-05,0.78,-8.221,0.031,0.211,2017
5qVwVp1uZGDdnlafHZyZ47,34,0.603,0,0.291,-6.313,0.147,0.458,2014
5xvuT6wnNLBkKQebgAQd82,34,0.571,0.142,0.579,-11.186,0.0258,0.871,1988
7gWBXNYoKH7jLZx0MgZCfl,34,0.535,0,0.559,-6.42,0.0593,0.865,1997
6qdSUFh9CXtwhNggmmCDkJ,34,0.817,0,0.137,-10.417,0.0632,0.667,2009
2fc1b7HmoCM1T4kOkkwgma,34,0.269,0.924,0.194,-14.927,0.0304,0.182,2013
65HPq14phBgWZA9DuFabYi,34,0.524,0,0.333,-4.053,0.188,0.913,2012
2Tbt3TvBSTgPQ4Zs78w6xY,34,0.856,0.00298,0.158,-6.802,0.121,0.775,2006
0wp5kUryIlDFR1jVXN6i3b,34,0.332,0.705,0.942,-10.472,0.0535,0.259,1971
3M9yvSEEO2Ufkq4ocJzWdc,34,0.781,2.35E-06,0.115,-6.078,0.208,0.513,2015
2JhEXmr3ncmiQkQZW74Wza,34,0.487,0.237,0.295,-10.102,0.088,0.144,2018
5C1xxUrk4PkbAf2u8cajJG,34,0.719,0,0.435,-5.705,0.118,0.944,2012
0zhtTDPiMU1s0DZJNRlDXw,34,0.448,0.215,0.202,-11.624,0.0297,0.271,2001
6mG32lzFGs8UxgpQKLIrQp,34,0.698,0.00885,0.0787,-8.928,0.0833,0.82,1974
0Oa2C4h18wG7BgMMwgNsaw,34,0.567,0.000209,0.426,-4.651,0.406,0.841,2006
445ESsNnHfI4Q2np1CHK2l,34,0.306,0.145,0.115,-5.299,0.0331,0.255,2006
2GamBtjsec4z4FpRZGlqZJ,34,0.723,0.000889,0.304,-2.805,0.136,0.46,2015
0BOscvh4glEUOAx1unZ7MF,34,0.748,0,0.2,-5.06,0.101,0.939,2015
5WZ8wrIom9YM1DZtkSSRaz,34,0.711,0,0.379,-4.376,0.123,0.596,2011
22kRRNO1xhzneWyBPi1S49,34,0.527,0,0.216,-3.625,0.0458,0.822,2015
44jzDTPDYubeE97IZp2v0z,34,0.27,0.064,0.341,-4.631,0.0331,0.312,2014
2EfawyFUOPCXx7IZxhOuxH,34,0.813,0,0.162,-8.006,0.111,0.843,2013
4jxRfox9uMpXaOgYnWyF1H,34,0.318,0,0.715,-12.21,0.0358,0.463,2009
28Q2F391hseaFE88B3jki4,34,0.836,0.00605,0.0674,-7.378,0.0502,0.646,2003
5iagU6Cu2OWCahju7T4iDL,34,0.475,0.000141,0.251,-13.896,0.0396,0.68,1968
25XFAuTufCPRQ5TKBgGUZI,34,0.576,0.558,0.666,-13.162,0.0616,0.818,2016
407Cu7iPTIzwwQo0iPqeuP,34,0.375,0.704,0.239,-6.518,0.0468,0.0907,2019
60JGHeTV02IJHr7Ushj68E,34,0.739,0,0.0705,-5.887,0.0615,0.48,2015
3HmU74RIPV2LgkjJUeU7Cd,34,0.767,1.01E-06,0.152,-5.495,0.0846,0.876,2015
0i11I7e3KB0KjkWgiW1QaQ,34,0.854,0,0.188,-10.705,0.103,0.68,2014
5mr06sJCVCREt98nzEUyIT,34,0.769,0.0659,0.0636,-9.173,0.11,0.815,2002
6NTl6mpIY6QGRiObwYYKID,34,0.908,0.224,0.0657,-8.384,0.0488,0.607,2012
2jknEB3TLUX5vEaLI4gttE,34,0.601,0.805,0.348,-10.841,0.0334,0.376,2004
61K5CsgNZy69TFzrsFS1XM,34,0.411,0,0.166,-8.548,0.0365,0.648,1965
4dvXp2gH9CDgEKT9VIR2rA,34,0.104,0.905,0.0973,-22.687,0.0461,0.0375,2009
7w7kCyJkJ0Odr5GdQepVpl,34,0.633,0.000242,0.126,-10.021,0.0284,0.618,2018
51sjJAxFjXdHi7AAVVb4j7,34,0.689,0,0.188,-5.567,0.126,0.727,2015
4RsZNU6vYP5pkIe5WhqW3p,34,0.59,2.75E-05,0.0795,-11.273,0.033,0.712,1989
4LKt0wUUHg7Tq3sfg0AwBK,34,0.591,0.534,0.132,-15.981,0.0573,0.388,2014
3gKEYZOMwxzPjo4oNSWYCm,34,0.591,4.07E-06,0.226,-4.317,0.0358,0.767,2014
4UF09dwPxkbHSD3ABjNY8p,34,0.667,0,0.0505,-16.041,0.0318,0.899,1981
6uo8VFsqMd3cStrB4CGUNA,34,0.564,2.46E-05,0.0845,-8.367,0.0343,0.258,2001
5A5tJBJjYM4KBXelf8eKNe,34,0.612,1.05E-06,0.144,-5.91,0.027,0.678,1990
7piSpTyc00ahEUgqBMLYjH,34,0.538,0.0402,0.0966,-8.124,0.0375,0.472,2017
3wbYE0xb6wRSqtjJQah9th,34,0.641,9.68E-05,0.926,-10.325,0.0482,0.798,1975
2ghs13Bt6G9mUsfJIHvw9u,34,0.741,0.238,0.244,-9.608,0.0643,0.418,1994
6VJsU4MsRTc2gOK6NcoDQg,34,0.539,0.486,0.0572,-7.074,0.0426,0.891,2000
3fnMthu5iCFiPnHPwruqOj,34,0.487,0,0.499,-7.046,0.383,0.532,2002
4y4C4B2g9S7Ui2QT8aFIj6,34,0.587,0,0.154,-5.727,0.29,0.771,2014
5TjGqIufpTlnpAFuDLy4dn,34,0.761,0,0.0749,-12.282,0.352,0.891,1994
0MUXUGM0qh4lqWWQ9vvytv,34,0.305,0.577,0.258,-5.116,0.0428,0.443,2000
3pJnM8qOaalnVo4l2S3Scs,34,0.596,0.0115,0.123,-11.911,0.0291,0.547,2002
4D7qjCFBUSleoTGevgVZxn,34,0.129,0.928,0.144,-25.191,0.0415,0.038,1998
35KgiG4XwHiXg3QRkSyGWA,34,0.258,0,0.0985,-7.497,0.0292,0.171,2012
31uVltiEYL04FExzWgY1rq,34,0.174,0.938,0.112,-11.576,0.0349,0.047,1998
3MfXlLIsn42GTl3fQIR2IJ,34,0.4,0.191,0.1,-7.845,0.0272,0.235,1996
5Ua8GaCh6GAOXu3zXJXyzQ,34,0.652,0,0.0999,-7.896,0.0419,0.97,1962
739jvmOexL0vw7917uJm7K,34,0.799,0.00382,0.136,-7.583,0.0342,0.653,2014
2BLMVQJnqnV9dcKFWn0PgN,34,0.627,7.19E-06,0.087,-13.573,0.046,0.281,1974
0mfvprOhN50DUawR9ZCh1i,34,0.588,0.853,0.0546,-13.61,0.0368,0.416,2007
4lkVKarnXvccAQ1uXcwInh,34,0.522,0.019,0.107,-11.871,0.0319,0.145,2001
2NLlLaWq95MCnmPSKoANL0,34,0.689,3.89E-06,0.158,-6.482,0.0517,0.876,2000
5z12rTz3s2xTom7iCFTOU3,34,0.557,0,0.0827,-8.882,0.0302,0.25,2010
5P8jBo860AyoGf4gOLLsky,34,0.551,7.08E-06,0.106,-10.682,0.0437,0.166,2017
4Dd1ZiwUMdaxirVebAldJR,34,0.729,0.0172,0.0786,-6.646,0.037,0.798,2015
5u1uEtypUE7A2fhFDzLHrH,34,0.179,0.869,0.0833,-17.142,0.0377,0.0394,2016
2I25Q6yyZDRloHtrblh4eu,34,0.205,0.646,0.58,-8.62,0.109,0.0396,2003
0YDNhAOLoLe4lmNMwLxzKR,34,0.73,1.89E-06,0.11,-10.989,0.0327,0.436,1999
15j9XMtlPVsJpqCrDTv0MW,34,0.208,0.85,0.101,-15.244,0.0341,0.106,1991
5NpQ69s2f2BNWoWAGu1FBZ,34,0.326,0.735,0.15,-8.82,0.032,0.902,2000
5FRq7dglJb7IXIRThBjqs1,34,0.21,0.885,0.0978,-28.104,0.043,0.0321,1993
2HbpOucCYcPyVEBpjTiJK8,34,0.459,0.00789,0.162,-9.626,0.055,0.438,1964
6vD7jrKhd8R29BXcRMoqpM,34,0.345,0,0.118,-8.757,0.0295,0.131,2009
4gPfBHuDIb0v3MRjOcnPN1,34,0.173,0.000127,0.191,-18.314,0.0451,0.395,2017
2j5hXwEhjGqtWr3u4iUG7X,34,0.0729,0.904,0.0795,-22.742,0.041,0.0372,1995
5dDLa2HhSwqoQUULN4Llsd,34,0.294,0.892,0.0796,-17.159,0.0387,0.0928,1998
40ama4Zcn0KoIrH311NsJh,34,0.352,0.919,0.0942,-17.215,0.0301,0.158,2003
1tnNrJSjlmGuzA2uMguXLX,34,0.52,2.16E-05,0.111,-18.061,0.0438,0.272,1957
69ai605TdgykOy3UTKuywI,34,0.0838,0.938,0.191,-21.15,0.0327,0.0627,1967
3PH2mCK7bIiQY68pFEHfpN,34,0.375,0,0.104,-8.219,0.0321,0.376,2008
3wUbcRwiTkuwttmCieYs3s,34,0.153,0.798,0.0965,-41.3,0.0428,0.369,1995
4pVnYnA1mTIccXsLLEKMyY,34,0.36,0.495,0.101,-19.437,0.0352,0.166,2018
3j2mRXfBOZo4etqGoDXoHx,34,0.244,0.00175,0.108,-13.236,0.0291,0.123,2012
2zUGFRIfBfmbDSHuM23kE4,34,0.478,0,0.808,-22.033,0.949,0.188,2013
0XeQMsTmGxxe9Z9W9xMlzh,34,0.576,0,0.699,-6.528,0.924,0.2,2016
0OAHQqrc3vlLrHlmLMyFZN,34,0.231,0.943,0.125,-21.08,0.0368,0.0714,2008
5NRgWaQi2x6ifLknAiOMaR,34,0.162,0.946,0.101,-20.103,0.0395,0.039,1998
1J8JRBcaJUPctNt6DM12iD,34,0.298,0.388,0.109,-15.66,0.0321,0.147,1967
69dgeqLgJa2ynDlOGhXKBu,34,0.134,0.556,0.0842,-20.798,0.0391,0.0476,1984
6S2hqgDhJ0jAJcCfWNo2Hm,34,0.0906,0.983,0.106,-37.65,0.0603,0.0348,1997
6CtnSIgHPJpsSN86V3lIrk,34,0.378,0.819,0.0916,-15.175,0.0341,0.131,2010
7dHMNB4jNNhIu0se8jPvQy,34,0.471,0.633,0.315,-12.636,0.0448,0.752,1974
2Y9HshitG2sK0LZjNHsVJC,34,0.33,0.846,0.117,-24.64,0.0498,0.869,1983
3C6UvWBUrA2cyHlvB6dGCP,34,0.331,0.000333,0.0736,-18.379,0.0614,0.226,1977
5M9QQBxwH8ybk3xOZEJei4,34,0.303,0.00335,0.1,-14.964,0.0442,0.242,2006
37yYtdgNvzXH1oinCYr97N,34,0.397,0.0645,0.269,-27.023,0.0363,0.502,1971
7Eh1tCfRDvCMd20d4Fy4be,34,0.342,0,0.098,-11.387,0.0622,0.395,2017
2lFoxhUEGpKoSHetkKHIAw,34,0.143,0.928,0.0974,-21.953,0.0459,0.0303,2008
0w9xYEvm1nd4S9v04zftup,34,0.423,0.858,0.187,-22.659,0.0464,0.687,1983
05Fqtv0hpBriJj803R6x8i,34,0.573,0.000388,0.106,-9.051,0.0547,0.437,2005
4R4FvSsQcwvAha9z0rhkSC,34,0.434,0.86,0.407,-22.613,0.0527,0.82,1983
26Po9FEWCCaA4xYAgFMhT3,34,0.346,0.958,0.106,-32.045,0.0316,0.0399,2014
5JEs4yRKI6JsAJxqQ5bfra,34,0.273,0.836,0.137,-11.095,0.0343,0.0386,2017
0vJsWMcRo37FLq9QGzY2yV,34,0.509,0.179,0.0698,-16.75,0.0438,0.212,1991
