track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2N7gPFggKemRaAhahgk9hu,19,0.382,0,0.387,-4.178,0.0506,0.861,2019
5umjbbYBzdM53wlqFMDH5j,19,0.669,0.823,0.0955,-7.417,0.0268,0.68,2006
2P4ukQBVXWrNQSemrVXJHD,19,0.908,0,0.0599,-7.663,0.339,0.668,2010
51mWEyoMZgqRnxAkDsSgTL,19,0.848,0,0.146,-6.006,0.406,0.546,2010
7LSxoSznz759pyQDXsnKvH,19,0.458,0.000353,0.225,-4.303,0.0983,0.583,2017
3YOZ2nhcp6LoP7iJyLfcJz,19,0.281,0.875,0.27,-6.133,0.0662,0.0604,2013
4DEtK9SpceqpNv9MJb6N9a,19,0.752,0,0.219,-8.812,0.152,0.688,1997
2L8hB5MbYGv4pU6W2ZYQZk,19,0.577,0,0.835,-9.262,0.881,0.383,1997
2GHJkHlld2L11vRcB8ywoh,19,0.14,0.946,0.112,-16.172,0.0347,0.0475,2005
42Ij3PddvwNKnikUKUjdNV,19,0.552,0,0.173,-15.564,0.0446,0.664,1998
6qowKoVNYvetEQLGWtZjsn,19,0.528,0,0.587,-12.367,0.923,0.202,2018
6JHN9v6ct7C8w31SYV4iWr,19,0.179,0.688,0.109,-10.554,0.0309,0.0685,2014
4X5VPF4BtYhwNlQoJxiKPN,19,0.256,0.421,0.0683,-10.529,0.0352,0.197,2008
6UFou6lticy1PrLFd0bGaX,19,0.216,0.157,0.0902,-22.023,0.0419,0.0595,2012
3lpWw9C0xsKKNgeQ5cexjw,19,0.278,0.00153,0.597,-12.499,0.0567,0.446,2003
3MZO2IzNgC6XlaGAnKjAwr,19,0.247,0.274,0.11,-19.579,0.04,0.135,1959
4hXaE6TgZCasb00D0BQyFa,19,0.175,0.0138,0.0894,-20.46,0.0435,0.0356,2010
3sdysWabtTAzKrC6P03RU3,19,0.253,0.00177,0.112,-14.764,0.0369,0.152,1997
7lj1DYUxAQu3r6giwDLc16,19,0.43,0.000203,0.364,-19.105,0.0614,0.307,2003
79N0sA7mxEFrLZOYnyEXs8,19,0.228,1.71E-05,0.158,-20.349,0.0503,0.04,2003
7wnFVjdlpOuDUmBzD6zRrz,19,0.318,0.000852,0.12,-13.721,0.0329,0.199,1956
2onxISxXBeLIIj6B5rTSXa,19,0.191,0.0715,0.1,-24.429,0.0486,0.0444,1998
71evVpPmWDvZxMCcqkaeTb,19,0.587,0.214,0.0806,-26.718,0.0471,0.431,2014
4X22EvhywSXaIMnsWikAcj,19,0.648,0.00106,0.059,-4.675,0.0441,0.854,2015
6KaT4zXUutb09Oo2ppl4XQ,19,0.344,1.29E-06,0.0615,-4.6,0.123,0.55,2019
40XhDLl15FqMT46Hlmsp3G,19,0.3,0.934,0.108,-17.46,0.0324,0.329,2001
2JlA8EZnLdKcqxGyMklopo,19,0.298,0.913,0.126,-7.671,0.0331,0.602,2011
7IHQEAg296GaetZVOgD3f6,19,0.352,0.446,0.156,-18.699,0.037,0.156,2010
6R9UFQgMyPtkDCnGMvGF9D,19,0.591,0,0.277,-10.657,0.18,0.624,2005
6PUb0qXneOOPSqFW8Z6wi8,19,0.477,0,0.117,-7.808,0.0674,0.511,2008
0wA4Rj3QOElFMbvH0ArbUD,19,0.566,0,0.743,-9.373,0.924,0.285,2013
0R7EQI6oElDwh81mH6mBe0,19,0.336,0,0.992,-13.722,0.657,0.0988,1978
5htYIvg8mOCknLVavN3k3i,19,0.453,0,0.712,-4.364,0.931,0.431,2012
1G3rdBgx3JxxfOajLECzgQ,19,0.378,0,0.919,-8.631,0.904,0.527,2005
6GH0av2xT9kH0tl3JZogg0,19,0.535,0,0.697,-7.823,0.91,0.44,2011
4oUmjIGK6LBM4XOB7wYh6C,20,0.566,0.974,0.148,-15.885,0.034,0.459,2007
00wsS9bx5VvsFYilq53Hy8,20,0.166,0.91,0.116,-18.29,0.0392,0.169,2017
3Or4q51luvyiPaiYvVKaN6,20,0.261,3.88E-05,0.356,-15.478,0.0403,0.077,2011
2AczNQ6f0bqfBU3oEnuB0e,20,0.347,0.035,0.082,-16.853,0.0893,0.0746,1974
36C8droewHi5pQPojdVy4X,20,0.525,0,0.273,-3.685,0.22,0.571,2015
1XzJrpWQxrOnZjombHDzRV,20,0.452,9.91E-05,0.119,-4.396,0.0991,0.591,2014
3qKVlREhV1CF2DJqhXjlgr,20,0.421,0.622,0.0737,-5.965,0.0867,0.504,2006
5C7khdREojhVszZqnoVkc6,20,0.76,0,0.168,-6.911,0.0397,0.818,2004
176sqCoGN0uilUD7oEGAiY,20,0.388,0,0.361,-16.269,0.0304,0.279,1982
3GWxa02LP05rrfgvxSCxYR,20,0.124,0.108,0.117,-29.461,0.0397,0.039,1994
2uyEh9tjGVjtZh5m0MN6VO,20,0.413,3.76E-06,0.116,-10.896,0.0294,0.446,2000
2EbWlhZyaUnccvI8y1fBbz,20,0.287,0.957,0.513,-17.28,0.038,0.64,1988
42ql4bPhFW1EpbuC0uPDri,20,0.591,0.00597,0.309,-9.426,0.0294,0.47,2014
7xX7xwqOD0S1G6TeV1f4QV,20,0.275,0.653,0.0836,-29.066,0.0444,0.122,2017
6VzW2TSpZJY6X4rPmrGla4,20,0.256,0.000123,0.144,-8.831,0.0356,0.112,2014
3fcdI1LhZiqDEPZ3sguIUm,20,0.604,0,0.748,-11.677,0.936,0.661,2011
55dMOtuZtkXRG5RBwo3mIt,20,0.399,0.586,0.69,-12.811,0.104,0.351,1991
5Y3QNrV26ZzmdJblklf02u,20,0.283,0.853,0.31,-4.164,0.0711,0.321,2017
10yk2xyrBkoGVwuc8RMpE3,20,0.424,0.193,0.112,-8.345,0.0386,0.62,2018
6Z7j9nURp16SpTSNFb9qJV,20,0.357,0.0897,0.322,-5.713,0.0901,0.564,2017
3LEQVLCKRwLqx8hPzT4uWe,20,0.329,0.932,0.0433,-17.571,0.0372,0.159,2010
5Dns7jtFXB8YYwa9m3ZQCA,20,0.692,0,0.0911,-4.505,0.0508,0.274,2019
5fpl2ahlmMwLayT5UUCXD2,20,0.615,0.0083,0.181,-8.458,0.0296,0.965,1999
5nPCRV39AQjDWn8CChAdMY,20,0.499,0.943,0.317,-9.822,0.0388,0.667,2004
4OGCxDKYEZ8heoASpcQj8A,20,0.594,0,0.327,-2.949,0.0877,0.578,2013
07oXZFlC0CtVcsZy3kkhT2,20,0.563,0.996,0.227,-13.219,0.076,0.033,2007
4nBhFRE15WRXXI6lVErPMH,20,0.513,0.0446,0.146,-12.319,0.0306,0.0368,2014
5EPECup5WB2JA3ePGg1mcW,20,0.533,0,0.592,-12.842,0.924,0.0696,1987
5zpYwzo4qYxWPSEqfvITp6,20,0.453,0,0.777,-11.33,0.902,0.613,2015
0XhLx4gESUU4gEuk3d0mHd,20,0.478,2.01E-06,0.203,-14.167,0.31,0.294,2015
0S5R0eJ6gnaUhKSFMgKS7W,20,0.167,0.892,0.19,-21.981,0.0434,0.0325,2003
5Fx7GZjHNdQvGYimAqZudO,20,0.173,0.923,0.154,-28.326,0.0482,0.0366,2005
3UqtYwSgAQV2nkCEmtVXqh,20,0.399,0.773,0.275,-21.574,0.0349,0.595,1974
1BzohouhG5mB7J5cFCtJF2,20,0.579,0.928,0.141,-20.078,0.0379,0.702,2005
78LqVSbZERD3lPQhNh9Klt,20,0.162,0.0818,0.0905,-18.428,0.0444,0.0352,2014
4TWELqS6N3a8rXKUGih1yA,20,0.148,0.016,0.0847,-21.834,0.0426,0.0546,2011
21Cc02UQSNgNrKnQRE1U3x,20,0.473,0.893,0.0412,-7.485,0.0304,0.445,2006
5dhtUTmAw2iV1zrBfqJTQM,20,0.251,0.766,0.19,-5.386,0.0586,0.352,2007
3vLcFng1CR4C0PSWZVl4e3,20,0.4,0.942,0.337,-5.886,0.062,0.531,2014
5MuXQ718hAwiZ1gO9xONEI,20,0.415,0.938,0.33,-6.407,0.0523,0.44,2017
4RRBZuEktRdadQTe5ucGKP,20,0.513,0.0789,0.265,-3.749,0.0657,0.727,2017
5i6Xt5ItO66pQoAslcUApB,20,0.57,0.00245,0.0975,-6.343,0.0315,0.394,2007
2o2Y7951KcTWnaia4MuTCC,20,0.34,0.173,0.12,-6.714,0.0624,0.583,1993
4INTuziuHFkaJ71y3X3i0e,20,0.837,0,0.0976,-5.22,0.139,0.812,2010
3ptVousosHr5kRG5zzed7J,20,0.616,0,0.267,-2.255,0.0324,0.857,2017
0Dwio2QijI1gnHxT289JGa,20,0.876,0,0.0712,-6.175,0.138,0.801,2010
4QYyHoD9irDLkHJRvVqNaX,20,0.617,0.00199,0.106,-8.256,0.0282,0.439,2013
2NlVXWBQsMmCKzsJrlWJZe,20,0.614,0,0.907,-6.278,0.942,0.417,2014
7bE07pA3WZyDjbBrVOTh3a,20,0.673,0,0.756,-7.473,0.889,0.563,2010
3nyHPfabQz1U57OoTyOP8C,21,0.138,0.33,0.0943,-15.794,0.0492,0.114,1958
4gEnJlFrWTF0g7KP2jYcDM,21,0.201,0.953,0.343,-17.037,0.0455,0.216,1967
0C9tFa52GFpcrKnEWSQvA6,21,0.811,0.948,0.0982,-16.98,0.137,0.756,2017
2YFomPv1DgFTdcx4fQZOxp,21,0.546,0.05,0.241,-27.778,0.0433,0.784,1980
3fVD9jH0oGvXNNXLOCycKG,21,0.0621,0.877,0.0993,-26.612,0.0341,0.0295,1970
5Htiwvreftu63VjswZuGNv,21,0.376,0.159,0.685,-11.763,0.0716,0.267,1974
14wbIkgXXTHK9ZN7GrPDWc,21,0.392,8.81E-06,0.0976,-22.385,0.0535,0.15,1988
5GaR3VgdjGJoyefskYcMwO,21,0.281,7.84E-06,0.0635,-26.11,0.071,0.111,1997
7HFqkBBT0lyjhGomMkuph0,21,0.307,0.0159,0.112,-17.072,0.0399,0.104,1987
2lT6Saob3Sc5NVU3kXZ8c7,21,0.322,0,0.721,-4.348,0.268,0.461,2015
1uruYRM6Kv4e8UvHdrwndM,21,0.65,5.79E-06,0.139,-2.37,0.0596,0.747,2016
7wcWLoWmmnu25eFxrGjgdW,21,0.555,0.000145,0.229,-5.416,0.0274,0.266,2012
7t0fNz5WSppzDKGeOpYXPP,21,0.533,0.817,0.056,-5.303,0.0606,0.203,2018
47MY3jWjVQrVfZXIHbgFwW,21,0.244,0.473,0.155,-25.809,0.053,0.0341,2017
4zVgCqJPoIpjfjKRx788Yr,21,0.187,0.397,0.285,-28.195,0.0349,0.0359,2017
0jCNnigtdJUX0WcmZROern,21,0.858,0.408,0.0805,-15.781,0.0635,0.886,2015
0Gxx5d6qyUkW1wjTArozgr,21,0.598,0.993,0.147,-10.589,0.0473,0.785,2004
19YEceo0yW2VNkloXOrY3B,21,0.177,0.959,0.0706,-24.716,0.0367,0.175,2010
47zRfAoDzGfH34G2l6rRUx,21,0.302,0.117,0.126,-26.556,0.0542,0.277,2017
2Ds474qqtyqLLchiomhcqn,21,0.26,0.235,0.565,-14.3,0.034,0.218,1974
6zlcnqsXOruzOl1uHb8pHd,21,0.112,0.496,0.0997,-20.88,0.0456,0.0385,2003
7meTYpayjxWFlxMnJj2eYU,21,0.677,0,0.282,-6.443,0.0298,0.744,2010
0QYZs4dIgizRn3QLCZqZk4,21,0.446,0,0.116,-5.175,0.0346,0.483,2015
6lvb3oPln3XaKu2pqv2tTG,21,0.461,1.48E-06,0.12,-2.809,0.175,0.322,2017
2Pf2jp12oXeGQgP3B7txGs,21,0.595,2.57E-05,0.136,-2.698,0.267,0.677,2016
4oLaSA8zC6SYJTxhLodNSZ,21,0.92,0,0.281,-6.6,0.248,0.715,2006
7rZZIk8DyRsjf0uHuwYbXD,21,0.75,0.000356,0.0755,-1.854,0.194,0.735,2015
1OVboWimhxSUYLpYoZJ8EP,21,0.204,0.636,0.254,-8.679,0.0378,0.174,2009
4GHpgQKz06s6uxZPi2PZrf,21,0.226,0.919,0.113,-21.962,0.0542,0.0388,2004
5V6ZAeNXnfH4aoqNd9RPQZ,21,0.166,0.809,0.206,-19.292,0.0403,0.0485,2017
5ywbuyZsvCrC05Ef0pPsHc,21,0.232,1.81E-06,0.351,-16.566,0.0777,0.0651,1982
5wR59qujHDGiWk4efyADPW,21,0.379,0.000892,0.642,-19.669,0.158,0.463,1980
1KPmYgN8yWRqWDDF2eyrZ7,21,0.556,0.754,0.114,-16.301,0.0383,0.657,2017
0OhXZ6Ys9suawT4yN5H5TJ,21,0.434,0.953,0.126,-35.782,0.0438,0.381,2005
3MfjcWLuQciLUfJSVDX88b,21,0.371,2.56E-05,0.31,-5.067,0.0632,0.755,2000
7LVvgfAzEefJUCPx7p4Fmf,21,0.476,0.661,0.0703,-5.259,0.241,0.246,2016
4yEAd0SCmULpDraNMlmMBd,21,0.555,0,0.0981,-5.007,0.0342,0.689,2000
5SptQr6sMqJyd591DAf7Zy,21,0.458,9.17E-06,0.193,-7.092,0.0329,0.149,2007
0eHbqRe61pV2aO86e2ZCe2,21,0.466,0,0.0957,-5.813,0.177,0.462,2000
4885Fvvpqpx9kD1jsRoKtq,21,0.507,0,0.285,-2.309,0.069,0.603,2017
3HyFCluGwh3YOUsn8fDG6h,21,0.635,0,0.305,-3.14,0.0598,0.814,2015
2lIrxhIBOaegHJaCuJZKGt,21,0.419,0.381,0.0935,-10.783,0.0328,0.0626,2012
2UTiIP3ev3m1x3RUrMioSw,21,0.712,0.00178,0.205,-13.36,0.0593,0.81,1976
6h2jVPhWUCVnZrVgnmq4TK,21,0.566,0,0.9,-13.962,0.948,0.529,2009
1BLPnUZM0ExLEG0mEVk4SM,21,0.514,0.159,0.237,-14.919,0.153,0.663,1985
2KvRbQab2QJLkAEgL6OJJZ,22,0.183,0.838,0.402,-23.255,0.05,0.0359,1983
2yNQDx5ILXfiZ0ksRlWZRt,22,0.213,0.935,0.857,-16.172,0.0515,0.0797,2003
12mGkBK8iKfY2hQDTS3vQO,22,0.0872,0.758,0.105,-26.078,0.0447,0.0222,2005
05MfEiTiByiuACUG65Jk5O,22,0.192,0.31,0.118,-12.074,0.0379,0.153,2007
7JFU44g32xj63HhzMpgM1s,22,0.317,0.0188,0.105,-16.06,0.0339,0.128,2012
03572uZzgHu9XjdCTdVYaE,22,0.181,0.263,0.126,-25.323,0.0402,0.0395,2000
5UQl6vVhjTueLuiVs91Au1,22,0.376,0.0411,0.172,-21.576,0.0443,0.203,1997
2NeyefdT6dbqk0lvrzOdU9,22,0.311,0.939,0.48,-7.674,0.0568,0.474,2010
5WU03WrXXawKxsVqJZD9Xk,22,0.664,0,0.111,-7.634,0.031,0.869,2017
4rqvmf9cRv9UcQOWeFsEWY,22,0.296,0.73,0.112,-24.899,0.0427,0.0376,2000
2SBP0SSw7KGzraHee6D7wg,22,0.656,0,0.855,-24.296,0.918,0.557,2010
5m2ml4iEksw2jcUob0bHbv,22,0.215,0.976,0.0917,-18.912,0.0374,0.193,1997
74hF4AM3cDkLIOqTAavQ74,22,0.144,0.149,0.1,-12.681,0.0369,0.157,2008
47QFkYXQm9B5rCm5At66zj,22,0.0873,0.877,0.123,-17.095,0.0369,0.0378,1983
0Zyzik4gSIq2PtbSYiKmPB,22,0.197,0.867,0.107,-17.787,0.0359,0.0382,1980
6k3HrQqifyBI6Z9G5cBjzO,22,0.144,0.321,0.246,-23.227,0.039,0.0809,1987
3ZDfOBgvyRCCH6P78xxv3l,22,0.478,0.0173,0.0989,-4.586,0.0295,0.489,2017
2piu3xyre6MThY4JKD4SqJ,22,0.573,0.82,0.109,-14.673,0.0307,0.273,2014
0OnX5Lasard6Loth9bjlW7,22,0.665,0,0.284,-7.864,0.0271,0.969,2000
1iToRjo0yNXkT3rmdv5gfr,22,0.599,0,0.294,-12.353,0.0753,0.951,2004
3AO4zBhbT0E8hxb9HMSmbM,22,0.705,0,0.649,-7.811,0.941,0.661,2011
6YyfXMLuZNaFeGtLsrPPkN,22,0.617,0.0775,0.148,-11.2,0.0523,0.923,2004
3vhjOxkEfyYHGawBobxjJM,22,0.277,5.39E-06,0.254,-11.623,0.173,0.0573,2013
0aQiqmn0V5CZqQM7fFToha,22,0.231,0.0028,0.284,-18.964,0.0424,0.059,1974
0fesHgZdUBSEs5LEg7Td7L,22,0.409,0.921,0.113,-14.161,0.0462,0.196,1999
2iHJSZ9un25HQEJ3FnIBkR,22,0.387,7.17E-05,0.451,-6.494,0.168,0.515,2000
4qWzWD48EQ3jQlyVvk9pxa,22,0.331,0.639,0.355,-6.464,0.0616,0.355,2015
3vSV6ljhT4WUgDXUPxx4eX,22,0.243,0.0105,0.208,-3.671,0.0862,0.245,2006
4T027tddM7js0zJoDTlYux,22,0.765,0.866,0.122,-11.556,0.0477,0.0949,2007
5wfgqHHyAVRv7q5Y6dkNrt,22,0.606,0,0.0794,-4.779,0.121,0.845,2017
1iV6D3gtkc73aZihiULVo9,22,0.649,2.70E-06,0.0733,-9.508,0.0378,0.786,1980
3uomuU4VhOzmzAaHFFP3w3,22,0.595,0.000356,0.102,-3.443,0.0381,0.965,1997
3xuLBEyF2A3Mw5Iay29Fhk,22,0.707,1.13E-06,0.0658,-3.101,0.0428,0.87,2002
284pflihSzqKzFlRHCPCK5,22,0.609,3.67E-06,0.126,-5.969,0.0332,0.383,2014
5otaFOwV9c41c2pOdzGt2l,22,0.311,0.015,0.204,-21.69,0.0342,0.506,2003
7idRPUw8IWVEcOu6qiaYmM,23,0.251,0.000356,0.117,-17.122,0.0411,0.0744,1998
3krfIK4cqQm1FMm0uflJwZ,23,0.498,0.77,0.222,-3.312,0.0619,0.17,2018
6C68xPxpfDAOFHUxcs79cX,23,0.756,0,0.121,-7.552,0.0438,0.696,2005
0ysF3W5G5mosapyuDoa80n,23,0.677,0,0.346,-11.05,0.0379,0.607,2014
50VwQgp58mm2mbFX1NqxWd,23,0.286,0,0.0745,-10.955,0.0333,0.0891,2008
6y5d0mChe2d6rccIJLuIkZ,23,0.144,0.00461,0.107,-22.342,0.0497,0.0577,1997
4OfOIkSJ8cNyP2lj2McStC,23,0.6,7.85E-05,0.0551,-7.317,0.0578,0.903,2004
0IZEAizXnfxIb9FVxkDHDo,23,0.593,0.248,0.115,-8.637,0.0311,0.834,2000
2Aj2xWh27LTuHZtkltOzDW,23,0.707,0.00819,0.0741,-20.359,0.031,0.825,2015
5a4P5DbNxmawHtzLRlaT0G,23,0.255,0.00616,0.14,-13.099,0.0316,0.281,2015
1mhxMVkna9ylFqQSPLA92u,23,0.833,0,0.0936,-14.131,0.0572,0.515,2017
2ptBhAXKkxjBMmHIZZLGeJ,23,0.803,0,0.12,-14.349,0.0444,0.968,2017
1rsxNCFnfVdEGY050RyzrW,23,0.511,3.45E-06,0.743,-16.074,0.868,0.0371,1990
5VCi1eyqF4e4eWGzWfgTAW,23,0.121,0.93,0.323,-24.55,0.0385,0.0752,1997
3QFEE6ekKovWgPUkJKmYrn,23,0.646,0,0.135,-13.105,0.0422,0.97,2017
5F4KzM1AbCzvlqdJB7s7ET,23,0.592,7.49E-06,0.183,-14.547,0.0343,0.694,2017
3FmH812e3Zl23pOefX2oUa,23,0.563,0,0.173,-14.874,0.0324,0.71,2017
2CQ7jbUxs71cuhJyRurNCb,23,0.643,0,0.115,-15.97,0.0297,0.515,2017
2DVobAiHQAWQqX4LQRLXnc,23,0.0971,0.945,0.0821,-22.753,0.0496,0.107,2000
52o5dSE10kYf5q0iFiDkvc,23,0.432,3.18E-05,0.369,-3.368,0.0862,0.443,2018
1waTTGQBBqbEPX6xc3weBQ,23,0.488,4.12E-05,0.164,-3.698,0.0574,0.403,1998
7wIKr31uQ5ecXbLMDzYDYK,23,0.364,0,0.0524,-2.812,0.0349,0.937,2011
6irCI3JjiIb94OOq0kA1O4,23,0.332,0,0.0753,-2.191,0.183,0.694,2017
1MGHSW9EHZ0IYCke0Ivlws,23,0.687,0,0.179,-4.055,0.0316,0.813,2012
7ImD9l8OifljczPUYKglF2,23,0.686,0,0.776,-4.475,0.0475,0.462,2015
4fgG27fPMy8PUmwY0Hj0IL,23,0.519,0.000236,0.155,-8.387,0.0255,0.183,2013
26MbO2bPW8ywlrjYpbd1OD,23,0.38,0,0.12,-6.244,0.0529,0.221,2010
2F5XQvQznuRunAjXsG5baT,24,0.412,0.105,0.121,-17.534,0.038,0.394,1997
1Ztcw05lqPk1kRJ391gyCj,24,0.419,0.000348,0.0948,-6.66,0.0387,0.106,2010
5vCOxjAXFT4SzZLR8lbfWQ,24,0.259,0.631,0.338,-11.756,0.034,0.141,2002
4TjyDeIoLr6HmzdrMBSXow,24,0.338,0.869,0.103,-19.105,0.0353,0.0653,2014
2PzjVMY0erilT1aWMGAbLl,24,0.677,0,0.123,-5.472,0.0337,0.747,2019
7xzm2Uo0PJTqoGcObZHptA,24,0.6,0,0.0806,-4.14,0.0398,0.735,2019
4iTJbw8hPgvQGjia6Jo8DN,24,0.238,7.11E-06,0.174,-15.74,0.0381,0.361,2017
643pgRQ6gqCwwH14GrohgS,24,0.427,0,0.852,-14.241,0.913,0.121,1978
4B2cFIOaAjjFXddwH2HPji,24,0.568,4.97E-06,0.893,-13.463,0.898,0.263,2016
7jXP8whxgGADVKcCSxCqNR,24,0.581,0,0.776,-18.291,0.913,0.213,1988
4273IABFrVOZjyR60PxPR5,24,0.267,0.651,0.252,-23.832,0.0452,0.0365,1971
6kSYhJn2CesK3NvrXTPTdL,24,0.234,2.68E-06,0.0809,-1.701,0.255,0.48,2015
7ktKz8JbbLdB3puhUEIpwu,24,0.402,0.000223,0.181,-1.193,0.115,0.463,2012
2YlK7HsNJ51zBvvLRYOeRQ,24,0.646,0.000203,0.437,-5.843,0.0518,0.633,2011
5MHK1jKdsC5vYqfPsooaZ5,24,0.891,1.82E-06,0.102,-14.115,0.0796,0.965,2017
2DjQbMJw0od3LWTiH8cHJh,24,0.742,0,0.23,-9.659,0.0416,0.612,2000
6kStI0AqpbzAhQWZYDs3H7,24,0.707,0,0.393,-11.679,0.915,0.477,2018
7phJd86kTyDCRmUsSlDV4L,25,0.443,0.288,0.313,-15.731,0.0572,0.629,2017
4bfvxc9rHwMsMKXKW4U2kN,25,0.506,4.52E-05,0.339,-11.128,0.032,0.217,2005
2BDLpRZKFl2PcBQW3Uuax7,25,0.411,0.00397,0.102,-25.041,0.038,0.554,1987
425wPfTsNHCWMccoa21JDQ,25,0.706,0,0.0853,-14.616,0.938,0.111,2007
3Vunvcm8rSK9E9pvAOzlmb,25,0.507,0,0.899,-16.268,0.943,0.248,1988
3c7eyWLF5uMHwf8Wlf8AZu,25,0.566,0.856,0.133,-8.76,0.0307,0.54,2018
11147YWmgV66G5d3pWURY2,25,0.357,0.599,0.172,-8.448,0.0407,0.234,2011
2ErBIOtapzyRHxF34RNOVb,25,0.604,0.851,0.273,-11.959,0.0321,0.794,2015
1kYt4Nh1lb58s2yA5L4cHH,25,0.365,0.339,0.847,-8.33,0.0558,0.269,2019
26mSN3isqxvEIv885o35q5,25,0.62,0,0.336,-3.154,0.138,0.541,2016
4rW9SVaQxzdZkce0NudiDo,25,0.642,0.758,0.396,-10.312,0.03,0.438,2015
7hKVqYf4pxwfcxOABOmpxg,25,0.542,0,0.0809,-8.648,0.0282,0.208,2006
5HxKBt8jRz5RjNGaU6VGSD,25,0.754,0,0.116,-7.566,0.0313,0.66,2006
5GBi7QQ8F2pjGk00Q4j1zr,25,0.352,1.23E-06,0.0857,-5.997,0.0283,0.15,2018
73KASA6OeFmm3R9E4xLGYC,25,0.424,0.891,0.133,-17.493,0.0484,0.0595,2000
6HKgJf8b37RIlYDu2vjdDv,25,0.606,0.334,0.0411,-9.639,0.0368,0.897,2016
63DQoUv5pUOX0F3TSSkXab,25,0.162,0.647,0.119,-15.381,0.0323,0.0667,2005
3p0Vn7tSj9avuGn2Gw2O4b,25,0.211,0.923,0.195,-27.721,0.0354,0.122,1997
1q6P1VDkW4kCKzrjbOlfUs,25,0.658,4.88E-05,0.102,-16.69,0.356,0.761,1997
5Q6YDhXe33pntHDyRC7vi7,26,0.262,0.875,0.0993,-17.257,0.0314,0.0373,2011
2Jazdw78MZqCpL5TI5iqUw,26,0.645,5.01E-05,0.112,-6.045,0.0696,0.665,2019
7su6yndJm2Yp5s8Lvpp02y,26,0.764,0,0.246,-11.29,0.0356,0.885,2014
6zsTGVKITrOU4KWqUXExbl,26,0.425,0.175,0.0779,-17.291,0.0355,0.0412,2000
6SRY28N9SVqTA6rBNzp7fD,26,0.696,0,0.18,-24.867,0.881,0.46,1997
3PJEdLy4bOALaeinfJTH6c,26,0.562,0.000801,0.133,-3.715,0.099,0.249,2016
2hWor7VVeH8GtzzgjSTlvY,26,0.486,9.69E-05,0.341,-6.213,0.0356,0.382,2018
3KQSzfVIPNQAU9ZsVO2Nt1,26,0.666,0.00702,0.156,-9.218,0.0373,0.585,2019
4n3k4krGMEBs6FQov8MI29,26,0.43,1.15E-06,0.119,-18.053,0.846,0.565,2004
6XXh0i54uwcrlmwqPFkPbT,26,0.904,0,0.0586,-13.221,0.0569,0.982,2015
3MUzojCmiXnAWHDpdV0zQw,27,0.547,0,0.779,-5.886,0.934,0.337,2014
4ENCdG7SPJjsdlheYrjxTz,27,0.0783,0.74,0.672,-30.527,0.0463,0.0377,2001
4D9JPiEvACrDVum8dqSGcM,27,0.25,7.52E-05,0.0543,-26.947,0.0548,0.0784,1987
3CIWCPLeDYRZTrmAUGLw4k,27,0.265,0.0135,0.7,-13.835,0.045,0.135,2012
5cCQ9EXju1gOmtUcVTQMTr,27,0.507,2.61E-05,0.357,-2.618,0.0666,0.554,2017
5mBBWgf7whFMwj2NXQhUHZ,27,0.591,0,0.154,-8.716,0.0297,0.564,2015
6PI3XbV5njMY6oThGf8GFA,27,0.533,0,0.119,-17.379,0.935,0.523,2009
1BceKtW7Jw1huSh9vdSCr9,27,0.668,0,0.113,-6.378,0.0434,0.583,2015
2SGkD7NysIXzFMHza23c4N,27,0.653,0,0.317,-9.353,0.0299,0.229,2009
6mekN3PFCKg64bKVQKrmCh,28,0.544,0,0.967,-16.306,0.906,0.222,1988
1EmvBTCnRVdsUmK6B7XvXJ,28,0.275,0.028,0.0961,-11.796,0.0417,0.268,2011
6OraWg33yQA5yPpZ9q1aPb,28,0.549,0,0.307,-6.084,0.0628,0.688,2014
63LuatqjEm6RW3i469H4W0,28,0.125,0.819,0.125,-23.849,0.0397,0.0398,2014
0HI3CLONxlhOxN0x50mwJV,28,0.394,4.24E-05,0.135,-17.191,0.0433,0.343,2005
5kWK7atS38wbMeNlytoqA4,28,0.483,0.79,0.0876,-18.238,0.0393,0.873,2006
4AsYTWxfaKNwDAF7fvo19l,28,0.507,0,0.95,-14.467,0.899,0.58,2015
2efyEISHEtee9MOWA29ymt,28,0.508,0,0.782,-16.391,0.925,0.0593,1990
7gnR6SCaOclDnl3wjtdZYd,28,0.459,0.975,0.13,-30.279,0.0451,0.515,1972
1rxH3AT722LfLgDtLZqGkh,28,0.395,0.0686,0.0845,-21.293,0.233,0.185,2018
1In9ceojzC4Ot6rRHLFqGq,28,0.588,0.00763,0.0922,-11.433,0.0419,0.577,2014
2QQ9XkUIrcoSlKYPyAe8Kb,28,0.476,0,0.413,-3.845,0.123,0.636,2015
0FVqFeyED5diKE3GSSWErU,28,0.555,0.78,0.338,-7.604,0.033,0.959,2004
7HqB3qHsaVAUEeXjSDR2Wp,29,0.738,0.89,0.107,-9.315,0.0453,0.961,2015
6p1takpwehkXHFKCm3aPyR,29,0.55,0.849,0.132,-15.219,0.0886,0.0673,2000
6XRpMPzkeOkQ1hOsbRWEt7,29,0.861,2.21E-05,0.103,-6.959,0.25,0.809,2016
76XU74fn8ePn7Qqb2yelfA,30,0.205,0.00144,0.184,-14.744,0.0598,0.0582,2012
7MuRC4kkJQYqWRRmJzr4ki,30,0.79,0.248,0.0779,-9.359,0.0825,0.943,2004
