track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
0o8gQ9aAIcE8KOEku9Vaps,36,0.332,0.88,0.142,-20.306,0.0539,0.255,2005
0vThwQdUvUyXw8WcuKFp7D,36,0.0598,0.976,0.102,-21.205,0.0548,0.0327,1987
4iUQ9SxroN3CtLIzwdf8HB,36,0.356,0.898,0.0843,-21.987,0.0379,0.0456,2013
6ogAAhi6YI6gJCszC0OOn0,36,0.171,0.945,0.0985,-32.066,0.041,0.038,2002
7yKQz8za5CAzV3t98CKota,36,0.444,0.145,0.287,-13.178,0.0455,0.351,1997
65TEwHlI7fv7G6ndDNN6jR,36,0.347,0.895,0.149,-21.856,0.0322,0.15,1995
0zW6xwG3WfPv2WFAj6NUC9,36,0.327,0.15,0.0701,-22.824,0.0567,0.0407,1998
0qPr1LlUv2Vw0GNpGKTRWc,36,0.181,0.814,0.0781,-34.707,0.0369,0.136,1999
1Z2OQ4XtLwrhQKGS9BA4wi,36,0.223,0.876,0.167,-31.759,0.0424,0.035,1980
5qUdQwShxUxJWEX7Nrfofm,36,0.184,0.971,0.109,-28.783,0.0455,0.0325,2015
4b7rOHDDTtjrUyZV2oIvz1,36,0.123,0.00714,0.108,-13.656,0.0443,0.186,2010
5L2IeMfRRgKLXWaa16M89e,36,0.413,0.866,0.189,-23.076,0.0389,0.0409,2010
2jFZ0dmpDE2Lmlc90k3eFK,36,0.422,0.908,0.0852,-32.46,0.0499,0.101,2014
7xBpyAsYTgSxqOpMnMHNEt,36,0.622,0.332,0.108,-18.135,0.0529,0.264,1963
3N19GXXX5JsftHU9q7YOUU,36,0.357,0.928,0.1,-26.075,0.0446,0.217,2013
1mSMnDSejdY7CRLP6raxOM,36,0.365,0.912,0.0739,-32.235,0.0588,0.0853,2010
1oqrEcuxbzibmFx8Ebn4Z6,36,0.406,0.923,0.112,-33.196,0.0464,0.148,2009
4IMT6BOAp042skmNGnYLRF,36,0.141,0.98,0.0919,-30.865,0.0548,0.0676,2015
3dLsoFnQYJckHAkDMuVWf4,36,0.444,0.933,0.0976,-34.093,0.0709,0.343,2011
5VuQtakImMPv4cUEAJzy9w,36,0.308,0.0157,0.156,-8.342,0.104,0.411,1994
468DHaE7aiQUIa1C3aVwg1,36,0.365,0.395,0.12,-4.663,0.0707,0.385,2015
6iY9AS4wKGbUCDyxAjWICR,36,0.461,0.934,0.365,-5.135,0.0769,0.239,2017
6HaBPitKCo8XYSlEcHgUmO,36,0.352,0.000222,0.136,-7.885,0.101,0.558,1994
1ijqDTrmdvWpsoxtNdiWTG,36,0.541,0.0682,0.855,-5.255,0.0479,0.839,2001
4znp6hHr7h3aszs1JykrXZ,36,0.47,0.00049,0.127,-6.726,0.107,0.399,2002
2NqFYXn1io5bJuQYok0xin,36,0.344,0.0146,0.112,-5.368,0.032,0.706,2018
5q2ajC9G3FOrh9ooEf18oF,36,0.487,0.0273,0.0864,-6.257,0.0322,0.427,2013
2ahs18HewGgTJUlbcTdGKm,36,0.35,8.72E-05,0.147,-9.54,0.0538,0.77,1994
41EWJ65p0WpFjtLvoqguph,36,0.283,0.0105,0.298,-6.11,0.0718,0.936,1995
5uUKFRokatQocL7ciyYIkW,36,0.44,0,0.386,-3.26,0.0777,0.565,2018
1VkM27GQiI6NGJTtfpnqud,36,0.287,0.000326,0.604,-5.994,0.0434,0.0597,2015
2m5HmZiGipDZZyQH2SPuKp,36,0.416,0.286,0.129,-5.587,0.0371,0.231,1999
3PovGredRP1qYTZZME7DDR,36,0.511,0.936,0.201,-4.68,0.177,0.343,2010
7t55iXdopNQ9vNHpPbcdsw,36,0.428,0,0.961,-6.032,0.0636,0.485,2004
40jr6hmQNFJFGjllxEFMPX,36,0.657,0.000344,0.332,-5.924,0.0911,0.703,2010
3wSQrZCJG6IalytYJfULaR,36,0.554,0.000563,0.0567,-6.881,0.0279,0.827,2017
0qVXAfzOhRZeDgwKuR3tUr,36,0.373,0.0024,0.438,-5.965,0.305,0.0929,2001
4PD1ggOGf1UBiK95LWZGuM,36,0.772,0.0156,0.137,-4.394,0.0482,0.929,2003
5iwxuNxMzFXFVVsxWz7gQI,36,0.467,0.000548,0.337,-8.652,0.0342,0.232,2006
1GqghyEIvhVvTncgv1wcRL,36,0.28,1.38E-06,0.327,-2.227,0.224,0.248,2002
0J1AxYrjQ2JelfzvBljsYQ,36,0.348,0.00266,0.0777,-13.209,0.0399,0.644,1967
1rgXwFzNvFzv0LEqp5C11j,36,0.684,0.529,0.35,-8.077,0.0437,0.399,2012
4N22k5sUjgC4rTymY5ilpq,36,0.279,1.22E-06,0.387,-5.605,0.13,0.307,1996
6masl3fd3MKQztDcXbsxzL,36,0.652,0.00102,0.158,-5.556,0.0991,0.88,2017
1T3PD2mjj9yjHj1tANQYz5,36,0.566,0.583,0.107,-10.074,0.0277,0.328,2014
0qhMoHvYv6n9t8GY0eULZQ,36,0.448,0.046,0.0468,-3.759,0.149,0.474,1995
4i3hwIeOfX5fsRoU6MyEQc,36,0.248,0.742,0.0908,-11.724,0.0364,0.0338,2015
38rSSEjYzSngmL0tVD0Ier,36,0.745,0.588,0.188,-5.549,0.0502,0.729,2001
0ewK5oKOtaMnSjpzB2jFUC,36,0.36,2.71E-05,0.874,-8.277,0.0426,0.431,2017
3VnyycwU7hxH4C0KGQdy8x,36,0.284,0.387,0.0879,-6.589,0.0689,0.612,2006
3SL3UavpjRKNMM9UVlE9Bx,36,0.266,0.752,0.151,-7.134,0.0653,0.264,2011
28NYSNA7MAdGOZxkIuzvmp,36,0.268,0.106,0.387,-3.733,0.0439,0.0686,2018
34bvj4hyJyfdKbd3EWbO0s,36,0.585,0.873,0.332,-9.112,0.0475,0.436,1994
2dLbkll4gX6GC5iwToDeth,36,0.823,0,0.179,-6.325,0.281,0.604,2015
3hCJPTW8qpewBGFEAUK9pH,36,0.176,0.952,0.0918,-7.175,0.0667,0.0913,2014
6j5apDNP48InFg0XEIJSyc,36,0.408,0.0296,0.145,-10.383,0.231,0.421,2006
2F9QTlsXl3qubwUl6ThDSD,36,0.519,0.0218,0.125,-4.421,0.0436,0.615,2017
6E4th3D2mKFys0VuWY6n1x,36,0.426,0,0.336,-3.968,0.0537,0.498,2014
4IAJIKsa4WPKkgaUCbItEQ,36,0.428,4.00E-06,0.328,-2.535,0.131,0.72,2019
3hvgXsGP9NWKBYVRKWD80M,36,0.458,1.03E-06,0.0977,-9.014,0.0441,0.833,2015
7lRPKqHh0LL9PbhCcEb2yp,36,0.719,0.067,0.0925,-8.517,0.175,0.509,1998
4Rpz1cMDsEgHbQc9A5o0VC,36,0.603,0,0.121,-4.233,0.0941,0.672,2013
0FumvbY3p7Mr0Z6iyiK6SK,36,0.364,0.0242,0.963,-12.041,0.0913,0.354,1978
3nZZVD4TyElphcjDF0sovi,36,0.346,0.835,0.697,-17.326,0.106,0.0701,2014
3b6xkiO8O4Jvb6N0X06mTF,36,0.513,7.14E-06,0.773,-7.19,0.165,0.743,1996
6uLVse4MiFr5QzQZqzRTWU,36,0.502,0.157,0.158,-5.152,0.295,0.342,2011
7IYV3GN411W65phaX3XP6Q,36,0.719,0.00239,0.46,-5.492,0.0652,0.829,2018
4jmULYj986UBTySibS1Bdn,36,0.583,0,0.076,-3.782,0.318,0.799,2008
12FaKWnF6BbXwNeLRlvhvk,36,0.307,3.15E-05,0.375,-4.858,0.051,0.672,2009
6Iz5ndRTNAN1kuVibnfNhq,36,0.591,0.000203,0.144,-14.03,0.033,0.909,1976
56AjcPigAV9W2Fqj26zGFp,36,0.774,0.302,0.112,-4.685,0.0507,0.588,2012
3IC8Rm2a46m3lcy3icCXQU,36,0.483,0,0.209,-11.071,0.0277,0.247,2010
6B38ul2FMi2Vho0siZ6DjB,36,0.645,1.56E-05,0.131,-5.325,0.0451,0.359,2001
7bOQ4yhHt1l0ScrsEvTWcU,36,0.765,0.883,0.451,-9.477,0.0459,0.64,2007
25bgfznyfaODJ2gsLIRgLm,36,0.476,0.000426,0.114,-6.812,0.0333,0.544,2015
0YSzCyrecETTiTDPxYQ37U,36,0.842,0.00025,0.0972,-5.506,0.133,0.78,2015
5sBslDec1lIe9OFNyxQQCT,36,0.741,0.00212,0.0575,-9.466,0.0353,0.78,1999
3kZRafDK2D0x9wQ2wbRJih,36,0.566,0.000131,0.171,-11.934,0.0252,0.766,1990
2ulVLantqDYpqrKzqE5HY5,36,0.526,0.00751,0.146,-1.313,0.117,0.588,1999
2hac4yOfxASpIs7Vql7cNB,36,0.511,0.9,0.103,-10.596,0.0947,0.0371,2017
7gNrC7OWXD4sp3JZiGEjUc,36,0.604,0.0576,0.0872,-12.689,0.0785,0.746,1978
0qwvMH35Y5pm5U5xXqYauT,36,0.823,0.000744,0.109,-4.999,0.163,0.731,2018
6n38bJAd4Lwhe4d30TBIou,36,0.675,0.119,0.0706,-5.31,0.0378,0.519,2006
4xdjhW9xBcPBJflvrieeR0,36,0.646,0.0576,0.0407,-9.037,0.044,0.966,1980
0la7tBQnYxKLInslhmPr6h,36,0.465,0.00686,0.296,-7.342,0.0569,0.829,1989
2hhyD4WUKJp670ScUzZazu,36,0.587,0.000542,0.535,-8.931,0.448,0.626,2015
6HfqZrk1nP3Nowri3TXIoz,36,0.786,0,0.201,-9.844,0.0753,0.615,2017
6RERF3kl6caZKYujp13NIv,36,0.822,0,0.316,-5.67,0.0999,0.711,2015
1ugMjuKstcSeFAo6md2sbx,36,0.827,0,0.0509,-5.641,0.134,0.455,2017
1olZgfgioi7gqxuUa7ZddL,36,0.411,5.55E-05,0.319,-4.301,0.0504,0.868,2017
7A4y1S67TbSG0BSADQy8Aj,36,0.858,2.60E-05,0.0742,-4.994,0.0562,0.956,2008
7bYYPFtZQYwqsAmA1x8pix,36,0.575,8.07E-05,0.966,-7.588,0.129,0.858,1978
6TabSNWjEENMHEDhyY3BG9,36,0.483,0.879,0.324,-9.432,0.0412,0.0861,2015
7BUyB5UGjs68sXxh9Loj27,36,0.715,0.124,0.253,-7.19,0.126,0.397,2014
7v7Ia3yAVcB0smPQY6bGwZ,36,0.66,0,0.374,-2.821,0.0404,0.826,2006
6JGh2QVfEIs2dXxkIBxNZC,36,0.788,0,0.0654,-9.555,0.0433,0.682,2015
3Sa0LvNJGHrwvITeOwtzaT,36,0.81,0.00142,0.131,-7.853,0.122,0.67,2008
0SmQzS32VdC0qYISiq7Vsz,36,0.553,0.58,0.111,-6.342,0.0678,0.278,2012
3bA0hrJrzMDww3ChuXBDCs,36,0.827,0.00272,0.13,-9.563,0.247,0.315,2013
51KfhVrvgYd8nmJ3fONYHx,36,0.674,0.879,0.137,-14.035,0.0404,0.966,1996
6tOCLBvoCHyJmjW6tqp3qJ,36,0.86,2.99E-05,0.154,-5.847,0.0809,0.512,2007
5dSCnglI2V5ZWeSNClPmlZ,36,0.544,0.00415,0.0494,-7.151,0.0279,0.277,2015
2tk1dkCnspCkTiCL09T8iy,36,0.895,1.13E-05,0.052,-6.826,0.0371,0.724,2007
15EFDhVPZN6UCBv2FEuwie,36,0.631,0.000155,0.106,-6.389,0.256,0.516,2007
4N9mlIqnFgkhoxuWpbvUyg,36,0.427,0,0.312,-8.924,0.0567,0.76,1999
0ibcFKQayP5OA8yQsGlzN5,36,0.59,0,0.31,-8.877,0.18,0.397,2014
0cAOTOrlrPCDEIGYEh4Bun,36,0.74,1.22E-06,0.0741,-5.766,0.0621,0.623,2006
4gmkih4i1HL7GPHG1iNTWm,36,0.661,0.00266,0.0999,-10.355,0.467,0.773,1991
60GMyiG2UszqvPn88j1HlO,36,0.639,0,0.129,-7.568,0.0618,0.577,2004
3Bjoe0Q0Fkm920JuUzLBLd,36,0.428,6.53E-06,0.136,-11.401,0.0536,0.626,1978
1nCwHtfpwjT5xPi3E50gZX,36,0.429,1.66E-05,0.132,-7.823,0.073,0.254,2010
0XLT6mvfZRAqydb68mDqN9,36,0.68,0,0.16,-7.054,0.0476,0.707,2012
5Rq43IH5VHoSkeGGR3gwl0,36,0.281,0.917,0.0823,-11.098,0.0593,0.232,2013
4g4BE9VeeQwPOvQ5sJTpj2,36,0.888,1.26E-05,0.077,-6.684,0.0516,0.842,1969
0LnnRZnr7JqoBLLTVRsNrk,36,0.78,0,0.0918,-5.133,0.044,0.869,2005
4FtNpzmVFGzUXDn0LeRKtv,36,0.53,0,0.151,-5.085,0.0401,0.845,2013
6qDMiyXeAYKNjpnesHwDYe,36,0.572,0.207,0.16,-9.025,0.0275,0.151,2001
2f4aVHYbxTBKikYr6FaQOE,36,0.524,0.000776,0.0778,-5.385,0.0267,0.335,2006
3lohME7pf8CIbVoToTdWV5,36,0.644,0,0.282,-6.78,0.0552,0.806,2013
1PRrUUVpWlK0F81Kyh5Y0r,36,0.822,0.000493,0.115,-14.227,0.0506,0.969,1985
0TrAMMbbiFgJSUSSDOYz7T,36,0.484,0,0.108,-13.257,0.0393,0.166,2009
5Ixo7kVPzQlpdn7VVHET7b,36,0.444,0.00211,0.242,-6.337,0.0261,0.785,2009
7IyffzT1kfOLVjYq0WoYhQ,36,0.546,2.76E-06,0.13,-14.316,0.0341,0.162,2004
681qNWaeSksUBFBqXxAknQ,36,0.489,0.00126,0.123,-13.903,0.0498,0.658,1963
6g3nXe5uFs9C4WTxoKS475,36,0.858,0.322,0.0931,-1.288,0.0767,0.255,2017
3TXoPC9eN1Gzzn4uYZ54fV,36,0.893,0,0.0978,-5.902,0.266,0.824,2014
1H4UULj004y48JgS3cIc8J,36,0.303,0.00328,0.701,-7.744,0.0963,0.237,2014
5mN62DPkjTQ9vQfI4ueioJ,36,0.556,0.00574,0.141,-11.568,0.0265,0.626,1974
6gSalwEvVQfSFiqgwfyITp,36,0.606,0,0.125,-6.594,0.157,0.362,2015
2ZdOKiTafRudq2AePFs33j,36,0.425,2.53E-05,0.113,-9.933,0.0613,0.168,2001
7DXazYuDmE9XxWpPD0eY9W,36,0.666,0.0165,0.109,-14.212,0.0282,0.219,2016
46Uz2HuoUnYEk4PTZNIEvK,36,0.805,0,0.246,-10.624,0.0576,0.724,1999
03egwBfmIRrfZtGCBhj5kg,36,0.616,0.0833,0.0725,-7.648,0.0431,0.184,2014
4OBLmckjKIhBFHVIsvZDtw,36,0.509,0,0.169,-7.665,0.0356,0.702,2002
5NxhcS3GTddULxB76Tq1tm,36,0.665,0,0.188,-6.39,0.0592,0.785,2011
4yGVlUUhN0PAHnuM8m2KZD,36,0.795,0.91,0.109,-6.685,0.0414,0.301,2013
3fmcUdEviDS838lC5rNRGi,36,0.914,4.43E-05,0.0907,-18.444,0.303,0.806,1993
0544EK1JJF4rBb2DREyn26,36,0.351,0,0.972,-3.986,0.0922,0.4,2014
6D44KIc1xqIUrbe5TpZSRE,36,0.566,1.51E-06,0.349,-6.356,0.0268,0.344,2009
7wZXp4KSVzG5t1oRX41JXU,36,0.408,0.933,0.127,-12.306,0.0334,0.216,2017
3jL7rzPMIOU4bWKIJhxnhX,36,0.835,0,0.0525,-6.653,0.223,0.832,2016
4cJC5AjLjRUH2qtemrqLbD,36,0.683,0.787,0.167,-3.398,0.119,0.849,1975
3ZIBZP276sFN3VZNY2hj5D,36,0.721,3.11E-06,0.067,-5.095,0.0581,0.697,2000
7w6lXMovUtrEv6CmLXSX6S,36,0.627,0.000268,0.163,-10.849,0.0434,0.896,1994
4WtmECNXQ6ljgndsR8vKqU,36,0.385,1.45E-05,0.739,-6.732,0.124,0.283,1998
2ck7GxRWHVtIvFnywRKvHX,36,0.405,0.18,0.315,-13.815,0.0318,0.178,2016
7iXh7gp2eNZlgdOv7nMc9d,36,0.501,0.947,0.0878,-21.056,0.0308,0.0322,2005
72otoPwBC05ZPjCovUmgpL,36,0.688,0,0.202,-5.638,0.0562,0.706,2015
2uFwTMJkdPPjIzXWsNbG2a,36,0.737,0.164,0.271,-8.962,0.0639,0.93,2012
0AF7pSauVPUBhJbKlSbxwm,36,0.644,0.552,0.115,-8.112,0.027,0.859,2016
1P6cM2zGc66h5acmYdJ08n,36,0.614,0.0217,0.0748,-15.625,0.0596,0.5,2005
2urSBQat1mXT6bLgCunxAy,36,0.364,0.0827,0.119,-10.379,0.0545,0.322,1961
4bw9zVI6u3W7ppL263JuZ5,36,0.687,0,0.389,-4.844,0.0856,0.925,2014
1UIM7G3jt9aWZBdjXtYM8f,36,0.603,1.28E-06,0.128,-8.549,0.0455,0.207,2014
4qIv58ul4km5dfU3shT23V,36,0.521,0.171,0.238,-3.101,0.0385,0.831,2004
40JqlknxZGfXUF9Jh2z2bu,36,0.456,7.28E-06,0.125,-13.35,0.0274,0.152,1992
3aE2nVqi74IFBRdxusjb2p,36,0.612,0,0.11,-8.298,0.029,0.263,2012
6sfZbIO4O4BtgE0mJ20zFg,36,0.708,2.70E-06,0.146,-9.894,0.0752,0.612,2017
2fNOP2r6yPyVsz1AyHmQKQ,36,0.289,0,0.127,-7.081,0.033,0.261,2010
2nE33rAFsCgrwxmoSGtjlH,36,0.745,0,0.129,-6.382,0.036,0.745,1997
4meWaS5tzF1IDU7DrwHmxZ,36,0.55,0,0.0738,-11.53,0.0278,0.465,2006
7jvptnW3PMozIQq4C6uJB9,36,0.188,0,0.289,-9.33,0.0372,0.568,1966
7wW0wnftQtmclRcE2i4Sns,36,0.426,9.89E-05,0.124,-11.867,0.0263,0.277,2004
6wTXs58QJBjjwWVwX4ECTM,36,0.673,0.898,0.102,-12.634,0.0328,0.945,1994
5j8m2pwHchjOTnBjdtJ22I,36,0.384,0.0221,0.13,-7.178,0.0439,0.149,2008
3fVbSiUJ74bkkViuYinWMQ,36,0.543,0,0.075,-6.755,0.0262,0.505,2014
2e3md01ACPcn56X6mN5IFe,36,0.274,0.0234,0.367,-21.097,0.0603,0.165,2002
6UiXdhwWHpUl5gTTTkzXPC,36,0.695,0.000317,0.151,-8.822,0.0342,0.595,2014
0S84tthIVDN3rEVOejJVsM,36,0.713,0.817,0.0842,-16.815,0.0395,0.488,1997
2Te0LVuFPBcFCt72rJtZ1d,36,0.552,0,0.164,-11.902,0.0252,0.414,2014
5qsm0eGh4vPXOOEKNrH6cX,36,0.537,0.859,0.12,-11.084,0.0432,0.781,2009
7LPVWfMHGxawDxNzppoHOZ,36,0.192,9.08E-06,0.142,-12.119,0.0333,0.219,1967
3htO9aATRyGh3SC72v91hW,36,0.581,0.937,0.368,-13.496,0.0312,0.0399,2005
29DpBWFwXBnJDxXBxrdTZD,36,0.493,0.758,0.227,-10.62,0.0329,0.119,2016
0sStetLUGQhX72vFRVFqti,36,0.563,0,0.789,-4.317,0.383,0.637,2009
3iURgkltoANXq7VMhRIGkc,36,0.152,0.948,0.0894,-15.889,0.0384,0.0388,2003
6lX2RQgRG4jxrGiUgL4pTV,36,0.667,0.000197,0.129,-11.281,0.0272,0.241,1999
3PqmoCQ7gOJ8h6LvXGDFu0,36,0.673,0.305,0.256,-8.738,0.0298,0.797,2009
5A8VvOzCZcjkVXZhANKOqj,36,0.484,5.62E-05,0.0627,-7.943,0.0321,0.432,1996
20QLmcD7Gc5AXuvN3jLr9u,36,0.592,0.66,0.717,-15.609,0.0606,0.621,1977
3k2TzgUMOxWC6OkysQMlVp,36,0.087,0.866,0.175,-19.94,0.0769,0.0311,2008
5xNI0lNPYmHfKGM0Qyaya2,36,0.255,1.82E-06,0.118,-10.468,0.0444,0.245,2013
2iiiPZ3trWTm7BxbBnFikf,36,0.513,0.748,0.0801,-13.163,0.0368,0.353,2005
0wX6mflFA4a72SOcAkDYsY,36,0.619,0,0.201,-13.812,0.0427,0.694,2014
5zubmEv2FYCP9xjty37nJb,36,0.7,0,0.106,-13.112,0.0379,0.39,2016
5buf0tUN7uBXaITiNkjqAb,36,0.495,0.00238,0.104,-15.839,0.0423,0.405,2014
4M6EYTr0vgMGDUuNUbSoxm,36,0.551,0,0.0783,-7.059,0.041,0.955,1999
1ZvAQ7eiaFWrLxsq5IXFoI,36,0.622,0,0.249,-13.286,0.946,0.312,2014
5BH09YBjBBOjMsDCiZOv70,36,0.11,0.924,0.16,-17.673,0.0372,0.0518,2002
3SJalt7jrTvWnaps4CZp8h,36,0.212,0.879,0.0998,-16.59,0.0423,0.0393,1980
235CNZ1iaPyS4R9aNEaWuU,36,0.494,0.000293,0.117,-14.628,0.028,0.374,1999
7lEUYEaeA1NC6UiS8ZvbQm,36,0.428,0,0.528,-10.401,0.777,0.323,2017
4gjYcOKf2x2WkS02UzzZry,36,0.657,0.919,0.0991,-17.893,0.0461,0.873,1989
2nlZ72XBv9MQOUKbIaBoiq,36,0.781,0.101,0.184,-13.696,0.0467,0.97,2009
1hMrCqVEC514MrZYzQoQAM,36,0.416,0.938,0.139,-11.055,0.036,0.0639,2014
1nei0lgg3TjPKPRWabawsi,36,0.506,5.46E-05,0.0951,-13.404,0.0446,0.122,2015
0WUxSxV53u8Iwo51jWU17Q,36,0.533,0,0.671,-11.618,0.939,0.402,2014
7GlZpyaS1yrP8KAYJD8Vwu,36,0.555,0,0.734,-12.249,0.952,0.233,2014
2jz7vSAguRJmBHEA4I6C4N,36,0.515,0.317,0.109,-16.457,0.0283,0.519,1988
0AqZVoCozPA9Hsp4ThEYyv,36,0.611,0,0.977,-6.658,0.954,0.539,2010
2jdxurfHt6AEm0TrQYa8mr,36,0.599,0,0.751,-6.717,0.962,0.418,2010
0pflMd6MMGoeh6H9L8keW7,36,0.489,0.00255,0.251,-9.86,0.0353,0.874,2016
6NnxkD0AwfVYgVkf6xZE73,36,0.514,0.84,0.336,-11.071,0.0294,0.302,2013
06OvFss6Ig4VO6GFIVdET4,36,0.469,0,0.822,-10.668,0.844,0.347,2017
1HDvD6b6xlTNoxQ0aRIQrj,36,0.0792,0.667,0.0948,-23.618,0.0388,0.0391,2015
6uJKEvWD4zKL8PGwadftFv,36,0.73,0.19,0.116,-12.914,0.0497,0.76,2015
245H9lQsxa460kcCAAf3mI,36,0.669,0,0.797,-6.817,0.94,0.266,2014
1cTmQakTKUG7wrGABEY9R6,36,0.272,0.948,0.0918,-27.268,0.0364,0.0386,2016
3d43Ej8dOmqkBYy1vodEBp,36,0.488,1.42E-06,0.688,-19.636,0.898,0.383,1997
2KRtaifTqFrba2d5fa33w7,36,0.314,0.904,0.0896,-14.916,0.0345,0.155,2001
6R1ANF6aEIqwFHoQuHll2m,36,0.537,0.188,0.168,-19.863,0.0375,0.328,2002
48al0wZBGItngZQZED80WO,36,0.584,2.81E-06,0.113,-12.535,0.0376,0.369,1957
08d0SqyajLBFI8OE58DPdu,36,0.157,0.876,0.108,-18.82,0.0479,0.269,1992
1KRQpyjO3B86ZWSKS9Cgnf,36,0.193,0.976,0.0856,-33.927,0.0477,0.0355,2013
2xkUcYOcBL8f1djG251uCF,36,0.151,0.851,0.126,-11.956,0.0325,0.039,2015
5g0MM8pdWqW1tSjvPwyigh,36,0.711,1.18E-05,0.115,-14.489,0.0474,0.736,1937
4bIeo029q0hlNl2d3XJ0iM,36,0.278,1.35E-05,0.11,-11.589,0.0311,0.173,1953
1JdjGLGkCBfFjgkwH4oVGd,36,0.51,0,0.0486,-11.72,0.0386,0.239,2017
3GrJTr4cajNO0glcnu2Eul,36,0.512,1.08E-05,0.107,-21.394,0.0428,0.442,1989
2acf18eeOVvi5SCJSsHiPY,36,0.168,0.000162,0.0633,-11.386,0.0329,0.12,2010
7HXMQ2jWI2de8iZaLCM98N,36,0.292,0.882,0.176,-16.104,0.0451,0.0961,2013
7hnCaQEval6RNY94wx7XMv,36,0.092,0.982,0.173,-18.457,0.0435,0.0411,1986
7niznFTRpcLPXvHZTTHNGx,36,0.134,0.978,0.0967,-28.421,0.0368,0.0339,2002
0oyL4K4fDTEFUbD9AHSvDc,36,0.176,0.598,0.0858,-25.103,0.0459,0.111,1970
0DA459lZrZqqOPO2m2ekSE,36,0.659,0.921,0.126,-12.767,0.0476,0.487,1981
0D3J2SJrmHmRMeuaHieHq3,36,0.0979,0.938,0.318,-34.311,0.0388,0.071,2016
0fwPpZRks3445e4Gq0s0n1,36,0.162,0.934,0.0866,-25.206,0.0423,0.0309,2013
6UVl12QoQEOGjJCocfBJyn,36,0.532,0.78,0.144,-18.644,0.0406,0.283,1961
39Td6DiaWVzx5RcDCMWQFz,36,0.462,0.885,0.0798,-22.358,0.0367,0.232,1997
43hchP0QUaqLdkLOfNVL3c,36,0.217,0.904,0.122,-12.028,0.038,0.189,2017
73Nwaa3kgPwIyvLDyVt5Vw,36,0.179,0.94,0.0842,-22.888,0.0439,0.0753,2017
54dQPhY2XGQL0ne2tEjBzV,36,0.501,0.000161,0.0993,-11.846,0.0329,0.178,2016
69eD0IfAqEIUnKX63Npksy,36,0.0926,0.939,0.0599,-33.854,0.0443,0.0332,1975
0p6pIexL8DXGPy5qxfc8jF,36,0.22,0.904,0.134,-5.283,0.0261,0.0774,1969
6nXArMkjtAdWNGr0jEUH5E,36,0.456,0.937,0.107,-23.206,0.0366,0.145,1982
3CIyggPtQIvqyYPepZYNHs,36,0.138,0.943,0.103,-18.018,0.0326,0.0394,2016
4R5yVjajdiX8m1EYhG0Yml,36,0.257,0.894,0.0631,-22.181,0.038,0.0299,2010
1ZeJMd7uWFANwPI9kqfM1w,36,0.148,2.76E-05,0.0563,-17.227,0.0405,0.0395,1986
4WOSnPruog3605oiLpZAqx,36,0.343,0.644,0.109,-23.172,0.055,0.157,2013
1PmIzaVnc1cUz7PxAoVr5X,36,0.378,0.913,0.108,-22.186,0.048,0.425,2016
0tNXpm7QwUTMm7lIRPWrEs,36,0.382,0.909,0.112,-4.718,0.174,0.284,2007
5by6Zu7h7VZOAzLBEP7rv2,36,0.541,0.00014,0.13,-3.636,0.0471,0.737,2014
4M6UwQO3CqWVqTirfZspgr,36,0.485,0.666,0.105,-4.774,0.0346,0.272,1999
20Oak3FvTZ8dUiQPvBgDk5,37,0.611,0.0609,0.363,-11.024,0.0335,0.542,2019
79amxLmClus7rOwwfyu5YO,37,0.668,0,0.147,-11.791,0.048,0.842,1958
17D4ioKr2pznYC2fk6r1cM,37,0.68,0,0.66,-13.817,0.942,0.348,2014
6mab4jj8dBmca34SLYskX0,37,0.159,0.895,0.0933,-23.303,0.0405,0.0351,2007
7yzd0lWTTg3fl5rc5ajKkS,37,0.65,0,0.742,-9.466,0.946,0.225,2017
1DqyvYTtILX4jJ2wJczduw,37,0.577,0.472,0.115,-15.371,0.0296,0.748,1987
0GuVQkXvtQuL6ek7nquHEN,37,0.597,0,0.125,-16.807,0.0465,0.341,1989
4SObAKd5miIGCqc463u2A3,37,0.393,0.962,0.112,-34.566,0.0551,0.0993,2015
4N2ZElAhEzsYiAJ1IltYnL,37,0.549,5.33E-06,0.1,-13.97,0.0324,0.314,2013
4OchxdLnhAM7lGtqzYwLua,37,0.594,0,0.868,-14.801,0.928,0.414,2010
1Jy8ux5jagFEKPSY42pLvB,37,0.519,0.577,0.0808,-17.851,0.0384,0.544,1999
51nc33gVFsaJ0LcwVZMioD,37,0.327,0.851,0.112,-20.644,0.0324,0.0838,2015
6GK2zXpO4JfrmuiG1TbgI0,37,0.629,0,0.361,-5.782,0.0471,0.783,2001
1kKBp0g0qI2TBWsldq4dta,37,0.176,0.717,0.112,-29.545,0.0478,0.0653,2015
5u1S50tH3tBAyAHm4ebfR5,37,0.529,0,0.861,-16.327,0.896,0.31,2010
0vNb0AnewnE4ar3zNU5Q97,37,0.468,0,0.0985,-11.751,0.033,0.422,2013
016yvJ7v68kdkuiO1ye35Z,37,0.651,0,0.146,-12.128,0.0263,0.323,2013
6U7gN4xpuuNFKJhE0WImuw,37,0.78,0.162,0.117,-11.962,0.0709,0.827,1967
16mneZwWcfv6FbZFY3Tdql,37,0.0704,0.625,0.112,-29.268,0.0488,0.0723,2015
