track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
2ZMxFl80gRAfeLIUxE9Tz4,26,0.483,0,0.9,-12.141,0.347,0.556,2006
5sRAeB1Bcied8qr8DYk6hk,26,0.308,0.909,0.0869,-19,0.0486,0.0395,2017
3XML7aoi2zJjdc9czrpN1w,26,0.453,0.00152,0.13,-8.439,0.0497,0.464,1981
2PPmuaRGicfkW2tVOLtzgj,26,0.67,6.14E-05,0.0828,-10.512,0.0657,0.834,1975
0zGjoyD5fLkenLmLc6gDiv,26,0.725,0.715,0.0863,-27.904,0.0554,0.248,2017
1bfpjIifkbb8d6q7gi8wy3,26,0.172,0.00493,0.104,-21.675,0.044,0.0398,2011
4AE2k4Ng7W6Yj5tD9xqVo2,26,0.523,0.118,0.68,-11.471,0.073,0.961,1995
5zQ4CImljMZN0hOB6PB8Qn,26,0.177,0.94,0.0723,-34.81,0.0452,0.0643,2016
0Hbfg87HmHmNNwrlDPtZU9,26,0.164,0.000675,0.877,-13.875,0.036,0.0406,2005
46s0PkKmRcBFMkE4BN2THE,26,0.127,0.688,0.22,-31.83,0.0403,0.0385,2018
6fi3cAWGVPfp0XGqm9Doga,26,0.216,0.783,0.0748,-18.504,0.0429,0.0345,2009
3Obl45i4NHIfyhH4Iu3J2h,26,0.506,0.31,0.459,-9.646,0.0276,0.403,2009
0UK8JpLfFKlBc0HNRB9ku5,26,0.154,1.18E-05,0.0875,-32.436,0.0432,0.0628,1995
2aLr4JW4Z6I3bdunASsRXe,26,0.263,0.972,0.0811,-22.334,0.035,0.0382,2013
7FJdlK74sFP9BSWYtxHDle,26,0.234,0.862,0.113,-13.86,0.0313,0.0797,2013
2mvBlqfvDWYIz9BA5sB6bG,26,0.0843,0.681,0.087,-27.736,0.0433,0.0328,2012
08mfz1tixDPAARZM7mnN9i,26,0.459,0.892,0.109,-23.26,0.0382,0.11,2012
72XHAwIqoQF3awnqfGHzSX,26,0.221,0.691,0.114,-14.128,0.0467,0.0399,2014
5nlBdMcDP8HgwaTrTbjawx,26,0.144,0.708,0.0888,-26.011,0.0444,0.0323,2015
6bCRNn6NPpRH20e602Tp1t,26,0.679,3.93E-05,0.206,-19.688,0.0603,0.526,2011
084kx8B6VJ2lTbO9h5S1OA,26,0.227,0,0.151,-13.503,0.0363,0.11,2016
4gj1dEEM9q3XFBUJ3dpWl0,26,0.134,0.677,0.0808,-26.249,0.0384,0.0323,2002
4TPNnfY0FpwBY9TLhFZ1Jj,26,0.194,0.949,0.101,-34.034,0.0369,0.0605,2015
5T5rlYd0TxFYqIqt1jvZAn,26,0.39,0.736,0.101,-22.713,0.0308,0.0871,2014
5ZMuZcAR6PEhh3ssr7y85e,26,0.0871,0.916,0.105,-24.023,0.0429,0.0357,2004
7IWVGmzCHrdy9b8RrFu4zJ,26,0.368,0.0245,0.641,-33.271,0.0349,0.537,2010
3L6v7IFxhgry4gMjNhEpYI,26,0.473,0.106,0.131,-19.132,0.0441,0.489,2015
4pjFoikWJlijZgLK2aEWrg,26,0.21,0.68,0.0939,-17.618,0.0376,0.105,2001
0kZRRiv9Cdun3LWiTGbIfH,26,0.15,0.0222,0.0758,-17.798,0.0452,0.0834,2008
0JY0n2uiUhZ1FWDKNXPGMV,26,0.15,0.91,0.0721,-24.685,0.0336,0.0545,2015
6TdJjL5tAXGXnj7YbfYO6o,26,0.257,0.936,0.137,-22.522,0.0374,0.128,2012
0jeUH3YMix6dn2sDvaeQgZ,26,0.139,0.93,0.0741,-31.676,0.0364,0.073,2011
13GreMlcm7o0QufPZ1pvLR,26,0.0765,0.68,0.104,-30.315,0.0554,0.0363,2006
15etBdeBqxBaSnGbepb5WS,26,0.203,0.00251,0.0807,-31.284,0.0542,0.0345,2005
77StsLxzzl5SD77dwTp45y,26,0.389,0.898,0.0725,-31.049,0.0433,0.0777,2019
3odchAeVZWKxPNHwd9jt0e,26,0.126,0.00417,0.111,-22.114,0.043,0.0384,2013
4lmRnPDApfc6h83pSAGIxk,26,0.381,0.889,0.0903,-19.016,0.0564,0.304,2003
7805xqNqvpRO1LzranXpty,26,0.666,0.00252,0.114,-12.191,0.044,0.621,1993
4ArVbArsxZ45v1P8qOZO1S,26,0.583,0.237,0.355,-2.909,0.0483,0.1,2013
32T9TXmBG7MUNaOqSsT826,26,0.527,0.000647,0.0884,-6.147,0.0513,0.784,2016
1QPsgoN3SlxYh0G6pLLvHu,26,0.478,0.00136,0.708,-5.754,0.133,0.158,2013
1YVIrWmhWDUgDKkWdng5T0,26,0.776,0.909,0.106,-4.32,0.0566,0.63,2015
2A7mawGAONka7j4j3EpNJA,26,0.507,0.858,0.102,-14.735,0.0343,0.325,2011
61dedBJhAspPFhWoua8hax,26,0.539,0.0014,0.51,-2.969,0.264,0.0515,2016
3ejZFRHrNGkryA7ujZQJJo,26,0.357,5.74E-06,0.295,-3.818,0.127,0.543,2018
7d1nPsb5AFrmqn4IKoj9DG,26,0.536,0.00466,0.276,-2.862,0.0403,0.745,2008
1GsFsW8qZF6FHKkTg0dCWE,26,0.6,2.52E-05,0.0949,-4.693,0.0376,0.775,2013
0RlectrR6JR3wditqaT3Ln,26,0.365,0.00552,0.756,-8.61,0.0622,0.345,1992
3bt4xr4SudVMnOIfomemXm,26,0.283,0.115,0.191,-6.924,0.052,0.884,2014
0O5eEYkrza8OCA0FVcdAMF,26,0.523,0.00017,0.334,-2.668,0.416,0.375,2015
1KyyWmXr1jKcvpDcuLXYbF,26,0.413,2.95E-05,0.26,-5.66,0.0415,0.439,2012
56FNy1crkdeoOhhxH3yWJk,26,0.352,0.0985,0.0735,-6.187,0.042,0.358,2018
4i3m0sKoFwZBGAMmlCdQER,26,0.49,0.000145,0.083,-7.755,0.0282,0.271,2014
4UzajnV9Wzu01om4hWkvvN,26,0.596,4.57E-06,0.266,-3.551,0.0745,0.756,2019
3NGakiqDYNYmN98XjWa5rh,26,0.573,8.82E-05,0.108,-3.353,0.0527,0.326,2015
7l023RnaadmR9Pd9rpixks,26,0.569,6.77E-05,0.279,-5.262,0.0957,0.172,2002
3RFEvHzmPF0cp0XDeDQC9M,26,0.371,0,0.345,-5.82,0.035,0.301,2006
4kCkjD8HfGJ0z8Gjcn1BH3,26,0.772,0.724,0.0802,-5.135,0.0465,0.211,2013
4Ike4WOxndRJgYT5Roipug,26,0.517,5.23E-06,0.0623,-4.763,0.0353,0.699,2004
6umtZDWvbg9i1p0m1Nnxhv,26,0.705,0.753,0.51,-7.882,0.042,0.119,2016
2FUbcMABnIHuW7NmAhCKDA,26,0.469,2.36E-06,0.0651,-6.249,0.0387,0.682,2015
4Uq4LntSJbQzdeIPknV0XU,26,0.64,0.0285,0.46,-2.917,0.154,0.286,2015
1nrdmswEO6KZQ8VYv2JkkG,26,0.538,0.000875,0.305,-6.062,0.0497,0.727,2009
15gYa2Z7qWBdss9NctDzBl,26,0.581,0.000251,0.532,-5.736,0.117,0.141,2017
4p9fOTiKvO6GISKcBdQHqY,26,0.602,3.48E-05,0.349,-8.177,0.0397,0.665,2010
4pwK0BWxXgrMAkR8UTFMEY,26,0.522,0,0.196,-4.373,0.104,0.902,2014
5Gxz4KYto9el6iJzAZ7e2T,26,0.448,0,0.228,-9.776,0.0283,0.151,2014
3lBEV0Rr6ly34tNPSMxtg4,26,0.635,0.0337,0.0593,-4.958,0.0554,0.961,2015
3ndkAWKj99clgWP6BT3ILA,26,0.79,1.25E-05,0.0795,-6.67,0.115,0.615,2002
3IX57thuHwGya0zvXDKmAk,26,0.626,0.601,0.402,-11.173,0.0315,0.26,1971
6jfaxLpKpR8k6VTuE0pF96,26,0.533,0.000406,0.189,-8.169,0.0551,0.237,2015
1OJPJGPQUMLY2uA83aeYuz,26,0.431,0.000294,0.706,-8.156,0.0313,0.0996,2009
4jWNgiHmFtZFD7zX4pg2Aj,26,0.717,0.123,0.603,-2.356,0.0523,0.0724,2014
2d9xm4h6DKMjl9ZWxUdID5,26,0.86,1.66E-05,0.0927,-9.105,0.0543,0.766,2015
3C1LfrvBUf2DSC3PlnovvK,26,0.786,0,0.186,-4.591,0.0307,0.947,2005
625rTuVOrMfT5f4honqzxS,26,0.441,2.95E-06,0.71,-4.646,0.0337,0.169,2013
3CaGWbm0kGdUaGVTZm8nB2,26,0.816,0,0.118,-3.575,0.213,0.561,2007
3aa2lnLNcJVm9HEz2TMtwh,26,0.685,0,0.0646,-2.867,0.0699,0.165,2014
4k49TgDbCMI7oGMTp8ruSJ,26,0.385,0,0.0792,-6.021,0.032,0.194,2015
0a1J9Nii0X91qW04o5hUGd,26,0.583,0.763,0.0851,-10.62,0.0303,0.0426,2012
7DiyrUbHIYVcMRc30s1rve,26,0.478,0,0.0952,-3.463,0.0907,0.379,2010
5YjJy3y7VksgSpI2Q7Csg3,26,0.348,0,0.89,-4.43,0.0442,0.094,2015
0fbsM8jG8D2rxIuqvQy8JP,26,0.681,0,0.23,-5.072,0.04,0.967,2011
2dCkLFDv7Zm1YaUfCV7I72,26,0.428,0,0.324,-2.321,0.0832,0.681,2013
6I5XwFdMO9z7NaNF475Xpd,26,0.76,0.000881,0.118,-3.423,0.0728,0.617,2016
75dcwZpNr7QIlfcx6LRbm2,26,0.516,0,0.969,-7.439,0.047,0.0811,2012
2ZaAlV7GCjWl8I2igCCEiF,26,0.884,0.000206,0.138,-7.284,0.0857,0.756,2008
4G90H4nUlv2LxbceqpklAN,26,0.7,0,0.0633,-4.892,0.129,0.843,2001
2hq9XhLXkTGQjlNPqukFvP,26,0.3,0,0.143,-4.565,0.0326,0.162,2012
3zw2IvCXlfSr2D0Zvfrjhm,26,0.695,0.825,0.131,-7.696,0.0385,0.52,2012
4BUoccrX6aVlcUqzH162ao,26,0.303,1.01E-06,0.976,-4.755,0.0598,0.239,2010
7wMwrBaxGBvHYIWazmKFhI,26,0.715,0,0.196,-7.315,0.0686,0.902,2018
7ArCitektKlSmmrTm26Unf,26,0.684,0.0514,0.0578,-11.376,0.0673,0.643,1994
4UFBdDHTO7ZsIMieIeeMFs,26,0.103,1.19E-05,0.28,-7.953,0.0326,0.0686,2013
5vEYCWGTF5SuH2nYCPqxdX,26,0.188,0.0907,0.336,-5.861,0.0522,0.131,2011
0PmdMT25u0BBPzXoYc5NX3,26,0.854,0,0.709,-4.371,0.202,0.929,2017
4cNdza3CVVfo5mBlDpQRtV,26,0.704,1.48E-05,0.345,-2.42,0.333,0.432,2014
6K0SfJzsYkuMdbsJWtBC4M,26,0.349,1.05E-06,0.0632,-4.98,0.106,0.642,2006
4EGqO1Hm24xSmZeCtMbPfI,26,0.752,0,0.301,-4.858,0.206,0.563,2005
2EMLp4htbAoKFNe3pIhDS8,26,0.63,3.68E-05,0.435,-10.314,0.149,0.653,2011
1gQASZo4hWRJ8n9lcBB1Rk,26,0.799,0,0.182,-5.823,0.073,0.687,2018
1e99RDstkCW1niAkDPoAX3,26,0.225,1.19E-06,0.807,-7.606,0.034,0.0709,2017
0Hzqa2oqyUxCFRUTqekYSo,26,0.596,0.00307,0.904,-6.829,0.0492,0.925,1979
6aLLmYGDrw9ZVZo3d7eaUY,26,0.535,0,0.0368,-3.995,0.0729,0.601,2013
7fB5qRv9AsedVjY0Jizetj,26,0.78,0,0.884,-3.8,0.251,0.735,2005
3dqE3e0rcoGmpntgQ97jqL,26,0.567,0.00318,0.0843,-8.513,0.454,0.0393,2017
6aTqrjgPHCKL0IN8RnGnV0,26,0.262,0.948,0.193,-7.102,0.0404,0.213,2014
4vsulaDvge6SBs10NmRuKu,26,0.325,0.000137,0.297,-11.423,0.0552,0.656,1990
6xgYv6u3YWP70y308usFIN,26,0.217,0.974,0.218,-9.679,0.0323,0.255,2006
3B1nT3FuOosp4sZMNQxYmG,26,0.563,0.000685,0.4,-9.938,0.0607,0.308,2001
4XORHslmnzSxFOdEFoYrJB,26,0.763,0.757,0.138,-7.658,0.0336,0.721,2011
2oigyp1WR2YjWmAO53QZIv,26,0.413,0,0.119,-6.842,0.0557,0.13,2008
5OYZAivBHkRUDHllvBAgxW,26,0.531,0.926,0.115,-10.704,0.0338,0.467,2011
6uFrMDO3x5OuGFm5sqESCA,26,0.823,0,0.0692,-6.604,0.0578,0.816,2014
1prPOPcFdQ49JtIs7Sktrs,26,0.512,0,0.193,-4.707,0.212,0.626,2016
2nSaHIrBaUrfh8QU2RpxAh,26,0.501,0.000118,0.302,-6.104,0.0406,0.847,1983
5IGHpVdKDvKdAtfhGC3gLa,26,0.58,0,0.108,-5.147,0.0861,0.686,2015
3PVsNyNNBBGnBWnjcLd41S,26,0.7,4.23E-06,0.0778,-7.185,0.0458,0.777,2002
00nnYw5Sj0DOsKpjlKcISa,26,0.77,0,0.0488,-3.077,0.0923,0.871,2005
6jkdtZ0mDG5HKZHNkvRbRr,26,0.676,0,0.135,-6.75,0.169,0.645,2014
3vly4FEhsW9v4RrcwqSdkL,26,0.744,0.000179,0.262,-8.972,0.082,0.547,2011
7qutQ8aRNhVcXR9Gnv2SF2,26,0.784,5.49E-05,0.275,-5.823,0.191,0.805,2016
00Ib3wOPcbqZsb9rh1AILF,26,0.703,0.0539,0.0852,-6.368,0.0976,0.667,2015
0IK6hlGAV7R8g6eOeDT06L,26,0.422,0.00216,0.148,-10.228,0.0311,0.113,2011
21krbkF0jI7l568eUNK6cW,26,0.377,0,0.621,-6.42,0.0375,0.227,2016
0JXSji7yWchY5Sr3HP3Afy,26,0.294,0,0.112,-5.792,0.0285,0.185,2005
47skkVxqP5DKI7JmBTe7mx,26,0.583,0,0.18,-5.465,0.0446,0.839,2016
1jqjBCxaJifmoMcqkLumVB,26,0.777,0,0.157,-6.046,0.0755,0.722,2002
3w7RdkHo9ZhZfNHlEdly1q,26,0.743,0.211,0.164,-6.85,0.0753,0.943,2016
3zl3mTwJonSYWfHNFp9JXm,26,0.735,0,0.301,-6.505,0.137,0.923,2018
0vI3D1jkXAaqX4wmFVTYX7,26,0.0985,0.0114,0.2,-23.568,0.0388,0.0399,1982
7pGM5U2G6TZJKlOlufTyac,26,0.0816,0.874,0.127,-31.981,0.0413,0.0326,2014
05rtoZAPLFOM9ZDVWfZumL,26,0.244,0,0.079,-6.278,0.0361,0.212,2013
3KIdm3aIF8Y5PDyETWoqdZ,26,0.381,0.951,0.0836,-9.58,0.084,0.311,2014
0zvJIKyaPnOODUt8W1Ecvq,26,0.737,0.000107,0.0835,-3.427,0.0497,0.836,2006
0BZu8k9VYDQymAdwmCnpH3,26,0.454,0.699,0.0859,-10.159,0.0554,0.0352,2015
5mkDEVVqLe1TvYxavjvKkg,26,0.532,5.52E-05,0.663,-16.408,0.0432,0.561,2010
2u1J5nonVZ81SVXN4ZITBv,26,0.703,0,0.362,-6.289,0.396,0.798,2012
23DDHmjod3ZBaRuBesro50,26,0.488,0,0.702,-3.618,0.243,0.276,2008
4lT9DHfNzDAW3fKm5akUZA,26,0.332,5.45E-05,0.0932,-8.081,0.0304,0.18,2005
52lnboWLxt7aO0VcccpEFv,26,0.494,0.00107,0.132,-10.835,0.093,0.353,2017
2GbY9up4JTjOtZnRgUkoIQ,26,0.748,0,0.088,-7.414,0.077,0.583,2012
0SqVWr2SO9QjeFQvlk6KqX,26,0.685,0,0.0931,-7.579,0.0292,0.35,2010
3oI7E8gpM3WjUnkc5XGRU5,26,0.742,0,0.0957,-6.718,0.0465,0.578,2006
2PF55VZ9BX45xiNDvHCPSz,26,0.173,0.919,0.11,-26.147,0.0398,0.0374,2003
7LY9Cu8MurUfTQ07dvJd8w,26,0.729,0.423,0.151,-12.079,0.0398,0.128,2016
5MaJEV9ZROFKs7swyLKYlX,26,0.689,1.44E-06,0.961,-6.664,0.141,0.855,2003
5qQy2aIiYzFgFBpJONKhe5,26,0.307,0.949,0.241,-13.485,0.0342,0.0435,2014
04Vv7jEA74pD2vhwOoLScm,26,0.162,0.776,0.109,-15.715,0.038,0.0357,2018
2MwdEFa0A1r8B7TSRQ6d2a,26,0.678,0.721,0.101,-8.625,0.0438,0.556,1973
0vrmxNtTKNJx21YogTo22X,26,0.456,0,0.956,-8.678,0.0325,0.194,2015
5zM3K85G6XQ1NWTiMB37Zv,26,0.254,0.641,0.0997,-14.621,0.0336,0.221,2015
4qRV72y5f6Ou5i4WoWEPgG,26,0.742,0.856,0.243,-16.674,0.036,0.382,1998
0f8GSeZuRm9GaYQEk2sc19,26,0.503,0.00394,0.172,-11.343,0.0378,0.476,2005
2LOhuq9RaKY0DiIsr15meK,26,0.779,0.66,0.0883,-7.724,0.0375,0.769,2004
5yBiR8gx0EwlVow5mYWpT6,26,0.542,3.53E-05,0.167,-12.949,0.0428,0.613,2000
32D5dKH2Jgz6wmPSCGXB2f,27,0.48,0.725,0.141,-7.582,0.0304,0.438,2014
3XaOb66YqXzt7R7UcFQaYA,27,0.158,0.000347,0.325,-14.948,0.0368,0.0741,2018
1vaOw97N5PCLCILWlFB47y,27,0.759,0.00909,0.365,-8.202,0.208,0.528,2013
59YBLUAGK08cdwEdirIXQY,27,0.795,8.82E-05,0.128,-12.181,0.0945,0.452,1985
1hCbZv2f90LZbtYynkg7aZ,27,0.569,0,0.28,-4.369,0.0332,0.527,2012
6b7LhKVPNBXKAq9iKtfzHn,27,0.595,2.50E-06,0.166,-9.483,0.0449,0.7,2004
3xK4dWFm2FGNX3pvWVI1HC,27,0.727,0.871,0.158,-8.917,0.0332,0.71,2005
05plvmwgFN0bqbu6DxxWEz,27,0.769,0,0.529,-5.842,0.0802,0.638,2005
6iyDXdoJq6qyBrobvhJWXd,27,0.518,0,0.399,-4.452,0.0352,0.571,2017
3oZH0pRIrYJj41mIcZhtUj,27,0.857,1.49E-05,0.107,-10.94,0.223,0.885,1976
0qY96ZdCYIfjAyo5b7mKmi,27,0.708,0.366,0.0552,-6.463,0.0323,0.874,2004
4AcxKBCnWb7agPVX2ABb1y,27,0.198,0.902,0.108,-6.708,0.0363,0.26,2014
620M5E7BiblgyUsL9Rl0M3,27,0.282,0.978,0.123,-14.307,0.0712,0.277,2016
2NwfWczMWtJSPx9YDrWYIZ,27,0.669,0,0.156,-6.312,0.0482,0.709,2007
3HQ3myQqZbkUIaTQvMKxVs,27,0.738,0.652,0.0771,-4.394,0.0781,0.965,2005
1wkI1DdPvpksxsd8lKmERe,27,0.436,0,0.133,-5.6,0.0297,0.376,2017
31b23mENzfhoUSkbUy9nus,27,0.893,0.00072,0.261,-11.887,0.141,0.83,1976
2IUeV7r1UIOuhu2STIpGds,27,0.826,5.48E-05,0.182,-4.904,0.0574,0.694,2015
1eKvwK9l537WTS3j8migp1,27,0.423,0.000113,0.0813,-2.95,0.356,0.187,2005
0AiFhEvvfqHwYxg9YQeuAD,27,0.759,0.0904,0.0689,-6.184,0.0502,0.738,2007
2GI171x0aKwWB33yAx3nOB,27,0.801,0,0.0449,-5.025,0.28,0.89,2016
7KcUcq3FljHynBFuqDC0H3,27,0.709,0,0.144,-6.365,0.0609,0.915,2015
2inqICSweuJ7qjcarVqQr1,27,0.742,0.693,0.0715,-6.798,0.041,0.768,2007
2AfENfEbIncnXBMourPWPk,27,0.51,0.243,0.135,-15.096,0.0323,0.896,1967
0oQDXYRdsE6M3LUpg91Llh,27,0.559,2.54E-06,0.559,-7.711,0.0587,0.518,2005
6gSb2BKjGb5En5eEWAwNht,27,0.687,0.0216,0.0874,-11.706,0.0317,0.434,2000
2yDcxjgNlqas5hGbPiGqYo,27,0.613,0,0.0522,-4.8,0.16,0.479,2015
6C5Pn2rcJOnZs5tC1xCJ4D,27,0.666,0,0.074,-12.359,0.0811,0.235,2012
515HXm5JPpi8KUKKdphZBw,27,0.618,0.00104,0.115,-9.673,0.239,0.896,1991
2bz3evWW6pQ1zkgyO40RtC,27,0.461,0.911,0.0795,-11.357,0.029,0.177,2018
3YcQz2o0pMCsNU58Y2FlNC,27,0.715,0.115,0.0836,-10.248,0.0324,0.766,1982
0iho78CMfXRT8qLdRpdzol,27,0.934,0,0.152,-12.991,0.0866,0.967,2018
54QCuDEUxTPZG3iB4P5djA,27,0.646,0,0.311,-6.157,0.279,0.917,2001
4mFrVOSYvpXYCBALDC4W1h,27,0.719,0,0.184,-7.306,0.108,0.913,2017
1Q4mcaDjC4sjLcoNkbPMOS,27,0.894,2.71E-06,0.0624,-13.669,0.322,0.914,2018
7tIxC3ZzfLdwfHdHzwf24T,27,0.571,0.00142,0.2,-8.662,0.0273,0.624,1975
7qK1H7LulG6vgVboglHhJp,27,0.5,6.53E-06,0.123,-8.248,0.031,0.314,2019
03b9xMmkBDCYDQoeiHdcIT,27,0.849,0,0.0882,-6.262,0.302,0.754,2006
5Pr3qOVfOEqqrs4dsvMzrb,27,0.831,1.11E-05,0.293,-7.32,0.0885,0.341,2008
7kj8TLqHB7tit7V3yX9M9i,27,0.507,0.00139,0.655,-14.514,0.535,0.641,2003
3r6qOo5JvNNgJqTuWJa5q9,27,0.525,0.0731,0.327,-10.113,0.104,0.812,2015
3EYACSZUJzIOdZOITjYRui,27,0.305,0.843,0.104,-14.622,0.0317,0.36,2008
3ZpROCXzEFU9K28PPpANh3,27,0.68,0,0.321,-4.601,0.102,0.35,2012
0S4tEkNiFUlDoBigjTNmJe,27,0.357,0,0.5,-9.725,0.0276,0.176,2004
6RvrGemS3u7VhqxUPEWTdo,27,0.5,0,0.181,-5.279,0.0283,0.449,2015
3K3EGYegf6u8eqJlhzNlm2,27,0.727,0.606,0.252,-8.773,0.0304,0.783,2002
54MsdwLnHpiuzYNNZ5RTpF,27,0.655,0.701,0.951,-8.624,0.228,0.575,2008
0YLITp0pSv1t8h4nPE8JeA,27,0.693,1.48E-06,0.0889,-4.71,0.0359,0.548,2017
4wP8XeUWl97w2pFMImuLwI,27,0.325,0.0118,0.111,-10.541,0.0307,0.0685,2011
3f3NniSdoFdenGO5ECnj3N,27,0.531,7.47E-05,0.124,-14.34,0.702,0.625,2003
47q81QEwfRG8V0hUiFdNsA,27,0.77,0.000179,0.0846,-7.185,0.0333,0.266,2017
0pLlZydT4uPrbcrycGPMpe,27,0.0609,0.625,0.114,-30.371,0.0447,0.0298,2001
3wXgq1xbW6hxD8ifbMfSh9,27,0.466,0.000684,0.25,-11.331,0.0374,0.262,2000
1lMMIopEFQW7mWhzRbcrfE,27,0.646,0.291,0.0686,-11.386,0.0331,0.712,2014
3Atvh2XN2jt1vlpvM2CrL3,27,0.632,0,0.0853,-10.875,0.109,0.815,2016
2rNKQh1ijVZmIdjXNHIjZA,27,0.552,0.000218,0.127,-15.655,0.634,0.564,2003
7q8sNBAxBUXcA47hTm2nQt,27,0.538,0,0.0332,-5.274,0.0385,0.597,2001
7uH02vUXGDVvV7rqNXVFBV,27,0.172,0.867,0.0761,-14.365,0.0359,0.032,2013
3UXQEfdcI6MWoNFUQ2uXYg,27,0.492,0,0.259,-7.754,0.029,0.498,1996
7IbrsUK8iXyTXv6KQPS9Gr,27,0.477,3.40E-05,0.631,-14.06,0.912,0.497,2003
0TVG3NlI8XtLufSfCd9jXn,27,0.624,0,0.654,-7.331,0.11,0.658,2015
7xewgMvds28vB1u40jDhN9,27,0.518,4.57E-05,0.234,-13.88,0.0476,0.151,2016
2Un2RPpfYf561fke3rxQga,27,0.687,0,0.0818,-7.691,0.0573,0.439,2009
212NWo4zimb1593IZvi6oM,27,0.335,0.909,0.0966,-20.246,0.0361,0.118,2016
64SsFN8nGPKmDf06RYRnoc,27,0.518,0,0.0588,-5.886,0.292,0.814,2001
1zTNaErc8r56TbPJTwIoDG,27,0.386,0,0.986,-8.601,0.178,0.429,2009
2UMa4toRTR4D8d44HT7JDM,27,0.389,0.648,0.0777,-9.231,0.0316,0.206,2018
3VAngYbmdGQA6ydqpi6nlq,27,0.563,0,0.523,-7.766,0.9,0.588,2012
14FO5ynqiZYHNHbYkZkTba,27,0.437,0,0.232,-14.806,0.0296,0.166,2005
2JmuJYjIc1uyYkogiDJrQy,27,0.587,0.419,0.518,-10.638,0.0452,0.614,2018
0idOMnFaGaGmQUQpQv4WDJ,27,0.195,0.885,0.0876,-14.911,0.0868,0.0327,2016
7DiBapaMFCYd3kyTyq19XN,27,0.509,0,0.945,-5.386,0.119,0.534,2005
7i89MJ4TcWF6KyusfIyFFr,27,0.477,0,0.723,-9.922,0.854,0.487,2003
7sVQGHLa6vuACiGrMF31Vj,27,0.289,0.000127,0.102,-12.64,0.0302,0.309,1994
1dX0CQMz5G0EqTA4zIaiQt,27,0.504,0.00184,0.343,-11.151,0.0465,0.578,2017
4KVp2YftgULrsHE9Ngm0K9,27,0.656,0.622,0.0706,-11.755,0.0314,0.521,2005
0dHucIuRYXSyl8f5nhewux,27,0.415,0,0.238,-11.418,0.036,0.298,2011
1pvNsWNxpYMrhAvd37ZVec,27,0.502,0,0.102,-6.919,0.0273,0.265,2010
0eAwn9zXRqaDxcf6j77Xqz,27,0.412,1.56E-05,0.888,-7.28,0.108,0.517,2007
3Kq0jrIU84XHGPIn4do0vO,27,0.629,0,0.746,-12.028,0.912,0.343,2007
1je1zxcYN1L7nf1RYSNqJ8,27,0.431,2.17E-06,0.773,-7.271,0.283,0.444,2005
2DItEBAPaXbxNOz1z7z9qx,27,0.426,0.0257,0.0608,-11.657,0.0357,0.0785,2013
3ijDsl7n0EjQIwUiNcccdH,27,0.127,0.74,0.198,-18.854,0.0403,0.0522,1999
268QFsnVawnmGdlRhMum3T,27,0.222,0.9,0.101,-17.585,0.0367,0.106,2018
11eC4ZnHxqc7nCIrfZFB81,27,0.503,0,0.055,-8.229,0.0318,0.347,2009
6cht5XcHth1nl2JBkrqpgM,27,0.171,0.935,0.109,-16.807,0.0402,0.0389,2014
5iii2qC0qHwxOFbF7Usfxv,27,0.583,0,0.725,-10.257,0.956,0.421,2008
5pEgvLU5qUQYD4FmirtRXt,27,0.561,0,0.685,-12.783,0.927,0.215,2012
5iu8Q2ioUM0eq3IHXouTG9,27,0.668,0,0.885,-11.347,0.937,0.356,2017
2gHTWFS6fWWlc3XCZOBoTX,27,0.582,0,0.726,-12.415,0.93,0.0742,2006
4eAsntbFlzNiDoBSWcEDGw,27,0.441,0.00736,0.113,-9.917,0.0325,0.309,2014
4ZTyZFO4DaQsfkpW9xEX7j,27,0.589,0,0.725,-4.347,0.926,0.174,2011
2gDaavv4tjpA26YqLQegPR,27,0.707,0,0.237,-9.604,0.0333,0.465,2018
5NJyd4eB0UgrHPe5rfZBQR,27,0.288,0.914,0.295,-22.098,0.037,0.0617,1985
6cSWr9coaFkM5UGPshQXAk,27,0.299,0.000271,0.0854,-21.094,0.0565,0.0724,1994
76fNRdRUZwhRmYT44TZuUV,27,0.741,0.000681,0.0968,-9.561,0.21,0.522,2016
4JDb8x7aaHF2NXn0dqRg4v,27,0.531,0,0.804,-16.784,0.91,0.0605,2007
2D39rkoqjvgIBtGEOmb7kb,27,0.564,0.769,0.704,-15.693,0.0534,0.543,2010
7ixA4e5AHjqjbt8LADCiNp,27,0.487,0,0.884,-17.735,0.944,0.131,2007
0Nj2xSYceiL1jpocHHuvN7,27,0.697,0,0.0782,-10.836,0.0275,0.437,1994
6TlMWLGfXZhf8AwUoDLsWO,27,0.582,0,0.935,-3.703,0.88,0.467,2013
1h2HWhcpcVyywKF3NX9xUi,27,0.612,0,0.672,-10.529,0.881,0.637,2011
33IxcDFIlSef0RnNuEqHHP,27,0.56,0,0.136,-14.866,0.214,0.348,1994
2nHjd0aNkPjP5MnA6kMwFm,27,0.248,1.38E-05,0.0776,-5.845,0.0459,0.394,2017
5oiNWu69Hw91ykvX70BSkE,27,0.12,0.819,0.719,-21.607,0.0435,0.0331,1995
11mF2ZL3OI6RTbFq0l9R9R,27,0.557,0,0.16,-16.67,0.106,0.3,1994
16xNZlLF8Ycv82QUAEneF7,27,0.538,0.0118,0.12,-8.352,0.026,0.364,2018
