track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
3aVCHTY93NQQbOcDDbwwXA,42,0.562,0,0.0745,-3.945,0.0253,0.299,2005
7hJBjMGJHHQ4cR4Jhzp1d1,52,0.633,0,0.165,-6.595,0.03,0.624,2002
5TL6dxDpmHJRr302Q6Qaup,41,0.692,4.86E-05,0.184,-5.799,0.0417,0.853,1999
53VbeBh3PQuIToDogqdakd,43,0.904,0,0.298,-5.319,0.35,0.69,2017
4A5FLaZI3Ni5eT0c9fqi8F,53,0.346,0.0456,0.122,-10.022,0.044,0.212,2018
0AcLrSfAEBQcUnHOTm5pXg,54,0.806,4.69E-05,0.0633,-9.973,0.0786,0.861,2015
475SvHOt2z2mp5dK2pjSJ8,45,0.889,0,0.0798,-8.23,0.397,0.899,2018
677tTabxmQFZjoNlo2E6JW,50,0.668,0,0.554,-7.222,0.123,0.71,1993
19gdhBkLwu5Vhq9QztcZOq,47,0.922,1.88E-05,0.043,-4.957,0.131,0.831,2018
2ZW2EGOOGV2voXGLkNU42Z,38,0.622,0,0.0914,-6.67,0.0284,0.212,2015
04OERuULAbFq54j25v5dZ4,43,0.698,3.63E-05,0.0577,-5.798,0.106,0.793,2018
5ULG2PLrYFHu2yan0Qutqe,45,0.724,1.36E-06,0.0856,-8.561,0.0439,0.0738,2018
40AGTob7V8pCDvvXERrCu3,52,0.509,0,0.355,-5.527,0.0639,0.81,2005
6rc7TBDJBpB4uemwZssWBr,43,0.564,0,0.913,-6.466,0.121,0.464,2018
4Ij5HnQief1oYBWs8fw0cU,43,0.63,0,0.568,-2.88,0.248,0.601,2015
0G8B6BhNQdcDSQFWSJh3X3,27,0.836,0,0.415,-8.189,0.381,0.273,2018
0Wt0LiQPwDLEu6d1iH4b1k,54,0.53,0.018,0.11,-7.728,0.0293,0.298,2006
1DNGsVgzymmZVaN5pyGoeH,37,0.667,0,0.297,-6.409,0.0632,0.441,2013
2LP2uDQQ7eLMcUVE4aOpAV,59,0.748,0,0.123,-7.832,0.278,0.768,1997
1JEqAHKRK5jJuK5I10bj6n,32,0.787,8.66E-06,0.265,-7.244,0.0675,0.327,2017
74mLqaoGbdKYmgUxoVxD6S,42,0.616,0,0.0437,-7.405,0.0439,0.774,2014
5uZbXwM8gGGHSD1Dqv8kCu,49,0.667,0,0.0948,-5.283,0.0278,0.155,2017
4HNlRF6Nux7jU68kTpX7CP,37,0.815,0,0.256,-5.217,0.155,0.737,2006
5HJvDTnAaDWqhsE841I1QR,58,0.337,0,0.281,-2.93,0.296,0.405,2018
16OFkCrdYH524sqvTPt6CT,57,0.816,0,0.0563,-7.925,0.0295,0.967,2010
2FsgbPorJmW7wWnlyYypKy,23,0.13,0.781,0.12,-17.304,0.0498,0.185,2017
5i4v2Mpe7CQOjnvSAyYxqk,41,0.661,0,0.772,-6.893,0.107,0.959,2018
65gLItwnVZpbl52nO10eFI,34,0.75,0,0.302,-6.495,0.273,0.655,2018
5FMu7ZbfPXmGeOU7FnGijE,21,0.332,0.108,0.301,-7.136,0.149,0.534,2014
0na8x6EOqjHsGABdB90TIC,46,0.456,0,0.101,-5.815,0.328,0.491,2014
1es8RYcFljikiXm6Z3eML3,45,0.709,0.000311,0.101,-7.632,0.0531,0.64,2017
1OhctVvuAU8kVCtzDWsCTj,61,0.551,0.00015,0.0853,-9.587,0.027,0.547,1998
6cOYm0M8P0kRrdQifyDmzA,30,0.815,0,0.435,-9.38,0.44,0.329,2019
71t9ZaeCkxa0tMVHVfAXFi,41,0.348,0.151,0.0988,-10.075,0.029,0.173,2018
3KIUKvwteP1HFA5UcvvL11,53,0.699,0,0.164,-9.339,0.031,0.83,1989
1BBc8WHLCPg8k2M6SeC9am,41,0.69,2.05E-06,0.12,-9.71,0.174,0.396,2018
5LQtm0sJK8IgIlweuu4yD3,50,0.753,0,0.901,-7.687,0.0342,0.567,2012
62ZlScwF8VZuGEFaAo3TNZ,53,0.916,0,0.379,-12.409,0.077,0.761,1987
77Zycwm6EUtKE271Nms1uf,49,0.751,0,0.0525,-5.088,0.395,0.775,2017
12Y1GaS44vga0G3rUtjFAY,50,0.356,0.000107,0.151,-11.125,0.0341,0.653,1998
7CMvRsZOfIIM1Hg4Yyqb3k,39,0.674,0,0.164,-4.657,0.0326,0.348,2018
58VCh2HRH383vAoG7be3wo,46,0.711,6.47E-06,0.137,-5.188,0.222,0.461,2018
6TRZDhDxS4PJs3nxh9FBzk,47,0.544,0.0115,0.0993,-8.875,0.0279,0.164,1970
2aWxDsPrW9boRYyWLF6sst,48,0.559,0.000473,0.303,-14.57,0.0346,0.658,1974
5Yj4AP0JGQWierBFKdKVyS,51,0.345,1.75E-05,0.103,-7.787,0.0316,0.267,2001
7r3Hwig1mvtlVq0ZbJ09Wb,55,0.784,0.00016,0.0248,-9.1,0.0376,0.917,1968
6uE9hF8fIb6shBXrrzA12U,53,0.162,0.0775,0.687,-11.333,0.0347,0.247,1994
5HQXFiEEebi2Z4en7iRATm,22,0.709,0,0.0716,-2.955,0.0552,0.586,2017
4LL1Okn06uuU2nB5HXfU2A,40,0.567,0,0.0706,-8.793,0.877,0.647,2017
1x0J8LFX23d5h1zzuzZorc,62,0.727,1.50E-06,0.0811,-6.655,0.0244,0.904,2012
52VPad07PAiKVkcQ2KvfWI,40,0.735,0,0.0886,-10.755,0.0335,0.404,2007
1c5LuOe0ktxmD1Hgq3h7h0,21,0.599,0.0397,0.186,-9.093,0.0241,0.304,2017
6CDYbIZs6DjyhDm7lUbpc1,53,0.503,2.44E-05,0.152,-4.751,0.0401,0.382,2017
15bIuGUsLwF0gxI48HKoEd,50,0.688,0,0.0775,-5.358,0.0384,0.895,2015
5fMZ4cDsfhxR7gnFdtrWCy,59,0.596,0.0159,0.0843,-8.309,0.04,0.744,2016
1uFEgLnNargdLZNpd9MgoA,32,0.607,4.38E-05,0.134,-7.302,0.054,0.535,2017
59ZLlnNh4oAbEKouRqQ3tX,51,0.65,0,0.153,-7.147,0.0638,0.347,2018
4htbAEZWr53J08x3dUv00W,53,0.496,1.72E-06,0.0875,-10.175,0.0405,0.705,1992
4NE3oWyUQI2b2NjyMyC8Bi,59,0.553,0.000578,0.104,-9.217,0.0396,0.585,2014
6TEP1Bu3fgdbW1yaoWxVVU,30,0.9,0.00762,0.117,-7.166,0.211,0.717,2016
0prtBfqPGQAvRWYfz2YBir,38,0.713,0,0.0802,-4.448,0.0494,0.287,2018
4sQlsXTcBxe6s0WVqSgXFT,45,0.795,0,0.0914,-15.522,0.814,0.429,2017
0GS2K1xle0UpcAWa3u4BnG,42,0.82,1.66E-06,0.268,-7.321,0.0485,0.815,2017
2SZLtfY7dz7NLSxxnvDDis,54,0.777,0,0.205,-3.902,0.137,0.293,2016
3C3oknuBLo3jxhmRk67glu,53,0.59,0,0.116,-4.419,0.0582,0.415,2004
5HrVgmO1govSOrPUehW1VV,63,0.606,0.000142,0.345,-12.813,0.0269,0.535,1986
2JZpS2sOdJy37oBpn1GuPW,56,0.426,0.00795,0.411,-11.52,0.0787,0.383,2013
3PHCRVk2PdPjhv2EUHsGL8,51,0.516,0,0.498,-6.178,0.419,0.524,2005
1gZisUSub74637T2rJmimh,45,0.588,2.52E-06,0.158,-9.537,0.0308,0.247,1995
7ztnKKikcQzjJT1vOBhqGL,27,0.356,0,0.11,-5.107,0.121,0.399,2018
3QnEp4rluCxUwgpXT43jmC,52,0.56,0,0.329,-6.967,0.266,0.822,2006
5VzLFkeo5aVwpszIMvM5vY,38,0.728,0,0.227,-6.231,0.0306,0.32,2018
4L1eqdFY10yO7tMzvRp0sx,50,0.622,0.0135,0.0904,-9.647,0.22,0.168,2017
4pbQqdxHDI1oJpKxEfHxvq,49,0.678,0,0.065,-4.963,0.143,0.627,2006
4rBnrnqnI0tcjcNAFO6RZO,54,0.559,0.00211,0.222,-16.529,0.0288,0.678,1975
2FuTWd6CdtqfiY0dAQCXCf,38,0.668,0.00171,0.159,-9.999,0.0356,0.197,2019
6JX2dF7rL5sJk8U5FKzPHg,37,0.874,0,0.335,-9.041,0.337,0.616,2017
4DD08d0HLC2TxUKfTTj39F,2,0.452,0.0818,0.525,-10.715,0.0393,0.17,2016
3fCRPhzGYSd4y6K1qjFcIp,47,0.732,0,0.71,-1.865,0.24,0.56,2013
0CuXzMEgFzuQhLEYQHYas4,61,0.503,0.799,0.0873,-8.553,0.0279,0.68,2018
0WSPIU3Y3bNXsGeKnzSnt1,59,0.445,0.119,0.106,-8.87,0.0286,0.0384,2017
1MGGbAkpmspdQMjJA8gS2E,44,0.583,0,0.132,-6.932,0.392,0.743,2017
4VTf5dPyBntcYFwW9b3fto,47,0.822,0.014,0.102,-12.444,0.0564,0.873,2000
3YFR98QWOHyiryblV7K2Pw,37,0.593,0,0.629,-6.855,0.046,0.723,2017
2TNJMzB30nuEpww7EOx75L,55,0.725,0.000369,0.0518,-10.414,0.0591,0.953,1973
6lvjwK4i5Y9fVRielMpHJf,47,0.736,2.30E-06,0.118,-8.009,0.345,0.186,2019
2B5ey0F0QtFKNIR48vfvNJ,52,0.38,0,0.0822,-5.713,0.0436,0.259,2014
1fRIaQ4nHZF5FybsAsqKZz,43,0.812,0,0.143,-4.355,0.0606,0.208,2018
0gHzp77a2BS5bF5E7y4zzK,51,0.558,0,0.171,-8.968,0.0245,0.148,2007
3Z0VsaeB0yYjZwhtiKU0td,41,0.674,0,0.155,-8.943,0.436,0.428,2018
3m62bJJXGyQKdR9XyRocnl,48,0.46,0,0.127,-2.628,0.232,0.358,2016
1f4iVGDitHYMVBaoc9GXO2,48,0.676,0,0.137,-13.656,0.0358,0.918,1977
2Cc10ghvGOGKBOFYi7pMhN,50,0.73,0,0.101,-4.442,0.122,0.817,2016
3kaxuMPzoUdM22m6oOCr1v,48,0.837,0.405,0.0927,-14.145,0.0418,0.497,2018
0JKjqJLo145b1mqA6MnhIl,57,0.597,0,0.325,-5.853,0.0723,0.5,2007
4qEuVZCXLi9IFhkWzhj3GS,40,0.608,0,0.0933,-9.531,0.195,0.465,2018
51uGoXB3PbXLyeH0aPGo7H,60,0.692,1.17E-06,0.0552,-9.361,0.0369,0.731,1993
7FYQ5lnm0aSw5gughyiDkr,49,0.772,0.00344,0.0931,-11.654,0.0319,0.768,2007
6dKcnzld0upEcD5WJINQc6,39,0.774,0,0.433,-9.442,0.218,0.762,2017
4aW4Dpz3gpb619hBXDrFUa,52,0.19,0.908,0.11,-14.83,0.0346,0.0575,2010
5bq7cr4wjs9LaK7V7onc5F,44,0.576,8.41E-05,0.129,-11.382,0.319,0.13,2017
67LNc70FgGcKHgRQtn3o33,59,0.784,2.95E-05,0.0953,-4.9,0.0806,0.763,2017
7mgVenws8AB44VPNGY56NQ,48,0.864,0,0.137,-5.567,0.317,0.823,2015
1FL7eUG80aeUeyMO2N4btN,57,0.354,0.275,0.0549,-8.928,0.0361,0.857,2006
4Z69sHFf60gZbdgdd9sBBq,56,0.7,0,0.242,-6.621,0.236,0.587,2001
6fJnlY8rYqC37J2u2OeEMf,53,0.816,0.791,0.0452,-17.795,0.244,0.817,2006
6lM610Ac3SrKyQWLdxrLwe,43,0.674,0,0.116,-4.711,0.0714,0.379,2017
4U7ARsdGktEi8SmITVPXtC,44,0.796,0,0.212,-6.907,0.387,0.416,2016
67UnGkPoYIk9GpR17jQUMx,40,0.553,0.0689,0.32,-7.36,0.0446,0.535,2018
5Nv3x5T9qpqD8KxskUFbkB,44,0.757,0,0.189,-5.283,0.213,0.646,2017
7fuoqve1SOEBmhc2PoQTF0,54,0.713,0,0.304,-5.586,0.282,0.51,2004
0tXHBpRgxiUD4X17xhbT2Y,42,0.843,0,0.0595,-12.245,0.423,0.41,2017
7izFzcBTx3DVXFeFYDeZKB,54,0.549,0,0.0764,-7.698,0.024,0.319,2009
0Y7BBCP5ZWeb0rdyP97xDt,44,0.68,3.02E-06,0.0599,-12.304,0.336,0.675,2014
2g8nLbse9JTkO78L2apN6M,46,0.42,0,0.102,-10.115,0.107,0.484,2017
02D9uD9WQb834Lb54xCvDS,54,0.695,0,0.635,-7.891,0.0458,0.701,1995
2KjcakFuQw4uYwgJnGU5Iy,43,0.526,0,0.121,-4.429,0.0279,0.508,2017
5Hz6aGrZZizNBoJ6kE6Rqi,52,0.719,0.0102,0.0581,-5.577,0.0419,0.603,1995
228nYWqXzsBS9Ha0SIpM7q,52,0.732,0,0.366,-7.197,0.271,0.394,2015
732x2Fy6jbt7qC70Zg463q,47,0.59,0,0.109,-7.231,0.0484,0.0519,2017
4HNj7TkT9VnfVjtV2HRlpl,49,0.633,0,0.114,-9.05,0.0268,0.225,2010
3ihlAQNWjsSG5T7NkTupus,43,0.595,1.21E-06,0.0994,-7.1,0.077,0.221,2019
7jCfMSjfhHiPHULtRJawSn,31,0.669,0.602,0.0983,-5.925,0.0283,0.543,2014
6bMLXWNukxfiUqH1D0ud1Z,43,0.464,0,0.309,-5.193,0.26,0.585,2017
0Z1CgKoZXoQYRiqyXhq9LV,56,0.746,0.00071,0.0813,-8.072,0.134,0.233,2018
7jGr8wzgwOVLuktY66qM5f,51,0.624,3.97E-06,0.0835,-8.224,0.0347,0.17,2013
4X6wMQec2NHdBhEGUwqUFV,52,0.755,0.00324,0.0742,-5.97,0.0458,0.505,2015
0CbDggrLZYlpm3gy92Yaq2,41,0.605,0.000849,0.0805,-10.016,0.0274,0.432,2017
4mKlzy0qaK1c2Qw5e2VqpF,13,0.574,0,0.0807,-9.722,0.0416,0.559,1981
7rf6iJ8oHRh4kzFub5fML4,39,0.638,0,0.0719,-7.033,0.0376,0.346,2018
7ApiM6Uz81EyYsqwyDdHXj,40,0.658,0.00813,0.28,-4.754,0.0356,0.611,2015
1uTjNWaoXEEi6Jtt0gvXl6,50,0.782,2.31E-06,0.0699,-4.881,0.0746,0.655,2017
67e8Sj98Ke3mqayhEZwyAX,46,0.571,0.0101,0.1,-9.712,0.0283,0.556,2018
4m8ttWM8IKXyhpv89E867J,55,0.436,0.955,0.13,-7.906,0.0374,0.504,2004
5UY3Vzkc5INzJ3wBJm5FlD,47,0.538,6.03E-06,0.083,-3.521,0.0308,0.515,2013
6mj0tbBmZtEiZkmJr25IiX,9,0.623,0,0.12,-10.527,0.389,0.544,2018
42VpxSdGQgnV1UJkWeGYkA,43,0.682,0.000123,0.324,-9.296,0.0283,0.713,2016
27mBHDw4ojlGDnwRCao4le,49,0.653,0.00092,0.0993,-7.251,0.03,0.149,2017
7sKHpszyRFBIAT378e6Tkr,55,0.504,0.00717,0.328,-8.188,0.0323,0.266,2015
0Kz1564ihrYZNsgE76wDI0,43,0.588,2.75E-05,0.105,-7.979,0.134,0.41,2015
5dFvprlP5JS7gxeaMhMOWS,54,0.617,0,0.115,-15.914,0.0301,0.655,1975
5uTdUCENzIlVXTfse6MLGX,39,0.833,0,0.388,-10.449,0.32,0.553,2017
6X39LR0glRm9Gfqbv0VCUe,40,0.446,2.90E-05,0.112,-8.01,0.0265,0.141,2013
1ql9UO3B5T3qP3NOAg0rr0,42,0.475,0,0.162,-11.05,0.855,0.261,2018
2Z8SpRWDcWCrRBBoX6z80Z,41,0.582,1.96E-05,0.134,-8.177,0.0437,0.205,2018
63x5P2d8j6hTUumXpNaRUd,43,0.751,0,0.107,-8.494,0.252,0.434,2018
3TC1dZ8lFjy6eNqexzdPgL,49,0.921,1.17E-05,0.854,-5.046,0.0772,0.823,2017
4SzyebNrhvPJ8y4r1D1PXD,46,0.579,1.94E-05,0.111,-10.606,0.0337,0.046,2015
35mL8keNDi2VLHrFXZCgJR,47,0.699,1.33E-06,0.111,-12.357,0.106,0.269,2013
3pjeJVSQXB2aaZOIEKNYvd,48,0.454,0.00153,0.0588,-8.053,0.0583,0.424,2018
6Cju5I3wKoQhAJsuZuLWGB,48,0.649,0,0.108,-7.029,0.0532,0.736,2018
0UzsDmdpw0Q14KU4hieQss,60,0.683,0.00881,0.06,-6.981,0.0366,0.828,2000
1KueOLeUZpaNRK2InckxVT,56,0.488,5.05E-06,0.103,-19.549,0.0369,0.362,1991
7oS8bXF6acAYoGBQ0mFdNM,40,0.724,0,0.0631,-6.611,0.356,0.398,2016
6j5khasi7dkKKpTWxNr1RM,49,0.772,0,0.0774,-1.915,0.198,0.662,2018
0ON06ClWO2n1xSvSnHB0bb,49,0.433,0.48,0.104,-10.609,0.0505,0.139,2015
1XnPVbzLhuBv0sHaCTgyoi,56,0.476,0.000242,0.877,-7.839,0.0289,0.368,2002
5EyyBTjVGzb69sQnLdyJai,34,0.649,0,0.12,-3.261,0.0351,0.884,2018
09C7ULYG1WhWgngwkkvVxN,59,0.457,0.016,0.142,-15.776,0.03,0.683,1985
5pemEFax3jfocz4FGHa3UC,54,0.552,0,0.15,-4.112,0.0525,0.641,2009
3SwhPTNNU5hpF33bbCsji6,39,0.655,0,0.11,-7.269,0.0912,0.219,2017
2lEzKOtt7q64jQZ5meZsY8,41,0.713,0,0.0964,-5.85,0.132,0.609,2016
77RFXda1NeUkBIor8iZYJG,50,0.72,3.77E-06,0.147,-4.713,0.071,0.716,2014
0gaQPwSznFAihn0xInJUxR,37,0.333,0.00474,0.114,-7.669,0.0297,0.343,2016
6nYrMGxDKXKlJOiKJF3n7m,51,0.65,0.000688,0.685,-7.595,0.0341,0.67,2012
6YrnbbmCTE5423w3qBdxqA,48,0.252,0.0841,0.105,-4.377,0.149,0.214,2018
1pZcY3kqDfEmJjrQ2CLP3B,49,0.877,0.00338,0.312,-11.762,0.0961,0.932,2016
58FsmlVRQxpjFmXF8vSKMT,55,0.693,0.772,0.152,-8.863,0.0425,0.725,2018
74rGBn9ayEkaYS3g191Osd,2,0.429,0,0.0661,-8.179,0.0288,0.124,2017
6kxmBja0pKhbBXiAMMeXwh,40,0.599,0,0.169,-5.106,0.0536,0.33,2017
0cOrNgkbsWJYmxzf7T9nUd,46,0.359,0.00205,0.331,-9.181,0.0327,0.145,2014
4Lz33Oi0UQ6SECXsT80Tx2,53,0.373,0.0476,0.126,-9.186,0.0334,0.656,1970
4hEhOvEz9tulJQXZ7hiqkz,56,0.651,7.82E-05,0.137,-9.766,0.033,0.417,2014
73boKLgPCW8QuSnNMg62zh,38,0.859,0,0.0756,-16.023,0.511,0.42,2018
7KucgC6JOASHQ0qDtKeomv,40,0.464,1.11E-06,0.0956,-7.348,0.0319,0.331,2013
0OoODSk0hu4WWmi3yKbRP3,53,0.497,0.00249,0.133,-6.564,0.0316,0.569,2017
5AMrnF761nziCWUfjBgRUI,58,0.633,6.92E-05,0.0886,-7.668,0.0255,0.66,1998
798mI116dJdZ12n9CkdflI,55,0.828,0.819,0.065,-13.061,0.0532,0.233,2010
4AxnwDsuPBrgXTBqenWTiB,2,0.875,1.30E-06,0.0884,-10.797,0.459,0.38,2017
08bhA1FcwVfyE6RBwdsMFP,51,0.593,0,0.115,-6.714,0.134,0.718,2015
6mcuK40HmzARZP56q9HE40,64,0.75,0,0.0414,-4.848,0.0311,0.924,2018
2rIKsynpXAj5bHFdY6ESE1,52,0.603,0,0.124,-6.555,0.0637,0.82,2018
5XkeTGKcCkGF8l6fA9YpsS,55,0.691,0,0.282,-1.953,0.39,0.597,1999
4YLWvrg2Nob2AT9rrjJS4u,46,0.703,0.000105,0.11,-7.645,0.0327,0.482,2017
575wNG8uXiF5jjaSdWqdxZ,52,0.6,0,0.102,-6.102,0.0276,0.496,2011
6lD3jricsvpMOt1osfcKPP,44,0.682,0,0.131,-9.733,0.125,0.338,2015
3ozomn4PrGEKEuusxX2HpC,54,0.505,0,0.129,-8.601,0.023,0.472,1997
1fPCGREltHJuV3axEPydLp,66,0.853,0.0467,0.0751,-7.598,0.045,0.778,2009
1lnPygfVghWoKJAxaStV98,58,0.785,0,0.0543,-6.496,0.0437,0.725,2019
2K59oLhgYglmFUE4u1X8iW,13,0.576,0,0.11,-6.123,0.257,0.0624,2018
5259GVdvIOBkcqo6L2i9qw,56,0.691,0,0.0955,-10.815,0.196,0.54,2014
3g2BcuGHf4zYPSxv1uoSmv,47,0.72,0.0201,0.311,-8.759,0.0302,0.524,2018
1YAXrOLk7EGfv1tlSnGOqi,54,0.739,5.18E-05,0.0808,-6.418,0.103,0.787,2009
73gASYnzwZAzq5IYQf4Hff,52,0.851,1.15E-06,0.13,-5.648,0.139,0.784,2012
6LPnHQr7o95lezO5Y6qJVE,42,0.344,0,0.0995,-8.472,0.0806,0.194,2018
0p8NXSUkgtylXNBIUdnZT3,48,0.556,0,0.181,-7.403,0.0318,0.394,2017
4hjJBjxN6IT0sDyTGlo5tA,47,0.602,0.00188,0.157,-6.981,0.0328,0.454,2014
5G7dS7zAp5QmwxUhsRPc6b,51,0.684,1.91E-05,0.0893,-5.403,0.0513,0.832,2016
5sYVMe8UqJnZ0q1bPwAMQH,36,0.762,0,0.104,-6.453,0.269,0.703,2018
3r58xW3uNdgIEOvoLhKzg8,51,0.514,0,0.953,-11.113,0.128,0.414,2016
1P5vjPu3EPoPwDSikHOiiq,47,0.706,0,0.139,-5.978,0.13,0.563,2001
2LkzP4UHofktw5lHLbiFdT,52,0.876,0.000184,0.19,-5.442,0.0694,0.647,2007
0b4FXtGKqER9amOifVngHm,47,0.39,0,0.108,-7.727,0.0681,0.178,2018
6DEDhjTllUrPw29BivTvn2,51,0.466,0.0706,0.144,-8.751,0.0602,0.256,2016
3Da4fn16Z1pocubl9G9LEv,40,0.562,0,0.302,-7.8,0.709,0.577,2017
19asXa48FNoDzO8PaQm9MN,50,0.773,0.00014,0.111,-8.5,0.0339,0.42,1998
5up4eOJZIvjngfzuqYnBvs,49,0.533,0,0.181,-5.939,0.174,0.531,2017
0wdMcK7ejJRdi2AiY2wLGk,50,0.677,0.0372,0.141,-8.081,0.0338,0.212,2019
11sV5RZfZ4FEKz0TeFnvN6,52,0.507,0,0.12,-6.28,0.0341,0.44,2015
6kqXaZrIDOmA177KL9LHHf,50,0.635,4.02E-05,0.0816,-9.457,0.0393,0.531,1997
0PvwgCLyCWMqylwI9BSDxq,43,0.784,0,0.135,-4.52,0.286,0.298,2017
36GdudQSYfPdbqlsxE3K6E,32,0.812,0,0.109,-6.133,0.366,0.469,2018
15Q6UkZSwelcujItCEaidK,53,0.814,0.00364,0.14,-13.051,0.0498,0.645,2012
4M3EQoDaaF5j6Q9hZubfgz,45,0.623,0,0.287,-5.938,0.0302,0.415,2013
2x5YzKRX3a6bLqjWJyufaD,43,0.71,0,0.254,-4.688,0.0866,0.35,2017
3CXp4wXGWfnbmP4XQu3Aaw,49,0.716,8.92E-06,0.106,-8.154,0.0551,0.202,2012
5RYSQDIq0ZPGc03ZnUut57,56,0.724,3.53E-06,0.0682,-4.585,0.049,0.81,2018
1jROHCeEzDr6VnV8EnBnik,49,0.876,1.16E-06,0.0667,-3.28,0.146,0.606,2014
4oRs3pEcVAcSFHT7bmTEbn,38,0.674,0.00242,0.148,-7.698,0.0721,0.305,2018
1LjNfa52hD7EduC4EvZY51,42,0.844,0,0.124,-7.877,0.121,0.286,2018
557JEBNqSn0RU4H5RtY286,43,0.639,0.000251,0.709,-5.98,0.107,0.531,2017
4XaW4jIud5YxwV4QRJOb40,47,0.816,0,0.125,-7.953,0.119,0.197,2017
6gRGMnzrsAY5Fl2byZf2jd,52,0.754,1.10E-06,0.127,-8.773,0.0464,0.382,2004
16J9CcYE8XRrjHolbP148Y,50,0.86,0,0.0705,-6.684,0.303,0.937,2017
31gYzvubZHQcrs4ANuCMAf,35,0.922,0,0.11,-6.382,0.29,0.768,2018
1KNNTdw7SzJ90p6RXq4kGE,54,0.565,8.08E-06,0.0612,-8.124,0.031,0.588,2011
5aSCCMFdPVgq9u0d2SD8T9,45,0.705,8.60E-06,0.15,-3.925,0.0451,0.586,2017
5wcY4XgawQ2se8VjDLhedQ,58,0.857,2.82E-06,0.284,-11.457,0.407,0.621,1993
3DKeq09Kmaqm8lXSsaMFWO,38,0.643,0,0.0701,-5.657,0.208,0.481,2018
6eGMwVVABqVTe9bWRIm498,55,0.842,0.789,0.0978,-12.628,0.0418,0.771,2005
4CCUjYJPbSXLL23BFeBVbI,53,0.704,0,0.109,-8.581,0.0597,0.495,2001
2DfBHbZ1rq4Nu1pzKNAwxY,43,0.472,0,0.115,-7.05,0.244,0.769,2017
5d4E1hgkLyb7sXr5J3InnM,63,0.497,0,0.106,-10.756,0.0302,0.171,1978
4sDiJmHNcm0wLTH8ns65va,54,0.643,8.22E-06,0.329,-17.665,0.0268,0.484,1985
4c3d0xt7rUFDV7EnnRYi4i,53,0.766,0.000107,0.0714,-7.851,0.0975,0.563,2019
1oJy4Imge6M4SoJlHwMWP7,40,0.942,0,0.0949,-4.68,0.105,0.521,2017
0cQ5y2ycYOR7KrMG752t8Q,41,0.567,0.000319,0.463,-7.005,0.0488,0.34,2017
6W8MHmGJEWn5raJ6JYLLxC,42,0.882,2.62E-06,0.121,-13.485,0.267,0.169,2017
588fZDQv1c7F3iP68Pp3My,64,0.837,0,0.0856,-7.36,0.0529,0.875,2006
3wjD3Ufjll7UKrEDPdGuX3,56,0.495,0.00048,0.0734,-6.929,0.0318,0.496,1990
3rwerGOgNZKWfmYL3XmtkZ,36,0.78,0,0.112,-3.559,0.118,0.828,2018
4x09ZIbLVKOVwENYePs3Mn,40,0.807,0,0.126,-8.72,0.365,0.638,2016
6eSTuG07FIPpLkekbpYIsZ,44,0.572,0,0.989,-6.573,0.461,0.416,2015
5ZDhpRnqmgGKyUxDiJqyfH,33,0.714,0.128,0.0978,-7.933,0.0379,0.352,2018
4uvARnZIajUDXWXPifhK3B,58,0.603,0.00701,0.172,-13.698,0.0242,0.488,1982
1ieouFxB2A3JjKEt1OoEiB,57,0.624,5.19E-06,0.175,-6.504,0.0387,0.38,2000
47vmcuvMWFIsMaiHFIGSIu,2,0.431,0.000458,0.134,-10.746,0.0562,0.577,1960
5C3a3naVKCAd2ytXgNAcqZ,33,0.624,0.718,0.204,-10.592,0.0301,0.321,2018
5VgcM58bybW45T2WgTdbeY,52,0.557,2.24E-05,0.833,-11.072,0.111,0.692,1968
172yFZLpVdoUmTvWivZ2Rq,47,0.807,0,0.0988,-5.693,0.104,0.857,2018
63OB8oKmBUUYiRtrRtFCvX,63,0.697,0,0.124,-5.586,0.0359,0.753,2015
6qa6a2fsCbLMkSIoZEfvTJ,50,0.74,0,0.149,-4.523,0.0716,0.919,2011
1Fwppfa2qKDAETKveNFsHR,59,0.823,0.000937,0.179,-6.899,0.0811,0.797,2019
4dmh3OPtAhbEybhGoOG9TE,59,0.621,3.52E-06,0.252,-7.318,0.503,0.35,1995
2XPoZyB6dtZoT0Anku2Ukz,39,0.797,0,0.172,-8.851,0.0359,0.639,2018
4hP7NIeToP2hU6lyvIHPyp,53,0.703,0,0.322,-9.72,0.514,0.18,2017
2D9vXwPW1U7az2AYDvZsej,36,0.718,0.000243,0.0998,-8.252,0.0372,0.496,2018
1L8RiMflaEtWqg6GtRQNAF,54,0.565,0,0.701,-6.294,0.0515,0.433,2012
6arn3YlMbdbCNNYE2pddI0,44,0.54,3.83E-05,0.132,-5.371,0.0424,0.377,2017
5NaM1Pvh51i5Ja5EMb7D31,46,0.549,0,0.0954,-6.279,0.226,0.563,2019
41TLFoAklLMcJPlhtGC9kr,43,0.742,0.185,0.154,-8.079,0.0407,0.388,2016
3wchQBokK9IDtoYrw14gpK,48,0.427,0.00479,0.0903,-9.553,0.0536,0.114,2015
0DqVcM4kkBSvVr90o5c96k,43,0.821,5.72E-06,0.0906,-9.473,0.0419,0.358,2018
3KwHBhC8C3Ah3DALX6QhdS,24,0.794,0.923,0.0991,-8.369,0.131,0.471,2001
342iu80c5HwGYxrFXpzMze,32,0.56,0,0.162,-3.215,0.0332,0.616,2018
