,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
28578,1OF5gLwY44RyTaNhs5aLOJ,16.0,0.555,0.0,0.0232,-5.768,0.239,0.501
28579,63NWPcdgDsLLwTsfVOIGwg,16.0,0.581,0.0364,0.11,-4.649,0.0337,0.611
28580,29IbNnXebzL062o0wYHFbJ,16.0,0.357,0.0,0.0808,-5.301,0.039,0.355
28581,4ighfLz6t5pfKbwTgzQcZ3,16.0,0.536,0.0,0.0957,-10.623,0.0243,0.276
28582,4YlcXRbvVlIMWK2d14Nz80,16.0,0.626,0.0,0.671,-12.258,0.933,0.581
28583,7IDkPKceyZLDGc1ChgbcWi,16.0,0.416,0.662,0.957,-6.904,0.0371,0.734
28584,1gJ6QC8Lh1GHLkF8zwlVuu,16.0,0.751,0.0,0.923,-13.425,0.929,0.565
28585,2EIu6KdoM00CIn3WmtKI9o,16.0,0.626,0.0,0.675,-13.465,0.957,0.665
28586,3p7U8JtwpoV3Nc4UdH814s,16.0,0.685,0.0,0.644,-12.846,0.941,0.663
28587,5fnqzxMt9PDRBbza0WwD51,16.0,0.706,0.0,0.737,-12.421,0.945,0.589
28588,7flDmW3HbAjr4LKUOmEA8N,16.0,0.495,0.0,0.919,-6.898,0.941,0.529
28589,4ql9gguQtaHKwzvwuPmWXW,16.0,0.709,0.0,0.951,-11.835,0.832,0.397
28590,7G6kGHZpFjocVkeZKI0hfJ,16.0,0.255,0.461,0.272,-16.106,0.0388,0.303
28591,6yHmvqCisEQCzq8OMCaXfc,16.0,0.544,0.0,0.586,-11.535,0.964,0.354
28592,3ZjsNtC62lMo7Kew1DXI9z,16.0,0.624,0.0,0.719,-11.8,0.945,0.574
28593,44UqviLqRO41FzKxJksk97,16.0,0.703,0.0,0.732,-13.028,0.95,0.493
28594,28ObjZ70G0bVXKSw5THpnc,16.0,0.468,0.0,0.907,-13.637,0.949,0.154
28595,6aQkpXKI4BYLuirT0NZKIQ,16.0,0.475,0.0,0.758,-8.467,0.934,0.0941
28596,1NDz0tpOYlrsQCmpzWF3nP,16.0,0.164,0.139,0.624,-24.058,0.0421,0.0392
28597,73fCnbCRpqPa67OOKeAUxe,16.0,0.625,0.0,0.588,-10.727,0.92,0.593
28598,1Pyd3VTEoFV29ewX4DfaPM,16.0,0.281,0.761,0.34,-16.517,0.0395,0.187
28599,1r8meE0mKbGLtiSKmES86K,16.0,0.433,0.0,0.846,-14.845,0.929,0.0864
28600,4kxKUPcP3p9WzgztGNyVn7,16.0,0.828,0.00389,0.146,-10.464,0.0393,0.358
28601,3xqDKJNl1FWojNTTV2Y7Xj,16.0,0.65,0.0,0.718,-5.408,0.926,0.33
28602,2wyJR7IPFmIBz6GLSLfWbj,16.0,0.592,0.0,0.865,-5.561,0.902,0.267
28603,14VenywExpsbwhRe84e2nU,16.0,0.466,0.0,0.914,-7.854,0.918,0.0417
28604,65yn9SDi3y8B56b7Y79h1K,16.0,0.654,0.0,0.683,-13.895,0.897,0.066
28605,63OEuF1jZDAZnsxa3Hqg02,16.0,0.596,0.000241,0.124,-11.58,0.0312,0.329
28606,6IQt9EBxbeTazFidJgWK1X,16.0,0.538,0.0,0.569,-14.074,0.961,0.239
28607,47WQqCzSCYuufk40t2kl8M,16.0,0.514,0.0,0.934,-3.394,0.924,0.612
28608,5uhOQq8WcNmpgV7NLZGHl3,16.0,0.513,1.65e-06,0.93,-15.068,0.901,0.0685
28609,5PDBJhyOwZm980NyK0JMh6,16.0,0.211,0.927,0.1,-9.936,0.0369,0.0373
28610,4vNwylalhpe0Ffo9yaBcgy,16.0,0.261,0.229,0.104,-18.893,0.058,0.0934
28611,6SSIjAjkNSL6Gp7LAJgp7R,16.0,0.514,0.0,0.829,-13.025,0.887,0.0675
28612,7uGJ44u1YqTmsvioQv9vQe,16.0,0.532,0.78,0.108,-7.702,0.0251,0.228
28613,6aRt0VC3D5V7RcVlcpKYzX,16.0,0.482,1.11e-06,0.695,-13.124,0.0756,0.417
28614,2cAPJuSWB7R7ZPuJwoiQ3i,16.0,0.171,0.00456,0.146,-9.829,0.031,0.0508
28615,2gXLkUWuip0p7Fzu7GKmI9,16.0,0.388,0.716,0.681,-20.574,0.0434,0.353
28616,0ngLS1cZq97alr4JPqdE7Q,16.0,0.344,0.673,0.0893,-20.441,0.0515,0.428
28617,5oADwpLUg3ZQDxPrrfNoRc,16.0,0.463,0.622,0.162,-26.878,0.0417,0.323
28618,3c7ZpMEp2doDCVm1Rw7Vf3,16.0,0.159,0.976,0.124,-19.743,0.111,0.0542
28619,7kGySz0ozSK2tgxDyCed0Z,16.0,0.339,0.777,0.351,-21.433,0.046,0.138
28620,0Of46BYNPflDe1IOpzR2U5,16.0,0.258,0.000452,0.106,-20.563,0.0341,0.199
28621,3LWcYtJGbZtTVEfcyMfTGG,16.0,0.213,0.955,0.0776,-30.37,0.0434,0.0367
28622,6QFgVI000AXupkpkwG45Js,16.0,0.563,0.914,0.0703,-25.432,0.0979,0.0563
28623,2klIHdjwEqvnoSnOM2TNo4,16.0,0.334,0.874,0.077,-35.028,0.0502,0.0748
28624,1AkFEm1hrRP55or1i7zJ1Q,16.0,0.465,0.948,0.091,-39.568,0.0552,0.647
28625,0tcfP2O3xtvTLIK7fbIHG1,16.0,0.344,8.03e-06,0.0791,-5.796,0.0393,0.406
28626,2j1SP4V8bPNZRqycdDAgJE,16.0,0.498,1.35e-05,0.422,-4.733,0.157,0.941
28627,25ZE39xIm03K4iSNhl0ChS,16.0,0.637,3.77e-06,0.0598,-3.761,0.0437,0.517
28628,6mzt495W0nH0RaxJFYSQdk,16.0,0.367,1.88e-05,0.119,-4.285,0.17,0.231
28629,48LJpFCOWI110BtvTTpFfK,16.0,0.362,1.89e-05,0.146,-14.756,0.0657,0.57
28630,2jURcq3aObCUYeLiSLLhMi,16.0,0.483,0.0,0.945,-4.075,0.057,0.677
28631,6sH2pWmmPgcFZVcEX48FUw,16.0,0.404,8.86e-05,0.0928,-7.708,0.0339,0.106
28632,05fUPLygrctElxc7RHWglw,16.0,0.355,0.519,0.235,-6.146,0.0874,0.173
28633,6b4rH9jak7uMfASS3SUoMP,16.0,0.498,0.00183,0.378,-4.943,0.0308,0.712
28634,4ffldGViB746dC5Oo2RjDe,16.0,0.782,0.0688,0.338,-9.268,0.057,0.465
28635,4TcjLdgImVKhMZasriHVub,16.0,0.327,0.0,0.586,-2.35,0.177,0.463
28636,7nzZ4AsVENMnubAiE14lKq,16.0,0.682,1.74e-05,0.128,-4.468,0.0781,0.925
28637,1nvHCuiZ0qErIJHnIiEZgA,16.0,0.635,0.38,0.108,-4.267,0.0431,0.0539
28638,4gOMf7ak5Ycx9BghTCSTBL,16.0,0.728,1.18e-06,0.325,-7.528,0.19,0.852
28639,4WIgcX4F2uB7WmWQ5kEM9v,16.0,0.456,1.1e-05,0.106,-3.107,0.308,0.0743
28640,1GRVxB5K3G3rTXDaEKC7Nt,16.0,0.568,0.74,0.684,-11.238,0.0331,0.038
28641,6o1gg7IhoxJxWMmysnDkpy,16.0,0.344,0.0,0.0539,-4.442,0.0497,0.833
28642,1zq43HRew4kiAtxL8CJRgF,16.0,0.574,0.858,0.211,-14.405,0.0332,0.391
28643,2QBqNrXfqFf9PIVxa1HMXt,16.0,0.369,0.937,0.106,-11.552,0.0291,0.109
28644,4z2ajT4IFYWM0pTJLBYOYi,16.0,0.627,0.00131,0.343,-3.566,0.041,0.544
28645,06kLQa3OzaKWsSDL1n8LdI,16.0,0.5,2.09e-06,0.952,-8.708,0.0649,0.332
28646,2xf8HnFpXF6lORm64m4Cu3,16.0,0.543,2.55e-06,0.126,-8.752,0.0301,0.25
28647,113wjtP7V2xJYmsMS1spBY,16.0,0.53,1.86e-05,0.0438,-3.6,0.0456,0.457
28648,0SMbFwci1RJEkf7ifOEvpm,16.0,0.584,0.0857,0.581,-4.09,0.164,0.0534
28649,57tfCeZUdvRUSgOJYaTcFG,16.0,0.73,0.00553,0.0587,-8.225,0.0525,0.755
28650,5nHQZfrAnOwPYeC0k9PAwD,16.0,0.485,2.65e-06,0.184,-5.118,0.201,0.363
28651,5VZiEwEOgWbVw9beVB2Dr8,16.0,0.52,0.0,0.77,-8.851,0.0418,0.449
28652,7uVcxiBwqH6bLudDuKb6pP,16.0,0.531,0.71,0.0778,-6.666,0.113,0.151
28653,2fbl7iThonsJR5627QCbVT,16.0,0.862,0.000413,0.345,-5.143,0.434,0.763
28654,7FCEDusfoF1AMgffWoUAHO,16.0,0.756,0.00148,0.138,-9.569,0.141,0.114
28655,75BE3SPC8PaJ2TWTxXsBBY,16.0,0.39,0.765,0.125,-17.637,0.0408,0.453
28656,777nuLbhOcJsfmoaQCQSna,16.0,0.616,0.000584,0.0751,-3.619,0.0258,0.766
28657,5gQDk6o29wo2lx5Sa5MpDB,16.0,0.516,0.0148,0.344,-4.482,0.0783,0.892
28658,11Sl5mGEwBOQA06Hi3AYMW,16.0,0.835,0.252,0.156,-7.348,0.0399,0.0798
28659,4QeDTQjmasO54wIws111vM,16.0,0.633,3.84e-05,0.0768,-4.622,0.105,0.619
28660,5FUWX9EnhCOrV4RUO3uF0b,16.0,0.402,0.0,0.297,-1.626,0.07,0.476
28661,5PkUZu12N4UZC2eXdjYj4X,16.0,0.88,2.56e-06,0.191,-3.984,0.048,0.637
28662,7A8CV1aalaoEnVGwLUavV5,16.0,0.553,0.0,0.222,-7.53,0.363,0.423
28663,7yBeSuhSo14kK0Mnw69bcf,16.0,0.445,1.22e-06,0.104,-4.635,0.0333,0.493
28664,7yJeoz3nF3hCTd94D4rIas,16.0,0.57,1.8e-06,0.0663,-6.098,0.061,0.692
28665,3FUJMlgTMS1yfvARSg5HW6,16.0,0.366,0.2,0.317,-15.095,0.0434,0.372
28666,2yQ2x95XAeQirx7y7t9q23,16.0,0.383,0.0,0.108,-7.869,0.0299,0.116
28667,0QWn1vyOiHQu079AxkPAQY,16.0,0.651,0.0,0.243,-5.826,0.0238,0.408
28668,2EjUuyBfpiCCukvRTBBTeq,16.0,0.696,0.0,0.301,-4.852,0.0908,0.648
28669,1LCxI7bhOsgVogpnAJI9nW,16.0,0.62,0.0,0.108,-3.088,0.04,0.226
28670,5zh6I3FXW2MtDCq3QfT5bw,16.0,0.561,0.00355,0.859,-8.904,0.0913,0.495
28671,1I9xVq0TCDWDfty7kD7GKe,16.0,0.805,3.42e-05,0.0706,-6.836,0.0442,0.56
28672,2IoiJ26cGxNtj4ahheL2y9,16.0,0.765,8.07e-06,0.331,-4.526,0.13,0.665
28673,2nrJSYbD3neTtvzb941m5w,16.0,0.841,0.0,0.256,-6.68,0.232,0.311
28674,67AZjL8BqvFsm1GjMcK4fo,16.0,0.486,0.0314,0.0881,-10.65,0.0331,0.0336
28675,1pmqRoJxnHljQeOkyw5hB9,16.0,0.684,0.0,0.0956,-5.821,0.0763,0.609
28676,03bzkMfnEWZE4mPLMhOquM,16.0,0.787,0.0,0.0849,-9.263,0.1,0.63
28677,1TfpuH6OmCo8fIotW38yMw,16.0,0.201,0.761,0.107,-18.564,0.0398,0.0369
28678,40CtNECrftV9tQsa71aQTI,16.0,0.767,0.0,0.198,-7.547,0.151,0.179
28679,6YLDOtDJh5TC6kqOYU3vNb,16.0,0.87,0.0,0.891,-4.463,0.0922,0.86
28680,2aDm3Jpl3ju8aytgIrfauA,16.0,0.81,0.0142,0.109,-14.825,0.0877,0.163
28681,3rgiq6m56T77404ycc8CVZ,16.0,0.612,0.0,0.123,-6.033,0.0265,0.466
28682,2E0lVQxQ7e8gWCJgctoGWj,16.0,0.567,0.000112,0.211,-3.593,0.0545,0.842
28683,4EawwkqG04ZCOD4QI7NRMC,16.0,0.731,0.0,0.097,-5.733,0.0569,0.507
28684,1rFE3TJYcnIQQApOITqGRv,16.0,0.66,0.0,0.0706,-7.389,0.0447,0.319
28685,0Em0MuPM6LdELHk9FXgg93,16.0,0.505,1.55e-05,0.335,-6.147,0.123,0.605
28686,0qZOPJ8XKDd8PBMbqVh9VA,16.0,0.73,0.0,0.33,-4.086,0.189,0.253
28687,3izk2tZviIUrJLQPQVqFxe,16.0,0.747,1.09e-05,0.161,-7.779,0.358,0.771
28688,6JhoGUjLqvQT2c2UbR3yM5,16.0,0.354,0.405,0.746,-10.292,0.0355,0.887
28689,0rWHT9gCUoaQ0G6iYVZbPH,16.0,0.784,0.0,0.947,-12.839,0.932,0.583
28690,0p0msAfC3YFLxcWYBc1ha7,16.0,0.434,0.0,0.885,-4.182,0.944,0.414
28691,6a7I6RELXhJ4ev2RBKRbHl,16.0,0.357,0.0019,0.61,-23.556,0.876,0.04
28692,6bX4eF0UjHMVtvlj1gybBZ,16.0,0.239,0.947,0.0963,-28.97,0.0391,0.114
28693,4knuERslFTgvjLkOXZQjoa,16.0,0.165,0.824,0.183,-21.896,0.0443,0.0343
28694,4KWDAfSHtRMsZLrDf9p8bG,16.0,0.301,0.0148,0.1,-14.87,0.0345,0.252
28695,5wkqSSgrI9QJanFfbPPUTM,16.0,0.463,0.726,0.106,-16.647,0.0728,0.0979
28696,0vOHV4RWWDqSfFfAXk3Mmu,16.0,0.21,0.804,0.112,-15.782,0.0336,0.22
28697,5Dq3OjE2dUKNMsKpV8iIpY,16.0,0.26,0.00781,0.248,-10.058,0.0295,0.199
28698,0cXaJZiBZH8gHJrBScshbv,16.0,0.448,0.846,0.0911,-11.192,0.0636,0.832
28699,2iPAYmHb9nTsWQmgCkBdCD,16.0,0.217,0.645,0.141,-20.793,0.0407,0.28
28700,3NVAAlV9k2AGiO1rdJBRZR,16.0,0.125,0.926,0.0772,-25.359,0.0395,0.0323
28701,4UAqj7DbjGrfmURBvKvGEK,16.0,0.376,0.893,0.159,-22.603,0.0355,0.417
28702,1ZarNsxBF6cFDhyN7F5yPZ,16.0,0.301,0.0199,0.0917,-34.733,0.0414,0.224
28703,0WwzTJ7HfurdWUtvyQkAOz,16.0,0.316,0.887,0.106,-23.956,0.0368,0.322
28704,0MQSUazOvrT4HJbdN6hVNC,16.0,0.436,0.852,0.0942,-31.379,0.0414,0.359
28705,0FsmKAcW6RSZERGYvMDzhE,16.0,0.248,0.951,0.0987,-32.461,0.0456,0.0434
28706,1FSA2rg9j9219nGJFTX9Zi,16.0,0.54,0.947,0.0716,-36.472,0.24,0.196
28707,4VYvnTtHpueg7XN71bWt7r,16.0,0.489,3.73e-06,0.178,-4.574,0.0397,0.491
28708,7J71UUAhb3Z9Ydkuji4QP8,16.0,0.179,0.0457,0.665,-3.611,0.127,0.375
28709,6AoChPzDSNyBMlJLsh6Ivh,16.0,0.712,0.0246,0.373,-3.235,0.319,0.444
28710,0XNxqktQsF633KpyH1gI0E,16.0,0.524,8.13e-06,0.911,-5.063,0.0638,0.27
28711,1LoVh6tses90fKaUGzJc7i,16.0,0.802,0.881,0.0754,-8.174,0.0496,0.208
28712,4c6N18D4nDBTjqJRBjzWTI,16.0,0.43,0.293,0.173,-4.723,0.0374,0.432
28713,3mMhJ2KrCm2Kw3JlONCI2U,16.0,0.634,0.395,0.109,-5.118,0.0477,0.0492
28714,2Bj82hizqlh6srkAgD3C4I,16.0,0.563,0.00104,0.102,-5.682,0.199,0.208
28715,4sFIht1rj3xHYMNVL5VHZI,16.0,0.391,0.00479,0.336,-2.798,0.0468,0.628
28716,12LV3VrTXSAHxaPoDwH007,16.0,0.859,0.000758,0.271,-5.448,0.111,0.569
28717,29htDLRCn8F3EY5OtHJJHF,16.0,0.601,0.0,0.123,-4.039,0.0339,0.677
28718,6ufHh0zJZsxoesLBB0Qyhm,17.0,0.669,0.0,0.139,-10.934,0.0305,0.628
28719,0St7RaZesaKsDJTTE2dHIH,17.0,0.337,0.0,0.361,-8.368,0.0351,0.33
28720,7EZC3GhQeglQlWFLL9oLdF,17.0,0.767,4.49e-05,0.0837,-6.278,0.158,0.586
28721,6KmqCO2qqHKJSllR98awtD,17.0,0.553,0.0,0.0896,-10.015,0.0821,0.839
28722,0WG3LIwZkj9ja5Ys6PH57j,17.0,0.566,0.0,0.112,-6.883,0.157,0.649
28723,2nwwN6DHDehfGn7wuUgtpz,17.0,0.911,0.0,0.32,-4.218,0.208,0.742
28724,1AOOwqjcgO7fRke6NtOGlr,17.0,0.508,0.903,0.0884,-10.174,0.0373,0.123
28725,0MTKGtGkOWgcYxT9J8OXQy,17.0,0.686,0.101,0.111,-6.757,0.0599,0.562
28726,6cruzp1yLVaEWmwKjzqkLG,17.0,0.694,7.65e-05,0.0708,-6.527,0.129,0.707
28727,6e34lnqGhsTjIFeXDGSXQE,17.0,0.415,0.583,0.535,-13.323,0.0581,0.359
28728,7ndZ0CxuyApMb9mUJdSF0X,17.0,0.668,0.000233,0.308,-11.227,0.0442,0.963
28729,2PFaofpv1Pm52NhH20UOKV,17.0,0.461,0.0,0.686,-11.501,0.328,0.619
28730,3UdyCUWEHFUG8U0jX4xUHu,17.0,0.847,1.85e-06,0.0345,-3.106,0.165,0.684
28731,0qAurKEdOkO25VeyCNbUnL,17.0,0.733,0.0448,0.146,-6.493,0.0701,0.966
28732,4Tw5sKDSDUI8XkDtsJNx3E,17.0,0.416,0.00116,0.0837,-14.448,0.0301,0.183
28733,3vf4zGWK0CBekFH1lapWjP,17.0,0.464,0.0,0.26,-10.171,0.551,0.547
28734,5T3zXCVrEO8VMYviMnKci2,17.0,0.571,0.0,0.8,-23.081,0.915,0.384
28735,0Oz0m6bu0NPzvGLZElcldt,17.0,0.569,0.000119,0.263,-9.626,0.0492,0.447
28736,07ZKeTiH5pXl7MKJbl2Pob,17.0,0.506,0.0391,0.174,-6.029,0.0663,0.903
28737,2GqsIbGwN3OpnvEAYtwsrM,17.0,0.374,0.11,0.103,-10.181,0.0305,0.162
28738,3OJSnDPcTJbDglzGeupWrQ,17.0,0.567,0.0,0.76,-10.889,0.95,0.48
28739,4gUFa79mWVig5ybc9jnIL7,17.0,0.52,0.0,0.113,-16.639,0.0472,0.249
28740,4WQgwRNORCmEpL1px9rq6v,17.0,0.599,0.0,0.939,-16.368,0.916,0.729
28741,3LoHe334Mk3aeOQhQMAPsN,17.0,0.684,0.0,0.751,-11.898,0.93,0.525
28742,1H03TPPejSqLLugoLbfh5v,17.0,0.556,0.0,0.89,-8.543,0.941,0.186
28743,70VUBe2ge6Dl40cLHICycy,17.0,0.645,0.0,0.697,-11.927,0.933,0.499
28744,5vLgWh6aOIupZ4sD1rXKJn,17.0,0.571,0.0,0.794,-8.381,0.913,0.147
28745,5STbGPXBsVwRbGXvq1Kqod,17.0,0.572,0.0,0.507,-5.321,0.925,0.264
28746,6A4lkMpMbPhHrR2l9UCzfo,17.0,0.576,0.0,0.627,-13.432,0.96,0.204
28747,5rKktNZK5OdDpl2ueYplQw,17.0,0.439,5.84e-06,0.933,-15.64,0.864,0.0386
28748,1ZjSWfTuSh4RT4FTh7hvVH,17.0,0.619,0.0,0.73,-9.888,0.949,0.428
28749,2VZKzRVgdxvM5MNGmnbmZi,17.0,0.562,0.332,0.141,-15.179,0.0432,0.2
28750,21Js54VpSG5fyZxiDnfnJ4,17.0,0.655,0.0,0.976,-23.182,0.943,0.329
28751,5owOdIXZzLJ9wWK5rR4D8y,17.0,0.642,0.0,0.959,-22.756,0.954,0.322
28752,3aLuXb7qnrSKwIW5PRTLGU,17.0,0.623,0.0,0.821,-12.482,0.944,0.554
28753,3gfygHGl6wZOU9vOxWvXe5,17.0,0.594,0.0,0.933,-18.275,0.93,0.501
28754,0vMHZ1W4t5oO27cFMK235q,17.0,0.469,0.0,0.879,-7.592,0.899,0.282
28755,4QuYvUFc5QzjqZ5FlUqytS,17.0,0.555,0.0,0.964,-20.979,0.948,0.358
28756,4fEalA4TCzw90h0sg2Bwyw,17.0,0.563,0.000181,0.131,-12.638,0.0265,0.526
28757,2goJPsw6Jzy9JqOCjFAJvR,17.0,0.655,0.0,0.704,-9.038,0.911,0.225
28758,1F1grohx3a0DCLnNORyPtW,17.0,0.406,5.75e-06,0.601,-8.911,0.889,0.531
28759,72oiOsrsKjww5Wwho7nnW9,17.0,0.38,3.93e-06,0.616,-9.886,0.915,0.505
28760,7ebuaswRd3qWvGCCLUMQNm,17.0,0.56,1.85e-06,0.88,-14.69,0.96,0.431
28761,1j5YmQszIp47ipUj3z70hX,17.0,0.214,0.257,0.285,-34.122,0.0434,0.038
28762,58LmFFMDbCMXKpBUwrlA4g,17.0,0.197,0.657,0.0771,-23.297,0.0438,0.0394
28763,0W7JB73hrnmLV8ubCA7nJc,17.0,0.112,0.88,0.0961,-18.287,0.0418,0.0248
28764,4k0K0h8Uh9xSRiTsFzPTCc,17.0,0.371,0.0,0.106,-14.472,0.0669,0.2
28765,4qFt1qASMxLsdXWWPxhXAa,17.0,0.565,0.0,0.783,-11.707,0.962,0.0822
28766,7uvLi158pT6TQwLw7qz4Yr,17.0,0.12,0.0266,0.101,-17.612,0.0364,0.0582
28767,0XFe2jECCu10a8qyMa5Oa2,17.0,0.608,0.0,0.889,-10.743,0.946,0.534
28768,1opPcq92uzCG80Ay2yzNG1,17.0,0.277,0.836,0.166,-30.234,0.0547,0.172
28769,17hxOmt1019BSQwKl3IFDg,17.0,0.31,0.0551,0.121,-24.668,0.0488,0.388
28770,7vZsOhdjzjees2MEwZ3qxV,17.0,0.397,0.00193,0.757,-21.435,0.916,0.0375
28771,0aSuwW9uj4u27JFxuaYTCZ,17.0,0.155,0.54,0.0818,-27.076,0.0522,0.0626
28772,2VaMpIScERLsG1a8OKku0K,17.0,0.0874,0.656,0.104,-32.114,0.0498,0.0498
28773,253TfZcjJKqNv1LwnghDMb,17.0,0.777,0.624,0.0929,-14.691,0.0743,0.503
28774,1uxo8vFBh9SlkCiNSgUFOn,17.0,0.56,0.492,0.146,-15.808,0.0338,0.325
28775,7GnZDg6veCQUHAA9ndmXW8,17.0,0.126,0.918,0.732,-20.578,0.0387,0.0385
28776,3iCoKAaMZq9OF4mtx4rN6g,17.0,0.683,0.00404,0.132,-11.833,0.0532,0.339
28777,6jpAjWPLj3QRgQt60Jzj5D,17.0,0.209,0.906,0.101,-15.928,0.0412,0.0652
28778,77Tk9SUCUqPCwzUViVgCfy,17.0,0.227,2.55e-05,0.211,-13.64,0.0434,0.0804
28779,4ehYjXjLlOu2kXVdtkbWT6,17.0,0.3,0.907,0.0598,-22.56,0.0344,0.389
28780,2fRNh0nHx2WQUyoAz5bhL2,17.0,0.0799,0.629,0.121,-31.15,0.0427,0.0588
28781,6I7icmBzedIpuzGPhHCUie,17.0,0.36,0.00112,0.7,-16.251,0.0312,0.0621
28782,7id0eYuQAxnwgd03jCQzr1,17.0,0.252,0.0106,0.0808,-15.375,0.0406,0.0462
28783,41FJS3PccPa6XpQT2wqj9y,17.0,0.352,0.0154,0.147,-22.94,0.0429,0.298
28784,2Ny46fQ5DrBoPkS4QEbvRX,17.0,0.346,0.00833,0.0935,-4.083,0.0461,0.893
28785,0Bt7BoKwcKJtkSXvMAbDjl,17.0,0.455,0.00854,0.045,-4.845,0.0414,0.329
28786,0cZlklsTW5FwaDBELxupyp,17.0,0.481,9.83e-05,0.0865,-3.547,0.0691,0.25
28787,3hadsuEFO53C3sM2FUELKw,17.0,0.341,0.00401,0.677,-3.35,0.101,0.511
28788,1rA4TZ71qFlJjablFEqDNr,17.0,0.525,7.57e-05,0.381,-6.2,0.0291,0.45
28789,3rQkGA1qt0iiXCj3jTb5AM,17.0,0.298,0.000164,0.953,-6.07,0.101,0.211
28790,5bNosG9V0mrN8yVueUuQK0,17.0,0.445,0.000644,0.342,-6.202,0.138,0.524
28791,1CeCDogCB03W3jPYzA1eiz,17.0,0.488,0.158,0.0957,-3.879,0.29,0.325
28792,4T4rAGrZ44JL9bdeH6tClm,17.0,0.532,0.0,0.134,-6.48,0.0406,0.584
28793,2YnON04wjVAoVNvo8E4aqx,17.0,0.277,0.000179,0.136,-4.825,0.108,0.559
28794,6yC57qCzyNNCTz2bgOOyTv,17.0,0.564,0.0,0.834,-4.435,0.0516,0.346
28795,0zwehcpOBDayrybYUZjJfU,17.0,0.37,4.52e-06,0.208,-8.489,0.0599,0.539
28796,33LCbrZVq60D0HVIiU219F,17.0,0.503,0.000117,0.469,-5.12,0.0334,0.693
28797,56MSJhM3C02SSawrklXiMe,17.0,0.746,0.00104,0.334,-4.976,0.385,0.598
28798,76AOblqVoaYFUqIwfGjAKG,17.0,0.47,0.0,0.125,-6.304,0.0319,0.618
28799,6yCS4krNSPIvuUeYWWqILo,17.0,0.65,0.827,0.218,-7.967,0.0479,0.17
28800,4UCbLIukSLFKEStlPbZMVi,17.0,0.709,0.539,0.0733,-7.904,0.0349,0.842
28801,75WR7TWLGf3drdF2XhA7lY,17.0,0.325,0.00637,0.313,-5.092,0.123,0.508
28802,7eHHl3zcAzEKofg0Esw3aL,17.0,0.266,0.00046,0.361,-4.219,0.11,0.674
28803,5bN3CLjy2aPkAXxcWVKlQU,17.0,0.473,0.0,0.0882,-3.775,0.269,0.314
28804,49VvpO9N7WPcyroeTFujDF,17.0,0.631,1.02e-05,0.32,-4.342,0.0296,0.427
28805,06VqH6dMWGpFnXtkQ1NAVC,17.0,0.526,0.0,0.199,-5.148,0.0355,0.487
28806,3r2Lm94CCdDJJ30BDh0vmV,17.0,0.517,1.69e-05,0.313,-6.192,0.0404,0.37
28807,6PEsnnsop8nZKBryWbSMHd,17.0,0.411,0.0197,0.242,-6.614,0.0304,0.16
28808,4hNLbQjFRUyt4ZZwgxAjH8,17.0,0.271,0.00124,0.689,-8.254,0.0451,0.034
28809,73PAgVM1xNmvYkXorixNyv,17.0,0.486,0.000582,0.0919,-11.561,0.071,0.651
28810,30phbPL0n7asQvQVTo2MME,17.0,0.782,1.32e-05,0.131,-12.028,0.169,0.708
28811,4Yyu3uSXDPnmNJvtvO7leT,17.0,0.747,0.00212,0.1,-7.523,0.0296,0.977
28812,30pxY7AJ6Qp8RWlOT8qtV0,17.0,0.492,0.127,0.209,-1.607,0.182,0.0745
28813,6haVbE5jacHBHAkISBGxFb,17.0,0.7,0.9,0.111,-11.868,0.12,0.229
28814,1EPX7t2wKYZJ735CnRDaxI,17.0,0.609,1.35e-06,0.325,-8.503,0.0846,0.252
28815,4zdlUKHnVCzNohsF4mWl3r,17.0,0.548,0.0115,0.373,-3.097,0.066,0.685
28816,01N7pbYH5f9TpLxmqosmUe,17.0,0.696,0.00187,0.376,-4.934,0.0354,0.838
28817,0XWohov7QX2jWtyELRpUZ4,17.0,0.415,3.94e-05,0.0995,-4.518,0.0355,0.396
28818,1E1RS38ZEgqLdENFNif8oQ,17.0,0.34,1.43e-05,0.115,-7.392,0.031,0.0659
28819,3CuppKIwB07D98hQvTx64a,17.0,0.7,0.00701,0.0562,-7.288,0.0386,0.788
28820,67wscUYhFkCp2A8dHo1s7j,17.0,0.776,0.0,0.0526,-4.897,0.146,0.867
28821,2yZ6p6UaY4NyW37ZCuZocI,17.0,0.81,0.0013,0.0877,-7.12,0.0345,0.799
28822,6S08FupsyDvW4cFONklCye,17.0,0.295,1.28e-06,0.0833,-8.315,0.0843,0.174
28823,358UfZNVCTn2ZVX3uQLf9a,17.0,0.404,0.0,0.134,-9.405,0.0276,0.412
28824,1qrvzYIb4g8jGxNF2VZ3z6,17.0,0.387,0.956,0.659,-7.177,0.0399,0.236
28825,0ct27FWkjeK2RmqHtrKg3C,17.0,0.657,8.35e-05,0.101,-4.308,0.0367,0.419
28826,2ODCakooTkTwR8wvOJUjEh,17.0,0.844,0.000134,0.0851,-8.031,0.0737,0.847
28827,6r9HbVGQXqzAAJFJEexTGl,17.0,0.676,2.12e-05,0.176,-5.386,0.0396,0.961
28828,77xn1anAxiWgS742alUTU8,17.0,0.758,0.446,0.0749,-8.94,0.0926,0.304
