,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
84664,5Nz4J5cENiF5Pxov6hqmHa,46.0,0.19,0.855,0.0899,-18.327,0.0372,0.0716
84665,35bfCo1peMNIjrsrMPm7Aw,46.0,0.103,0.787,0.141,-20.098,0.0456,0.0488
84666,0A8Mz80e71zqcEznJLniXS,46.0,0.191,0.891,0.0527,-26.63,0.0417,0.0481
84667,1IhyTWxNJZAwB7IL28HSux,46.0,0.165,0.955,0.0824,-19.326,0.0421,0.0464
84668,446KBz5OadTvBfXPd3L3gJ,46.0,0.452,0.0,0.144,-15.003,0.0423,0.0937
84669,7Codqj9B5oMniYPUhfv26I,46.0,0.422,0.964,0.116,-15.38,0.0429,0.0857
84670,7Bncv4ahH3qUJydCBzSwao,46.0,0.434,0.000101,0.0842,-3.997,0.0344,0.247
84671,06UVb2bREPv8hvioVkaMvC,46.0,0.619,0.646,0.163,-11.836,0.11,0.492
84672,6CCZywPBScscwjJbKYmOiZ,46.0,0.556,0.0,0.161,-5.321,0.0416,0.373
84673,7yGR8R1HgQJeW6s3KRuyGS,46.0,0.551,0.000104,0.0993,-4.798,0.0344,0.677
84674,5g1gAVk9YsWjJHBya5zM77,46.0,0.315,0.0223,0.119,-7.962,0.0271,0.183
84675,0yUyPe5c1o5cCyV7aJkz6F,46.0,0.677,0.229,0.196,-7.669,0.0426,0.403
84676,6CplRWasnvBmi33sFv6xYn,46.0,0.402,0.0396,0.325,-4.698,0.0473,0.503
84677,6PvAGVrBOBlVNdvdi0A7Xt,46.0,0.474,0.0,0.258,-0.902,0.0912,0.438
84678,5yiBLMSH9DCRmBtws6wKY3,46.0,0.507,0.0,0.259,-6.986,0.0492,0.236
84679,2ofmrjUFpE3R47MA02e3Ga,46.0,0.297,0.0,0.13,-7.112,0.0347,0.346
84680,3izKffzHXSwXdhtJ9DasZU,46.0,0.703,8.44e-05,0.93,-9.785,0.0321,0.94
84681,6tPVkck2ZoT6lz0PEkL6uF,46.0,0.812,0.000789,0.157,-4.846,0.0941,0.489
84682,7GGRskGpD6AqkpZshKSyBT,46.0,0.485,0.0171,0.315,-4.901,0.034,0.487
84683,4Vtl42qX97JBj68TKifBHR,46.0,0.454,0.00245,0.202,-7.986,0.0546,0.356
84684,58zMzG8anMyslGAM8DbBay,46.0,0.862,0.0,0.128,-6.001,0.0428,0.824
84685,2HJB0UGH3wzPivgZjnohQG,46.0,0.503,0.0,0.122,-5.851,0.132,0.196
84686,0wVc8w8KViavwhlrWiHIAE,46.0,0.791,0.0,0.28,-16.103,0.194,0.96
84687,3tWiIOPBJjgjA6PpozJqNO,46.0,0.662,0.865,0.161,-6.619,0.136,0.604
84688,1HQ5gWFF5fEjqvj7SLjJtP,46.0,0.663,1.03e-05,0.109,-8.657,0.0307,0.657
84689,6Xaj8GsQdL80McMIBW9IzJ,46.0,0.276,0.0153,0.683,-8.904,0.0319,0.403
84690,42p8bIMYEb9pWCSse2dFUI,46.0,0.731,0.0,0.453,-4.024,0.0433,0.783
84691,41Ete3rIvRvpnGjMpILr1r,46.0,0.586,0.0,0.311,-4.344,0.0316,0.871
84692,4PAm0u3rGMWkjPdIwb0noC,46.0,0.927,0.00839,0.0804,-12.213,0.12,0.943
84693,6Pa2clpHusIUFEjtICP9eC,46.0,0.851,0.0,0.18,-3.812,0.0675,0.955
84694,2AnTuxahfcAS7dGxGZnihY,46.0,0.852,2.07e-05,0.137,-11.498,0.0645,0.952
84695,0GEpxH8MmtTQkTjJAcFwIE,46.0,0.552,0.0,0.34,-5.954,0.124,0.654
84696,5y1DL7Rv95tm62E1CWfykH,46.0,0.67,0.0,0.248,-2.573,0.0356,0.399
84697,4WcFUZMb0wiUZBePgnpgDa,46.0,0.397,4.68e-05,0.312,-7.677,0.0771,0.766
84698,37cp0jpho5cwFynoUd2sfI,46.0,0.347,0.0,0.11,-3.507,0.287,0.466
84699,5N3S3D1qbzpFpaqwcHctf2,46.0,0.532,2.05e-05,0.105,-6.455,0.0343,0.178
84700,2ex0hGTbxQBBmKEpPwzxOt,46.0,0.396,0.0,0.201,-5.492,0.0411,0.303
84701,2r0lAM25q5tJE1H4SesviY,46.0,0.673,0.00127,0.101,-10.025,0.0386,0.407
84702,7LuyD4CA7XR4c6y3YaG5nD,46.0,0.737,1.78e-05,0.0879,-6.661,0.0336,0.685
84703,4wSqP7Vo7HcoakudSMzxAO,46.0,0.626,0.0,0.146,-8.692,0.0287,0.7
84704,4Mqs0h95KAeNiGp7u4udlt,46.0,0.295,0.0467,0.0941,-9.51,0.0634,0.222
84705,5taq5WgvjSGcEepRFilAQH,46.0,0.643,0.0138,0.152,-16.924,0.0349,0.849
84706,6qOwmc4uXXMmZY2D5XOaBJ,46.0,0.412,0.000259,0.106,-0.253,0.182,0.32
84707,35hADPDP37h9fyR9a9uAGW,46.0,0.781,0.00042,0.077,-8.376,0.0668,0.532
84708,6dPSAWeeV6VO7CGBocFL02,46.0,0.583,0.00836,0.295,-12.649,0.0365,0.971
84709,1TYt5etb427hvOod3EKJA5,46.0,0.727,1.22e-05,0.192,-11.547,0.0385,0.808
84710,3Q8um1zFFSKYg6IDjeonOE,46.0,0.834,0.000101,0.0996,-7.717,0.0579,0.782
84711,6Knu54db03MPLa9uT1LFdf,46.0,0.548,1.6e-06,0.0694,-6.636,0.0325,0.356
84712,7GHtaTiXLGdrFIoHsc4ml1,46.0,0.654,1.9e-06,0.133,-7.496,0.0492,0.281
84713,3mUr9hl2VhqorCuTQApe1F,46.0,0.604,0.0,0.0912,-5.528,0.0437,0.779
84714,7ndgQ4LPJwaF4o6QHLaq9i,46.0,0.677,0.161,0.118,-11.845,0.0259,0.252
84715,5YLVhkyMsAuYKOKihHJo21,46.0,0.689,3.33e-05,0.381,-7.928,0.0281,0.898
84716,0qM3nj7b36EtasNKk80nLE,46.0,0.77,0.00292,0.0652,-9.338,0.0355,0.568
84717,2azntQZQOYZ81lzFA7jDJe,46.0,0.714,0.0,0.0816,-4.354,0.0296,0.617
84718,0qM7QW0hUI8Lez3MAI3P5U,46.0,0.473,0.000626,0.316,-3.847,0.0449,0.224
84719,4tRkMAL93DFmaMDUHOHuBH,46.0,0.71,0.0,0.137,-9.737,0.211,0.937
84720,0BM8wPzuihqUE561Poj2b7,46.0,0.82,0.0,0.09,-10.08,0.0385,0.853
84721,1szW8tOoDoLECq1ohwMuZr,46.0,0.5,0.0,0.117,-11.016,0.0239,0.226
84722,27u7Ij3wgUs5rbn1OR8Qc9,46.0,0.798,2.91e-06,0.427,-2.38,0.228,0.884
84723,1XMQ4v75bj65rHBCDwaBGc,46.0,0.491,0.0128,0.156,-14.021,0.0724,0.251
84724,1PC9jMGntvaq8Jg3WVhtqO,46.0,0.663,0.0044,0.0873,-11.545,0.0352,0.547
84725,7l5In0rLyHmqJhKlzZPtYo,46.0,0.433,0.00643,0.309,-7.434,0.0644,0.543
84726,4fZrgC2yPod6nIUvxPJ5aC,46.0,0.744,0.0515,0.0826,-10.16,0.0461,0.844
84727,575TC82P638HnynAEbAXuU,46.0,0.561,0.0,0.138,-9.461,0.0339,0.559
84728,5bA26v8eeZrbHJpD4YPKAX,46.0,0.63,1.43e-05,0.271,-15.015,0.0271,0.753
84729,1hlikalamWYpdmg3OhfFJ1,46.0,0.394,0.393,0.119,-6.669,0.0507,0.69
84730,7aqpQ5B6SJtcpfFKoF6T0W,46.0,0.239,0.0,0.102,-10.697,0.031,0.193
84731,0hroZQJfRxMVB5W7eOsJNj,46.0,0.559,0.0,0.0717,-14.491,0.0515,0.714
84732,0O7Qj8u8SiC37R7ghx4XbX,46.0,0.567,0.899,0.0788,-12.714,0.0351,0.369
84733,08fhbfRSg7eEH0IZT7pB6a,46.0,0.683,0.0,0.221,-5.139,0.108,0.519
84734,6qdKKHh8r7N8nRYih2g7Pm,46.0,0.528,4.62e-05,0.19,-5.618,0.0241,0.164
84735,7d8L6hQ8VROqzjjjd35NcK,46.0,0.533,0.225,0.405,-15.114,0.145,0.689
84736,0LBMWkQr0EeOyx1JN8xegE,46.0,0.842,1.83e-06,0.0815,-6.58,0.0884,0.803
84737,1Ld2ydImZxI5von5VGN7Fd,46.0,0.682,0.0,0.119,-7.94,0.036,0.622
84738,7jlMOKduxPLxtSXdTOMhcW,46.0,0.499,1.08e-05,0.215,-7.592,0.0247,0.321
84739,0NKBSyzSwHS6aGGZbqoNbv,46.0,0.6,0.0,0.198,-15.569,0.0399,0.364
84740,3cKzY51GRiJngSVOnOfjgl,46.0,0.165,0.959,0.137,-12.531,0.0391,0.0403
84741,6ifbPf9vldlIJwYKrBFktx,46.0,0.443,2.34e-06,0.129,-9.165,0.028,0.469
84742,0xqtcLB45iKNfHroi5y1em,46.0,0.457,5.58e-05,0.0972,-12.481,0.0291,0.277
84743,08WIegvJBw5UEYP0SQ3AXR,46.0,0.0603,0.932,0.094,-22.671,0.0489,0.0332
84744,1rsTANyQavJLIiPIFUgoiM,46.0,0.694,0.0,0.146,-12.434,0.0433,0.591
84745,1RszdaPPEyHMoTyy0pRBrv,46.0,0.497,0.0455,0.11,-22.397,0.0301,0.209
84746,2aoGGs10SIjwkknKeACT8u,46.0,0.516,0.0,0.101,-8.875,0.0598,0.762
84747,44lCTQhD97O2kfZMctrGeE,46.0,0.35,0.0487,0.21,-19.903,0.0756,0.476
84748,1Ax5RAq7lXMTF8A5PTqdl4,46.0,0.459,0.013,0.173,-12.34,0.0391,0.164
84749,4kxC8W2KEFkbhknjgcIwcD,46.0,0.562,0.000792,0.11,-15.502,0.0375,0.235
84750,2CfiZRucDxVD8mVWCiwd3O,46.0,0.407,0.0,0.106,-10.944,0.0331,0.645
84751,3cfz4PB3iCqG12StNkKvRo,46.0,0.348,6.63e-05,0.15,-12.696,0.0382,0.625
84752,3oFSbVCS8conK9GwJWOSH6,46.0,0.298,0.00533,0.122,-14.45,0.0317,0.0547
84753,372ottv1RRZdzqAkywYMpA,46.0,0.457,0.931,0.0958,-21.252,0.0326,0.164
84754,2J96wVavsKvM7qU0BgcyVW,47.0,0.68,1.82e-05,0.109,-10.856,0.0488,0.33
84755,4RJi2cYNOxfklHZZ7foR2y,47.0,0.71,0.00981,0.152,-14.582,0.0469,0.897
84756,6zvGluRPhlmtPsK8nPtgCK,47.0,0.547,0.0799,0.274,-10.093,0.032,0.766
84757,5hBAYIGVefEy5RwHQhtbrs,47.0,0.347,5.64e-05,0.11,-13.661,0.0517,0.377
84758,6jxyuE21MK18ua5nFQcJKH,47.0,0.762,0.839,0.343,-9.157,0.239,0.175
84759,7ePg7n5ksY5X3PQcPHwqfe,47.0,0.619,5.65e-06,0.256,-8.451,0.0379,0.5
84760,2I5oyql6pcmgjx1yFqrUdE,47.0,0.0985,0.208,0.0972,-16.304,0.0418,0.0392
84761,6bEwXNsFspvKjmOjLiVbCQ,47.0,0.124,0.911,0.115,-24.065,0.0326,0.0375
84762,6yTPBtEggdlBgGEUL94sn1,47.0,0.37,0.23,0.451,-21.406,0.0442,0.666
84763,2d7139N7CJ9eJmGVE42Y44,47.0,0.392,0.0451,0.0854,-13.074,0.0333,0.338
84764,2NodH0sMaxRFSWePxkuutP,47.0,0.289,0.708,0.354,-27.498,0.0446,0.153
84765,0YrZ7DY4XONeVUhhj1kHes,47.0,0.669,0.775,0.105,-23.661,0.0489,0.407
84766,59d0TRQ1IlsRQfBEtGmj5N,47.0,0.195,0.928,0.0723,-9.097,0.0345,0.358
84767,66rznC5oKL5eAmwj9Wzipc,47.0,0.331,0.49,0.141,-4.633,0.0438,0.149
84768,2Pe7SuBE6b8jOtQDH66Gm4,47.0,0.481,0.00255,0.0458,-3.149,0.0497,0.504
84769,1YhaeT8EygMA6OaUVwrow4,47.0,0.387,0.0,0.0415,-3.339,0.0841,0.487
84770,7Cw8HRaSHCRzsxsswJZZU9,47.0,0.322,0.124,0.152,-6.354,0.154,0.114
84771,0tzWCL2uhb2xQDWgG259nU,47.0,0.431,7.65e-06,0.385,-3.533,0.0306,0.616
84772,2OQS3xvoKKSayJMJT8dVuZ,47.0,0.495,0.0,0.194,-9.175,0.0322,0.857
84773,1RMVgmV8a5WohvIkPSnGtL,47.0,0.423,1.2e-06,0.0879,-5.079,0.0361,0.498
84774,0JdPsU2Qu89dXOwqlWPTgg,47.0,0.11,0.893,0.0629,-9.361,0.043,0.0542
84775,53xdABEP9hyvBwvuXpzeXG,47.0,0.366,0.942,0.453,-15.311,0.0383,0.0357
84776,4vpJYmoqQ2bGkC1IKVWeIG,47.0,0.311,0.0,0.081,-2.087,0.116,0.596
84777,6NunWZuZ6g9KipJ9Q5Vck7,47.0,0.583,0.459,0.226,-8.38,0.0697,0.222
84778,4WQJd6v3HIDGZnn2kJTEc9,47.0,0.753,0.00576,0.0316,-6.917,0.266,0.333
84779,4zAjQDduJhIRFSpfrIN68Z,47.0,0.596,3.41e-05,0.108,-3.996,0.0394,0.574
84780,7uuWlqHI41LkdXn4pcqI1h,47.0,0.479,0.435,0.09,-6.491,0.0387,0.37
84781,6gnvB7ejTWObv3d2xdCaL4,47.0,0.15,4.77e-06,0.133,-8.026,0.065,0.312
84782,5i6K9zWroKlqvskqbrOWGA,47.0,0.557,0.0,0.319,-3.499,0.282,0.616
84783,2TKtQAy9VKwq3Kh234uE85,47.0,0.532,8.37e-05,0.229,-5.659,0.058,0.848
84784,0dpNxKXHazvWga4MN6z2rn,47.0,0.453,0.000822,0.144,-6.374,0.0329,0.699
84785,1EGa3uFmvkGChrZeIKxGwB,47.0,0.291,0.83,0.115,-11.798,0.0324,0.0981
84786,4l9fRnSDAn1aeNcMl5N7rE,47.0,0.58,0.0,0.197,-7.005,0.0479,0.754
84787,39uUVImdhfZmDdbq4xectp,47.0,0.392,0.000464,0.256,-6.82,0.0588,0.483
84788,5DCAFtwJsGOI0UwkSQgO0L,47.0,0.548,0.000209,0.096,-6.949,0.0567,0.74
84789,6UdxvBmdrSa0Xksp0LdwrJ,47.0,0.618,9.06e-06,0.113,-6.074,0.0266,0.0894
84790,23xzzmz1qmGO9HrxUGX1iO,47.0,0.396,0.0011,0.101,-7.601,0.0342,0.368
84791,7ITL5IjLVR683ZDNGpDqek,47.0,0.649,0.000243,0.0573,-7.966,0.035,0.89
84792,29VphGf9Vgmvj9OBFOHZWh,47.0,0.828,0.000171,0.114,-7.554,0.0556,0.953
84793,1njlk155GuSviC69TqZUuA,47.0,0.757,2.13e-05,0.127,-5.155,0.162,0.803
84794,4qCzHeR0X0zGK0oT2AOlhW,47.0,0.676,0.00488,0.216,-9.738,0.0258,0.638
84795,4lbqUtqgX3dITgYJMBjCDS,47.0,0.536,0.00812,0.288,-13.898,0.0415,0.916
84796,4s3Z1svzMAu8OwmhWLUWHw,47.0,0.696,0.0,0.25,-4.641,0.0409,0.701
84797,01M4Wng6jF5uoNEHLl2OIn,47.0,0.635,0.0,0.298,-4.403,0.314,0.766
84798,3E26XqV2an7iMYoEcUVdj4,47.0,0.678,0.662,0.102,-11.954,0.0403,0.886
84799,6ceffRqL8teDpyYu41UwKm,47.0,0.719,0.00829,0.0608,-9.787,0.0274,0.836
84800,1pwy1QgUguLCykSAmLPMIQ,47.0,0.45,2.1e-05,0.116,-9.892,0.0301,0.244
84801,1qz1IMI5V2S39g8QvFiXGA,47.0,0.824,0.0258,0.0442,-8.693,0.0398,0.971
84802,1pYZdEr0Y53PGXmUTKAJAl,47.0,0.628,0.0,0.254,-5.762,0.359,0.648
84803,7rVp7JknHf1lmd7ay6n0RR,47.0,0.589,1.23e-06,0.116,-12.332,0.0249,0.218
84804,6x2fElXvwEvLoTTtDLrzjW,47.0,0.5,0.939,0.0984,-16.564,0.039,0.346
84805,0r3r8ioooe9JUCx6iooAtz,47.0,0.398,1.52e-06,0.105,-14.447,0.0303,0.323
84806,6ZQ3XvLBrmwnoNFtU0c2X5,47.0,0.521,0.564,0.111,-16.915,0.0302,0.289
84807,6nwlPs3mgpHYUJJ0ETPIXP,47.0,0.558,1.4e-06,0.153,-11.512,0.0329,0.557
84808,4iANWBwzvghdYmR8jv1x3u,47.0,0.535,0.00299,0.704,-6.282,0.0344,0.599
84809,0ahHgsbKvBEd3yYQmxHBoj,47.0,0.4,0.956,0.0814,-16.564,0.0543,0.117
84810,5GpFYx5Q5h38LZnDamGBOB,47.0,0.787,0.562,0.0979,-9.384,0.0372,0.588
84811,4wI4XtctCiC4OT6OoOUb70,47.0,0.414,0.0,0.669,-9.366,0.0311,0.392
84812,7CF9D6br57ovVM7bo6B1jB,47.0,0.445,0.477,0.115,-10.925,0.0314,0.222
84813,29mx7TGZs3DtuQGkLlHdxz,47.0,0.415,0.65,0.0998,-15.01,0.0298,0.429
84814,4v6gpq8gNsvKekCc2rgXb5,47.0,0.841,0.0371,0.295,-9.081,0.0527,0.817
84815,5ynPIIbdGo2OBoX9vcnUo5,47.0,0.149,0.311,0.211,-22.607,0.041,0.103
84816,3R7qNohsO7ucKyQDodJxFc,47.0,0.461,0.0138,0.911,-7.894,0.0244,0.168
84817,4CYS95ya2r73ndgQPMo7PW,47.0,0.693,1.84e-05,0.102,-16.456,0.042,0.397
84818,09I4gCrXABIV7YdNtWGXoi,47.0,0.409,0.0036,0.112,-12.167,0.0311,0.105
84819,5hKQyn7QNTYrmlovFjR9RA,47.0,0.573,0.00106,0.112,-18.154,0.0505,0.937
84820,1ZWoj485L6n4QRN0ahm5iY,47.0,0.619,0.0,0.327,-10.129,0.102,0.681
84821,3faspWrVbnC8WMefK8g39e,47.0,0.751,0.795,0.116,-9.132,0.0439,0.646
84822,3sT9XXvQO2o5lJRDFOHzso,47.0,0.505,1.27e-06,0.133,-11.031,0.029,0.274
84823,3NRWvy7VsCJuI4xx51LpVG,48.0,0.648,2.79e-06,0.134,-6.799,0.0367,0.907
84824,0nfq0wKQfIwATbUDJZD0ln,48.0,0.764,0.835,0.146,-19.9,0.0324,0.868
84825,4t374JpKYq4OGTUoJ4PVwm,48.0,0.45,6.16e-05,0.238,-17.035,0.0284,0.404
84826,3BY6XoTTapX2tV9qQCCsFW,48.0,0.396,0.597,0.109,-11.728,0.0358,0.219
84827,6TdnvxC5E146AXv1doDshO,48.0,0.61,0.743,0.15,-7.136,0.0315,0.909
84828,6u0EHlRPgUIfER7ZAE4x6Q,48.0,0.5,1.52e-05,0.34,-21.132,0.0357,0.437
84829,5oiueCPkJCU9wCmQO5HDTj,48.0,0.443,0.442,0.358,-13.41,0.0445,0.369
84830,55mCj2LMr3csP88djkFpPN,48.0,0.276,0.173,0.236,-17.216,0.0341,0.0902
84831,4FCFvZbHADzbz0XZdsDsGN,48.0,0.481,0.0,0.105,-10.969,0.0337,0.107
84832,0brcPEEXtaXOD9jPZs639u,48.0,0.654,0.0,0.106,-7.278,0.19,0.972
84833,3qBvrLYZJyo5MT56Jg6YAX,48.0,0.357,2.06e-05,0.268,-11.662,0.0413,0.334
84834,3SGypgzY5gC0K9ve9gfxll,48.0,0.4,1.5e-06,0.109,-13.997,0.0671,0.408
84835,3rTk7Ll8NRrd2jspBFtimV,48.0,0.472,0.886,0.173,-4.867,0.0497,0.364
84836,0N5Cx7ecTe8Fdre0Yjtdpu,48.0,0.489,0.000267,0.599,-6.155,0.0469,0.776
84837,3oQLJ4CkXlnrFE13CTsk68,48.0,0.653,0.0,0.0895,-5.071,0.0283,0.496
84838,5x8YLkZvKQDmZsD4cnCO06,48.0,0.468,0.0776,0.102,-12.592,0.123,0.198
84839,2acy7zzNEjWMpY6mg91h5N,48.0,0.764,0.824,0.15,-12.736,0.0356,0.287
84840,3L4Z5i8oVS0srXX5t6OBGr,48.0,0.491,0.0,0.311,-2.902,0.0473,0.779
84841,3IWWJz8QE3htuNhsuaWPci,48.0,0.393,0.79,0.204,-4.857,0.0817,0.353
84842,5KLQlI6pfbyrkmj9KmAGnI,48.0,0.657,0.00422,0.677,-6.89,0.0423,0.107
84843,6639kPw67cfz3rNHgAWhdr,48.0,0.532,0.512,0.116,-8.95,0.0271,0.261
84844,1IqKlSMBlwWF0kxY2fBstA,48.0,0.333,0.0,0.277,-5.293,0.0948,0.44
84845,6eB5y7GZrfjCVpK1fjku3Q,48.0,0.273,0.91,0.117,-11.07,0.059,0.153
84846,2KUuvz45mQcuNdyB2x196e,48.0,0.832,0.00115,0.392,-5.183,0.225,0.72
84847,1Tr4K5MU5XYE44umXGDndd,48.0,0.646,0.157,0.355,-7.753,0.0637,0.802
84848,7rFwQGHwShP8j8Qkym4s5O,48.0,0.497,0.000535,0.177,-6.894,0.0714,0.71
84849,2Qm98Rw4rdfvo14ZOUiZTN,48.0,0.393,0.108,0.0956,-18.825,0.0321,0.293
84850,7oR7EG6JnUw70rX4ORSaO8,48.0,0.618,0.000263,0.157,-8.498,0.0864,0.862
84851,2lBqGHtGLD5FGeJJYNKbGS,48.0,0.506,0.00329,0.215,-10.023,0.0442,0.235
84852,6cbqh8woSu03Vj8s1PCK9C,48.0,0.895,0.0,0.14,-3.935,0.113,0.773
84853,6hDdz3s6TMHF6ohnCIa1z6,48.0,0.77,0.0,0.0396,-5.337,0.27,0.964
84854,0XEUKN8CnHAKNmWmK1FG0d,48.0,0.588,0.000511,0.0369,-4.374,0.0802,0.682
84855,1oXq63OUf43LDnNPVtfvX8,48.0,0.554,0.0,0.117,-8.842,0.066,0.686
84856,6Dk44ETT575wnldT5GUHAQ,48.0,0.703,2.88e-05,0.195,-5.968,0.0703,0.494
84857,1ekio2Gk6WycLArAUJZfxM,48.0,0.303,0.63,0.288,-10.716,0.039,0.677
84858,40R7wmfbtRTCF1kjvJq32I,48.0,0.654,0.0,0.32,-3.918,0.0689,0.711
84859,7r0EUONfPUZ8SD1vu4ro27,48.0,0.401,0.0,0.298,-9.646,0.0416,0.425
84860,3k4SxB91guEeAYgrl3PIx0,48.0,0.693,3.63e-05,0.076,-5.233,0.0281,0.594
84861,1lHiKWnlJtjzA4vHnjAr39,48.0,0.676,0.191,0.0967,-9.223,0.0292,0.901
84862,15qTTqTKYsqJRhz5GN5xLP,48.0,0.394,0.00439,0.201,-8.213,0.0357,0.242
84863,5VBcEJ4mtXTmVEJtc7hx2g,48.0,0.705,6.59e-05,0.103,-7.969,0.0265,0.391
84864,58RWYT5MGo8e4Y3WAZHh9g,48.0,0.582,9.17e-05,0.0804,-8.478,0.0484,0.567
84865,0JyuEt2VTlBvGMBrM1XJ5x,48.0,0.576,0.00231,0.0931,-9.294,0.0353,0.92
84866,7cOsS8kIOEoriTtwl2IC1Y,48.0,0.793,0.026,0.342,-10.59,0.0397,0.838
84867,1RjEDlhTp2iJXWPdLpa8OM,48.0,0.657,0.000238,0.12,-10.202,0.0314,0.335
84868,3zIiZrCROmhS9ERPdEHXYa,48.0,0.63,0.0,0.148,-13.305,0.0304,0.815
84869,4x6g5OuktRJPVC80unBdQl,48.0,0.619,0.00843,0.534,-11.387,0.035,0.203
84870,7otAeqNqEawppvL0Cr7qCd,48.0,0.719,0.31,0.0487,-10.683,0.0497,0.84
84871,0g7z3mwBdTn60MIL30TxhZ,48.0,0.829,0.00119,0.101,-10.123,0.0321,0.738
84872,4GvyP7CnBJEV2t7L7vOkjw,48.0,0.727,0.233,0.349,-6.453,0.0352,0.912
84873,0VZtkNntW57HvblvTBlABe,48.0,0.573,0.0,0.0826,-8.424,0.0253,0.932
84874,6cLEpgDcEldV1n9gusHQUX,48.0,0.668,0.0,0.131,-10.192,0.0413,0.491
84875,5jFiyUs5R6kHuKbAs0ZU2s,48.0,0.697,2.59e-05,0.115,-11.307,0.0379,0.558
84876,6pMnEX2iBcqQtUyIl1L6Oo,48.0,0.449,0.0,0.124,-12.56,0.0292,0.288
84877,122NEAKQMTs9o19ghyz5L9,48.0,0.484,5.5e-05,0.0971,-9.942,0.0309,0.389
84878,20VyHR0s9CdmSLM06I4Y48,49.0,0.723,0.0164,0.0443,-11.088,0.235,0.742
84879,0WU4L5lelOjccOeydME65Z,49.0,0.823,0.00846,0.143,-12.405,0.0391,0.878
84880,11N6MAeBhzUfNVfsBVTcL4,49.0,0.403,0.00148,0.102,-13.28,0.0441,0.199
84881,6aSZqiETlEV3C3mjRoobbo,49.0,0.603,2.84e-05,0.121,-11.268,0.0282,0.669
84882,37vEa9sfgAqEZuqX8AX0Zk,49.0,0.496,0.821,0.125,-24.419,0.0509,0.232
84883,3G1Zpxk5suXASMAYITJHXJ,49.0,0.482,0.00074,0.103,-14.286,0.04,0.147
84884,6KawDsALZTY6FA8CE1NLZK,49.0,0.376,0.886,0.0728,-8.597,0.0416,0.199
84885,3V4FF9d8nBWfFR3fJ8uXEp,49.0,0.2,0.869,0.362,-18.541,0.0364,0.0634
84886,6912SIXb1G9ql3quOxeCaa,49.0,0.209,0.873,0.191,-8.158,0.0567,0.505
84887,3htNWAURTQyS8qe6MFbEzt,49.0,0.313,0.000213,0.336,-3.157,0.133,0.445
84888,5Y76U25W2UAZF9AwfrFAoJ,49.0,0.462,0.163,0.145,-5.733,0.0697,0.615
84889,1J307YEKcn9pH7QT5fXTLt,49.0,0.326,0.0,0.15,-6.033,0.104,0.462
84890,2L7mrYVvjtTssCK2hDI1zJ,49.0,0.911,2.16e-06,0.0956,-8.311,0.199,0.384
84891,0uX6Y7mRIJjswGAcLg1oz9,49.0,0.473,0.0,0.141,-4.676,0.0573,0.462
84892,3JuJ8K9qJshYxQGR1ijoaa,49.0,0.542,1.33e-05,0.663,-8.578,0.0715,0.666
84893,4GWQYgA00ta6S6mI9YXXif,49.0,0.719,0.0202,0.0875,-3.863,0.0259,0.896
84894,3pS1o7AFco7QrjfkOHFYdI,49.0,0.575,9.4e-05,0.572,-5.526,0.0545,0.653
84895,5l4kTQShA5kAOvjbGBTxBm,49.0,0.486,3.66e-06,0.0995,-5.08,0.0279,0.348
84896,5tRu8kA4d17uwGVT7I3YIR,49.0,0.724,0.0124,0.0894,-5.576,0.0267,0.964
84897,4SWkHr15YgPdLG25gJpJiX,49.0,0.757,6.26e-05,0.103,-9.672,0.0628,0.805
84898,2BlaUfBTbWG50DoZHBD1uV,49.0,0.54,0.0145,0.921,-16.707,0.0476,0.929
84899,0CjYhruIIhXaXjUBXvqs24,49.0,0.721,0.812,0.0817,-6.124,0.0516,0.197
84900,5Z43HlxRIrmWZaNcjtdA23,49.0,0.775,0.613,0.109,-11.522,0.0446,0.855
84901,4Jk6clW2UYpdJnwNYygcVd,49.0,0.346,0.827,0.0781,-8.575,0.0508,0.416
84902,0JT0D83NTt3o2VbZSI3f5K,49.0,0.498,0.165,0.114,-4.85,0.0587,0.719
84903,3BcCqaxGznRqmB1BIerea2,49.0,0.574,0.0,0.304,-4.464,0.0395,0.75
84904,5LCXWjMu0VrSUxyqF38bYV,49.0,0.729,0.0,0.36,-5.038,0.117,0.69
84905,0RT5QxvDakfy5cFg55thUw,49.0,0.655,0.928,0.107,-5.699,0.0253,0.207
84906,6sHrxsewgTMPs2Di4x636C,49.0,0.617,0.000582,0.0512,-15.882,0.045,0.869
84907,5yMXAaSvxo12QkYU75Ixv0,49.0,0.639,0.000177,0.111,-10.622,0.0329,0.8
84908,0Gs5zsjp7Rp2i41yMgNxCf,49.0,0.7,0.0,0.0394,-6.406,0.162,0.715
84909,0UYz2MYHwUSSquqdDIJc0j,49.0,0.688,1.96e-05,0.14,-4.928,0.0251,0.707
84910,7BLo3vat0B8BCQD50WOjum,49.0,0.786,0.867,0.0427,-2.859,0.0387,0.925
84911,7yyif2Ity1GipUXTdgofKw,49.0,0.428,0.631,0.495,-4.288,0.0937,0.436
84912,3tYOKwQBtYebD0XPbY2vQ6,49.0,0.799,0.77,0.0997,-7.107,0.0364,0.667
84913,6x8PoIj2EmIz27P5WazKZk,49.0,0.218,0.0,0.947,-5.7,0.0476,0.324
