,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
67747,1fmuowoQBIIthGEokf4I9l,37.0,0.596,0.0,0.0867,-5.865,0.0396,0.846
67748,1ORFX0Ydw9aLcDVo4vHg2n,37.0,0.516,0.0,0.342,-3.954,0.222,0.725
67749,0dDZPziZGcQV4bUBaKfzyJ,37.0,0.629,0.696,0.111,-14.696,0.036,0.137
67750,0CTLMpZveJHmJSd8NCi6aK,37.0,0.225,0.13,0.254,-7.698,0.035,0.116
67751,7irS1d9sepVtxIrGQKc0Vy,37.0,0.626,0.0,0.723,-7.228,0.0267,0.71
67752,2lyXxEbikvcTzMFBfbqSMT,37.0,0.542,0.0,0.256,-4.97,0.113,0.925
67753,7iqzGlQih8CxwpMEJF9a9S,37.0,0.488,0.0,0.0726,-4.985,0.0366,0.561
67754,55kWN35yw1rjuTRDK46lS6,37.0,0.762,0.0,0.117,-5.375,0.0602,0.458
67755,6iuBfHi5puZNm290jPaUBc,37.0,0.741,0.911,0.195,-12.657,0.0607,0.556
67756,0mfHgKTeqN8hcgOlAEHLQc,37.0,0.816,0.809,0.105,-14.152,0.0289,0.362
67757,5AiNr1E4t8n1T4NebVLKyK,37.0,0.286,0.906,0.105,-13.403,0.0429,0.474
67758,0kQUD1MgW72FHonZrkBJiL,37.0,0.753,2.4e-05,0.244,-10.672,0.025,0.861
67759,0bhwkOfM7yVI0fZmlS0d2t,37.0,0.784,0.0,0.0731,-10.199,0.152,0.763
67760,7ps563YUuN1flAFngUcvJg,37.0,0.344,0.00141,0.679,-8.363,0.031,0.345
67761,74hrm9x1vxIW7mSZgeyG7J,37.0,0.771,0.00323,0.133,-10.722,0.0284,0.884
67762,7t0rQsKg8VxOfl6mqIZ9bc,37.0,0.783,0.0,0.41,-4.164,0.124,0.837
67763,1JP9UmexB1NZeISCpuMASi,37.0,0.802,0.0,0.229,-6.174,0.0474,0.888
67764,6c0ziyel6ZMTQ37vKRooGZ,37.0,0.537,0.18,0.0974,-17.58,0.0421,0.389
67765,5VWs4GtB90CZSQxQU2OXlP,37.0,0.365,0.0,0.371,-15.121,0.0398,0.361
67766,6l6ObuVjdZbc900Q2WgO7K,37.0,0.579,0.0587,0.208,-11.594,0.0482,0.834
67767,1wOxTOMMt5N7aw6kBItAW4,37.0,0.72,0.0,0.256,-15.118,0.029,0.947
67768,6ODfLcqyKuXm2UCsmRpWPC,37.0,0.869,1.92e-06,0.124,-7.6,0.121,0.861
67769,3USAAb0W0n99SOensmme2D,37.0,0.718,3.6e-05,0.136,-9.817,0.203,0.656
67770,3XSzXvQ848So0wutUcdHaT,37.0,0.846,0.0293,0.513,-11.352,0.0396,0.736
67771,0vCfqTdVanc42UWTQmVU2S,37.0,0.539,0.0,0.121,-6.219,0.0332,0.611
67772,2TbSymxTNIsw2XG1lakTZw,37.0,0.699,6.94e-05,0.093,-11.594,0.032,0.372
67773,1B505WqihYp1iU2NttTTuq,37.0,0.543,0.927,0.57,-10.985,0.0315,0.801
67774,1PVhVY3soBJjvFlFCfZR2O,37.0,0.615,0.0131,0.324,-8.153,0.0295,0.476
67775,6eNOgE9gdpOx8Tztf4tbCF,37.0,0.628,0.471,0.096,-10.398,0.031,0.419
67776,0QLZvREV7V5fXJTOWpqlLp,37.0,0.457,0.0,0.47,-6.183,0.103,0.153
67777,3jjN2xpPAz92vVzDrbCLon,37.0,0.758,0.0,0.0991,-5.805,0.112,0.158
67778,5cEhagdSGrYJLOaZ1hvM9A,37.0,0.156,0.887,0.0946,-25.37,0.0368,0.035
67779,1zEG1QreT9JcwqfC4XpVlC,37.0,0.488,1.78e-06,0.172,-8.741,0.0715,0.489
67780,5qJHKrYv1Kaf0cQRDY59RE,37.0,0.587,0.104,0.111,-6.908,0.0309,0.473
67781,2pSEkzXw62oVGkhqAwLe1u,37.0,0.678,0.000189,0.119,-11.002,0.104,0.652
67782,2oW1AbtZEW0oJBpqQLg63Z,37.0,0.631,0.0,0.141,-4.263,0.037,0.606
67783,63SqSUAOIcPxCt4piwgyFh,37.0,0.63,0.0,0.192,-4.176,0.143,0.663
67784,2rgMQNOF91LdmJClQAgqW9,37.0,0.632,0.0,0.151,-8.345,0.0234,0.323
67785,5cltWPM1GjCEShVZiz4cD3,37.0,0.741,2.76e-05,0.0953,-13.979,0.0546,0.46
67786,0nSDcFXRgTHnY6xpBPxlnj,37.0,0.24,0.154,0.108,-7.11,0.0315,0.0649
67787,0qn3XyWPdRdKXQ7Wy5xr94,37.0,0.322,0.0,0.111,-7.924,0.026,0.156
67788,43pYecd4V0t4dqQqohWAAC,37.0,0.308,0.0,0.135,-12.726,0.0285,0.21
67789,2djpFaL4yqTH3fvDKijsMv,37.0,0.523,0.0221,0.0883,-16.36,0.042,0.785
67790,798UQDI0kkPc562NvOZ163,37.0,0.516,0.00121,0.131,-14.176,0.038,0.0538
67791,3poxkaxtdmxzLDK1JXnmbh,37.0,0.193,0.00783,0.103,-20.284,0.0359,0.089
67792,2uwjoTR5QrXC4BUz59UpkK,37.0,0.294,0.639,0.344,-8.831,0.0339,0.417
67793,1WmJN61QDECYeW9aFckoVW,37.0,0.397,1.93e-06,0.109,-10.933,0.0282,0.221
67794,4jhqPEs2llfkRCJ8FCxB0n,37.0,0.348,0.0,0.385,-8.281,0.0525,0.229
67795,6Py6ERVoAbMCwQhTatlluh,37.0,0.751,0.91,0.111,-14.386,0.0481,0.469
67796,2nGe8PeDIYPL8WwFnkOE9X,37.0,0.513,0.867,0.16,-25.599,0.0334,0.187
67797,1sO1cZyMmqYq7GGYGJEb3j,37.0,0.707,0.0,0.143,-6.604,0.0559,0.538
67798,0fjr06OBtw22QBdj02dszL,37.0,0.256,0.704,0.0902,-9.871,0.033,0.248
67799,7bP6edNQw2AHfOMxswSdfJ,37.0,0.103,0.808,0.115,-32.343,0.0482,0.0361
67800,3pHi49H2DjfnpqX6iOaLC8,37.0,0.506,0.938,0.14,-10.814,0.0297,0.197
67801,6xTr7I1TPZwJHid5dG0VNJ,37.0,0.574,0.000462,0.113,-6.926,0.0275,0.293
67802,4xYZSV9X6dZJrLpeGlOONQ,37.0,0.593,4.96e-06,0.191,-12.002,0.39,0.661
67803,0CPJCai61CpG9ZHl05XbGT,37.0,0.868,0.00205,0.147,-8.736,0.031,0.74
67804,3ACyv2lFUO4ttWz8zDjLQF,37.0,0.464,5.52e-05,0.146,-9.284,0.0331,0.229
67805,4y0WpCQRpLusnadYW1dDhr,37.0,0.669,0.0,0.243,-6.543,0.035,0.87
67806,15etXko1CfmkhGA0bdEadJ,37.0,0.451,0.434,0.49,-15.072,0.0299,0.158
67807,0W39Bf47QaKGainRDky3xN,37.0,0.235,0.864,0.103,-15.74,0.0375,0.411
67808,36riLb7Di5ShjgsUUPPlDL,37.0,0.401,0.065,0.0861,-10.827,0.0416,0.474
67809,07PMTtQXsyTooj6p2TzLgG,37.0,0.65,0.0,0.231,-14.376,0.931,0.355
67810,4EQYur0tRZpHbQJxgCRy4Q,37.0,0.226,9.42e-05,0.344,-13.02,0.0302,0.151
67811,4Nw5jz26DS9UipqYOFJyC1,37.0,0.625,0.0,0.965,-14.447,0.944,0.417
67812,68CJ6EJXhbmUOwkOk74w6N,37.0,0.414,0.305,0.176,-11.759,0.244,0.114
67813,72cg4aDkmGG6jnUhlRtGHc,37.0,0.604,0.0,0.234,-13.536,0.146,0.356
67814,4bCeqjpV9iyqM3UFJuTJf3,37.0,0.346,0.93,0.0931,-13.737,0.0449,0.0976
67815,0KdczQzjtSU7PnVx792TAl,37.0,0.246,0.962,0.164,-21.564,0.0416,0.0356
67816,2xJhe9D6jPTBALyyyvJdcw,37.0,0.657,0.841,0.083,-13.878,0.0331,0.145
67817,4nrQ0ohqu5sXqMg2p4YzkE,37.0,0.54,0.331,0.0982,-8.583,0.0575,0.441
67818,3Xg3D5MM4JrLTbztsSZvXn,37.0,0.47,0.0,0.892,-10.121,0.795,0.251
67819,0ZzmgS7cy1371NAusGd9SM,37.0,0.368,0.000736,0.195,-13.429,0.0291,0.138
67820,7g4fX37Y3lziLMoxrTTGI3,37.0,0.682,0.358,0.112,-12.715,0.0588,0.326
67821,3uQQmRaAvenJi3rmcxOwDx,37.0,0.551,0.0,0.834,-11.624,0.949,0.297
67822,67HzeILnvRD6gjciRW3B17,37.0,0.411,0.0084,0.155,-18.43,0.0323,0.196
67823,2MMboiwtvpKYz1jyB0FUnK,37.0,0.244,0.58,0.0943,-20.303,0.0418,0.0517
67824,27alNoU2RwYPE2358fGn1U,37.0,0.547,2.31e-05,0.104,-6.923,0.0318,0.273
67825,1nAypwe9QgBWBCvgqDh8WN,37.0,0.443,0.584,0.0494,-19.379,0.0421,0.325
67826,3rIhZKroSQQjNcgGQsdaJF,37.0,0.149,1.96e-05,0.232,-15.349,0.0326,0.253
67827,1VcYtdrXnUC5iqmYPPkoGP,37.0,0.0705,0.567,0.109,-17.106,0.04,0.0342
67828,3O5q0oFwr1d6jkDytJhxVo,37.0,0.645,0.0,0.108,-6.473,0.0505,0.61
67829,0vvS8ovyApqf1Ns51R4wKT,37.0,0.105,0.882,0.132,-18.03,0.0479,0.0348
67830,6G3o4P2XgU6F1x3HJrVyiW,37.0,0.664,0.838,0.0585,-21.092,0.0349,0.193
67831,0M4BbbidLNvBcIjwGleH9U,37.0,0.198,0.893,0.112,-34.509,0.047,0.111
67832,5QACbpHAaeH9jNFTGHCExA,37.0,0.476,0.938,0.0723,-13.468,0.0323,0.96
67833,4Wa9WkQSacZDsJQgov27DA,37.0,0.253,0.901,0.114,-22.818,0.0433,0.0312
67834,1ap3LLqOYv35dSA0KqJ0z4,37.0,0.164,0.953,0.125,-24.623,0.0405,0.031
67835,1ZaytyFQnDuAvGxglzlxfa,37.0,0.545,0.757,0.0565,-17.811,0.044,0.612
67836,2xTeBEE0wJ14jjsDp6Aw6C,37.0,0.373,0.304,0.169,-29.339,0.0382,0.193
67837,6GBiam851r3FnMfWyza024,37.0,0.61,0.0,0.841,-6.665,0.93,0.551
67838,59HCr7pKisaiDOJPRNHSWg,37.0,0.388,0.897,0.114,-23.392,0.0391,0.173
67839,6BqK2H7CNTghFsMt1DWcBw,37.0,0.137,0.862,0.187,-25.793,0.0394,0.0339
67840,3exZaB3aWL5FDRXOh5nLcA,37.0,0.551,0.0,0.932,-5.958,0.925,0.455
67841,413nwu2q5SEHtiHFXRkhgZ,37.0,0.324,0.978,0.102,-23.783,0.0322,0.117
67842,5FqoXdw329bYeULmYqnBls,37.0,0.322,0.727,0.0828,-30.108,0.046,0.172
67843,4z2WTEwX66niZjo7v4SFj2,37.0,0.37,0.000957,0.274,-15.982,0.0418,0.216
67844,7fng0GYDvMr2Sc2RaYjU11,37.0,0.513,0.272,0.181,-16.22,0.0473,0.341
67845,0QInOSL2vIuEgrhBQg6zjT,37.0,0.272,0.949,0.087,-16.557,0.0357,0.111
67846,5fs8kro3zyfW8ylTQ2arwi,37.0,0.53,0.0,0.783,-21.451,0.923,0.0709
67847,1rLziWNhWFgPcyJmKNkIYm,37.0,0.132,0.79,0.0839,-35.109,0.0433,0.0306
67848,1zeqghK8uQXeEbIQJna4NX,37.0,0.287,0.88,0.108,-27.976,0.0411,0.0374
67849,6zyRNdOZbIX9U2LszJf8mq,37.0,0.211,0.418,0.0814,-13.261,0.0336,0.0366
67850,2R3R3dayan27EEINL55jNd,37.0,0.466,0.751,0.109,-13.494,0.0274,0.323
67851,5FT4zvyKeap0uZZmF84nOl,37.0,0.249,0.936,0.104,-18.145,0.0378,0.135
67852,2Ue1TGY4X4KR0hcUTjMcBu,37.0,0.375,0.913,0.118,-23.995,0.0285,0.538
67853,1kNXOVJ9TfSgMBTiL0DU1Q,37.0,0.131,0.808,0.111,-26.479,0.0487,0.0346
67854,5i4FBbWB1J2c6RqZ4msUJ7,37.0,0.484,0.936,0.0804,-18.009,0.0333,0.0385
67855,2c8keEZtTmhetir5FfMRvT,37.0,0.622,0.948,0.106,-22.653,0.0484,0.654
67856,1t9Yh3MaABL3wRv19rGYIJ,37.0,0.172,0.898,0.294,-36.058,0.0419,0.133
67857,7smnmEyvR4MtnyqK9eiAjx,37.0,0.293,0.946,0.11,-20.174,0.0305,0.0347
67858,5pcBRYIIxevEGUeGFJQ4hY,37.0,0.603,0.89,0.0968,-20.507,0.0445,0.654
67859,2wPHe2ecCdkT0ly0km12g4,37.0,0.691,1.61e-05,0.0931,-13.9,0.143,0.519
67860,1PLbGCU1s3imPfz7FZ4NI0,37.0,0.489,0.896,0.125,-11.819,0.0369,0.196
67861,4AOpKsgAW09BcSIcmur671,37.0,0.232,0.922,0.108,-36.801,0.0463,0.0372
67862,4XsFjtQzutHM2e9EKs0NLN,37.0,0.267,0.898,0.0507,-26.649,0.0381,0.0585
67863,4IgbTmv3HX25PJoSRBURjR,37.0,0.451,0.913,0.0966,-22.819,0.0433,0.531
67864,1fz5D2xY8W4CUXicAhvG5D,37.0,0.243,0.893,0.1,-33.111,0.0431,0.136
67865,4VL8aja5WvfzgHUaoMxJsB,37.0,0.14,0.377,0.113,-6.677,0.0901,0.446
67866,6ANDCR3T6h2MeoRmCCwJ6d,37.0,0.233,0.000129,0.173,-4.357,0.0518,0.0956
67867,2qz2iNaqKDJesD2ombEIsi,37.0,0.413,0.000683,0.123,-2.277,0.102,0.788
67868,4DEgaHi4Idghq1TL04Sljf,37.0,0.446,9.66e-05,0.151,-7.839,0.0258,0.263
67869,5ZzqTAOTGbvwrWp8RG6wYm,37.0,0.22,0.803,0.192,-13.91,0.0394,0.145
67870,2YPL6CyzB5L3b9pCRk5lWi,37.0,0.343,0.216,0.165,-6.101,0.0597,0.492
67871,20GxyDLGDLr4zgb5587Oue,37.0,0.346,0.0,0.104,-6.855,0.0451,0.756
67872,4OvwCBUSwSODBwQTB8oXmi,37.0,0.518,0.0,0.104,-3.723,0.054,0.387
67873,4hd8wgCh7ZQWRyXNLnwjTD,38.0,0.304,0.0,0.756,-10.963,0.0432,0.154
67874,6NeCoPvzhTHcBu3RFzbY3X,38.0,0.61,0.00707,0.145,-15.634,0.0477,0.339
67875,1SNxcgCEuUJhJVEs1cYDDY,38.0,0.606,0.0,0.545,-9.479,0.957,0.215
67876,4aMIL5JKiu1S4KwKbxRHsW,38.0,0.632,0.007,0.36,-9.61,0.0304,0.841
67877,0rVNUjTiYOLYqjD8pa0sQ3,38.0,0.622,0.000896,0.901,-7.776,0.0271,0.225
67878,0b0k4dwKimAo5LyICQoai4,38.0,0.345,0.868,0.12,-16.333,0.0489,0.76
67879,6wX2chV4NhrSWBjU7Vj5Wp,38.0,0.198,0.871,0.362,-13.656,0.0386,0.0948
67880,5JECMr6LxcxhW9U0YjDglW,38.0,0.353,0.00908,0.136,-15.593,0.0521,0.242
67881,1oINJUWROwSmP7Z3S9056B,38.0,0.149,0.238,0.314,-27.21,0.0485,0.0394
67882,6Nv8dfTm2qMjJeP7OL3hO7,38.0,0.668,0.0,0.433,-16.374,0.369,0.564
67883,0ebdGczBGmSbpeTrKMALpK,38.0,0.554,7.74e-06,0.0891,-16.007,0.0327,0.266
67884,6AFBz24yIN6mlKpkOeGHzc,38.0,0.126,0.417,0.114,-17.281,0.0339,0.0455
67885,6MNDf4FVbQbsjdbW1nQgDL,38.0,0.738,0.773,0.111,-13.13,0.0321,0.127
67886,5S1EO5zrQCvteK5Myp4l1A,38.0,0.431,0.0,0.7,-15.918,0.927,0.296
67887,2ymtLLDnyWlDb6CeZgDCiF,38.0,0.465,0.0,0.36,-10.847,0.0304,0.74
67888,6MY62ElRJo1V5GwruFxUvz,38.0,0.149,0.978,0.0734,-15.002,0.036,0.0376
67889,50joQL3s23ynXmcnVAWT2q,38.0,0.279,0.688,0.271,-17.076,0.0374,0.189
67890,03xxnNXmK7lJjW9hV2ldn8,38.0,0.198,0.866,0.0924,-26.69,0.0419,0.189
67891,7GNfZiDtBLXGEjMLDB5ZbQ,38.0,0.195,0.876,0.0874,-28.654,0.0426,0.0392
67892,2u6gOYRHuN06LMQDHTwUrl,38.0,0.569,0.84,0.722,-20.563,0.0357,0.46
67893,5BkDe57v0PlHx2YfZO2VDK,38.0,0.6,0.0,0.685,-19.623,0.89,0.617
67894,59F43S4fSrHLFd23HKZbfx,38.0,0.154,0.938,0.279,-20.323,0.0401,0.107
67895,49OfM5fTeH57u2NN9mIpAW,38.0,0.831,0.0,0.109,-14.655,0.053,0.572
67896,3TILjRV9ZYEEfJcF6Re3H4,38.0,0.0874,0.773,0.108,-32.245,0.0478,0.05
67897,7GIrmKsto81NqfojCzICJ1,38.0,0.139,0.965,0.114,-16.415,0.0372,0.0368
67898,47ZTqPgefAROYCjFxmVPJH,38.0,0.596,0.447,0.111,-18.421,0.0359,0.203
67899,2Wo7qiEJfi5otZHM2uW9BL,38.0,0.0999,0.0167,0.124,-18.166,0.037,0.0314
67900,7FTQ0Sjko4rHaQmFgQCNzS,38.0,0.162,0.804,0.0826,-29.768,0.047,0.034
67901,79DRmOEIYX6ib6Mk9y5y1J,38.0,0.341,0.901,0.194,-13.861,0.0422,0.199
67902,68dzYApYrea10ZXrNQBbNr,38.0,0.348,0.885,0.145,-23.597,0.0415,0.264
67903,29G6mkQzXucIgRbpwnsH0b,38.0,0.44,0.917,0.103,-30.034,0.0515,0.285
67904,1hR1K837ZhhMpZ8LFbFlTC,38.0,0.258,0.0,0.293,-2.504,0.0584,0.543
67905,75vn22e6vWtXWf1s97ftYM,38.0,0.448,8.8e-05,0.0384,-3.719,0.0829,0.558
67906,2Qmi2gVayEBdIehOMxyTSQ,38.0,0.365,0.000442,0.164,-5.954,0.0624,0.8
67907,2gk18Mvex85Ap0kHBVaJ0g,38.0,0.534,0.0,0.458,-5.102,0.129,0.421
67908,0cjavaamK4gxP9iZYw5I2X,38.0,0.724,0.49,0.295,-8.958,0.176,0.3
67909,3GzBwTfCuwtE0GhMJUlPXi,38.0,0.472,0.000631,0.335,-1.012,0.166,0.368
67910,0xScijTbE3iXjNgVOxk5rG,38.0,0.734,0.79,0.101,-8.719,0.104,0.378
67911,3RTDqBKNPNwCwbxXiTldtJ,38.0,0.889,0.835,0.0514,-12.38,0.0747,0.0751
67912,4gBS0XqthimHuv2DxR7t0p,38.0,0.451,0.824,0.121,-7.509,0.0256,0.319
67913,77QGc7xlUmx8qTjDx8BDJW,38.0,0.448,0.0,0.27,-4.847,0.117,0.259
67914,09C43Ko8fakzfQ0K9gP127,38.0,0.313,4.24e-05,0.0877,-9.555,0.0425,0.453
67915,6P6aM26J1SV977qj3M1WZx,38.0,0.492,0.936,0.177,-6.092,0.0326,0.532
67916,5hot2LA4VKND8CwnvLw2uu,38.0,0.625,0.00146,0.0922,-4.507,0.0317,0.659
67917,2nF7T826y2FH96hgSYjKR9,38.0,0.268,0.00152,0.142,-3.019,0.147,0.176
67918,7EIptY8G8eHrytJadEuFoy,38.0,0.586,2.01e-06,0.0708,-9.209,0.198,0.375
67919,4Z0jIxjrbbcyuFT76cd5pz,38.0,0.772,0.0,0.159,-7.273,0.108,0.756
67920,6mNwIjuqSzUVJnyR3tluax,38.0,0.663,0.00101,0.688,-4.551,0.0275,0.318
67921,3LB0KBFZzEgZhKSjYUGvlk,38.0,0.676,0.0,0.372,-3.408,0.208,0.943
67922,6931KFlt8FNv1v4Us6Cbo2,38.0,0.449,0.84,0.615,-8.977,0.1,0.741
67923,0SJuAzWf0g6VpKLgBUAXjt,38.0,0.482,0.0,0.195,-5.549,0.0338,0.593
67924,6QbuMwS95wYnh3Q5DYxVSp,38.0,0.564,4.61e-05,0.0762,-5.253,0.0719,0.221
67925,64M0qMGaryxUZFjRhYJ2xy,38.0,0.643,0.187,0.654,-7.612,0.0432,0.221
67926,5ViiC7HZCgbsWvzhdGLeIb,38.0,0.751,5.01e-05,0.077,-5.957,0.0551,0.858
67927,501l3kOZtdjL6qhFy9HkBZ,38.0,0.828,1.68e-06,0.321,-4.55,0.178,0.817
67928,79uswZ7pqbHIqERDFqBDjS,38.0,0.528,0.139,0.0911,-11.659,0.0357,0.64
67929,66nxZrH9j7tMff1IcQDJlP,38.0,0.754,0.0173,0.663,-8.23,0.0707,0.681
67930,4rbt9xJMIYwjTyMUYSvEL2,38.0,0.49,0.708,0.175,-10.854,0.0573,0.808
67931,2dG3wx0irjP5xwTPOKwjeb,38.0,0.702,0.000267,0.0465,-5.118,0.0315,0.539
67932,12GVK6TjPFrNYhSBdCMiEm,38.0,0.775,0.00369,0.0588,-10.347,0.0344,0.713
67933,0cEY2XrkwZAyrxMioyiAQB,38.0,0.836,2.57e-05,0.219,-7.744,0.109,0.887
67934,2WL8MVwpWCV0OHsd1mzxPn,38.0,0.552,0.00302,0.13,-5.037,0.0927,0.661
67935,4RBapvOPsrq6NVFKJJfrWM,38.0,0.814,0.000133,0.0915,-8.895,0.0972,0.611
67936,1pCzGo4nmK0Ui69Kerj8WS,38.0,0.898,0.0,0.115,-6.657,0.0765,0.778
67937,5zNCFqfUZ0qsrnDRjcJLdW,38.0,0.327,0.037,0.11,-12.457,0.0501,0.718
67938,6yBm8TZxfv5152vk7GDaDJ,38.0,0.709,5.99e-05,0.0841,-6.116,0.134,0.877
67939,7fcOuaNybAtqB1lO7aMfJw,38.0,0.531,0.483,0.112,-17.17,0.0394,0.426
67940,07qiBXXkbBWcwycv29xKju,38.0,0.416,0.0,0.149,-4.48,0.0724,0.688
67941,3vc7vVDMQtcQ2bFMURz7pp,38.0,0.696,0.0033,0.182,-10.618,0.0672,0.169
67942,1Nzq3bqucbW6vAW1WF6jLg,38.0,0.666,0.0,0.473,-3.1,0.326,0.659
67943,4y0MAQlfiZIpuSpLDe489m,38.0,0.896,0.128,0.102,-7.65,0.144,0.286
67944,0hgpJp5pazFsmLCB7VZI0V,38.0,0.561,0.000128,0.15,-4.32,0.0303,0.542
67945,33ioHvUPbW2rR3bByDAEHs,38.0,0.66,0.0,0.127,-8.269,0.218,0.921
67946,4mgdl5v71oF18Tp4bM8bKX,38.0,0.532,2.95e-06,0.217,-7.093,0.0299,0.503
67947,0455myqKgrIkofngPOUhpK,38.0,0.516,0.546,0.104,-4.358,0.0966,0.87
67948,3f3LIPVIMkRi5G11KtRvpl,38.0,0.758,0.155,0.0796,-8.199,0.179,0.42
67949,0x4apd0yJVkvU7h4JB7a2i,38.0,0.572,0.0249,0.118,-14.924,0.0433,0.253
67950,0B5pOLlr0OLEVdE0PBG8pF,38.0,0.837,0.000117,0.0889,-12.812,0.0554,0.497
67951,5jK9iJEBgHMQePlRukmnts,38.0,0.633,0.0,0.108,-9.447,0.138,0.411
67952,0uXydSmVXTOZ3Mx2z24BNi,38.0,0.604,0.0136,0.169,-11.028,0.0345,0.366
67953,4PG1UgHRKLhBnXJwPijLPs,38.0,0.78,0.0,0.102,-4.538,0.028,0.762
67954,4os3f5S5e1HJbjAOPleMhi,38.0,0.625,0.0,0.292,-7.127,0.032,0.894
67955,5qWrtExTlcssB8EuRGhBlj,38.0,0.482,0.0,0.318,-14.881,0.0273,0.385
67956,32xpxaQUNHLvVn887yhnNK,38.0,0.665,1.74e-05,0.131,-9.306,0.0259,0.799
67957,6wjRyhc3jiIhlosJqShxBK,38.0,0.734,0.0,0.201,-5.274,0.295,0.704
67958,0ZSAG0N6BJiGerYdFpMdpw,38.0,0.635,5.81e-05,0.286,-9.788,0.0317,0.853
67959,71pBxayPPUWgs99vFMHaCA,38.0,0.856,7.88e-06,0.111,-6.3,0.0701,0.839
67960,5i4m88OA1OrDx3XSfa2xHE,38.0,0.811,0.379,0.114,-5.307,0.109,0.773
67961,43u7yMtR14y1MCvywfljFU,38.0,0.73,0.000452,0.0919,-5.765,0.0527,0.538
67962,3nTUFj1o2hkgaWQ0AWYfQc,38.0,0.775,0.0187,0.0875,-10.047,0.0317,0.438
67963,1TGBgPEtnmPU3EsFR9s6zd,38.0,0.249,0.932,0.109,-19.806,0.0571,0.0553
67964,7pdfCkCQsxrJru6cMdvD6w,38.0,0.594,0.922,0.107,-14.765,0.0308,0.309
67965,3BVt1MH9KaZjQw4W58SUTV,38.0,0.851,0.0,0.115,-7.063,0.283,0.614
67966,1rhs3UZ8J2xXbrJnbOqRPa,38.0,0.474,1.63e-06,0.118,-8.033,0.0304,0.254
67967,7FRVpkBc5jJ0ZoCm2LenYP,38.0,0.686,1.35e-05,0.582,-9.2,0.334,0.623
67968,7wOSL9tIzAveIivvf2K9Xv,38.0,0.61,0.0,0.112,-12.542,0.125,0.571
67969,74hnzS1MfrPjuvKNWWNr6L,38.0,0.69,5.32e-06,0.32,-7.555,0.0313,0.596
67970,3g1SiGNM4Rul2vemces7Pp,38.0,0.318,0.00296,0.126,-8.176,0.0364,0.302
67971,5z1IjhVtDVXgGC66axmXsJ,38.0,0.677,3.85e-05,0.402,-5.479,0.222,0.687
67972,3NpJ94FbjL3HWUiuo6lHZn,38.0,0.543,0.008,0.112,-10.849,0.029,0.803
67973,53fSom4ZfTAGde5A4jfpCb,38.0,0.544,0.00109,0.0733,-7.0,0.0266,0.385
67974,3J7ftHdeBesSHblVt5629o,38.0,0.426,0.0984,0.13,-9.782,0.072,0.121
67975,3mWJY5PUwz8WTtM5YTeFy4,38.0,0.491,0.00032,0.114,-6.78,0.0319,0.148
67976,0LvBs4POGn7q5T5ManBLOI,38.0,0.698,0.0,0.409,-5.909,0.356,0.656
67977,1dzfGr4PZ5npvdv6DWvycB,38.0,0.502,0.00543,0.177,-9.805,0.0336,0.408
67978,0CSw9yNVqg6tKcdPMHIk37,38.0,0.802,0.0,0.0579,-5.321,0.0457,0.562
67979,5mB1n9BKB3suYMcr9AYg6j,38.0,0.228,0.865,0.33,-9.327,0.0452,0.288
67980,6BUWdfmuPehKO5E7pznn1L,38.0,0.6,0.891,0.652,-6.649,0.0339,0.234
67981,6s1KueoadfyibmDupR1rPp,38.0,0.497,2.71e-05,0.0619,-7.576,0.026,0.351
67982,5UDtg2WX7lpwjQ6tswG5yk,38.0,0.702,0.00084,0.122,-7.352,0.0742,0.789
67983,2ZHfq2fapgH4mtLHcm5CvY,38.0,0.76,0.0,0.323,-6.765,0.129,0.77
67984,5rPF0gs7A5pe9fk69cewLT,38.0,0.913,0.87,0.107,-11.631,0.0651,0.359
67985,0s8FALD89y7zMy2S8R7MOC,38.0,0.107,0.964,0.103,-18.348,0.0532,0.0291
67986,5aoiZpjbWrDkWAaGDARn2q,38.0,0.813,2.03e-06,0.252,-7.699,0.0465,0.937
67987,6tBzYurAiGkaGopgYPdNo7,38.0,0.829,0.0,0.0709,-8.606,0.165,0.907
67988,0d2ToVf1DsuYCyyiveQ9ai,38.0,0.787,0.00375,0.174,-9.147,0.0318,0.856
67989,0WFI6O0j9BDwrHtZrScbj5,38.0,0.219,0.5,0.309,-2.934,0.0967,0.613
67990,5wmRXK50YdwAXGvBzsAWH2,38.0,0.464,0.22,0.115,-8.546,0.0264,0.306
67991,4rX2X3Mvh8fBFQwFSGxva1,38.0,0.442,0.322,0.0728,-4.734,0.0367,0.622
67992,2O5uZTtEzTLoDondwa0L6y,38.0,0.75,4.01e-06,0.16,-4.472,0.0329,0.575
67993,1OxLrtnOOgGMgOmgojZR6o,38.0,0.846,8.6e-06,0.217,-10.336,0.117,0.837
67994,5ZdMrmF1ehmBoDvMBF1Jt5,38.0,0.812,0.000323,0.247,-7.263,0.0326,0.942
67995,1N9SysNAP8j4wbAIHzlM9m,38.0,0.294,9.58e-05,0.85,-11.215,0.0326,0.0835
67996,3Q0O02XI0rYwoLBToZFplX,38.0,0.666,0.00259,0.111,-9.04,0.0319,0.28
67997,3HK9nHwgL6kYqBEZ0bDXDT,38.0,0.71,0.0,0.112,-8.993,0.0485,0.666
