,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
77406,4MEW5QmVXEGKWxOilXl8uo,26.0,0.387,0.000151,0.192,-5.067,0.0637,0.486
77407,74pSN5Wq052kH5fwIw23mm,26.0,0.638,0.0,0.197,-2.847,0.303,0.529
77408,79n508jq4njYbQAzzpSOga,26.0,0.613,0.675,0.0733,-10.294,0.0313,0.33
77409,1QKWIqLnB82AbBUpdQd0zV,26.0,0.563,0.00905,0.315,-3.381,0.079,0.504
77410,4gWJjokkckjgXcU35xHIw8,26.0,0.573,0.00213,0.381,-6.088,0.0391,0.222
77411,6XYY2YLbbQ6oNaDTrk5DGU,26.0,0.557,0.0,0.103,-6.506,0.0506,0.628
77412,2ZGDebQFvr0DRgIhDshSVp,26.0,0.836,0.0,0.114,-8.04,0.0709,0.38
77413,2VWR4kd8w5h0bQwhcRDSK3,26.0,0.773,0.0,0.0829,-7.052,0.0369,0.248
77414,0vOhg44Z1WLoaPihHnAkcP,26.0,0.365,0.316,0.252,-2.6,0.15,0.186
77415,68BPN3jHifeeR8GPROzoCI,26.0,0.398,0.0,0.49,-5.544,0.0321,0.12
77416,2p5ieZMPXzUSec8yaiGTvY,26.0,0.587,0.00296,0.097,-1.542,0.0885,0.771
77417,71rMA1QJAjCfqjmnSLMLXE,26.0,0.722,0.0,0.611,-10.71,0.383,0.161
77418,318sjkuaBy3Aq9FNLq7QCa,26.0,0.65,0.000201,0.64,-4.099,0.176,0.182
77419,4OH9hUaddcAvSwXRUy82EY,26.0,0.76,0.0233,0.319,-5.204,0.0596,0.641
77420,30AGRLShD0alGKL7UBjKZV,26.0,0.913,0.0,0.104,-3.625,0.0976,0.779
77421,6zL0Cqwxzh2AFxIAS6TExD,26.0,0.547,2.31e-06,0.1,-6.166,0.0392,0.439
77422,17LGkKnn2CvfV0jJcKbPSb,26.0,0.847,8.37e-05,0.107,-6.596,0.0894,0.753
77423,0IHBwwlqEOtj4qukhAoMTC,26.0,0.721,0.000379,0.0959,-11.885,0.283,0.576
77424,43aQlpIFO6UxdBZ7pOXsSt,26.0,0.798,0.000921,0.316,-6.862,0.0344,0.908
77425,0e0zaVxDmUPK0JyRSzgWOE,26.0,0.749,1.08e-05,0.316,-6.446,0.295,0.459
77426,2YeriaNlxESIJY1WaKGcc9,26.0,0.508,0.000918,0.0817,-3.261,0.0502,0.304
77427,3yLdcZxvE7VtuHNLQO1q67,26.0,0.509,0.774,0.086,-4.865,0.1,0.336
77428,2W56i2rXzSWkeY4kBhaTQM,26.0,0.384,1.57e-05,0.674,-7.194,0.0762,0.693
77429,7zJGnlTHTM2B07xJ4I38ta,26.0,0.814,0.0,0.298,-12.712,0.0587,0.807
77430,5NbNnaPeMmJ3gUHyFbzCbC,26.0,0.366,0.0,0.317,-7.717,0.0353,0.21
77431,37IdGNwCGKa4aUFjM34Jfu,26.0,0.792,0.00473,0.102,-10.402,0.0909,0.139
77432,4DrPfYeLVDGjvjfA16jIja,26.0,0.499,7.98e-05,0.148,-3.928,0.0424,0.322
77433,6kQPl32q6aDZ5pAfeR8zkE,26.0,0.677,0.00447,0.0723,-7.071,0.0518,0.595
77434,4OyQrnya3dQZyQRuravQCr,26.0,0.765,0.0,0.0987,-6.163,0.278,0.49
77435,1BElXxdIg0B85Azjf8qtUi,26.0,0.233,0.0,0.0553,-9.211,0.0276,0.334
77436,6MW3agYxvvzQ0U0NIDkhz3,26.0,0.747,5.47e-05,0.131,-8.123,0.0319,0.611
77437,1jVMZuBCgcsTWWNJGK77Yg,26.0,0.767,0.93,0.118,-12.252,0.0961,0.654
77438,2C7bO4BWYvKdoqEXi8oRbZ,26.0,0.554,2.52e-05,0.0873,-6.708,0.0632,0.486
77439,1IWupVnYlAog7qWDLJvmfO,26.0,0.555,0.0,0.19,-8.039,0.35,0.345
77440,33DzV2G37uqHBuhAb5d3if,26.0,0.658,2.09e-06,0.279,-3.018,0.0524,0.285
77441,0GjOZkEk4jTSQq8PkuH097,26.0,0.405,0.15,0.0562,-15.245,0.0312,0.153
77442,08Lb4f6nJoTJbqTu0B6dsL,26.0,0.734,0.0608,0.139,-10.06,0.0425,0.538
77443,4x0pbs5nyk8y8kIwLT1Nn1,27.0,0.579,0.00374,0.184,-8.007,0.0646,0.333
77444,0tCDlGJY2sT3Cz6BdFJayl,27.0,0.731,7.18e-06,0.113,-9.206,0.301,0.528
77445,1J7aG8YZaTJ0FCkcvjsVI5,27.0,0.696,0.681,0.207,-10.793,0.102,0.559
77446,6yglAnjur5efD4lcNVEKqi,27.0,0.822,3.16e-06,0.12,-8.911,0.1,0.156
77447,2zmyn1gb7SaQAp7sLLq2ax,27.0,0.723,0.000334,0.0881,-8.56,0.0437,0.389
77448,5BhnCTIXM6H2OUgdMANiAU,27.0,0.461,4.08e-06,0.234,-10.481,0.307,0.173
77449,2BVljMW5v4svTbOgtYSMqT,27.0,0.645,0.0,0.156,-7.457,0.118,0.373
77450,71zSXauBrA6hHrkJLuxO6Y,27.0,0.576,0.0,0.117,-4.946,0.282,0.751
77451,6nHklrqToVtKcHqeRcHbzt,27.0,0.578,1.71e-05,0.979,-10.254,0.0854,0.656
77452,3tGZSPFC68ic8APo3PNJFf,27.0,0.513,0.0,0.171,-5.4,0.0343,0.569
77453,21vQO8yu0q16HQ4b4vVrHv,27.0,0.591,0.0126,0.0964,-10.483,0.0389,0.191
77454,7fh7JEckwfSrmcLrZkQ1XI,27.0,0.629,0.856,0.204,-7.03,0.0291,0.808
77455,2UqCawhLpCVXKHYoxmSIVF,27.0,0.674,0.0,0.269,-10.142,0.76,0.716
77456,25IupLuHPZURZ0JARBvgY0,27.0,0.779,0.0,0.135,-6.483,0.333,0.522
77457,3XGsbpvsL4SsS41IioVcTH,27.0,0.629,0.0,0.888,-6.533,0.146,0.644
77458,1Hurris7vqmWVt77sY3i7b,27.0,0.75,0.669,0.122,-8.746,0.213,0.739
77459,1ZYhvSxN6tCNPBG5J4u31F,27.0,0.205,0.922,0.111,-9.377,0.0303,0.0396
77460,0uGkt5YFr9r5ScxvmKWdB7,27.0,0.669,4.19e-06,0.11,-11.031,0.0314,0.466
77461,3184gD1FUstNCMVZMtuQ9W,27.0,0.695,0.239,0.0783,-12.791,0.0652,0.578
77462,0do7bITpsmr8WFIwnzmB88,27.0,0.623,0.0,0.657,-8.447,0.905,0.451
77463,1BWxSsW5T1YXzJJeoVUhcE,27.0,0.168,0.959,0.112,-16.858,0.041,0.0298
77464,1tp4XAdHfIWAULVtceXdXv,27.0,0.53,0.0,0.966,-9.195,0.914,0.152
77465,2SLZpnBztNhD26ZIUeDyni,27.0,0.55,0.0,0.908,-7.492,0.932,0.317
77466,3jLiXUDDYW2RA7HxffcGNM,27.0,0.834,0.0,0.0614,-6.844,0.119,0.584
77467,14uPY5GVWbD0sToeLGCYbl,27.0,0.28,0.856,0.134,-16.311,0.0358,0.14
77468,08nmLxoQAHVFUtHdGNzMs2,27.0,0.594,0.0,0.253,-8.995,0.0436,0.515
77469,4h1H5wX4EfHIpKOLxcC2pm,27.0,0.485,0.873,0.128,-20.064,0.0407,0.134
77470,5vKLwzGYTZArmaDIZzIY6C,27.0,0.32,0.0196,0.125,-20.966,0.171,0.157
77471,3g6t47lf7r5Y6M7XRkAhMh,27.0,0.483,0.764,0.124,-12.824,0.0406,0.558
77472,4ecwtroIeehyIv9rGlqWuT,27.0,0.79,0.505,0.121,-12.125,0.0419,0.633
77473,5wx4KlO8s6QW0MgL3nI3Ln,27.0,0.561,0.894,0.159,-19.37,0.0641,0.703
77474,3eOngKiYIgmNzoegICdswB,27.0,0.52,0.906,0.108,-26.404,0.0511,0.545
77475,0uFjSoOR9qGHfuS5Q1GFai,27.0,0.238,0.927,0.102,-26.595,0.0507,0.113
77476,0vdDbKlMPNmFWFdRBpxD3P,27.0,0.448,0.925,0.118,-21.921,0.0398,0.0642
77477,1C1bZXtcGKETUxE3VKHZvD,27.0,0.487,0.929,0.117,-24.825,0.0538,0.0911
77478,2cGo2Yt9Osp9WeF9ZPlnhs,27.0,0.504,7.43e-05,0.221,-5.275,0.0596,0.644
77479,2eIHJlNKRNcg3PwrUsk1VV,27.0,0.507,0.102,0.178,-4.833,0.208,0.632
77480,1eB168FV8b7ORTiBQS1u81,27.0,0.218,0.024,0.237,-3.988,0.112,0.0821
77481,5s4wBLwMAuJjWRlLSsCN2W,27.0,0.525,0.0,0.161,-4.692,0.0297,0.613
77482,3HOL9Jrb1cmUjHYZiPLzmn,27.0,0.544,0.000314,0.171,-6.826,0.0401,0.39
77483,7LGvCg3fBPLLd2XcD3M5vs,27.0,0.328,0.0468,0.106,-6.677,0.0336,0.346
77484,16kWQEiNSo9ZGmW0oaVSaH,27.0,0.443,0.0,0.115,-5.49,0.0393,0.383
77485,0YpVagTkO2Jj77Yzr9WtuV,27.0,0.506,4.42e-06,0.155,-2.657,0.576,0.204
77486,4yHoE8ZnPH0nvpLaJlFWMD,27.0,0.404,0.0483,0.163,-6.145,0.061,0.047
77487,5gdVbrVwTM9RKcKIMhF0La,27.0,0.69,0.709,0.11,-9.743,0.0391,0.0378
77488,4HEfkaSreV1kwgoQqcB2xB,27.0,0.733,6.06e-06,0.278,-4.31,0.0737,0.72
77489,16puCweE0tSl7YAhNKB3MR,27.0,0.747,0.000496,0.12,-5.995,0.0896,0.503
77490,5rg9m9FW9nqo29ct423zGx,27.0,0.701,0.0,0.142,-4.849,0.0491,0.965
77491,3epk8GAX1Oy9dg2EMbaymC,27.0,0.623,0.000794,0.0577,-5.737,0.101,0.937
77492,3IUYeX9OMPAynuu7ttZkBH,27.0,0.549,0.0,0.0921,-8.62,0.0279,0.651
77493,6QAMirtdIeQrFADbaphkjA,27.0,0.753,0.0,0.0794,-12.029,0.295,0.377
77494,6iAWFk6C0XAnuAoOVnAK5B,27.0,0.644,5.02e-06,0.0645,-4.085,0.115,0.464
77495,5hcPtz6PRGduqFcZlLg40Q,27.0,0.74,4.17e-06,0.438,-8.99,0.087,0.674
77496,7KELx1RRB94Fj9W6X2spLm,27.0,0.635,8.08e-05,0.57,-4.409,0.253,0.488
77497,3ky5MAL9hYdh7QaVREDoNY,27.0,0.638,0.0,0.101,-5.735,0.365,0.625
77498,06nvTf1EmG3tcHveeOLH5s,27.0,0.321,1.23e-05,0.272,-9.544,0.0355,0.112
77499,2OjcRECqk95Ghk6OHmyO5C,27.0,0.498,0.0,0.513,-8.364,0.131,0.458
77500,7eGFITKh3brhOm2z58xiaP,27.0,0.791,0.0,0.237,-7.53,0.39,0.492
77501,0bjAUua5FjGJGNLZe3R6Fu,27.0,0.805,2.15e-05,0.498,-11.876,0.289,0.613
77502,42MnwiCxcJQKzgJ16UEWoN,27.0,0.245,2.82e-05,0.107,-12.042,0.0326,0.0615
77503,4Z925hnXYvnmjUmNKvEa4L,27.0,0.548,0.000321,0.0717,-8.594,0.025,0.177
77504,3muZb9oryDTq9RzVmVL6O1,27.0,0.7,0.00443,0.065,-2.568,0.052,0.894
77505,56coXX3B2Jns6jxbssJv0y,27.0,0.593,1.04e-05,0.171,-5.297,0.0329,0.574
77506,1CGrelazpf6orzDTdGwIc5,27.0,0.709,0.000202,0.0987,-10.24,0.067,0.667
77507,6T48yPpivrZlHuw7Tx8M3U,27.0,0.1,0.933,0.0846,-18.019,0.0346,0.118
77508,5goBZpf0OAc0xoai5FWxhJ,28.0,0.71,0.0,0.116,-4.237,0.156,0.596
77509,6VHysVHEJNk0UrO8RGrNgu,28.0,0.634,0.0184,0.0906,-8.492,0.0258,0.537
77510,7i120wAb5YSYWO8L36qp1t,28.0,0.705,0.058,0.689,-6.188,0.0451,0.705
77511,3JOHhWhYhjfJF0WqRIQa2P,28.0,0.726,0.0,0.326,-4.031,0.0653,0.542
77512,563UutvIfjZGk6NxfDXBh3,28.0,0.673,0.0,0.0586,-7.584,0.274,0.695
77513,5QCrhCLntqnNrgtCw9mQ8O,28.0,0.717,0.0,0.137,-4.625,0.113,0.407
77514,4bVkYmknmnWmm0aYb3FHdD,28.0,0.759,9.93e-05,0.106,-9.846,0.0682,0.418
77515,3xBgfEnKKwNXDjxSzCBQxE,28.0,0.851,0.0145,0.0727,-5.913,0.0937,0.961
77516,0owQqDjfKrr2Qqv1YSqG8t,28.0,0.402,0.898,0.242,-7.141,0.0398,0.212
77517,58yWV6tu52mOt0Sa1xwxwd,28.0,0.366,0.698,0.191,-5.25,0.0606,0.431
77518,5PToV0rcWxhiElVbfntRxo,28.0,0.487,0.028,0.0775,-12.877,0.0279,0.296
77519,1Po1b6LDsVvUmSXVw7Jzzo,28.0,0.451,8.11e-05,0.206,-4.618,0.0364,0.16
77520,2jCZzm6iEGvj3aVX70pK06,28.0,0.816,0.0,0.0636,-8.63,0.0358,0.923
77521,0vTmDfRpvhPwVZNC0F5k4Q,28.0,0.652,4.75e-06,0.116,-5.343,0.33,0.426
77522,2Ls3E9im9DZ4veGXmABknZ,28.0,0.728,0.0569,0.19,-12.885,0.0311,0.942
77523,1RacDKEXSuBwWIbLqphfS9,28.0,0.336,0.00111,0.0697,-12.806,0.0284,0.1
77524,08Uo3zW1IQUJgX5Otw5uox,28.0,0.771,0.286,0.0768,-8.254,0.0604,0.831
77525,5d7JBw0GMbc0YXTtcxEIfa,28.0,0.675,0.024,0.0622,-9.01,0.0402,0.162
77526,1PR8rVhosS1ceswh7VChus,28.0,0.407,0.157,0.184,-10.23,0.179,0.235
77527,6GyeeOjRJQEK7803yc2LO2,28.0,0.461,0.849,0.277,-10.782,0.0713,0.514
77528,784lLaX8rR0W5xCfIQJ6xp,28.0,0.547,0.0,0.571,-8.578,0.947,0.493
77529,3BB5JCJH8Xc5M4k4HeF6nb,28.0,0.479,0.0101,0.12,-8.453,0.471,0.148
77530,1zKbNpXsJjuA3VtGAxSlQO,28.0,0.14,0.678,0.149,-24.298,0.0428,0.0295
77531,60fNJbAO8YvcABqQ2ULV0v,28.0,0.364,0.941,0.34,-11.68,0.0285,0.363
77532,300LcN71laqgj5elaLQQE6,28.0,0.408,0.0206,0.101,-15.103,0.0352,0.0654
77533,5QLIlk1dnhq5wOKu5boIgU,28.0,0.575,0.941,0.112,-15.233,0.0342,0.111
77534,7lA8yfEsWlarZiSRd3mQDW,28.0,0.507,0.754,0.124,-16.53,0.036,0.159
77535,55hGYP28nqg4uUlWOFmgFF,28.0,0.207,0.000882,0.227,-7.009,0.0271,0.178
77536,2e1w0okSDLRr4jmDakVVYj,28.0,0.236,0.532,0.106,-30.577,0.0523,0.197
77537,7woSMo1G2Xa6wIhikr4Ps1,28.0,0.255,0.82,0.92,-17.682,0.0398,0.12
77538,5LkXNpbhKrtI91H4KMlUqX,28.0,0.136,0.882,0.116,-13.76,0.0396,0.0401
77539,5GZjbGdJPv2d42tfOu6j0v,28.0,0.162,0.899,0.121,-17.303,0.037,0.1
77540,3MIIV4KJ8s6OtcB8UAU6V3,28.0,0.191,0.335,0.0965,-23.729,0.0378,0.0734
77541,6Okfn2QH8WBLDqTeviB7IA,28.0,0.347,0.0125,0.309,-4.226,0.0659,0.548
77542,3bxOHBTxrAS0tK8hnt1QG7,28.0,0.554,1.13e-06,0.328,-5.861,0.048,0.596
77543,4vLcCPpkk9X8DKl9t8sc26,28.0,0.434,1.08e-05,0.326,-3.815,0.0418,0.18
77544,5Ng3lTQf4ZNTr0xIiKMBnC,28.0,0.306,0.0275,0.463,-4.29,0.0771,0.55
77545,62enxNyS0Iszc347BK3p1s,28.0,0.563,0.00177,0.129,-6.292,0.0332,0.135
77546,0ANQ7XYV3GpXeVHRiZSZUL,28.0,0.595,0.562,0.074,-8.028,0.0343,0.645
77547,4S0MdcG1Hi1nhVNQSqZz5U,28.0,0.791,2.21e-05,0.0961,-6.61,0.199,0.259
77548,0rjNLVTECa3JdFIRqCYwz6,28.0,0.529,2.31e-05,0.172,-2.122,0.117,0.314
77549,6KIiQHkE3NrMxhyfrA4x8c,28.0,0.321,0.395,0.29,-7.772,0.0289,0.657
77550,4dLczD5EW34qs9qGSsGYBG,28.0,0.682,0.000272,0.0968,-6.319,0.0625,0.517
77551,0OXsI6rI38UK0QXVgaQ6yy,28.0,0.743,0.854,0.112,-5.692,0.0243,0.769
77552,43nSGIe0kFnoIqTm9BGyjy,28.0,0.349,0.0,0.105,-7.236,0.0333,0.207
77553,0w1Ud9Uh1lqpRGIo56TZuZ,28.0,0.873,9.9e-06,0.0807,-1.908,0.0717,0.955
77554,76QP5fjvzA0rbrGILJyyQN,28.0,0.566,0.00546,0.264,-5.762,0.0466,0.942
77555,0zbcIc9ky9R1E1OkXlZgeT,28.0,0.683,0.0,0.0969,-5.037,0.11,0.337
77556,2PlmvQkto4iz4t4PvEyu9R,28.0,0.401,8.27e-05,0.102,-4.62,0.0366,0.217
77557,1dLiP3m5YA5gajNJTA22Zn,28.0,0.674,3.43e-05,0.079,-6.014,0.0373,0.294
77558,7FjDfwnIbPQU3XBE0EePhy,28.0,0.74,0.0,0.104,-5.383,0.295,0.641
77559,4Ib6vIYKkExs0P7PBepVHl,28.0,0.621,2.37e-05,0.313,-6.793,0.0376,0.346
77560,2sZDJ5wlHyFTuPvrOKWcbO,28.0,0.59,0.0,0.0884,-5.526,0.0381,0.567
77561,6ZRrfLZkTzE39xgx1AiQzS,28.0,0.719,0.0,0.0869,-4.958,0.0389,0.517
77562,1WjqpEWAj04LJznye2amyY,28.0,0.599,0.0,0.0392,-5.409,0.248,0.553
77563,7wg2wu1M5xaGCaUGtssbPw,28.0,0.829,0.413,0.107,-10.725,0.0733,0.862
77564,47eysEsPFC4GMrQmTeXBpW,28.0,0.687,0.0,0.097,-8.315,0.12,0.472
77565,6iEgQF65J19Rl2FH9Bs1tz,28.0,0.731,0.0,0.0625,-11.333,0.052,0.804
77566,0pNMGl99ohJrxz0O3ardvu,28.0,0.431,0.00183,0.19,-6.779,0.0379,0.549
77567,14iv4i2PeSeahoWdSC4hDL,28.0,0.749,0.877,0.201,-11.304,0.0507,0.244
77568,4cJdijoy8fEbW9juzyBBhL,28.0,0.82,0.0,0.0722,-7.145,0.253,0.596
77569,6Sj40qDfQp6z0DLZ46lxh5,28.0,0.0634,0.724,0.107,-8.613,0.0345,0.0386
77570,1v7ug9kMDdOQvOpZ8Dl2gS,28.0,0.585,0.000145,0.0564,-10.488,0.0488,0.373
77571,67onFaW8i95edbn90nRo8d,28.0,0.822,0.137,0.0823,-3.902,0.0566,0.715
77572,4MhP2sEfmrsxZnQEob1NdT,28.0,0.793,0.00264,0.0583,-4.562,0.0759,0.638
77573,0PNYlvTB4eIX5h5vcusL7k,28.0,0.366,0.0,0.173,-9.958,0.0484,0.0689
77574,5mvLxXcwhadqp6OJ4mRb3v,28.0,0.29,0.000276,0.103,-5.421,0.0484,0.397
77575,6lTJ6lfPSvgNc2JNL8DVam,28.0,0.756,0.0,0.0417,-6.022,0.0333,0.947
77576,0ocFZXNzXbTY0kPSEWgIdw,28.0,0.684,2.69e-06,0.119,-7.966,0.0321,0.252
77577,0qLLGw4flGdBsIKYpYszIq,28.0,0.689,0.00725,0.108,-10.285,0.0421,0.283
77578,0k4dOMeRLCtIY3oacsTGAO,28.0,0.15,0.757,0.392,-15.855,0.0482,0.089
77579,0svc4iJmCqZmDs22zjyVzn,28.0,0.653,1.04e-05,0.136,-6.22,0.0276,0.604
77580,3ttuDYaMTE0p9yOUQ0szZP,28.0,0.469,5.27e-06,0.133,-11.348,0.0282,0.507
77581,7zCCbHw6P80Wl9WMPU5pCs,28.0,0.867,0.0,0.101,-4.177,0.222,0.94
77582,4dskPbdHR8PTL122wXMpZB,28.0,0.586,0.0,0.15,-9.204,0.0336,0.301
77583,65irg9cW5yxmdmM46GpiVr,28.0,0.453,0.0327,0.305,-11.533,0.095,0.154
77584,3FX2q7lAuRNSCc89K5hGUu,28.0,0.527,1.69e-06,0.1,-4.949,0.0841,0.187
77585,1kNGiJDcxpbzVMd2lBS7Zh,28.0,0.65,0.0,0.198,-7.474,0.0374,0.815
77586,2XinkOMdfwFrSCvZe2hveb,28.0,0.794,0.0,0.0602,-7.654,0.0368,0.194
77587,325xMckqZjAJLXs4GjVJEj,28.0,0.129,0.934,0.0778,-19.035,0.0433,0.0373
77588,3SoJl5l3CLCwZqq3JTXuyj,28.0,0.575,0.0,0.189,-6.611,0.141,0.537
77589,5B5QjEaFiC0olXTXT9mnYf,28.0,0.469,0.000328,0.124,-11.786,0.028,0.213
77590,2oD2u9pZOJuMIsyj1Om3om,28.0,0.717,0.0,0.376,-15.166,0.945,0.7
77591,5YO2rVLCK0oqfdUpV7z9b7,28.0,0.72,0.0,0.374,-14.321,0.954,0.621
77592,4megnSMpaxOStEfRda95KH,28.0,0.539,3.98e-06,0.121,-5.738,0.0307,0.388
77593,6yitoXTnBPU7c8fbUgBft4,28.0,0.616,0.0,0.0929,-6.486,0.0324,0.323
77594,65Fgi7oLnVgOetEdm9llTT,28.0,0.435,0.000137,0.225,-10.838,0.0426,0.234
77595,63KK7PpEFDIMUcPLUjwSiI,28.0,0.552,8.07e-06,0.548,-9.734,0.0331,0.696
77596,0gbqSp89S8ADPSp6kxIOvk,28.0,0.585,0.0537,0.154,-17.561,0.0301,0.653
77597,5EixKQVHp0uGmx17AbR8J0,28.0,0.665,0.0,0.0676,-10.141,0.0885,0.378
77598,1hViI5PSiF4VPPmObZ57wW,28.0,0.695,1.67e-05,0.076,-12.893,0.0378,0.886
77599,0vPTmB8zBixr64VMJ5iWxm,28.0,0.812,0.000862,0.237,-5.013,0.071,0.81
77600,7klluQnR9LohxsgIy3xFNQ,29.0,0.599,0.0,0.136,-7.037,0.134,0.368
77601,2TveUpq3W6vA1xRLpp2kpS,29.0,0.612,6.06e-06,0.104,-14.114,0.164,0.879
77602,6aAC8I2DqcTUsdaKqkCx6h,29.0,0.786,8.92e-06,0.172,-6.467,0.117,0.842
77603,3EoGWZ9e7eZpKAUn7BxOLy,29.0,0.538,0.0,0.0724,-10.111,0.155,0.798
77604,1ik7CO4V4Z7pYyxSvEOyGO,29.0,0.651,0.014,0.109,-13.768,0.0309,0.199
77605,2XhzggbIAlTOv32tjgn9lk,29.0,0.619,0.0,0.112,-7.698,0.243,0.21
77606,6GIrDziF3se00DNPxDJWHR,29.0,0.671,2.82e-05,0.104,-12.538,0.0293,0.284
77607,1O138eHbYPa2oODCCaCGcK,29.0,0.701,0.0,0.0804,-5.458,0.039,0.376
77608,5odGvPyhBixtWoUyD1njmE,29.0,0.791,0.733,0.972,-10.86,0.0759,0.409
77609,5gNcS1eAbYrhnJwsKv6hGO,29.0,0.648,6.37e-06,0.114,-4.871,0.0303,0.591
77610,5vUcOWoXplcFFO77vXN1JY,29.0,0.612,0.0,0.11,-5.457,0.0868,0.905
77611,6EFBx1HxEPtYhf0TO4hNcj,29.0,0.67,6.9e-05,0.111,-8.66,0.033,0.116
77612,4cnjW83kyOTjcEvSbKzy8N,29.0,0.407,0.936,0.0663,-15.331,0.0376,0.0779
77613,55ZYXPqIxnq5s9Xt5BHmsK,29.0,0.685,0.119,0.105,-9.665,0.0324,0.363
77614,2ACCqi93Mm4oj9bBNEngCQ,29.0,0.646,0.316,0.227,-14.012,0.0321,0.796
77615,5CBiUwCW1j6v5ITZYK9khy,29.0,0.76,0.000324,0.183,-9.111,0.186,0.67
77616,02oNiRNVPXTDNTiQ70gsoc,29.0,0.531,0.000133,0.104,-7.955,0.0264,0.231
77617,5AG8xFKYpPKPDg1wq0P3D8,29.0,0.285,0.00243,0.522,-10.473,0.0461,0.252
77618,6ituP0iHhjFKsPhJ1o6Y71,29.0,0.6,0.0,0.0844,-6.684,0.024,0.135
77619,2AqmTajhIzGeiSCswNJ2yU,29.0,0.563,0.0,0.109,-12.488,0.0807,0.232
77620,0d8DkxDf4mysmMZzYMb6Rg,29.0,0.881,0.0,0.143,-7.783,0.0431,0.771
77621,2IK4lHaPWCip6i4tGx34tF,29.0,0.822,2.23e-05,0.123,-5.712,0.0845,0.785
77622,02ZEs4TDxXgbhFT5zi4VkZ,29.0,0.491,0.0,0.676,-11.43,0.954,0.307
77623,50GSnj1aiDvLLYIiPijFJW,29.0,0.551,1.57e-05,0.143,-14.911,0.0305,0.453
77624,1rIc1RgeSFH7xU3nknwIq1,29.0,0.615,2.83e-05,0.111,-12.209,0.0435,0.349
77625,4Tq8XAwe5S4eIhZmRcP59K,29.0,0.378,0.0,0.105,-8.397,0.0294,0.27
77626,3O6a231q1WLsBm3VJjd2Mw,29.0,0.539,0.00543,0.172,-20.042,0.044,0.532
77627,2NzqM7E2oC9p7vAS0TNt5z,29.0,0.709,7.97e-05,0.0933,-11.105,0.0359,0.97
77628,3ymAVAlTxYDyVIbwqueaHE,29.0,0.833,0.000119,0.0605,-7.912,0.0356,0.964
77629,1sSz9IAVitBXDF47mtMB2X,29.0,0.44,3.16e-05,0.947,-18.526,0.929,0.297
77630,1IjnjFD7OlVVJ0o8VLJHnS,29.0,0.838,0.0,0.555,-12.192,0.0456,0.885
77631,12XQvojKovA6WbKzu6eSMT,29.0,0.533,0.0,0.0917,-6.35,0.348,0.755
77632,63n8zk4mEqyrTywaYVAkgz,29.0,0.655,0.0,0.0816,-14.671,0.0788,0.865
77633,71l6dkMk6FSKcL4LcC8hzG,29.0,0.265,0.000128,0.11,-11.635,0.0337,0.244
77634,6WNEF06NnbLRfETSJ3ziqH,29.0,0.103,0.909,0.111,-23.009,0.0382,0.0334
77635,6LiApWJBx80M8hCU0D0LtC,29.0,0.44,0.0294,0.121,-16.197,0.0408,0.507
77636,0N4SbPXyqsfnLEJuSvc1gC,29.0,0.663,0.000462,0.0839,-15.291,0.0955,0.428
77637,5cctQCQIZuEg51JSOdXSi9,29.0,0.231,0.000119,0.101,-18.902,0.0395,0.205
77638,1tXSqpu8HS1ilEhNHPjXA1,29.0,0.351,0.000899,0.22,-12.589,0.0408,0.339
77639,0PJJJQ9rcyJmIF2FZss9TB,29.0,0.126,0.907,0.133,-30.823,0.0595,0.223
77640,4RDQc1lHscLD6i8WjzwpyG,29.0,0.316,0.905,0.0972,-29.192,0.04,0.0943
77641,5jo96QUVHT9uH2stoTRFP3,29.0,0.335,0.0581,0.151,-5.796,0.0472,0.261
77642,63Y4ySlIgPwnva0Mg9EeLJ,29.0,0.492,1.52e-05,0.377,-5.305,0.107,0.484
77643,68egp0iUuHKwEANX11VJt8,29.0,0.491,0.0,0.25,-1.523,0.0718,0.361
77644,21U32drYp1Ei9IX3Y1BrBb,29.0,0.636,5.03e-05,0.0997,-4.634,0.039,0.637
77645,4BUMLahhHwt4U3gWZVCBdi,29.0,0.516,0.028,0.0903,-6.137,0.0496,0.457
77646,13RMBfeUhXIOdji6cFT4uY,29.0,0.536,0.01,0.638,-6.419,0.0358,0.764
77647,5eVrUFXI6AxgrqdnC7BxQ8,29.0,0.576,4.73e-06,0.196,-3.289,0.172,0.763
77648,3q5zy0yDMLa4cOGlR0i3o3,29.0,0.583,0.0801,0.135,-13.341,0.0749,0.239
77649,0HbSrhvUNoesTOyNUdqyUN,29.0,0.793,0.924,0.0506,-11.317,0.0495,0.291
77650,6a5N7A959Ml4J6rri8ir9A,29.0,0.626,0.0,0.0403,-5.583,0.0322,0.573
77651,5pnA5pVIMZ39vNVXmaW8hl,29.0,0.636,0.0,0.0847,-5.99,0.0377,0.474
77652,4a6SsM0UL8iIdP1av24bYz,29.0,0.764,0.0,0.108,-6.324,0.265,0.625
77653,4nqQDXzH94D4wBUrk1u50n,29.0,0.685,0.741,0.587,-11.418,0.0428,0.703
77654,6HdsUZ8cuaWWVZYRNjh2sQ,29.0,0.797,0.0,0.0871,-3.002,0.0497,0.519
77655,73r68MiSnQR3YsjEAwOLZt,29.0,0.793,0.0,0.0716,-5.77,0.0872,0.65
