,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
19754,6tXfcbOZWcCwwwD9XvWtPn,2.0,0.475,0.0,0.549,-5.046,0.202,0.258
19755,7HgTEq8i8K2UJPGpJMQfbS,3.0,0.858,3.3e-06,0.109,-3.168,0.064,0.978
19756,2rtIglGQRQYYVR63AHmWcE,3.0,0.751,0.0,0.109,-4.958,0.0444,0.572
19757,3iFV7aifqSOOEZkwxb2xUR,3.0,0.707,0.0,0.345,-5.98,0.248,0.305
19758,4NfvXNNRGOOOPI16Y5BoXy,3.0,0.561,0.0,0.278,-25.052,0.0799,0.413
19759,3jLcjyaH37og7ydbRdxq55,3.0,0.309,4.07e-05,0.162,-14.23,0.0401,0.0647
19760,4ZxeUOC7b5ocXk05qp9I5Z,3.0,0.297,0.968,0.211,-29.498,0.0479,0.222
19761,29Tq9MR2CsOsqzhG2mgKZH,3.0,0.192,0.531,0.103,-28.502,0.0446,0.047
19762,1HEL8oOE1vakFnyA0KT0qf,3.0,0.236,0.845,0.0944,-19.548,0.0369,0.061
19763,09giTd15FOMyJC3r2pBNvv,3.0,0.197,0.0123,0.0828,-13.219,0.0416,0.0623
19764,7cuLFjXksFyImAfzlJJZQO,3.0,0.158,0.945,0.109,-28.526,0.0356,0.0385
19765,7prlNi692jkIoxvsvnie2c,3.0,0.351,0.00216,0.0973,-23.6,0.0528,0.0853
19766,0P48xyOT1GpiZSddBOx6Qs,3.0,0.235,0.000495,0.0978,-14.759,0.0439,0.0378
19767,0ySm1eLUlgRJdnOBFBPUOP,3.0,0.142,0.254,0.0995,-26.075,0.0398,0.112
19768,4KUfQePbpE1TOLPfEEkFmA,3.0,0.866,0.000329,0.126,-4.451,0.0641,0.138
19769,5DqQVfOvHEDiV77ne6VJia,3.0,0.595,0.0,0.24,-13.811,0.0845,0.456
19770,5ZyVQw2QT3NneK8IZhLvmJ,3.0,0.567,0.0,0.809,-14.694,0.929,0.33
19771,368lZR7J13iFUYNTXY4vOt,3.0,0.835,0.0,0.0232,-9.426,0.0412,0.868
19772,3D0Iedgsbogv8zIqZ5e8lg,3.0,0.436,0.951,0.149,-24.162,0.0399,0.197
19773,7avP97jABevAldQyia18AZ,3.0,0.419,3.34e-05,0.292,-8.879,0.0331,0.419
19774,6bYs346aPF9xLbe0fyxst6,3.0,0.31,0.939,0.239,-22.144,0.0481,0.751
19775,0FVfbuVD3jleD3llHxRYQl,3.0,0.786,0.0,0.11,-3.931,0.261,0.818
19776,4922Ilema4INaJBHdpNQua,3.0,0.746,0.0,0.108,-7.292,0.0289,0.58
19777,1daqwfvjEAfKDUNSMyzZM0,3.0,0.489,7.27e-05,0.668,-13.659,0.055,0.236
19778,7J3DNmmwcpRsZu5RVCFlET,4.0,0.802,0.0,0.0982,-4.098,0.326,0.374
19779,16lDKweao8iCO09SGQPT2f,4.0,0.53,0.872,0.131,-8.495,0.0479,0.11
19780,0qRNMRM0aacBM2KWbJ0BGe,4.0,0.588,0.805,0.113,-7.081,0.0542,0.27
19781,5eHx3w4XQBpF4GFkCVTU7k,4.0,0.565,0.4,0.095,-8.485,0.029,0.561
19782,1Ct0BjfSfaWm3hHYj38sQ2,4.0,0.441,0.0,0.818,-17.263,0.844,0.036
19783,72AS4wWqIwlp2n2GKVfqzh,4.0,0.448,5.34e-06,0.695,-13.688,0.0921,0.388
19784,6pltr50Q5JDjXxj5TPjO7x,4.0,0.634,0.0,0.96,-17.226,0.915,0.76
19785,09j4c1Yx8vXV0NVibj3cIr,4.0,0.491,0.0,0.109,-6.822,0.0289,0.674
19786,0oi5cPrgzKwLQ0suIZ4LHZ,4.0,0.394,0.0,0.946,-18.35,0.926,0.194
19787,5S1sS6A7ZUy0t1r0cXe3B9,4.0,0.558,0.0,0.91,-12.153,0.945,0.306
19788,77LOUH5rWZSAXWovljsGgG,4.0,0.199,0.771,0.223,-15.765,0.0372,0.0804
19789,5PeM9tbix7Z4fojwBZQscM,4.0,0.519,0.106,0.217,-15.89,0.0515,0.391
19790,4QzgIVPb2ZQwTuU2h2BK5S,4.0,0.278,0.0002,0.287,-15.665,0.0555,0.0983
19791,0KwkJ212RXNC2BbgqUevKo,4.0,0.56,0.0,0.608,-19.456,0.912,0.504
19792,5z4Hsdoglw9NwmS0T9C9xv,4.0,0.221,0.000114,0.273,-8.645,0.0336,0.19
19793,0tgxslK198bbfu8Wj9KitM,4.0,0.674,0.851,0.339,-9.949,0.0442,0.898
19794,2nuRQCcUSTaKMnMUhmpuWs,4.0,0.57,0.877,0.343,-12.123,0.0629,0.894
19795,4NHxp1RnsfHkdlzUOOCNN3,4.0,0.542,0.0,0.0978,-13.224,0.104,0.517
19796,5HpLmLRVZ12z8XVNgxGCQo,4.0,0.578,0.0,0.525,-10.012,0.051,0.454
19797,1QMuYsu1M8ZX7AGpMK9jTz,4.0,0.544,0.0,0.828,-14.901,0.935,0.282
19798,0xLFFPrmNcUQ0H1d6b4Cxn,4.0,0.524,0.0,0.883,-15.224,0.903,0.225
19799,6A3mLcrJtbaMM8n1ONxMFa,4.0,0.488,0.0,0.851,-11.292,0.928,0.0766
19800,124Ut5nVxuopuDNa5mZHAj,4.0,0.49,0.0,0.835,-17.771,0.94,0.212
19801,7fwJ49S20gE0k5wtbiRCKw,4.0,0.25,0.322,0.63,-7.931,0.0398,0.336
19802,13cadvikzpQ4NqEH1GVLJF,4.0,0.223,0.0287,0.365,-12.287,0.0417,0.153
19803,29blHB2Q1sJtfBKNvayGIl,4.0,0.949,0.00162,0.102,-12.485,0.0653,0.931
19804,75LCPczuSiosViMMWpXG6k,4.0,0.171,0.000798,0.106,-15.833,0.0527,0.0395
19805,2vBhIwzT8nnaDuMXQADo1P,4.0,0.56,0.0,0.674,-16.629,0.947,0.501
19806,26JIUwEslcNqhoycVUXxGl,4.0,0.0976,0.000301,0.0683,-32.402,0.0548,0.0318
19807,7AOjhQH53Gnec1S99cRNWJ,4.0,0.278,0.0409,0.0995,-27.64,0.0585,0.0635
19808,6VSZdGxSVcAV4yGPwicuqF,4.0,0.732,0.0,0.334,-8.86,0.315,0.408
19809,6MKMhsvAxjVUJkeIfXeuOM,4.0,0.79,0.0,0.0928,-6.338,0.119,0.943
19810,0wn36EImmhClH3mTJoyPlw,4.0,0.835,0.0205,0.126,-3.313,0.0541,0.934
19811,4eS64vqa9mHFkqEUSIgVFb,4.0,0.741,0.0,0.0628,-4.453,0.0691,0.892
19812,3CTfnFLpkXcyQOhCCGUoLt,5.0,0.76,7.19e-06,0.121,-6.787,0.0686,0.848
19813,45Bo6rmia7rNT3IeSKwtOu,5.0,0.41,0.0,0.285,-2.045,0.111,0.517
19814,1JKs8PJkVztE0n23HxsJg5,5.0,0.598,1.8e-06,0.177,-4.202,0.254,0.709
19815,35f1FdY7cWrm9Yc7FPIMqA,5.0,0.865,1.86e-06,0.0872,-12.142,0.0423,0.79
19816,6FgT8qXInYgHST7wwFemci,5.0,0.711,0.0,0.0902,-11.473,0.0329,0.532
19817,7fB3JvLnXGWUavMRt6LnAw,5.0,0.927,1.32e-06,0.0776,-13.933,0.37,0.883
19818,7voj08anuxcnEuZBzLSw0r,5.0,0.612,9.57e-05,0.355,-6.017,0.042,0.815
19819,6XFZM5sxxSgjIGJyhX4lZu,5.0,0.514,1.11e-05,0.307,-11.086,0.163,0.465
19820,6PcENkTthlULrPHaO3lHgw,5.0,0.446,0.0,0.919,-16.88,0.802,0.124
19821,0EnusnLn9hfSksjJYBtwNj,5.0,0.508,0.0,0.543,-11.854,0.941,0.313
19822,67CgTtcEg2qvEdCLkHLK2F,5.0,0.148,0.923,0.084,-21.533,0.0394,0.0365
19823,2LbQSigWpiHMkuG4MJj6z8,5.0,0.261,0.000197,0.159,-9.406,0.0325,0.342
19824,4y5OwAHF30LRNyLmLEDERb,5.0,0.305,8.72e-06,0.521,-13.942,0.0326,0.179
19825,297JkKwa74ayxAz38hXMeb,5.0,0.169,0.185,0.665,-21.589,0.054,0.112
19826,5rNx39pj6OBSHP4AqWFOmZ,5.0,0.187,0.00929,0.0892,-18.323,0.0412,0.039
19827,6X0kuAHaBGYR4T4gCyfdBl,5.0,0.317,0.0,0.704,-15.137,0.0561,0.182
19828,7g7DTrBlcRjebSc1tMemif,5.0,0.0617,0.97,0.0933,-34.978,0.0675,0.0245
19829,1RHWkZZlWDC4teIT4YsVYY,5.0,0.713,0.492,0.311,-7.475,0.0409,0.454
19830,1YKh06cp6SXNhezvr1j6SH,5.0,0.664,0.0,0.198,-5.61,0.0449,0.536
19831,67DKN5DczjPyeJQAGFby1H,5.0,0.782,0.00151,0.183,-9.245,0.0457,0.804
19832,5zXYLv6EA6IfiHIaqBamGi,5.0,0.486,0.000128,0.104,-6.816,0.0506,0.204
19833,6l4yUeZIBm8vup641vk7rz,5.0,0.785,0.659,0.142,-9.951,0.431,0.275
19834,5vqt2jKt7x2q4EXQgnJ8Hk,5.0,0.434,0.0,0.963,-16.793,0.884,0.0507
19835,4l6ihCh890a6gETXgAQaRG,5.0,0.6,0.0,0.894,-13.47,0.949,0.335
19836,5w4SJbkLz0NtOq0ANXLHoq,5.0,0.481,0.0,0.777,-11.464,0.943,0.424
19837,4FmqD7ySqNj3TkwbmMZBj1,5.0,0.469,0.0,0.216,-12.231,0.0489,0.521
19838,0m9AmPJe7869PpcOVb3QCA,5.0,0.357,0.558,0.118,-17.912,0.0447,0.156
19839,2BFYS2HZ4gf1L3zwYt242B,5.0,0.157,0.0118,0.13,-20.276,0.0398,0.0656
19840,2VVejWRiQ9zIS6aiJi7fl7,5.0,0.501,0.00175,0.123,-13.226,0.055,0.262
19841,1qSzz8P7SwbzcbN5uoKK3Q,5.0,0.717,0.0,0.0624,-4.825,0.19,0.626
19842,1i9XEWxqKSnHsuNnd6dPDV,5.0,0.694,1.92e-05,0.0956,-9.034,0.0895,0.424
19843,0YKaFQ9g1QqZbSqDOlJBNF,5.0,0.777,0.00617,0.068,-6.947,0.0765,0.81
19844,7eoMgXY992d5ev7wowerCD,6.0,0.581,0.0,0.0858,-5.433,0.0574,0.588
19845,3Se4qtGcv7ix09o25BGOAT,6.0,0.399,0.362,0.135,-7.663,0.0376,0.132
19846,4HdXMuw8IiDjDAb7O9yaL0,6.0,0.524,0.0,0.939,-12.189,0.907,0.185
19847,1vSBJ8O1U0v5V8vWdOO8mO,6.0,0.538,0.0,0.802,-12.89,0.931,0.321
19848,47i2eeVGP9tUTLLur46Ktu,6.0,0.535,0.0,0.873,-12.061,0.914,0.211
19849,5E4xdhcIFQIy6GVhr52JiE,6.0,0.594,0.0,0.778,-12.002,0.92,0.34
19850,2MiCXBQWz9kApAS9yxr2qr,6.0,0.549,0.0,0.761,-11.928,0.9,0.16
19851,0HfVCf7abKTKXzRyYCXp7o,6.0,0.289,0.0,0.141,-28.016,0.0452,0.206
19852,2sCHJliclG9OGByWy59cEC,6.0,0.361,0.0,0.875,-10.343,0.0646,0.277
19853,5HWT0q9KCTPvu4nxVJ5sBS,6.0,0.212,0.813,0.0847,-31.154,0.0425,0.0397
19854,3GdCXlNg9e8AW8g5qZXb14,6.0,0.13,0.0012,0.106,-23.631,0.0504,0.0395
19855,7BXUJP0Jzu4OpVwxYwdMGe,6.0,0.28,5.09e-06,0.109,-23.435,0.0457,0.0395
19856,14i3DTo7La233DTZhQNxRF,6.0,0.3,0.0155,0.146,-12.703,0.0355,0.209
19857,66u91QmX86VNmdZUFJfYjZ,6.0,0.442,0.162,0.098,-4.806,0.0349,0.0474
19858,6KuiERY2ldAjJAZdM9FEcd,6.0,0.685,0.0,0.378,-6.08,0.253,0.629
19859,4ikuTSQwP8rAKHZ76KtaAB,6.0,0.324,3.22e-05,0.385,-10.204,0.0692,0.173
19860,64Bg2di35vHd2ScEH914Xa,6.0,0.574,0.0,0.123,-3.904,0.0347,0.897
19861,3V8vgIYUdrDvlXmZF0aVns,6.0,0.36,0.0,0.0922,-9.751,0.0393,0.375
19862,1ISFpuu6TtyDwVMb67sFLV,6.0,0.643,0.0,0.54,-9.364,0.324,0.87
19863,7xbl52Vjf7VFcay8wuDzy7,6.0,0.597,0.0,0.468,-8.496,0.191,0.739
19864,4VxXaYtdQqQgd6aIlaahX3,6.0,0.421,2.14e-06,0.358,-13.72,0.0778,0.547
19865,31ih3GjS1y8xb4c1MXhRRI,6.0,0.491,0.0,0.138,-13.457,0.0443,0.164
19866,1y6sYeQPCLU2cCEWNN8Jvj,6.0,0.361,0.0,0.617,-8.582,0.626,0.0388
19867,4KBvQ6cMrH1gISpiBBgFDp,6.0,0.153,0.915,0.112,-28.795,0.0375,0.0229
19868,3WldhrRXJJjUXhyLHJAR5k,6.0,0.55,0.0,0.114,-6.293,0.0272,0.248
19869,1EMIYBSkxdaTPzVluAyxj7,6.0,0.341,0.419,0.648,-21.35,0.0487,0.269
19870,49nEgVUNiiWK5d2r5AIgbU,6.0,0.165,0.9,0.0864,-15.212,0.0368,0.0722
19871,3m4RyTiH6unNi24uRG4ecA,6.0,0.624,8.95e-05,0.108,-19.788,0.0512,0.419
19872,1GAnhlKDSn8G5dkucVt14L,6.0,0.16,0.00113,0.0975,-16.8,0.0485,0.0368
19873,1Vqs7hPQQvRw6ogSUrGekr,6.0,0.178,0.279,0.163,-22.833,0.0413,0.0934
19874,72ioBgBFKUPg0Nh2liWMKh,6.0,0.352,0.729,0.085,-15.831,0.0483,0.242
19875,38nTCgVK7pg7fGCM0zsX3z,6.0,0.278,4.76e-06,0.224,-3.355,0.0668,0.419
19876,2yfEFVR2O4aSPQqKdZbPEe,6.0,0.41,4.03e-05,0.225,-7.767,0.0421,0.706
19877,7mV0TqcGwU5mQ7RuVgSXZC,6.0,0.498,0.0,0.329,-5.777,0.0498,0.181
19878,55MTEYfZOYhfvnd0ygoQj5,6.0,0.819,0.0,0.145,-5.267,0.129,0.694
19879,5qzAJqJe9x0IBQ0AW3zvAz,6.0,0.823,2.42e-05,0.122,-2.121,0.126,0.841
19880,5b3scZC9QGWb5RJV9rQDbl,6.0,0.75,3.19e-06,0.317,-4.789,0.0998,0.605
19881,6w2WeobqdgIHFx6dzc0id8,6.0,0.546,0.0,0.11,-6.114,0.0776,0.318
19882,2iiBw9fIr6Et9oUCEhakz3,6.0,0.497,9.96e-05,0.288,-11.995,0.0575,0.884
19883,4MnoAZx2u6rOnsUvL8DF0l,7.0,0.817,7.11e-05,0.0895,-11.935,0.143,0.937
19884,2Q4OqhZ7jy2WYQ6R0Slmio,7.0,0.756,0.0,0.327,-6.087,0.0736,0.483
19885,1LYXj4bBFPOu0bwJuomeRO,7.0,0.515,0.000563,0.182,-8.899,0.0283,0.399
19886,33igOB1In5LIMfaJ6Erutu,7.0,0.56,2.79e-06,0.114,-5.572,0.244,0.151
19887,1XcFMFX7K8vdPtbBy9YYMw,7.0,0.624,0.0,0.187,-6.043,0.0305,0.963
19888,1VV73EGoYjLwItHmqAxh9j,7.0,0.439,0.964,0.116,-14.831,0.0505,0.119
19889,3g0NuWgvB5Gmf8oNTep2vY,7.0,0.484,0.0,0.774,-16.016,0.454,0.161
19890,6EnEzdIiwEjHDzClcH6Tiv,7.0,0.203,1.42e-06,0.306,-10.232,0.033,0.22
19891,2x8Vv7grHzC5LmhgNiyG9g,7.0,0.444,0.0,0.141,-4.501,0.0376,0.893
19892,09epuFD5HMvQynswLkvaLj,7.0,0.453,0.63,0.174,-21.711,0.0433,0.396
19893,3vhtnVmG41piKbfmqShy70,7.0,0.404,0.000398,0.0828,-13.165,0.0496,0.207
19894,4Iy5Ah7uLX9dDLZpxLhMWY,7.0,0.914,0.0,0.106,-18.259,0.342,0.55
19895,0CoP39DoJlVrdSuU1H64II,7.0,0.535,0.0,0.269,-9.71,0.0677,0.404
19896,1sAnDpefelMIMWQmRbOISw,7.0,0.88,0.00132,0.0501,-12.426,0.251,0.599
19897,0JQ2EkHrBIhWGsn9v6rcLU,7.0,0.294,1.46e-05,0.241,-22.134,0.051,0.0996
19898,4Qz6ismDeOcISmBWWFbiSH,7.0,0.552,0.00295,0.0697,-12.053,0.0299,0.146
19899,4h3wCwgLkTwwW5aTTO8sJS,7.0,0.689,0.0,0.0673,-8.814,0.0611,0.544
19900,6xvIUsJtqT4LDSA4TImwXh,7.0,0.506,0.823,0.0624,-19.852,0.0435,0.266
19901,5YDy8Kb3T5LsaHIlzFmmmW,7.0,0.358,2.57e-06,0.109,-19.684,0.0453,0.0675
19902,2ylBFnrrPsTVwuXOWEe7pz,7.0,0.261,0.907,0.0988,-19.447,0.0437,0.15
19903,2BqBuC4B1EhBzeiLy1bnOr,7.0,0.336,0.159,0.0996,-13.176,0.041,0.192
19904,6m4kb94t7JraJD7sF8ycoK,7.0,0.37,0.816,0.284,-7.415,0.0656,0.28
19905,6EP6B2pwXjo37g7ICkcbNy,7.0,0.528,1.19e-05,0.238,-7.416,0.0393,0.394
19906,6y0CrTVV8KrfliPAto3fHj,7.0,0.455,0.342,0.162,-5.876,0.0282,0.135
19907,7AjbSEJcTHkRut6XyP4Kjz,7.0,0.531,0.499,0.419,-6.938,0.057,0.239
19908,5mNJVfHARUZdzfgWGtqq67,7.0,0.63,0.0,0.349,-2.385,0.0505,0.689
19909,55M6TU9xUukvAEazPthyGX,7.0,0.865,4.5e-06,0.447,-8.125,0.264,0.777
19910,5SfCq1h39QUMCYVaE7DFFw,7.0,0.758,0.0,0.0762,-11.007,0.372,0.101
19911,70DtRhRhR4vl2N0O9HebQQ,7.0,0.753,0.0,0.0951,-4.445,0.253,0.86
19912,0jW0gj6NSNEjdW7OqN9h3C,7.0,0.904,0.00103,0.0598,-13.26,0.109,0.913
19913,6lE5rvmfhV1f77wa1I9Yek,7.0,0.65,0.0,0.724,-6.66,0.147,0.737
19914,3OxfGhokCDYNWhQK6pgH6B,7.0,0.507,0.0,0.206,-8.319,0.0285,0.378
19915,1e5LIneNoJTaDzApzLyshB,7.0,0.0884,0.829,0.319,-28.399,0.0456,0.0337
19916,70R4vMEnQVob64EZBUdAFz,7.0,0.621,0.0,0.123,-12.657,0.292,0.405
19917,33LDhArmGFsIFwNeK9whSp,7.0,0.182,0.000802,0.0866,-17.64,0.0454,0.057
19918,7F7mq6wdoSlhz4EUaDe1mf,7.0,0.202,0.00948,0.4,-11.331,0.0364,0.256
19919,1nd6YNcDlJSQ9WxbMbvqOo,7.0,0.928,0.000859,0.0931,-15.703,0.0834,0.749
19920,4AKbglnrMSXbDJrnC8she3,7.0,0.462,2.2e-05,0.111,-2.143,0.0514,0.361
19921,34DbTse94L9P7LOfz8JAzF,7.0,0.737,1.37e-05,0.221,-7.352,0.138,0.534
19922,6q69nLNFWwONGehIYm2TQl,7.0,0.532,0.0,0.133,-3.947,0.072,0.513
19923,4ss3aZKxGdVfbCpAVhrInS,7.0,0.837,0.000408,0.307,-5.471,0.151,0.825
19924,72uXKtXATUHwpRIYvfwx2f,7.0,0.823,0.0,0.134,-15.934,0.412,0.783
19925,4zbPuUGNiueeCwSYSesrBh,7.0,0.679,0.000457,0.869,-6.649,0.0608,0.534
19926,7mRnI2aNpd6e9VIe8G1q1Y,7.0,0.666,0.0,0.0589,-5.866,0.42,0.121
19927,5b0gXdjFK9vaq4vLB6H8fB,7.0,0.34,1.81e-06,0.398,-12.498,0.0339,0.29
19928,5HLfwErEPoyM9MxukAD5aX,7.0,0.65,0.0,0.0863,-4.0,0.0571,0.573
19929,69ulIcrIAHdgAtTvViXxnO,7.0,0.518,0.00124,0.373,-7.181,0.317,0.0956
19930,0dx1LgPu408oZuCJb3VisI,8.0,0.394,0.0,0.233,-3.73,0.0668,0.416
19931,1TnT2OI2v9ipuWbfRjcvcH,8.0,0.438,0.000172,0.0877,-6.282,0.0346,0.101
19932,4hBrmBHzyRcN1hhPnKYG8i,8.0,0.544,0.0,0.065,-3.587,0.0887,0.643
19933,283E5yHdh9x761kMXFk7MV,8.0,0.809,0.0,0.179,-8.431,0.0388,0.972
19934,5HhBv3MwmlzZdziRlIn12K,8.0,0.414,0.0418,0.132,-8.163,0.0505,0.298
19935,6v7KzwLPCyuIPSPr4hVsFK,8.0,0.777,0.787,0.089,-6.593,0.0817,0.404
19936,3twZx7IxrN9MmzTRtplGVF,8.0,0.46,5.5e-05,0.124,-5.347,0.143,0.572
19937,3ELn1OoIpRTKcmDHg10sDd,8.0,0.458,5.93e-05,0.686,-11.985,0.0453,0.329
19938,1CunzSC6ALdqhnkrF9ZIQA,8.0,0.343,0.28,0.0989,-24.006,0.0482,0.215
19939,7EsA6SQYy3gFRwalb7p0b4,8.0,0.635,0.0,0.551,-9.056,0.905,0.739
19940,2qt9XGUWrVypxYDfVUjsKj,8.0,0.465,2.99e-05,0.243,-10.98,0.0364,0.445
19941,1aoayi4YfqZTNbvRFOkooV,8.0,0.326,0.474,0.102,-19.243,0.0553,0.141
19942,2o41Yx4EZbLZ8FQyDCLmQ2,8.0,0.271,0.000449,0.0829,-10.315,0.0308,0.155
19943,3GxtjMdWixNpxOWVopqBq1,8.0,0.161,0.0524,0.674,-19.995,0.0448,0.0773
19944,1PdkIbEs1AnDPVtHJFKS43,8.0,0.211,0.000151,0.111,-17.186,0.0512,0.0554
19945,50g1OVzVbFn950bgHxHO3W,8.0,0.273,0.00218,0.224,-14.985,0.0432,0.0371
19946,1LoP88I4cknj2kNIHMoxUR,8.0,0.635,0.187,0.118,-14.512,0.677,0.421
19947,1izwF1GzeHzsaTiBBtCHY7,8.0,0.242,0.0818,0.633,-7.214,0.22,0.398
19948,6CPAwimmEyjnZODZzrxbcH,8.0,0.405,0.0,0.332,-4.113,0.0536,0.601
19949,6I8XK8S3FQAYSqDsPFR2z6,8.0,0.492,0.00362,0.981,-7.699,0.0957,0.473
19950,0lYVQAhuUdJ5hTRuOfw2sy,8.0,0.729,3.56e-06,0.169,-7.789,0.0431,0.718
19951,20gEKOVPtX1SZUAiFmc2sE,8.0,0.247,0.0,0.126,-6.728,0.0352,0.148
19952,6UKGlZyw2ny04YPgEDZ1lp,8.0,0.761,1.07e-05,0.493,-4.038,0.172,0.724
19953,4NL4UdVcuJioVFKNnoQSkv,8.0,0.686,0.0,0.282,-7.024,0.0805,0.2
19954,6SggC2nKa8iucYETjO2KN1,8.0,0.706,0.000748,0.0402,-12.284,0.078,0.961
19955,5qsaCgoNmioECVFrV3I0cO,8.0,0.905,0.0,0.24,-9.506,0.0413,0.935
19956,35FFTLOzbZbvPzcY5sxg1a,8.0,0.671,0.0,0.0853,-3.485,0.0318,0.912
19957,6NCfAhIiAacArdsgLPpu8s,8.0,0.705,0.0,0.115,-5.201,0.0334,0.767
19958,2wmE05WO0a9I0R2jTCO1F0,8.0,0.85,0.00383,0.0721,-9.189,0.0502,0.792
19959,3QlscpAomC9ZdqWqeuEU9O,8.0,0.769,0.0282,0.303,-10.11,0.052,0.961
19960,5z7jSp2w7EktW946vc0FuJ,8.0,0.326,0.565,0.606,-16.915,0.0346,0.111
19961,4yQiHqesxmFMdfYqOr0Etg,8.0,0.93,4.56e-06,0.0744,-10.238,0.0546,0.897
19962,0e7C3j5LsKiYaA2XOuJ4Y4,8.0,0.308,0.00142,0.0781,-18.29,0.0385,0.42
19963,5TXHIrYlwaS9AaxO8FvApO,8.0,0.773,1.21e-05,0.151,-15.047,0.0491,0.689
19964,39jhALZlp95qHZeC81JC5P,8.0,0.796,0.0,0.0778,-14.727,0.0374,0.654
19965,3hXBu9ImYMBV0jixkcnXXK,8.0,0.329,0.000105,0.16,-16.865,0.0791,0.365
19966,3V7Fwcd2sy8qYVwMuIrNUR,8.0,0.322,0.0,0.685,-15.752,0.066,0.212
19967,4rpCvXLjNgYhW08f5s3rq5,8.0,0.241,0.000359,0.113,-23.222,0.0489,0.0357
19968,1BvSAGducJmahpoS2jReBT,8.0,0.312,0.912,0.0416,-5.675,0.173,0.371
19969,1alMF7gQv3vvtdDw32CVGa,8.0,0.518,0.0195,0.209,-10.411,0.0462,0.525
19970,2slzcN7IPgBboettCfJCQT,8.0,0.418,1.3e-06,0.354,-3.214,0.0794,0.459
19971,6774X6aWw7dv8HfC4Qw8sQ,8.0,0.353,0.0,0.348,-3.47,0.215,0.563
19972,44ueDOodtOzB5WUj3oJ0l4,8.0,0.815,0.000392,0.149,-6.212,0.0762,0.545
19973,2aB7Cmdf9c6bvIB11NFJGq,8.0,0.664,0.0,0.422,-4.496,0.0754,0.842
19974,5dVwa1EcObFZIiR978Kd9K,8.0,0.713,0.919,0.612,-11.129,0.158,0.389
19975,6nk5ifIR63jMtueeoIcjzu,8.0,0.781,0.0,0.0978,-3.895,0.111,0.581
19976,3yqSzcccjSwBrp7moOntzV,8.0,0.805,0.0,0.529,-8.888,0.297,0.599
19977,4FeNuGJKis3R9XZTXE9LNx,8.0,0.659,0.0,0.43,-5.682,0.0342,0.679
19978,7dnAXVxYybnUQR9Iw2dvdr,8.0,0.485,2.15e-06,0.164,-7.387,0.0291,0.167
19979,5iKSdRLaj7NuDhaks8Wo0X,8.0,0.845,1.92e-06,0.106,-12.152,0.187,0.75
19980,2ZK8CFdebr93WpCdNo3rbR,8.0,0.427,0.185,0.618,-17.535,0.0367,0.35
19981,4zz6azKLF39TJBbDmR1KAH,8.0,0.648,0.0,0.104,-9.896,0.367,0.962
19982,0qpmdTccZydu7V6tsK6qHd,9.0,0.589,0.798,0.0996,-7.419,0.0282,0.159
19983,3bI5hWeONtHYa8e0R1MIyE,9.0,0.397,0.000141,0.572,-6.845,0.102,0.754
19984,2wlVPuiqcmWZ4VMNN70TY1,9.0,0.493,0.000296,0.126,-7.998,0.0318,0.159
19985,3wOA3JncqU0OYKO0WgZtal,9.0,0.852,0.000296,0.118,-4.984,0.0564,0.671
19986,3Ds0Kb4dDN4bWMib7sKz1A,9.0,0.755,5.44e-06,0.0516,-5.779,0.199,0.727
19987,6NhB9nTw41bxtx0AVP5F5x,9.0,0.366,3.19e-06,0.277,-8.29,0.0308,0.101
19988,3TSZKGfniDDQACk9jt4XXx,9.0,0.548,0.000181,0.103,-9.911,0.0283,0.181
19989,0d4GvyEjWEd0BHYWSqEAWU,9.0,0.636,0.52,0.212,-6.771,0.0324,0.925
19990,2PAldkowU9SGHuAsrG1coY,9.0,0.503,0.0,0.141,-5.451,0.19,0.553
19991,4q0uK6uGFjVuyRaw3sVjFK,9.0,0.657,0.0,0.74,-9.068,0.895,0.585
19992,1u8cs6DtNSKrkGFjP3VynS,9.0,0.654,0.0,0.652,-11.858,0.927,0.627
19993,4kZteWUM6kmgxg96MeV48C,9.0,0.138,0.921,0.325,-15.074,0.0382,0.0331
19994,3VQSHvdWqlHq6S6m5SXkEB,9.0,0.185,0.000225,0.0776,-13.177,0.0388,0.0633
19995,53TEggLfvx2cBKdO5uUUlb,9.0,0.369,0.0,0.0659,-17.428,0.0452,0.196
19996,0Lx6ybUEOXg1o9DIMpSYQw,9.0,0.15,0.882,0.0535,-18.148,0.043,0.0339
19997,1GlndnNMcfRwdy1V6R316S,9.0,0.365,0.00563,0.448,-10.898,0.0542,0.22
19998,407eJcDap2StIHzKeRk5J1,9.0,0.251,0.358,0.106,-22.451,0.0415,0.0497
19999,219DfTJcYnSEmDt2Trb1bo,9.0,0.257,0.00512,0.0989,-22.473,0.0469,0.0347
20000,3m2214xkiV8xEI8JGPFSHQ,9.0,0.282,0.833,0.0971,-20.43,0.052,0.25
20001,3BFGnb4wDzTPpjoaIaINxJ,9.0,0.415,0.0284,0.0925,-3.389,0.158,0.173
20002,3ueJT1FD3Nc4mUifN19dJT,9.0,0.36,0.555,0.0713,-4.017,0.111,0.294
20003,39aUndmEXLVPPyme6y2ivJ,9.0,0.651,0.52,0.0338,-3.769,0.068,0.763
20004,3gQLUgQ2Al4IWHdic4mfUH,9.0,0.502,0.000335,0.0918,-4.22,0.0889,0.569
