,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
41195,6v2FpWUXVoh8TVYejXuYqN,21.0,0.692,0.0,0.167,-5.786,0.0942,0.563
41196,1W93dVmCowGHihMM4PKbkD,21.0,0.606,0.0796,0.0909,-6.988,0.0878,0.652
41197,1ZATfgg82chLaFRT0SMUPu,21.0,0.625,0.949,0.111,-11.593,0.0326,0.067
41198,3dsQbL2pPOvCI7Hk1ib9tZ,21.0,0.928,0.1,0.333,-10.752,0.133,0.878
41199,7puexJBpojULZA6voD9dqH,21.0,0.407,0.0,0.795,-4.624,0.0308,0.255
41200,2fAlFaE0OCRtKXJHOqMzUA,21.0,0.668,0.531,0.013,-7.187,0.0524,0.793
41201,5oxICMonXSdBz2RQlg80Er,21.0,0.684,0.00139,0.167,-5.283,0.0302,0.53
41202,5JPMvFUYAMJXYnBR1PEIsb,21.0,0.753,0.00192,0.0586,-8.912,0.0577,0.739
41203,0UiQwA5rEb58YwiwxlP2kC,21.0,0.717,0.00224,0.0874,-4.207,0.044,0.649
41204,6yyVKLKx3npAlCPjDbXzx0,21.0,0.698,0.0189,0.103,-5.307,0.137,0.596
41205,4f8wRPD0a1efTmbivnDmT6,21.0,0.607,1.78e-06,0.111,-4.898,0.0376,0.429
41206,5hiahDO0bTihbz9h2FhI5m,21.0,0.487,0.495,0.107,-5.218,0.0288,0.0934
41207,6UC07Mjxxg8p7Jb9JYLY21,21.0,0.536,0.000823,0.518,-2.998,0.0529,0.252
41208,2TH64R5hZPzYA6PniQ37Is,21.0,0.449,1.07e-06,0.156,-4.562,0.0535,0.552
41209,0bEn1OGflgLScqcFX7lj67,21.0,0.638,0.00156,0.356,-7.828,0.117,0.688
41210,6DMi5bz3z3JwQPOk5SOh6t,21.0,0.627,0.0,0.653,-3.461,0.0545,0.557
41211,3FHwjrY6F4YAdzWPwWl3or,21.0,0.638,1.59e-06,0.143,-7.953,0.0543,0.552
41212,1VcKZKZYSq2xGALK9d27Pv,21.0,0.742,0.0279,0.124,-5.652,0.147,0.711
41213,3weJ6IzGxRUhOtLylmZQ73,21.0,0.651,0.0,0.138,-7.272,0.186,0.222
41214,2vq34n9v1pCmM5z0cDAC1C,21.0,0.58,1.42e-05,0.174,-5.028,0.081,0.674
41215,0t34FZHT19RlpVUylGN7NJ,22.0,0.531,0.906,0.067,-21.291,0.0598,0.11
41216,070zUUrIjQVs6h7dqSmBpr,22.0,0.616,0.966,0.0662,-28.526,0.0746,0.412
41217,4TM8FBojGAfApm4n109A72,22.0,0.327,1.11e-05,0.0655,-6.617,0.0719,0.342
41218,4aXcsTkhBKgoHVPZz0UajV,22.0,0.756,0.764,0.127,-3.483,0.067,0.12
41219,2bQPcKqyOZ9Xz8nbZmrckF,22.0,0.432,0.911,0.173,-3.048,0.448,0.0691
41220,6V3tMSZB9Zlm0Yt5mYchMz,22.0,0.546,0.000145,0.298,-3.087,0.181,0.2
41221,6IPtCdzG6L2p3lXeG94QrL,22.0,0.617,0.65,0.73,-6.788,0.0378,0.968
41222,7dLPgZZ91hlzqmrVzVdOxj,22.0,0.734,0.872,0.106,-0.182,0.121,0.722
41223,4NowaYBohN6jeGQUa3Ts2F,22.0,0.572,0.0439,0.317,-3.937,0.0977,0.639
41224,7rANwkwVCS071W1edmwRZ5,22.0,0.674,0.0544,0.447,-3.542,0.0437,0.674
41225,1tRTfHs8ngIzHn9PgGYqrB,22.0,0.388,0.00031,0.286,-5.206,0.0619,0.497
41226,4tfH2Jf1AJeAEHbb9F0s1E,22.0,0.559,0.906,0.0921,-4.799,0.0608,0.409
41227,2LlNII8kQQOPtsDmRXcOLR,22.0,0.358,0.00046,0.103,-4.83,0.0512,0.577
41228,5Arm25VdA7PQizTmRnrGqR,22.0,0.447,6.25e-05,0.109,-4.535,0.0406,0.917
41229,0h55zA0gFgnb6fHnVCsKli,22.0,0.844,0.49,0.0925,-4.804,0.0781,0.232
41230,4bwN5xLBTX3qJUSxNEYRHf,22.0,0.444,5.5e-06,0.231,-4.41,0.0329,0.67
41231,6JBC3HPzXBOaGOQIKSxlRY,22.0,0.488,0.0319,0.212,-3.126,0.0527,0.399
41232,0FHBBnyRgOSU1ZRZc7fPg5,22.0,0.293,0.000311,0.0666,-3.916,0.032,0.154
41233,2AJ83cFZezViTjVbYzALDZ,22.0,0.726,4.15e-06,0.0902,-5.111,0.0454,0.821
41234,2oItDUqNvbh7mDMJxR9elt,22.0,0.39,0.0027,0.342,-2.263,0.0899,0.549
41235,4Lnn444B6IxwX0qcHyubxd,22.0,0.477,0.0,0.0922,-5.835,0.281,0.39
41236,1kp62NpwQyZA3a8o1XaDdZ,22.0,0.469,0.0,0.202,-7.715,0.029,0.367
41237,28NeR4knhtlpUqc6IfbATy,22.0,0.507,0.408,0.158,-3.328,0.112,0.465
41238,05HXnEZL2Zapa9ZHtb5VXZ,22.0,0.698,0.00523,0.143,-6.52,0.0256,0.816
41239,13zmjpJ55NUgrJfSDfOmy0,22.0,0.47,0.000589,0.299,-4.376,0.0484,0.398
41240,44GI4ZCalJhwVUTSZuuxa0,22.0,0.224,2.27e-06,0.371,-5.04,0.0381,0.2
41241,3vcXwFa8S8flEdV9KWd6EP,22.0,0.815,9.98e-05,0.131,-5.051,0.267,0.823
41242,5tk9JkHWmWwXbsVVCO9mPl,22.0,0.779,0.000209,0.399,-6.376,0.0549,0.663
41243,5B3pYsuxBGpamDHGpPmuAR,22.0,0.704,7.26e-05,0.113,-4.915,0.0485,0.504
41244,4VIuvuAFWOfHr6WVhb75vm,22.0,0.386,8.62e-06,0.242,-6.881,0.0842,0.372
41245,4X2mTGbdAZYjaSCWfgXf0F,22.0,0.881,0.0,0.107,-6.785,0.0448,0.789
41246,3JGpmJlC6g8eVf8MYnAuDH,22.0,0.431,1.77e-06,0.12,-8.257,0.0261,0.195
41247,6ILN4KNHnknmvqj6Xybcso,22.0,0.179,0.781,0.087,-8.947,0.0572,0.239
41248,75s5odhQae18P1uKooIp7Y,22.0,0.424,0.0,0.0872,-6.356,0.0271,0.134
41249,6j51CRjUxR9C7NRakVeeki,22.0,0.438,9.3e-06,0.0924,-5.172,0.0396,0.407
41250,1FmIn8RjRLulJCz1ttnLwb,22.0,0.576,0.00111,0.108,-8.59,0.0478,0.118
41251,20nECNUjgP0AizGK3UCVw8,22.0,0.542,8.91e-05,0.578,-2.857,0.343,0.287
41252,59KIUHbv93z1FWP7aC8DQb,22.0,0.901,0.00119,0.205,-7.202,0.189,0.45
41253,55LAbc7uOrQPwpSLY1OQ2D,22.0,0.482,1.26e-05,0.299,-3.196,0.038,0.73
41254,6H3r4XF3S6GtmDYFhetqog,22.0,0.819,0.0971,0.0962,-4.39,0.224,0.791
41255,0j0N4Hl4ox2GcIfWiLqpm9,22.0,0.496,0.0,0.39,-11.503,0.0292,0.0784
41256,1meNKrxHqxdymsNfzJgapG,22.0,0.739,0.0768,0.38,-12.14,0.114,0.846
41257,3jL8pAsm92yePfeiDt0z77,22.0,0.481,0.0,0.137,-5.76,0.0413,0.235
41258,2s26BewE9x35I37pDDVmM8,22.0,0.463,1.05e-06,0.0611,-3.837,0.224,0.508
41259,1hO7OwvPgWfLPYj4XasMYk,22.0,0.318,0.915,0.0546,-13.059,0.0359,0.141
41260,2FzJBuKmHwuXH5b8nthMWL,22.0,0.505,0.00263,0.391,-8.942,0.0371,0.591
41261,24kBo21RarAEKlMxKA1Vuw,22.0,0.879,0.0859,0.106,-8.972,0.0458,0.962
41262,5EekpPK5QO7tpFNikMzBCh,22.0,0.8,0.0,0.102,-7.144,0.146,0.647
41263,6YxEvuVzDk3RcJ7xojkdDq,22.0,0.347,0.674,0.0857,-23.757,0.0405,0.0746
41264,1dl1rUp8vBoITWZbzyAUz2,22.0,0.801,0.0,0.111,-4.76,0.0563,0.662
41265,7dFpbh9YodBRaeBQJpgrzR,22.0,0.635,0.14,0.106,-7.334,0.038,0.199
41266,3XQV7jaOJ3W0tntvQardqb,22.0,0.364,0.0,0.0859,-5.468,0.0346,0.0796
41267,7sW4EIXiekipVtCcIiAqjL,22.0,0.448,0.0,0.149,-7.829,0.0371,0.142
41268,7LF5cZxho1jZPCwlHmuwXH,22.0,0.678,0.0,0.696,-6.174,0.0769,0.341
41269,3irHo69lqDESrmmFPYiC9V,22.0,0.677,0.0,0.821,-11.041,0.13,0.88
41270,5OtVTl5FIaXKuwzx2PQ1E3,22.0,0.604,0.0,0.309,-5.075,0.0729,0.816
41271,1aBAd5di3z96thuHmgwpe8,22.0,0.787,0.0989,0.159,-6.764,0.324,0.388
41272,4z6NjFgf9EamwwJlq5fAuD,22.0,0.661,0.00095,0.115,-8.46,0.0508,0.624
41273,0I4ftRyPL7PjkGRA4MEXSU,22.0,0.404,0.0,0.115,-5.762,0.042,0.271
41274,5eOchAeZdTD2YJq5WMIzhc,22.0,0.281,0.669,0.726,-9.248,0.0659,0.535
41275,3UiNahTo7xKY5qFY6Fgr0b,22.0,0.745,0.0476,0.342,-8.882,0.0448,0.943
41276,2N0I9a7zFJSmVIrWve8vAW,22.0,0.655,0.0,0.0478,-8.66,0.117,0.862
41277,2RA7VEVBNuHphrR407oQbN,22.0,0.353,0.918,0.0996,-14.778,0.0434,0.033
41278,4ziRj7Sr0LZtyjfUizE8fP,22.0,0.633,1.65e-06,0.0837,-5.327,0.0623,0.822
41279,7JrbYFD9jfEg5XQPZm0GWI,22.0,0.631,1.36e-06,0.899,-13.081,0.0896,0.93
41280,0RtlJvqHcLLE8wudKVzMvn,22.0,0.275,0.945,0.263,-17.725,0.0812,0.0452
41281,4OowI28FILoY8lw06PRltx,22.0,0.563,0.0,0.0675,-6.689,0.213,0.825
41282,1kld11ZFu4ZwFQNgiCZRPq,22.0,0.552,0.304,0.305,-6.624,0.0995,0.822
41283,5BnsWLKW9Dr6VkYjksjegK,22.0,0.625,0.0,0.159,-5.325,0.0707,0.526
41284,44kC1bXW6chQKRqOR1h3f9,22.0,0.686,0.0,0.24,-5.754,0.0447,0.686
41285,6ark2APuF9L2yF5vwzHeEs,22.0,0.613,0.0,0.678,-6.404,0.146,0.762
41286,1zVD3G19tIM7cMCSmRpAfX,22.0,0.5,0.34,0.706,-13.943,0.0344,0.635
41287,6IRI5Atcn42Hhvzp4OD7PI,22.0,0.723,0.268,0.0926,-9.23,0.0348,0.738
41288,1ETLH1xo3groZgtHwHmOCz,22.0,0.667,0.0,0.138,-4.245,0.0423,0.605
41289,5rtxBkjAuLpVdOPJlcnfvb,22.0,0.654,0.0,0.112,-10.171,0.149,0.0659
41290,2n703T8NGZbK1w2yvznkJE,22.0,0.631,0.903,0.13,-6.617,0.0284,0.764
41291,5Qf3XVlVIL9lFu8oaxHlE8,22.0,0.634,0.0,0.237,-6.663,0.172,0.318
41292,1ECj0h5eVmX6ZERWQfNr33,22.0,0.575,0.0302,0.0786,-10.837,0.0289,0.34
41293,5ZEp5egE2wFd248q1ByCHp,22.0,0.799,2.38e-05,0.106,-9.108,0.0488,0.232
41294,0ma7xWxa3ChrLvCQEnQQHf,22.0,0.715,0.0,0.271,-4.315,0.0747,0.903
41295,2CpIDL31uBctF5kSh1DvNe,22.0,0.738,0.0,0.282,-5.548,0.123,0.832
41296,6fwEQmBxlDAiLbsB9gsk6K,22.0,0.617,1.31e-06,0.104,-12.078,0.0338,0.183
41297,6jnaH09mWBekKpyVnuh4UQ,22.0,0.0991,0.833,0.111,-14.925,0.0334,0.0397
41298,1DvmZXcL6jUCLM7scsjN6D,22.0,0.507,0.0,0.698,-4.133,0.943,0.091
41299,3jPYaLQHoEbnGNsJUKqqlY,22.0,0.332,0.952,0.115,-16.375,0.0465,0.0593
41300,7s8cu8O2pWcXtHoIMzFKeq,22.0,0.511,0.0,0.168,-8.013,0.0321,0.267
41301,4lCE9pZIJ8FjcsOuEtLrHD,22.0,0.629,0.233,0.11,-11.297,0.0452,0.431
41302,6O2dfMthIxFRqhxLI55Yeo,22.0,0.335,0.57,0.195,-10.345,0.0328,0.188
41303,44mleHZ1aZvbqhajgsZLc0,22.0,0.575,0.0,0.954,-12.719,0.951,0.0953
41304,5wXIui4Z17v9gqoceLBAh9,22.0,0.497,0.0,0.238,-4.389,0.599,0.801
41305,7imW48dXCAjROHtDpP6pHf,22.0,0.293,0.942,0.167,-18.553,0.0379,0.0707
41306,3F9QPgLzUXDIgbLdRu1rSq,22.0,0.555,0.0,0.751,-7.513,0.913,0.153
41307,2Dt8ui1jhB2rAYcQAT15Hm,22.0,0.664,0.0,0.792,-4.881,0.622,0.733
41308,75C2AxnLT9M3nTsPwMJybn,22.0,0.233,0.0574,0.143,-19.906,0.0359,0.353
41309,6PTazlbIN2ytfC3uPEkn45,22.0,0.58,0.0,0.682,-7.946,0.945,0.426
41310,6BsqeOxv7N2u5l6fRN10Pr,22.0,0.569,0.0,0.942,-11.516,0.949,0.46
41311,0jsScojWrIXjp2wxXJEEzK,22.0,0.708,0.0,0.946,-5.016,0.58,0.741
41312,62qErKv28nAnYFkl4tYwLp,22.0,0.663,0.0,0.607,-7.065,0.646,0.632
41313,0gyiopS3pl8SjZGXBR3qZk,22.0,0.433,0.0,0.708,-13.284,0.928,0.0683
41314,2yZyZRr7PzY1c7NlkvLFfA,22.0,0.589,0.0,0.916,-11.455,0.941,0.506
41315,3k01J9mH5pR0aDgkrtVhKs,22.0,0.481,0.0,0.815,-8.734,0.949,0.48
41316,5Qrlrpw33t2B1RhlD7vIDO,22.0,0.669,0.0,0.792,-8.509,0.94,0.228
41317,6ymFNqsvNV5TKXvJydBfik,22.0,0.448,0.0,0.792,-7.137,0.909,0.58
41318,5x2pHMQRZnPAWGBk8JEpDq,22.0,0.554,0.531,0.088,-13.88,0.0296,0.543
41319,33SwWScAR3p0ziK5m0jQBT,22.0,0.205,2.02e-05,0.11,-10.787,0.0319,0.148
41320,2TenCUausdU8ihzjgyx0Qv,22.0,0.337,0.0,0.11,-15.903,0.0485,0.133
41321,3ut6fjzbQNmWpydOibO6B9,22.0,0.37,0.875,0.0525,-18.128,0.144,0.158
41322,7s6yN5rkaYaCiZiR6WId7t,22.0,0.398,0.000127,0.709,-7.387,0.935,0.0619
41323,0CTUE9k0mnvPn3N0NPk9f2,22.0,0.438,5.19e-06,0.939,-6.563,0.922,0.108
41324,2go1ibcvV0FbppigxGZSay,22.0,0.433,2.17e-06,0.893,-5.951,0.941,0.152
41325,2ctrkBeR0mM3HPMfc4Lvxd,22.0,0.475,0.0,0.746,-7.839,0.469,0.471
41326,4xxsj5DGpSyqpe4IwaAHkP,22.0,0.57,0.885,0.0917,-12.907,0.0347,0.15
41327,6xoL78uKBDcjuyPOrZLopB,22.0,0.495,0.0,0.693,-11.494,0.96,0.13
41328,7DKlgfoElK6YglaI8c7WoC,22.0,0.533,0.0,0.0888,-8.548,0.0327,0.664
41329,5Z1NUGGt1DbrsARjcwha3A,22.0,0.276,0.922,0.0809,-20.817,0.0393,0.0384
41330,71LfD6ARJIZjKEgJCFu8J3,22.0,0.228,0.83,0.0894,-23.612,0.0446,0.0377
41331,7mdguNbLK4oi7eRD7VYp8x,22.0,0.13,0.914,0.0994,-21.967,0.0443,0.0309
41332,0pyCqpKtJFbVvkZ2ATLT2C,22.0,0.492,0.966,0.196,-20.062,0.0286,0.0568
41333,5v46eIiHWK8RiQMOpIuykM,22.0,0.27,0.92,0.128,-19.984,0.0379,0.0504
41334,6KlQ1ubUbAHGdM7ZVYoC4C,22.0,0.466,0.881,0.086,-21.661,0.0333,0.0366
41335,2jHECHQ9pp6w9SZTsBdH8k,22.0,0.182,0.946,0.116,-22.991,0.0441,0.0379
41336,74lZaNh34wQnvlhONItzcU,22.0,0.437,0.913,0.0452,-18.77,0.0372,0.461
41337,5EO7sHpmpPWFI0mfCTV5NI,22.0,0.466,0.693,0.0977,-17.586,0.0514,0.127
41338,2viJ30FK8OTjXxpYSF4KBx,22.0,0.12,0.617,0.0795,-23.158,0.0468,0.0394
41339,7bI64yCcKHA4dFH3xUUytY,22.0,0.0635,0.688,0.0946,-24.913,0.0424,0.0347
41340,2cTG2r3bPCGBhEddfyiW9A,22.0,0.166,0.0466,0.0928,-24.359,0.046,0.0364
41341,3NNWpf6oQbdIxUvKIZSQbq,22.0,0.316,0.339,0.0813,-20.354,0.0395,0.197
41342,5kWbU1l9Dy3P9F1yCA6P7s,22.0,0.185,0.891,0.0719,-23.988,0.0334,0.0471
41343,2onIYBpbtdyAz2BMOi5GCD,22.0,0.349,0.931,0.103,-22.943,0.0386,0.0387
41344,4La4mZpoieIukzyrYwjivx,22.0,0.402,0.923,0.205,-21.305,0.038,0.522
41345,6PGz7ly8oNO9j9Rh02WLXZ,22.0,0.434,0.887,0.113,-23.812,0.0499,0.143
41346,7B0jXQIsObZQSw5MM2FPxK,22.0,0.31,0.901,0.052,-22.296,0.0425,0.0384
41347,0FMykL0nV0rFh5eJlnvXIy,22.0,0.45,0.836,0.0848,-19.679,0.0341,0.432
41348,5C0KEAjO1qBZkTjqiYtGry,22.0,0.42,0.873,0.0933,-20.606,0.0413,0.266
41349,5FqJNBp7c52R45ngSPriK0,22.0,0.537,0.881,0.166,-24.47,0.0574,0.116
41350,2tetVbvlzoPEOKKbSbTl0Q,22.0,0.33,0.908,0.0808,-32.153,0.0508,0.145
41351,6Yy2aju5lrFlji246cWU22,22.0,0.34,0.878,0.132,-23.267,0.0436,0.224
41352,20o27IvVWCRmVifniHwmJr,22.0,0.359,0.93,0.0984,-21.541,0.0623,0.118
41353,4XGcEjyOQnEF0778mkI0lp,22.0,0.384,0.000167,0.89,-3.928,0.157,0.44
41354,2TuQv76tDFGZbAA8vcrH9b,22.0,0.45,1.06e-06,0.133,-5.113,0.0348,0.722
41355,1n5JWrHFNoGMFqepkgoCVp,22.0,0.447,0.000598,0.846,-6.073,0.0995,0.283
41356,0QtpEB1zetf1GFmtAHG2Ym,22.0,0.535,0.856,0.121,-5.493,0.0382,0.174
41357,3D3NGKCfd1OyWbMi7z7LLU,22.0,0.51,0.664,0.219,-3.664,0.0419,0.0338
41358,1nnKy5pu0qnp9tN3sGvy1T,22.0,0.691,0.171,0.101,-5.257,0.0328,0.353
41359,5Vsg8ne8yktB1itHfYyNQN,22.0,0.821,0.000112,0.192,-5.296,0.0542,0.552
41360,7A7g2ut4ueciDVJtGRUm2K,22.0,0.394,1.38e-06,0.164,-4.584,0.0338,0.346
41361,0mEwdCdVUukecnWevIhLgg,22.0,0.593,1.1e-05,0.0806,-1.857,0.0512,0.71
41362,0WZmgpwkPU9rRW2zi1c8PI,22.0,0.55,0.0,0.391,-7.927,0.0394,0.209
41363,5n8GGJp9C0ULseAnKyxpXO,22.0,0.498,0.00564,0.192,-6.937,0.0799,0.22
41364,3SOS7uCyNaH2etc7QbKOES,22.0,0.41,0.188,0.415,-1.614,0.363,0.16
41365,2ylFkyB3bhrxtvZFAVlYFk,22.0,0.454,0.0,0.0631,-4.475,0.0515,0.492
41366,0GcNS22mXNh63TT9gtnBtA,22.0,0.589,0.501,0.416,-3.406,0.06,0.502
41367,6TePXOII1S5e2pJG44P9uf,22.0,0.447,0.000776,0.374,-5.774,0.0541,0.572
41368,7wbiQygTyNYaoRgMyKDCBN,22.0,0.413,0.92,0.0981,-4.974,0.0482,0.073
41369,2IsnWvRlyWLAeN6xShjAZq,22.0,0.579,0.111,0.664,-6.854,0.146,0.203
41370,76jtciX8tEUYNNLGUFGLlt,22.0,0.665,0.581,0.732,-4.02,0.176,0.639
41371,2u3Na6ytqxRdyM7Kg4oZpD,22.0,0.535,0.296,0.0542,-2.691,0.0754,0.275
41372,6Xc2gotWAbOYk7rphwsQq8,22.0,0.378,0.0154,0.105,-2.73,0.0566,0.0939
41373,0KXR8snXGRLxP1VVQfuMEx,22.0,0.634,0.0182,0.235,-2.859,0.0713,0.627
41374,01R5hbvqS85E8BoMnXp167,22.0,0.262,1.81e-06,0.12,-7.515,0.0346,0.207
41375,2b0S6dLLyTGot51JdoHNG9,22.0,0.776,0.0449,0.0377,-3.595,0.0374,0.943
41376,28aA4OVA1dncWK8c0qRLW5,22.0,0.831,6.35e-05,0.0578,-8.616,0.122,0.61
41377,6tble8E1fhOspUFyG3gL7D,22.0,0.707,0.071,0.122,-7.88,0.0314,0.44
41378,6gRKYHvzVuDiPcRZH30Byn,22.0,0.825,0.0,0.093,-12.534,0.0327,0.957
41379,2Wa9dVMthcSROYsBAo8gJF,22.0,0.352,6.37e-05,0.145,-5.71,0.0319,0.128
41380,6lAFYoy9Iwk34DqqkKt6Di,22.0,0.121,1.54e-06,0.65,-5.97,0.0326,0.0799
41381,0xMQmGpO5hTYHL1MJ61RFB,22.0,0.678,0.0288,0.664,-0.922,0.189,0.158
41382,0E2OV57BB11chRyGfoMSVr,22.0,0.601,9.79e-06,0.453,-9.444,0.0594,0.656
41383,5LDGG8mzg9k4Nhi8HavI6s,22.0,0.583,0.0,0.105,-3.665,0.19,0.495
41384,5jIzbC6W7QnD8KI25PxG4T,22.0,0.583,0.0,0.358,-2.223,0.141,0.523
41385,1DHiQBEi5dNHtiX4TosuCm,22.0,0.508,3.56e-06,0.102,-4.025,0.0288,0.254
41386,4gbCrLOTtFh8Dj00KmZvc1,22.0,0.443,0.0,0.35,-3.983,0.0611,0.361
41387,6d30gE7TW1IYY6qckohVbj,22.0,0.669,0.000966,0.257,-5.259,0.467,0.51
41388,2z8CnUfM3yuT2QX3R5l8WL,22.0,0.725,0.136,0.156,-8.786,0.0317,0.914
41389,4moKGCx5IMVAoLYU1LFfq5,22.0,0.507,6.63e-05,0.0992,-6.426,0.0317,0.31
41390,2xEuXzb9Iqd6Bzy2abykOg,22.0,0.392,0.000228,0.0983,-6.558,0.0911,0.569
41391,5LI4Sez5fjBCnCFIY3qZ9k,22.0,0.649,0.0,0.193,-2.932,0.137,0.723
41392,2rhyG6LI2mcgJUZv8P9G8k,22.0,0.622,0.000133,0.186,-3.573,0.446,0.14
41393,4GhPfMZpVKwc7W4kSmeTEK,22.0,0.549,5.81e-06,0.887,-5.676,0.179,0.49
41394,2gVNHqgqYEgkgKrvdiD30K,22.0,0.512,8.3e-06,0.291,-10.355,0.0318,0.53
41395,0fNknOiIWtM4KzbtS4Kwa5,22.0,0.684,0.91,0.094,-8.459,0.0369,0.0389
41396,0xpvfMzODo2x14me4ojhNZ,22.0,0.864,3.86e-05,0.0782,-3.538,0.103,0.78
41397,6t8cbbPiV3esndFjtk2mcF,22.0,0.52,0.0,0.583,-6.749,0.0887,0.735
41398,6acGEE2gocwjAmQfqPmsOG,22.0,0.621,0.0041,0.207,-2.008,0.594,0.306
41399,2FOqAyvvgC35wSozPFp7YU,22.0,0.29,0.786,0.339,-12.988,0.0348,0.0534
41400,5nVqiUllsLIycn9M08HD5w,22.0,0.674,0.0,0.162,-5.621,0.032,0.514
41401,3KgwbKzNht4T6E61PyCM99,22.0,0.546,0.0,0.125,-12.247,0.3,0.247
41402,3LOup3dQuFBVMYtmnntt0s,22.0,0.659,0.000121,0.0563,-12.413,0.0474,0.964
41403,6s4W24i4Ohhmoi0icErJyV,22.0,0.694,3.73e-05,0.173,-3.776,0.0769,0.375
41404,28CUaWYIWxoeMl4eDvWzD7,23.0,0.333,0.9,0.0751,-21.431,0.0615,0.037
41405,6TehZhS2AUmpsmSEr9LYLO,23.0,0.41,0.902,0.0748,-29.316,0.0363,0.219
41406,4gCvWpKtGdvExdc66ptNT8,23.0,0.396,0.501,0.278,-1.433,0.434,0.115
41407,5KfFMjQudJFlc5xo7yORJz,23.0,0.475,0.0038,0.342,-3.848,0.164,0.334
41408,6IlI1VmXpLxIe2InFhCm4N,23.0,0.397,0.472,0.078,-7.602,0.0332,0.194
41409,6nrXFpmzNnkNSydAQRNR06,23.0,0.457,0.0873,0.276,-2.446,0.115,0.159
41410,5B7uRGDEMBAk7UvLytms61,23.0,0.626,0.837,0.119,-6.335,0.0367,0.948
41411,78ziKKuXb6s9jqFnT8L2YT,23.0,0.332,0.321,0.368,-3.059,0.0845,0.919
41412,7nDhh6UcajVDBMNJTkuahg,23.0,0.36,0.0,0.663,-6.165,0.0493,0.395
41413,4QJrS8jNJEE1zASDALx8tp,23.0,0.398,0.00152,0.365,-6.853,0.0616,0.634
41414,6xoJH20XGpBTCqemoynhxb,23.0,0.397,0.87,0.0943,-7.848,0.0324,0.267
41415,1x0Z881VDwoi1rvkc8n3Rb,23.0,0.515,0.000136,0.257,-4.188,0.0406,0.581
41416,7BHxawpLiFfL1HN2plG3Gy,23.0,0.483,6.39e-05,0.32,-2.997,0.143,0.584
41417,4pKPDjVz0k5h1b6ZXNvKTx,23.0,0.327,6.32e-06,0.0865,-3.483,0.103,0.395
41418,3BENSbtGjJbuXk0H92wIt6,23.0,0.485,0.00679,0.153,-4.88,0.151,0.186
41419,1uaxLBg2gW23rZSqlorTAj,23.0,0.346,1.07e-05,0.0859,-5.964,0.0364,0.763
41420,6vjQTGw36JwJuv3V6UrVxV,23.0,0.816,0.131,0.077,-6.155,0.0936,0.61
41421,1QzCXJcIgAFISu1vu0BllR,23.0,0.508,2.39e-05,0.0818,-5.815,0.0274,0.423
41422,67zwG8LbV3mcBZpg5RuJ7x,23.0,0.315,2.77e-05,0.631,-7.713,0.127,0.391
41423,6dXlqkASUsZC8YRx71PpLm,23.0,0.797,0.3,0.503,-1.496,0.0628,0.239
41424,17L6TPADYIE6dj6lj0VZHt,23.0,0.381,0.0,0.0856,-7.478,0.0303,0.222
41425,4FDD1O6U22zJxfnRIq67CR,23.0,0.49,2.52e-05,0.0911,-4.248,0.176,0.632
41426,1ilzP7OzQNnLsVYksfRek9,23.0,0.42,6.93e-05,0.945,-4.929,0.0479,0.312
41427,5vlRDO0ysjMlBlSkPOQNU9,23.0,0.424,0.000143,0.357,-5.304,0.127,0.511
41428,6EnMftnRPAUXoykp7CkeNJ,23.0,0.415,0.0024,0.111,-5.311,0.0452,0.269
41429,3IyICJJMcWKGsRN0F8FxEk,23.0,0.689,2.51e-05,0.184,-1.446,0.061,0.32
41430,6FBrPGoyidQj614Lf28eQb,23.0,0.668,0.0,0.109,-2.926,0.0517,0.917
41431,028SfCB8n6fK3sbDBVGelM,23.0,0.329,2.03e-06,0.533,-3.884,0.077,0.164
41432,4or82pWT9zvQNIoGckZiYb,23.0,0.573,0.744,0.112,-5.158,0.05,0.161
41433,2PpHwVwuFq8SQsxuvDTVf2,23.0,0.492,0.00234,0.0652,-3.984,0.244,0.143
41434,1OK4x0EUWUH9q86CPxkeOT,23.0,0.503,0.0,0.352,-4.319,0.0739,0.378
41435,5JHM4XiQLjpAFWyrttIkj1,23.0,0.352,1.23e-06,0.93,-3.289,0.126,0.165
41436,46VjTwQ0KVNK8lUuLhzVB8,23.0,0.743,6.46e-05,0.0987,-4.421,0.0927,0.583
41437,73cHyg8qfU3zA1cGCFwZjs,23.0,0.409,0.0,0.0666,-3.399,0.0909,0.373
41438,3yDX7YQnxb3DCVZet1Wzet,23.0,0.523,0.781,0.257,-2.923,0.139,0.372
41439,3dzEZARDL4ZwICMKVta7Xn,23.0,0.745,0.114,0.0722,-3.949,0.0904,0.17
41440,1secrHZpaCfSp6RyVbYy6V,23.0,0.699,0.0,0.239,-7.392,0.16,0.791
41441,0vgJkITSPDHoHL2gbj2SxU,23.0,0.42,0.0,0.977,-5.454,0.0482,0.532
41442,3ijdvxy2uqXiYtIUhVck21,23.0,0.584,0.594,0.267,-3.428,0.0842,0.539
41443,5i4EWOYP4xS1T9DyJN6AUu,23.0,0.472,0.000141,0.334,-3.302,0.146,0.467
41444,4DSQeyzWCLvX97bFwS9lvs,23.0,0.634,0.609,0.119,-1.989,0.141,0.335
41445,3kIq0PhRM8wQVE6qXmDrR6,23.0,0.395,0.00506,0.165,-6.266,0.0403,0.349
