,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
93481,3ilr7hKnwSiJ71sMbk765C,41.0,0.643,0.0,0.0827,-5.73,0.226,0.609
93482,4pcjeYPaRu6pJwLBW20o2P,32.0,0.668,7.08e-05,0.106,-11.992,0.318,0.826
93483,19AWJqRQYmQK1e3XMCeirR,35.0,0.718,0.0639,0.0962,-8.638,0.0334,0.573
93484,7AfTTsYyMrAcD4JTlgglUT,34.0,0.763,0.473,0.914,-13.383,0.0554,0.195
93485,3KL5WfKxvv5hJesJNITvb2,46.0,0.814,0.104,0.12,-7.364,0.0725,0.938
93486,5aA2v6AQgFHsmZO87tiaec,40.0,0.494,0.0,0.104,-13.825,0.0325,0.0831
93487,1fE5elkDubOWunpWJNVFKK,36.0,0.666,1.56e-06,0.0594,-5.826,0.0534,0.819
93488,6vd3N43OyH9VymDR2rx4rH,26.0,0.737,0.0,0.253,-3.284,0.219,0.768
93489,6JPmyr2qSrgE6TgtSA48Dc,43.0,0.656,0.0,0.16,-5.918,0.296,0.575
93490,6NbRbdmVcNOCUeGOWw6408,44.0,0.838,0.32,0.127,-9.764,0.0486,0.965
93491,5hxs6EoZpZ11IvZsvgWetY,14.0,0.418,0.885,0.0995,-9.474,0.0304,0.146
93492,5QpUAyROQsLtNLPY5TJcFv,52.0,0.802,3.12e-06,0.308,-5.698,0.054,0.0933
93493,3wDk1Pi2XQ2Ti8hRUCXZE8,30.0,0.633,0.0,0.317,-6.227,0.0272,0.43
93494,2njaQKAJ83VfCrhK6rLI5h,25.0,0.648,0.0692,0.0889,-5.038,0.284,0.614
93495,3sJ5Rhpxg0vOLDnqaSyxC4,33.0,0.672,0.0,0.165,-6.431,0.264,0.664
93496,4ZJGobiy4ayWSdKfoqMRlX,42.0,0.696,0.0,0.234,-11.442,0.404,0.792
93497,0vEWNrXfHMIBnZdgo2Oeq2,47.0,0.77,0.0,0.517,-5.24,0.114,0.77
93498,3XjsdEun6XcO2Gs4lJCueH,43.0,0.244,0.718,0.222,-9.186,0.0343,0.225
93499,2raNLL2FWxWNA4veLZIuAj,41.0,0.588,0.0352,0.824,-7.511,0.0336,0.0591
93500,4PKri4OX2AB2RXj95Y9ZgB,53.0,0.787,0.143,0.125,-14.112,0.0668,0.941
93501,3UeehHbTutrBlGF5zo0hUv,33.0,0.46,0.0,0.147,-4.388,0.0392,0.438
93502,4A3evD9w8QYhXBxqcj16ys,44.0,0.833,0.692,0.0997,-6.568,0.08,0.514
93503,5uYgX0HGL00xwM70VLNUwk,38.0,0.419,1.59e-05,0.152,-10.646,0.033,0.473
93504,33GCe6PUX8QTcIDLD4lOdi,38.0,0.546,1.99e-06,0.111,-5.995,0.0335,0.612
93505,0H2jfzzREOr9MF95HB7ry6,45.0,0.671,0.0,0.18,-4.824,0.32,0.579
93506,6bPX2O1L9QAlvUaindaEFL,44.0,0.343,0.014,0.111,-10.549,0.058,0.0868
93507,6cUcoLNlWP05KpaJXaXG7g,48.0,0.489,7.25e-06,0.121,-6.099,0.0266,0.163
93508,5cpB6MXX1RmdVHnTLcKtHC,44.0,0.664,0.000111,0.16,-8.936,0.0802,0.598
93509,7ttSUbfkcokfXiWyvJFvjj,39.0,0.512,0.0181,0.3,-6.83,0.0316,0.35
93510,1we6fKUZmxDbVxqs2n2qjw,44.0,0.635,2.71e-06,0.086,-7.893,0.0262,0.398
93511,5YPnW7A1PxWBxtmGSF4BvE,23.0,0.817,0.00515,0.0839,-4.781,0.0319,0.53
93512,7tEFo6Nb7BT0VzSx2FedNs,30.0,0.658,0.695,0.111,-9.652,0.041,0.407
93513,4RULCngW4iiVOHVlR6SINI,24.0,0.756,0.0,0.26,-5.325,0.0492,0.486
93514,5aNxtU1cNlLJPc6vTPKuee,39.0,0.435,4.49e-06,0.542,-6.395,0.0388,0.17
93515,2tVb4P6lYZhH3sCnnWoDTD,35.0,0.609,0.0,0.141,-11.111,0.0366,0.0782
93516,1wSTaoEcGPZy9osC25kn0m,38.0,0.516,0.013,0.333,-6.291,0.0388,0.578
93517,2h1YtpQht32x2twXIdoROL,35.0,0.855,0.0,0.108,-9.905,0.314,0.281
93518,3P1KupycQmYLLq7QxXzB1c,39.0,0.299,0.106,0.326,-13.653,0.061,0.0747
93519,1mS95GjtVbZM0rIDjsOVW3,41.0,0.642,1.74e-05,0.275,-7.53,0.0294,0.955
93520,2X4ma98xpO5L05mOk1Xv3q,39.0,0.714,0.000194,0.107,-6.942,0.0343,0.486
93521,1B031n8CmpDxhcmXTZlUPE,42.0,0.084,0.788,0.119,-20.008,0.038,0.0331
93522,5mtYDcXw5rxG5aEw6OEIrM,44.0,0.663,0.0,0.339,-6.72,0.276,0.614
93523,20R2rF8szcx4VNA6FDRKwo,35.0,0.726,0.000266,0.255,-3.184,0.355,0.72
93524,4SPi5Pl7aAtauFsH9Lk5LB,51.0,0.625,1.11e-06,0.0721,-10.926,0.028,0.835
93525,6Ubm7YSji08mv1gmRE1Ciy,45.0,0.715,0.0,0.0692,-7.632,0.0274,0.29
93526,1SnZi2eVU2kcXRNJT6ek4J,47.0,0.46,0.000143,0.351,-6.997,0.0303,0.297
93527,242DUUeXEneTDY1ok4hRel,7.0,0.623,0.0,0.078,-9.266,0.0288,0.459
93528,3GWM2gYAWWBrrh1h9F8DEc,45.0,0.746,1.19e-06,0.0996,-11.072,0.0405,0.892
93529,6TmUM3aMNJqC47QSbH61bN,42.0,0.546,3.75e-05,0.147,-5.844,0.0268,0.535
93530,4qRVBnYIf6fMIsImHrZlID,43.0,0.633,0.772,0.233,-11.475,0.0461,0.0597
93531,118vnrWTfc2QzsmIQHCUkd,38.0,0.904,5.61e-05,0.0929,-9.402,0.35,0.668
93532,7bGdwM0sbJK4nRDV43jTtp,48.0,0.515,0.00219,0.332,-5.553,0.0321,0.713
93533,6mOeJcyl4qsleHc3FFpScO,36.0,0.525,1.98e-06,0.065,-6.798,0.256,0.144
93534,4Njt0c2K04I3g6Lf6sryua,37.0,0.777,0.0,0.144,-4.776,0.0475,0.897
93535,5ktUa06LisFFjJZG2BmH2y,47.0,0.837,0.00333,0.0616,-6.368,0.0846,0.647
93536,6lilJagMSnCKnOsOdNw1mv,36.0,0.561,1.09e-06,0.685,-8.812,0.121,0.578
93537,2wOMjb2Edv1HmkVtERnjDB,36.0,0.913,8.79e-05,0.608,-7.222,0.0829,0.183
93538,1R1yheuqbn1J0u5bFRHdHU,40.0,0.422,0.00137,0.127,-6.476,0.0473,0.385
93539,42XZcWNSbZCPQarEodiHbi,41.0,0.324,0.0755,0.109,-6.823,0.0289,0.61
93540,6K9C0hk2QVGtHZvUehNFNl,43.0,0.496,0.0759,0.0994,-9.342,0.0378,0.721
93541,17vJ8PfHJ0hcqqO4nJ9ES3,43.0,0.523,0.0,0.399,-7.21,0.0421,0.218
93542,12qN9dd6Uklq7MFRTzFxtZ,32.0,0.529,0.0,0.0943,-9.994,0.0402,0.344
93543,5Yr4NGuFC4w93Sf5BqfX7s,40.0,0.356,1.47e-06,0.639,-7.566,0.0338,0.175
93544,4zK7M3Nyr59jZKL5GRBwrT,30.0,0.848,0.000145,0.159,-12.419,0.0814,0.204
93545,2TeHsgihhpRsM6KZt5KZss,41.0,0.967,0.000175,0.196,-11.038,0.321,0.243
93546,7w4Xm8fTPlTxjijNg2HP9Q,34.0,0.579,0.000217,0.111,-9.89,0.0234,0.254
93547,2idO0oVcOGNmjjduOc9ntN,43.0,0.593,0.001,0.308,-8.443,0.193,0.161
93548,4UAmHpsLpJpxjWncNU6n6G,34.0,0.767,0.0,0.0665,-3.639,0.153,0.759
93549,4zQNklZnry15iiuglkLGdj,34.0,0.684,0.0,0.364,-4.429,0.0677,0.35
93550,2ilGFcW82jinSytbJIyzCm,42.0,0.816,0.0395,0.109,-17.457,0.165,0.713
93551,7hH0Gyd35BgcBLyWwY6yy9,43.0,0.591,4.16e-05,0.109,-9.684,0.0973,0.516
93552,5gh5Xp0mphdp989n8x1hGI,32.0,0.677,0.000161,0.13,-7.08,0.0233,0.629
93553,3JCz3RYG6psLPHrW5ZF1wg,46.0,0.703,0.002,0.128,-6.673,0.0501,0.728
93554,51J200kBCGrPT1enOCBfbT,41.0,0.753,0.000134,0.0776,-8.482,0.0395,0.595
93555,3InFcD65QGmnAC5NiFMEG9,2.0,0.757,0.0,0.303,-7.136,0.356,0.895
93556,7w25QXPs5bjtmymGxlqCG8,36.0,0.522,0.0,0.111,-7.074,0.0978,0.136
93557,30IpEYZRHYmS8yZyMM5aYK,47.0,0.668,0.0,0.137,-6.533,0.0368,0.903
93558,7KVrjr5NURbtUgG67oljze,32.0,0.429,0.532,0.161,-8.228,0.0475,0.267
93559,6lgsxp4M1RmnkivCqp6kPa,49.0,0.471,1.78e-05,0.108,-8.213,0.032,0.331
93560,4v7GPlf49Mki23eSh3XXwd,44.0,0.68,3.84e-05,0.304,-5.971,0.0398,0.637
93561,1gci2QBGH5nzPWePv6ATom,52.0,0.306,1.89e-06,0.149,-9.464,0.0269,0.174
93562,3hVY0XfkjJrbdqN8vSbGY3,30.0,0.477,0.0,0.606,-10.258,0.939,0.223
93563,1czhAnpBVEcFN9DTLAsfAQ,45.0,0.464,0.961,0.229,-11.382,0.0372,0.254
93564,0X7ZI8N6agO4VJREPgXlAY,41.0,0.466,0.0,0.165,-7.416,0.0323,0.271
93565,0oisYxhn4QQnA5VmcfwCG1,41.0,0.791,0.0,0.106,-9.207,0.0393,0.236
93566,3WkUwJLIGSD9Azkekq2NJW,40.0,0.331,0.00434,0.109,-6.195,0.0942,0.16
93567,0suYoMxjkKQfjDvcfshbvi,33.0,0.535,0.0,0.249,-7.367,0.0786,0.415
93568,676TpHR9B00OL20I54KoOh,45.0,0.639,0.000175,0.679,-11.571,0.212,0.834
93569,1mVRppdk0kIEEuOC2rRNEi,40.0,0.642,0.0,0.0975,-5.721,0.0532,0.185
93570,3xLKkJUafOtel0oe25XABQ,44.0,0.594,0.0,0.0392,-13.897,0.0659,0.235
93571,0QNoKpvjfxTN6m7yV8vuvO,36.0,0.855,0.522,0.102,-10.209,0.11,0.337
93572,4D13ulAZI1V7PG7Zg1Ar7r,45.0,0.454,0.0,0.076,-7.421,0.0476,0.598
93573,1zZbdQaBQ0Qj7hIUG7acyc,44.0,0.568,0.00039,0.12,-5.625,0.0294,0.482
93574,7pNjRiLE1pGmPyZGsWmC6A,43.0,0.8,0.0,0.0469,-6.762,0.102,0.804
93575,2v7qe4TkWOM0upTIDcSnd3,52.0,0.643,0.000568,0.0819,-6.706,0.0283,0.831
93576,6rGuFgh4Dte5hyCq3dUx4C,22.0,0.461,0.023,0.0985,-5.88,0.0759,0.318
93577,2A9ERxDfT3sdShrDUtTnaS,49.0,0.66,0.0,0.165,-8.971,0.033,0.773
93578,0CLPBRjLeRD0FpX3yD1m9z,40.0,0.734,0.0,0.216,-7.141,0.316,0.53
93579,2Urw2FGFCqSaPhhH9DpAzx,39.0,0.203,0.00335,0.105,-15.07,0.0349,0.187
93580,63jXPpjGoGSGBZjCvw0Is2,24.0,0.623,0.0,0.226,-4.585,0.169,0.742
93581,1yGjKb5nlQF6O5Fu5eMPuH,33.0,0.8,0.0,0.0959,-6.344,0.0474,0.73
93582,3dsKwCBFczXMnE4EuhVsvn,40.0,0.616,0.0,0.548,-6.414,0.04,0.629
93583,6tfuTjLipmA0KrQ7fmwUEe,46.0,0.81,0.0471,0.124,-8.263,0.0826,0.787
93584,2aULMaE3NgcnVluZCvxFmT,53.0,0.857,3.89e-06,0.316,-4.062,0.0651,0.353
93585,6Zbv79YWB0iZSXwIwEsIOP,52.0,0.416,0.0,0.11,-6.031,0.15,0.788
93586,2BbQmjiUDHPBghItmFXl9d,41.0,0.697,0.00303,0.344,-9.113,0.03,0.734
93587,02Wxt6S5N3socdwU5nMvuH,40.0,0.805,0.0,0.128,-4.826,0.109,0.728
93588,5zZOhHw2p7VLPau3A29hJw,42.0,0.57,0.00428,0.0784,-7.161,0.0418,0.364
93589,220LAnsNbXlEXf78kSZQct,38.0,0.918,0.236,0.142,-7.656,0.252,0.714
93590,0LFIogdKLhuH3y1Tf78EYW,42.0,0.485,4.35e-06,0.0802,-5.715,0.0421,0.416
93591,5VMg1UvquJtANDhn42p2ML,39.0,0.882,0.0558,0.19,-3.611,0.104,0.322
93592,64BvrMFmtPSFSVK5aiJ1b6,44.0,0.63,0.623,0.0839,-7.868,0.0468,0.605
93593,5JfzG6442R2JvJXBDfUXZW,42.0,0.593,0.0,0.101,-8.249,0.273,0.834
93594,0BmNElDPN8uGmJtCwPY5fH,38.0,0.49,0.00602,0.0951,-7.423,0.0492,0.233
93595,17bcSuFnCw2D61UvrSr3QX,17.0,0.765,0.0,0.574,-7.076,0.27,0.681
93596,6WacAQkSA7QkEPnxse7WWw,51.0,0.599,0.0,0.226,-7.363,0.0434,0.677
93597,5rOedrAmTm10P624TWXK9K,37.0,0.536,0.00153,0.122,-8.257,0.156,0.238
93598,2Wc6WJFIh86EDnlMxIKhv8,43.0,0.556,0.000773,0.129,-8.965,0.0261,0.446
93599,7N3IN2DYzGPJR8HubTrEHB,24.0,0.561,0.0,0.369,-6.097,0.0816,0.314
93600,6mGy6bzPJ6hrgPnVJZCEd4,42.0,0.632,0.0,0.339,-13.945,0.0481,0.744
93601,2TpPnvQPkXRaY1q7kVbeJ4,43.0,0.566,0.783,0.0843,-7.775,0.058,0.155
93602,6lWwV7yfTJH0sPMqd1lpfq,38.0,0.682,0.0,0.286,-4.363,0.127,0.849
93603,3U6Mxrf0OtapE89QgYOtuX,40.0,0.775,0.00539,0.107,-5.665,0.04,0.975
93604,1fsARAG3aX3F3wiPgASp4D,38.0,0.487,0.0,0.127,-6.187,0.129,0.249
93605,1HozF6KzKpBhDgIRn6TntS,28.0,0.616,1.05e-05,0.26,-7.894,0.0495,0.768
93606,5nD5d1zQz091zgnIHbvgUD,50.0,0.569,8.25e-05,0.153,-10.439,0.314,0.376
93607,3uPLRT7eFWg4qs0TTtqKn7,37.0,0.59,0.0,0.075,-8.149,0.0298,0.384
93608,7cS9IvXSnBflaPOMpYlvQ5,38.0,0.302,3.25e-05,0.121,-7.23,0.037,0.145
93609,3YngbGDDNGvdP3GkCutfH7,35.0,0.611,0.0835,0.0995,-7.939,0.0412,0.83
93610,3Z3QhZAZpqwZa1phsbQ3JZ,70.0,0.497,0.000317,0.211,-9.047,0.0361,0.894
93611,1rW7vgnP0Ceg9ic9GS1DnO,38.0,0.784,0.344,0.134,-12.335,0.0766,0.194
93612,52Yr0e6r0O3iS83RVWJ8x1,23.0,0.625,0.00012,0.313,-6.751,0.0598,0.544
93613,2HtLr6iZ9IhYH4sYGXShHU,48.0,0.686,0.0,0.105,-9.267,0.0291,0.48
93614,5DXHRoMij9Dm1Hs5lbKYq8,32.0,0.657,0.0103,0.111,-11.019,0.0878,0.189
93615,3xjAzw6zWtxKS4t36cOQKN,45.0,0.699,0.0,0.121,-5.936,0.123,0.58
93616,1SQm7Kvvt0trzL32jm7ED4,42.0,0.819,0.0,0.0688,-7.245,0.121,0.45
93617,7y6EHdn8KFJUD2F6zWNWhZ,48.0,0.727,7.73e-05,0.0961,-15.7,0.457,0.168
93618,3MpwmYhbhZxMv1GNm1Db0K,45.0,0.672,0.0,0.0807,-3.561,0.0337,0.831
93619,4csyu5nwd3JPbQdrrubiNn,42.0,0.7,0.0,0.127,-3.666,0.183,0.472
93620,2P5cs4dxVw6mRrdD4JR0Ti,37.0,0.7,0.0,0.0912,-12.105,0.043,0.603
93621,45ueaBF3PKVpDI4h04r4yk,45.0,0.703,0.708,0.647,-16.18,0.0588,0.236
93622,30qGwfY1Vuc4Xbdswn3cjF,42.0,0.728,0.000924,0.131,-12.314,0.0309,0.822
93623,5dacKGUQ1xTS596919Agv0,32.0,0.562,4.33e-05,0.0775,-7.99,0.0316,0.621
93624,1QtdHvQeFgSE7R7AuLPccZ,44.0,0.205,0.000362,0.361,-20.692,0.0351,0.175
93625,3U5vB8HpMnloZ6HXP9yvkg,13.0,0.446,0.0,0.13,-1.184,0.161,0.432
93626,4lMME61VxiWD189Hs2oRTM,42.0,0.651,1.46e-05,0.0624,-2.894,0.0604,0.701
93627,17x1uKGhXj6qVarqhyPIfN,27.0,0.762,9.04e-06,0.0697,-1.953,0.227,0.0924
93628,7IlIYk9v4YKWqwwXU5IVrn,42.0,0.833,0.0157,0.0611,-9.838,0.136,0.888
93629,6bMEJFQQ042ESPWSoeVGLa,42.0,0.562,0.0,0.371,-4.268,0.0402,0.303
93630,3M6M3XuktNXWrcluusDtRy,46.0,0.855,1.47e-05,0.692,-7.539,0.172,0.963
93631,1U2It4ydGIJ9L2LKyyRYCc,51.0,0.537,9.34e-06,0.173,-4.33,0.0331,0.376
93632,0CPGEvqZ8wZAEYTQVcF2NL,38.0,0.87,0.0,0.0986,-18.762,0.138,0.642
93633,7i59jjqTqjNvEbDW2H8Z7R,48.0,0.551,0.0,0.119,-20.176,0.0408,0.353
93634,117XTs9axKflCk5FDwf2kI,39.0,0.57,0.0574,0.0824,-9.567,0.0477,0.42
93635,3ziJe5ZmIKHpUGoLRbNvGz,27.0,0.608,5.1e-05,0.101,-8.152,0.0748,0.88
93636,3lujIqrduR1rwGSUpcP7b5,38.0,0.635,0.000526,0.0853,-5.381,0.0331,0.67
93637,27VSYN0hSDZLtO0mx2HsnN,35.0,0.481,0.309,0.121,-8.154,0.166,0.405
93638,0AHqnfCap92geH5BAB0lJ3,37.0,0.723,0.0,0.096,-4.147,0.108,0.921
93639,5wDuIDsCWKSROQY3JlDEuV,54.0,0.658,0.128,0.107,-15.97,0.0238,0.564
93640,0JcY9bfQAZ3I8wsC0MWAl2,33.0,0.717,4.79e-05,0.157,-6.998,0.056,0.338
93641,0WURWkm74oCb2orvSFSruK,29.0,0.652,2.81e-05,0.162,-11.039,0.0322,0.777
93642,2dFJA0ZQ2OjA8TWjEV6P5n,40.0,0.583,0.0,0.385,-6.289,0.148,0.75
93643,1Ad3HUXowm6ZuiI0RffX3u,39.0,0.175,1.48e-06,0.506,-11.755,0.0933,0.26
93644,3kZEbZXTDpSC3HmosIsDpf,42.0,0.4,0.717,0.0385,-11.369,0.0407,0.238
93645,2VcOFBxrP18VnGgNNr6CTx,41.0,0.42,0.0647,0.112,-9.091,0.0298,0.107
93646,2VhVawD5meWiuyI4sL9WAo,44.0,0.569,0.00303,0.0673,-9.493,0.0617,0.809
93647,4C6gbJQtsC8T5wQbPnr9bP,37.0,0.349,0.0,0.686,-6.636,0.0471,0.437
93648,4ElgMEhNCr3tTvO8NLE8AS,36.0,0.524,0.000206,0.0676,-7.978,0.0564,0.863
93649,7HKrDkHd5kPARX4O7Su70O,38.0,0.693,0.0,0.287,-6.421,0.0366,0.238
93650,3XzoEsxCI08HYeMT3cAbVg,40.0,0.74,0.0,0.0675,-5.349,0.0352,0.923
93651,4VErYdXTSbt5pGa9eZwUFA,43.0,0.574,0.0,0.3,-4.267,0.0414,0.896
93652,07RVxiFKeWvBF8aKuPMaXk,53.0,0.688,1.31e-05,0.0409,-4.635,0.0356,0.784
93653,7j1e730A8K1my1mM4knYmr,47.0,0.213,0.0,0.0844,-7.086,0.0301,0.25
93654,2OGNTfSz24V7R4QfJzg6pb,41.0,0.349,0.756,0.127,-6.832,0.029,0.115
93655,2B7snFRWcKkZsH7AR4cuRR,33.0,0.641,1.43e-05,0.143,-13.6,0.0734,0.232
93656,4SSUj4OC7giqpMNCqSQSCf,48.0,0.477,0.0,0.158,-5.341,0.0379,0.424
93657,0fYQW1H1TSuB3xwwz2Wj2z,11.0,0.653,0.63,0.0736,-7.262,0.0358,0.431
93658,6hDkCNq4s5ozvE86RqRIIz,44.0,0.702,0.0,0.0814,-5.056,0.0278,0.54
93659,2l6fPqfcWjbGvqVZBEdRsG,39.0,0.713,0.00132,0.115,-7.856,0.0376,0.184
93660,15q1ikYmVRhDT5o6pailtt,26.0,0.585,1.63e-05,0.15,-8.376,0.083,0.643
93661,7rYGZmhNJhsmVLjPidM1q8,47.0,0.595,0.000553,0.107,-6.243,0.029,0.9
93662,7rUF2CB1AB7OU23tCp1Fe8,35.0,0.683,0.0,0.362,-7.9,0.123,0.706
93663,0enPazBS7TNAXQOHRKZdYp,38.0,0.706,1.65e-05,0.132,-4.522,0.0357,0.962
93664,1KyLiMtoIedJendWWBfN1y,37.0,0.777,0.0,0.115,-5.685,0.0468,0.947
93665,235LR8Y7XYhvBxLurBxGHU,44.0,0.822,0.0,0.0852,-13.443,0.241,0.839
93666,3rTwy60uyYG60J1AKWt6wP,32.0,0.496,0.0,0.247,-7.566,0.137,0.716
93667,0hQZmG7mYTjdYrAQqY5Unx,28.0,0.515,4.5e-05,0.243,-13.779,0.0331,0.738
93668,3rDYYPicaQbT2rcpdfqQF9,47.0,0.533,0.0,0.0702,-8.066,0.0303,0.887
93669,50cZJ9FB4U0qDHd4hywCG0,51.0,0.413,2.38e-05,0.138,-8.798,0.0292,0.226
93670,3gDtrR0W8CmkyS6mweesSS,50.0,0.536,0.0,0.0595,-6.879,0.0278,0.397
93671,0nNI8eyMjDGjPDuQq87aJb,44.0,0.745,0.000315,0.0791,-10.067,0.0352,0.932
93672,2zmMWWgwCXYarkO2SbyPZP,37.0,0.534,1.37e-06,0.574,-8.975,0.0601,0.414
93673,72Djp1kMGh6JeBeGGop8tH,2.0,0.961,3.27e-05,0.0749,-8.181,0.297,0.67
93674,3PLKsooF2oGUBdGzblvOlI,49.0,0.387,0.0,0.176,-18.162,0.0385,0.788
93675,0515GgAx1swFXkIoz1DRzF,28.0,0.425,8.71e-06,0.231,-6.52,0.0819,0.807
93676,7h24zyPisYSo3J7fSyjjpT,36.0,0.548,5.03e-05,0.15,-6.104,0.0826,0.262
93677,4cSSUpptr7r125fK5nRJhP,52.0,0.66,2.47e-06,0.0998,-8.605,0.0646,0.629
93678,08ghP1DR1JLLvKVbhsuwCy,30.0,0.644,0.00483,0.136,-9.547,0.0367,0.538
93679,1y0rMODknwRrvjj4rY6QiI,34.0,0.784,0.00125,0.0691,-2.579,0.0494,0.806
93680,1xGkvw8sTnDujVFcMN6zvc,48.0,0.459,0.000207,0.465,-13.108,0.0323,0.39
93681,241Y7RJQQFwHFPYKD2sbEw,43.0,0.712,0.0303,0.238,-2.915,0.0484,0.857
93682,6VhlABJh5uaZOpyyi5wute,42.0,0.641,0.833,0.25,-11.95,0.0432,0.269
93683,7vgaDsZO7WOGWmHSZ2s1kg,21.0,0.174,0.91,0.375,-18.699,0.0386,0.0391
93684,6JAzU3Vy6uxrnh2zAd0byh,40.0,0.622,0.0395,0.103,-9.469,0.0269,0.069
93685,4vkeAHQBXmUTgMOfaT94CR,52.0,0.54,0.0,0.153,-6.396,0.0387,0.413
93686,38lGDwHMAAAh8Q2KA2zEik,43.0,0.744,0.0159,0.0706,-10.706,0.0481,0.72
93687,6SKThyaFX1OQKL4CmOmvO6,31.0,0.496,0.0,0.133,-6.619,0.0352,0.259
93688,2FiirucndV8DAViDghrqNZ,39.0,0.629,0.0,0.313,-12.481,0.0998,0.905
93689,1grXn7yS6DbpuJ5gZtGK8U,30.0,0.657,0.00733,0.111,-13.094,0.0303,0.419
93690,7wCKhwl0LZ1opdKcWrGSI7,44.0,0.591,0.9,0.686,-13.927,0.137,0.112
93691,6N7F4BzfCpAN8uUkOWIFxB,49.0,0.607,1.62e-05,0.157,-6.391,0.0309,0.791
93692,71gZOVZcfn2Yp6evM2PdzW,43.0,0.457,0.0691,0.312,-7.846,0.0256,0.604
93693,3euILOYDltKArnqpupsE1W,45.0,0.597,0.0,0.261,-5.437,0.0546,0.35
93694,5Ni187gYCgJG90rGfMX7CY,54.0,0.89,0.000159,0.088,-9.159,0.0747,0.526
93695,2pYtUiFhiRH5ssLl7wBK4v,44.0,0.228,0.928,0.494,-16.318,0.0407,0.115
93696,5qaxeIJLARExwa34d9TuYp,46.0,0.807,0.0,0.161,-4.127,0.065,0.809
93697,2TQAKues8mUovMsp6u8gpn,45.0,0.662,0.0,0.243,-8.09,0.171,0.667
93698,4KVTbc2x0EahbAaLHv8TkH,31.0,0.537,8.87e-05,0.0917,-6.524,0.321,0.714
93699,0MjAN5HhvpRiPmxGNrx5oc,48.0,0.481,0.0437,0.102,-6.27,0.0513,0.827
93700,7oELjqBCLfUKhsR5IGCS6N,42.0,0.333,0.0,0.177,-6.913,0.0377,0.097
93701,5SexQfrzlUXaW3SRlceVEt,38.0,0.635,3.53e-06,0.0715,-7.872,0.0517,0.11
93702,5nzzkbVSLQFQMxVmOiXLi4,48.0,0.719,0.0,0.106,-4.562,0.0433,0.74
93703,22ciZPW9sugBzMdD97YE2G,42.0,0.438,0.0127,0.27,-6.492,0.0354,0.446
93704,4a36plr4LAg42ECHPiGQbj,48.0,0.445,3.48e-06,0.354,-5.857,0.0456,0.533
93705,6VFN4SkQDT5j12CJ9PDKNF,31.0,0.854,0.0,0.211,-5.671,0.324,0.76
93706,3LFrDVeCo589RxTN6z4dW0,45.0,0.759,0.832,0.0719,-12.722,0.0365,0.407
93707,6COTrY8IIFVlmtlMYIUmHb,25.0,0.882,0.0,0.177,-7.987,0.345,0.225
93708,0ynKC1w877Vqt6cRBsUPaO,37.0,0.509,0.0,0.0936,-7.503,0.0556,0.5
93709,6KkcL4OkeMDy54S9z82xW0,47.0,0.575,0.0,0.142,-3.806,0.0464,0.659
93710,532dcSo8ZGjxQwM2C3usPO,49.0,0.595,0.0,0.2,-9.227,0.198,0.742
93711,0YIhfnC6vn4u4Y9pR3wOTx,36.0,0.681,4.34e-06,0.0366,-3.86,0.637,0.797
93712,1p9FntEMBdyzc0d7vanPCi,36.0,0.65,0.0,0.099,-7.928,0.0312,0.813
93713,3VqCUJv72SIoDMd6ZT29fS,41.0,0.667,0.0085,0.0951,-7.59,0.0331,0.686
93714,0IniDDYo8XdZkiIp5EmBP6,40.0,0.385,0.000257,0.42,-7.307,0.0525,0.242
93715,5Xt3RUiOkiH2pGYtMTVeNS,51.0,0.468,0.000301,0.0545,-13.084,0.0276,0.572
93716,65R0xYBefZnX9ho6ypOADM,36.0,0.534,0.0,0.0867,-7.085,0.0322,0.422
93717,1HYIsDn9nicYClEkSGZ9Gs,24.0,0.727,0.0,0.237,-7.137,0.635,0.325
93718,7mFgCoFVHVzgtlFnlTcTtU,38.0,0.81,0.0,0.0693,-6.052,0.041,0.63
93719,0ZfZaT7NByalxa6bct5G67,46.0,0.711,1.24e-06,0.204,-9.042,0.0764,0.674
93720,1eWgpttVTIHNUdSZmY2lNb,26.0,0.799,0.0,0.123,-7.43,0.0575,0.742
93721,0BZaQ6SYMgGEz1lmgRB9uK,46.0,0.395,0.765,0.581,-10.462,0.0315,0.303
93722,6E9fKQbYNSrzK7UXxnUgfY,4.0,0.642,0.855,0.126,-8.108,0.0285,0.96
93723,4v2PFclEaY0LrTT3tf1oco,37.0,0.688,0.0746,0.0731,-10.373,0.0271,0.271
93724,77jr4hU5EjvM7f7OgbGdSH,30.0,0.287,0.885,0.114,-16.578,0.105,0.0704
93725,62TEdnHcHJ2OVxflMsU4iT,25.0,0.493,1.52e-05,0.101,-10.866,0.0293,0.529
93726,7JjikeE6zgNC6e82376KiM,31.0,0.759,0.0,0.151,-6.399,0.134,0.276
93727,59NdUkl9DPh7JUST60pGQQ,40.0,0.8,6.83e-06,0.086,-4.395,0.064,0.314
93728,54NPbWDqKcSGnP1FEkk7iC,46.0,0.598,0.0049,0.154,-11.981,0.0733,0.285
93729,5OLnxxINgqE5bs8y1c0xTR,34.0,0.789,0.0,0.0719,-9.976,0.236,0.814
93730,2akmHxuzNewpvDhbZRmxgm,42.0,0.283,0.87,0.111,-20.398,0.0327,0.192
