,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
58654,7L73QNGkvyi7rX6zJ0fcwO,31.0,0.159,0.0,0.045,-8.349,0.0296,0.155
58655,6EQ92HJPD0sA6bLgxH15yK,31.0,0.674,0.0,0.117,-8.499,0.0313,0.956
58656,4m8GP3d8ESdo60txBjcqcI,31.0,0.806,2.95e-05,0.407,-5.216,0.222,0.729
58657,4ykEElZc4FH9dEyUZtt46z,31.0,0.569,0.117,0.29,-5.696,0.0327,0.394
58658,0aSYwNuSs8fUuhI0Dva28p,31.0,0.635,0.00356,0.0908,-7.852,0.0267,0.559
58659,2UFLZNBQwsEdVHukytDJSQ,31.0,0.637,0.0267,0.542,-11.582,0.216,0.593
58660,2NGIy2TTAjQdURNM6sG1oL,31.0,0.735,0.00575,0.0384,-9.544,0.06,0.824
58661,4qa6ZBkxiQGZnpXHeXhtJE,31.0,0.446,0.000439,0.0604,-5.805,0.0289,0.241
58662,6lC9WeGiKceFOeyBm8jvAS,31.0,0.545,0.0,0.093,-2.632,0.0732,0.654
58663,2Pqxi0yYmBG7yOpNxzhL8F,31.0,0.762,0.0,0.0688,-5.771,0.0388,0.526
58664,4jfJb4I62fGIRrhbClYcHG,31.0,0.478,0.657,0.1,-6.554,0.0471,0.186
58665,1nq7UooxeVXzlSMDduTXst,31.0,0.618,0.167,0.0823,-7.773,0.046,0.235
58666,0yYuFLqDeIjhOGmydTSmh4,31.0,0.629,3.95e-06,0.0942,-4.911,0.0553,0.637
58667,61QRvTiOedTbSg6Xzf8tYs,31.0,0.222,0.888,0.358,-11.875,0.0875,0.127
58668,04BRa7lEQ2lr4EZRJGYckp,31.0,0.692,0.0,0.0835,-6.982,0.0888,0.584
58669,57KbqXf7yBzraKS6AzS5Av,31.0,0.308,0.00318,0.0878,-2.313,0.282,0.0331
58670,6vIIsuwqv8lSCVsCVVOywx,31.0,0.409,0.000263,0.125,-3.735,0.0994,0.63
58671,1uxasgAnJi3jZZkGuJWQFk,31.0,0.681,0.000334,0.349,-7.557,0.054,0.808
58672,281RWM0ugwktjeGTQHd75J,31.0,0.733,0.0,0.113,-6.03,0.224,0.701
58673,4HRD1Sp7ADA0mN0ZaH2i3y,31.0,0.722,0.0,0.0951,-1.859,0.0375,0.964
58674,6eACLLkE060QHoxvJZaIXT,31.0,0.534,0.0,0.0892,-5.825,0.029,0.291
58675,7bcQQa0JkutxZEWajti3Q5,31.0,0.673,0.0,0.0861,-8.471,0.246,0.617
58676,3SEp1uKQpATijJgLyQYvOR,31.0,0.378,6.24e-05,0.26,-6.126,0.0472,0.499
58677,0fjsUmo8AUaqrMXYiE8Fn0,31.0,0.483,0.0,0.092,-4.737,0.0437,0.316
58678,139HfsOsxB4rTiSyogems1,31.0,0.299,0.838,0.107,-12.537,0.0381,0.137
58679,3ahg0NuhIz6UV1NihgTCqd,31.0,0.555,0.0,0.179,-3.889,0.0343,0.517
58680,21Rg0wzGdWgXlQy4a6dBKz,31.0,0.399,0.805,0.129,-23.67,0.0317,0.0573
58681,0wvOym1VzeeoBvAj62eRUI,31.0,0.761,0.0,0.0891,-3.044,0.356,0.653
58682,4sTKTxjeTYE04uyNAFvJl6,31.0,0.731,0.918,0.0507,-8.036,0.0503,0.681
58683,1URTnfkJjnoLs5t4KmAjaH,31.0,0.695,0.0,0.596,-4.712,0.227,0.447
58684,1eRZMBiklsfeIWWyUrZCIF,31.0,0.646,0.495,0.224,-6.372,0.073,0.38
58685,26wxSDPXZSAw5FF2s9HIQh,31.0,0.285,0.806,0.117,-5.107,0.0482,0.187
58686,2AEQvruYJnSyBTEHngNJeM,31.0,0.715,0.0,0.0606,-5.882,0.0462,0.341
58687,1jycJfQajXWcWPrAeeeCot,31.0,0.727,1.26e-05,0.0625,-6.201,0.116,0.413
58688,71RODgm9lQXZPIu4JzCARj,31.0,0.526,0.903,0.681,-8.287,0.124,0.471
58689,6kWyjr3sDwWOGNW53uM0Qq,31.0,0.571,0.0,0.115,-5.867,0.0414,0.888
58690,2DU6bWu0vibhLZEg3MNRRR,31.0,0.697,0.436,0.0556,-10.01,0.101,0.326
58691,69z7yKXiyR9gvBTHh1kFXV,31.0,0.651,3.92e-06,0.259,-6.847,0.027,0.812
58692,7gLX9ie98ezjENsJR2TiKd,31.0,0.561,0.0709,0.0771,-6.729,0.0661,0.822
58693,7yuTp2jOCN1dTxCSt68TUe,31.0,0.0737,0.816,0.0822,-17.615,0.0343,0.0301
58694,4TS1ck8NcLeyQAymsjCzcu,31.0,0.567,8.35e-05,0.125,-8.551,0.0236,0.333
58695,2oBteex06KP3hi59jNb2f5,31.0,0.489,0.846,0.608,-4.427,0.179,0.0803
58696,4rP5OBh8Tfs67un1NmxAD2,31.0,0.208,0.82,0.0945,-16.084,0.0504,0.151
58697,1cyj1XJvHRWAYM2NfNFeim,31.0,0.555,0.0208,0.128,-6.266,0.0663,0.523
58698,1CR15vCYEex1CJ7EN3nTvm,31.0,0.474,0.92,0.113,-7.157,0.0419,0.562
58699,6za3XfGBnYrza9os6jZDQ5,31.0,0.653,0.0,0.313,-4.968,0.0438,0.651
58700,3QzRmXp2ANZFcf8Fa3sQ0x,31.0,0.769,2.56e-05,0.212,-9.024,0.0596,0.928
58701,5a5ZZd5TwKUvp2KnTEtu5a,31.0,0.525,1.03e-06,0.132,-5.709,0.0283,0.572
58702,2UwXbCqVQfg5UmVNC54ZCS,31.0,0.32,0.0,0.0816,-12.344,0.0403,0.366
58703,03jmpvrYFIxIXjQ5d2UCYg,31.0,0.961,7.56e-05,0.0635,-11.123,0.112,0.834
58704,6nHWpGr6yEKRksJ6XI5lfD,31.0,0.529,0.886,0.044,-12.121,0.14,0.584
58705,0ZX1jclWwW4ddcDET7dQdW,31.0,0.757,0.0269,0.275,-8.516,0.0361,0.8
58706,71h2nPELjmBCxKdFamDRkd,31.0,0.337,0.000148,0.17,-16.683,0.0489,0.425
58707,3prXHFGDCtu7TczV1Mijiz,31.0,0.227,0.72,0.0986,-28.271,0.0387,0.03
58708,3Wnnci3vKfzcdHRRohWOU0,31.0,0.21,0.088,0.373,-7.934,0.042,0.0737
58709,1IZXKAjEW73PnuBdn1MHqH,31.0,0.557,7.65e-05,0.115,-7.462,0.0265,0.336
58710,0phDhOS0iEC2xG6SG7xj7l,31.0,0.115,0.912,0.113,-23.225,0.0401,0.0296
58711,2gyJtPXGxXevJyauoEJBsz,31.0,0.587,0.0113,0.111,-9.045,0.0292,0.291
58712,0UteiHWUDLSBADE2YJAl56,31.0,0.388,0.872,0.104,-11.146,0.0321,0.0369
58713,4yGQ94Fv4MEP4Grlttt8GK,31.0,0.201,0.737,0.132,-11.758,0.0355,0.0394
58714,1GJiVYzxGxyRwHsS4Y5e1r,31.0,0.461,0.85,0.0753,-10.275,0.129,0.127
58715,4vEqhhcyGskAh6s1UC40vg,31.0,0.371,0.87,0.11,-24.8,0.0385,0.0314
58716,1kaKooIqvCHaga1TlypQSv,31.0,0.291,0.839,0.0856,-15.067,0.0489,0.187
58717,1MoEouexe0yp5yEztWE4VZ,31.0,0.487,0.000901,0.0524,-7.553,0.058,0.654
58718,6LQX7xuy4LjQuJGQ6vKTcB,31.0,0.0937,0.696,0.104,-16.142,0.0362,0.0748
58719,178HMrO82WVOBezlj2ErwQ,31.0,0.311,0.0,0.434,-9.509,0.0301,0.274
58720,5nQpbBNPYDqLnq562kezcS,31.0,0.676,0.0,0.117,-7.704,0.0433,0.756
58721,7i9iPvA0LHECf45M9LRffj,31.0,0.462,3.78e-06,0.0961,-14.585,0.0399,0.765
58722,1XuTyNtFLZvBBBHtgte5F2,31.0,0.159,0.895,0.0805,-25.046,0.0371,0.0508
58723,2Y12uGGOYWFvhiMbubRoUi,31.0,0.528,0.0,0.969,-10.886,0.954,0.228
58724,1y2lftzUk7w4olG8Nr5se4,31.0,0.422,0.596,0.369,-12.823,0.268,0.262
58725,2YXOVJXSHEfB0MiZ4TZHvT,31.0,0.341,0.0,0.12,-9.311,0.0303,0.238
58726,0zGklGijGosibsQOTUcmSy,31.0,0.546,0.739,0.545,-13.657,0.0425,0.323
58727,7GGehQ6H7fUmvMHBccJkpk,31.0,0.335,1.52e-06,0.0849,-12.309,0.0328,0.317
58728,0FUayYzr3ml3Xs38UU45j1,31.0,0.204,0.944,0.105,-11.928,0.04,0.0361
58729,3oVxiRYsdchd7Avi3Xx0Bu,31.0,0.459,0.89,0.27,-8.286,0.0682,0.271
58730,5BEFJq7lz1z01PAaWfu0rf,31.0,0.333,4.58e-05,0.0805,-9.692,0.0359,0.0827
58731,1ms1rS2D9beuq1KEmwS4Wk,31.0,0.241,0.939,0.123,-25.78,0.0415,0.0396
58732,0GfTlpHyJ3jDCKrgrevTng,31.0,0.167,0.0,0.241,-22.559,0.0596,0.242
58733,2afOW0J8K8yrKQM15FRwwe,31.0,0.32,0.117,0.345,-21.282,0.0464,0.459
58734,5oH4HkOjp4IstlDW3hNjt3,31.0,0.515,2.28e-06,0.331,-14.319,0.0401,0.733
58735,5O3GgXP1gyri6sdStU6TQW,31.0,0.743,0.00228,0.0611,-10.481,0.0685,0.863
58736,2dxzOtB7LCJPLqRA1HalmR,31.0,0.517,0.0,0.903,-12.352,0.915,0.177
58737,5Fb4UYmlRGUYObrdSu5Z8L,31.0,0.47,9.63e-06,0.86,-10.952,0.0405,0.183
58738,5vn23QAfD3BC7QtXHY51Ir,31.0,0.437,1.01e-06,0.706,-11.283,0.936,0.187
58739,1MFbmeZ4LiPJJ1u8UO2jXY,31.0,0.536,1.53e-05,0.933,-14.237,0.89,0.309
58740,0Q5KHLOMdpVFB2IIjEw8dl,31.0,0.395,0.9,0.105,-23.597,0.0484,0.0324
58741,4YsXD1prW3ssgjLBWzG8ir,31.0,0.329,0.836,0.689,-20.346,0.0354,0.152
58742,5AjyYtswqWzOQLifqy7M78,31.0,0.118,0.565,0.288,-15.273,0.0439,0.0614
58743,4DvQ9mLVXxHTJSgDTk1sSa,31.0,0.44,0.911,0.108,-11.903,0.0343,0.0364
58744,4rD2PtpJZKYZskoKSPtQFh,31.0,0.0948,0.909,0.598,-20.331,0.0409,0.0702
58745,6tQryZ48dDKVU4UypjXDXT,31.0,0.105,0.913,0.101,-20.826,0.0414,0.0344
58746,1nidpXwtqdVacPej8nLAIE,31.0,0.271,3.56e-05,0.105,-9.917,0.0353,0.0656
58747,6UTe71QV5ty86jG1hRPzOE,31.0,0.509,0.0,0.957,-3.815,0.897,0.525
58748,2vTHuMa2vJJpcIJgUVa9GJ,31.0,0.549,0.0,0.908,-8.209,0.879,0.0393
58749,75kIgwA6ZB1aow9N5K7Hdn,31.0,0.721,0.0,0.1,-12.15,0.293,0.636
58750,0VOx3mVBx2uqJ1D3stPIob,31.0,0.16,0.926,0.106,-21.273,0.0463,0.0416
58751,21PsUTNJAY85BVpzI9qtOP,31.0,0.737,2.88e-06,0.125,-11.141,0.034,0.493
58752,4IHiFF9GwkGbDkCzN3t3kg,31.0,0.0744,0.93,0.11,-24.137,0.0434,0.0394
58753,0M1Meu4GSVoEPtZe7DyG9l,31.0,0.284,0.959,0.265,-17.759,0.038,0.486
58754,3W0vESKo4GNOjF5SOZb9A5,31.0,0.559,0.0,0.941,-11.226,0.933,0.244
58755,3Ljbrj0nexrBh9Rte2LVaX,31.0,0.534,0.0,0.369,-17.726,0.128,0.36
58756,54t2dTQ7ckm1BxvFsaibHZ,31.0,0.62,0.919,0.0642,-17.698,0.0646,0.512
58757,5D0Jv0HxmywvAlIHdbLGAz,31.0,0.26,0.000802,0.0806,-22.366,0.0458,0.207
58758,4bNA3GC1mRWmLcstK5ItjC,31.0,0.0871,0.882,0.153,-16.368,0.0387,0.0552
58759,5P4Yenz75SAXJm6iZxlUC3,31.0,0.686,0.879,0.102,-17.898,0.0595,0.369
58760,0qqYRB2WRhZDEjAgIx2CBc,31.0,0.445,0.908,0.0813,-17.803,0.0335,0.394
58761,2oXPvFOUxQEsanY6q2LgPj,31.0,0.131,0.938,0.126,-19.729,0.0409,0.0332
58762,4Xe0Fo07abnYmhFwxccPag,31.0,0.175,0.857,0.427,-29.782,0.0408,0.0353
58763,5TZOR555ybXjzWY5BvgxAT,31.0,0.171,0.863,0.106,-33.854,0.0418,0.0356
58764,0djrYGep0ht6lAVCEliKil,31.0,0.181,0.000359,0.145,-16.326,0.0419,0.155
58765,1yiusYOHa3PrmdXhGrPRBP,31.0,0.205,0.612,0.0721,-16.887,0.038,0.0737
58766,7hWNIDY9F8p8Wbz94ilG4h,31.0,0.596,0.0,0.705,-6.781,0.896,0.347
58767,6PUBzTDK8uOb1rOtNZXYeG,31.0,0.1,0.926,0.0698,-14.191,0.0395,0.039
58768,1iCNdJ0EHqXC3lgbtsccAl,31.0,0.157,0.00806,0.687,-9.769,0.174,0.277
58769,5nVtVkk3HDfT4lN2qkt8id,31.0,0.624,0.0413,0.116,-13.852,0.0497,0.468
58770,4SngUdjKC7Njrz5UVik26A,31.0,0.203,0.94,0.12,-33.331,0.0474,0.0394
58771,5DxNqFglEcq5MCMlHdPMc5,31.0,0.169,0.959,0.107,-17.911,0.0456,0.0347
58772,3LF5r9emZiThRjzVfZTHLj,31.0,0.4,0.535,0.133,-32.544,0.0418,0.276
58773,21SdhbrpWEbkjdbIt6YtM3,31.0,0.339,0.363,0.176,-21.403,0.048,0.171
58774,1qgIslLmSlG6mOJcaPujZO,31.0,0.345,0.904,0.106,-26.156,0.0434,0.0497
58775,2NndOGI6s9gbjXZeGnRt5M,31.0,0.102,0.931,0.106,-18.865,0.0387,0.0397
58776,1unBmHY6xSngqqNfQyPVdt,31.0,0.187,0.72,0.239,-14.193,0.0451,0.0393
58777,68nZKl3ln2KvGcpDTZhlLW,31.0,0.296,0.71,0.105,-27.995,0.0436,0.0384
58778,6Esdz6FtuGJaQuJ6rLIUil,31.0,0.278,2.79e-06,0.0845,-20.184,0.0451,0.123
58779,477tLOa9bhkqDUn3brM53r,31.0,0.17,0.929,0.113,-20.351,0.0408,0.109
58780,75TBhMCJv4IjFojmSmM4xf,31.0,0.194,0.82,0.0544,-43.401,0.0343,0.039
58781,4lIrZ2fOrwEEg6SHTOppUD,31.0,0.375,0.897,0.0947,-21.441,0.0449,0.149
58782,5jme5vI0C4ynzEC7YGvW2C,31.0,0.386,0.942,0.0761,-32.925,0.0662,0.252
58783,5WaioelSGekDk3UNQy8zaw,31.0,0.487,0.0,0.359,-5.061,0.0413,0.384
58784,3XrwmzNSU5MP07MT7l9TEQ,31.0,0.651,0.0433,0.102,-4.283,0.0451,0.733
58785,3VMiZ2YucYBybpgP9wuSif,31.0,0.436,3.35e-06,0.119,-4.559,0.0542,0.155
58786,6gynm3KKVG9YniU1Kh5aAw,31.0,0.283,3.35e-06,0.097,-5.459,0.114,0.251
58787,1zA0jUxDtT6ht8qgpDBDpT,31.0,0.292,0.403,0.308,-3.615,0.132,0.351
58788,24qYE4sU2w0i10Jo8rxnwd,31.0,0.41,0.00121,0.146,-4.681,0.0521,0.124
58789,0XUkl3jNKrJgZh6fTxYe01,31.0,0.35,0.000981,0.128,-6.944,0.161,0.568
58790,5QfGakZDDXE9C1Gk4fo6yP,31.0,0.569,0.406,0.514,-5.104,0.0576,0.539
58791,3ZYpFzPVxUjqNpYYCMP7KW,31.0,0.292,0.00043,0.275,-7.947,0.0391,0.0514
58792,4t4OONaqbjmhGtJL2tkxpj,31.0,0.487,0.725,0.543,-10.831,0.13,0.483
58793,75EokCY14cefojSgs2wYst,31.0,0.639,0.000191,0.0472,-3.492,0.0369,0.564
58794,1ma5Px3uU4tqYGx7UMJd6m,31.0,0.541,0.00225,0.159,-7.313,0.0489,0.361
58795,7cgtkizxquCCPSiomGTYiX,31.0,0.238,0.0,0.125,-3.69,0.0554,0.365
58796,14LDGjgTKjeMDDjED6gEMe,31.0,0.642,0.000144,0.0749,-3.392,0.0475,0.842
58797,7rrREahY4NzxSVseoqOKyc,31.0,0.391,0.0048,0.371,-5.482,0.551,0.472
58798,6hpUqttHuTM815VfGdSR6L,31.0,0.709,7.25e-06,0.162,-4.452,0.0487,0.739
58799,5Azt1v0gQxdlnYg4UBSvah,31.0,0.464,0.0,0.109,-4.198,0.0276,0.451
58800,58A6LKKoLp1MhFC1kSQdJ7,31.0,0.643,0.727,0.775,-2.402,0.141,0.452
58801,4UaWDUWowlFq7nSToWE4xP,31.0,0.674,0.00102,0.72,-11.544,0.0328,0.481
58802,2m1NufnTwF98I3Xqz47qhp,31.0,0.553,2.72e-05,0.0973,-7.924,0.0282,0.498
58803,4zlzV5wZhtVAiU6yE6Y4gI,31.0,0.494,0.0,0.353,-1.293,0.245,0.204
58804,7FSV9tYkmQ8VmWSKWKFtHw,31.0,0.435,0.0,0.385,-2.53,0.16,0.856
58805,1SsQZXfvh8wLFl03iVNetr,31.0,0.554,0.00283,0.286,-8.308,0.119,0.547
58806,4EXKqlpnpSamlN1YgFGo0O,31.0,0.601,0.000182,0.497,-9.959,0.116,0.773
58807,3X3Xulnpf06ISF4Q3ullrW,31.0,0.641,0.106,0.628,-5.27,0.307,0.436
58808,2cLBCsQB6ghuOmJv2IHIZy,31.0,0.536,0.0,0.247,-5.089,0.0274,0.36
58809,3weozmeDqXb38A10rKnVWt,31.0,0.796,0.829,0.11,-12.786,0.158,0.724
58810,27vxqJPDf6fWYvp9zjQUSb,31.0,0.737,2.3e-05,0.135,-6.372,0.0784,0.658
58811,47LapIOjkAaeaC2uk7xwAO,31.0,0.402,0.000766,0.0945,-7.105,0.0553,0.0476
58812,4DUPlIRYztsK6D3olSOevP,31.0,0.426,3.4e-05,0.0972,-5.676,0.0347,0.117
58813,52uBf8dHfVxZ2N7scWwWqE,31.0,0.807,0.00112,0.0819,-6.896,0.112,0.828
58814,1ZIoBs7y0yDD1xLdkc5oth,31.0,0.491,0.028,0.292,-10.374,0.0507,0.402
58815,0NQxi5Gs8kSHfOqZpM6gIB,31.0,0.843,0.0,0.0866,-6.131,0.252,0.56
58816,2cibIqObRh0RHMARORcRIF,31.0,0.543,2.26e-06,0.0512,-4.318,0.195,0.542
58817,27IEB4EdPTqA5Ie3myliWZ,31.0,0.675,9.47e-05,0.147,-3.725,0.0483,0.531
58818,09SktTfCCkDyOvKuTbvD5E,31.0,0.479,3.36e-06,0.107,-7.186,0.0401,0.36
58819,52DW5npyBrn3QMKcQqQhKS,31.0,0.613,1.88e-06,0.122,-4.463,0.0427,0.776
58820,3IXWpEoAhgayQKKgjTnh7k,31.0,0.416,0.0,0.915,-4.37,0.0699,0.316
58821,11RUlvI7PSrbcxR90JWjTP,31.0,0.613,0.0,0.166,-6.822,0.0648,0.279
58822,5JLGVMv31EzNtaHirjBR5I,31.0,0.52,0.025,0.103,-9.647,0.0273,0.524
58823,1ThCcviPScFjGBKRmoF1YE,31.0,0.545,0.101,0.128,-6.658,0.043,0.0544
58824,72OyPctsEuzxpe6xmXVp63,31.0,0.593,0.0976,0.121,-6.149,0.0349,0.39
58825,7xqBGMYH1mPambmXtL1ek9,31.0,0.671,6.59e-05,0.307,-4.978,0.0232,0.756
58826,5D2MXE66urS6FP6GjgoJtp,31.0,0.439,0.0,0.116,-4.643,0.0395,0.103
58827,1fp5jlXbFWn5o3Y9ntdpoT,31.0,0.609,0.0,0.0572,-2.111,0.136,0.502
58828,6zeemXaeg9l8vBllGdNxnw,31.0,0.616,0.924,0.113,-8.745,0.032,0.0782
58829,4CQbSeZOboM48GEfTvz8fn,31.0,0.474,0.898,0.692,-8.243,0.0587,0.878
58830,6zdplpE53Zx5u31fXgRhlE,31.0,0.512,1.71e-06,0.257,-4.436,0.0334,0.394
58831,3G0PHduhdDjQjWF7wHAhwU,31.0,0.747,0.215,0.0975,-10.561,0.101,0.556
58832,1RXg1z0FHnUKy8ZRHT5mM6,31.0,0.392,0.000143,0.149,-5.129,0.0477,0.45
58833,4eFT4z7SXuDNzU9erIH9Ki,31.0,0.704,0.92,0.103,-9.044,0.0524,0.387
58834,1C2r5q54efIQQwgLQkNDgt,31.0,0.886,2.39e-05,0.129,-9.849,0.166,0.581
58835,3j3ifw1q5XXanRpJR0HAJW,31.0,0.545,1.98e-06,0.0443,-3.232,0.239,0.489
58836,4ERzcLXB4YCILKugtJ90iu,31.0,0.611,2.58e-06,0.319,-6.55,0.177,0.332
58837,5LgvrIHUVbD0UdfinJ1z7U,31.0,0.809,0.0,0.388,-3.681,0.162,0.66
58838,3N8HSm8omnXEPUzRR7IqpC,31.0,0.663,0.00431,0.0638,-4.855,0.0534,0.871
58839,5kg9Jl18Z3XjTYznMtFUED,31.0,0.827,0.47,0.121,-5.776,0.0746,0.737
58840,2u4HPOoNe1ILHEq6rXVl0k,31.0,0.632,0.0,0.378,-5.28,0.0403,0.789
58841,7D9tTDHEnWFv8clkfhk9d6,31.0,0.409,0.000949,0.301,-6.061,0.0371,0.108
58842,2Huslht99xCobHtReI1SY5,31.0,0.664,0.0,0.112,-4.329,0.0285,0.67
58843,2xukfAL0uaH5jbkwKUBfbW,31.0,0.429,0.0,0.965,-4.05,0.079,0.351
58844,4KJTnyIlYYVd46wFXwH10S,31.0,0.645,0.0,0.188,-3.469,0.0888,0.805
58845,5oKVfOxe81Z9ZZDsiPd4tZ,31.0,0.761,0.477,0.0996,-12.766,0.0737,0.854
58846,7mEEngQNeIP0cZbFiycwfH,31.0,0.782,0.000302,0.094,-5.835,0.265,0.86
58847,0mhl6qapc7XSeNBQpOHaJG,31.0,0.764,0.944,0.101,-5.505,0.0544,0.597
58848,34XO9RwPMKjbvRry54QzWn,31.0,0.758,4.89e-05,0.0836,-6.708,0.0287,0.479
58849,4pJl8W7zH8wtuAXtUu92lA,31.0,0.637,0.834,0.113,-11.457,0.0285,0.501
58850,2NdSIEYisadYx6edVO8waX,31.0,0.764,0.0,0.883,-3.324,0.152,0.468
58851,7oqSDdrXn1qDvRMyjn9Tut,31.0,0.608,0.0,0.336,-13.121,0.0512,0.719
58852,4mF5Ou3b7tDN4gaFv69Jpf,31.0,0.72,0.769,0.151,-10.207,0.0606,0.59
58853,6Vb2pVVNIOu2pYbYcvUVpy,31.0,0.604,2.08e-05,0.0919,-3.75,0.0347,0.966
58854,1YIfvogCtrfiLFOuKhBaRl,31.0,0.893,0.0,0.175,-13.389,0.162,0.619
58855,3hjvblkjPAvch1AZq3OPdZ,31.0,0.29,5.04e-05,0.116,-8.555,0.0307,0.0656
58856,4jSbGZYpowIyp5UDWWhAFq,31.0,0.589,0.0,0.167,-5.731,0.0318,0.575
58857,6l6IojRZYzV6k6x4Ekv08F,31.0,0.522,0.0306,0.109,-5.86,0.0283,0.714
58858,3Zw4oBI28zPc1pAQJ5RgJV,31.0,0.794,5.62e-06,0.167,-4.732,0.287,0.662
58859,69LQbqMYPUmZuWloiRALeX,31.0,0.367,1.12e-05,0.104,-4.63,0.0438,0.496
58860,3sdZKsJaYc28iwovaL3XXP,31.0,0.851,0.0,0.349,-4.542,0.214,0.924
58861,1Ee4RWcItFvhA7uOob5vI4,31.0,0.868,0.208,0.146,-7.487,0.0741,0.282
58862,4sTN44B3G5MW7P4wDMxf7l,31.0,0.45,0.0,0.134,-5.019,0.0284,0.25
58863,5gz33m724jpGuBDmXGS1nE,31.0,0.703,0.000265,0.0655,-11.148,0.0703,0.338
58864,3w6VIMJd83dPA22ddLasQj,31.0,0.612,2.13e-06,0.0839,-6.056,0.0223,0.736
58865,6dHZ3on8lI7Fc9xXLDhHUz,31.0,0.634,0.0,0.1,-10.435,0.0308,0.933
58866,4IyGOzZb2AsGNI9C7SHFPy,31.0,0.603,0.0,0.106,-7.42,0.0314,0.305
58867,2XmgLPGEnJIOODmQCUFuKG,31.0,0.546,0.857,0.0676,-6.982,0.153,0.162
58868,0ej5zbkF48ZiPZOubIX1e1,31.0,0.698,0.813,0.0739,-9.925,0.0512,0.341
58869,4JRhKG94qfcoMHfPrJRpYP,31.0,0.822,7.72e-06,0.0479,-5.45,0.0799,0.504
58870,2TTvhR55sLZ0D5oK52dNKL,31.0,0.858,0.0,0.0731,-10.304,0.419,0.43
58871,6NGXyvnDAmYHc1WOEeA5Lq,31.0,0.507,0.76,0.111,-15.063,0.0449,0.0369
58872,5xEuL50ob6ehTh4epqdbzq,31.0,0.791,0.000486,0.155,-6.491,0.0722,0.712
58873,3AhxBjErj5K8d6OoJQce5m,31.0,0.393,1.11e-06,0.968,-5.898,0.0672,0.691
58874,4R1ZTCkXn3kW823NJdvaMA,31.0,0.741,3.29e-05,0.104,-5.764,0.143,0.717
58875,7nl3MKyYcJXUAfFjTOdddF,31.0,0.802,0.0,0.0884,-6.315,0.0545,0.591
58876,7oIcPF61r0L0172I1PAZz0,31.0,0.189,0.535,0.454,-6.895,0.0552,0.0586
58877,6fsLjItlUmbpl16SGi2COD,31.0,0.74,0.000127,0.0917,-7.871,0.0507,0.541
58878,3MKuAAOJOu4mNcN1jXk5q1,31.0,0.504,1.38e-05,0.12,-7.175,0.0328,0.394
58879,57SEO6fffgZgL9MKOvLsvc,31.0,0.53,0.000171,0.221,-6.879,0.0311,0.325
58880,7v1u4kHTNsVKiU9U4XogPF,31.0,0.752,0.00498,0.051,-4.735,0.119,0.834
58881,04BMuufd7lopdAUu68QC9A,31.0,0.778,0.0,0.085,-8.457,0.217,0.373
58882,7AmMadvuDN3ymZyuriuznB,31.0,0.522,0.0,0.0781,-5.471,0.0281,0.49
58883,5TwcrQXpsj2UQRv3jujJZi,31.0,0.539,0.287,0.0653,-11.577,0.0253,0.71
58884,2Xz9P3Ywo13YrrV9S8oALS,31.0,0.556,0.0,0.277,-3.803,0.282,0.505
58885,5NqYo7el2XVOHXkMSrS9jH,31.0,0.669,1.69e-06,0.077,-11.252,0.0326,0.694
58886,7yVCDbAlFNThbZ1ZiiLhhy,31.0,0.726,0.0,0.163,-9.832,0.162,0.704
58887,3IEecJPIYMtICfGox7HkwS,32.0,0.444,0.00464,0.173,-9.335,0.043,0.796
58888,4oC9U4zrIq9B86Ez26B3Qt,32.0,0.615,0.19,0.72,-7.111,0.0632,0.719
58889,2Lc59HUoV1Mnbtslw8jZTJ,32.0,0.659,1.49e-05,0.284,-10.126,0.0584,0.608
58890,6Y6hUMmFGfpGggqnrwNYF0,32.0,0.747,0.923,0.719,-8.728,0.0337,0.8
58891,6JAyoXUXt5RrAFuQzHeZYj,32.0,0.829,0.852,0.0826,-6.749,0.0341,0.511
58892,4PvQo8EnGj16EUR4fM6Uqk,32.0,0.781,0.599,0.0491,-6.224,0.0827,0.589
58893,6dIbdBKUEfsiK6GiyX8Kas,32.0,0.687,0.0,0.171,-9.139,0.0234,0.451
58894,0M8ZPwARlGfZIQH2oJnJwd,32.0,0.508,0.0,0.3,-4.796,0.0387,0.818
58895,6ijVpK9u5MTIqgoGy4brHC,32.0,0.805,3.64e-06,0.0597,-7.742,0.0694,0.965
58896,5Ac4HJeVPdCQ3B9laR3RUi,32.0,0.215,0.332,0.782,-4.306,0.114,0.137
58897,3hKBDbaYbkGU2Ugd4BRcwM,32.0,0.652,0.0,0.0492,-5.483,0.274,0.616
58898,0jsWf3xpmt15ocOg3hy54S,32.0,0.611,3.22e-05,0.191,-0.651,0.0557,0.783
58899,1Ts1FH12LbJC2vw6zBd5p4,32.0,0.396,2.92e-06,0.304,-1.282,0.27,0.29
58900,1rHox4L4wwWgnIpcziyP2F,32.0,0.528,0.0,0.21,-4.849,0.0628,0.458
58901,1cyX3SKvy1OivUpoHXuQdd,32.0,0.698,0.0846,0.104,-9.532,0.0352,0.298
58902,1stWQFgqJ6NuEwBEQxt2Tr,32.0,0.536,0.0,0.138,-3.008,0.0298,0.428
58903,7yQ2PpBDpCmY2EzNUem9kb,32.0,0.604,0.0,0.947,-4.648,0.0713,0.612
