,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
54512,65HGYN3eZbFFZDYwRtotYV,29.0,0.187,0.927,0.111,-25.576,0.0352,0.0394
54513,5q1KJ5ZuDzCa0cNOUaXKck,29.0,0.0932,0.94,0.119,-26.506,0.0419,0.0368
54514,3KtZ0urwe65aImvZzW3IcO,29.0,0.225,0.388,0.088,-17.122,0.0399,0.0373
54515,1u8IzWRTBBznzdSs2SWJuS,29.0,0.143,0.885,0.0914,-19.427,0.0361,0.0378
54516,4kYoZAi6P7yXNM1Bjbf4ST,29.0,0.132,0.724,0.094,-22.99,0.0355,0.0343
54517,6wdd6xF5tn0lUolJX1sNKH,29.0,0.369,0.921,0.112,-25.294,0.0442,0.142
54518,002PgfoyfrOGiKch4EW8Wm,29.0,0.199,0.628,0.115,-31.142,0.0457,0.0891
54519,5rAJIWGXVlXtVCnxTpWu5q,29.0,0.146,0.929,0.0962,-22.801,0.0382,0.0366
54520,1Bj6P9NaFut5P5PAxBFkkm,29.0,0.146,0.877,0.0958,-38.053,0.0421,0.0344
54521,7IOS76i9yeZm7FwvykIths,29.0,0.299,0.934,0.11,-28.581,0.046,0.0418
54522,5hNgWa3ldG3PRX45xxypXC,29.0,0.203,0.000752,0.106,-8.152,0.0387,0.069
54523,55r8JRaAyQIF5h2rFtNIpb,29.0,0.208,0.0762,0.112,-13.908,0.0492,0.043
54524,0E0MCO1Hqq87nWeJlPRG0P,29.0,0.177,0.945,0.0971,-26.88,0.0475,0.105
54525,0BUL6Y6MIRXt8uDKF5vgNz,29.0,0.185,0.827,0.0753,-28.045,0.0435,0.0365
54526,5ntUkqAKurag9CMtDSoSOx,29.0,0.428,0.781,0.0769,-36.48,0.0694,0.217
54527,4j6MirCyDWvjixHZ2bZ0Ec,29.0,0.215,2.5e-05,0.0623,-19.617,0.0453,0.0603
54528,4mRQ6FMTuO4uoUzqTBsAsH,29.0,0.315,0.89,0.111,-15.771,0.0406,0.155
54529,2C5S977QgDdLTPc2pKVRUc,29.0,0.344,0.742,0.388,-5.723,0.0762,0.342
54530,2jzxHyxcuv9EdYVEdZKdHS,29.0,0.415,0.0,0.262,-3.124,0.0701,0.624
54531,7H8zqX1Xus2ZAuYGT3PqTx,29.0,0.357,1.01e-06,0.0654,-3.254,0.148,0.363
54532,5QUEfVhkdt6uCQscyf1EhS,29.0,0.663,0.0255,0.0954,-5.933,0.0275,0.418
54533,4e7JazBPqGPHRi7HOVWFbq,29.0,0.492,2.62e-05,0.125,-5.106,0.135,0.18
54534,0lZMfm6nKE6UXUXbUT7Nmr,29.0,0.549,4.51e-05,0.847,-4.34,0.0463,0.15
54535,1F5TAVFOlXnbkvJEMFC8MI,29.0,0.697,0.00674,0.125,-6.847,0.0318,0.291
54536,2AjzK5A4Cce7bB9pk2ivjz,29.0,0.607,0.649,0.109,-10.022,0.0283,0.407
54537,2Yv5DeAVqMuH8AHQImqJX7,29.0,0.3,0.00704,0.285,-3.643,0.188,0.108
54538,5eOshDNoap9qfLOK6kRAyt,29.0,0.672,0.83,0.232,-3.415,0.0565,0.029
54539,2Y3i02gTGJgFoHYf0BQtWr,29.0,0.505,0.00107,0.369,-6.199,0.025,0.328
54540,60AU93rhMxOC6mEGFJTrwP,29.0,0.409,0.00431,0.947,-4.086,0.243,0.118
54541,3zTb8HI3ikXT07Gn59l5Fm,29.0,0.721,0.788,0.887,-2.244,0.0715,0.291
54542,0BEDdX7TWPEt1gWnbVbHdN,29.0,0.851,0.664,0.154,-3.453,0.0375,0.516
54543,2l1gOEZNU5xlAJrIQAqddS,29.0,0.538,1.41e-06,0.091,-7.364,0.0254,0.216
54544,3AxQp9n4oZrU6YBJxG59fS,29.0,0.666,2.88e-06,0.742,-6.529,0.0255,0.646
54545,2s5H9I0L14WEYNxkKrEfKF,29.0,0.522,0.862,0.369,-10.283,0.0701,0.176
54546,5VCDSeT4W0Ajsu03GXkus5,29.0,0.913,0.757,0.0741,-9.189,0.0594,0.97
54547,1dJQjCnWbyX3QnQGyZrqeF,29.0,0.798,0.697,0.22,-6.736,0.223,0.297
54548,4RzjMVsoyIkPM2lMP7pSqI,29.0,0.512,0.0,0.215,-2.846,0.04,0.497
54549,4SCWff64jKT33cGgnpvSBb,29.0,0.658,0.0967,0.281,-5.839,0.0338,0.905
54550,0OLtrwuGX3qs6sdAvvY01o,29.0,0.313,0.0,0.117,-8.82,0.029,0.278
54551,0Ok8iokIiG7owG91INCiz3,29.0,0.268,0.0242,0.37,-3.851,0.057,0.186
54552,601zVp7Beqz8CSI5UlXVf2,29.0,0.526,0.0,0.256,-4.291,0.0485,0.598
54553,2xYTsFE2JcJEZFBYfV2x56,29.0,0.551,0.0,0.399,-2.165,0.114,0.318
54554,3NSWcr8zVRuRqBXSqUL3sN,29.0,0.53,0.514,0.295,-4.181,0.134,0.414
54555,4TJYWiSTtz5aOq5lbco9xU,29.0,0.518,1.32e-05,0.0889,-6.369,0.0292,0.297
54556,2ysmazV8DCgEZ6T49FKlKE,29.0,0.556,0.122,0.0576,-7.039,0.0247,0.201
54557,3p6dM6LIvy1a62XYv5VDx0,29.0,0.486,0.000315,0.177,-10.507,0.0331,0.385
54558,4dGjC8lXphmhbCRS4x9tVI,29.0,0.527,0.785,0.0929,-8.311,0.0375,0.206
54559,6OZKmCZrLDcjt5naCmPtmg,29.0,0.631,0.0,0.551,-4.211,0.0508,0.638
54560,6GIiKuLxg8i5j5URc3rDlk,29.0,0.593,0.0,0.22,-1.771,0.117,0.785
54561,5h220ez9GQDrCnSSZGNVtD,29.0,0.667,0.00259,0.12,-3.038,0.0321,0.211
54562,2eLQg4lhou2d1HnvXNPjwZ,29.0,0.162,7.81e-05,0.744,-5.049,0.077,0.126
54563,57U809GxXzBaY7Vk8ZKfDT,29.0,0.636,0.817,0.363,-5.488,0.0372,0.805
54564,7LDw5hnfl1tHqpHBTL7vXL,29.0,0.602,0.0,0.192,-5.134,0.0298,0.565
54565,6GRYzFqrMcqFE3rYW1fJ2W,29.0,0.744,4.8e-06,0.299,-5.725,0.035,0.915
54566,6mQpCpdsCp4uBD4n9fyBuF,29.0,0.587,0.0214,0.352,-3.036,0.0855,0.218
54567,1Jhbr1Ttq14xkPqkhTER33,29.0,0.555,0.00497,0.111,-4.852,0.035,0.536
54568,1wfxVR7imSo86DlsRUMZpO,29.0,0.276,0.0,0.0696,-3.474,0.0952,0.402
54569,3sgbNKAct1khRDSub8rVU7,30.0,0.0998,0.841,0.0912,-22.752,0.0365,0.036
54570,7adTlhI6iKzuuN2ct6R73n,30.0,0.363,0.0,0.199,-15.233,0.0299,0.227
54571,0jU2C6CnDG66jyLBp0n9Yy,30.0,0.0981,0.781,0.233,-29.573,0.0398,0.0385
54572,3uI4zY2H56NJnDDp7ui0Ux,30.0,0.2,0.796,0.1,-30.896,0.0402,0.0349
54573,1G27vxaFrAfblJcFiuGYYg,30.0,0.251,0.943,0.119,-18.918,0.0365,0.221
54574,2dQLlee3j9j90ZXo9sleyD,30.0,0.223,0.892,0.0909,-22.796,0.0457,0.035
54575,1PlF2DRi1rOQ7p5VDrJQD5,30.0,0.0617,0.94,0.0788,-22.154,0.0556,0.0305
54576,4PnEsBe6vuJ95esQTjz7fm,30.0,0.526,0.932,0.0948,-17.883,0.038,0.428
54577,5Z1HyqdD5QozNnFNZA8BMK,30.0,0.134,0.907,0.115,-26.765,0.0398,0.0359
54578,3IUmMIPCLgj9ZyUc3qtu2B,30.0,0.213,0.57,0.325,-23.391,0.0395,0.0931
54579,0HB9QK0Eraem2k4JmR6ZWs,30.0,0.467,0.000978,0.221,-17.66,0.0566,0.915
54580,6DDKWRZ714n6hk4b7nCRsL,30.0,0.528,0.953,0.111,-27.545,0.0452,0.0345
54581,1ZETgaJtaG2hGspJeYZiql,30.0,0.261,0.916,0.0956,-28.488,0.0408,0.0624
54582,3ytuVwwBZRXzmqfrjCmu0s,30.0,0.359,6.67e-05,0.406,-2.09,0.0529,0.355
54583,0CoaGPk5LFYOgCOc8aJ4K7,30.0,0.469,0.000497,0.275,-3.887,0.158,0.314
54584,0o6gFEMKSI0CTrUJvhJJ1b,30.0,0.335,0.323,0.11,-6.194,0.0982,0.387
54585,1ZFy55vuXAiG2VcPgl5fNP,30.0,0.549,0.774,0.118,-7.351,0.0546,0.598
54586,72HhIJoFObt1Py8MAm0d5J,30.0,0.401,0.0337,0.251,-2.533,0.0328,0.703
54587,2gNFhBpctHcbuWwv3YvD6z,30.0,0.405,0.00127,0.086,-5.903,0.0517,0.279
54588,6egOR0AUWFqq0Vqh3nFjdQ,30.0,0.15,0.212,0.116,-4.478,0.09,0.331
54589,4Bc7c7hdtefSzyVIwyNHBa,30.0,0.504,0.305,0.373,-8.169,0.044,0.0485
54590,2pJrHLFqARS1cIAnYyHhbX,30.0,0.455,3.72e-05,0.181,-5.151,0.247,0.666
54591,2cBguVgNrrEAn4qXeYz4Lb,30.0,0.492,2.11e-05,0.0377,-2.229,0.0707,0.641
54592,1diyYR6bBJFkRMmviSRZuE,30.0,0.58,0.881,0.195,-9.471,0.0904,0.27
54593,30JOIYrVBEqIeJkPunVaIC,30.0,0.669,0.000703,0.0946,-6.682,0.0363,0.347
54594,13vVuO0MNV5AbBgcXOM0S8,30.0,0.31,0.81,0.104,-6.825,0.0926,0.283
54595,1nv4V53iUdbnTREKdXblxz,30.0,0.538,0.51,0.0297,-3.963,0.161,0.844
54596,6f8nxx8zPqrctU6kLphyHS,30.0,0.276,0.000639,0.362,-3.503,0.152,0.242
54597,3KmUHXOpWlQ2RBeqxPoBYy,30.0,0.121,0.0,0.157,-7.727,0.0425,0.322
54598,6GNYj7SoBIf5WIdj5sHDf4,30.0,0.532,1.69e-06,0.148,-4.839,0.0756,0.676
54599,0QSxGVoIuEwB9CNdjPxDTa,30.0,0.54,2.19e-05,0.134,-4.378,0.069,0.786
54600,7sbDkuzNl11WysKzVFqqlx,30.0,0.596,0.000325,0.113,-5.782,0.0433,0.697
54601,1ETGoK6yXD2ar8VYtlFUTV,30.0,0.68,0.000986,0.174,-7.155,0.0407,0.939
54602,6aSvrNcJuoKOA9uwMXZI1D,30.0,0.564,0.0001,0.149,-2.745,0.0427,0.791
54603,1CWYaudOeTqf6lqq0uWQ2V,30.0,0.513,0.153,0.165,-4.265,0.118,0.179
54604,0oBzUVagjhyNwn6T1ol2UU,30.0,0.502,3.4e-06,0.375,-7.485,0.0997,0.432
54605,3pqgn0ZL25lhuOfZcxWMB2,30.0,0.276,0.84,0.0899,-8.121,0.0325,0.109
54606,1lcSbWCkd56TB7NPedWPDs,30.0,0.594,1.32e-05,0.346,-14.484,0.0652,0.534
54607,0uNORsKDVLoz4Lttgs4LLg,30.0,0.484,0.000463,0.187,-5.857,0.0588,0.658
54608,07YigdsxQAdNkm08KtoYUh,30.0,0.58,0.888,0.167,-13.338,0.0285,0.206
54609,4pfWXSIUdlmwhFA3qeV276,30.0,0.702,0.0015,0.595,-5.145,0.0905,0.206
54610,5iaIb0lGPVSRweQgsC9KeU,30.0,0.543,0.0,0.0917,-4.545,0.0647,0.498
54611,5R6inxdvo8YYlc9GoKrIG9,30.0,0.623,1.1e-06,0.268,-4.216,0.029,0.8
54612,3bNnArQSuiZXCQCtpqppSv,30.0,0.571,6.48e-05,0.444,-3.414,0.166,0.561
54613,1pWTf1Rv3zhtfce6fvXK1a,30.0,0.715,0.75,0.0889,-12.209,0.0382,0.786
54614,3OhtB6p0RNd4cLpe6qWt98,30.0,0.457,0.0,0.377,-2.362,0.0574,0.43
54615,6eEw4QH5IaGAZbVJHOhjQw,30.0,0.534,3.95e-05,0.22,-6.643,0.0278,0.539
54616,1tdp7bNgGNTYG8SFVLALT1,30.0,0.382,0.0,0.625,-2.708,0.108,0.902
54617,6fA9aM9VD46RFTdf0E3MsT,30.0,0.636,0.0,0.601,-4.005,0.0671,0.638
54618,0tE2jOqAMQxLhWD1sKQxBS,30.0,0.512,0.0507,0.0646,-5.083,0.0498,0.701
54619,2GQwwgabX1VBacz4kP5fSX,30.0,0.814,0.933,0.104,-11.228,0.0852,0.592
54620,4M1W0PIsqWE3ere7fBEDKt,30.0,0.474,0.0407,0.174,-4.365,0.0734,0.12
54621,0UYaAELRv0QqEPwNpDzpQc,30.0,0.31,0.0,0.0832,-3.039,0.0628,0.348
54622,6RzC2bC5EdPnBJAERelmnx,30.0,0.667,0.301,0.0763,-6.659,0.0316,0.663
54623,6FEzFxEbAj0y0FJjJUVWna,30.0,0.699,0.0,0.0429,-6.619,0.0435,0.789
54624,40SfMmB5d1xaB4ZWTe06nh,30.0,0.758,0.151,0.667,-1.871,0.0904,0.276
54625,22hKWurlF1TLHORdA6Xbmk,30.0,0.573,3.12e-05,0.232,-3.283,0.0301,0.776
54626,5AdlQGOi9hKyr0CsBtIat1,30.0,0.446,0.00252,0.0679,-6.761,0.0535,0.0456
54627,09itZj2kqm4XRGoG2gu0cd,30.0,0.339,0.00118,0.253,-4.339,0.0675,0.565
54628,2dpdNFBxyAXoINC4McJat8,30.0,0.702,0.0,0.116,-5.068,0.0423,0.728
54629,5Y41c20fxDYva3AvlSHia9,30.0,0.612,0.000361,0.5,-5.742,0.064,0.79
54630,0ojDES6KcdNDi90lExOHP3,30.0,0.38,4.81e-06,0.194,-1.553,0.137,0.397
54631,01iUSHBgeMR1Zz23XTZzwX,30.0,0.422,0.0,0.123,-4.368,0.0921,0.577
54632,3s6bPc8a483AAg2mXVTEuV,30.0,0.83,0.123,0.0798,-9.638,0.166,0.237
54633,2QRoQCHs5693RE05YBC0ml,30.0,0.423,0.00317,0.141,-6.225,0.037,0.488
54634,4jH4ImNhlqxgKrcyXPULme,30.0,0.208,0.899,0.126,-36.848,0.0322,0.0421
54635,7xrtYFSpcy2fT6xuyVZzFV,30.0,0.243,0.964,0.106,-15.826,0.0395,0.068
54636,0XGSmFrozraAS0lAoqlvkh,30.0,0.767,0.814,0.0401,-11.119,0.0749,0.739
54637,0SHA3He1cH8HFY1ynMfFna,30.0,0.649,0.00021,0.186,-4.735,0.0664,0.83
54638,0vNeV6bl2TyXjKKJRwnVrG,30.0,0.517,0.811,0.15,-8.398,0.0418,0.952
54639,6yajF8XY5BaCnRNOynvgGL,30.0,0.626,0.0,0.0771,-2.975,0.083,0.538
54640,6F6avNUliAxclXutwI36RT,30.0,0.662,0.00416,0.653,-5.515,0.0499,0.665
54641,6PHG0nrUk398EhwR0PSbKh,30.0,0.415,0.000112,0.408,-8.37,0.0341,0.137
54642,0Dy729ORbIQqwozoVLw4KX,30.0,0.594,1.35e-06,0.21,-3.479,0.0383,0.819
54643,14tgX5dfPaXfWsbnCj6tlX,30.0,0.718,1.34e-05,0.239,-4.674,0.12,0.465
54644,6ZY1RmNRqBosEHmgQP5I8B,30.0,0.422,8.43e-06,0.128,-6.947,0.0267,0.22
54645,3REzMySF9cUxp4FbCzQVbU,30.0,0.827,0.0,0.228,-6.865,0.272,0.458
54646,0RNockNqurXLch6HQpnefG,30.0,0.446,0.0,0.29,-7.263,0.0283,0.775
54647,781IMhJuE1tNoZMMv1307D,30.0,0.818,0.907,0.0478,-7.443,0.0731,0.162
54648,5XvGtLkJPD2OOB6Q35gOYz,30.0,0.658,0.0,0.0472,-3.421,0.0331,0.768
54649,2rffKiXNuFZSFttrvWUWJC,30.0,0.363,5.54e-05,0.0889,-6.28,0.0306,0.0745
54650,2mQ04HYsneD93CxHbs5ZBs,30.0,0.764,0.168,0.361,-6.851,0.0894,0.699
54651,0c1CDesbrjlMtupYaTDDIA,30.0,0.626,0.887,0.155,-8.455,0.0464,0.0345
54652,1Pr6sWASLgvBoGr7c0W0FM,30.0,0.562,0.0,0.119,-4.14,0.0434,0.521
54653,1QE7Xkz23mRWmBxvLJKNnw,30.0,0.585,0.000153,0.353,-6.132,0.152,0.881
54654,18bNa7kGbPIhQR1EeSwE8W,30.0,0.452,0.041,0.265,-1.867,0.0737,0.699
54655,2fmR6MooT0n2uz9QodAd1I,30.0,0.794,0.571,0.113,-12.081,0.121,0.673
54656,6w2wsEm8FDGOm1iGtVUnYm,30.0,0.445,0.0,0.294,-5.435,0.0685,0.142
54657,7KvWdJdaXkQeWWGUmmJKOV,30.0,0.785,0.618,0.272,-6.858,0.0415,0.887
54658,6onfsmmqXiGHAU1CZY7Fnb,30.0,0.302,0.00301,0.134,-6.856,0.158,0.565
54659,0JhF7iPrhQNGGcLTnip25O,30.0,0.73,0.0573,0.074,-6.203,0.051,0.793
54660,0vtQaiH2RmvRe0nkbvKvUc,30.0,0.543,0.856,0.176,-7.846,0.0458,0.304
54661,5N28OnwkQ7TpKoOTS0u1RB,30.0,0.612,0.00899,0.115,-5.433,0.0607,0.462
54662,3ZqpGNEFhF7thoffF97e0i,30.0,0.62,0.112,0.952,-10.388,0.0767,0.655
54663,6CZ4Wrj6TquFPjabvRwlew,30.0,0.52,0.0132,0.0745,-9.914,0.0271,0.342
54664,0DS231gXMsHJ1iTVirzFKt,30.0,0.542,0.788,0.11,-9.154,0.0256,0.368
54665,6jHPAsp8w0UQSHG8gp4WcH,30.0,0.586,7.87e-06,0.351,-4.882,0.0631,0.813
54666,0Zi1nMRG2LFvsLJa8LAcUA,30.0,0.66,0.000987,0.0713,-5.439,0.0819,0.873
54667,6HWDHGBOOAiadxCa93fLo5,30.0,0.79,3.59e-05,0.0937,-5.509,0.0619,0.711
54668,7roDVU8wErIy5hM42B7iLo,30.0,0.613,0.00106,0.677,-12.054,0.0387,0.0397
54669,0UHSZ1m3t9vcL1MYqTJSge,30.0,0.604,0.0333,0.0635,-10.117,0.0289,0.796
54670,6Gziqye7h5UkHg7SYR2m9c,30.0,0.468,1.72e-05,0.325,-4.634,0.0918,0.338
54671,7eoXWBFW7ErVBO6VwmAChe,30.0,0.693,0.0,0.311,-5.691,0.0773,0.359
54672,2UO79r9d7079zI4U9yq90j,30.0,0.798,0.0,0.103,-8.812,0.14,0.835
54673,5VfEPFhc8XgfNdgatQoP1B,30.0,0.431,0.684,0.238,-5.699,0.0492,0.322
54674,6gmbNn47NjoI7UFC29Tzo6,30.0,0.351,0.0358,0.15,-12.584,0.0455,0.0687
54675,0yqeirjuWXLThAGjaZB6QA,30.0,0.882,0.89,0.065,-10.543,0.0359,0.911
54676,3tVSqbaAzfzJhaBm0EAXT5,30.0,0.495,0.0,0.176,-7.05,0.0422,0.281
54677,5bWYXXBCc1pMqr9IZ7zVZL,30.0,0.605,0.0,0.106,-9.433,0.0318,0.225
54678,5Ns6b7Tl4XgnvcBIMzpnQ0,30.0,0.304,0.527,0.184,-17.346,0.0433,0.124
54679,5KPwZz5lCLL0XQTlxnB2JB,30.0,0.608,0.0,0.944,-3.737,0.0691,0.536
54680,27RMnuDwYndQ7ODYmcNSrB,30.0,0.756,0.0,0.0835,-5.751,0.373,0.825
54681,5gE5GTtDPdYmUxvPxw1jKl,30.0,0.71,0.0,0.0519,-4.723,0.0576,0.618
54682,4xJrlkbNajNQ5v7jEc4VbU,30.0,0.602,0.952,0.0985,-10.843,0.054,0.0885
54683,2ct0HRAVCM1VmaZ0UTP96x,30.0,0.667,0.0207,0.451,-11.161,0.0594,0.795
54684,6jJuayGBbGa8mSEmuUgdDG,30.0,0.702,0.0,0.158,-6.969,0.0559,0.585
54685,4AgKvcsD82E3qwYe1NFoUI,30.0,0.735,0.0,0.366,-8.564,0.0663,0.875
54686,1e2okK46zvyR7PeqxyLCrK,30.0,0.399,0.189,0.349,-9.113,0.0771,0.808
54687,38jqyFghcqZbGubCgOvCkJ,30.0,0.358,0.553,0.473,-12.21,0.0942,0.389
54688,5HBbiKzu4nQFtvGLok5dNI,30.0,0.611,0.00616,0.651,-10.0,0.112,0.481
54689,2mTCA7XFTaWaRA7ElzNaVc,30.0,0.719,0.0,0.0766,-7.397,0.191,0.613
54690,0Iu9aCvyjlXnxBUts5pAps,30.0,0.737,0.671,0.0381,-13.907,0.0715,0.764
54691,2wWJDCXw76f7s1EqaNCYps,30.0,0.426,0.0,0.514,-8.185,0.0983,0.356
54692,1KEGd9Acthe3opSEA0UD9D,30.0,0.363,0.921,0.366,-8.39,0.0433,0.102
54693,4e0O6vZp48TLLkg0oPmDjR,30.0,0.542,0.000468,0.814,-11.207,0.332,0.692
54694,2qpbcsb8HqQ4TmLIOwC9QW,30.0,0.724,0.0,0.339,-8.124,0.355,0.876
54695,0cWpji5RC6h5rGfhikqVOF,30.0,0.235,0.4,0.308,-2.933,0.0805,0.269
54696,1JYCKaOkMqPHTli4ioqqNZ,30.0,0.727,0.739,0.0991,-6.34,0.068,0.582
54697,29eOjlzVVvxmpDD8VYeJpp,30.0,0.383,0.00185,0.101,-7.548,0.0265,0.0674
54698,1uZVKeN99NShfuXefr6XEA,30.0,0.546,0.000312,0.119,-8.993,0.0326,0.534
54699,3WEW2CLQwV3R0tW8rs8tNX,30.0,0.701,0.0,0.259,-3.585,0.0632,0.852
54700,7vmCcqDVEd77Q8OMulxHtT,30.0,0.57,0.000311,0.743,-8.388,0.114,0.693
54701,0w7VPxMfNhyUTu4ARK4mEd,30.0,0.443,0.0,0.11,-4.633,0.0336,0.425
54702,0iCUBrpsGH8xtIBE9Yy0iZ,30.0,0.548,0.00217,0.173,-9.841,0.22,0.555
54703,4hFuyWCh2f8UH7BpaISYqJ,30.0,0.635,1.62e-06,0.0716,-4.553,0.0261,0.535
54704,1stVg1ixXQigAaehgcpH5h,30.0,0.761,0.000287,0.0898,-8.065,0.0466,0.368
54705,7EZlzu01NzbR1jWEIDSk5T,30.0,0.362,0.00187,0.623,-14.711,0.108,0.137
54706,1vScxuyEa7X1HSP1HXLqZb,30.0,0.827,0.703,0.0911,-12.863,0.0909,0.684
54707,3XePqWC5AJbCjqJ98XnIzF,30.0,0.727,0.751,0.0907,-13.025,0.227,0.225
54708,1FAEz6BwSYr55Wv7S1nlbg,30.0,0.753,2.04e-06,0.0747,-6.825,0.0392,0.842
54709,6P9qzDTlTNgtbfMLBc1ZVi,30.0,0.674,2.96e-06,0.101,-6.821,0.0318,0.35
54710,6M3qbFixxSnodP7lbsapAb,30.0,0.676,2.23e-05,0.105,-1.444,0.173,0.56
54711,3nSKdQfLUjWETz9DmlXP78,30.0,0.224,0.941,0.165,-14.186,0.036,0.0374
54712,4g0sUcYUgEcDrkGqHPs02x,30.0,0.36,0.0,0.87,-4.725,0.0601,0.462
54713,4FboURM8z3cgB4ASQ4ZdwW,30.0,0.74,0.102,0.142,-8.962,0.0414,0.628
54714,0nQcYS8m4bTpkAR3caupIP,30.0,0.494,0.0762,0.078,-8.721,0.0528,0.708
54715,6ZBlTjkV3FjsD81ApbLUYW,30.0,0.633,0.585,0.0852,-6.034,0.0349,0.423
54716,0NOMRVTi1UAeDXDEawejHx,30.0,0.352,0.886,0.124,-8.022,0.061,0.247
54717,1f7SJ4JTBasr9uatHUXLfg,30.0,0.718,0.00593,0.683,-8.577,0.0973,0.906
54718,44MjocxmoGd3FB2v3xXZcj,30.0,0.398,0.0699,0.1,-13.126,0.101,0.639
54719,447qkwkOJyIj8X3vwp1WWh,30.0,0.444,0.285,0.0935,-8.724,0.039,0.352
54720,2NHiHb0NsBkBlLtB4r0dAA,30.0,0.728,0.0,0.0806,-7.062,0.343,0.89
54721,4vErmSXJMEsQ6iGKqISVYV,30.0,0.167,0.904,0.286,-3.962,0.0383,0.145
54722,0Q9LIPNdjWUfK5uLwWmTSg,30.0,0.292,0.924,0.112,-15.322,0.0362,0.14
54723,66INmJiU0w54Ld1BjM74ZU,30.0,0.622,0.913,0.283,-16.477,0.0595,0.41
54724,5hDKXaqNk8QuwZoEIDAJU9,30.0,0.616,0.0,0.107,-20.678,0.274,0.608
54725,0ttyqeCfdP1gLm38ZLaBYv,30.0,0.227,0.158,0.491,-2.986,0.0844,0.764
54726,0Bey51goISPhszZtMhzRfU,30.0,0.267,0.423,0.112,-23.382,0.0439,0.108
54727,3o0Qg2s3XFfypvCk6nBDUu,30.0,0.279,0.934,0.158,-8.056,0.0466,0.449
54728,2Q2XyBgCeyQphwCgmWtVp6,30.0,0.159,3.1e-05,0.279,-18.748,0.0387,0.0784
54729,6TQXf7qIIyj7jzA0DeP6uM,30.0,0.293,0.000885,0.107,-9.524,0.0301,0.11
54730,09ma7fL0VSUGNA4ffIr1Am,30.0,0.804,1.19e-06,0.0957,-8.697,0.0347,0.812
54731,6jV2eFjCzMo0oKGiSqtnT0,30.0,0.785,0.0,0.201,-6.952,0.0611,0.954
54732,6vRw7ZaTYiloPjwHqyqicr,30.0,0.733,0.538,0.115,-14.069,0.0378,0.184
54733,1o183oAaUbloCxDnLgnHYA,30.0,0.543,0.00189,0.12,-12.344,0.0313,0.145
54734,0W3UGlgce3Cb2gTsvvu81A,30.0,0.24,0.887,0.102,-21.494,0.037,0.0661
54735,4EQirVSV9LqKcdnLaGKMvh,30.0,0.287,0.0014,0.192,-11.01,0.039,0.155
54736,5Jk1TpnDH4MzaOg05NMiKO,30.0,0.73,0.000118,0.101,-3.786,0.0364,0.882
54737,0qFdzf5Z2bHKYQGuN7Eeky,30.0,0.187,0.796,0.0753,-25.888,0.0359,0.0398
54738,4p9naPxsiai1ayHWKvvhCS,30.0,0.678,4.08e-05,0.124,-12.803,0.0603,0.775
54739,7JC3Est8tdw3nMzBg2P2EQ,30.0,0.253,0.641,0.0721,-21.238,0.0355,0.0894
54740,2uMgJzJjDPl6DAMlbOOlIX,30.0,0.665,0.251,0.0854,-10.131,0.0304,0.258
54741,6efmsa8qiEksVhJZb16Q6C,30.0,0.818,0.0,0.139,-4.214,0.0509,0.941
54742,07G9Dbpg14PlUFstgf32id,30.0,0.405,0.751,0.403,-5.421,0.0441,0.067
54743,7jXlIfVAwdwhQk6RLONsLS,30.0,0.69,0.0,0.926,-14.821,0.898,0.37
54744,3dSvjnkPXd7QqYdwGpBxxY,30.0,0.418,0.000651,0.314,-16.684,0.0296,0.483
54745,4W5I9ht9ZzD2uvCTMIuhVG,30.0,0.515,0.912,0.122,-13.498,0.0305,0.553
54746,3vRr7C3IVnX00bcmdI6NGB,30.0,0.454,0.0,0.747,-9.396,0.0268,0.119
54747,7yqKXk9XNLMmPahxpK8pAo,30.0,0.103,0.877,0.147,-18.701,0.0434,0.0273
54748,1qPRdIrSjZH3raSWbG5ZaL,30.0,0.49,0.0,0.89,-16.795,0.927,0.387
54749,6Xp1OF6vxeu4b1jdQlshZ1,30.0,0.113,0.911,0.126,-25.118,0.0366,0.0365
54750,6UaLamM6gucnKmBy2Q5FwF,30.0,0.488,0.0,0.951,-9.977,0.952,0.203
54751,4K4w5oi8LjjnIbbQhPKweJ,30.0,0.513,4.86e-06,0.878,-14.377,0.906,0.334
54752,6TBzx9ibzXeFr6gfpFE7kO,30.0,0.498,0.0,0.099,-10.309,0.0442,0.359
54753,2khLOHGybaNZdIELPmj44V,30.0,0.576,0.0,0.915,-14.62,0.881,0.246
54754,3WEQW4pZ5tY0m0l3ZvuYtv,30.0,0.455,0.0,0.665,-13.811,0.919,0.0961
54755,4x8tWcwaUvya2MePfp5IhR,30.0,0.574,0.0,0.856,-8.329,0.948,0.342
54756,1CLJVMHuNu4td84O52wECW,30.0,0.525,0.0,0.821,-14.171,0.934,0.536
54757,5Qxd50grOVVHgoEWqHeCor,30.0,0.644,6.84e-05,0.184,-11.071,0.0367,0.356
54758,69gLCUhXRpRdgzAtm0477D,30.0,0.633,0.0,0.922,-5.971,0.936,0.444
54759,5QN0ljN1VqlPOYsXkta0gZ,30.0,0.161,0.0572,0.115,-32.047,0.0397,0.0503
54760,3dSDTvOX4vdTIJyiyMZFXc,30.0,0.452,3.75e-06,0.684,-8.656,0.917,0.213
54761,14l3zBdR6ve8FDT6Xha1sJ,30.0,0.595,0.0,0.709,-15.748,0.944,0.138
