,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
142790,3fqwjXwUGN6vbzIwvyFMhx,79.0,0.392,0.0096,0.0821,-10.888,0.0298,0.512
142791,6ADSaE87h8Y3lccZlBJdXH,79.0,0.543,0.369,0.146,-11.832,0.0288,0.107
142792,0gmbgwZ8iqyMPmXefof8Yf,79.0,0.446,0.0,0.099,-5.042,0.033,0.543
142793,2AT8iROs4FQueDv2c8q2KE,79.0,0.288,0.0,0.303,-5.692,0.0371,0.619
142794,3DamFFqW32WihKkTVlwTYQ,79.0,0.591,0.0,0.133,-6.72,0.0417,0.489
142795,39shmbIHICJ2Wxnk1fPSdz,79.0,0.742,0.0,0.384,-6.463,0.115,0.816
142796,3pXF1nA74528Edde4of9CC,79.0,0.765,0.0,0.0963,-5.556,0.196,0.19
142797,0ikz6tENMONtK6qGkOrU3c,79.0,0.62,0.0,0.0607,-11.893,0.0421,0.9
142798,5MxNLUsfh7uzROypsoO5qe,79.0,0.307,9.08e-05,0.332,-10.057,0.029,0.224
142799,47Bg6IrMed1GPbxRgwH2aC,79.0,0.575,0.0,0.115,-5.247,0.0596,0.32
142800,7Ie9W94M7OjPoZVV216Xus,79.0,0.855,0.0,0.205,-1.19,0.264,0.668
142801,5CQ30WqJwcep0pYcV4AMNc,79.0,0.338,0.0032,0.116,-12.049,0.0339,0.197
142802,6IwKcFdiRQZOWeYNhUiWIv,79.0,0.644,8.68e-06,0.134,-5.416,0.0286,0.166
142803,0jWgAnTrNZmOGmqgvHhZEm,79.0,0.561,0.0,0.114,-9.734,0.0287,0.497
142804,7e89621JPkKaeDSTQ3avtg,79.0,0.596,0.000331,0.0863,-12.145,0.0255,0.886
142805,5kqIPrATaCc2LqxVWzQGbk,79.0,0.765,0.0,0.391,-5.829,0.0514,0.34
142806,7zFXmv6vqI4qOt4yGf3jYZ,79.0,0.658,5.2e-05,0.0749,-8.533,0.0321,0.358
142807,6y6jbcPG4Yn3Du4moXaenr,79.0,0.63,4.04e-05,0.114,-8.755,0.0611,0.315
142808,5TXDeTFVRVY7Cvt0Dw4vWW,79.0,0.746,0.00203,0.106,-16.169,0.259,0.18
142809,3YRCqOhFifThpSRFJ1VWFM,79.0,0.294,0.22,0.112,-9.316,0.0291,0.226
142810,6PGoSes0D9eUDeeAafB2As,79.0,0.8,0.0,0.153,-7.343,0.0924,0.779
142811,5bJ1DrEM4hNCafcDd1oxHx,79.0,0.52,0.00187,0.119,-8.109,0.206,0.177
142812,3dhjNA0jGA8vHBQ1VdD6vV,79.0,0.773,0.0,0.0679,-5.946,0.118,0.585
142813,6PCUP3dWmTjcTtXY02oFdT,79.0,0.461,1.14e-05,0.14,-4.868,0.0989,0.471
142814,0AS63m1wHv9n4VVRizK6Hc,79.0,0.555,0.0,0.111,-4.952,0.0827,0.356
142815,18uwL0vNUanqZH0ro2QcOP,79.0,0.794,0.0,0.637,-11.957,0.0523,0.64
142816,0afhq8XCExXpqazXczTSve,79.0,0.624,0.0,0.327,-3.374,0.1,0.781
142817,4llK75pXNWZz6KAho2Gp16,79.0,0.641,0.0,0.0987,-5.505,0.0254,0.51
142818,7vRriwrloYVaoAe3a9wJHe,79.0,0.492,0.0,0.101,-13.4,0.3,0.18
142819,2fQrGHiQOvpL9UgPvtYy6G,79.0,0.884,7.04e-06,0.0871,-8.228,0.351,0.376
142820,2cYqizR4lgvp4Qu6IQ3qGN,79.0,0.763,0.0,0.114,-5.85,0.05,0.193
142821,7xoUc6faLbCqZO6fQEYprd,79.0,0.628,1.65e-06,0.096,-5.036,0.0323,0.104
142822,152lZdxL1OR0ZMW6KquMif,79.0,0.736,0.000162,0.0898,-11.462,0.425,0.326
142823,6vN77lE9LK6HP2DewaN6HZ,79.0,0.964,0.0,0.108,-9.309,0.53,0.562
142824,2ekn2ttSfGqwhhate0LSR0,79.0,0.762,1.56e-05,0.153,-6.021,0.0694,0.608
142825,2rbDhOo9Fh61Bbu23T2qCk,79.0,0.553,0.0,0.764,-5.972,0.0409,0.296
142826,08bNPGLD8AhKpnnERrAc6G,79.0,0.626,0.0,0.128,-2.384,0.0504,0.534
142827,5wujBwqG7INdStqGd4tRMX,79.0,0.736,0.0,0.114,-6.702,0.311,0.845
142828,3swc6WTsr7rl9DqQKQA55C,79.0,0.739,0.0,0.112,-8.011,0.117,0.439
142829,2qT1uLXPVPzGgFOx4jtEuo,79.0,0.699,3.11e-06,0.294,-5.507,0.0594,0.354
142830,2RSHsoi04658QL5xgQVov3,79.0,0.383,0.0,0.368,-6.993,0.0703,0.0827
142831,5WHTFyqSii0lmT9R21abT8,79.0,0.674,3.01e-06,0.0793,-2.853,0.147,0.234
142832,2t8yVaLvJ0RenpXUIAC52d,79.0,0.837,0.00125,0.342,-7.643,0.086,0.274
142833,5p7ujcrUXASCNwRaWNHR1C,79.0,0.752,9.11e-06,0.0936,-7.05,0.0705,0.533
142834,4DHDIdeayp8xvlyg22wREO,79.0,0.908,0.0,0.278,-2.749,0.0777,0.924
142835,0vR2rIVORmgeKiGIgNT0fV,79.0,0.733,0.00199,0.287,-3.597,0.0295,0.811
142836,74znaWw1hmQBusGPSOuTFy,79.0,0.818,0.0,0.234,-4.425,0.0475,0.844
142837,4wcBRRpIfesgcyUtis7PEg,79.0,0.473,0.0,0.126,-12.627,0.102,0.419
142838,2dNhNlpZAtV4lwAFW45LIv,79.0,0.83,8.95e-05,0.0916,-6.416,0.333,0.616
142839,38GBNKZUhfBkk3oNlWzRYd,79.0,0.765,0.525,0.112,-9.921,0.0713,0.554
142840,0Kdj7nwaYQmvhxnqZaIQuW,79.0,0.694,1.62e-05,0.139,-5.307,0.0361,0.705
142841,1YDebgap5OFwXEBG18NJvy,79.0,0.933,0.0,0.161,-5.85,0.322,0.934
142842,0cu0rhnlCnJ7JIeHRiLpj3,79.0,0.902,0.0,0.0728,-5.049,0.457,0.628
142843,5B0kgjHULYJhAQkK5XsMoC,79.0,0.493,0.0,0.511,-5.666,0.0466,0.852
142844,7FdUvDkaE24o3FPIWTvzv2,79.0,0.542,7.92e-05,0.496,-5.956,0.0521,0.489
142845,5RAIMjdrCEjpjaR5tBATXU,79.0,0.807,2.37e-05,0.163,-5.757,0.1,0.792
142846,5R9KPXQVeyqsHZoPLMgfNy,79.0,0.65,2.36e-05,0.92,-3.825,0.0393,0.872
142847,1x3Qb8np6S1UvpSLthwEJN,79.0,0.477,0.0,0.137,-4.87,0.0458,0.203
142848,2d1MywHy6FwKdzxFuSJnwl,79.0,0.626,1.51e-05,0.109,-5.82,0.0288,0.229
142849,6Et5KimMg3IXwD6lJPGmQw,79.0,0.76,3.54e-05,0.0977,-4.039,0.0636,0.735
142850,1EJIcDYXwSqipW5dFe4uJz,79.0,0.477,0.0,0.108,-4.053,0.286,0.227
142851,0EhpEsp4L0oRGM0vmeaN5e,79.0,0.571,0.0,0.173,-8.234,0.0545,0.393
142852,3iw6V4LH7yPj1ESORX9RIN,79.0,0.722,0.000937,0.0673,-3.255,0.0475,0.439
142853,1zLBsSVxETQOfINOLYvT5m,79.0,0.965,0.0237,0.0655,-8.784,0.191,0.312
142854,11ZulcYY4lowvcQm4oe3VJ,79.0,0.964,3.95e-05,0.101,-8.981,0.0795,0.563
142855,5F2xRvRFkxDvqdFtUNAEyw,79.0,0.667,1.84e-05,0.332,-4.402,0.0322,0.835
142856,5vGLcdRuSbUhD8ScwsGSdA,79.0,0.719,0.0,0.127,-7.6,0.125,0.66
142857,5u1n1kITHCxxp8twBcZxWy,79.0,0.673,0.0,0.0898,-8.056,0.36,0.372
142858,4TIqzdAssasqx3DAe6cG9J,79.0,0.597,0.0,0.093,-6.205,0.293,0.165
142859,4eNOLmx8r2IJAVKvBBL1jv,79.0,0.808,0.0,0.15,-7.266,0.279,0.395
142860,2Lhdl74nwwVGOE2Gv35QuK,79.0,0.72,0.0,0.255,-6.938,0.12,0.619
142861,017PF4Q3l4DBUiWoXk4OWT,79.0,0.73,1.39e-06,0.349,-3.434,0.0884,0.467
142862,4y4spB9m0Q6026KfkAvy9Q,79.0,0.631,0.0,0.116,-7.071,0.0398,0.0927
142863,35UUpTmrcFXNIVIN26ujXl,79.0,0.793,1.51e-06,0.284,-3.417,0.0959,0.835
142864,3dhjNA0jGA8vHBQ1VdD6vV,79.0,0.773,0.0,0.0679,-5.946,0.118,0.585
142865,5GkQIP5mWPi4KZLLXeuFTT,79.0,0.789,0.0,0.166,-5.664,0.0652,0.661
142866,3Z8FwOEN59mRMxDCtb8N0A,79.0,0.63,0.0,0.0541,-7.088,0.0457,0.452
142867,1Cv1YLb4q0RzL6pybtaMLo,79.0,0.878,0.0,0.0714,-6.832,0.0578,0.694
142868,2MbdDtCv5LUVjYy9RuGTgC,79.0,0.904,0.0,0.185,-5.224,0.26,0.835
142869,5IUtvfNvOyVYZUa6AJFrnP,79.0,0.782,0.0,0.115,-5.724,0.0419,0.118
142870,6N22FZs2ZhPBYi3b9XPajV,79.0,0.316,0.262,0.205,-5.963,0.117,0.313
142871,6IBcOGPsniK3Pso1wHIhew,79.0,0.487,0.0,0.0933,-5.195,0.0253,0.456
142872,35UUpTmrcFXNIVIN26ujXl,79.0,0.793,1.51e-06,0.284,-3.417,0.0959,0.835
142873,2MbdDtCv5LUVjYy9RuGTgC,79.0,0.904,0.0,0.185,-5.224,0.26,0.835
142874,3JKgcAa7r07ocVWcV8bS0H,79.0,0.783,0.0,0.101,-10.646,0.541,0.533
142875,4wVOKKEHUJxHCFFNUWDn0B,79.0,0.735,0.0,0.113,-7.507,0.347,0.0397
142876,3QzAOrNlsabgbMwlZt7TAY,79.0,0.809,0.0,0.151,-6.678,0.0735,0.244
142877,6Ozh9Ok6h4Oi1wUSLtBseN,79.0,0.769,0.0,0.129,-3.909,0.367,0.836
142878,4SFknyjLcyTLJFPKD2m96o,79.0,0.812,0.000135,0.0601,-5.222,0.0812,0.344
142879,5p7ujcrUXASCNwRaWNHR1C,79.0,0.752,9.11e-06,0.0936,-7.05,0.0705,0.533
142880,6Pgmqg15yVexuOgtzuxwoX,79.0,0.98,7.95e-05,0.17,-11.052,0.101,0.764
142881,2DEZmgHKAvm41k4J3R2E9Y,79.0,0.607,0.0,0.107,-4.074,0.379,0.685
142882,39Yp9wwQiSRIDOvrVg7mbk,79.0,0.716,0.0,0.157,-7.648,0.0514,0.28
142883,2cYqizR4lgvp4Qu6IQ3qGN,79.0,0.763,0.0,0.114,-5.85,0.05,0.193
142884,5WHTFyqSii0lmT9R21abT8,79.0,0.674,3.01e-06,0.0793,-2.853,0.147,0.234
142885,2ekn2ttSfGqwhhate0LSR0,79.0,0.762,1.56e-05,0.153,-6.021,0.0694,0.608
142886,26QApq0cuO9brJigr0C0W4,79.0,0.584,4.47e-05,0.0955,-7.147,0.0838,0.412
142887,4rHZZAmHpZrA3iH5zx8frV,79.0,0.574,0.0,0.0946,-6.664,0.0503,0.512
142888,6NfrH0ANGmgBXyxgV2PeXt,79.0,0.685,7.14e-06,0.0783,-4.561,0.0858,0.761
142889,58wyJLv6yH1La9NIZPl3ne,79.0,0.522,0.026,0.0941,-18.717,0.0357,0.124
142890,0WSa1sucoNRcEeULlZVQXj,79.0,0.15,0.194,0.387,-2.827,0.0595,0.354
142891,4vUmTMuQqjdnvlZmAH61Qk,79.0,0.857,0.0,0.0865,-6.376,0.0825,0.668
142892,0sY6ZUTh4yoctD8VIXz339,79.0,0.462,0.0,0.113,-12.077,0.0377,0.32
142893,7vQbuQcyTflfCIOu3Uzzya,79.0,0.754,0.0,0.0652,-8.463,0.0363,0.806
142894,4jTiyLlOJVJj3mCr7yfPQD,80.0,0.718,0.0,0.118,-5.06,0.148,0.721
142895,2bL2gyO6kBdLkNSkxXNh6x,80.0,0.279,0.0,0.593,-6.46,0.0898,0.328
142896,0JXXNGljqupsJaZsgSbMZV,80.0,0.684,0.000311,0.191,-8.127,0.0989,0.504
142897,3cHyrEgdyYRjgJKSOiOtcS,80.0,0.581,0.0,0.139,-4.087,0.0981,0.788
142898,0lizgQ7Qw35od7CYaoMBZb,80.0,0.506,0.0,0.301,-7.316,0.173,0.556
142899,2K87XMYnUMqLcX3zvtAF4G,80.0,0.73,0.0,0.0657,-5.672,0.0369,0.595
142900,0GO8y8jQk1PkHzS31d699N,80.0,0.56,0.0,0.161,-5.835,0.0439,0.371
142901,3UmaczJpikHgJFyBTAJVoz,80.0,0.778,4.03e-06,0.548,-4.331,0.248,0.484
142902,1jDJFeK9x3OZboIAHsY9k2,80.0,0.527,0.189,0.207,-6.823,0.176,0.832
142903,2DlHlPMa4M17kufBvI2lEN,80.0,0.419,0.0015,0.132,-3.908,0.12,0.286
142904,3ZOEytgrvLwQaqXreDs2Jx,80.0,0.618,0.0,0.167,-3.442,0.0456,0.875
142905,4EWCNWgDS8707fNSZ1oaA5,80.0,0.789,0.0,0.249,-6.16,0.121,0.617
142906,6RtPijgfPKROxEzTHNRiDp,80.0,0.774,0.0,0.305,-4.995,0.0389,0.931
142907,48QmG1dfvMuYLxMPt7KSRA,80.0,0.742,0.0,0.206,-2.862,0.117,0.463
142908,5e9TFTbltYBg2xThimr0rU,80.0,0.545,0.000822,0.0451,-8.81,0.0496,0.481
142909,6nek1Nin9q48AVZcWs9e9D,80.0,0.449,8.49e-05,0.0833,-6.762,0.0268,0.203
142910,2PpruBYCo4H7WOBJ7Q2EwM,80.0,0.728,0.000532,0.175,-2.261,0.0665,0.965
142911,2YlZnw2ikdb837oKMKjBkW,80.0,0.63,0.0,0.177,-7.259,0.0434,0.417
142912,6L89mwZXSOwYl76YXfX13s,80.0,0.442,8.71e-06,0.091,-3.205,0.0602,0.781
142913,1mea3bSkSGXuIRvnydlB5b,80.0,0.485,3.31e-06,0.109,-7.115,0.0289,0.416
142914,22VdIZQfgXJea34mQxlt81,80.0,0.705,0.0,0.105,-5.526,0.0426,0.59
142915,2BJSMvOGABRxokHKB0OI8i,80.0,0.674,0.0,0.122,-8.433,0.199,0.48
142916,4BP3uh0hFLFRb5cjsgLqDh,80.0,0.64,0.00806,0.152,-7.516,0.0374,0.663
142917,2P4OICZRVAQcYAV2JReRfj,80.0,0.579,0.0,0.198,-3.863,0.0527,0.613
142918,3XVBdLihbNbxUwZosxcGuJ,80.0,0.609,6.77e-06,0.104,-9.129,0.106,0.166
142919,2eAZfqOm4EnOF9VvN50Tyc,80.0,0.703,0.0,0.106,-3.612,0.05,0.696
142920,4RCWB3V8V0dignt99LZ8vH,80.0,0.657,0.0,0.114,-10.572,0.0293,0.298
142921,04aAxqtGp5pv12UXAg4pkq,80.0,0.385,0.0,0.111,-2.817,0.0697,0.551
142922,6Ius4TC0L3cN74HT7ENE6e,80.0,0.504,0.0,0.128,-8.205,0.364,0.584
142923,1Je1IMUlBXcx1Fz0WE7oPT,80.0,0.768,0.0,0.162,-6.145,0.0324,0.891
142924,76hfruVvmfQbw0eYn1nmeC,80.0,0.774,0.0,0.0373,-5.439,0.0502,0.917
142925,1i1fxkWeaMmKEB4T7zqbzK,80.0,0.532,0.00508,0.136,-5.094,0.172,0.422
142926,0azC730Exh71aQlOt9Zj3y,80.0,0.63,0.124,0.148,-2.787,0.0331,0.465
142927,5fVZC9GiM4e8vu99W0Xf6J,80.0,0.64,0.0,0.101,-4.08,0.0379,0.361
142928,6lanRgr6wXibZr8KgzXxBl,80.0,0.421,0.000961,0.11,-7.445,0.0267,0.161
142929,2RlgNHKcydI9sayD2Df2xp,80.0,0.388,3.72e-06,0.248,-10.054,0.0328,0.477
142930,6h5PAsRni4IRlxWr6uDPTP,80.0,0.646,0.0,0.312,-4.973,0.034,0.571
142931,3GCdLUSnKSMJhs4Tj6CV3s,80.0,0.698,0.000194,0.0926,-4.946,0.0597,0.552
142932,1j4kHkkpqZRBwE0A4CN4Yv,80.0,0.258,1.27e-06,0.106,-6.593,0.039,0.0967
142933,6Qn5zhYkTa37e91HC1D7lb,80.0,0.672,0.0,0.117,-5.021,0.0311,0.556
142934,0tBbt8CrmxbjRP0pueQkyU,80.0,0.72,0.0,0.183,-4.59,0.0432,0.305
142935,5Z3GHaZ6ec9bsiI5BenrbY,80.0,0.798,1.66e-05,0.165,-6.351,0.0421,0.394
142936,7vGuf3Y35N4wmASOKLUVVU,80.0,0.52,4.96e-06,0.17,-3.093,0.0853,0.286
142937,7hDVYcQq6MxkdJGweuCtl9,80.0,0.511,0.0317,0.084,-7.65,0.041,0.169
142938,5OCJzvD7sykQEKHH7qAC3C,80.0,0.602,6e-05,0.237,-5.934,0.0558,0.268
142939,75ZvA4QfFiZvzhj2xkaWAh,80.0,0.556,0.0,0.196,-5.408,0.0382,0.291
142940,2FY7b99s15jUprqC0M5NCT,80.0,0.704,0.0,0.0812,-6.112,0.0409,0.22
142941,58q2HKrzhC3ozto2nDdN4z,80.0,0.816,0.0,0.372,-3.998,0.129,0.65
142942,2IRZnDFmlqMuOrYOLnZZyc,80.0,0.889,0.0,0.252,-6.365,0.0905,0.544
142943,2JvzF1RMd7lE3KmFlsyZD8,80.0,0.837,0.0,0.271,-11.713,0.276,0.463
142944,3ggtU1ZOKO8ZNiqPNyXGcm,80.0,0.708,0.0,0.107,-4.687,0.0674,0.484
142945,7MC4XR9M9amdmKQr2iDF7i,80.0,0.862,2.01e-06,0.077,-5.356,0.0625,0.827
142946,776AftMmFFAWUIEAb3lHhw,80.0,0.625,0.0,0.424,-3.115,0.0669,0.644
142947,5u7twkeask1VIyDeNTElSU,80.0,0.786,0.000189,0.299,-0.515,0.127,0.813
142948,2CVChktEKBsM6v4IfdFU5k,80.0,0.663,0.0,0.249,-11.177,0.0648,0.225
142949,2TOzTqQXNmR2zDJXihjZ2e,80.0,0.638,0.0,0.219,-10.706,0.0898,0.269
142950,2pPO9YecZimmuVQfIzfV6U,80.0,0.734,4.73e-06,0.0901,-4.578,0.135,0.54
142951,6pQKUKBpwr6GhfhcFFFozo,80.0,0.525,0.0,0.0922,-4.075,0.0443,0.527
142952,1fxYz1s15pyZLsJT0Hdh1m,80.0,0.643,0.0,0.138,-11.254,0.41,0.111
142953,2IePEfMAtqWS6rLXXFZIgI,80.0,0.792,0.0,0.12,-5.218,0.0623,0.408
142954,079Ey5uxL04AKPQgVQwx5h,80.0,0.823,0.00315,0.0966,-7.132,0.0715,0.664
142955,6Tio0ZoDeSQnI7EBAqWer2,80.0,0.476,0.0,0.0785,-6.879,0.135,0.314
142956,2etHQJxIbV0soyPhelVs9Y,80.0,0.84,3.61e-06,0.0684,-4.12,0.136,0.402
142957,1diS6nkxMQc3wwC4G1j0bh,80.0,0.722,0.0,0.183,-5.932,0.0544,0.59
142958,3VvA1wSxukMLsvXoXtlwWx,80.0,0.725,0.000685,0.103,-5.013,0.0572,0.828
142959,2cc8Sw1OnCuA5bV8nqWqpE,80.0,0.691,0.0,0.0647,-5.6,0.0367,0.514
142960,2wrJq5XKLnmhRXHIAf9xBa,80.0,0.654,0.0,0.111,-4.644,0.0259,0.43
142961,1xQ6trAsedVPCdbtDAmk0c,80.0,0.767,0.0,0.269,-8.52,0.0803,0.761
142962,5W8jRrZ6tWrTrqnKRtIQBf,80.0,0.861,0.0,0.0986,-7.867,0.425,0.331
142963,1D3z6HTiQsNmZxjl7F7eoG,80.0,0.597,0.0,0.214,-7.026,0.137,0.0753
142964,1D3z6HTiQsNmZxjl7F7eoG,80.0,0.597,0.0,0.214,-7.026,0.137,0.0753
142965,6gi6y1xwmVszDWkUqab1qw,80.0,0.802,0.0,0.196,-4.895,0.225,0.309
142966,6vFsBXYczYsP0H3lgunZOm,80.0,0.637,2.62e-05,0.344,-3.593,0.0491,0.902
142967,5yY9lUy8nbvjM1Uyo1Uqoc,80.0,0.676,0.0,0.152,-5.831,0.481,0.508
142968,1dg3qy5DjoJodawfOCgrTP,80.0,0.88,0.0,0.109,-6.091,0.163,0.671
142969,6AGOKlMZWLCaEJGnaROtF9,80.0,0.399,0.00089,0.11,-10.778,0.0538,0.151
142970,2kS6td1yvmpNgZTt1q5pQq,80.0,0.527,0.000162,0.422,-2.666,0.0728,0.49
142971,5y7DaS3jAc9eZzcSOoUIwU,80.0,0.714,0.00035,0.241,-4.596,0.0427,0.906
142972,3pCt2wRdBDa2kCisIdHWgF,80.0,0.668,1.9e-05,0.1,-6.55,0.027,0.939
142973,62aP9fBQKYKxi7PDXwcUAS,80.0,0.674,0.00188,0.393,-7.567,0.0892,0.33
142974,2tFwfmceQa1Y6nRPhYbEtC,80.0,0.807,0.0,0.119,-8.871,0.088,0.304
142975,2YpeDb67231RjR0MgVLzsG,80.0,0.878,0.0,0.113,-5.56,0.102,0.639
142976,2YpeDb67231RjR0MgVLzsG,80.0,0.878,0.0,0.113,-5.56,0.102,0.639
142977,7k4t7uLgtOxPwTpFmtJNTY,80.0,0.803,0.000134,0.0574,-3.28,0.298,0.574
142978,7MiZjKawmXTsTNePyTfPyL,80.0,0.391,0.405,0.315,-8.621,0.189,0.199
142979,3HVWdVOQ0ZA45FuZGSfvns,80.0,0.798,0.0,0.0894,-5.041,0.0442,0.842
142980,22VdIZQfgXJea34mQxlt81,80.0,0.705,0.0,0.105,-5.526,0.0425,0.583
142981,1IIKrJVP1C9N7iPtG6eOsK,80.0,0.755,0.0,0.25,-8.932,0.145,0.581
142982,6XHVuErjQ4XNm6nDPVCxVX,80.0,0.696,0.0,0.155,-6.756,0.153,0.136
142983,7xQAfvXzm3AkraOtGPWIZg,80.0,0.829,1.78e-06,0.103,-7.359,0.208,0.388
142984,41wtwzCZkXwpnakmwJ239F,80.0,0.9,4.81e-06,0.134,-5.313,0.0646,0.824
142985,75ZvA4QfFiZvzhj2xkaWAh,80.0,0.556,0.0,0.196,-5.408,0.0382,0.291
142986,0lx2cLdOt3piJbcaXIV74f,80.0,0.392,0.00179,0.145,-9.195,0.17,0.529
142987,2f0pn9DkEJwAzXApnFh5cr,80.0,0.52,0.0,0.254,-5.497,0.042,0.652
142988,3UoULw70kMsiVXxW0L3A33,80.0,0.487,0.0,0.1,-5.664,0.0555,0.173
142989,0j1Ia2lQWrcXrQZI4AdJlk,80.0,0.648,0.0774,0.124,-11.729,0.04,0.198
142990,69vlMrzHwATKzupwNcUPyK,80.0,0.744,0.0,0.0822,-4.524,0.047,0.586
142991,0ono6UCNVZ1XqOm6j78Blu,80.0,0.781,0.0,0.121,-5.188,0.0626,0.86
142992,5hVghJ4KaYES3BFUATCYn0,80.0,0.554,5.98e-06,0.795,-8.866,0.0685,0.413
142993,2JvzF1RMd7lE3KmFlsyZD8,80.0,0.837,0.0,0.271,-11.713,0.276,0.463
142994,2IRZnDFmlqMuOrYOLnZZyc,80.0,0.889,0.0,0.252,-6.365,0.0905,0.544
142995,3hUxzQpSfdDqwM3ZTFQY0K,80.0,0.532,7.28e-05,0.0925,-9.208,0.0331,0.403
142996,2vXgyN14LX2zl7JEASw242,80.0,0.74,0.0,0.104,-6.744,0.146,0.315
142997,73SpzrcaHk0RQPFP73vqVR,80.0,0.38,0.0104,0.0827,-13.273,0.0358,0.0517
142998,2FRnf9qhLbvw8fu4IBXx78,80.0,0.735,2.48e-06,0.355,-12.472,0.0293,0.947
142999,0lizgQ7Qw35od7CYaoMBZb,80.0,0.525,0.0,0.294,-7.364,0.116,0.591
143000,2EjXfH91m7f8HiJN1yQg97,80.0,0.589,0.0,0.505,-8.749,0.0502,0.898
143001,1175r6ZmkUjX8dRJLz9Ohk,81.0,0.578,0.0,0.13,-4.898,0.0377,0.503
143002,5OUTFH5acycdnf8OVo21Gv,81.0,0.405,0.0,0.121,-7.75,0.0458,0.318
143003,1yjY7rpaAQvKwpdUliHx0d,81.0,0.602,0.0,0.0561,-3.763,0.044,0.765
143004,0laYHRpNTS6i8FXdupHkJ4,81.0,0.858,0.0,0.0741,-3.87,0.0469,0.922
143005,5XeFesFbtLpXzIVDNQP22n,81.0,0.464,0.022,0.0974,-9.345,0.0256,0.479
143006,0COqiPhxzoWICwFCS4eZcp,81.0,0.316,1.85e-06,0.396,-3.169,0.124,0.32
143007,2wAJTrFhCnQyNSD3oUgTZO,81.0,0.831,0.0,0.307,-6.903,0.106,0.216
143008,5W8YXBz9MTIDyrpYaCg2Ky,81.0,0.589,0.00082,0.201,-3.719,0.0603,0.692
143009,0HPD5WQqrq7wPWR7P7Dw1i,81.0,0.755,0.0,0.289,-2.718,0.142,0.714
143010,4QNpBfC0zvjKqPJcyqBy9W,81.0,0.671,0.0,0.298,-3.206,0.161,0.529
143011,2bJvI42r8EF3wxjOuDav4r,81.0,0.72,0.0,0.694,-5.797,0.0582,0.723
143012,503OTo2dSqe7qk76rgsbep,81.0,0.821,0.000676,0.0577,-3.418,0.235,0.547
143013,5vjLSffimiIP26QG5WcN2K,81.0,0.608,0.0,0.0802,-9.551,0.055,0.189
143014,48UPSzbZjgc449aqz8bxox,81.0,0.592,0.00165,0.127,-2.788,0.027,0.328
143015,6YUTL4dYpB9xZO5qExPf05,81.0,0.596,0.0178,0.141,-3.556,0.0346,0.743
143016,3d9DChrdc6BOeFsbrZ3Is0,81.0,0.559,0.000105,0.141,-13.496,0.0459,0.458
143017,2Ch7LmS7r2Gy2kc64wv3Bz,81.0,0.586,0.0,0.134,-7.163,0.0615,0.508
143018,0I3q5fE6wg7LIfHGngUTnV,81.0,0.843,0.0,0.0771,-5.946,0.269,0.615
143019,07q0QVgO56EorrSGHC48y3,81.0,0.777,7.32e-05,0.0775,-6.167,0.04,0.864
143020,3RiPr603aXAoi4GHyXx0uy,81.0,0.49,7.21e-06,0.3,-5.155,0.0409,0.363
143021,7KA4W4McWYRpgf0fWsJZWB,81.0,0.558,7.49e-06,0.109,-9.222,0.0959,0.62
143022,5Ohxk2dO5COHF1krpoPigN,81.0,0.516,0.0,0.109,-4.63,0.0313,0.222
143023,1OOtq8tRnDM8kG2gqUPjAj,81.0,0.779,7.98e-06,0.197,-3.704,0.0457,0.915
143024,4nVBt6MZDDP6tRVdQTgxJg,81.0,0.6,0.0,0.119,-5.802,0.0477,0.286
143025,7BqBn9nzAq8spo5e7cZ0dJ,81.0,0.637,0.0,0.0876,-5.413,0.0432,0.434
143026,0GONea6G2XdnHWjNZd6zt3,81.0,0.508,0.0,0.0732,-6.205,0.0386,0.774
143027,5rb9QrpfcKFHM1EUbSIurX,81.0,0.894,0.0,0.0388,-4.699,0.112,0.583
143028,2iuZJX9X9P0GKaE93xcPjk,81.0,0.748,0.0,0.0863,-7.055,0.0334,0.884
143029,4bHsxqR3GMrXTxEPLuK5ue,81.0,0.5,0.0,0.447,-9.072,0.0363,0.514
143030,4ZLzoOkj0MPWrTLvooIuaa,81.0,0.498,0.0,0.144,-16.541,0.188,0.0895
143031,0ntQJM78wzOLVeCUAW7Y45,81.0,0.542,0.0104,0.136,-5.653,0.054,0.374
143032,09CtPGIpYB4BrO8qb1RGsF,81.0,0.605,0.0,0.308,-3.724,0.0476,0.414
143033,2JzZzZUQj3Qff7wapcbKjc,81.0,0.689,1.03e-06,0.0649,-7.503,0.0815,0.283
143034,3gdewACMIVMEWVbyb8O9sY,81.0,0.602,1.44e-05,0.0941,-9.031,0.0285,0.36
143035,49FYlytm3dAAraYgpoJZux,81.0,0.583,0.0,0.0426,-4.603,0.134,0.575
143036,0VgkVdmE4gld66l8iyGjgx,81.0,0.833,0.0219,0.165,-8.795,0.431,0.281
143037,6dGnYIeXmHdcikdzNNDMm2,81.0,0.557,0.00248,0.179,-10.484,0.0347,0.394
143038,3d9DChrdc6BOeFsbrZ3Is0,81.0,0.559,0.000105,0.141,-13.496,0.0459,0.458
143039,35wvL50xvKpCHEJPxLOLPI,81.0,0.672,5.14e-05,0.152,-6.813,0.0789,0.158
143040,6i0V12jOa3mr6uu4WYhUBr,81.0,0.732,3.58e-05,0.105,-9.348,0.0286,0.548
