,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
2244,37gqedrD5oOFxmZPTwDA6k,4.0,0.454,0.0203,0.171,-19.896,0.0564,0.24
2245,49oASTb43iJhjH9Zd5aHHp,4.0,0.19,0.0079,0.092,-18.968,0.0454,0.0781
2246,2caYbgv41l9dyXwHQphlrZ,4.0,0.134,0.00452,0.353,-26.198,0.0567,0.0356
2247,5KMCjMecxRtg3ToSGHBcNM,4.0,0.254,0.000112,0.422,-26.008,0.0469,0.128
2248,0rfIJBxZyY4WFcjuWa7UCx,4.0,0.307,0.0388,0.264,-23.694,0.0361,0.162
2249,7eTSx7CGpEaBvsLCsTStUt,4.0,0.214,0.00412,0.066,-16.497,0.0459,0.0697
2250,5Gw5huzU3lUYNXehwRpOnB,4.0,0.274,0.0202,0.903,-18.528,0.0533,0.0909
2251,7r0lwexkZgNoTI6kb0skPB,4.0,0.0909,0.963,0.106,-38.297,0.0416,0.0857
2252,6AA45DtUK15mpbwlELasA5,4.0,0.255,0.525,0.735,-16.847,0.111,0.0894
2253,06oUOI8LS9tnEEeLOC89fb,4.0,0.281,0.0,0.0762,-21.11,0.0499,0.109
2254,48nUtV02tEyKvRnsMcVf99,4.0,0.272,0.000335,0.111,-23.304,0.051,0.217
2255,37RAmgIV3dMKQL5sgBykq3,4.0,0.39,5.75e-06,0.409,-24.359,0.071,0.119
2256,5CTU0HQDR4DmJWDmKSXL0K,4.0,0.254,0.0187,0.0868,-26.5,0.0535,0.0343
2257,49oKPYOxjOr4TwvlwSqTtF,4.0,0.111,0.717,0.0614,-19.982,0.0452,0.0948
2258,2QRuJEULLTN9aRtVxCoQ2k,4.0,0.242,0.000656,0.0693,-16.813,0.045,0.191
2259,5ajrL7fyzCgG9hyOdwQ5k5,4.0,0.417,5.49e-06,0.118,-17.888,0.105,0.453
2260,5m6dR0Y5qSn4x4gmH1T4Dk,4.0,0.102,0.386,0.129,-26.202,0.0387,0.03
2261,3dlHxcGFMgprTVAhLzPtTX,4.0,0.211,0.392,0.151,-30.065,0.0539,0.0894
2262,1rJAVrMgZIIvEys38rs4vQ,4.0,0.219,0.779,0.128,-26.144,0.0439,0.073
2263,2L9aW4MZWDTBI8MQhCymqm,4.0,0.243,0.0103,0.171,-26.173,0.0638,0.0388
2264,3JfQFXYwb0zlQXSUBP4ukO,4.0,0.614,1.18e-06,0.945,-5.202,0.0586,0.503
2265,0Bld1eJtKdGDDaFBG61Qgg,4.0,0.732,9.55e-06,0.221,-4.311,0.0349,0.961
2266,3ezxrtPTFaduvBZNS3jcbr,4.0,0.696,0.0,0.153,-7.189,0.0272,0.915
2267,33yvnURxcG84OUGm40hOYP,4.0,0.52,0.0,0.329,-12.18,0.0767,0.853
2268,4bCi6dHCf6yg4M9kfS5K3R,4.0,0.375,0.0,0.191,-7.288,0.0724,0.259
2269,1QdUJEeOAGlSe0GuaXvGI9,4.0,0.636,0.0,0.341,-9.815,0.0297,0.749
2270,1MPW2aAOkttJ2i8ZQyALXH,4.0,0.67,0.0,0.164,-6.554,0.111,0.797
2271,5X7AqsE7etbK75zkMH4poc,4.0,0.712,0.0,0.308,-5.932,0.058,0.962
2272,1f76iWwCCY3bWutXEaSpQv,4.0,0.456,2.29e-06,0.119,-6.604,0.0683,0.408
2273,4oJZB4oL0Q9rkI83gschYh,4.0,0.578,0.0,0.172,-11.247,0.524,0.9
2274,0POdimbwrJYgGbqceFnLRr,4.0,0.663,0.0,0.349,-7.776,0.0539,0.96
2275,4ZO4FXQkpHPxhh3cWKx2HA,4.0,0.683,0.00132,0.105,-9.07,0.0276,0.63
2276,5cnjFqodQOXOrgRE3SrqJv,4.0,0.376,0.826,0.157,-17.254,0.0331,0.042
2277,3FpXzngFphzb6tMoNmQwvX,4.0,0.478,0.0103,0.359,-14.502,0.0403,0.507
2278,2DW2hWEmTBUc01EbXf0Pwk,5.0,0.526,0.621,0.376,-10.583,0.308,0.783
2279,2A1yo10nCRjsHav90v0nEY,5.0,0.477,0.0,0.126,-9.619,0.0523,0.208
2280,4wRZAVMa6kmEUnAyz5qde2,5.0,0.918,0.0,0.0752,-9.968,0.0477,0.933
2281,07e0bzZ25PKuhD1TrzbatR,5.0,0.679,0.0187,0.216,-15.515,0.0345,0.969
2282,4kNnrWEytfNEcPWHZECGSl,5.0,0.593,0.0,0.07,-4.935,0.0825,0.936
2283,6PtNRmPhBaLM58XijH7LzZ,5.0,0.524,0.0,0.71,-8.812,0.0298,0.311
2284,2s52URTrYrupJyPAvBXwKm,5.0,0.817,6.44e-05,0.104,-12.801,0.036,0.964
2285,2Swk2yIRf2Q1uz7FN57sZk,5.0,0.737,0.0,0.414,-18.882,0.956,0.614
2286,6CjLgDrjsRlKARSEDmvgy0,5.0,0.717,0.000461,0.0977,-14.679,0.64,0.804
2287,2e2k6iR6ugwg79VOD78V6Z,5.0,0.777,0.00187,0.218,-11.172,0.0371,0.956
2288,0rRIi3jn2K7EafusPdOvrI,5.0,0.638,0.00188,0.131,-10.702,0.0535,0.821
2289,18o8IWn4v7xZA3Sv7qxRvO,5.0,0.748,0.0,0.108,-12.393,0.0356,0.796
2290,2QVceLyT41ccdNEm9uNLex,5.0,0.724,0.0,0.708,-11.862,0.0372,0.594
2291,3Z98XILDSAwuCHELsgXyz2,5.0,0.449,0.0,0.218,-14.348,0.032,0.535
2292,3ojiomgmkd8or4ecZKB35v,5.0,0.665,0.0,0.0631,-12.248,0.0323,0.9
2293,5igEjWaPfUFA6ch0aVdoGl,5.0,0.573,0.0,0.173,-8.152,0.0243,0.459
2294,6261BWFNMFthTvODNb5k6O,5.0,0.693,0.0,0.105,-10.383,0.323,0.955
2295,7gBOA0U9Z7Xj5GNHc1BzjU,5.0,0.557,0.0,0.472,-9.887,0.419,0.608
2296,6OrQTgcKRfADbOm8xQmS1H,5.0,0.714,2.39e-05,0.167,-10.303,0.063,0.819
2297,3edscncQh32YQCb4nGhhPL,5.0,0.48,0.913,0.144,-17.574,0.0441,0.631
2298,2GublUEH1xKeF8pEnhlPxo,5.0,0.728,0.955,0.0773,-19.901,0.112,0.61
2299,5UZYmkM3wTbw0ZGVg0zdYx,5.0,0.624,0.000441,0.0374,-8.658,0.0437,0.931
2300,0RCX77c7FBRpAnesUApHIB,5.0,0.371,0.862,0.445,-5.215,0.0327,0.708
2301,49QEHkfYgqVdcD9a93LG1U,5.0,0.578,0.0,0.0972,-4.491,0.126,0.857
2302,1tL5letvakSkMAO8pYpVWv,5.0,0.545,0.0,0.433,-3.463,0.039,0.687
2303,4piLDBTk02xbU67tKASz9a,5.0,0.605,1.23e-06,0.949,-9.209,0.0509,0.565
2304,2vMOdn37DEsDFqmrcfJkuE,5.0,0.855,0.0,0.102,-10.644,0.315,0.517
2305,2kpKPPwor5bVMOvF3Fkp9U,5.0,0.414,0.0,0.535,-4.233,0.0626,0.567
2306,3n5nzLOOOn8HNwbuXOTWlS,5.0,0.842,0.00363,0.0931,-15.446,0.0406,0.508
2307,1iIWR7ZsfKG1bNHtNo2re4,5.0,0.63,0.0,0.379,-17.44,0.0422,0.391
2308,2EyKgsLF9Fa7RaxX9ovf1d,5.0,0.583,0.0,0.267,-7.566,0.0512,0.972
2309,0gqRGgGFBJ6Xv2pcAnVvue,5.0,0.627,1.28e-06,0.124,-11.214,0.0465,0.744
2310,0aZMH9orRjGqwzKvzg4MTR,5.0,0.78,4.21e-06,0.0787,-9.344,0.053,0.746
2311,7qDySOYGMR6vbGTE5dzIsi,5.0,0.719,0.000932,0.107,-15.956,0.0293,0.505
2312,7exfdaPRDMM2G5MECW1xhA,5.0,0.461,6.76e-06,0.107,-13.417,0.0333,0.272
2313,0XnrxChpj3f3X7go3CRGoS,5.0,0.307,0.766,0.245,-20.991,0.0422,0.148
2314,41bhH2Yd0l4jMjq0vgD1MR,5.0,0.767,0.815,0.0804,-16.722,0.0524,0.658
2315,3rluUJ6SmDb22ngu9VNeKZ,5.0,0.519,0.0,0.0999,-9.737,0.0354,0.155
2316,7yHhZ3gbBtvqxAX2FOEbix,5.0,0.313,1.58e-06,0.165,-8.236,0.0266,0.451
2317,4Os8JNvrCyVrwasIQm81Zq,5.0,0.341,0.894,0.283,-19.07,0.0459,0.0546
2318,6kvO2K13sPGtx7Da4bwrpo,5.0,0.648,0.826,0.1,-15.164,0.351,0.46
2319,2tArgRocE3s2dCJTlFq56o,5.0,0.541,0.956,0.112,-15.907,0.253,0.816
2320,3isQcKRxFrcBYMuFuFnzmJ,5.0,0.774,0.000829,0.23,-2.591,0.0393,0.904
2321,4oDr2W0YSXus69iuN7e7cl,5.0,0.632,0.0392,0.0653,-1.779,0.0374,0.703
2322,3LkjLUQZKNfGvhyIqXr9iR,5.0,0.562,0.00183,0.112,-12.236,0.0652,0.838
2323,61sqMNwQrF2JA8w3eBRoRw,5.0,0.516,0.778,0.0699,-19.916,0.0332,0.1
2324,4TegMENxBVAwaa7rvdtUcW,5.0,0.663,0.0,0.217,-5.93,0.0348,0.961
2325,1DfVAPb8StmCCWyW7BaK8z,5.0,0.541,0.0,0.165,-6.016,0.114,0.838
2326,5R1asGO0mJ0ej54mr18wHy,5.0,0.624,0.0,0.959,-11.211,0.346,0.768
2327,0vXc36yYi8HR3dKo5EqEzn,5.0,0.79,0.0,0.128,-9.175,0.0327,0.964
2328,2hTvRbfu0ya7ZOefKtcUFl,5.0,0.473,0.0,0.772,-13.609,0.0869,0.518
2329,66AJLl5ZHVS8M8ajtJ7uG9,5.0,0.383,0.000306,0.165,-8.737,0.0316,0.132
2330,5GUUjPnfyuoJdvnTkHLuSD,5.0,0.272,0.904,0.0963,-13.756,0.0374,0.0397
2331,0usDMWyBO57hdoQOfrIEzf,5.0,0.443,0.103,0.112,-10.095,0.0338,0.254
2332,5NfiFKz2eEVuT7yfNF7FUa,5.0,0.17,0.671,0.0634,-19.161,0.0365,0.0543
2333,2HaFkWOAuNB8lpy6yBrK2A,5.0,0.562,0.0,0.188,-5.084,0.0746,0.777
2334,7gA88hBKDHsstapoLhtvFT,5.0,0.568,3.8e-05,0.0659,-12.461,0.425,0.48
2335,18ybV9Ryf0E3Jq1UceV7AE,5.0,0.199,0.934,0.561,-18.818,0.034,0.0698
2336,4SdrOABRO78eC7T51UMXOq,5.0,0.405,0.0,0.0922,-19.203,0.0435,0.344
2337,5QsMnlDTXAvJbKRXg22jDX,5.0,0.459,0.00145,0.237,-19.362,0.067,0.279
2338,1PltfjyAM313wqyV9RVAgm,5.0,0.364,0.00295,0.384,-14.594,0.0465,0.407
2339,38JPAtiXEEpLCYcPBysC1h,5.0,0.438,0.00229,0.585,-22.029,0.0471,0.501
2340,3bgHqWi4AwOWljESZ37iVZ,5.0,0.511,0.18,0.0928,-2.906,0.0335,0.302
2341,2i57sMfJEoAIQdl6jccrS4,5.0,0.695,0.000177,0.134,-2.102,0.0456,0.633
2342,12ZjoNweObu1k9rK4SOSdL,5.0,0.522,7.25e-06,0.111,-5.203,0.0824,0.733
2343,1EiDYvlVxumz6QYkI70t3G,5.0,0.574,0.0232,0.287,-1.8,0.0391,0.403
2344,7BIzoZ5S2TJAfGUyqOXNj1,5.0,0.578,0.0,0.446,-15.953,0.0253,0.539
2345,2SeolDjC30oyVfimTnq1LS,5.0,0.797,0.0,0.144,-6.718,0.0552,0.885
2346,38UHpKufpqi4DDXVWyZTv9,5.0,0.459,0.883,0.108,-12.438,0.0447,0.167
2347,6iV04M5GHcfI76qXLUFh4X,5.0,0.472,0.0,0.114,-7.879,0.0291,0.104
2348,3gpPaCK8REW5Wm1EtRGhU2,5.0,0.772,0.851,0.161,-9.157,0.0322,0.194
2349,4pZTej2xKlE3SUuRO7bpmP,5.0,0.813,0.0,0.18,-8.864,0.103,0.691
2350,5qN7JazcjVea4eammjmiO2,5.0,0.67,0.0,0.207,-4.988,0.0507,0.962
2351,4X2dXpzKy8kJTLNevUvjMj,5.0,0.632,0.0,0.194,-14.164,0.119,0.551
2352,3bkLgyE2w2eaxHZrtzJPLv,5.0,0.55,1.03e-05,0.561,-14.804,0.0826,0.294
2353,6Aohh5VzahBxjNhFnlA890,5.0,0.396,0.0,0.216,-13.132,0.0505,0.657
2354,3ybiZ4rEpFgzfHnXpPeW8q,5.0,0.435,1.58e-06,0.117,-8.968,0.0434,0.475
2355,2u93J4wsNe1Wf02svICDnC,5.0,0.583,0.0,0.516,-19.213,0.195,0.688
2356,0Q3Hybt6hGsYp12z3kskGA,5.0,0.253,0.853,0.194,-17.308,0.0402,0.033
2357,4I9AEldosjvyRebHzyRTLW,5.0,0.541,0.000582,0.153,-15.402,0.062,0.296
2358,1N0nMOBlVn2ZETGpAOXPqK,5.0,0.569,1.14e-06,0.0901,-4.642,0.0377,0.39
2359,1mbmxilB7OBbsarBlTslU5,5.0,0.328,0.112,0.279,-12.273,0.0414,0.352
2360,6VLPLKauT9G7H2N8FJtpkt,5.0,0.591,0.96,0.128,-19.678,0.0379,0.0355
2361,1WtO9HEpC64WorhT0EFuJX,5.0,0.361,0.882,0.0649,-13.438,0.0385,0.318
2362,3T9UMK9hMPiACHLN7qHlFo,5.0,0.102,0.434,0.11,-28.185,0.0394,0.039
2363,0LCF9o7ihQYsxaBdrdK945,5.0,0.703,0.299,0.108,-16.819,0.0569,0.378
2364,5vvPXmh2JxkibaOc4VlWr6,5.0,0.449,0.000124,0.474,-20.644,0.0662,0.556
2365,0jkRW5rRrId9KrVRb6Tt1c,5.0,0.653,0.00026,0.0951,-12.387,0.0346,0.581
2366,6EXCWrLI5UMJZkGHtVlttV,5.0,0.0946,0.947,0.139,-14.39,0.035,0.0445
2367,1gmhvlAPpf1c4XmRU08ZFy,5.0,0.167,5.01e-06,0.303,-22.152,0.0462,0.0606
2368,02Nbr43On0JKpDP2oIEkHP,5.0,0.182,0.00249,0.321,-16.986,0.0481,0.169
2369,25uSHrCcxRvDH0uX43ax7Y,5.0,0.108,0.858,0.131,-18.293,0.0376,0.0808
2370,6VpY5b3ymPTVSEf8hdRp67,5.0,0.294,0.00194,0.118,-22.545,0.0524,0.0393
2371,1rTzhzdVmIRKexwy5LFej7,5.0,0.415,9.29e-05,0.192,-18.607,0.0564,0.158
2372,7yr03D5Ie9buMaVKfEd9Xf,5.0,0.215,0.081,0.172,-21.643,0.045,0.131
2373,2gugTJHOWWKP27IUt4cS4v,5.0,0.306,0.000182,0.693,-15.751,0.0789,0.166
2374,5RW3xJdSCaZoBa0oPp6pc7,5.0,0.327,4.71e-06,0.104,-24.323,0.0578,0.0758
2375,5SYXAkJnz2EgsLuoHsGeVK,5.0,0.551,0.0213,0.0767,-9.453,0.0345,0.761
2376,4K3j1kjKHJaAJrJuuCpSah,5.0,0.173,0.00166,0.0905,-26.501,0.0515,0.0355
2377,2nlr1hoEAB4NUF80vLp24v,5.0,0.403,0.68,0.317,-13.21,0.0678,0.223
2378,1CCiSPSgv3ET3ooz1uVJmP,5.0,0.174,0.587,0.0616,-26.287,0.0462,0.0363
2379,5tAwY1EvQrX75KP0aTGCYt,5.0,0.4,7.31e-05,0.945,-4.293,0.081,0.435
2380,504TcQYOG52P5f59D5R91T,5.0,0.794,6.92e-05,0.0835,-10.046,0.115,0.663
2381,2Xzgn5VkrL3Stm5WSd4lW2,5.0,0.488,1.24e-05,0.925,-3.11,0.0525,0.194
2382,5G23diZC33NvRdtLKRtKdI,5.0,0.754,0.0,0.0361,-8.951,0.0293,0.547
2383,7xXh9IPomD0wyrujodzg2a,5.0,0.81,0.0,0.312,-9.534,0.0468,0.975
2384,0hipl6Nxf34WolQHgA6vPp,5.0,0.795,0.0,0.0504,-7.35,0.0495,0.976
2385,3Xc6jg7avIzprEgri841kf,5.0,0.0824,0.539,0.108,-12.701,0.0348,0.0316
2386,3Ywcsmy6gZy0PjPHDOLvG5,5.0,0.689,0.0,0.0166,-8.619,0.0583,0.559
2387,51VDuopvhCKR1vuqRPpCCs,5.0,0.251,0.938,0.114,-12.17,0.032,0.115
2388,32GmkjBUEDLBbcG11QDYPf,5.0,0.179,0.538,0.099,-19.852,0.0375,0.0842
2389,0Yohob4IpkJYbyyjeBpRbX,5.0,0.234,0.232,0.12,-23.112,0.0389,0.033
2390,3Lr9x0DWwVYNatk4KApPSt,5.0,0.723,0.0517,0.0816,-15.446,0.043,0.422
2391,2ao0xowufltxnlhFFUZUOe,5.0,0.734,0.0,0.119,-9.254,0.165,0.916
2392,7kjNbLlmmAapHbq1LpbfLm,5.0,0.759,0.0,0.382,-7.975,0.127,0.744
2393,48V8yiZT5WGU7pdyjoRwFz,5.0,0.595,0.0,0.259,-8.995,0.216,0.791
2394,4uVnVmc192t2f0Ixx5qAO5,5.0,0.528,0.878,0.101,-15.632,0.0319,0.326
2395,7fjGwaZi3bW1nV1pL0jNEg,5.0,0.194,9.43e-05,0.115,-5.263,0.0337,0.535
2396,7ts0PVWjHZwHTzDyWDRtB0,5.0,0.488,0.0,0.111,-8.658,0.0278,0.112
2397,2CrVEZet50FcNTFGeugod8,5.0,0.597,5.23e-05,0.0617,-9.068,0.0519,0.388
2398,5mP0i97cFKYwhs67faJ6kD,5.0,0.607,0.0,0.133,-9.297,0.0323,0.591
2399,2VnXvFLK74ytvwTop3JYpp,5.0,0.397,0.925,0.111,-19.503,0.0307,0.639
2400,58LlIdEZmsbHVEdysgdHos,5.0,0.254,0.552,0.194,-18.569,0.0456,0.512
2401,6rl3Ayn43GohUO8AHUwwya,5.0,0.496,0.0,0.112,-6.925,0.0314,0.418
2402,3AloFWNvdfiGt6Bpdc5OG8,5.0,0.177,4.36e-05,0.0881,-14.229,0.037,0.0494
2403,1c73mdvaqZ8hEhjZ9KJlKQ,5.0,0.196,0.914,0.171,-20.766,0.045,0.128
2404,3HZKYrPX0Alasg8k5oRpN5,5.0,0.296,0.915,0.115,-16.98,0.0351,0.572
2405,5dhDCMrisFtx7Y409iTbuj,5.0,0.119,0.889,0.177,-21.556,0.0542,0.279
2406,3IamMcPuWBo5iC1PCSdJR5,5.0,0.173,0.888,0.108,-21.921,0.0467,0.0886
2407,0fOCF9W4vwa0WKjDgJu6Jb,5.0,0.818,0.0,0.419,-14.536,0.419,0.93
2408,7MSBMaOHPYwRMTyc0Rksdh,5.0,0.0733,0.781,0.353,-16.171,0.0375,0.0464
2409,0TbGa8kqe5V2vPZbJNyJ8t,5.0,0.635,0.881,0.0521,-18.39,0.0982,0.0381
2410,5KANEZlUrqUW15rlFQ4VEe,5.0,0.31,0.0127,0.2,-16.514,0.0363,0.191
2411,7CNuOLiEkUp3ZLSuJQACBb,5.0,0.17,0.951,0.119,-29.941,0.0422,0.218
2412,7K30bH8cSiBhIRtH1lt5WR,5.0,0.0836,0.775,0.0694,-19.722,0.0425,0.0378
2413,2uxbJcVv5LGsUwEvpo1jQ0,5.0,0.38,4.42e-05,0.147,-21.405,0.0531,0.17
2414,6y46ZXaXaVUmOkjpcSFoPa,5.0,0.354,1.56e-06,0.13,-18.52,0.0674,0.125
2415,4WghlvNXWlpCowM9yT408k,5.0,0.259,0.916,0.0976,-18.693,0.0341,0.0327
2416,6mHMJ5RCfONQ60i2sju7tP,5.0,0.153,0.0511,0.101,-20.294,0.0423,0.0393
2417,0lniPXfVMOwOjf3azauT04,5.0,0.142,0.933,0.156,-29.563,0.0376,0.0793
2418,1QYXbwW80h9Po41xwkECGp,5.0,0.449,1.15e-05,0.105,-15.663,0.126,0.446
2419,2PQuJJMdeDIWN1t3XoOyrB,5.0,0.183,0.00649,0.334,-15.425,0.0457,0.0621
2420,7pkwCoR3WHERpsuYHhvqQo,5.0,0.408,3.62e-06,0.194,-27.445,0.0536,0.203
2421,3lTdUZ5tuJXrGZ9TxjOaVt,5.0,0.117,0.0304,0.29,-13.931,0.0423,0.281
2422,4gDpFrhxRhoqVQ57DQQXN8,5.0,0.441,1.43e-05,0.126,-25.481,0.104,0.5
2423,7A2VJ7aqoZo9g6LkITQvxb,5.0,0.22,0.123,0.361,-17.537,0.0442,0.0643
2424,5i6YrxqO3bG8mooXfETchV,5.0,0.387,0.0155,0.452,-13.981,0.0869,0.4
2425,4DnimeZR1JTYl8vqwu5CBE,5.0,0.204,0.852,0.401,-18.533,0.0397,0.246
2426,4xTvhHmoNij2chj3KtizoR,5.0,0.246,2.11e-05,0.63,-17.82,0.0547,0.2
2427,246PcpjTTD5mIo2aeonbxt,5.0,0.189,0.906,0.221,-25.68,0.0486,0.137
2428,7olFlDMdWbrMGtssPokym4,5.0,0.363,0.036,0.256,-13.738,0.0503,0.156
2429,0oiO5YonfsMPbJG13pgebR,5.0,0.395,0.000893,0.507,-22.814,0.0678,0.343
2430,5PtHp7E9ZbZcBwTVYoYqtm,5.0,0.247,0.0143,0.107,-17.307,0.038,0.129
2431,5yUlnDORFW6Mc6rmXlYJ6Z,5.0,0.324,0.333,0.0864,-17.139,0.0663,0.197
2432,5S3c5ULw1MAVboAEyvnQLS,5.0,0.411,0.000106,0.258,-25.814,0.064,0.131
2433,45yAlFKHbwddxmqQ0TGKwS,5.0,0.195,0.000152,0.0904,-13.331,0.0558,0.15
2434,0We1UcxRk8Qv1y1pDhb8QD,5.0,0.308,0.033,0.136,-24.966,0.0399,0.27
2435,593PiRfUJU0BymCacMzomo,5.0,0.596,0.785,0.117,-14.433,0.0364,0.513
2436,525pBSjie6MyUvMV0TE6eZ,5.0,0.506,2.04e-05,0.624,-12.449,0.0842,0.395
2437,3TRubc5xsYBnIfdytn29TN,5.0,0.263,0.00624,0.329,-26.092,0.0463,0.0459
2438,3Y4SJjafSpCLntb0zZodyZ,5.0,0.179,0.931,0.0693,-13.926,0.0357,0.0605
2439,3TOd01SzdA9SaX2vaLrQqy,5.0,0.239,0.194,0.113,-23.353,0.0397,0.159
2440,1ecwbVUEpmYHh45uEje5md,5.0,0.509,0.00127,0.163,-2.941,0.209,0.363
2441,7vw8yzoa7FLIhBvnYiKQfx,5.0,0.536,0.0,0.638,-6.322,0.0463,0.444
2442,2dmVx5e11HYtrzvNFypzpq,5.0,0.185,0.0,0.389,-7.811,0.0328,0.17
2443,0N9QwoetFOaHaV9J6MIz6c,5.0,0.883,3.29e-05,0.286,-11.905,0.378,0.617
2444,6wOvrw0qvhBnciUIPZMqjF,5.0,0.723,0.0,0.109,-14.159,0.301,0.846
2445,34HDsqGdua4v1DrMFHpNvC,5.0,0.483,0.0,0.135,-4.734,0.063,0.267
2446,0pVKnuVcRIfDRAbO9HTk4O,5.0,0.621,0.0,0.0347,-8.289,0.053,0.915
2447,1u7Wkbjv2Wrz4qlWeQN2r7,5.0,0.229,0.272,0.0984,-11.252,0.0308,0.0577
2448,1EhVO0hSMiX991ux6ZD6qB,5.0,0.42,6.55e-05,0.233,-6.247,0.0645,0.889
2449,3j3KWcA0tDONomUKkRLucB,5.0,0.459,0.0,0.181,-6.738,0.0353,0.293
2450,4TCwm3oy4zIMFtBZguvF7J,5.0,0.373,2.85e-05,0.227,-4.962,0.0925,0.713
2451,7ovK1XkbVqhrNUYIxmTDMl,5.0,0.59,0.0,0.269,-15.49,0.0485,0.365
2452,6K9AIQmf6CvCb2SR0RzjZy,5.0,0.423,1.09e-05,0.0992,-16.574,0.0315,0.207
2453,4EgVeJ3g8JPPaUsoYded66,6.0,0.794,0.000614,0.143,-7.042,0.0566,0.687
2454,71QdXaKSC5h099NmHYLsPw,6.0,0.49,0.471,0.333,-7.18,0.382,0.684
2455,27Itnbyk9OKwMQRvNSw3wn,6.0,0.775,5.88e-06,0.094,-4.441,0.028,0.915
2456,5F0YTmju5ildZunjMeQBKm,6.0,0.74,0.0,0.0866,-7.129,0.0918,0.705
2457,1NxtqbjATnfu2c01f54btB,6.0,0.513,0.0,0.0572,-5.835,0.161,0.57
2458,6gkUWbWclXVen1hMVBHp0V,6.0,0.749,0.0,0.246,-9.745,0.142,0.917
2459,2gEAmczNceVJsjHLZKgQfe,6.0,0.83,2.11e-06,0.181,-8.616,0.0427,0.832
2460,6PhmeJpfiOzjtfzxyDiLU0,6.0,0.769,0.0,0.102,-7.957,0.0295,0.964
2461,6DriPWtBT9OSlbIWZruKwR,6.0,0.487,2.29e-06,0.278,-13.256,0.0285,0.705
2462,4rbxtdemaRGv2BrbJtFke5,6.0,0.874,0.00122,0.104,-9.884,0.0349,0.689
2463,5BSiaSiQlJE3dTR20Dl9Tc,6.0,0.487,9.14e-05,0.29,-20.278,0.0747,0.528
2464,34oppjJxJcoxti2JH1RPgN,6.0,0.417,0.228,0.198,-12.466,0.0319,0.366
2465,6B2Wtv3KymEdmpUxYEQtJV,6.0,0.648,0.0,0.19,-13.023,0.0301,0.826
2466,16aQntH167utBbWP1ubTc1,6.0,0.868,0.436,0.16,-10.938,0.107,0.95
2467,1ihTW1reA2F4mOqpygA4yG,6.0,0.48,0.856,0.0755,-19.754,0.0666,0.475
2468,3jCcoTSVKc3UTDt0ki5hNx,6.0,0.237,0.607,0.174,-23.134,0.0369,0.0439
2469,1jlS68rOYHMfRhJPtVsiD2,6.0,0.586,2.27e-05,0.246,-14.501,0.111,0.713
2470,050hooyaag6rhDf7MqT9dV,6.0,0.453,0.00541,0.236,-17.904,0.0759,0.389
2471,0GxtxefvyuYxdknkSeNWzE,6.0,0.475,0.00035,0.239,-3.961,0.0897,0.594
2472,5024H217akYe6eDGILLpX9,6.0,0.747,0.0,0.0862,-6.188,0.0715,0.634
2473,72hec819KEvj3h4T05sovc,6.0,0.744,0.000508,0.11,-8.439,0.0363,0.509
2474,6Eyvz1g5CRZAI1uy9DnWNE,6.0,0.746,0.0,0.141,-15.036,0.0426,0.93
2475,2Es6cacCvqUxZ1ZCRiO7pS,6.0,0.137,0.622,0.165,-28.781,0.0362,0.15
2476,0YJeZ859yuXE5pYwgVvTw5,6.0,0.462,3.61e-06,0.128,-9.908,0.0371,0.0896
2477,0zVoVCCG4Z9Vh5I0qst26I,6.0,0.554,0.939,0.156,-17.805,0.0585,0.882
2478,1963WHcbZuioOC7bbfKxUK,6.0,0.584,0.807,0.121,-17.197,0.0378,0.403
2479,4xv0R4s3pZCecNdM5eteKT,6.0,0.585,0.074,0.305,-23.661,0.045,0.472
2480,5c1jpatPFMyd7HqFI2eM25,6.0,0.271,0.0873,0.298,-15.927,0.0393,0.263
2481,5aKA6muiJYvj4zM8BNZQoZ,6.0,0.785,0.00503,0.117,-14.385,0.155,0.698
2482,3g6L7HwCiummYRaXoM6gI9,6.0,0.508,0.000185,0.0904,-14.748,0.0497,0.457
2483,2YEQhcQ5NKikp3FATOOWJJ,6.0,0.352,0.0153,0.0918,-26.692,0.0528,0.139
2484,6hnexVWbpBDofjFKhiIBS0,6.0,0.669,0.0,0.515,-4.68,0.0508,0.772
2485,0psPmLgS8wN8xCsMUt118e,6.0,0.668,0.0,0.192,-16.726,0.0332,0.916
2486,5dcrn2boB3JXahOcRnmec4,6.0,0.325,6.01e-05,0.966,-20.371,0.0476,0.488
2487,3OkUMTYRhNCN2IqgRJBkok,6.0,0.707,0.0,0.412,-7.663,0.0275,0.906
2488,6z8Z08bvvtx7yWK3qxq6eV,6.0,0.478,1.21e-06,0.38,-17.591,0.0625,0.594
2489,4ppbfpi2yXebgY8grXtZZi,6.0,0.68,0.0,0.519,-7.012,0.0283,0.883
2490,7iQ2U4yGLaJsxGXSWR2ddP,6.0,0.566,0.0,0.128,-14.741,0.0426,0.568
2491,4gr1gkRm6el1wZ5pRlz0AO,6.0,0.608,0.89,0.196,-9.749,0.0297,0.207
2492,1q35BhtQKrcVGN3zxzSSks,6.0,0.571,0.0,0.316,-9.54,0.0418,0.609
2493,1Y9RA84omNUUZGx5VVNrZN,6.0,0.0654,0.827,0.11,-14.15,0.045,0.0379
2494,5CpNlxaekZtmwrJSIC9w2p,6.0,0.326,5.12e-05,0.0692,-18.038,0.0316,0.177
