,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
16500,1x2GgiRvO5XoyHUxz4Xryu,13.0,0.447,0.0,0.767,-3.017,0.184,0.753
16501,1jVPlJ4VscZUxoxIsRMi9m,13.0,0.397,0.0,0.0811,-4.333,0.0332,0.351
16502,1sd6lL9seAQxGnHGmhjxKq,13.0,0.625,5.78e-05,0.304,-4.346,0.0866,0.6
16503,1GQ7T572ghyyqHNOuQn8l1,13.0,0.692,0.0,0.297,-0.862,0.0416,0.875
16504,4HUnEAkJUAHWa42QrlgHqF,13.0,0.475,0.0,0.44,-7.55,0.0692,0.663
16505,0iOA8VM16ZgrB1wyoaiig4,13.0,0.685,5.88e-05,0.176,-7.141,0.0413,0.739
16506,5FGR4gCjERACyujJfY2jDk,13.0,0.592,0.877,0.0772,-14.487,0.0322,0.216
16507,2Ar9iyLkbtoe4rBwaRa7Pc,13.0,0.467,0.0,0.139,-5.267,0.0836,0.343
16508,1PxleLcuZob3j6YSLJedUW,13.0,0.438,0.0,0.719,-3.267,0.0783,0.421
16509,1fYlCH4rNbBkrgUYdBwy81,13.0,0.577,0.0,0.735,-5.471,0.118,0.48
16510,0C2M3faHDKyKCxkiGCtyln,13.0,0.799,0.0102,0.45,-16.684,0.334,0.475
16511,2nHvt8OKUeOXtq6VIuvRaw,13.0,0.659,0.0,0.311,-3.039,0.0981,0.966
16512,503ZrBxcqVxSf1aWv3ZHLp,13.0,0.507,1.35e-05,0.0784,-6.24,0.163,0.563
16513,5cDpMOmTJNPLnY913hmySP,13.0,0.613,0.0,0.0848,-3.939,0.0296,0.621
16514,2cEazwmCMA0UUQsUMICWZr,13.0,0.682,0.0,0.327,-4.523,0.0282,0.958
16515,62zYFazubceU76lC6R0Otd,13.0,0.755,0.0,0.134,-7.325,0.0745,0.396
16516,5uzIN852QuYC6iSr4JJYb6,13.0,0.566,0.0,0.0876,-4.705,0.0283,0.694
16517,0hRbLzTOu4cwXClplRWFZz,13.0,0.459,2.75e-05,0.144,-7.168,0.0446,0.656
16518,0TFeZICSKL26ibWywtZeXE,13.0,0.639,9.97e-06,0.267,-4.433,0.0263,0.921
16519,3SEpFyyExnwVjtZzhdxMg2,13.0,0.71,0.0,0.547,-5.06,0.17,0.881
16520,2wZctFEFNOyQrxKOs47ZaY,13.0,0.781,0.883,0.0956,-5.997,0.0495,0.941
16521,7alYQy073SSYJKIJrmBv4D,13.0,0.513,0.0,0.0779,-6.143,0.208,0.442
16522,5NhclEsUsbRe6mOlVMuTOW,13.0,0.624,0.000624,0.074,-12.012,0.0409,0.961
16523,5PES6AWMA6ks229cHVo4bR,13.0,0.445,0.0,0.253,-17.109,0.579,0.492
16524,6J8eAIVCOzsxfjnjgSGo1e,13.0,0.484,8.61e-05,0.73,-9.761,0.184,0.297
16525,591eTC9qCyvDQwPRDDj0XV,13.0,0.889,0.0,0.0708,-16.576,0.155,0.893
16526,1GuocFQVYohjp3gkuSknD1,13.0,0.699,0.0,0.795,-21.261,0.954,0.549
16527,5jnnUBp91J1p6T68cU2eGB,13.0,0.649,0.0,0.692,-20.77,0.957,0.703
16528,03668IPEvYNkfyMsNWnLgO,13.0,0.658,0.0,0.946,-19.201,0.964,0.727
16529,2cSvGWmWv37WDfIOMxnCp7,13.0,0.645,0.00012,0.0873,-5.512,0.0402,0.554
16530,2kWGysqIsGNEwKbqauThYe,13.0,0.606,0.0,0.947,-19.531,0.955,0.565
16531,1Kjrqnu7heDFKBxYsMP71G,13.0,0.556,0.0,0.896,-3.405,0.0365,0.882
16532,7FjHDLg3vQ7y4JotOWFV2d,13.0,0.649,0.00621,0.0928,-8.101,0.0505,0.731
16533,4IVc8kcs3OmVpLxDXJhO6C,13.0,0.654,0.0,0.861,-17.126,0.963,0.517
16534,1lNQBHdPvrHbH5qf3By4cU,13.0,0.574,0.0,0.563,-16.472,0.963,0.483
16535,1ngh2f0KVQmP2c8esEttmL,13.0,0.508,0.0,0.872,-23.807,0.932,0.203
16536,2FSVqpR0ITauyk4GVep3F3,13.0,0.643,0.0,0.867,-9.316,0.955,0.529
16537,4QnQU4u9nRAWGGt43OcoC3,13.0,0.531,0.000219,0.262,-6.913,0.0345,0.519
16538,1xh8uiknlyDdYryykMwlQb,13.0,0.693,0.0,0.656,-7.152,0.906,0.514
16539,5RMcIzQbTLVzzbm8EK5cMe,13.0,0.559,0.0202,0.224,-7.984,0.0489,0.597
16540,6eLMlFDCoMcBCNNp2koyCy,13.0,0.564,0.0,0.687,-23.997,0.887,0.189
16541,1LTETj00yJpmX1j4cfunIf,13.0,0.669,0.0,0.94,-15.011,0.906,0.396
16542,5Jz6a5v9VDpjWh0jvqqrgM,13.0,0.637,0.0,0.877,-20.507,0.95,0.202
16543,6FS3oiB8ahyiOCK3O3ZZhF,13.0,0.655,0.0,0.7,-7.848,0.933,0.692
16544,0JpHC5vtU0BOx8hRVBY6ou,13.0,0.243,0.261,0.178,-17.658,0.0457,0.22
16545,4KZeIOZuqeqEv8fKsytqGe,13.0,0.568,0.0,0.907,-8.721,0.938,0.68
16546,45wSgCsJm07tuBz2ZwQ8JN,13.0,0.572,0.0,0.666,-8.533,0.91,0.684
16547,5QpNRNopGrsKaFYoEpXuKR,13.0,0.57,0.0,0.693,-7.758,0.886,0.737
16548,5s4pfyVntFQQUC8af0L0o7,13.0,0.534,0.0,0.963,-9.996,0.9,0.302
16549,4v9XB1dkQG2NjaPNwccyN9,13.0,0.493,0.0,0.857,-23.497,0.921,0.331
16550,7gjvp1itLZ1DVcVp4k4Q3p,13.0,0.644,0.0,0.689,-8.153,0.928,0.607
16551,3yqNcezPDto6Hgf2Fyomsj,13.0,0.485,0.0,0.614,-19.929,0.943,0.295
16552,2tJmbhfvLuB1gL8Fwm4oOH,13.0,0.57,0.0,0.936,-8.005,0.926,0.773
16553,4nQPwag01fXVOSqcW0wCkS,13.0,0.581,0.0,0.837,-22.573,0.937,0.168
16554,5lmzNnhEDTmMvcxD1iFHJE,13.0,0.526,0.0,0.562,-7.82,0.951,0.517
16555,09tns12TQJnOBwvl9zyvl8,13.0,0.581,0.0,0.948,-12.069,0.947,0.368
16556,4QMEd3Pg4EDBQKwEMEKBLF,13.0,0.606,0.0,0.917,-2.221,0.832,0.593
16557,7Ghsk8nZED0aeVElFjjpMu,13.0,0.573,0.0,0.628,-15.997,0.906,0.434
16558,73VFJV6Y8715rjgQeSfL7c,13.0,0.506,0.0,0.249,-10.607,0.247,0.602
16559,2p2dDKZsFVlq3vRSlvMS3U,13.0,0.555,0.0243,0.0687,-9.878,0.0303,0.472
16560,0UMQOfQHeVxNRNqD8D5NkM,13.0,0.555,0.0,0.863,-8.022,0.932,0.738
16561,0mItR4SLRZPmysV2fwfXIf,13.0,0.469,0.0,0.921,-5.487,0.927,0.601
16562,7uc4eht56O5P1Yu45708cU,13.0,0.478,0.000106,0.0927,-11.881,0.0431,0.289
16563,2y3fsGt47K6y4lGboeBQCX,13.0,0.465,0.0,0.853,-2.302,0.649,0.748
16564,4gXNXQNw922og1kBag6beN,13.0,0.471,0.0,0.967,-18.568,0.95,0.0901
16565,1qGWHIAExgCcGMhuz9Mhe1,13.0,0.493,0.0,0.941,-23.067,0.824,0.15
16566,5VGcAHz0TKbFRxxHi7iroK,13.0,0.457,0.0,0.784,-12.259,0.906,0.231
16567,1dJV4VIj1X78raUqEVDfXr,13.0,0.458,1.28e-06,0.929,-13.356,0.803,0.746
16568,2R1VcBJ7tQOeXrSkliso0B,13.0,0.468,8.2e-05,0.699,-17.924,0.765,0.0284
16569,6w7vRGMcO1xV7J21F0EAYe,13.0,0.59,0.0,0.8,-14.489,0.867,0.22
16570,6COtE5Oi9j71C9k4nzRlm5,13.0,0.55,0.0,0.77,-10.645,0.898,0.596
16571,6N8TGf1YliEvbWwf4BmszN,13.0,0.611,0.0,0.902,-14.263,0.931,0.237
16572,0i1TvMjbMkU2TQ8PO4H6Ab,13.0,0.415,0.000124,0.592,-11.767,0.0527,0.886
16573,3DRjyn5yx7w575hs9uTbh3,13.0,0.513,0.0,0.95,-8.158,0.931,0.675
16574,7dHOLnBOaa6UKRCQG8wpyW,13.0,0.582,0.0,0.862,-12.762,0.947,0.399
16575,1BlyxuWzaEGvCUpoo103Vm,13.0,0.658,0.0,0.835,-11.874,0.928,0.656
16576,2mXzPevD1N8NC7Kr1bF96q,13.0,0.567,0.0,0.639,-7.756,0.935,0.677
16577,507kuDCplsHHrMEAYg3iwI,13.0,0.502,0.0,0.671,-7.681,0.89,0.4
16578,32ef3FopceLxVLEV7RPiHX,13.0,0.685,0.0,0.661,-9.321,0.95,0.272
16579,4gUIBretnAgajU7QKu5Z2i,13.0,0.524,0.0,0.909,-11.569,0.954,0.404
16580,1eEJykoJEctpwgZRc1P9E1,13.0,0.252,0.815,0.0681,-16.348,0.05,0.0338
16581,3ak0KsVBxGOxnRiHmTo7Qd,13.0,0.179,0.00165,0.338,-16.571,0.0369,0.0673
16582,0gszgBsVQNTomw6U3sowos,13.0,0.484,4.2e-06,0.134,-20.898,0.0994,0.182
16583,3DiURSCuHmPn0ix0wdKHuQ,13.0,0.49,1.69e-06,0.125,-13.948,0.0511,0.585
16584,0DLNOV7rKtv2zckkEJ7GTZ,13.0,0.157,0.728,0.146,-16.889,0.0674,0.0704
16585,1gYKHOhpDJksLVwtSEd5Px,13.0,0.274,0.0531,0.123,-13.373,0.0307,0.13
16586,2wUKOg9CsFIjlkGJoVtTm4,13.0,0.394,0.554,0.128,-16.03,0.0463,0.209
16587,6oHgqTE7pyFVigwJDyxYxO,13.0,0.586,5.12e-06,0.133,-16.921,0.068,0.249
16588,1MI6UHuAdmyqLEdFkryItJ,13.0,0.139,0.0276,0.887,-15.895,0.0759,0.0677
16589,4v0weuF468xAeMvPcambCX,13.0,0.347,0.933,0.689,-29.462,0.041,0.355
16590,7e5mR6Vxg7R5lgpdpevjwO,13.0,0.212,0.724,0.194,-16.015,0.0519,0.0757
16591,74lDcE6GIE0okL1Bsz6WZ6,13.0,0.271,0.866,0.103,-15.481,0.0384,0.0766
16592,0Mb3HQn3OxrJabOk6Rnkk3,13.0,0.404,0.0256,0.094,-11.293,0.0446,0.324
16593,30rnOOx4IFDlLy7ScXtFSD,13.0,0.403,0.0,0.304,-7.629,0.0574,0.23
16594,7wJHJmbo9CKHQmzBA3LexZ,13.0,0.521,0.657,0.266,-6.109,0.048,0.641
16595,5SzQRP6ChJxJyiJ34MnSVL,13.0,0.369,0.166,0.33,-3.664,0.0776,0.86
16596,69rtrvZRJ3xeWxEiUI65TR,13.0,0.732,0.851,0.129,-6.82,0.0387,0.337
16597,2AlIx1bjkERg9exIJHVdIx,13.0,0.59,0.0,0.687,-8.431,0.0978,0.492
16598,4Z05EjXURXR4Oz2LrHj9Iz,13.0,0.56,0.0286,0.105,-6.217,0.0618,0.837
16599,3oT0meSM7cOZMRRfFK7acx,13.0,0.601,0.000768,0.233,-5.252,0.0545,0.0954
16600,3hxvmaYLdZDe5eMexl0ozl,13.0,0.737,0.00196,0.0623,-6.82,0.069,0.976
16601,3Ip2w40yRW4n5vIJEjdPaH,13.0,0.554,0.0,0.0225,-3.338,0.121,0.747
16602,6cjBsHgEPDDe7WUxp0Onxz,13.0,0.506,0.0,0.0782,-7.41,0.104,0.214
16603,5UGNlIJNXPr5TSLBoVgriI,13.0,0.511,0.000197,0.0957,-4.515,0.0636,0.889
16604,22PanaW5Disxb9vTHA60a3,13.0,0.479,0.000441,0.171,-6.151,0.0291,0.803
16605,7oRuWZRUseQ4TTkOqzq5dz,13.0,0.494,1.21e-06,0.0298,-3.584,0.0685,0.733
16606,4y68CyHLSy1O5GCOmMIIMA,13.0,0.651,0.00478,0.267,-6.869,0.05,0.967
16607,2e6f4t5iU3qMzkPUx45ivL,13.0,0.726,0.0,0.139,-9.155,0.0743,0.209
16608,3YoB1olAlD7drr5Vz3Ix27,13.0,0.638,0.817,0.131,-5.456,0.0348,0.603
16609,2foIcgTO5WrDjBm1HPRfpo,13.0,0.676,0.0145,0.232,-8.369,0.136,0.821
16610,0SXnqR6x3x6TH6X5i4lZV1,13.0,0.666,0.0,0.365,-7.402,0.101,0.627
16611,18sW3fichgWloaUWLKAxMg,13.0,0.871,0.0,0.144,-8.031,0.286,0.864
16612,0pGnJH5iZ7EwdmRd7gNMeD,13.0,0.506,0.0,0.647,-8.393,0.04,0.471
16613,2yHkYkIFDiLWHpa7UYGv1w,13.0,0.415,0.0,0.0433,-3.106,0.044,0.962
16614,6NE5FYIaNSx6i8PKDd1qyH,13.0,0.869,0.000939,0.0859,-10.881,0.188,0.626
16615,6MCBiKomYlxrjhr5g26GgZ,13.0,0.789,0.0655,0.423,-6.42,0.0376,0.96
16616,1TGkADnbteIz2NyyhOx7ZW,13.0,0.269,0.000297,0.928,-6.663,0.25,0.372
16617,776I4uCryOGSjDn6foCXoZ,13.0,0.5,2.29e-06,0.836,-8.531,0.574,0.303
16618,3tqKjFPcpsgAWgyHhp0E7W,13.0,0.695,7.95e-05,0.0668,-9.052,0.032,0.973
16619,3GSmkvQJwkGt2cxHJBqtTY,13.0,0.611,0.0,0.571,-4.65,0.0672,0.714
16620,5ZX78tNZp0A5OtnbFXnYWo,13.0,0.733,0.00547,0.316,-7.698,0.118,0.573
16621,3n2TGll4efdZTBaC50DIvi,13.0,0.787,0.00015,0.0847,-6.904,0.11,0.831
16622,4Y6x7EJqRjU9yhCltsEBxQ,13.0,0.776,0.0,0.192,-4.053,0.037,0.782
16623,1zQ6ShAXhtNg5huDYkgYY2,13.0,0.727,0.0,0.303,-4.23,0.048,0.8
16624,55LLnW0ltFHNEuG2u2fGGK,13.0,0.206,0.579,0.108,-13.212,0.0613,0.115
16625,0qvdgY9H6imqvqpEbdvjZX,13.0,0.539,0.0,0.844,-6.652,0.0564,0.342
16626,7aPae9feEc69AWd6sVGKuL,13.0,0.764,0.0,0.112,-5.605,0.0634,0.821
16627,1ZvuX5tcDi4BcFCOYdY2u3,13.0,0.638,0.508,0.27,-5.428,0.0401,0.961
16628,6WJyX1zl3Ohq4ku5sMP2mR,13.0,0.261,0.925,0.0909,-18.337,0.0404,0.035
16629,4DzkxOgm8M0MEPCWNJsbPd,13.0,0.51,0.0,0.491,-21.405,0.957,0.519
16630,6KopYw1sHatkz5CzomqOvL,13.0,0.693,0.0,0.632,-3.035,0.0867,0.962
16631,2wm0fwAbWv7tVtXjhnL6l9,13.0,0.338,0.0,0.179,-7.54,0.0559,0.358
16632,46p9e3VgRqCymwnZOk7dA5,13.0,0.62,0.0,0.93,-18.725,0.952,0.71
16633,6DsUou7NdipM42p2S2SYlJ,13.0,0.643,0.0,0.967,-4.322,0.898,0.509
16634,4LFGaYDDweBVjRVucnkMTj,13.0,0.613,0.0,0.892,-17.815,0.957,0.533
16635,4dnxq9ziHrs1zaHghI21KK,13.0,0.559,0.0,0.954,-10.285,0.421,0.942
16636,4e0haQEWAzeZAqLZTvzQz2,13.0,0.603,0.0,0.516,-18.516,0.959,0.665
16637,1EK76pMUYRQ81UBUxmjmJp,13.0,0.668,7.99e-05,0.147,-7.742,0.0285,0.535
16638,2IenQvK4oDM6yiAlM12SQ7,13.0,0.657,0.0,0.679,-19.913,0.958,0.793
16639,3rId5e86CE2NUhmZMV2hnp,13.0,0.607,0.0,0.0978,-19.741,0.951,0.427
16640,7bIhnJLeB34kbK6wOR6T2Y,13.0,0.586,0.0,0.826,-20.072,0.957,0.758
16641,6RTj7e09jQLXBtE8gw0Zbi,13.0,0.554,0.0,0.73,-4.264,0.897,0.49
16642,0n724HOadfQAOyPGUywrrk,13.0,0.421,0.0,0.295,-3.97,0.0282,0.497
16643,076Y2mcGnSfj3ypYEGFkX9,13.0,0.591,0.128,0.14,-10.067,0.0396,0.799
16644,04c7qyj4eVTXyImbbXztg8,13.0,0.638,0.0,0.641,-18.67,0.954,0.639
16645,5ll28DvYjtjY46fpT527Bv,13.0,0.574,0.0,0.908,-4.078,0.909,0.342
16646,1YL5smvNRJ7HfHc0iwIprt,13.0,0.491,2.94e-05,0.118,-9.282,0.108,0.655
16647,29JHoMCA6tRcuMFjHyZELD,13.0,0.624,0.0,0.902,-4.639,0.902,0.361
16648,6WxypMs7MO5QhyaVrOxPwk,13.0,0.56,0.0,0.91,-4.614,0.932,0.215
16649,6N3QnwzzBWFe4pCyfbJnT2,13.0,0.565,0.0,0.808,-7.711,0.911,0.314
16650,3zQk15tUZyS4ynfr7EyKTe,13.0,0.169,0.94,0.0984,-13.572,0.0324,0.0952
16651,53a2NRtSLJ4rPtZviJM04h,13.0,0.654,0.0,0.865,-9.814,0.954,0.508
16652,1De2jM5wAWe24X8Z6Fucte,13.0,0.752,0.0,0.104,-14.17,0.251,0.66
16653,3mJZy4fCdg2NHpnvaGmkIv,13.0,0.513,0.0,0.704,-8.602,0.934,0.687
16654,7uFHDMX5uob1nRqsGMQekx,13.0,0.488,0.0,0.896,-8.894,0.954,0.342
16655,2LgvUBl2FfNQcbDjSetbFo,13.0,0.51,0.0,0.631,-25.2,0.924,0.142
16656,5NNYLvt8DYlyIsUGKBFQZs,13.0,0.482,0.0,0.724,-20.005,0.921,0.321
16657,6PocufAv9NdUFIsqW30LMX,13.0,0.69,0.0,0.668,-6.953,0.903,0.603
16658,7Ermr0iBz3bjMING2pIfeC,13.0,0.502,0.0,0.908,-18.785,0.905,0.176
16659,1EZdCiJ1xuMfCdC9SpwkjE,13.0,0.569,0.0,0.59,-16.045,0.918,0.368
16660,5BgB1nheVAR9aN0Y528vkS,13.0,0.512,0.0,0.537,-16.095,0.924,0.353
16661,1CzahGwtJmAjatHgDtYWKI,13.0,0.54,0.0,0.589,-16.951,0.907,0.353
16662,3rVb0Egujf07v2B8VNqWMq,13.0,0.569,0.0,0.661,-7.998,0.926,0.586
16663,4AX8QdQAI0NmOWTTIe3XKt,13.0,0.57,0.00114,0.0996,-9.772,0.0399,0.462
16664,7f3XMt3mA92GnE3YzhoJCe,13.0,0.7,1.65e-06,0.284,-13.036,0.0292,0.524
16665,0DKLrF5PSgq6HIuuleXqIt,13.0,0.556,0.0,0.689,-6.245,0.923,0.63
16666,0wzBE6OlftjLGLJqfK8RpM,13.0,0.576,0.0,0.62,-6.063,0.883,0.189
16667,6U0OdGqoJDfMg9IIOndax8,13.0,0.577,0.0,0.93,-9.008,0.842,0.358
16668,71393H7yrK7SxE9JnUrT7I,13.0,0.562,0.0,0.776,-7.887,0.798,0.436
16669,3r5mYRZTKrTDH7Ls4QOxpx,13.0,0.513,0.0,0.719,-7.49,0.918,0.543
16670,66u913MDJ38zjKnULTJEYr,13.0,0.448,0.0,0.962,-13.415,0.617,0.666
16671,6hm3uc61EJ84P9alQhtWNc,13.0,0.495,0.0,0.931,-13.232,0.9,0.48
16672,5sQDPnGXdNzzwVvSMeKxNt,13.0,0.5,0.000477,0.171,-21.488,0.0515,0.422
16673,2hUzBI8yJqv8E0libRsltv,13.0,0.571,0.0,0.903,-22.641,0.917,0.124
16674,40xEA6LcC89HKZBAugwQUm,13.0,0.547,0.0,0.586,-7.554,0.911,0.621
16675,5FAhlzyYNZS2oSrphHfF1S,13.0,0.575,0.0,0.703,-2.583,0.825,0.521
16676,2rdznmKlUke4ZotXSeFpIt,13.0,0.506,0.0,0.853,-7.24,0.891,0.659
16677,6MR3rTGLbQeeC22rFI07hb,13.0,0.577,0.0,0.752,-10.231,0.878,0.345
16678,1VojL46qXT5KcmYZLPx6Rs,13.0,0.55,0.0,0.859,-12.723,0.9,0.359
16679,6zXRpnBaTmba6yE76JCb3Z,13.0,0.677,0.898,0.118,-11.328,0.0404,0.42
16680,2z7i3Plf4qWmyoBNdhata0,13.0,0.538,0.0,0.653,-13.884,0.905,0.388
16681,5DHzu3xQ2nlvFKlqzQhPod,13.0,0.59,0.0,0.201,-5.752,0.928,0.262
16682,4X6faPwCMIUyeE4R5l8fNP,13.0,0.491,0.0,0.785,-9.205,0.932,0.349
16683,7HXhxQXexgP6e3r6YD5We3,13.0,0.589,0.0,0.626,-5.965,0.915,0.0984
16684,0MMNorlx3JR1D0q62u788b,13.0,0.671,0.0,0.23,-5.491,0.927,0.248
16685,1X7kpQ8tqZEaGMs1JcB2cI,13.0,0.376,0.0,0.349,-7.378,0.152,0.654
16686,0kwqDfFhfI8zw880xlL70n,13.0,0.716,0.0,0.686,-4.964,0.933,0.267
16687,5zTqcvACS1bPNYZcuVo63O,13.0,0.291,0.0174,0.438,-18.93,0.0444,0.165
16688,0iAklx1JyMyamiFcK8LaYE,13.0,0.153,0.783,0.0752,-14.751,0.0427,0.0748
16689,5JwOZHEF2eQ0KjlnsUaglv,13.0,0.249,0.831,0.107,-17.1,0.0399,0.0672
16690,6Zvqn2oCtHQWNj1xyWSIP5,13.0,0.163,0.507,0.096,-22.158,0.0489,0.0425
16691,75AvlXyV66pU6z8Odsn8lG,13.0,0.406,0.856,0.137,-25.765,0.0394,0.204
16692,192cFakU7ip8owJL9uf9zM,13.0,0.487,0.00112,0.186,-19.526,0.0769,0.333
16693,444tgNDy2gWAjOvnOMKVEn,13.0,0.307,0.905,0.111,-27.716,0.0376,0.133
16694,39K9DJFBPsiUSdzWos3r5N,13.0,0.503,0.952,0.0878,-27.76,0.0356,0.613
16695,7lFYjkkA3Y4hjMpr28roJI,13.0,0.265,0.577,0.388,-18.915,0.351,0.114
16696,6s9JfacV7HjQI6dZeycpi9,13.0,0.273,0.779,0.0842,-16.996,0.0317,0.046
16697,1zlmjVEWwdhK0hDjuES4US,13.0,0.345,0.941,0.0662,-36.391,0.0403,0.333
16698,3fygMGV6SteINL0t3YMwPR,13.0,0.454,0.339,0.0758,-19.204,0.0983,0.186
16699,78xTWW2zVF6spR8yn0LMsy,13.0,0.563,0.954,0.248,-29.443,0.0333,0.401
16700,6ysTYuywsBb2ehgEP55OZn,13.0,0.507,0.0,0.104,-5.111,0.0298,0.422
16701,1OteCx9E263hRvDmU6teZm,13.0,0.43,6.49e-05,0.127,-2.204,0.0571,0.372
16702,4w2mCi6KsT1ilbo7T5iFj2,13.0,0.411,7.13e-06,0.0893,-3.659,0.0357,0.586
16703,0GXz9Z1zzlyxlqjwOxA9sP,13.0,0.533,0.0,0.255,-2.774,0.0294,0.893
16704,2nMEY8Zps1m4FjRnftMO4N,13.0,0.455,0.0,0.0814,-5.833,0.0293,0.476
16705,0Dq4Z0Xj9Qop1eUc1h7VjW,13.0,0.737,0.0375,0.9,-14.187,0.109,0.938
16706,3yOMOsj9091yVhoCNkzgYB,13.0,0.368,0.023,0.0741,-5.576,0.0832,0.174
16707,1tuPJVRt9E0broaBO9nkrC,13.0,0.69,0.68,0.0356,-8.97,0.0292,0.512
16708,3O6TqAGVX376QBLYgbZok0,13.0,0.481,0.0,0.34,-3.996,0.0954,0.472
16709,597dz7YS9aUKQCBdFDahlZ,13.0,0.807,0.261,0.104,-8.212,0.113,0.762
16710,2zunj0ATuXc2M4GSzUwqL1,13.0,0.31,2.79e-06,0.138,-4.969,0.0313,0.572
16711,4x5w68A9hNL9OfA23SysTm,13.0,0.602,0.417,0.614,-3.38,0.128,0.617
16712,69ymoEbKIklBtqzfFIWL0l,13.0,0.852,3.95e-06,0.0495,-7.629,0.0861,0.804
16713,6kpS9FRoiwZ0vcD3OTLWXX,13.0,0.55,0.0,0.108,-23.065,0.944,0.365
16714,6OniNtJ4bhRAV4Z944I0sT,13.0,0.585,0.00729,0.0535,-3.977,0.0343,0.322
16715,3GFFwMEIwn3zrsNutwMZdB,13.0,0.373,0.0,0.87,-13.814,0.672,0.17
16716,1hNCLTXfnk5f55rwQvRTiN,13.0,0.581,0.00162,0.111,-5.38,0.0378,0.732
16717,0T60MCLwfShrOXfngT9eDV,13.0,0.53,0.00908,0.0958,-4.662,0.0856,0.708
16718,2vygliBwvnPrDEX7o7dqZ5,13.0,0.673,0.000534,0.107,-10.349,0.124,0.611
16719,1F0oCULlUyRPRtX8q1TLD1,13.0,0.801,0.0,0.166,-4.493,0.0646,0.917
16720,5YNi60zmi4hzH0KdlpqvEH,13.0,0.653,2.73e-06,0.0719,-5.501,0.0253,0.564
16721,6uVEzi5RxUJSHsWyUt0aif,13.0,0.645,0.0122,0.099,-5.228,0.137,0.388
16722,4iNC2nFCWz8NmFbQMuMvFG,14.0,0.486,3.51e-06,0.703,-10.112,0.92,0.0388
16723,52zd6F4SAc4czYMlDgAx8G,14.0,0.604,0.0,0.688,-27.825,0.94,0.342
16724,4AoBxU4zSPTNdTfU3qtaXa,14.0,0.623,0.0,0.693,-9.819,0.941,0.213
16725,7um4gXl9Yw7iMBlNavF3Ep,14.0,0.607,0.0,0.728,-12.3,0.914,0.132
16726,0F9XGdRIejgwJKqeVHT0sJ,14.0,0.552,0.0,0.743,-9.182,0.936,0.0488
16727,5KGaS6JLROBOpUMxD9YEKH,14.0,0.599,0.0,0.679,-9.883,0.935,0.159
16728,7GT01FAof1mVormUh97K9O,14.0,0.46,0.0,0.932,-9.914,0.94,0.0389
16729,68knhVhJbS5GAQngEzkN95,14.0,0.482,2.07e-06,0.699,-17.832,0.951,0.466
16730,25gSXa0aviKQ0aJ6wUAS4g,14.0,0.63,0.0,0.964,-8.003,0.902,0.501
16731,1GCPrrMRPTpPWhEQL17bZM,14.0,0.374,0.0,0.197,-10.79,0.0316,0.282
16732,3DFDvr15RGoVHKN69DrBMc,14.0,0.45,0.0,0.705,-10.028,0.878,0.057
16733,5XR1CoBKYhJsRHn32gxvYE,14.0,0.592,0.0,0.727,-13.654,0.882,0.551
16734,5d2r2WjPlY01HOIunlRYaF,14.0,0.53,0.0,0.901,-9.079,0.916,0.11
16735,6XhpRelKjzSVKv0P3c3BKr,14.0,0.521,0.0,0.803,-7.646,0.901,0.059
16736,0Jfq7pG4O3FGxs47sIU1JE,14.0,0.558,0.0,0.265,-7.82,0.902,0.406
16737,2bt31bK7hZw4tUmzWaNZ49,14.0,0.447,0.0,0.961,-14.506,0.927,0.388
16738,5VOAT8ZdY3u0LgK3R6lQ7A,14.0,0.679,0.0,0.881,-9.599,0.935,0.266
16739,2SPua6dYb1inZxa2hgEPlr,14.0,0.475,0.0,0.742,-9.257,0.935,0.0902
16740,2ai4E6SbbM05TDCMBwca17,14.0,0.502,0.0,0.726,-13.483,0.913,0.586
16741,5fft9S7i91txPCyTiMaIuC,14.0,0.482,0.0,0.916,-6.243,0.936,0.303
16742,1ZHOOWLRe1fQBkly5Ingdh,14.0,0.507,0.0,0.727,-11.508,0.918,0.334
16743,4P18BSFx82pG1cp3GHTuGq,14.0,0.591,0.0,0.873,-8.25,0.914,0.283
16744,42j3WAbo6u7tqFULLZosg4,14.0,0.561,0.0,0.782,-3.088,0.843,0.44
16745,47J7GWUfQFbmvGXLKfbw6P,14.0,0.62,0.0,0.724,-8.149,0.943,0.579
16746,1yjDVMXB8LdhguwoG2ZjzN,14.0,0.547,0.0,0.514,-12.465,0.915,0.726
16747,6kRHIQdAM9iCW7OCYeUKdZ,14.0,0.5,0.0,0.94,-19.144,0.937,0.568
16748,2hGC5nzYK7X8T14DjsyCcX,14.0,0.459,4.45e-06,0.97,-15.477,0.942,0.187
16749,712NUXOStNbNMPvgjOdHKZ,14.0,0.523,1.18e-06,0.663,-14.09,0.871,0.254
16750,4yi1dg6BbXUnhTUQNllDiV,14.0,0.633,0.0,0.721,-16.4,0.947,0.512
16751,1DdqALG94BE1i2HSjUMdLA,14.0,0.619,0.0,0.755,-9.316,0.863,0.668
16752,5GB8zpWKE6GyZWoLyAmePB,14.0,0.753,0.0,0.162,-11.414,0.208,0.835
16753,7ErtbM9UNRJi97fYWWtTTP,14.0,0.5,0.0,0.342,-11.038,0.947,0.543
