,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
36949,6b2KjcKMIHXQWqh1rbsje7,19.0,0.661,6.59e-05,0.152,-7.872,0.0306,0.443
36950,6Qdst2Ux52HnDsuJnMcfdF,19.0,0.764,0.0434,0.0793,-9.458,0.0364,0.779
36951,0ITflekNRmwJRAXY9HmaNJ,19.0,0.358,0.93,0.0895,-21.126,0.0327,0.0715
36952,6spPV8FKpFDtmCCLtmzlRV,19.0,0.41,0.00231,0.972,-8.413,0.83,0.0316
36953,3raQek5fsZzcCD1WIzlx5x,19.0,0.142,0.969,0.102,-31.144,0.0463,0.028
36954,56lKyS9ArmqEFvB4l9nETt,19.0,0.557,3.35e-06,0.723,-15.739,0.946,0.456
36955,2gyVGiZ1TC8gpyMWROddyE,19.0,0.546,0.0,0.692,-11.126,0.951,0.633
36956,73wwn5fLy8E1pF5dGZs6Uf,19.0,0.285,0.494,0.0615,-16.825,0.0444,0.0569
36957,0ibUxDkBBSSXCAv6BeZOhX,19.0,0.298,0.0,0.0708,-8.4,0.0276,0.264
36958,52X67Yzy5Bn0JKwzRWDEAs,19.0,0.22,0.856,0.0736,-11.519,0.0349,0.165
36959,57mwtMPahz8DBJF3HH7wxo,19.0,0.237,0.878,0.108,-12.803,0.0322,0.503
36960,55gn4hDvcrc8pmVWcBTVkR,19.0,0.152,0.9,0.201,-25.083,0.0429,0.033
36961,5D5r5Wo2IDdfxX10G5OA5b,19.0,0.287,0.763,0.138,-20.428,0.0513,0.14
36962,1p1YPZrhxFyA1uRMhdzQYO,19.0,0.443,0.875,0.109,-14.489,0.0545,0.246
36963,0yF2izfqpMmX9TIzyKUWfX,19.0,0.232,1.39e-06,0.714,-10.036,0.0588,0.0764
36964,3mgGCfqvYvhcdG5J442eCQ,19.0,0.669,0.0,0.112,-15.14,0.0508,0.706
36965,4PStrLiPVx3lBs2oiE53Di,19.0,0.298,0.498,0.0785,-14.195,0.0449,0.262
36966,0QlZY0HcpofkMGvewP3tS1,19.0,0.104,0.877,0.136,-15.678,0.0415,0.0271
36967,35MOrBN4xO1PG9AMJ06CFA,19.0,0.345,1.34e-05,0.084,-19.972,0.0699,0.18
36968,0Jkpc3vhipa38eqnx6vaW5,19.0,0.407,0.00469,0.0809,-16.759,0.0985,0.236
36969,7MPd19jyj2HgBePfF9gWKc,19.0,0.359,0.847,0.0873,-20.618,0.036,0.0675
36970,1HcnQvOJFEMUHDjnszBAhB,19.0,0.299,0.883,0.0583,-26.057,0.0648,0.0742
36971,5IFVx8wzxu8CFowCwp1go3,19.0,0.403,0.891,0.0761,-23.254,0.0466,0.225
36972,3eX3UeSP08RvNStM1RupmI,19.0,0.144,0.357,0.0634,-26.652,0.0422,0.0538
36973,4d1CoRChi1Hi2795N5JB3G,20.0,0.82,0.00103,0.063,-5.939,0.034,0.627
36974,5VJM0bWDzg3S2eN7LzAYPa,20.0,0.598,0.938,0.0994,-15.523,0.0401,0.56
36975,5YGNlHTw6b41zW0S68zQWk,20.0,0.0901,0.798,0.0919,-26.992,0.0367,0.0419
36976,72ngmoEL2REBh9w0YL93rR,20.0,0.407,0.0,0.944,-8.021,0.92,0.33
36977,5h7OOrruqqm1ZROk3Zz16S,20.0,0.544,2.43e-06,0.576,-13.347,0.532,0.655
36978,2Fl5QBIDb5hqFEzw1pM55b,20.0,0.675,0.0,0.652,-13.108,0.961,0.131
36979,3eTccaI8Jl9Xs6NrU3liJg,20.0,0.654,0.0,0.123,-4.705,0.0419,0.577
36980,2vSlMB2G0PHhFbc9suwups,20.0,0.064,0.897,0.182,-19.873,0.0463,0.0369
36981,5HWaRM9Hb2hsnzReIkgSC7,20.0,0.465,0.0306,0.151,-12.425,0.0315,0.146
36982,6cPc9RIbY4ILV1A7VCAOlI,20.0,0.582,0.0,0.948,-19.677,0.945,0.352
36983,7gZf2ryPSPYffvvHMwaoQl,20.0,0.527,0.0,0.723,-7.123,0.926,0.109
36984,5LwuYetop8ym6rbX86DGs3,20.0,0.527,0.000274,0.103,-8.369,0.0305,0.364
36985,0BWnBup2pRWaMXaqXx8jx7,20.0,0.567,4.9e-05,0.0741,-14.81,0.0389,0.704
36986,4nUajPPBD66c74xS8MMnkf,20.0,0.752,0.0,0.111,-12.461,0.0497,0.334
36987,4bHGynFw9V3h7BxnCR0b8r,20.0,0.591,0.0,0.957,-20.606,0.945,0.236
36988,4sIFNoxviYjiE05saM3ztr,20.0,0.361,1.4e-05,0.619,-16.598,0.419,0.646
36989,6CX5eKL4vNEJ6C7JhW7yRa,20.0,0.662,0.0,0.657,-11.081,0.939,0.314
36990,56LbJxigbWgc6uGrolqQl8,20.0,0.559,0.0,0.7,-11.748,0.943,0.545
36991,0hRuCan0QLQ5eAKQuv496B,20.0,0.624,0.0,0.691,-10.497,0.925,0.46
36992,2a0Rhw8kSb0JL7DO96MZ7M,20.0,0.492,0.0,0.954,-14.604,0.936,0.314
36993,3zd3tkft3W2gyTReL0QITU,20.0,0.614,0.0,0.698,-16.378,0.916,0.541
36994,0viGfoJvhFK9yBMTggwkV9,20.0,0.12,0.903,0.046,-23.796,0.0451,0.0373
36995,0lNgPH7yf5czAoOiavUlTT,20.0,0.656,0.0,0.513,-9.393,0.932,0.393
36996,312w1HSKHk23j54hPTAQju,20.0,0.646,0.0,0.672,-11.277,0.927,0.545
36997,3Z41DA3LbCgL5vd9JhnzEu,20.0,0.535,2.9e-06,0.154,-16.302,0.0611,0.373
36998,2ij2rUnjr8BDdBqN7s67jh,20.0,0.641,0.0,0.891,-9.613,0.949,0.307
36999,1djEsdJQ3hrZw80NPCgrzA,20.0,0.313,0.0,0.931,-9.333,0.778,0.221
37000,5HV2faXHKomaz2v9wKaeac,20.0,0.459,0.0,0.903,-8.882,0.577,0.173
37001,09DTziCzEpUPU3DAiKGYBm,20.0,0.174,0.809,0.538,-26.69,0.042,0.0355
37002,5i7JYOlUpsjLmBg3eSKwnL,20.0,0.56,0.918,0.112,-16.221,0.0349,0.312
37003,4ZQBmWdwMyrUVExcf7rzQn,20.0,0.528,0.0,0.871,-6.679,0.946,0.459
37004,5CoVoJSxuO4LIDaVR0LrlW,20.0,0.337,0.000122,0.23,-10.505,0.034,0.296
37005,2Pgp72vLXMbKIAJkp3pJG6,20.0,0.347,0.000207,0.123,-15.037,0.0298,0.188
37006,0v7c8vMd0FL4rcrtpUY564,20.0,0.629,0.00176,0.114,-9.515,0.0357,0.884
37007,3x5IK1Z6Vm3F2nA9AAL3Ez,20.0,0.0686,0.831,0.12,-20.211,0.0376,0.0369
37008,605mQZLXgVwbYjDsr1uhGi,20.0,0.173,0.712,0.148,-20.987,0.0374,0.04
37009,0XDManhT0wUtygCXYIJavJ,20.0,0.0727,0.959,0.124,-21.841,0.0484,0.0325
37010,0IsKMHr152VeRfJe25P216,20.0,0.143,0.622,0.113,-34.774,0.0437,0.0385
37011,6mdXlrxfRugXebcFmux55L,20.0,0.179,0.902,0.0858,-20.295,0.0411,0.0374
37012,7hIQRaUl5nqjIDiwAFz8PR,20.0,0.431,0.0397,0.418,-14.843,0.0452,0.606
37013,1QrN8I5jLpB0MbWh1NEfhI,20.0,0.348,0.919,0.109,-21.559,0.0403,0.0611
37014,5rEUeowgwoIHK3RvuaoEFg,20.0,0.381,0.773,0.164,-19.858,0.0475,0.377
37015,03IB9CaPPpnfS0X43X2Guz,20.0,0.342,0.00421,0.719,-17.581,0.0397,0.0751
37016,5ZPaSJA5iD8OOtyNmEq1zS,20.0,0.624,0.0,0.827,-11.711,0.947,0.749
37017,3XyZ9iFpZ7aCMFe4lAusnw,20.0,0.359,0.881,0.136,-23.531,0.0573,0.0437
37018,6MiGF17zk7gJyIGB35inkw,20.0,0.3,0.966,0.0555,-25.806,0.0425,0.0382
37019,61wMfbtXT9MtwSlNhMgbfX,20.0,0.18,0.747,0.117,-23.673,0.0392,0.0342
37020,1ENwe7lot8eEFkSb9WcbDK,20.0,0.267,0.944,0.0958,-23.276,0.0431,0.0723
37021,5wi0p2gHWFYSwnjgHSYEP3,20.0,0.339,0.912,0.105,-20.238,0.0414,0.239
37022,3qVMy2t0fqiU5n7XATg5Lo,20.0,0.33,0.906,0.0784,-30.653,0.0489,0.0924
37023,1wGWlrYI4Y6lz4PEjdM881,20.0,0.411,0.858,0.103,-30.791,0.0369,0.036
37024,43coAlEp5ACBQaLLvk53Fy,20.0,0.331,8.61e-05,0.144,-3.609,0.069,0.799
37025,0T93mpkNm1E6z5U9ieQWts,20.0,0.484,0.0,0.318,-7.615,0.0609,0.235
37026,4PEinSU5XfMemtdyWk0MSd,20.0,0.683,0.609,0.0984,-6.107,0.0541,0.191
37027,2CN8mlRzWusqxazAzVReue,20.0,0.435,6.51e-05,0.341,-4.248,0.0546,0.406
37028,21MgV3ZN6ap80F0QFKiTzY,20.0,0.419,0.000192,0.142,-4.917,0.0463,0.444
37029,7olKGFj7Ouhcsb2OaOJVtI,20.0,0.419,1.27e-06,0.188,-5.323,0.0673,0.46
37030,033QJStTSEZ6gCO8O2Ef3M,20.0,0.514,0.0,0.0617,-1.074,0.0592,0.543
37031,2BJMHc2oMWUv0bimChLsvG,20.0,0.393,0.0,0.0943,-4.32,0.042,0.432
37032,6zJYzNtno7ehjOtDryEBIF,20.0,0.661,0.847,0.0968,-6.14,0.0687,0.769
37033,6C8s1ftL1nCyMX03qBRGP7,20.0,0.503,0.727,0.233,-4.039,0.0867,0.0653
37034,1dTSKBZs91ZVnDr4THPluV,20.0,0.448,0.00476,0.636,-6.512,0.0433,0.382
37035,3yFDc821nxOYwufMhPp5iI,20.0,0.515,0.000332,0.183,-3.63,0.0608,0.698
37036,27ISiRf84JxLnwoRlMkBBr,20.0,0.687,0.0931,0.122,-2.129,0.0549,0.464
37037,2rZf8cPkTWeHFiwEHMGtP2,20.0,0.707,0.22,0.249,-6.947,0.0667,0.889
37038,1E6MwvndSLhGwL8f2xRhBs,20.0,0.563,3.03e-05,0.247,-4.507,0.101,0.196
37039,16U1CdgJWkLFGpXdl7RRT1,20.0,0.584,6.5e-05,0.0528,-6.008,0.0348,0.83
37040,0FmmzXaxqRKaGsBahgsjqO,20.0,0.545,0.137,0.428,-3.873,0.0334,0.34
37041,5EjwSpwENchwJwu3EiTI1l,20.0,0.771,4.52e-06,0.0993,-5.666,0.155,0.424
37042,4R0sxZl0LdXJ48FSmzbCeU,20.0,0.435,0.0,0.932,-7.184,0.0754,0.324
37043,7vwJPeQDoYOUzGH9vmgu7w,20.0,0.58,0.00841,0.418,-4.862,0.0313,0.944
37044,2CpvjXoeAZSZWfwMoiMVHN,20.0,0.496,0.101,0.324,-2.393,0.344,0.185
37045,4kEp3bsK2YVlbSA2PKmkEw,20.0,0.514,0.00967,0.105,-3.479,0.0351,0.512
37046,61h5w5DHMYn0l6GdrjK13Q,20.0,0.45,0.0,0.239,-5.454,0.153,0.53
37047,3B7DfYKJukYoHAshf56gyc,20.0,0.663,1.85e-05,0.19,-3.44,0.114,0.813
37048,2iO42DglMLhtNEeSuBpXfR,20.0,0.555,0.0,0.117,-7.735,0.0464,0.47
37049,0anoqTX5TDkfQhwMfDBu7G,20.0,0.608,0.0,0.164,-4.724,0.111,0.285
37050,0vTbbiwcwBphWW5ceSduzE,20.0,0.413,9.8e-05,0.337,-6.506,0.0389,0.0572
37051,7abe5b2qHGbLkqUth285kX,20.0,0.462,0.0,0.0863,-5.959,0.0393,0.0403
37052,0lVUj1xpMKvMBsKOFGUBYP,20.0,0.591,0.842,0.0656,-11.169,0.0409,0.811
37053,1sWMnROKPhMVdiRDhprNvr,20.0,0.711,0.534,0.0804,-4.959,0.0401,0.132
37054,3lu7hEA4uuS6W4lQ6Vu7au,20.0,0.447,0.0,0.142,-9.155,0.0293,0.104
37055,2nFXxorQHa27Ay52Pl4JuH,20.0,0.333,3.18e-06,0.38,-4.6,0.0635,0.883
37056,7sfW9YhvolHbt5F1xGZimb,20.0,0.493,0.0,0.338,-2.43,0.0789,0.62
37057,7siBnahWkJavanWX1OR1pH,20.0,0.698,0.619,0.0896,-3.941,0.268,0.418
37058,6wXPLJ5p70M6dWzKxFBJOG,20.0,0.647,0.00217,0.0937,-5.371,0.0608,0.82
37059,3MH4pQhLWYOriUC1yOCY6O,20.0,0.718,0.0,0.141,-8.262,0.112,0.533
37060,6klWwrcBykUpkLQMc4KxZp,20.0,0.383,0.791,0.0848,-9.23,0.0291,0.0342
37061,2STYBg4kPENuifP45gIgu7,20.0,0.721,0.000153,0.177,-3.982,0.0504,0.524
37062,5g5GXlx9eGKfZ5QegRFD3u,20.0,0.828,0.0784,0.104,-2.748,0.1,0.236
37063,3hT7LfXY0D3oSHlbsuPhFY,20.0,0.472,6.81e-06,0.039,-3.583,0.136,0.69
37064,6ZCGhH6A1MPxPDGbhl1MrF,20.0,0.434,0.0,0.395,-7.524,0.0322,0.222
37065,5cTdsitrIdAxs79J7bKhXj,20.0,0.615,0.0,0.528,-4.329,0.195,0.875
37066,6ywVn2Uhs6VXLupc0ZtQeu,20.0,0.672,2.01e-05,0.0673,-5.884,0.0351,0.96
37067,1p52Rwa9ersQzZFkOJjJfw,20.0,0.527,1.71e-06,0.122,-8.571,0.0323,0.165
37068,6G5OCzjpr12wPBbpWNp0H3,20.0,0.616,0.0,0.0826,-5.491,0.036,0.514
37069,6YzXS1FbDbSst78ApUBIXL,20.0,0.476,0.0,0.144,-5.495,0.0277,0.207
37070,0EbnvrZTTqIvFG0rH5YreE,20.0,0.707,0.0,0.108,-2.945,0.0376,0.787
37071,6Lc51BGFer3GD8xAWkDBQ0,20.0,0.836,0.0,0.0674,-6.362,0.286,0.627
37072,7i6aLUdjnUYEobpxsW5lWc,20.0,0.484,0.000372,0.0758,-10.834,0.0521,0.797
37073,2eYlqm2HCVDXZ6s31Qv42f,20.0,0.549,0.0,0.123,-6.791,0.0271,0.272
37074,7vsAzFyDpxqvHSrRkEjXDM,20.0,0.435,0.0,0.673,-5.898,0.0281,0.127
37075,0uixNWKSlkfqfB85Gc3TOO,20.0,0.0841,0.83,0.0676,-13.553,0.0456,0.0427
37076,2ZXr8pu0eR3KocKdgItLXX,20.0,0.732,0.0,0.29,-4.768,0.13,0.641
37077,6EwYAoPfXfKIeGjjAveFfb,20.0,0.459,0.0,0.338,-3.715,0.0848,0.596
37078,77WdmOWFoRqf1gbxwzBtNn,20.0,0.547,0.000238,0.335,-4.978,0.0628,0.908
37079,5hEqEUnsxJKB8cGA1lh5r8,20.0,0.797,0.000601,0.122,-9.519,0.0429,0.802
37080,531FLTy7W0RcSwC0WWpD2A,20.0,0.573,3.68e-05,0.276,-5.17,0.342,0.205
37081,5oUImlyygZ07pcea3cgg3B,20.0,0.755,0.0,0.0862,-4.163,0.0497,0.681
37082,4Bs46j5As2IoPDg2EzSkt2,20.0,0.887,0.0,0.303,-6.816,0.186,0.75
37083,3ycOkrTtnLczCaISIFZry2,20.0,0.654,0.871,0.175,-8.843,0.0334,0.757
37084,3J4q79YaQ5qdZYU8RWR4el,20.0,0.77,0.0,0.0911,-6.387,0.0996,0.83
37085,28FGilqbGZhb4QLB354JlF,20.0,0.163,0.664,0.112,-25.095,0.0321,0.0408
37086,2zMAaM4buVYhvhomHXqxCp,20.0,0.554,0.0,0.11,-3.685,0.0611,0.968
37087,1Upoh8ydxjuOltzaaGFFIs,20.0,0.656,0.615,0.118,-9.36,0.0314,0.0894
37088,6PEqi7ymagBIJIEniT6jdN,20.0,0.827,0.0,0.0965,-4.892,0.118,0.869
37089,4Kv7jxWOhEtYoRh2yzv69S,20.0,0.674,0.871,0.103,-13.336,0.0412,0.255
37090,6ISKUaeK0H7cr6WIDWbnyI,20.0,0.798,8.67e-06,0.299,-14.746,0.0979,0.892
37091,3X4IZ7gTwKYI3KYBWirDz3,20.0,0.588,0.0,0.386,-4.547,0.201,0.396
37092,4WIbFPKVzImQTn5aQJWOg4,20.0,0.359,1.41e-05,0.08,-3.987,0.045,0.217
37093,0de3OlOE0sY1PZQZnSvUyd,20.0,0.344,0.00018,0.66,-5.398,0.162,0.528
37094,4nu1hM4aC9Sj5gPLKeipDx,20.0,0.494,0.0785,0.971,-10.411,0.0364,0.562
37095,2zuyQA5dM38XfGmUvFcFCp,20.0,0.554,0.0,0.611,-2.747,0.134,0.531
37096,2bEuccJk2nIN7Ltlk2Ao5r,20.0,0.544,0.0,0.104,-11.48,0.0582,0.4
37097,0dfrww2u9nz7SvQ6doV1LM,20.0,0.695,0.0,0.091,-3.569,0.0826,0.816
37098,5T40JHEXxeChaZUotFFBiS,20.0,0.689,0.0,0.445,-10.129,0.129,0.843
37099,3sbtOoi0JKBAC7Lz68vWAX,20.0,0.59,0.056,0.34,-9.055,0.0296,0.567
37100,1arOOMTw7C7vRZKFpK3yGE,20.0,0.229,5.9e-06,0.0731,-11.844,0.029,0.103
37101,7Gj2s0ViPPyJDajUH68OB4,20.0,0.743,0.0,0.27,-6.067,0.067,0.884
37102,4ex903EhWe6tBRVkkBXyYm,20.0,0.898,0.0009,0.275,-7.348,0.0559,0.753
37103,1NUMrYjwOu7FHB2PgMZb97,20.0,0.335,0.0086,0.1,-10.414,0.0314,0.13
37104,2vh0Wy3Jvyy3vy6X9S4FgU,20.0,0.494,0.000191,0.51,-4.735,0.0394,0.423
37105,3DXRx2ArU7VlTPvt4sxxB4,20.0,0.97,0.916,0.103,-5.579,0.0838,0.965
37106,2kin95EHN3xKK3m3hn8sMT,20.0,0.426,0.857,0.974,-9.923,0.0486,0.812
37107,318VrFAJLxrlIpkD80CnDH,20.0,0.0714,0.938,0.108,-20.037,0.0399,0.064
37108,4NkdYQzUIVnKuosW4CxctI,20.0,0.229,0.795,0.117,-6.003,0.0311,0.0978
37109,2dyQtNorA8TdLVxUa947hL,20.0,0.362,0.955,0.325,-9.57,0.033,0.0805
37110,4pYslbeGg1G5VJDa8mbcPf,20.0,0.162,0.962,0.175,-12.298,0.0498,0.0434
37111,5pFu4hB3prK3ylvT2p6wFm,20.0,0.53,0.00295,0.0973,-7.652,0.0275,0.252
37112,3bOnop7iUNjCpabeXgxfxk,20.0,0.84,0.0,0.142,-6.75,0.257,0.638
37113,49VYCuifuAItd9BMB4HBFb,20.0,0.819,0.0,0.558,-5.423,0.0802,0.885
37114,5dShxYYnsqO6POveOsXb9U,20.0,0.434,0.0,0.0736,-3.815,0.0493,0.644
37115,0aVZmdjEDjCtO1A1ZU3rTY,20.0,0.677,0.000292,0.686,-8.141,0.0689,0.778
37116,6rp0LMRjdDo99onYglwkGZ,20.0,0.725,0.0,0.0584,-4.249,0.038,0.843
37117,3sWlsYlQH4CB4JThEo78UY,20.0,0.678,0.0,0.0992,-4.175,0.344,0.271
37118,2QSXWtJZ2JN65dUH1quF7M,20.0,0.506,0.863,0.16,-24.91,0.0374,0.168
37119,4q3afuI7W79ZA58aLjeo7V,20.0,0.419,0.722,0.219,-8.5,0.0392,0.091
37120,4oqf2EnhIUjQercmFiRdXA,20.0,0.175,0.838,0.137,-23.541,0.0508,0.039
37121,53sjZC2VCnuEWJ4L1VQV9y,20.0,0.529,0.0,0.683,-15.546,0.963,0.229
37122,7ntLoaLAPyYodQMGbI3YYr,20.0,0.383,0.574,0.398,-15.756,0.0378,0.0643
37123,3zjXp9JV5vA1FuzNUaEwin,20.0,0.527,5.29e-06,0.137,-9.835,0.047,0.316
37124,1q5Szkh1rTBPHqBon4pOtd,20.0,0.613,0.298,0.0633,-17.89,0.0396,0.431
37125,2GtsQwa03Y4666WryuJL4i,20.0,0.639,0.000294,0.0972,-7.996,0.0543,0.356
37126,44FVyoT3aFxxprrCCgNQbi,20.0,0.435,0.0,0.554,-11.335,0.926,0.635
37127,2JUVFP747oLPfq9yrRes3L,20.0,0.331,0.897,0.075,-16.568,0.0431,0.0523
37128,3dhAElBK9bhxiLneJANPoJ,20.0,0.477,2.47e-06,0.981,-12.298,0.942,0.529
37129,2JXbfx6CmraKRfFqzptfuz,20.0,0.333,0.0607,0.0967,-12.872,0.0314,0.111
37130,7FwKuqTx4ayWkRvFre0OiB,20.0,0.383,4.51e-06,0.414,-13.385,0.0744,0.516
37131,393jxzs9xbKIIDju8O02wT,20.0,0.683,0.0,0.101,-6.23,0.0427,0.636
37132,77oXzd6TYqSoVocrftBXPQ,20.0,0.31,0.000931,0.968,-8.792,0.864,0.0267
37133,4evcxm3gaOLi7GZia5DffA,20.0,0.361,0.0,0.893,-8.22,0.537,0.129
37134,14YXTKcPobTPteF6dyf3zB,20.0,0.206,0.322,0.221,-11.092,0.0313,0.147
37135,6SD1n7uNsepMVVYBJm92oP,20.0,0.216,0.000851,0.692,-6.348,0.0398,0.222
37136,2IfFtf1E061G2vsRmeUnni,20.0,0.216,0.838,0.221,-18.718,0.0445,0.0773
37137,3tsoqKcGo7TxI65UL2PXnh,20.0,0.0799,0.883,0.0999,-23.81,0.0495,0.03
37138,1pz2uIw3n8LTqa4w04jLWX,20.0,0.074,0.923,0.111,-26.493,0.049,0.0297
37139,3IwMSXxHXJLVnJLbhtrCIY,20.0,0.391,0.955,0.0643,-17.646,0.0322,0.694
37140,6eSHQpJjOfljhS3cLNkcmN,20.0,0.711,0.0,0.5,-11.672,0.946,0.752
37141,2qbnvdykSYOvwdcLAIrjsZ,20.0,0.333,0.668,0.108,-21.483,0.045,0.334
37142,4vXXsy0FHJyaHNDU1gUrI5,20.0,0.293,1.27e-06,0.958,-8.596,0.499,0.0833
37143,62fweim99acf35aREsUtDS,20.0,0.342,0.0,0.904,-8.111,0.543,0.111
37144,4g5qrKLJAygqjUPnHvb4vU,20.0,0.313,0.0,0.416,-9.963,0.735,0.0716
37145,5TjBulcytEhIenZ3j0CnKr,20.0,0.594,0.0,0.921,-10.448,0.952,0.598
37146,43LLXZcn3oGUssnwD5s7mp,20.0,0.719,0.0,0.714,-8.446,0.959,0.469
37147,4jBu4jPSlTA0tM5P3EhavM,20.0,0.378,0.0,0.724,-8.571,0.531,0.32
37148,2BXRB3qma79gzi49PMi8QP,20.0,0.576,0.951,0.193,-19.101,0.0441,0.43
37149,1QEPUY9HjsnaW1L78cHXij,20.0,0.565,0.0,0.828,-11.453,0.949,0.406
37150,4uMX8HqMc8viZVYO1bjwum,20.0,0.436,0.844,0.321,-18.98,0.0411,0.492
37151,5PblRkzS3S7QHwas3Tfd9l,20.0,0.183,0.863,0.108,-33.829,0.0427,0.149
37152,1fftqaYar0T7hr36zuqjgL,20.0,0.383,0.0,0.106,-12.776,0.0328,0.204
37153,1AqMhPGWDrR89wmOzilvr1,20.0,0.588,0.00191,0.112,-6.765,0.0356,0.621
37154,7l0UcQcITJgWRVsgJgYwH1,20.0,0.302,0.963,0.0701,-25.437,0.0469,0.0363
37155,07khigceMzsfBGo7dBtzEc,20.0,0.331,1.23e-06,0.111,-9.759,0.0322,0.298
37156,4uGSZ0ScCexZLIVGZbgACM,20.0,0.465,0.953,0.125,-23.446,0.0331,0.0367
37157,3dPrWcYJ98S8Sb9gMqSLHa,20.0,0.718,0.157,0.0937,-9.074,0.0494,0.147
37158,65mw4RUrhjo9AwalAvm71I,20.0,0.0711,0.946,0.096,-37.009,0.0482,0.0315
37159,34devHoJ8tjNLPgSaOpPuo,20.0,0.144,0.783,0.116,-17.989,0.0356,0.0389
37160,4vCvEYRtR7VFP1qBwRO2WP,20.0,0.146,0.931,0.124,-28.381,0.0421,0.0781
37161,3vTiuA8gFWyR7kCRWDpukH,20.0,0.23,0.716,0.0718,-25.516,0.049,0.187
37162,429ZibcwwJQKPtUcNnTRDD,20.0,0.39,2.17e-05,0.139,-21.864,0.0482,0.253
37163,2LoVoWqJAFSmrRjpP8eKGT,20.0,0.395,0.721,0.11,-19.734,0.0367,0.575
37164,67pVt51pI8X1ngmyyk8FtV,20.0,0.246,0.917,0.0911,-24.478,0.0376,0.0344
37165,107RjLTb61mY5E99Qek3Qr,20.0,0.43,0.952,0.107,-22.406,0.046,0.0848
37166,0EaSmu4FtNdqZE6XHOzxg2,21.0,0.215,0.876,0.367,-16.872,0.0382,0.0707
37167,5nSJEh3lZ99BRMB61BCQUB,21.0,0.635,0.0,0.563,-13.707,0.567,0.675
37168,7jEJSkgKrKWSxv4Lrzf8yG,21.0,0.406,0.00058,0.955,-3.261,0.596,0.0391
37169,56ZBhCCFQLuIs2qPnt0EVK,21.0,0.524,0.0,0.104,-7.746,0.0484,0.434
37170,0rSDzWgj9e0sJyDThWM10E,21.0,0.595,0.0,0.779,-3.818,0.932,0.415
37171,0FGRK4d0ZxP9UqoIbc5JKI,21.0,0.263,0.811,0.0966,-13.048,0.0319,0.309
37172,0MiXjPJoKEQD9lhyxLb7Qs,21.0,0.589,0.0,0.673,-13.632,0.932,0.496
37173,2YYKcu6R5QDfcWX4oCVpdX,21.0,0.0897,0.922,0.0882,-25.374,0.0534,0.0258
37174,6IbWvyiCCC9uEHiW1vnpfR,21.0,0.307,2.08e-05,0.16,-10.693,0.0317,0.197
37175,4x9jKNJX8fjb7HLpE6OtGy,21.0,0.682,0.0,0.68,-9.487,0.918,0.675
37176,3D08w63qW5ZNbYDbXAhXlx,21.0,0.609,0.0,0.976,-20.045,0.929,0.484
37177,0PqHeTGhMcMjEkPzCa5Mrx,21.0,0.228,0.907,0.691,-11.281,0.0435,0.174
37178,3C5KIBAY5sADnl7rXsB2za,21.0,0.299,0.841,0.458,-13.027,0.0325,0.0368
37179,3k4Bpx1N9SO7Z8nBKoxCSG,21.0,0.294,0.827,0.0765,-20.586,0.0351,0.111
37180,2VJHS65RVMadCTW3GCNon4,21.0,0.634,0.0,0.683,-17.734,0.943,0.571
37181,2RuA9FhLoEyg2YdMxLJEQp,21.0,0.512,0.0,0.91,-8.154,0.945,0.453
37182,6VgdowhGpaqd1h253XQb4z,21.0,0.261,0.00816,0.636,-15.529,0.0624,0.21
37183,4MKFWsNfTyzRCuPuR9CxqL,21.0,0.397,0.0,0.922,-9.988,0.641,0.114
37184,3NKsfVBfDiUqCbLKc72Hy5,21.0,0.204,0.733,0.111,-19.553,0.0432,0.04
37185,5HYG60fey9HTm9HgRsVn5M,21.0,0.112,0.861,0.111,-19.557,0.0374,0.0945
37186,3LZ2WAjiJrQfXIpOkE0u9e,21.0,0.147,0.95,0.0777,-27.046,0.0416,0.086
37187,6Q6g4lLdvIQaaRFOl3faLh,21.0,0.196,0.783,0.11,-20.751,0.0326,0.0672
37188,1PGe4q4DRnzmfxQPMsH9nZ,21.0,0.664,0.0,0.623,-11.295,0.439,0.752
37189,6mMItB91S32A4J7ejxM25S,21.0,0.275,0.00032,0.964,-11.034,0.048,0.322
37190,4jlCPC3rL07IOx8yuubx2R,21.0,0.108,0.981,0.0932,-24.775,0.0444,0.0346
37191,7AvXJpBRRznzKd8r4iXV7Z,21.0,0.219,0.0,0.224,-17.886,0.052,0.44
37192,5MapdhdZ1MFh1A7qDLvBy0,21.0,0.472,0.0153,0.111,-19.466,0.0341,0.699
37193,5yI2Tgsm9hqtjptqIRYIqx,21.0,0.33,0.919,0.136,-15.347,0.0334,0.144
37194,2Bah5vLyewQ1IjzoBfUZGx,21.0,0.437,0.585,0.113,-23.43,0.0364,0.268
37195,4Kp2FnNIZBU9DBAS7nSkif,21.0,0.302,5.71e-06,0.0727,-28.711,0.0519,0.0492
37196,0z8qvJf6Ql0DipFp3LBm8E,21.0,0.0666,0.955,0.0911,-32.803,0.0594,0.654
37197,0KhmFHrLh53x9BZENkOeoT,21.0,0.324,0.924,0.0904,-15.828,0.0389,0.251
37198,7cj3VG3hrMcjCebzKqg4w8,21.0,0.208,0.599,0.0928,-18.59,0.0381,0.0525
37199,4L67mAp4vqOiYVZ2eS7HE3,21.0,0.298,0.00267,0.09,-20.375,0.0647,0.0739
