,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
89504,5vY1TilwK6G4k5j5gejOV1,40.0,0.444,0.0,0.348,-5.933,0.368,0.228
89505,5IpoGlfJTJHxqRcvoWs4f0,42.0,0.43,7.57e-05,0.948,-3.066,0.0632,0.667
89506,4R8rtLIPQcrjnYvKOlqUON,45.0,0.784,0.166,0.0689,-9.284,0.0582,0.643
89507,0SnLVcLbmHYDNfafPdma7X,46.0,0.434,0.000269,0.434,-5.61,0.0282,0.243
89508,5xFyDoUkX82ZZoYrBgy3Bi,41.0,0.66,1.69e-05,0.102,-4.892,0.0642,0.315
89509,5ze2tIC1kKvaFFf0nP9iNR,47.0,0.752,0.0,0.0978,-13.427,0.0764,0.58
89510,4zF51hAnzL84vE8unhEH5N,35.0,0.554,0.000214,0.119,-6.725,0.0299,0.372
89511,2kQK6NK0VfURrxkj7gxST7,39.0,0.775,1.04e-05,0.0807,-7.195,0.0491,0.625
89512,14kjYMlf7tar0zrSCiyik3,34.0,0.773,0.00021,0.116,-5.681,0.0338,0.629
89513,5tmhlnAvZRKxw4AUsb0FvU,43.0,0.583,0.0,0.141,-4.081,0.247,0.739
89514,4BohKS6VyfB9JGnLhutkG9,45.0,0.414,4.54e-05,0.137,-5.123,0.15,0.475
89515,13DgFRTlpButNOdGQaAzbK,18.0,0.372,0.000589,0.105,-9.294,0.0586,0.741
89516,0h64hZdJCgyzYQD8oyNZIs,29.0,0.948,5.13e-06,0.0601,-6.832,0.0505,0.518
89517,4a7iNsBx9sIDcqv0AdmFKn,46.0,0.697,0.0,0.383,-7.971,0.0884,0.785
89518,1QzCnfF0AxZ3veY9tOw0h7,45.0,0.704,1.4e-05,0.231,-9.211,0.0344,0.706
89519,7b4se95doFKNCZheDOSric,33.0,0.84,0.000121,0.064,-4.455,0.0974,0.907
89520,5bFFJhiXofiXrgJWeaipN1,39.0,0.707,0.0,0.16,-5.196,0.0342,0.624
89521,38sLZRXFfJPAeqFE0SX3NS,47.0,0.416,0.0,0.104,-2.361,0.0611,0.449
89522,7ruWjzDQymWE7oJfQB9Sj6,34.0,0.452,0.0,0.124,-6.053,0.0448,0.343
89523,0yeCYP2FxoRgHOz0XV3Wsd,35.0,0.505,0.271,0.0719,-9.236,0.0508,0.398
89524,0ZS81IH7IWCmRl4yFZINqx,15.0,0.523,0.0145,0.341,-7.493,0.0299,0.577
89525,6Y8p2uEE7Hg9O6hexgcp7X,22.0,0.624,8.17e-06,0.159,-8.923,0.0401,0.565
89526,3cvyq4hRfs8uiLSbQOmvec,42.0,0.675,0.00727,0.0882,-5.64,0.0264,0.866
89527,2wNa2VUe6VY8JLBAMaxmLc,43.0,0.727,0.000201,0.368,-4.676,0.254,0.585
89528,5E6upbmm2f8pFJQj6kbz9P,41.0,0.57,0.0,0.266,-4.696,0.128,0.576
89529,21rA2OXZl7rO6FwMQoIBoQ,28.0,0.513,0.819,0.122,-10.433,0.0701,0.185
89530,1AzUYCVWObAIKGP1caaGif,45.0,0.785,2.18e-06,0.0331,-4.147,0.0834,0.888
89531,6Z7LayRg0N3mkFFjGsO8fN,50.0,0.616,9.51e-05,0.0878,-4.161,0.0338,0.68
89532,2szGzI6hn9EiHlooRQ2tdz,44.0,0.831,0.000574,0.0512,-7.015,0.0704,0.891
89533,6PigN4VPqTNmmc3obsHnZ6,29.0,0.63,1.75e-05,0.208,-6.71,0.137,0.568
89534,28CR5oBsyk4UAmYvGLpNGa,42.0,0.701,8.41e-06,0.21,-4.892,0.0461,0.474
89535,7B7XInLc0NLpIYGDsiht2Y,47.0,0.702,0.0,0.389,-3.114,0.0534,0.955
89536,1GrtBTosnnujh2AHfZo83E,37.0,0.776,0.00176,0.117,-13.868,0.139,0.464
89537,7edGUOJ1JzA9pmCYP4uchP,45.0,0.532,0.0,0.0909,-2.435,0.0518,0.817
89538,6hiWSgRgYjOUQTSeswqkUd,40.0,0.596,1.31e-05,0.373,-2.781,0.114,0.727
89539,4UGoSCX1qqa1DX0e7QKU8O,40.0,0.647,0.00202,0.093,-6.712,0.201,0.413
89540,1OyNY4fiLDhopwm6oj6OmB,49.0,0.411,0.127,0.227,-6.062,0.0436,0.0669
89541,5vJdTlWFP8R9NKVq1AW2hl,32.0,0.674,0.834,0.114,-15.903,0.0395,0.249
89542,3B76M4dKWsTGBso062Ar0a,44.0,0.528,1.23e-06,0.12,-9.383,0.0399,0.209
89543,3N0F0Q3VNFkSFqTkhQ14kq,51.0,0.609,4.01e-05,0.0671,-6.957,0.0545,0.476
89544,03BlS72KhozBLB4dXIB3TV,38.0,0.36,1.66e-05,0.148,-8.498,0.0442,0.17
89545,41Auep8o0Fv5Q21qiF4OZv,36.0,0.899,0.000461,0.108,-12.418,0.201,0.143
89546,6lnnaGN20kl0jEYJSxCgU9,52.0,0.308,0.938,0.0806,-3.23,0.0344,0.659
89547,7x2dTMmEZiQcdOrtJ58RjU,40.0,0.163,0.834,0.0659,-6.991,0.0645,0.141
89548,1W02KkFerpTBP29RKIt2c4,48.0,0.537,0.000856,0.0929,-7.042,0.0339,0.552
89549,0b4uubOkNrnhTcMqw6Q1xR,31.0,0.729,0.0,0.0891,-4.561,0.0578,0.708
89550,199ydjP4O3NR8wgRLLcUNE,37.0,0.454,0.000633,0.28,-5.63,0.0916,0.338
89551,6gCXdSruNlJtm3guzzlaET,37.0,0.483,0.0,0.122,-6.318,0.0263,0.219
89552,2IIaPvjYta7Y09wuFOD8pX,39.0,0.24,0.893,0.149,-6.402,0.0473,0.147
89553,1ADsAp80fs3TVEkRnqfJje,49.0,0.179,0.752,0.201,-7.51,0.0347,0.049
89554,3dEhdM35D4V67oYKFTVWYA,46.0,0.504,0.0,0.064,-5.903,0.117,0.382
89555,7mH6VQBSmMrvoL5LkIs8Ec,27.0,0.875,0.0,0.0393,-4.052,0.321,0.642
89556,0GkuKdv0osuL9QhfnXqVNP,46.0,0.31,0.813,0.416,-11.93,0.0433,0.182
89557,6DCH6hWRDaZNQFbJqONXKH,34.0,0.695,0.000727,0.0923,-7.582,0.0345,0.497
89558,3ArPxT1Wt0Yse6kBeCqGFe,47.0,0.656,0.0016,0.0966,-9.836,0.0247,0.707
89559,0UB81wf2YWOg2f2w6cxX3k,33.0,0.474,0.0,0.375,-4.373,0.0357,0.644
89560,2DLfVnmabQqX3g3dnfvBe2,38.0,0.658,0.0,0.105,-7.704,0.0245,0.267
89561,1LljLapsjkl6sXsLwZzI73,39.0,0.905,4.6e-06,0.0713,-7.243,0.0501,0.727
89562,0WIv4yAj06vIVqBVSdVOe6,32.0,0.587,3.93e-05,0.213,-6.011,0.027,0.733
89563,48U713JHdi8HX20J44pJDW,21.0,0.75,0.896,0.106,-8.574,0.0564,0.441
89564,5SmYRW8JySpZnsg0yzEFR5,39.0,0.461,0.126,0.0754,-8.864,0.0548,0.246
89565,1U3cHJ6TuEkcR6mjaQ8gdT,37.0,0.603,0.0227,0.107,-10.682,0.0343,0.935
89566,5urU79wSXrxVUhQAYYNWnF,36.0,0.721,0.000113,0.069,-7.619,0.0719,0.231
89567,5FWD15rtsvEIOzUvAwytg7,24.0,0.6,1.31e-05,0.111,-4.4,0.042,0.647
89568,2hvawl5P6T1trlFC9kLFq2,41.0,0.574,1.12e-06,0.0383,-6.989,0.0296,0.638
89569,61qGJNGXxfFl9ilpWbu9KU,29.0,0.597,0.0,0.208,-5.02,0.0909,0.483
89570,4T1YRV5aIiOD7i0TB9yKKA,46.0,0.649,0.0,0.122,-5.953,0.304,0.645
89571,5vk4PI0V98SKhD6zMjIQLC,41.0,0.524,0.0,0.171,-9.281,0.26,0.378
89572,38svIEZx14taLmeQQfMFDv,41.0,0.55,4.31e-05,0.114,-7.161,0.0348,0.273
89573,16kumCdzV3IXAMdiZMFQaR,39.0,0.71,0.00172,0.0667,-2.248,0.0647,0.343
89574,0WRFg27h8VxttCUXfkNmSb,39.0,0.535,9.16e-06,0.383,-5.733,0.0297,0.496
89575,5384anjbn1d5biZEgrDUA7,46.0,0.511,0.0,0.0641,-6.221,0.0476,0.461
89576,47h8BqH3Xv84TJxgZgdFWC,32.0,0.746,0.0,0.101,-7.801,0.116,0.649
89577,1utxWJAmA0NC9rN5JEBUu8,37.0,0.776,1.68e-05,0.183,-6.336,0.107,0.48
89578,4T24xO6NYB3u5QZD6qHuv8,45.0,0.577,0.0,0.332,-5.035,0.0894,0.861
89579,3vBJYnujT3yxLjLEG1jtDS,46.0,0.542,0.932,0.461,-11.021,0.0414,0.116
89580,6vO6F6JejeM7cxvCvO1kBz,39.0,0.358,0.000641,0.191,-1.729,0.0733,0.374
89581,1BLIejgsEW10gWMRwqykN4,28.0,0.719,3.44e-05,0.126,-6.275,0.0424,0.845
89582,1oS15s7e3o4fJxpg9UR9ns,45.0,0.495,2.44e-05,0.335,-5.573,0.0851,0.515
89583,5FFCifT0QSy2QU8xBrdDMR,37.0,0.64,0.0,0.0828,-4.29,0.0285,0.655
89584,52h6tJhAz9MDyS8MSIDeIP,37.0,0.392,0.0145,0.097,-8.721,0.035,0.454
89585,2WASNrUn6TaalUV1Lju8hL,34.0,0.461,0.000241,0.124,-5.514,0.0576,0.334
89586,4OLsnLI47gYgCKry4ZenKy,39.0,0.477,0.0,0.216,-3.603,0.0626,0.547
89587,2i6KDTQPyVkkT2xfq784dv,44.0,0.412,3.09e-05,0.108,-10.236,0.0281,0.0373
89588,7pKhT4q8yifiLsWQIYTJdt,22.0,0.569,0.533,0.197,-6.087,0.257,0.722
89589,46XzvI0GXvRwK7LV6vdn2v,47.0,0.374,0.456,0.262,-2.413,0.0852,0.525
89590,52dYxAe79R1woCCBcangqg,45.0,0.504,0.397,0.217,-5.471,0.0912,0.191
89591,28JH9ibkE1JEt8W4k66w1e,31.0,0.773,0.0109,0.222,-5.494,0.0367,0.961
89592,27aOrdzMTju0fdYJTCNDXd,47.0,0.259,0.934,0.107,-8.953,0.038,0.124
89593,5rqsdrWLGhBOIhmy7Z0znZ,25.0,0.726,0.0,0.155,-4.308,0.0406,0.821
89594,0iIY7S7uiEYC9TvVaWZHV3,40.0,0.757,0.000367,0.0733,-6.091,0.0386,0.436
89595,7KCwb4Fve83ttaluavFDv9,44.0,0.679,0.0152,0.235,-6.477,0.031,0.19
89596,5ovBgpr4NgCsAOzIivj9B3,39.0,0.659,0.0,0.177,-4.326,0.0598,0.629
89597,3DMiFJ9oFh2c6qh0w27s7r,23.0,0.619,0.000274,0.121,-6.149,0.0517,0.357
89598,4xqidULJvMqBczIYWRjuGJ,35.0,0.774,0.0,0.108,-8.433,0.234,0.418
89599,0YICFtdkzTAgahgnwvYTiz,39.0,0.293,0.0,0.18,-0.521,0.0504,0.397
89600,3iO8zMY6XOH7koNYcXEILv,37.0,0.565,0.0,0.137,-3.693,0.0479,0.586
89601,6BkeuHmO4P69Ln2BSonrXi,44.0,0.523,0.00336,0.122,-6.533,0.0307,0.506
89602,5wwUo18ajQFtZnIsmZlblL,44.0,0.583,0.449,0.346,-9.92,0.0347,0.303
89603,54cnAvRmZiDDWz2fVz4HEB,35.0,0.638,0.0,0.11,-9.356,0.0311,0.193
89604,1BGNt2YYI6RyhizKsQcGHY,40.0,0.677,1.84e-05,0.375,-7.608,0.0304,0.493
89605,1xU6Ehm9eKO46IA4f10RqH,34.0,0.882,0.0,0.865,-5.876,0.242,0.726
89606,0u5NhbNEcSxSA5wjmOfJyq,43.0,0.496,0.0,0.956,-7.716,0.0334,0.295
89607,7IzGRa12UzHFPj7BjVLq4K,38.0,0.255,1.6e-06,0.101,-7.458,0.0332,0.0602
89608,7FsZ2Tu1LLNpTwxPlxhzDD,40.0,0.415,1.87e-06,0.277,-5.126,0.0329,0.775
89609,5fzXA437Mj45Tl5NgXeeq7,46.0,0.731,0.0,0.0298,-5.572,0.073,0.689
89610,41YivtJd2tb1jb7IejdQYn,49.0,0.676,0.0,0.151,-5.836,0.0335,0.564
89611,3KcmE2rvlPvY4mCF9nQmFJ,35.0,0.604,5.37e-06,0.113,-6.742,0.117,0.518
89612,0OftOE2LJ6LTnLz4y32qnN,21.0,0.28,0.0,0.0872,-6.311,0.0561,0.124
89613,1OzxzCYQkJNvj6IHcA2Atc,38.0,0.828,2.06e-05,0.0499,-5.483,0.0844,0.399
89614,1c719qmGcWhS1QRhGo1Wih,33.0,0.573,1.86e-06,0.182,-4.295,0.0532,0.59
89615,0PvhZxSSaVjmGBgtj2RtqL,31.0,0.577,0.0,0.367,-7.02,0.0487,0.461
89616,3CMc5c4Ex3OMy1rzk5oIXs,33.0,0.544,0.0,0.148,-4.963,0.029,0.469
89617,5QSiHPOYNCmpbwwMQyOGA6,45.0,0.549,0.000231,0.331,-5.373,0.0296,0.923
89618,0WkhmPY4bLSi1Lvtw72jiO,2.0,0.491,0.00522,0.0618,-4.579,0.0347,0.714
89619,4uIHPormmUH31qyjP7CU4d,52.0,0.673,4e-05,0.127,-9.88,0.0488,0.767
89620,5rarqktyoTsWotb3L9VTSn,36.0,0.65,5.96e-05,0.084,-7.378,0.0238,0.439
89621,2Mfg9VKNW2txe2gNjIi1Az,41.0,0.613,0.00015,0.115,-6.693,0.0251,0.644
89622,6DkzLTT71IfNfUxGsDhJ2K,46.0,0.665,1.44e-06,0.0884,-7.657,0.0262,0.436
89623,4a9cr5cJbS8564ILDU1ecR,40.0,0.705,0.835,0.128,-13.01,0.0333,0.278
89624,34zk9F1LR7JpjjVzFxyF9b,37.0,0.569,0.0,0.0918,-5.957,0.0323,0.51
89625,2ATaXMK6fXuw0j6fStcfpf,45.0,0.755,0.00378,0.0701,-12.677,0.0397,0.893
89626,6VmGiKf5LPYuG5aYFMcW9y,30.0,0.867,1.1e-05,0.0896,-6.797,0.0853,0.891
89627,7KLDIdonHADIgs5bypuM2G,39.0,0.579,0.0,0.0523,-7.103,0.127,0.515
89628,1QJDgtV8L8jCnpM1RIauAp,36.0,0.612,0.0,0.0763,-7.563,0.0264,0.433
89629,1GBMYewkUHyA1w1kChRANH,47.0,0.481,0.0,0.707,-5.533,0.0492,0.484
89630,0UkZIWolYYir2rwxxc4E83,44.0,0.871,0.000119,0.253,-4.274,0.0896,0.693
89631,1N9UaGzXe20ZRXpGDrQZhI,44.0,0.396,0.0,0.194,-1.889,0.272,0.523
89632,0pjxyrTe8u67ZHKuMIrdz0,44.0,0.533,0.0,0.33,-8.798,0.522,0.563
89633,5Eph6Vs0PftspPXZqlVN2y,46.0,0.497,0.0,0.223,-7.67,0.0285,0.386
89634,4p5KOJck1PZQKk3hcp0s9n,33.0,0.707,1.52e-06,0.324,-7.624,0.05,0.418
89635,2vwJC3c69M9B8WJpVUoKix,52.0,0.758,0.00106,0.289,-4.182,0.0421,0.967
89636,19bR4aKlr6fD1eAHDCmr2l,39.0,0.484,5.09e-06,0.0548,-13.849,0.0598,0.122
89637,6mrtYbRMfnbmVhOqa8EWSj,37.0,0.706,0.0,0.318,-6.299,0.0382,0.454
89638,2WePimRfUpg2Aru9jE4nVh,47.0,0.438,0.000626,0.223,-4.91,0.0328,0.888
89639,2dxsHAn6xd5o2GdXo5Nqde,36.0,0.937,0.0823,0.0301,-5.296,0.238,0.668
89640,14hMu4JnYnLj0FBuFfHNNN,37.0,0.63,0.00186,0.101,-6.728,0.0315,0.683
89641,0OMDj62pGw1ktzIS7KD6pG,40.0,0.793,0.0,0.123,-8.611,0.0807,0.155
89642,7MvOTVd22fMEbDc2hoisBr,23.0,0.619,0.0,0.0942,-2.206,0.0853,0.683
89643,51RuKnh1Fec9pZtKOVbO28,44.0,0.403,0.0,0.0682,-8.099,0.0301,0.296
89644,1Qtg3wgWYI5hBr8x8kaSv5,38.0,0.919,0.0,0.416,-3.119,0.243,0.861
89645,60ooMa1yzfKIl1Nf4O1GI5,44.0,0.406,0.0,0.196,-5.399,0.0397,0.686
89646,3kTxVqY5c7YnMKH8k9zipy,37.0,0.81,0.000492,0.0571,-3.91,0.0501,0.923
89647,3PLW2150PoA3X40cjQiOmA,8.0,0.457,0.0,0.173,-4.07,0.118,0.542
89648,6fENNMzTg2uwckIK8aDblY,42.0,0.726,0.0193,0.0849,-7.737,0.0276,0.482
89649,4ZEkXz3SCHOqV76GQVEIQ1,41.0,0.701,1.95e-06,0.0706,-6.618,0.114,0.818
89650,5AVr59WGkOkzZgAn82ygHT,40.0,0.414,0.0,0.313,-3.839,0.132,0.604
89651,58ZtNArdo3XE9oqnqFS9s4,44.0,0.46,0.00268,0.138,-10.347,0.0432,0.141
89652,3kDrC8ll5hRZvnBMXLtUjG,40.0,0.403,0.841,0.772,-9.06,0.0893,0.764
89653,7pJB2CjZQUt4Ig1fdPQl5s,46.0,0.489,0.0,0.13,-6.586,0.0308,0.308
89654,1JrxuCpVd1eNiWqNmqmI2j,32.0,0.809,0.0,0.1,-7.134,0.246,0.819
89655,1iKk9vdIA5lFBSwzL7oDId,38.0,0.405,0.579,0.97,-11.1,0.0437,0.26
89656,7b9LvOKBgaHUwrhClWTMyp,32.0,0.402,0.454,0.124,-8.686,0.0416,0.552
89657,3cR4v4R9tl8vZkOAgqiMQh,45.0,0.73,0.871,0.123,-9.442,0.0562,0.861
89658,6CcgkjU9891S2S4lHKXaYh,41.0,0.628,0.816,0.0961,-6.406,0.0278,0.798
89659,7h9jMhyWBDmQ6JVKH7Ih3j,42.0,0.817,0.0,0.0869,-6.294,0.0658,0.672
89660,1KKFrs4CkKQvqP1DWHwJ9y,45.0,0.62,8.74e-05,0.691,-9.891,0.0433,0.723
89661,55nUI2NyU3hCBepU3rfOGU,49.0,0.779,0.0,0.708,-5.763,0.155,0.717
89662,5yIsenAzY9NSwqTh1Enmdh,42.0,0.391,1.23e-06,0.998,-3.054,0.0508,0.302
89663,4Um5JeJZ4GeRb8JVjuRdH9,44.0,0.565,0.026,0.175,-12.86,0.0332,0.688
89664,6xpQMq4xTYKJp1mxdCIOvT,48.0,0.791,0.68,0.262,-6.672,0.211,0.652
89665,0OUEBQnDrPrNomSij2SLZD,29.0,0.647,0.0,0.114,-4.964,0.376,0.295
89666,4M3xwNsO3Ns8dNxklSCyjO,40.0,0.435,0.901,0.11,-12.365,0.0428,0.0443
89667,7jst8MjujgSj0IApgOyOIJ,39.0,0.368,1.09e-05,0.672,-13.224,0.0327,0.0784
89668,6MSrYs4qxzxzhiKGLvXcHs,34.0,0.751,0.0642,0.11,-8.409,0.0458,0.185
89669,62W5CABv1xIp5exdrTDHLV,40.0,0.739,1.69e-06,0.101,-12.189,0.0492,0.0394
89670,7jX0Cz07Ek9tVFOtfUXnS1,42.0,0.768,0.0,0.225,-5.858,0.258,0.316
89671,3hgBGx3ShG9uCiJ3kvh8wm,47.0,0.608,1.81e-06,0.0868,-5.441,0.0306,0.722
89672,0aClozN9hcLVHPa3fdiU4e,42.0,0.656,0.087,0.073,-3.938,0.0615,0.784
89673,2Hh5BKsYsg9Z5uLYyI9Ppl,12.0,0.375,0.88,0.108,-14.459,0.0517,0.669
89674,5w3vDeOzEsdKfFUWho5kCy,33.0,0.55,3.48e-05,0.37,-3.306,0.0565,0.803
89675,7e2BnD7hVQxLRZzDwqYh4q,32.0,0.74,0.0,0.0638,-2.846,0.0674,0.872
89676,5rY3Ph2bLcC7yXPGynHS8V,39.0,0.688,0.0,0.11,-7.873,0.0607,0.602
89677,70YmqZ9F9BPsh9ftkqcNDo,46.0,0.775,1.99e-06,0.118,-3.372,0.0425,0.877
89678,0C3PenkD2aq1IdDFkJcA0x,47.0,0.552,0.0,0.331,-2.418,0.128,0.657
89679,1iPbcdvxT4WVG0Irt98uL3,34.0,0.727,0.271,0.292,-8.982,0.0398,0.519
89680,4qz8PpznLcX5AtoUusIiAh,52.0,0.657,0.0,0.0575,-9.344,0.0283,0.908
89681,3gMSrAoq11yx5JdrMmereP,42.0,0.271,0.588,0.96,-4.654,0.178,0.474
89682,7G8LRcM2tUS6VXcF5rUOfT,20.0,0.599,0.0359,0.103,-5.743,0.0328,0.176
89683,4CtA9FOOXtoiwV4KhVYbPl,38.0,0.771,0.00107,0.169,-9.235,0.126,0.398
89684,70Nl8ZetnHpmNsYFCrzAXW,37.0,0.413,0.0,0.0577,-7.099,0.0502,0.164
89685,4B5AboZGPa0rUAxEZCnk0I,39.0,0.666,0.0,0.371,-2.946,0.0329,0.828
89686,1GR5Ak5JH6TGAB8ITHCR30,39.0,0.733,0.0,0.0805,-6.142,0.0254,0.878
89687,4KJCSgHlhUZHwteycWRmd1,27.0,0.746,0.588,0.169,-7.674,0.0312,0.216
89688,7M2Y6k2KSpH28HUAFamMg5,41.0,0.626,0.0,0.141,-8.781,0.0553,0.118
89689,7twVmetQlugzgUqdMNjdJ4,46.0,0.893,0.0,0.102,-5.493,0.056,0.968
89690,4MaueLnp6HNDRIgaP3xMI5,52.0,0.795,0.0,0.0968,-9.067,0.277,0.512
89691,0SEGzVjv7gMuKvEqBBDKp8,33.0,0.498,0.00893,0.547,-7.401,0.0662,0.645
89692,09zmrCBzews6FmlENMcUTP,44.0,0.559,0.000313,0.221,-7.393,0.129,0.351
89693,0XpfHmqTUP4OYlg17DKE0E,44.0,0.423,0.000142,0.138,-5.379,0.391,0.51
89694,2ISdJkNRw3GHMEFc2CKePA,37.0,0.573,1.18e-05,0.141,-6.237,0.034,0.544
89695,4XoYeolVYTiddO9wZLXLgl,51.0,0.663,2.54e-05,0.123,-11.822,0.0485,0.672
89696,1JP1Cer7QcQDOIno6aBeGt,7.0,0.677,0.0,0.248,-5.964,0.147,0.97
89697,7xDrRpY4RqYOk1gRf1iMlj,51.0,0.505,0.0,0.139,-7.095,0.0436,0.5
89698,03yib980AUBlXsJ8JJz54l,40.0,0.512,4.13e-06,0.0666,-8.956,0.0602,0.0437
89699,5Y3d8TTZXRfhrGGVoKAeNP,39.0,0.761,0.0,0.365,-5.773,0.413,0.587
89700,3kwql90R2gmkK12R8uGHCs,46.0,0.583,0.993,0.281,-11.702,0.0307,0.11
89701,0iXG53cL42szbZuZUGBfXC,37.0,0.6,0.786,0.0879,-11.123,0.0295,0.82
89702,6RMhGW31lycj4UqKsLIJyr,47.0,0.629,0.0,0.0449,-6.3,0.0406,0.439
89703,68R5ta83kcPebZs9Ru5L6Z,33.0,0.608,8.49e-05,0.553,-7.876,0.19,0.505
89704,5g9xqctCMp1WolQAkit0TL,50.0,0.685,0.0,0.0762,-5.591,0.0781,0.619
89705,4HWuBSTyTKJF7BXWwu9jjB,42.0,0.865,0.0,0.0898,-6.187,0.114,0.827
89706,20dc1jFEG3azMMyvpHj8La,44.0,0.616,0.0,0.132,-8.43,0.0434,0.447
89707,4oB0d8H93GtllDkoHNuLIN,40.0,0.361,0.00146,0.0737,-8.494,0.0305,0.298
89708,4AQp8VkbXMU9gDI9KzwV2l,49.0,0.456,0.293,0.221,-7.876,0.0254,0.669
89709,7Fnw86Fun6yjOhDIYKjKg2,37.0,0.751,0.000456,0.258,-4.64,0.0338,0.717
89710,6G7d2cbkZSaAOE0H6K1ohb,42.0,0.837,0.000405,0.143,-3.512,0.0414,0.972
89711,6QlmzxCyQGBnp3C2CoaNB3,41.0,0.53,0.0,0.0548,-2.212,0.0483,0.507
89712,5E1rsmDCt32aip1XpNNChc,41.0,0.672,0.00277,0.52,-4.739,0.0496,0.419
89713,0rPyMOwvIHFrb3b0NVbuFp,46.0,0.827,0.0,0.175,-6.479,0.0917,0.298
89714,1KM2YtlA69C6WKbxA1vdsR,41.0,0.436,0.00289,0.179,-6.423,0.053,0.761
89715,2xniWE8XYMp12dlzhuOyR4,10.0,0.66,0.0,0.181,-6.586,0.035,0.177
89716,3VmVapCFKcU9d3CJsoSUm8,49.0,0.594,0.0,0.0552,-3.458,0.18,0.499
89717,0c7h6Zc9XzMlQYArXtIIKt,38.0,0.307,0.00521,0.101,-5.624,0.0331,0.433
89718,7m24jIM7r9LuzILUqO3zrA,44.0,0.335,0.0,0.265,-8.284,0.0399,0.162
89719,00G6GfVa1uUyXBEEaqytL5,36.0,0.717,5.08e-06,0.853,-3.828,0.229,0.342
89720,4BBJshUYOHEavwUPBzBnIJ,36.0,0.735,0.592,0.155,-7.352,0.0478,0.495
89721,1MpJ8XHlbOsUdrCWIjmweZ,45.0,0.293,0.0,0.107,-6.061,0.031,0.369
89722,6JMaLP7AfTzUXBgqXGQR8E,41.0,0.556,3.89e-06,0.0541,-5.858,0.0421,0.554
89723,6zvbty1Vv0uR5Zajlx43gk,46.0,0.341,0.00114,0.146,-8.035,0.0421,0.159
89724,0SCKggpDkTGDMxgLR0xpZs,37.0,0.831,4.51e-06,0.311,-8.304,0.0581,0.625
89725,0SUYN8PkEgDwVVdNn2Xs6l,44.0,0.791,0.0,0.185,-4.43,0.0298,0.889
89726,41h5CT0sZBPIxIfyszOExY,38.0,0.772,0.0,0.0951,-5.905,0.0445,0.689
89727,5VkHUSvOdPG0hm9ZOol6yU,37.0,0.623,0.899,0.0782,-13.326,0.04,0.588
89728,1ccc68jhhpiz4BYQBCN5zG,33.0,0.526,0.0,0.341,-6.461,0.222,0.633
89729,42qweWuaXhr0JDSXduI1xD,44.0,0.811,2.28e-05,0.06,-8.584,0.095,0.58
89730,7IsSXaTgBu8ChPx9jLgx28,45.0,0.692,0.0,0.304,-6.034,0.0924,0.504
89731,0BP6YX9D5n0gtM0zTYpQ6L,32.0,0.558,2.83e-05,0.0434,-8.603,0.0568,0.285
89732,0dbx8qCvWgnlTZoj8a5gC7,42.0,0.645,0.0,0.279,-12.43,0.037,0.472
89733,1hTVjihLZcyCWIkT3MEC2L,34.0,0.565,0.0,0.11,-6.301,0.0269,0.366
89734,1S0ByRYztydxw1l4FEv0H4,38.0,0.819,0.411,0.0846,-10.301,0.0752,0.195
89735,6vLjsQo3bD6gTHJTsplDz0,35.0,0.742,0.0,0.299,-6.702,0.0271,0.753
89736,2TZ0bxLxshJ5ZEx2vUIpQ6,42.0,0.442,0.16,0.175,-7.047,0.0687,0.275
89737,1IvH48CWwIjJY9CHclEGm9,35.0,0.584,7.06e-05,0.0885,-6.984,0.0318,0.599
89738,1XAV6ZiIT6aBRRpVSAHTd0,50.0,0.691,0.891,0.111,-15.248,0.0374,0.0551
89739,3IyajfsNvPyIQj4rwJxtwT,38.0,0.368,0.00242,0.0779,-12.73,0.052,0.294
89740,5sFNgUNTWE8UymsyXCo9y4,35.0,0.372,0.0,0.273,-7.837,0.0329,0.106
89741,7y8YT71woP61vMze8Lwf4N,29.0,0.596,0.901,0.0411,-8.54,0.0459,0.725
89742,2U5rN7uL5771qyOwErJCY8,45.0,0.607,0.32,0.183,-9.291,0.0259,0.207
89743,0GvCwDaj98Sl7FmMQckVqU,38.0,0.722,0.806,0.122,-11.881,0.0313,0.39
89744,2oiSQcGDnVlLI26UPeMICo,35.0,0.564,0.0,0.107,-3.839,0.028,0.466
89745,7oiqo914kdgAb0qHZtyRJd,24.0,0.627,6.7e-06,0.1,-10.596,0.0591,0.0988
89746,7aN96eVdM3PyhgekMXgcAu,36.0,0.857,0.0,0.0876,-6.962,0.125,0.961
89747,2KUL1Ix9grxAWvIAft9EWL,61.0,0.483,5.6e-05,0.0936,-6.355,0.211,0.327
89748,3HczSgSFziyzImyHNoPPGe,39.0,0.524,1.03e-06,0.131,-9.537,0.0392,0.274
89749,0gDJgCoxaQ2PY7lzG2Z101,33.0,0.647,0.000152,0.0709,-7.4,0.0285,0.816
89750,5bIyRUCQ7dAqZb6IX9lfPm,39.0,0.66,0.0,0.434,-4.274,0.041,0.193
89751,5uxBt9ZluGjgdVGj8oXkiX,43.0,0.958,0.169,0.0778,-7.895,0.0712,0.966
89752,1RxnO2bCj6YXBVKOIE5RLk,47.0,0.477,0.0,0.116,-8.338,0.0513,0.458
