,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
72961,1hqhfsPSftPIaXjtcGYF1N,54.0,0.168,0.958,0.0978,-27.486,0.034,0.101
72962,15giWSqDtp6Rr4YXstgSp3,54.0,0.389,0.899,0.0748,-32.432,0.0349,0.0738
72963,1XJMRdFSgkrmw2cXLJOD0b,54.0,0.46,0.89,0.0896,-28.121,0.0481,0.086
72964,1zU2sDGmJUNhr5z0EXuVcV,55.0,0.552,0.0431,0.391,-11.203,0.0285,0.21
72965,1UTOh9RtM997He2qpEeBKx,55.0,0.176,0.99,0.0828,-10.106,0.0491,0.211
72966,7H0ABcbcZLjVD83SgeU19l,55.0,0.247,0.0575,0.135,-20.047,0.0339,0.276
72967,2XJ73OpbAluRnivJ4UI1C6,55.0,0.552,0.0,0.102,-4.912,0.0409,0.737
72968,7kLWq3Z9XSs8cHTLB9nl0w,56.0,0.544,0.0159,0.453,-4.917,0.245,0.491
72969,4vi9pBR7yJhBzGaNu0k1gj,56.0,0.374,0.912,0.0735,-35.546,0.0533,0.386
72970,4Vfgc4BdSKM2hRlkaRFc9C,56.0,0.425,0.000111,0.106,-9.063,0.0268,0.497
72971,4wfurYo0toYwxVHZUw6oBw,57.0,0.675,0.0,0.221,-4.661,0.0462,0.853
72972,3Fou4O94pyR80OxdSj3pI8,58.0,0.291,0.00319,0.108,-20.293,0.0399,0.248
72973,7h6GoPvGHC9uzZJ8bNvfIq,59.0,0.0993,0.937,0.38,-27.21,0.0426,0.067
72974,2EeVPGHq2I7fjeDfT6LEYX,61.0,0.741,0.000119,0.299,-15.069,0.0974,0.804
72975,0G51Gckb1jFoH0ZFaN49xN,62.0,0.72,0.003,0.0566,-7.595,0.0917,0.229
72976,1gwwks3lIsvJq5pDJ82fKK,62.0,0.645,1.05e-05,0.089,-5.439,0.0343,0.424
72977,71MpmxCJ1TW05c7Fvv1SfI,62.0,0.319,0.928,0.069,-37.243,0.0422,0.144
72978,0wB2c2GLOO4oVQyqJkfx4P,1.0,0.655,0.059,0.312,-1.53,0.157,0.379
72979,4W3wevEQjCxOFKkWjSgsNr,1.0,0.807,0.755,0.075,-7.814,0.0491,0.575
72980,46TnWnsjQe4ghhykH1i0cM,1.0,0.63,0.0032,0.0934,-6.269,0.0341,0.273
72981,2L36lLMhCZraXsgLPCogoU,1.0,0.58,0.0269,0.103,-9.114,0.169,0.309
72982,7kDlGHJVjuMGVZWNDlH9Ru,1.0,0.605,0.375,0.109,-8.507,0.0593,0.839
72983,1J09SqyihjxydOsjGCF9b6,1.0,0.482,0.845,0.0966,-19.095,0.0867,0.0657
72984,02qoENclHVU8E5wEYufYlz,1.0,0.56,0.0,0.0844,-8.255,0.0969,0.696
72985,3V8CrlzIgBL2YLR7BVLPTn,1.0,0.435,0.777,0.108,-6.003,0.077,0.963
72986,2y8PdcvWbVFJw7bTRhTcku,1.0,0.522,0.0,0.1,-4.186,0.0497,0.574
72987,2C4UTxUPtKW71WPyUjIiWh,1.0,0.643,0.0154,0.087,-5.751,0.029,0.744
72988,4guA1oNEcvacs1BQssjtkp,1.0,0.649,0.0,0.238,-5.069,0.243,0.559
72989,7h0lBmuSh2fvhQFWYbdE9f,1.0,0.844,0.647,0.0893,-11.416,0.153,0.353
72990,41J9mkbAwGq9LAJdeJuyc3,2.0,0.535,0.00243,0.681,-7.799,0.0303,0.495
72991,4gAsLcRGANKT2tEs855XwT,2.0,0.497,0.0,0.726,-8.597,0.0835,0.416
72992,5x1LJjXKVbaM3tkuuaiCPO,2.0,0.546,0.0,0.0702,-10.518,0.0272,0.324
72993,3F0a2ibijTmfUvNbFX40nL,2.0,0.551,0.42,0.0987,-21.267,0.0681,0.178
72994,7xVfGsb96lYNw5pmxCX7no,2.0,0.537,0.0165,0.112,-10.539,0.0325,0.25
72995,6SEsqsbeiFuupYOqv4Bca4,2.0,0.499,0.00514,0.168,-5.087,0.0518,0.717
72996,0diNZJa7SzUmMvrVcPGxfD,2.0,0.817,0.0,0.142,-5.048,0.114,0.616
72997,07kfvTUIwStD2yiz8XM3o8,3.0,0.611,0.000227,0.315,-9.108,0.123,0.262
72998,7bRBaoVv0y4ngInzj0bdsq,3.0,0.648,0.0,0.178,-4.548,0.263,0.449
72999,6UBnSOMvaMXspOgCTYony0,3.0,0.564,2.44e-06,0.104,-10.174,0.0362,0.144
73000,0QpZYvkgPQeSGgnFc0tcnT,3.0,0.423,0.911,0.0918,-19.946,0.0337,0.301
73001,3jYgwN8LuOlskwFjC3ZsV2,3.0,0.611,0.884,0.0634,-17.982,0.0543,0.407
73002,4tVfYUNNdS68ycMhV71mQS,3.0,0.36,0.887,0.156,-20.371,0.0347,0.211
73003,1ywF2gv7BBWGxYbIxhSUhJ,3.0,0.574,0.00354,0.114,-6.236,0.0286,0.522
73004,0PUcXBrd0HbzvVZoKgDM2J,4.0,0.762,0.727,0.101,-9.748,0.0433,0.189
73005,6OUAu4HYh9bocCpUAb7VWM,4.0,0.686,0.636,0.088,-11.871,0.0297,0.494
73006,0A7xi3E4CblzVvC0r1vZdr,4.0,0.392,9.09e-06,0.93,-9.442,0.935,0.488
73007,3469yPAnWF1FMq0ozd0e7P,4.0,0.419,0.784,0.102,-27.771,0.0579,0.0389
73008,6EqeUVOActferoRMoSzHgR,4.0,0.773,0.0,0.347,-6.742,0.319,0.474
73009,3IbzWXOUztmd17ebIpGe0P,4.0,0.284,0.183,0.105,-9.028,0.0313,0.107
73010,410X7vcqVRdmS6YeL0Msxr,5.0,0.208,0.909,0.0678,-12.063,0.0452,0.0759
73011,0MoZADdiiC9yzcWpBbNYAC,5.0,0.49,0.0,0.352,-13.594,0.061,0.59
73012,29ECXd61T51WktEEFkAfua,5.0,0.653,0.0282,0.417,-10.352,0.138,0.922
73013,0oqIt5AiH9HYflMoRrlzP2,5.0,0.0782,0.655,0.108,-28.324,0.0484,0.0699
73014,44v5Ojk20sP9kxkCpKgVxZ,5.0,0.167,0.145,0.0981,-37.143,0.0412,0.0717
73015,4ChAHiXTnlQ0m5VJRW3aRK,5.0,0.693,4.63e-06,0.142,-9.643,0.0543,0.917
73016,08WsHJBBBjqWXIlNtiL27b,6.0,0.492,5.39e-05,0.0712,-7.81,0.0519,0.472
73017,5mHApP6ohquvRhvp1oqXbt,6.0,0.673,0.0123,0.104,-13.01,0.0303,0.591
73018,5HfVLuge7NXEKY2ErYWsVN,6.0,0.348,0.934,0.155,-15.743,0.0597,0.16
73019,4Gk6SdDwHqKC0g1ZGKZEPO,6.0,0.255,0.946,0.108,-31.281,0.0395,0.0372
73020,1KUstJSH441gYlxwDz968P,6.0,0.314,0.888,0.127,-21.371,0.0377,0.0377
73021,445zhe9gFv6B9wulXQdRT5,6.0,0.643,0.00227,0.0968,-8.303,0.0827,0.581
73022,3JXwUJCNRa4NDPXxAqY1dN,6.0,0.661,4.41e-06,0.101,-10.456,0.0546,0.363
73023,7LkUkPBQ9ssGFy6w31Uk1q,7.0,0.512,5.94e-05,0.0926,-5.453,0.0272,0.315
73024,2YmSHetYxFhtj5nEBSo9UC,7.0,0.457,0.0,0.0875,-8.558,0.055,0.48
73025,6xivXFAwf4tGEUBi8kosHI,7.0,0.208,0.86,0.0946,-23.774,0.041,0.032
73026,50riPBkzQTSRlTBh8Uf7Aq,7.0,0.192,0.921,0.104,-25.269,0.0453,0.0441
73027,0vz0yi2pqAAOllkCSBFvbj,7.0,0.217,0.932,0.103,-33.306,0.0334,0.0379
73028,6HYpkwgHL0gGvGAzXl2FJg,7.0,0.754,0.86,0.119,-9.759,0.0553,0.876
73029,1rnXgo3fhkivqzp40F3MQG,7.0,0.404,0.0,0.292,-5.212,0.0614,0.294
73030,5W5ewerZrbsIEus1t3K6gT,8.0,0.368,0.811,0.176,-9.116,0.0616,0.212
73031,7CeFYIBJmyMZ18XSJdEpES,8.0,0.785,0.0,0.0613,-7.072,0.0299,0.558
73032,4huhB9g7pqBFB6qL1Jf7MJ,8.0,0.337,0.0062,0.156,-6.315,0.0512,0.593
73033,5y1Rs0TgYzfgXvAEwkVsF9,8.0,0.731,0.0,0.32,-3.991,0.0412,0.872
73034,3Z0epmsclK6FPvIfCpPWtE,9.0,0.546,9.37e-05,0.402,-7.347,0.0595,0.785
73035,7nBHV9V0ajSWXH43ykPZ5u,9.0,0.631,0.00791,0.121,-6.685,0.0313,0.408
73036,1yN0fHxFNow7UzSg27MASF,9.0,0.177,0.0807,0.0781,-21.869,0.0499,0.0393
73037,70EsjD9Fdes92N5i5qqilV,9.0,0.283,0.0823,0.332,-17.515,0.0495,0.15
73038,26Sx52k14eNJMDwBFiNe5e,9.0,0.331,0.829,0.0934,-16.826,0.0437,0.13
73039,0Kao9N9PknIdSmDMfSFf0V,9.0,0.486,0.911,0.131,-21.316,0.0512,0.237
73040,7ayVrraQfG3k3bVgKfI69P,9.0,0.692,0.445,0.118,-4.697,0.0303,0.0859
73041,3L4TFFGImLcRapCAP20aux,9.0,0.799,2.05e-06,0.0746,-7.615,0.147,0.67
73042,0mVOaql40Z4yoCsJDHgvMy,10.0,0.337,2.95e-05,0.598,-5.961,0.0451,0.768
73043,4kELFYFQqf7UPwgu9wstn4,10.0,0.793,0.0,0.107,-9.349,0.254,0.24
73044,2c83JNEoCuKOz9MLhdgZD4,10.0,0.711,0.0,0.142,-12.185,0.0395,0.962
73045,5WdOknHUnIZRSwwpJLGBJg,10.0,0.489,2.76e-05,0.0962,-13.222,0.0677,0.48
73046,6q0IrU3OpxKdmks7Ec9Cec,10.0,0.336,0.628,0.0891,-33.268,0.0414,0.17
73047,1ked5tvdps4DClWvAN9fav,10.0,0.577,0.935,0.107,-21.803,0.0325,0.108
73048,6DeCK9nO946Bn1sWovQxZ2,10.0,0.124,0.912,0.0722,-33.091,0.0431,0.0487
73049,01JV7SaqTPisUbijvnmWGK,10.0,0.401,0.834,0.0587,-37.535,0.0459,0.0365
73050,4Kq3t1KDkHsPi440u0xDIp,10.0,0.862,0.619,0.111,-11.264,0.134,0.356
73051,2Wk2J4MmQvKr7kMmDXceIq,10.0,0.876,0.0,0.147,-10.599,0.139,0.615
73052,4WBbsV4kCDlKyoE0OWaQck,10.0,0.688,0.0,0.511,-9.468,0.211,0.362
73053,50IoPR82eJrf0rPTgbZqph,11.0,0.685,0.0,0.101,-6.266,0.481,0.284
73054,19HtLLtqeiVqObYpQ3xlId,11.0,0.654,3.37e-06,0.737,-7.322,0.0328,0.787
73055,3Bk7pEt6FUB7yvFazrULGh,11.0,0.783,0.785,0.108,-5.531,0.0453,0.76
73056,4BR027D3DWJCoDe5RtB7Lp,11.0,0.781,2.33e-06,0.0698,-10.99,0.0441,0.937
73057,37GNDw8VVFfdguxcO8FdSZ,11.0,0.641,0.185,0.104,-9.957,0.0304,0.525
73058,7DrBveahrByrmW1AT3EHge,11.0,0.382,0.856,0.159,-18.045,0.0362,0.316
73059,5PTyV6x4ldx1h9sesbFo3i,11.0,0.303,0.851,0.108,-25.904,0.045,0.0466
73060,5GGGht6vOsveoUfRjZe3kC,11.0,0.775,0.516,0.497,-13.175,0.065,0.436
73061,6YyH1XmplIweW76Npqkq1k,11.0,0.687,0.884,0.106,-9.447,0.144,0.606
73062,6mxkP2GhhCNo0ZsRkk0wMX,11.0,0.505,2.88e-05,0.154,-8.567,0.0276,0.393
73063,2OjfWicW5RmrP5tKIcWrAx,12.0,0.283,0.396,0.0978,-8.969,0.0283,0.0674
73064,4z4zPPZ6NfEiMaKsWUykHV,12.0,0.683,0.0,0.0692,-3.943,0.0297,0.521
73065,6tC7nft74YjQ35r6hLLYqZ,12.0,0.823,0.0,0.31,-4.701,0.253,0.713
73066,079PTrnF2dhq5iUI0xiq2x,12.0,0.608,0.222,0.113,-6.947,0.0499,0.595
73067,35YU8j2PEDAFkg3sZUarjR,13.0,0.865,7.62e-05,0.18,-5.356,0.0506,0.612
73068,0DQGckNRj31ReY8UGxOYlB,13.0,0.223,0.00411,0.415,-13.264,0.0374,0.3
73069,7LJ0xFri8p1uKhRnBSwjfZ,13.0,0.523,0.00232,0.109,-14.639,0.03,0.191
73070,4oqc4Fmv6JeZTWVd4XqQmL,13.0,0.404,0.335,0.0751,-21.835,0.0434,0.228
73071,31FiS1jMI38kYfC8ey358W,13.0,0.28,0.938,0.105,-31.702,0.0406,0.0669
73072,1gwxZFKcYbvEDtSR8jEO4z,13.0,0.252,0.896,0.134,-21.836,0.0388,0.11
73073,2VBTDN9jQrF0LzszvbeLru,13.0,0.499,0.0,0.696,-8.459,0.0239,0.214
73074,52AUkY3eBz7b6BS2WXv1Uq,13.0,0.369,0.734,0.343,-11.206,0.0613,0.704
73075,4VTO4g2C9uTI6omVI7pjlq,13.0,0.575,0.000433,0.238,-7.01,0.0289,0.311
73076,5gAzybVJzoyNwRf0x22tXe,13.0,0.71,0.672,0.104,-10.085,0.17,0.628
73077,3hJ7VaINJC3Ter2HqsePxr,14.0,0.709,6.54e-05,0.0691,-6.104,0.238,0.49
73078,6C6OOoI5vjejjyXOtLP8AV,14.0,0.712,0.0,0.338,-4.784,0.127,0.593
73079,1T2iBTY4Aiz6Yd8CEFLA9A,14.0,0.603,0.0,0.105,-12.446,0.0471,0.334
73080,6JntnRNQinqTdd9OGLKeVW,14.0,0.62,0.00242,0.546,-15.383,0.0277,0.815
73081,2q3wKxoiwmhH4NIgBWCsDL,14.0,0.621,0.0,0.0744,-10.115,0.136,0.478
73082,7FgBnbqvpWZiQakiK31Y2b,14.0,0.536,1.91e-05,0.707,-14.353,0.328,0.617
73083,6so78Of6n85lruqgVHRLW7,14.0,0.358,2e-06,0.184,-9.592,0.0312,0.311
73084,7jNEhmzzJUo66EkdzFbtWX,14.0,0.641,0.00765,0.702,-17.545,0.0987,0.712
73085,7G0celL82dCIDYjUxdPyoG,14.0,0.492,0.972,0.0635,-21.54,0.0355,0.0404
73086,36YEjoIKF0ND9amWt2BStq,14.0,0.313,0.835,0.0542,-32.454,0.0463,0.0898
73087,4AlhddT7ZRIMCChPBktWS8,14.0,0.371,0.0212,0.0842,-22.033,0.0414,0.31
73088,6MaQ8Ve4cRql7lxDgpicLG,14.0,0.375,9.89e-05,0.753,-4.348,0.106,0.235
73089,55bwPRlXvvQ8HFWgXwqAsK,14.0,0.729,0.831,0.111,-9.548,0.041,0.0355
73090,1HJCxwiDA7fQpe9HJ5mMjx,14.0,0.365,0.00109,0.35,-9.766,0.0402,0.249
73091,21ddS7NEYcf87QpseJvpn2,14.0,0.496,3.13e-05,0.09,-7.315,0.0261,0.105
73092,5ujvwIyS0khEECsr0DLgbS,14.0,0.496,0.0,0.234,-5.798,0.369,0.501
73093,5NjCr4pn67ugQDR2aqsn3x,14.0,0.9,0.0,0.0352,-9.264,0.188,0.778
73094,7m9HylBBlzZnVMijbLO2wE,14.0,0.683,0.82,0.0918,-7.579,0.0609,0.737
73095,68lsc5k3Jhfu1S6gwwwHOf,14.0,0.505,0.0,0.183,-5.304,0.0273,0.579
73096,0QXoEwz03trZf9kJ7LZSf7,15.0,0.574,3.07e-06,0.111,-8.836,0.0417,0.105
73097,3FOkDM6Zje0p5erIJE1G5O,15.0,0.718,0.0,0.135,-10.184,0.0448,0.614
73098,65uXCNZwwQFUnIsrhIoGHB,15.0,0.797,0.0,0.181,-5.567,0.313,0.877
73099,000EWWBkYaREzsBplYjUag,15.0,0.768,0.922,0.113,-13.284,0.0747,0.56
73100,5tw81MPa7zhKbRxlSieVm0,15.0,0.289,0.833,0.677,-17.656,0.0387,0.15
73101,1Ef5gIUyQs9JcZNUoB4Pql,15.0,0.204,0.399,0.107,-22.176,0.0362,0.0375
73102,6IN5LJsJQNPwzkytnTtrJC,15.0,0.384,0.953,0.105,-20.218,0.044,0.166
73103,2pqaM7qZVySU9q1I58kXhp,15.0,0.198,0.155,0.362,-12.531,0.0358,0.0629
73104,7kA6UHvrycqrs69jkDDVrl,15.0,0.283,0.921,0.0721,-29.544,0.0466,0.119
73105,0SaaS7DHyrkBnd3BCL1N2x,15.0,0.68,0.00648,0.0973,-10.665,0.0573,0.459
73106,7ylHUA1H3j4g7qgIQpOoSs,16.0,0.564,0.0,0.784,-4.204,0.246,0.43
73107,3b1conao8ntYAE0SvOUvaX,16.0,0.837,0.0,0.299,-5.22,0.13,0.805
73108,03DqIcUc2zqyUnCMYGwYgX,16.0,0.902,0.00406,0.0997,-5.374,0.127,0.422
73109,3KglkWYdROXNvz2Rehbu04,16.0,0.756,1.18e-05,0.147,-6.224,0.0444,0.234
73110,29INZoPL4cmOID3jTouJ3d,16.0,0.299,0.805,0.137,-20.337,0.0312,0.0847
73111,0NyreLEOPVhVOAv0rIQRkU,16.0,0.704,4.8e-05,0.0977,-5.096,0.0439,0.427
73112,11Bdw3x6FWzmr8y408FGAh,16.0,0.701,0.0,0.103,-10.773,0.251,0.96
73113,5USNsAC8wJLqKDmnB2yoN1,16.0,0.445,0.838,0.103,-11.78,0.028,0.352
73114,6seFk5vHEdxZ0HHCowWjG9,16.0,0.42,0.000455,0.108,-12.119,0.136,0.134
73115,2YrposUE6bdI61fo8aULUn,16.0,0.459,0.85,0.183,-23.567,0.0403,0.034
73116,0kJukmNUjDGh1pfTymS1Fz,16.0,0.514,0.191,0.665,-12.933,0.0367,0.356
73117,5sCWdKlybuTjJQI1EpVqYc,16.0,0.197,0.984,0.107,-20.336,0.0468,0.0332
73118,0OtyEzqWZwG6Jk34BIGdV6,16.0,0.202,0.935,0.138,-24.104,0.0465,0.0366
73119,5nSUREFj5f5tCrHjOg3MLV,16.0,0.441,0.94,0.0837,-29.314,0.0479,0.0369
73120,2wPF88px7q50crele8AYn8,16.0,0.469,0.927,0.0603,-38.198,0.0507,0.202
73121,0kT3G0AN47viK3QSRKY6Ag,16.0,0.54,0.125,0.191,-4.87,0.0409,0.586
73122,26FMvFi7lbTMGOcGVF7U3k,16.0,0.615,0.0,0.279,-4.739,0.457,0.629
73123,0WN2Sm4wXpL5LqBlUEDiSr,16.0,0.226,0.205,0.201,-16.024,0.0445,0.294
73124,308ii3KdLFvORxbmc4J6tW,16.0,0.694,0.0,0.068,-3.093,0.0934,0.581
73125,4K9glksZDTsTbFY8LuuOeJ,16.0,0.591,0.0,0.103,-7.514,0.0359,0.24
73126,71YR4tmVuNimv51JcWEkcI,17.0,0.659,0.000972,0.107,-10.699,0.0364,0.704
73127,4C6JkciPOGi46ZdOoqxtwC,17.0,0.661,0.0,0.55,-5.429,0.0437,0.554
73128,75eRcYeBM3PJFuLrIJHRmV,17.0,0.775,0.0,0.052,-5.637,0.14,0.753
73129,2RuhuqdknPuIwP75OFNXz7,17.0,0.68,0.0388,0.0829,-2.137,0.193,0.399
73130,4MEb7rOJGcdtWc4kb9QRxL,17.0,0.424,0.0,0.997,-5.92,0.3,0.628
73131,6Mo0cnp76pDy3jirdXctkL,17.0,0.212,0.376,0.0687,-39.909,0.044,0.142
73132,2G6ReBwevWKP4RRAvJzJPS,17.0,0.181,2.85e-06,0.0899,-11.092,0.0417,0.0643
73133,6MAA8MH0PJ2Q6k8b4n1Hun,17.0,0.395,0.924,0.114,-11.529,0.0375,0.542
73134,7dvnNApq4OlrXzgJXQs7uA,17.0,0.772,0.00212,0.134,-17.235,0.0543,0.561
73135,6k3UwjBdwv2HCyCJnh6IQI,17.0,0.733,0.404,0.312,-5.747,0.0886,0.31
73136,4IXZ78yEAAttxA7r7mwPF4,17.0,0.484,0.163,0.0804,-5.856,0.0365,0.34
73137,2uAX8joOQnZkfgJsLz1g6E,17.0,0.554,0.00158,0.258,-5.793,0.0398,0.487
73138,6ZG8l5oRSrPVlDZYpWqxqq,17.0,0.447,0.21,0.933,-7.26,0.0544,0.536
73139,15UKttMqAxJvzIEvNFSUre,17.0,0.807,0.0,0.0596,-3.554,0.249,0.427
73140,4aEoncV0YZH2duc7veAJeE,17.0,0.802,0.000775,0.0429,-6.462,0.0525,0.838
73141,5T5LQGUXXmBBQWTZQEG4er,17.0,0.608,0.564,0.509,-9.483,0.111,0.294
73142,4v9WWKynCOZsBIxFVaOrVt,17.0,0.65,0.00177,0.126,-6.771,0.0708,0.494
73143,38BdRrVAFc0kie1wueGFnj,17.0,0.837,0.0,0.0811,-4.158,0.144,0.604
73144,2EAVTz5Y03IyppaK7vf03d,18.0,0.491,0.0,0.146,-6.645,0.0383,0.338
73145,14gZtN0QDFyWh2c97rsRpx,18.0,0.794,0.282,0.123,-6.345,0.367,0.453
73146,5J1dJmSzuKiZUrWgFdoCUz,18.0,0.735,0.000521,0.0573,-15.147,0.0676,0.866
73147,1iqd4ySTUyrSPCJDvRu4AR,18.0,0.276,0.943,0.0993,-9.918,0.0373,0.119
73148,3Z1dUELsEnWOzsIOdTjeAi,18.0,0.596,2.67e-06,0.151,-7.107,0.146,0.496
73149,43YU3Uem1eyhNWKrNM9t9a,18.0,0.84,0.0,0.133,-4.039,0.225,0.536
73150,5keVOOT3vxXjy62khG2SSc,18.0,0.445,0.00407,0.135,-13.795,0.0283,0.42
73151,2l3biQROLLCoEcqCeFc9Iq,18.0,0.687,0.000324,0.167,-6.616,0.133,0.816
73152,2pKDncIE6892LCsSdFnOHS,18.0,0.869,3.12e-05,0.0986,-6.711,0.114,0.699
73153,1q6a6Ok2UGwYXrvjphsl7Y,18.0,0.699,0.00045,0.106,-9.17,0.0301,0.835
73154,0pgNhTYm682jZDcRkVcDLA,18.0,0.635,0.218,0.0987,-12.025,0.0476,0.196
73155,7t2pk6MLCytmirmpb7Kckc,18.0,0.185,0.883,0.0975,-30.749,0.0419,0.0355
73156,7aXVQZp2nbLoPEc2GZ4K5K,18.0,0.236,0.963,0.108,-20.559,0.0384,0.0655
73157,5mNIK8t3qNEORxPpD3dfrU,18.0,0.598,0.881,0.0921,-23.261,0.0295,0.0647
73158,79fCjSW1sYSFVKyPWbYOBR,18.0,0.65,0.793,0.124,-13.491,0.0389,0.192
73159,1aKvil3Hc2KWI7HKsDqDDO,18.0,0.162,0.925,0.0813,-17.359,0.0332,0.0876
73160,2rE6dqSWZChWvCrzosPRVB,18.0,0.331,0.903,0.074,-20.717,0.0489,0.0358
73161,6eroVYWZLEXyLqiqfmIfK9,18.0,0.156,0.501,0.159,-24.019,0.0442,0.0866
73162,7rdbY6SVgo8xTbnHldJ7zb,18.0,0.653,0.00536,0.904,-8.181,0.0666,0.714
73163,2VhEXKrlKsVT9SWq4vRt3T,18.0,0.562,0.202,0.0807,-9.777,0.0377,0.683
73164,53vjUogvkigjCPE38u4o3K,18.0,0.617,0.00016,0.191,-10.459,0.0433,0.504
73165,53P5eRjOYmoFcaJ7gZ7D6N,18.0,0.751,3.51e-05,0.135,-3.553,0.0768,0.89
73166,5KSwkSWjshhcKiVXNnhHNS,19.0,0.652,0.766,0.155,-5.047,0.0812,0.347
73167,5ldJ1DIhXk5QRlmbyKoqDD,19.0,0.724,0.000106,0.219,-4.5,0.0677,0.774
73168,3QBWVENV4baM6S6hauBhOB,19.0,0.803,7.03e-05,0.0697,-3.55,0.102,0.859
73169,5MTKhfttMpjGObYVvq3ktx,19.0,0.435,0.138,0.0871,-11.251,0.0518,0.62
73170,2YvHxminGEIfN4wnD7HAdR,19.0,0.792,0.0,0.212,-3.837,0.0394,0.456
73171,6ylzjsAWRJtRftaCLGtS0e,19.0,0.281,0.00619,0.078,-10.038,0.035,0.068
73172,0t42Fel2zHRarLAoW4LUJp,19.0,0.788,0.921,0.0893,-9.471,0.0503,0.492
73173,2xzDX6xLF02CvxIkqAt5KU,19.0,0.69,0.0,0.105,-5.37,0.0383,0.843
73174,6qdSLrYBsoqp84uzHTZI38,19.0,0.666,0.0,0.0802,-8.717,0.0907,0.586
73175,0zoLpcNjAfwaO9pJEc2GMZ,19.0,0.787,0.0,0.0694,-3.841,0.055,0.739
73176,2N4BMAIUKJjYhDdok5xTXc,19.0,0.704,0.0,0.435,-5.626,0.077,0.614
73177,5JtK1pg8ijWDJyFevNMZx8,19.0,0.935,0.814,0.103,-9.627,0.117,0.922
73178,07svFG68ItMr7h7066LM9K,19.0,0.752,1.06e-05,0.113,-7.734,0.0789,0.596
73179,0n0nogGc7owOvKgtasREiK,19.0,0.377,0.863,0.174,-21.31,0.0411,0.0599
73180,4c0A1urvy8w5T9KJCQfnKD,19.0,0.484,0.000122,0.0851,-9.545,0.0291,0.208
73181,29qlM3pbjih733KAx3lsQj,19.0,0.424,0.0,0.175,-17.37,0.182,0.576
73182,79gd1pAsDWyHYxNgPEolgO,19.0,0.167,0.912,0.114,-22.373,0.042,0.136
73183,6D1zmrSRN4YGgJbqxYaeOz,19.0,0.289,0.874,0.0949,-26.11,0.0401,0.0755
73184,2EWonYfmuZfnmbThpunPQA,19.0,0.241,0.943,0.0695,-26.837,0.0434,0.111
73185,4tHGjgDOBAdDzheBeN4iGU,19.0,0.668,0.0116,0.0648,-5.228,0.0533,0.126
73186,2QL1S5O8h0JDPAFfZKQoSS,19.0,0.77,0.505,0.0968,-8.008,0.0532,0.366
73187,3zEtVE66FM3ryrPhv9dQ7F,19.0,0.418,0.0,0.719,-5.217,0.0441,0.224
73188,0bwGZTdSXL0CeowW2vpuF6,19.0,0.746,0.0,0.329,-4.128,0.046,0.561
73189,0eDiHPnxbDi921nUyTIHBy,19.0,0.391,0.868,0.113,-15.426,0.0366,0.0674
73190,2dmLeEk5WmwKt39v5tLzHA,19.0,0.874,0.0,0.53,-4.001,0.0532,0.841
73191,7BthXjPvJzKfK84oD9DQNq,19.0,0.64,5.32e-05,0.165,-7.561,0.0262,0.0621
73192,4xIYDtkY3hp6lLYpF9CWnR,20.0,0.747,6.71e-06,0.0476,-2.366,0.0552,0.79
73193,3LBqPS0UsekPBOrFs51GSa,20.0,0.833,0.0112,0.0472,-10.8,0.0434,0.814
73194,4Mpcn3VSFA4su7qqKenKAc,20.0,0.682,0.0,0.148,-7.081,0.16,0.746
73195,7K5Bifso26T85JyGC1CeDN,20.0,0.495,9.56e-06,0.0955,-6.96,0.0494,0.428
73196,5QV4KuPpGvOzRobFNGYTkm,20.0,0.767,0.000279,0.12,-7.335,0.294,0.609
73197,4FMXRGc6OA6YLRFyO1QOJd,20.0,0.394,6.17e-05,0.175,-6.795,0.0337,0.34
73198,6BaWV45U6aKADh6avDNiIw,20.0,0.251,0.000432,0.168,-11.639,0.0289,0.231
73199,0jULnaFdqkFfuTr4hceEKB,20.0,0.133,0.894,0.24,-32.25,0.0364,0.0371
73200,217loXahtxnIupTBNCq00n,20.0,0.455,0.606,0.0853,-19.167,0.047,0.116
73201,2UcBiS5Mmy000oa6d0CtU2,20.0,0.188,0.355,0.53,-24.619,0.0376,0.0396
73202,4qAaaCdJMVrl31DaGBXdVi,20.0,0.412,0.0092,0.0661,-18.367,0.138,0.0736
73203,5Mp7enXbw9JLcyLTF3iB9n,20.0,0.23,0.953,0.115,-9.99,0.0375,0.265
73204,2Ox4MT8aMIe3xdguDoQKaz,20.0,0.139,0.85,0.0828,-21.058,0.0468,0.0394
73205,76WrBqSWbbQqQBP6sjUYc8,20.0,0.385,0.00617,0.172,-10.972,0.044,0.301
73206,6op1lgxcCSNwzQvEFizPRS,20.0,0.256,0.000201,0.303,-5.753,0.173,0.191
73207,2MvkghguBVAn8t3Rb4CLTe,20.0,0.701,0.000277,0.34,-6.773,0.253,0.382
73208,2xzfQGoP5pZlITNNkr2nKv,20.0,0.692,0.0,0.358,-3.392,0.0344,0.754
73209,0p8fMQXncE6Ap908zZknJe,20.0,0.787,0.0,0.0589,-6.782,0.0561,0.535
73210,3mGiryo2BBwBGt1oRDqzAO,20.0,0.757,0.00917,0.127,-4.647,0.0481,0.821
73211,72dih0y9m5pNDuOrETl7Ek,20.0,0.432,0.000314,0.0681,-8.703,0.0309,0.0568
