,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
110794,3nVveBWPxK3A65Wj6caJ1W,45.0,0.819,2.69e-05,0.0643,-6.524,0.348,0.883
110795,0EbwUhWO0HinKzqxTOykCy,1.0,0.656,0.000375,0.173,-7.229,0.269,0.526
110796,623lYBOJ7bLwh1bu3yeN5V,59.0,0.299,0.0,0.182,-9.977,0.0285,0.168
110797,3GREm6zSHwKZsJxl0hqbAQ,51.0,0.679,2.46e-06,0.318,-7.288,0.0604,0.812
110798,074OTSJiAus6qfpGKx3IJP,54.0,0.606,0.0301,0.332,-9.802,0.194,0.379
110799,3S4GdoN8DHNAAhfpPnCyC7,49.0,0.668,0.0,0.0962,-6.864,0.0269,0.352
110800,34IbJgnUMts7wzazujR6fW,33.0,0.828,0.918,0.792,-16.086,0.117,0.426
110801,6YlCxdJyzDlDnUj0d72NoB,39.0,0.75,0.0,0.217,-7.611,0.106,0.453
110802,2YXEUNdnNLtFuf5gi3LnWm,47.0,0.863,0.0281,0.359,-8.55,0.321,0.2
110803,6dQAlNaiqvRFb3fCyn8Qf2,47.0,0.339,0.0,0.106,-7.323,0.0292,0.24
110804,68nnMoLj2Oamzlisy3Mg4e,41.0,0.638,0.0,0.375,-10.762,0.301,0.409
110805,5ZelMPn7vupvsTToUTvcbF,51.0,0.735,0.0,0.065,-6.696,0.0876,0.374
110806,5f6cTFoUenDiCJDGecYiuB,58.0,0.534,0.0,0.192,-5.732,0.0402,0.488
110807,5AxBtF5bpBeCem2Bq0Fwll,41.0,0.784,0.0112,0.106,-4.499,0.0588,0.704
110808,3S5Ie4w4y3QKM6FahgrW6O,13.0,0.586,0.0,0.0684,-4.707,0.303,0.565
110809,2dXME00xUY1CRcMZsM3Y4q,50.0,0.734,0.0,0.173,-7.638,0.182,0.351
110810,132PonN0vUr9BLDe0DmIYs,5.0,0.437,0.0578,0.113,-6.321,0.0275,0.258
110811,2hkXHnKYWhHNulTzkTrGyI,48.0,0.335,0.0,0.405,-5.925,0.0572,0.135
110812,2cAybAa8GqYLhiqgrkrNUp,43.0,0.424,0.00048,0.11,-8.817,0.0626,0.212
110813,3bp0Zuc7LMxgjqsQ6q3E8y,54.0,0.732,0.0,0.434,-4.993,0.293,0.259
110814,2qQCU22yQXKjhytKUBxa59,52.0,0.736,0.0,0.211,-6.171,0.0528,0.899
110815,3AqhGYasXnen5PvLsHL1vc,47.0,0.828,0.0,0.0973,-3.356,0.0513,0.867
110816,2joemPrzpnGugjOHWRCaak,46.0,0.894,0.0,0.0816,-7.003,0.236,0.174
110817,21BWdXsBx3CfHuuj36RWS5,12.0,0.668,0.157,0.114,-7.206,0.051,0.472
110818,500HSQBjUOuQBcU212N5pt,51.0,0.808,0.0,0.231,-5.258,0.203,0.787
110819,6PwcvXM5UtI1yrcsIKcEvV,34.0,0.825,0.0,0.0951,-6.805,0.222,0.599
110820,2rhJ5aL37Tc40c2lWUrsJB,35.0,0.637,0.00456,0.0979,-6.001,0.044,0.79
110821,244QS6446wyO1UfVTWlOlR,52.0,0.266,0.16,0.181,-9.114,0.0364,0.236
110822,0M8MPqaoGgkRjkG9kgZ3n4,67.0,0.571,0.0,0.215,-9.864,0.0565,0.133
110823,48yX3w2Bt9L0nE861GXfdf,43.0,0.544,0.00394,0.117,-7.112,0.0276,0.417
110824,3crxySebCike4UZq4SvzxT,50.0,0.599,0.0,0.0709,-3.335,0.0348,0.747
110825,2T3RkQi9wn8JsRrMxoqeRl,33.0,0.553,1.58e-05,0.25,-11.125,0.303,0.434
110826,2yCf80rxfz3Dk7OCAnQvz1,53.0,0.301,0.0,0.0822,-3.392,0.0402,0.223
110827,3B0n6uWxBMAO5Yhq8x5puv,38.0,0.494,3.6e-06,0.154,-7.942,0.0827,0.504
110828,0K2R5ECfzYqSyBLHXywRo5,49.0,0.516,2.1e-06,0.16,-5.822,0.043,0.659
110829,2erQ477GekpdP5l3xp5adl,49.0,0.527,0.167,0.327,-10.968,0.0305,0.293
110830,2ZssXuZfktUr4MMDzEWD2Z,49.0,0.799,0.00293,0.31,-8.304,0.0391,0.5
110831,4vWNhCGqrNVfZxunY47GDf,48.0,0.544,0.000232,0.113,-5.854,0.0319,0.537
110832,2cLOhJv1hQQRLBf3eVJOHV,67.0,0.716,0.00129,0.11,-7.9,0.0461,0.372
110833,3dAT844Wj5KuuIHFMI9eOw,44.0,0.492,0.000304,0.082,-7.2,0.0362,0.522
110834,6B2517C1r5C4nihT94D2Cb,48.0,0.66,0.0,0.0899,-6.465,0.037,0.317
110835,6Kt1OrgpAZusv2FtlgaVzn,47.0,0.818,0.0218,0.261,-9.705,0.0387,0.531
110836,371JmiuxgqqkGXDTMOlySN,42.0,0.735,0.0,0.101,-6.343,0.0903,0.486
110837,72nxQrIi70DmIfuzFoRh7B,47.0,0.572,6.86e-05,0.156,-8.536,0.125,0.351
110838,5d98TnYzxQmFE4vKgzWXuT,50.0,0.548,0.0,0.0721,-3.285,0.0306,0.311
110839,0kVivrCfN1ffLCno8z2TAJ,42.0,0.771,1.07e-05,0.109,-5.607,0.264,0.232
110840,3D7GNDrpWwtknt9mFKa0we,43.0,0.469,1.96e-06,0.0937,-5.536,0.034,0.398
110841,2MF1kCCFuS33YobQLdmgXc,40.0,0.511,0.0,0.373,-3.758,0.0409,0.477
110842,0vzhTiDAhK2SJ3ymvrfewt,45.0,0.513,0.0,0.107,-1.375,0.0909,0.586
110843,4MxGfhE3DKxBhdSWTYvc4h,49.0,0.724,0.0,0.0844,-4.348,0.0335,0.509
110844,23WjeJQCrtKxvf6u3OAxH1,49.0,0.447,0.0,0.338,-5.558,0.0367,0.457
110845,2ubncjpv82GY5uES29L5ik,52.0,0.56,6.39e-06,0.108,-4.694,0.0256,0.521
110846,5TEiQjMBwS3xL6w4YMOQ2a,41.0,0.613,0.0,0.187,-6.868,0.0312,0.636
110847,7afGyF56074BvtkzBDCkRM,36.0,0.551,0.0,0.09,-4.435,0.0595,0.516
110848,3gv4AhWWneEu2oh1Egz652,43.0,0.689,0.00852,0.0621,-5.519,0.0348,0.772
110849,6ysK6T8Gvtx1f7VBzaTSxA,1.0,0.545,0.00546,0.539,-5.83,0.0266,0.592
110850,0t756OdnRaa3VHdrbNU19x,47.0,0.846,0.0,0.343,-6.549,0.22,0.51
110851,3S1EAu4PRsti1rMFCgoGgo,45.0,0.304,1.86e-05,0.317,-5.696,0.0313,0.451
110852,66ESAYFSvXY16Lo97CtwU2,44.0,0.903,0.137,0.134,-8.462,0.0336,0.76
110853,0gTfsNLVF8ZU7AsAJnhTmA,37.0,0.773,0.0,0.127,-5.085,0.0376,0.562
110854,4aOYzIRv0jl8VShCWZr1hA,48.0,0.526,7.69e-06,0.118,-6.02,0.0232,0.286
110855,6aBFjYfhZrgJtxiKaip1BH,47.0,0.667,0.00186,0.336,-6.071,0.11,0.684
110856,1qZuf7zgRHKgfSijGm2CTy,48.0,0.742,0.0,0.114,-6.409,0.0744,0.874
110857,07Vp8mqbrIFtj7YgPMnoCE,49.0,0.754,0.849,0.0661,-8.123,0.0598,0.604
110858,2XZ1I5xCHe38XOvfpMRY5e,35.0,0.919,0.0,0.112,-8.303,0.0957,0.677
110859,41waH7ObCldjMZ90i6HY3A,49.0,0.633,0.0,0.107,-4.385,0.271,0.191
110860,0MHXhxkwnHpMupZQgYy2ZI,42.0,0.437,0.0,0.121,-7.918,0.031,0.0504
110861,4iwChnVkJz2STSniIn3QMR,41.0,0.519,0.346,0.118,-9.732,0.0645,0.274
110862,1GPVmqt2DvhsX2RDnplpKc,46.0,0.535,0.0,0.246,-7.094,0.0355,0.53
110863,5sulMp8BnWKlR9PqEH5G9M,47.0,0.542,9.3e-05,0.0852,-5.531,0.0463,0.207
110864,3D97kRhZprR6RumFhDFIr4,50.0,0.618,2.57e-05,0.394,-6.391,0.197,0.776
110865,7JKf9DEKBAdyILvDh4jzHy,26.0,0.678,0.192,0.0847,-8.447,0.0369,0.436
110866,5ZuZWiChDM9Y6CfS5R15RP,39.0,0.731,1.45e-05,0.113,-3.514,0.0747,0.726
110867,2mJ1A5Z4v2F9WjBmf5asTw,24.0,0.766,0.0,0.104,-9.758,0.415,0.552
110868,4z3X794EXFeZLsaF7FEwTj,43.0,0.643,0.0,0.394,-5.412,0.308,0.327
110869,55kDJdv7pymmG4URJlVTYR,52.0,0.736,0.293,0.0938,-11.285,0.0476,0.0543
110870,5mgC1uKXW7Gg2I0LJvdEcU,37.0,0.797,0.000601,0.154,-8.522,0.0884,0.629
110871,2AuU35arXZdYoscOIxHWSc,54.0,0.826,0.0,0.0766,-3.69,0.269,0.478
110872,3mV4SpsS5ORnkSgjWo9sTV,36.0,0.892,0.000222,0.0816,-9.393,0.141,0.468
110873,47AJA4geNelnpulvvfZjdn,39.0,0.456,0.0072,0.0985,-7.692,0.0269,0.0952
110874,10K3cLNxSH5XLs9X951hLR,48.0,0.494,0.0,0.0882,-6.836,0.0316,0.457
110875,21pzdE3LPhGBDaPoBPmyiE,38.0,0.719,0.0,0.119,-8.904,0.0778,0.389
110876,2FvW1kJGtL2gx9xUT7Zfo2,38.0,0.73,0.0406,0.347,-9.058,0.0825,0.817
110877,4S4w9cBe2mH9dODjhGQmZF,44.0,0.875,0.0,0.428,-7.328,0.187,0.281
110878,3AnYGQ8PB3lYrA6ToVUXa3,52.0,0.314,0.933,0.0899,-8.845,0.0349,0.0388
110879,0atAqF01mqwYOOfXVHu51F,41.0,0.741,1.02e-06,0.251,-9.117,0.0463,0.328
110880,0xSLJxGbnhA6FHtar3CEmc,47.0,0.866,0.0,0.631,-5.365,0.272,0.813
110881,08TchR5zJ1M9TgcGAYe4cd,50.0,0.879,0.0,0.237,-5.709,0.263,0.54
110882,5geAnlK4PDjZQydQwNPKEl,50.0,0.88,0.048,0.0691,-7.015,0.0495,0.786
110883,6j1owOuV2iTquW5vTw1fm3,39.0,0.559,6.15e-06,0.113,-8.899,0.0473,0.237
110884,2ZUjks7eu5jmj2qnWLm8qm,46.0,0.887,0.00158,0.0613,-7.59,0.0862,0.729
110885,14IPgUOith4jGJUFHSXaNF,52.0,0.48,8.26e-06,0.124,-8.651,0.0912,0.446
110886,1H7yy9jlDYS2EBF41J6Yf5,48.0,0.593,1.52e-06,0.103,-5.21,0.149,0.61
110887,5IRdIQNIZzVqE4XyBylkvd,44.0,0.595,0.00511,0.11,-7.666,0.0325,0.217
110888,2RKmGDTq840oLpKC0WOaCr,60.0,0.629,0.0,0.198,-5.593,0.0568,0.963
110889,2UgWtnyxUEVbQiLKq29fZ3,42.0,0.737,0.0,0.128,-8.018,0.0316,0.661
110890,0Ic9AMmXhdk7l53KmTqdFO,41.0,0.805,2.03e-06,0.0878,-10.16,0.0508,0.19
110891,53QdfEoKCXlEfjgXPmvPjx,48.0,0.813,0.0,0.238,-4.133,0.154,0.828
110892,2LyfGpVEYxx0VEYp07l577,30.0,0.415,0.00138,0.0817,-9.187,0.0321,0.148
110893,3z6IW13X6rSykqoFMm7xz8,44.0,0.548,2.56e-06,0.046,-7.998,0.029,0.599
110894,61lwey6oe4payZndOgsNQs,45.0,0.567,0.0,0.0988,-6.686,0.0385,0.413
110895,56Eh85ELaB7AkBI9QWbBZT,51.0,0.708,0.0,0.134,-5.912,0.119,0.127
110896,2Q118suTcAQ6XVFWgj4SOL,43.0,0.734,0.000515,0.0947,-9.999,0.06,0.398
110897,2BZjcbZpQyyhpVr3gMGPn6,50.0,0.368,1.03e-05,0.0955,-6.058,0.0348,0.445
110898,4nJlfdLIucLBkXEJPsSCSp,58.0,0.376,0.000124,0.277,-3.535,0.0459,0.487
110899,0KT1wop7Y80V819UUHXjdI,44.0,0.447,0.0,0.112,-8.87,0.397,0.321
110900,2C1nOw1nRxJaBWb9I1x05A,53.0,0.587,0.765,0.107,-9.947,0.0288,0.0457
110901,16nJl8NnriCJxraco5Zssm,50.0,0.457,0.00016,0.103,-12.486,0.0551,0.76
110902,2bl9hO5BkcBgvY1hucWHQ2,46.0,0.627,0.0,0.259,-5.512,0.312,0.567
110903,5XWjx5tHMsOI7BZh8wjeSu,48.0,0.71,0.0,0.11,-8.305,0.236,0.943
110904,7yPGXCaeIr1ofJoqp3LeKF,56.0,0.763,1.29e-06,0.0996,-8.251,0.119,0.648
110905,36G0EHyZxajeNwD1aIEl5F,43.0,0.604,2.74e-06,0.126,-6.68,0.034,0.417
110906,3kWhNjQOk2qnwr1G8CGOtg,41.0,0.739,0.00975,0.0959,-7.976,0.0475,0.54
110907,0pAnXyMsHa21bYfxeyhWoF,40.0,0.748,3.38e-05,0.131,-6.472,0.185,0.413
110908,4CfkxZ4w0qCNuSA0hMJPeH,1.0,0.81,0.893,0.0765,-10.329,0.0601,0.721
110909,1pyv4TvmufPTYOFQFWMXOF,47.0,0.436,0.0,0.647,-7.339,0.0409,0.14
110910,2Hh5bVMx6OXwnDTExj1qdW,40.0,0.554,0.0,0.067,-5.189,0.0388,0.646
110911,6F2vo4sxRNQ58VYe3pdiaL,55.0,0.724,0.00425,0.466,-8.258,0.0511,0.96
110912,5YDUDi2SsfYIUBZjjYIL6f,49.0,0.55,0.0,0.137,-3.012,0.0357,0.376
110913,0aeIg30ygRdW6zUCmAdgzO,41.0,0.574,1.55e-05,0.678,-8.431,0.0428,0.264
110914,2QIsSxJ83EsYEv3ML7xvNF,34.0,0.695,4.82e-06,0.093,-6.958,0.0556,0.485
110915,09QlRNe1CHMcF7VYwsWHfI,3.0,0.709,0.323,0.218,-5.59,0.0361,0.723
110916,34sEHgvpf1gE9e6Q3tUStj,51.0,0.755,2.34e-06,0.201,-8.131,0.0981,0.626
110917,40Ux81AmflOZfBYHjnwpPp,56.0,0.806,0.0,0.0709,-3.711,0.239,0.808
110918,5lYX9tp6KxYwPfnNGZpEE6,56.0,0.858,0.0,0.141,-4.96,0.358,0.969
110919,6VCqx14OVaX9uwSvC0PvAG,50.0,0.511,0.000105,0.107,-5.323,0.0601,0.0773
110920,1djonDGMaLUqG4UD41P3iw,52.0,0.594,1.07e-05,0.27,-7.763,0.0468,0.755
110921,7pvyTbhn5r7qAszbrJjecy,48.0,0.766,3e-06,0.0784,-7.336,0.0513,0.781
110922,4M88Wd7Aps5LGRWMOC7gSH,54.0,0.769,0.0208,0.0909,-5.092,0.0304,0.942
110923,66ZtqKhYSA8XyPr0aAUFsm,51.0,0.816,6.87e-06,0.188,-4.197,0.296,0.759
110924,3CCxL8R4wxfrGKqAmprgQi,8.0,0.491,0.0,0.125,-10.693,0.0542,0.422
110925,0prLNHPLzTyroOlmWjyluS,50.0,0.197,0.882,0.0471,-7.471,0.0718,0.148
110926,2k4Chj6SG01uoySJzBK1lO,43.0,0.48,0.0,0.079,-5.448,0.0451,0.467
110927,164JzC2DyCcYoU6t04ERZM,42.0,0.789,0.000307,0.26,-5.736,0.0372,0.774
110928,7Mz7SHTiO35YhJCixHoIqN,44.0,0.496,0.0,0.101,-6.148,0.0279,0.193
110929,6v0LVhxY8pgqhbsyPNFjg7,24.0,0.781,0.0,0.129,-6.928,0.0397,0.517
110930,3pdHWxpeFJqai3skQcRr41,52.0,0.827,0.00674,0.107,-5.823,0.0309,0.883
110931,4bEfdn4GCl4EzbDcNyVcDt,32.0,0.871,0.0,0.349,-6.482,0.189,0.789
110932,0Dx2JcexaaBU11URKp9Fc1,38.0,0.511,0.073,0.237,-8.342,0.0303,0.491
110933,0XV3lm3ZxKUr6FiWVdJuyk,51.0,0.527,9.63e-06,0.318,-5.162,0.401,0.717
110934,2zPHmWhgUjUwmB9IFS1MwP,47.0,0.585,0.0,0.0912,-6.79,0.0731,0.845
110935,5Vr9WTLcbpKRkQGvVen13W,53.0,0.629,0.0,0.203,-4.975,0.0745,0.73
110936,0DdNKXYhsBBrHsUyMOdRaa,47.0,0.764,0.474,0.144,-12.227,0.0868,0.76
110937,6nAehrYnxE6tnaTjlKRTI2,45.0,0.845,0.0,0.097,-5.609,0.196,0.39
110938,6QzOHhnkwzNuwtWMi0Urys,42.0,0.854,6.62e-06,0.0859,-3.748,0.135,0.383
110939,5CiOCxc3argOhj5qKNZGN0,47.0,0.45,0.00963,0.0412,-9.762,0.0472,0.86
110940,4a8lx8cdmLa5atKjUpDvVV,46.0,0.516,2.35e-06,0.0802,-3.569,0.0584,0.582
110941,79xbBvSiL94cKEww2amEI4,48.0,0.576,0.198,0.117,-8.011,0.035,0.698
110942,3jjUphDBlbPzWD3Ft3tya1,41.0,0.602,0.0,0.357,-3.063,0.0761,0.628
110943,3NgyTfa2nTddA0VYzB44Iv,37.0,0.641,0.277,0.338,-6.908,0.307,0.0911
110944,2ZheGCM31EbCwUfGs0WJB1,27.0,0.403,0.0,0.0857,-7.338,0.0303,0.435
110945,1XKpPquRjEig0y74JsARVJ,39.0,0.512,0.00566,0.113,-7.06,0.032,0.51
110946,5AeaDGmGh1k7GaoVXLmYNl,39.0,0.526,0.0845,0.248,-4.403,0.0328,0.741
110947,6e2cZadrpYLe635arJ4ywB,40.0,0.699,5.84e-06,0.0906,-8.543,0.315,0.474
110948,2Ad1hM1sLN6tOV2Hi5sNSq,36.0,0.432,0.152,0.0914,-8.901,0.0477,0.325
110949,6KeQciSHzfXjThXqznLSa1,38.0,0.761,3.7e-06,0.112,-6.728,0.0325,0.828
110950,1l7xvA5XajmKQDo1h8Vc3K,51.0,0.786,0.0,0.14,-5.621,0.389,0.78
110951,61zQ8XDgOYslFGzfhK823e,50.0,0.44,0.0,0.0908,-4.228,0.0873,0.43
110952,7ixSri6oiQ6QNcqFlDkptD,44.0,0.48,0.00356,0.328,-3.797,0.255,0.538
110953,493yZ6tjpDiUQbwnSTwMgt,42.0,0.566,0.0,0.143,-6.608,0.3,0.583
110954,315fpWOPeDj5fWs3ozt28D,36.0,0.678,0.0,0.134,-5.588,0.048,0.284
110955,70tBw295bLL8B13Jg3SNUs,47.0,0.748,0.126,0.0483,-6.583,0.0613,0.848
110956,670V0c9ycEKa9TgP7QYbTd,45.0,0.781,0.00234,0.67,-6.406,0.0718,0.155
110957,0zQF85XdGZB9DFugL2XYdj,40.0,0.839,4.77e-05,0.0799,-5.765,0.267,0.45
110958,2dH6JDf5L4kQnDAtxBNeio,37.0,0.449,0.00695,0.102,-6.741,0.0345,0.319
110959,6FhQ6UH6m0mlXRLFiyehFR,42.0,0.571,0.000223,0.76,-7.061,0.0559,0.505
110960,3jBCwLVmmfKUH8321N4bdd,49.0,0.226,0.0233,0.112,-9.965,0.0343,0.655
110961,6vubJBI43jIr557lvNbzlH,54.0,0.46,0.0,0.025,-10.587,0.0304,0.227
110962,7FiotLvz43ez091HX0bnmQ,42.0,0.651,0.0,0.258,-9.456,0.0279,0.769
110963,65nL3OLuHHfEYxKkHMQ1fL,52.0,0.658,2.39e-05,0.308,-10.057,0.0365,0.9
110964,1AKI0dqAIamOa2UamiHNF9,52.0,0.693,0.0,0.0704,-16.933,0.0577,0.823
110965,7GocYWmLTtOebOPmzqy9xZ,44.0,0.655,0.0,0.173,-6.743,0.0695,0.182
110966,0QnqvWRqa5SGHBw1F8EFgM,48.0,0.678,0.0,0.229,-5.921,0.0397,0.942
110967,10NC0oUwDcsO29sXSugQCP,41.0,0.688,0.0466,0.145,-8.719,0.0631,0.686
110968,6DpnTuW6C3wuTwWzskoyng,43.0,0.72,0.000391,0.102,-5.796,0.0303,0.14
110969,2gnP10XdjvCyshnV1qODWQ,41.0,0.874,0.000128,0.0502,-4.972,0.0474,0.608
110970,2gFBNU0hoprOypWeEU5D1p,47.0,0.472,0.0,0.151,-8.374,0.0254,0.314
110971,7dFSHwa7BNZvWlOuYsvFpy,54.0,0.626,0.0,0.0734,-3.74,0.0337,0.54
110972,6x9Ta62pMPqFjpLtc6RpRO,42.0,0.645,0.000958,0.134,-6.166,0.0405,0.16
110973,0f73zOCdBx6ZPdiBjwN1AP,55.0,0.667,0.0,0.16,-4.797,0.0445,0.816
110974,2fNkxgImVNczSgpF7OVdIS,45.0,0.841,0.0641,0.392,-6.077,0.195,0.297
110975,02TQFXm2cV6uwOr2OmlYBC,55.0,0.666,0.000146,0.15,-6.821,0.0335,0.922
110976,3Yib1ZUZ1T25Z5TGpbCvZK,50.0,0.358,0.0,0.708,-3.446,0.256,0.439
110977,3OjoMJd2LepudR80T8NTop,16.0,0.615,0.502,0.116,-8.152,0.0859,0.555
110978,3DnzFhjydj8XXtCAnVKz14,48.0,0.662,0.0013,0.067,-7.475,0.0397,0.699
110979,1DItMaT9W8U8SrDv8p6rAX,59.0,0.751,0.0291,0.105,-10.158,0.0649,0.416
110980,1ntkA3HrUnRQRQBYztMUxK,42.0,0.68,4.57e-06,0.11,-10.569,0.222,0.663
110981,7rQ2kjuqhqyMuYA1IenxrM,45.0,0.687,0.0,0.256,-6.137,0.0262,0.437
110982,78krcD2vFUXJ3Y0XXeiHWH,50.0,0.761,0.0858,0.348,-7.259,0.0721,0.935
110983,3gHVzj2Mqmt2DjGQhMvpne,49.0,0.591,8.18e-05,0.293,-4.928,0.0351,0.615
110984,6oOIyc6GGm0V2uuIv2xOx6,43.0,0.727,4.58e-06,0.384,-6.037,0.0843,0.608
110985,4I7B083Xi0GdfjRoW8HZU6,43.0,0.484,0.000848,0.11,-14.919,0.0496,0.159
110986,0kkq3O3TaMD0Q8h1bXUDDJ,29.0,0.537,0.0,0.112,-5.785,0.047,0.462
110987,6xCZ5hulrqJwPb4CPK4e7G,43.0,0.692,0.0,0.162,-11.357,0.373,0.199
110988,43LdgobPlcCc5g9Kmactvy,52.0,0.495,0.0,0.106,-4.89,0.102,0.777
110989,4sAyDtswbHLWyFJgUMt8hu,42.0,0.92,1.89e-05,0.077,-5.96,0.0679,0.27
110990,5g9VOUgrn7ozYE3ZQm8w41,1.0,0.33,0.00586,0.199,-10.221,0.0581,0.474
110991,5G1RhMTSAzFSmTkeUbKlBF,51.0,0.553,2.25e-06,0.14,-3.365,0.0627,0.63
110992,2qVZpGu1v98tvUAutqyAfJ,52.0,0.671,0.00649,0.394,-11.414,0.0282,0.92
110993,0sxhxUMnQLwWZrpDHFxpm6,34.0,0.914,6.33e-06,0.0949,-6.325,0.095,0.43
110994,5sZjL6QZ7yfaXOmgJI1r7u,32.0,0.651,0.579,0.128,-7.327,0.0299,0.413
110995,66TSoVnJ1P9Tyok03zUlTr,53.0,0.666,0.000349,0.0892,-5.884,0.0563,0.597
110996,0yhwdmbgkKdE1plV8xWdrd,49.0,0.723,0.748,0.218,-5.946,0.0366,0.894
110997,3qyHjQ1zTLvPeA99CP3K9N,52.0,0.566,5.14e-05,0.385,-4.945,0.0649,0.614
110998,5F94xbz85nE6wfZGHqOMCG,54.0,0.77,0.0,0.0558,-4.648,0.23,0.49
110999,21PYvZScoUng2OZNj21VTh,41.0,0.8,0.0,0.303,-4.939,0.165,0.324
111000,1Himp3M7IH46qw2yBN1Fxy,43.0,0.404,4.67e-05,0.133,-3.985,0.0562,0.367
111001,6dA9HF5UJtSUGSnKkT6MPT,34.0,0.431,0.0,0.176,-6.933,0.0494,0.0756
111002,66VabwkChd4umJbFUoRvWf,42.0,0.475,0.00763,0.105,-4.559,0.0779,0.438
111003,7ofaLUVPCwrPrKY6Rk6c0b,57.0,0.511,4.95e-05,0.158,-5.094,0.15,0.296
111004,7aQWQSrLhPuRbHUewe6HLB,53.0,0.644,0.00178,0.0745,-5.755,0.0325,0.345
111005,4kUUBaZzEAs7dhIu6EpdyS,51.0,0.757,0.0,0.109,-8.627,0.237,0.0957
111006,0dp2FU0GiqtChcYPtxGKrk,41.0,0.788,0.0,0.053,-7.663,0.249,0.601
111007,7xzcR7ChznJF5KgDS7exYA,54.0,0.88,1.43e-05,0.0981,-5.911,0.102,0.512
111008,6ZWn1MVUaBH2HNQobhMYeE,48.0,0.299,3.58e-05,0.0703,-5.421,0.0687,0.247
111009,4u0Lw8FT6DCJAI5RSckJT9,31.0,0.612,1.33e-05,0.122,-6.868,0.389,0.386
111010,6o9ByOXt8s8vyPfiTKds0t,50.0,0.633,0.0,0.111,-7.844,0.0272,0.332
111011,0xBDFC9HLGC5JqVeKxUlP9,40.0,0.675,0.000146,0.689,-6.091,0.2,0.623
111012,4TyeyVjCW0iwgvW59nShYA,19.0,0.688,0.00151,0.121,-10.478,0.0284,0.595
111013,4AKob6UC87vcDKj6ScSbR3,42.0,0.697,0.0,0.11,-6.666,0.188,0.382
111014,17W3UG45FiaSO3yatIUaZ5,31.0,0.731,0.0,0.0878,-5.029,0.0392,0.937
111015,01F8B0dhzGdWvmcSO6vUdi,52.0,0.805,0.0,0.322,-5.864,0.0803,0.644
111016,4qD61pEn6BtS9Bo86jlUYt,38.0,0.397,0.0,0.11,-5.823,0.0359,0.637
111017,1kRlt3v0NI6OLhyMkZZAee,48.0,0.479,0.000694,0.0856,-11.195,0.035,0.515
111018,0FQeZmAKQLLnZC5iTN6JuR,54.0,0.485,0.0,0.204,-4.426,0.2,0.583
111019,18q8W11QNDEfhYIxwypTQK,50.0,0.538,0.0,0.0921,-7.219,0.0556,0.381
111020,4hv7GT5g9qNnrxlocsOSYt,42.0,0.554,0.0,0.104,-4.824,0.0415,0.0786
111021,3x5VSzCT9x9LB6uPomLZXs,44.0,0.592,0.0,0.14,-4.334,0.0399,0.577
111022,1xsGrsVJwG9zel8pefzVeo,51.0,0.641,0.0,0.0997,-8.127,0.0328,0.229
111023,2QbTsEUF97LixvDbyKUdCj,55.0,0.569,0.655,0.109,-6.757,0.0355,0.298
111024,7KP8ydBNwzR5OIV9KWoLQc,34.0,0.805,0.285,0.111,-10.628,0.213,0.114
111025,4zoQ3EqopTIGmK2c2rPV5t,55.0,0.549,0.798,0.108,-13.181,0.0337,0.146
111026,79FbFgOybXsENkt3tTygVO,28.0,0.714,0.0,0.768,-5.519,0.263,0.687
111027,3GhtfEbz9yxPa1VpMMppZ8,38.0,0.765,0.0,0.126,-7.024,0.102,0.126
111028,1HIbnkHyl5Bua1tEyzbsyN,32.0,0.582,0.0,0.145,-7.275,0.141,0.509
111029,0b889dNiVBOUvnURFb9rcx,33.0,0.604,0.0,0.346,-8.642,0.0256,0.823
111030,51HaFqOPAJFfFNycct9IWR,43.0,0.612,0.00149,0.265,-4.016,0.0625,0.825
111031,2h2BxMOTXrYAApqWQ6ZqTy,52.0,0.768,0.00368,0.0907,-5.905,0.12,0.729
111032,4rLsbV5mXnwyn5JWpmHoys,49.0,0.915,0.0,0.0934,-4.443,0.253,0.882
111033,2Wd1jxXCTPhDCy2GMPC9fB,55.0,0.673,0.0,0.272,-4.121,0.22,0.484
111034,4STnruOS34o1TIMxi9p6KF,45.0,0.778,0.0,0.195,-5.313,0.0512,0.547
111035,6mOjAGbAr6yZFxuhC2cAYx,39.0,0.343,0.0,0.694,-6.962,0.0346,0.155
111036,6NGqtkp6zbRmQnbRTehplQ,49.0,0.601,0.0,0.263,-6.874,0.0276,0.672
111037,3KIIwkf6lNwJqLcx6GUIzr,49.0,0.742,0.0,0.0887,-3.527,0.132,0.709
111038,1R2cccY1X0AKX6TugUKeZ5,52.0,0.794,1.21e-06,0.284,-3.486,0.133,0.284
111039,4dzbGvxqQ1DsF6m6RUlPwg,45.0,0.804,1.72e-06,0.246,-7.331,0.0913,0.83
111040,71KflyTEP1MeH3zZhc0ycS,29.0,0.835,0.0,0.119,-4.01,0.182,0.177
111041,3GOQHQWnDQdssRB8SRmGJT,45.0,0.835,0.869,0.0721,-7.892,0.0595,0.224
111042,2g8zUbqHgNsrN3HBssG5Z1,38.0,0.616,0.0,0.1,-7.076,0.154,0.552
111043,00KiXBZT9vf1XhcqkFrzug,49.0,0.729,0.0,0.114,-5.871,0.038,0.714
111044,13keyz9ikBe6ZpRasw7l4X,47.0,0.46,0.000425,0.339,-8.49,0.0403,0.495
