,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
6497,2u957pxfbZ6jyFKDRmHzH6,12.0,0.27,0.166,0.0917,-14.6,0.0369,0.114
6498,50Gj8Ff2xmD49SvVDCsSaz,12.0,0.327,0.0377,0.247,-14.848,0.151,0.149
6499,0eXOCFQRlH4W6GdaLDAmBb,12.0,0.0866,0.935,0.0766,-17.081,0.0363,0.0388
6500,3mnwE0dzRr7p9EFfcB1A80,12.0,0.093,0.903,0.279,-14.022,0.038,0.0324
6501,6LrjrlOBk1hX5O5ytKFPFo,12.0,0.44,0.00459,0.695,-18.336,0.0459,0.186
6502,75saIhqPdVGcVbpu5tgOOZ,12.0,0.224,0.73,0.235,-33.015,0.0385,0.186
6503,64ymG3YHPbyETNqiFg09G1,12.0,0.482,2.14e-06,0.681,-22.242,0.0691,0.452
6504,0nNHMuvDnSwtfS1FVzTCcl,12.0,0.407,3.84e-06,0.324,-16.225,0.119,0.108
6505,2TV76bdHYgmpEb0ZckSDhK,12.0,0.427,0.000472,0.401,-18.281,0.0934,0.25
6506,2mcEd2h99AVWun1XT960dS,12.0,0.644,0.407,0.0711,-19.089,0.0536,0.242
6507,0eZ3N1qJ5Jz7QFr3ELIrl0,12.0,0.277,0.00216,0.135,-22.507,0.0539,0.0741
6508,5tZZ6PHAAAwKJHLxqlH94W,12.0,0.239,0.242,0.352,-10.603,0.0428,0.203
6509,6palo6xM7IH6AazvuabCLa,12.0,0.156,0.00595,0.117,-10.533,0.0342,0.287
6510,24vVfT4Lq7dpiclNRmf2yN,12.0,0.193,0.867,0.144,-19.506,0.0365,0.0933
6511,5fjiOaf8XopmYY3Z8tIOy6,12.0,0.148,4.53e-05,0.132,-23.292,0.0446,0.0491
6512,4rWLHskfOCzSkWSsXIQb3U,12.0,0.369,0.000456,0.0622,-26.938,0.047,0.0373
6513,7e0mnMKUBeJb678HTBKDuc,12.0,0.253,0.289,0.152,-25.909,0.0528,0.0369
6514,2u33bwiC1avNj2su48rXUD,12.0,0.647,7.01e-05,0.31,-4.979,0.0321,0.711
6515,0ME0qYWRKHRcT1XrDNKo3n,12.0,0.276,0.793,0.121,-10.41,0.0363,0.111
6516,0rcvxH9jybvSBv7p31jBd6,12.0,0.75,0.000763,0.168,-4.935,0.0307,0.569
6517,4tX9r0KMpBMYmU0QzO833T,12.0,0.834,1.57e-05,0.0476,-3.658,0.0498,0.847
6518,666lJ21dn14ii91f7SbtSs,12.0,0.873,1.39e-06,0.207,-5.828,0.0441,0.903
6519,5OFneCM2eept34fdazm8VS,12.0,0.915,0.0,0.193,-6.448,0.373,0.937
6520,6FDfvd9tEN2cUNbJC3UP8N,12.0,0.624,0.0223,0.194,-16.296,0.0341,0.273
6521,6og8hXmb5OgBMWKSnsNJNW,12.0,0.277,0.0238,0.318,-29.4,0.0399,0.0603
6522,6xlt3PaeYDloxxaDkhI6Jn,12.0,0.314,0.0,0.134,-6.165,0.0343,0.375
6523,1CQAdbwkpl8JoPX2oVU11O,12.0,0.446,0.0,0.292,-12.612,0.227,0.628
6524,5Bceh0xTI2XjBmK1hSm5Kr,12.0,0.62,0.0,0.731,-4.592,0.922,0.302
6525,33VTrzlQoFEFpvJtfwuVGJ,12.0,0.768,0.0,0.237,-13.404,0.951,0.699
6526,4EyYN1AUVmYz2bFHnNO2Zv,12.0,0.0615,0.893,0.0953,-18.967,0.0406,0.0352
6527,4sQJ95y3cMcdTzyNIEAR1F,12.0,0.172,0.00331,0.105,-17.626,0.0348,0.127
6528,4Nb2MRrBkxGiGzpZb7Eh3q,12.0,0.21,0.956,0.299,-21.469,0.0369,0.0409
6529,1duLm8tK4UDIaB2ABt4dD5,12.0,0.239,0.0502,0.11,-15.009,0.0426,0.0508
6530,5gI3UGaFAppdHHGpwm3zQ9,12.0,0.33,6.87e-05,0.336,-20.944,0.0659,0.0707
6531,1srCEi9VVMqY5opVJgWVmF,12.0,0.17,0.000205,0.141,-22.971,0.0406,0.131
6532,4Ruq62be8a8cuLYnTmBqAS,12.0,0.251,0.000353,0.257,-20.136,0.0477,0.208
6533,2zinPneQlN7nf1DZxGWDYH,12.0,0.165,0.917,0.166,-15.253,0.0354,0.227
6534,2WFjlQsitJAve8UiohAavU,12.0,0.326,0.00496,0.61,-23.147,0.0535,0.231
6535,1pD4XWjSLkj6YtHNakXMio,12.0,0.387,0.299,0.184,-14.484,0.0512,0.39
6536,6D6e2yGHtCebU8EP8w18Zl,12.0,0.581,0.0,0.603,-18.16,0.272,0.433
6537,7fozWL52hCan9wFFm8qbrK,12.0,0.141,0.366,0.1,-15.077,0.0457,0.0373
6538,1huNDeWmljVNGYMvVt0Xiz,12.0,0.376,0.535,0.23,-14.335,0.0301,0.332
6539,2OfZd2aeIZlS7hLUZyR8ip,12.0,0.624,1.57e-05,0.305,-1.935,0.103,0.743
6540,3ovZXjmh6I4cqjRdVoO61f,12.0,0.52,5.36e-06,0.316,-3.905,0.0983,0.337
6541,6QkzMn6UmegLZnNpgZ7VkJ,12.0,0.396,0.0,0.128,-3.217,0.0913,0.53
6542,7MUc5zHjaVr7fO4rMa8t44,12.0,0.198,0.877,0.476,-12.247,0.0397,0.0608
6543,2mCtZt4U5F6yaJcyBstJgG,12.0,0.371,0.776,0.142,-10.437,0.0287,0.169
6544,7sIOG9XefoOUrKc3gccadX,12.0,0.419,1.9e-06,0.077,-5.123,0.114,0.648
6545,3PzXv4Fb94gt3XGq5jftYZ,12.0,0.706,0.0,0.111,-9.648,0.0853,0.387
6546,7FdkwvbKDVbtI0ZcfxCGIR,12.0,0.584,0.0,0.747,-9.417,0.909,0.367
6547,3ojpRYhFZwBYtKWMFyRTUu,12.0,0.188,0.878,0.12,-17.468,0.0429,0.0379
6548,3J6GECmcoIoQxIAIrIPLnq,12.0,0.638,0.0,0.369,-3.466,0.872,0.326
6549,25wavWde2uoFPTnXgeuUsK,12.0,0.645,0.0,0.684,-14.502,0.947,0.109
6550,63ElaCh1e2AosE7EJAdxfq,12.0,0.438,0.04,0.0475,-18.733,0.0404,0.143
6551,3hEdsqCcJgmK7n4jj4IsOh,12.0,0.556,0.00191,0.105,-18.068,0.0372,0.0386
6552,5PQPJ66Wb7K6M1BdB7cSjH,12.0,0.253,0.00884,0.09,-13.927,0.0348,0.17
6553,4ACq9LqQ0cyovzz5nKTDyT,12.0,0.588,0.0,0.79,-14.119,0.915,0.632
6554,03jleozadUnlFZcV6On6Kf,12.0,0.164,0.832,0.139,-30.956,0.0332,0.0343
6555,1lCvcHqHTvaYBrLF5KpUr7,12.0,0.275,0.0035,0.105,-27.897,0.0392,0.147
6556,1tJDZrBhPYSZBBH50Inr3k,12.0,0.572,0.0,0.851,-5.901,0.933,0.207
6557,0pjc5ubGHwdFZgJTHKRDsW,12.0,0.618,0.0,0.129,-11.058,0.0404,0.482
6558,4tXXnB3R6HnDeE9Wj4rJnm,12.0,0.569,0.0,0.816,-6.413,0.936,0.292
6559,6wwgxWVNdmAfQ2tcoeZxy5,12.0,0.598,0.902,0.0976,-19.528,0.0396,0.37
6560,1C731uShgDG0LMy9PLJj2n,12.0,0.197,0.305,0.486,-26.059,0.0354,0.172
6561,3jYxnutUCFSak1vD11cAtn,12.0,0.0796,0.869,0.1,-16.22,0.0392,0.0386
6562,1Dgkx4N3sXqSQofYJkIwmh,12.0,0.417,0.0945,0.388,-21.184,0.0291,0.324
6563,0DxT6OYe6YMTVaQ11FAsx5,12.0,0.208,2.09e-05,0.504,-25.84,0.044,0.0425
6564,61BSc8PLofZfuwWMtZVUkD,12.0,0.415,0.0,0.98,-14.528,0.946,0.524
6565,1fmCKAp9Wu3pnBjdcslsBX,12.0,0.589,0.0,0.616,-12.947,0.913,0.505
6566,0DDTOHrh04ePicxLW7S5vs,12.0,0.174,0.0009,0.0869,-42.701,0.0477,0.06
6567,6W9dskfImltiwIVqDH8gvD,12.0,0.498,1.22e-06,0.672,-27.557,0.226,0.221
6568,17rVVypfdwN8D2HwuZvoaG,12.0,0.258,0.742,0.167,-22.802,0.0474,0.0387
6569,41hKCFg0Yskw9KJUQOVMI2,12.0,0.371,0.000303,0.183,-12.702,0.085,0.174
6570,03e8N2VJ8FQSAJN1A8o4P8,12.0,0.41,3.82e-06,0.249,-20.527,0.0867,0.123
6571,3oDZBWiWZSsqnHbtFu6o24,12.0,0.433,1.12e-05,0.0559,-20.746,0.0918,0.423
6572,2prlsCbfL4xPbRkLrJuuOz,12.0,0.224,3.19e-06,0.102,-24.141,0.054,0.039
6573,6GXmsVu84UPRYohKOGJVku,12.0,0.276,0.00172,0.0917,-25.28,0.0413,0.156
6574,3ZfhGtJlFsKs8TcIBcVopf,12.0,0.415,0.0233,0.425,-19.15,0.173,0.177
6575,3vIRLvSCAT7hObYmQP7Q7o,12.0,0.22,0.0163,0.214,-27.392,0.0433,0.035
6576,3YxhllX9HCPT7QM8lsdrFY,12.0,0.301,3.28e-05,0.127,-13.682,0.0388,0.166
6577,0IaVTkFmkSdREkee0Idg61,12.0,0.288,0.00459,0.0593,-23.304,0.05,0.0386
6578,1r3A18TSJtv92rJ8NyLTzk,12.0,0.276,0.0358,0.103,-20.45,0.0589,0.0354
6579,44FBP4DpWdmiFvAbCSeTog,12.0,0.262,0.49,0.111,-17.8,0.0433,0.0993
6580,7LD0GJ3eEqyPlXqjz27NcV,12.0,0.263,0.122,0.102,-14.894,0.0469,0.0403
6581,0FLAioDK6TRUr4uRUEPtS9,12.0,0.434,2.06e-05,0.356,-4.094,0.0546,0.763
6582,3cJwuK05kGHrvE2VhkpFP0,12.0,0.44,0.0,0.0831,-1.676,0.0582,0.33
6583,6oTCmeryFrslslKAIo1VLD,12.0,0.41,0.981,0.337,-10.916,0.0352,0.273
6584,56rHxmwR4oHLjg5fLODieD,12.0,0.518,0.0,0.559,-2.893,0.169,0.656
6585,1dZNeEjZ6359lP5Lzg71fL,12.0,0.626,0.00751,0.867,-7.267,0.0604,0.742
6586,1zkL2uDmJpvraIxogA9Dt8,12.0,0.58,4.23e-05,0.108,-4.057,0.0292,0.321
6587,107P0XPtU0YOieuVyTrmSG,12.0,0.694,0.000124,0.884,-8.4,0.36,0.567
6588,0JLoowGdkYZ4VwU7VdIrUx,12.0,0.84,0.0,0.0703,-12.497,0.0404,0.535
6589,41J87DT1U8aYkdqaDNONYW,12.0,0.523,0.587,0.164,-12.959,0.0366,0.035
6590,7Kp2cyPaOCu80bEORe1tUj,12.0,0.567,0.0,0.904,-4.022,0.881,0.456
6591,2SNGdNiKTPtw1QhT9pVZGf,12.0,0.625,0.0,0.724,-14.54,0.939,0.469
6592,2DGTlbOb9I93mpqP78vkOB,12.0,0.489,0.0,0.636,-4.55,0.852,0.307
6593,3Erop1JeKCWQhmgdZX5fVX,12.0,0.21,0.976,0.109,-12.592,0.0329,0.0638
6594,6t7liggYNdFcTeHmkVspRA,12.0,0.61,0.0,0.888,-15.573,0.955,0.734
6595,0i2ngtCUOCH9UEvBIRvV4Q,12.0,0.778,0.0,0.0824,-8.272,0.0696,0.602
6596,6cBwGOu29nkur9qZ3llbSq,12.0,0.675,0.0,0.194,-12.368,0.771,0.387
6597,23ISbKFxi9rzwKvImBsGUj,13.0,0.56,0.852,0.115,-24.679,0.0417,0.144
6598,36EqvHWlxGRkp6aNCsmqW5,13.0,0.76,0.823,0.0919,-13.612,0.0699,0.615
6599,2zYdAFjNOkfbjKfpP7vhx7,13.0,0.506,0.0,0.124,-11.361,0.073,0.41
6600,5FZtl8C8RotzPm0mXjpSM4,13.0,0.187,0.0768,0.0997,-21.778,0.0424,0.0343
6601,61wjqEj8mFh3q0hKnBla5T,13.0,0.802,0.0,0.11,-4.474,0.0391,0.93
6602,12wGSkL6XUOYVfgl08ezc6,13.0,0.719,0.003,0.289,-12.135,0.0458,0.745
6603,6TkcHzeEHqgrSxccaMd7fd,13.0,0.828,0.0,0.209,-22.605,0.0758,0.96
6604,5mqGTj6S70HYJCwJcmfn1P,13.0,0.241,0.349,0.161,-27.836,0.0362,0.0431
6605,2CqW5gTyqvyvWBT4Eiv8ZB,13.0,0.268,0.969,0.306,-15.046,0.0367,0.0636
6606,3SDCZr9XcsgphDzfT14lwZ,13.0,0.618,0.893,0.12,-21.704,0.0404,0.43
6607,1LeHhCoCSY0wnZKeBqFDMz,13.0,0.25,0.0,0.106,-13.372,0.0399,0.139
6608,4IdGIE4dqgJYisbTek67Nb,13.0,0.116,0.00257,0.211,-28.627,0.0433,0.0568
6609,47MnX97472LadlLAc9Etd0,13.0,0.321,1.71e-05,0.0753,-18.071,0.055,0.239
6610,0Xe9mqXpAHD95aCsCVjloG,13.0,0.378,0.000211,0.0767,-19.947,0.0596,0.146
6611,4mBUycKYiPbblZBIcRXlqm,13.0,0.285,0.000976,0.746,-16.737,0.0457,0.039
6612,7wCAY1bf8Z2xHMHgiZd2bZ,13.0,0.189,0.326,0.109,-27.185,0.0441,0.0574
6613,75LYVigk1AE00bRhpQHZlq,13.0,0.418,0.85,0.112,-19.42,0.0339,0.597
6614,2DKRT3xx7LcSSwpdwomLWC,13.0,0.453,0.89,0.115,-16.028,0.0498,0.0703
6615,1FujjUQUHdlxlU5XTQhTSe,13.0,0.648,0.000982,0.232,-5.466,0.0684,0.686
6616,2EbKvbPbSaAobwa1zVNBos,13.0,0.885,0.00391,0.284,-6.771,0.0356,0.51
6617,3CcYelxWthLauYcE3CbNbY,13.0,0.533,0.901,0.235,-17.509,0.0418,0.067
6618,4lWJMQSOJIWSodi3Oe6Few,13.0,0.739,0.0,0.316,-6.09,0.055,0.722
6619,0ELJX3trjzSmlgHq9Bgnqf,13.0,0.59,0.00168,0.126,-13.51,0.0291,0.864
6620,2takzi94xEKjPz7W19RyzQ,13.0,0.296,0.0,0.366,-9.49,0.0354,0.532
6621,5h3xzeoaWCGissrAh0Q3EP,13.0,0.334,3.47e-05,0.364,-26.673,0.0402,0.254
6622,1RBKIc0CG9pzgfEVlqn8Vu,13.0,0.225,0.000543,0.149,-17.88,0.0428,0.0622
6623,3ZDMQJZnurMr0oPvpWGAgP,13.0,0.375,5.33e-06,0.19,-15.426,0.0878,0.289
6624,0HVyFhnBlnu70TLb7s465K,13.0,0.275,0.000303,0.674,-15.971,0.0789,0.22
6625,730V464pEDNDnDLAhNcyJe,13.0,0.333,1.78e-05,0.238,-16.788,0.0482,0.0687
6626,4GF01kGqWX5txG7sEMwlgh,13.0,0.364,0.0131,0.243,-22.564,0.0476,0.289
6627,1jxBPgElf6CIJx1OmOweca,13.0,0.217,0.0144,0.103,-19.833,0.0395,0.112
6628,2MAlTfMXQbJviI2wmF9z7L,13.0,0.199,0.91,0.0997,-25.257,0.0348,0.087
6629,1YIeYqJ7d56LCYbzQGNOtL,13.0,0.181,0.0246,0.0649,-14.907,0.0404,0.0499
6630,5a6ZIFp5ngLiS6eVLnzc3W,13.0,0.24,0.846,0.268,-6.502,0.0371,0.243
6631,4l1JbSdjJdUVRFjM1PvFGw,13.0,0.463,0.884,0.15,-15.536,0.0378,0.346
6632,4HISLhCzXe76fZ4BhGzh67,13.0,0.443,0.0104,0.0901,-13.024,0.0302,0.321
6633,7bcJmFU1W1TO1aAYZjTmTi,13.0,0.335,0.0908,0.134,-20.577,0.037,0.0933
6634,5ZvcOTWMcCUGq9l0xeJdjs,13.0,0.93,0.0085,0.334,-7.501,0.0685,0.979
6635,73K00QL6Si2iWgiugXfLDf,13.0,0.766,0.0,0.165,-5.875,0.055,0.877
6636,2Q1XZvr23X3zHGtVFl2WqW,13.0,0.56,0.0,0.982,-13.708,0.915,0.339
6637,6uv4vDCwjFGvHgVodV1r76,13.0,0.254,0.754,0.1,-15.931,0.045,0.0719
6638,3rM9XmadlPHdv8laMLrN8d,13.0,0.279,0.708,0.873,-19.157,0.0377,0.0552
6639,17DmyI0AMP7D0mEcopv3qO,13.0,0.412,0.854,0.226,-14.87,0.0398,0.928
6640,6NBMUhOiRAzDWcSCqRPDtY,13.0,0.349,0.00547,0.315,-15.419,0.0451,0.144
6641,3YViFFAZTaRVCGPwCFkesj,13.0,0.324,0.571,0.108,-19.359,0.0361,0.0859
6642,3cCAkMHI1AocLsHKzPG5Tl,13.0,0.385,0.000122,0.111,-22.504,0.0428,0.589
6643,5VItHBTwO0CFIqCg6UffCG,13.0,0.259,1.58e-05,0.58,-21.219,0.0429,0.265
6644,3HKnCIzZZI5qv3wi5axT4E,13.0,0.117,0.835,0.0572,-14.608,0.0404,0.0449
6645,2BGna9pMY0sFZd6FAB4Mq0,13.0,0.105,0.785,0.108,-18.343,0.0455,0.0394
6646,1wjNMebbdprgxbCckkhEbL,13.0,0.126,0.0629,0.129,-14.176,0.044,0.0729
6647,6EC9YXmC8g9g8HqKg7JbOI,13.0,0.149,0.75,0.104,-17.491,0.0426,0.0382
6648,25PqkhPZtMOUOrtYkAiNf7,13.0,0.572,1.18e-06,0.139,-22.879,0.0922,0.683
6649,19dk8S0cj8CTrAsZkdnGnP,13.0,0.31,0.135,0.675,-21.586,0.0692,0.0395
6650,7J6SiCITmp9aqz0JrSNYDz,13.0,0.427,0.857,0.413,-4.823,0.0605,0.475
6651,5sOoJ4pdoeJZyNHjAHJBmr,13.0,0.464,0.000278,0.0922,-5.018,0.0424,0.432
6652,5NIJD0CapTQuNv6KKjQGea,13.0,0.286,0.944,0.091,-9.704,0.0321,0.034
6653,5nxzi46Q7hZboVJu5jkKrs,13.0,0.599,0.0,0.102,-5.103,0.0279,0.335
6654,2VSMd81im8PhzLwEvQbQ9t,13.0,0.664,1.82e-05,0.219,-8.487,0.0301,0.7
6655,0KfW4U85euertLImDc1U5r,13.0,0.592,0.0,0.942,-10.22,0.916,0.611
6656,105L459zu09SE1kTKDHQmZ,13.0,0.595,0.0,0.627,-10.58,0.927,0.531
6657,73X8orsMKKFRNpxvk0l6Tw,13.0,0.386,0.0,0.926,-10.45,0.923,0.147
6658,0GHfcybRPMWwE3Fw8Wf8zr,13.0,0.455,0.0,0.763,-10.985,0.87,0.148
6659,5tXYr7bNTF3uzBsD8V9dTc,13.0,0.491,0.0,0.724,-8.168,0.945,0.467
6660,0ojdrHGpwOREuvcBC1N3pL,13.0,0.585,0.0,0.701,-6.529,0.917,0.418
6661,2phSnfPV4HgdnLMnbxpr1Y,13.0,0.148,0.776,0.125,-15.707,0.0408,0.0391
6662,2KZbILnEmGm9MHS7MeNZQ0,13.0,0.58,0.0,0.864,-9.582,0.953,0.732
6663,3WgmzLYZtMnfUtcg1VsC0Q,13.0,0.624,0.0,0.751,-10.846,0.948,0.857
6664,48s6Q4YV7Bw1q5MCKtG4IK,13.0,0.485,0.0,0.098,-20.203,0.0403,0.243
6665,2AbK83jL37MKmIH5cjzOvj,13.0,0.229,0.511,0.145,-18.845,0.0436,0.138
6666,5hTKGvnH1CkADP1XFEaCfW,13.0,0.151,0.204,0.116,-36.357,0.04,0.0376
6667,37tD9mEK7eJjZNgHiOaGsV,13.0,0.311,1.77e-06,0.159,-8.972,0.0395,0.365
6668,5MdkX6h74nBhnO51XdOfyF,13.0,0.0926,0.874,0.134,-24.876,0.0452,0.026
6669,6ULnlJPerXEThHPGvUZaUt,13.0,0.0921,0.923,0.106,-18.871,0.0418,0.0394
6670,2F08ZFa6Iy013cuFVIOztF,13.0,0.194,0.0148,0.141,-16.574,0.0383,0.0726
6671,4caKKEVxLLkYH3XAV2166D,13.0,0.219,0.00668,0.117,-23.49,0.0419,0.0526
6672,5x48enFcXnK6ZaTg4AfuhB,13.0,0.377,7.43e-05,0.152,-21.584,0.0556,0.057
6673,0aFLhfMSimxCHFPa0Ob71i,13.0,0.274,2.92e-05,0.0817,-17.169,0.0547,0.148
6674,6MsBT9RvRMuRldZpYXRGYg,13.0,0.297,4.6e-05,0.117,-29.368,0.0384,0.039
6675,4auhW148EmoX3k2FOyYS53,13.0,0.45,0.872,0.0899,-7.32,0.0348,0.336
6676,5N9ibRP2qxagr8ZD6FygKC,13.0,0.689,0.0,0.903,-10.573,0.932,0.641
6677,72bOvHKQAAXxavjkjaVc1u,13.0,0.515,0.0,0.951,-10.396,0.939,0.35
6678,7pq7rAapoYDmFgiTu0TU0a,13.0,0.422,0.0,0.945,-8.517,0.843,0.466
6679,73L3hOq4E2nE5lYnGcx37d,13.0,0.5,0.0,0.932,-9.876,0.915,0.306
6680,5fpcL7Jdjpsf6raA7RKyRC,13.0,0.43,0.0,0.965,-10.547,0.925,0.375
6681,1cRW15GhIhV57wfo6NFtyV,13.0,0.548,0.0,0.913,-9.214,0.889,0.575
6682,4MePY1x03prVVqGfT0qQA2,13.0,0.514,0.0,0.896,-9.688,0.933,0.596
6683,5Yt1VcYB7GWCFzyGXTaHq0,13.0,0.499,0.0,0.955,-10.078,0.944,0.409
6684,5CF65YV9uLy4m2CPIKrYwb,13.0,0.517,0.0,0.945,-10.318,0.874,0.333
6685,5tgXBH3HfibDwEOIGsRV4T,13.0,0.627,0.0,0.971,-8.536,0.953,0.617
6686,3geiosGH3BXd4qESYUUbya,13.0,0.55,0.0,0.932,-10.789,0.929,0.42
6687,4HyHCyU2NVlEnUCLLRi7c8,13.0,0.466,0.00227,0.113,-5.163,0.0268,0.0889
6688,0x1PKYLOUoekYGHFfiUSAV,13.0,0.582,0.0,0.934,-7.132,0.832,0.375
6689,0qwU8pAbt5u4x2Eca3Y8up,13.0,0.571,0.0,0.756,-8.846,0.851,0.496
6690,6qajAkLZLLnQpvVeOUQOyb,13.0,0.672,0.0,0.132,-7.417,0.039,0.808
6691,67HGbCujmwn1lnOMh7nF1R,13.0,0.319,2.1e-06,0.53,-36.098,0.0463,0.0763
6692,6iQL57iAwi9E3JUyInOYzw,14.0,0.385,0.0,0.126,-7.259,0.0254,0.264
6693,5Mo9aDWWC0FGXlxQgE7KzW,14.0,0.218,0.00226,0.393,-21.421,0.0562,0.049
6694,6dZzqFp53WLJZx9Yz0mrwX,14.0,0.402,0.0128,0.108,-21.3,0.0665,0.0597
6695,6PuXNN5sirxVht5Sdnk8SW,14.0,0.595,0.000534,0.0473,-9.586,0.0269,0.436
6696,1mAZss7cA0SviMhq1cz6JA,14.0,0.833,0.0,0.0774,-5.925,0.0961,0.965
6697,7bFTtu0951gFXhJ7mRiOLm,14.0,0.456,0.0,0.204,-4.815,0.0321,0.442
6698,1zdGCM41JB7vPS5mfo9mez,14.0,0.547,6.68e-05,0.506,-5.601,0.372,0.334
6699,4Ftsxtt7RQ5CXLZdH23Ba9,14.0,0.578,0.0,0.118,-13.039,0.0325,0.436
6700,3PWTFRoN7xNvLefvkirgaB,14.0,0.334,0.000103,0.0717,-13.593,0.0338,0.157
6701,6jiObVsHgZrALo2n9mHPQe,14.0,0.235,0.728,0.11,-12.605,0.0326,0.135
6702,5exUmf4cZtRx8whDaDAZ3k,14.0,0.35,0.0,0.226,-24.715,0.0743,0.0799
6703,6zobbN9NwsvAyNIRZromDk,14.0,0.0627,0.885,0.16,-27.154,0.0424,0.0324
6704,0zjdnhaXvKybmwY1FQBmfu,14.0,0.43,0.918,0.0988,-7.346,0.0906,0.331
6705,4ySfQeE2Irxm1Ya34X6ZV4,14.0,0.75,0.0,0.361,-5.768,0.248,0.807
6706,1XMWOm43mmNOh57fZy0wed,14.0,0.463,0.0,0.126,-9.51,0.0345,0.216
6707,1eYSEjJjH5qOc4qETJEAWi,14.0,0.826,0.0,0.118,-9.016,0.0515,0.962
6708,4FyeMw5wTOktRcv8PDpyJP,14.0,0.55,0.914,0.138,-8.258,0.0418,0.888
6709,5NsLMMq3F98XOff1rDDxMe,14.0,0.702,1.13e-06,0.068,-11.036,0.0305,0.393
6710,07riISHqGPVs58D6tI6TVF,14.0,0.747,0.0,0.0915,-5.347,0.101,0.666
6711,0yEGTlaqWmIQ6ceORBgpbf,14.0,0.57,0.561,0.141,-10.475,0.0298,0.5
6712,2dr6zC0OxWE9Vi44WlI4tM,14.0,0.175,0.0,0.0833,-11.913,0.0379,0.457
6713,0aeoPzlRmAlyJmOTIAflnL,14.0,0.265,0.675,0.424,-11.818,0.0331,0.147
6714,7qQKimJFQqES2istgMeyNc,14.0,0.386,0.979,0.215,-11.554,0.0313,0.449
6715,61KZlnNStD1iV2HLXa8vxM,14.0,0.209,0.00419,0.237,-17.309,0.0416,0.0862
6716,1c5pszqaNOYxOOww20PndM,14.0,0.239,0.398,0.3,-20.825,0.0447,0.038
6717,6d54qrjMN7Asr8mwVliHr7,14.0,0.25,0.0377,0.222,-19.513,0.0432,0.0976
6718,4J3b2y9Ga6jLA91TCk6LOo,14.0,0.414,1.69e-06,0.122,-22.429,0.0417,0.25
6719,2ocZCCf7lbiicl37nghdrP,14.0,0.46,0.969,0.0368,-16.744,0.0387,0.251
6720,1a2mrz7lg0Wh3zyYXYCtRE,14.0,0.262,0.0679,0.166,-28.743,0.0356,0.174
6721,6wrVlQlJQpL1uXo1ARU5eo,14.0,0.648,0.00105,0.273,-5.333,0.0365,0.851
6722,0of6lnhM0KSI616W7xQzKQ,14.0,0.838,0.0,0.0662,-4.951,0.216,0.916
6723,5nXFV0qwCMazoXskKXIZVL,14.0,0.701,0.000568,0.0383,-5.713,0.317,0.766
6724,7BP0wRSXxPP0ejehrEHGhx,14.0,0.772,0.0,0.261,-12.859,0.927,0.448
6725,3M2zbtrFmsf0YmlWrYF20H,14.0,0.744,0.0,0.065,-5.723,0.053,0.862
6726,4mhlhwRxRp1FNcIGuTZTVf,14.0,0.729,0.0,0.324,-12.579,0.935,0.515
6727,0xP0OzmA7FPQ6e7FCjakKM,14.0,0.77,0.00192,0.0648,-9.627,0.0503,0.606
6728,73HmUufaY8DpEGAZRuxGCY,14.0,0.156,0.711,0.0628,-30.362,0.0431,0.0388
6729,25GY8cZExSuus1SVilphWZ,14.0,0.406,0.845,0.511,-18.239,0.0371,0.389
6730,0eqDgWJvVRM15f7EiQ8GTQ,14.0,0.301,0.0969,0.102,-20.68,0.0355,0.0724
6731,3N05genNA4hS6S6BRZfFvZ,14.0,0.194,6.73e-05,0.111,-24.773,0.0548,0.0452
6732,6Eks8SSDEXEud4LZuaeGEg,14.0,0.25,1.53e-05,0.659,-18.924,0.0598,0.0803
6733,50SxoEPEn4X3oASbjmeRP4,14.0,0.249,0.0,0.75,-19.161,0.0834,0.0701
6734,6tqLLBpxPWj95HG4Pn9KYl,14.0,0.181,0.0594,0.332,-20.457,0.0435,0.0372
6735,7CJWiJrgAMNdOoaGCDGp4N,14.0,0.42,0.892,0.0965,-8.312,0.0702,0.279
6736,5ImIu3ZjPE4AGl3Ltwv1Xa,14.0,0.651,0.0,0.267,-2.735,0.0736,0.862
6737,7jo9wzhWCvPj2SYiZasxi7,14.0,0.556,0.000655,0.495,-6.027,0.193,0.448
6738,2tjlQlXV6Dgm4fKk08rHuh,14.0,0.62,0.000255,0.18,-3.595,0.0498,0.94
6739,7LsS78P5y5gQny3KOMX9XJ,14.0,0.12,0.0145,0.337,-21.423,0.0432,0.0339
6740,2YIfeLFtn54TtENIhvquv6,14.0,0.229,0.91,0.121,-21.369,0.0408,0.18
6741,5WjnKSstXNfOR9TBxmYc3D,14.0,0.762,0.0,0.424,-9.042,0.381,0.591
6742,2jU1iCodmfJGguiM5oUiBG,14.0,0.574,0.0,0.273,-10.989,0.937,0.636
6743,3K0hmpNlpFZFFOdLESGliI,14.0,0.613,0.0,0.729,-8.195,0.887,0.601
6744,24V2mnopsqtnSFI0NIb14s,14.0,0.422,1.74e-06,0.94,-16.647,0.892,0.204
6745,219xRT7mquSjMJa0dfnHD1,14.0,0.638,3.99e-06,0.275,-11.546,0.942,0.689
6746,2n5I4UgxJRdUMCiFKo4rzH,14.0,0.283,0.958,0.286,-15.008,0.0387,0.195
