,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
129848,1Y2DQMmCQfCO3BWSKBmJkt,33.0,0.295,0.868,0.0721,-24.793,0.0362,0.0801
129849,2ffwBvpsQhgXyU7zBUOhwP,57.0,0.349,0.906,0.103,-25.234,0.0482,0.181
129850,4820SC1xnUaabzzYQTDkP2,61.0,0.372,0.925,0.0983,-28.345,0.0447,0.0784
129851,4ksxLnn1ymLGRKnwhba45Y,53.0,0.5,0.949,0.0573,-26.764,0.0622,0.133
129852,3ow0TQVttXQF8rLckmXgRx,63.0,0.382,0.581,0.196,-7.426,0.0399,0.453
129853,67vYdAAM3oGsEImCRfbtsF,68.0,0.377,1.4e-05,0.241,-3.793,0.0899,0.265
129854,79M3Eq1q61lkeQJ1OCVEdZ,62.0,0.32,0.139,0.0443,-4.612,0.0412,0.21
129855,5u3l2TONYacJgmRPQVaF9y,63.0,0.374,0.026,0.0802,-4.653,0.0501,0.278
129856,1wFRkVclQWfMQQcaVLjmBE,63.0,0.425,0.0,0.926,-5.52,0.0829,0.417
129857,4Y2glvLjQGOb4dXnwm1hQf,61.0,0.42,0.00861,0.379,-3.139,0.0581,0.182
129858,1wLQwg0mloy3yXjL0jPE0N,60.0,0.359,0.0955,0.751,-8.036,0.0665,0.185
129859,4ClGNWLK9vZMBtO0CpnyOE,64.0,0.553,0.0695,0.179,-3.703,0.0925,0.324
129860,30HCB1FoE77IfGRyNv4eFq,68.0,0.496,9.4e-05,0.268,-4.822,0.0549,0.548
129861,3oqYMRKQcwyNmFn1VD2ukD,58.0,0.419,1.43e-05,0.171,-3.622,0.0909,0.677
129862,0rUNZQuYQvOz6A6zwyT6tM,63.0,0.242,4.43e-05,0.303,-2.679,0.106,0.301
129863,04EtBLFIxbcVt9NdYgcrpF,62.0,0.512,0.000167,0.347,-2.1,0.114,0.0601
129864,0Y2i84QWPFiFHQfEQDgHya,67.0,0.462,0.00377,0.139,-2.973,0.231,0.145
129865,2vyae4DvSU2gs8OMOGwXF2,61.0,0.572,0.000134,0.134,-3.977,0.04,0.56
129866,1fTNpl2mxqHVlLqRNbyDhR,2.0,0.241,0.0,0.904,-4.246,0.104,0.621
129867,3a9urnht8HvfFzPwd0ipx6,64.0,0.369,0.00589,0.241,-2.584,0.12,0.27
129868,4XOZaPYeMn9hcbpyS90NnD,60.0,0.344,0.0,0.293,-3.675,0.116,0.387
129869,7DCLX6EC3qcwW9Cz38DJ8O,43.0,0.465,0.000328,0.0661,-5.05,0.138,0.461
129870,2tk2r9eULnbd7OT9PDFfg6,38.0,0.43,3.68e-06,0.138,-4.305,0.0505,0.448
129871,2CEjWJ4lPiodKXXS2bhVyP,48.0,0.557,0.000199,0.355,-3.092,0.0378,0.638
129872,1060gzllf4b0UETAXisR5l,60.0,0.501,0.000311,0.0922,-7.25,0.0413,0.57
129873,7gjm1sq5ALU5svBSi9g178,51.0,0.584,0.000571,0.0709,-7.055,0.0353,0.462
129874,4VwPsMcRt1HPVKIdcwY9Uj,63.0,0.316,0.0109,0.119,-6.046,0.042,0.541
129875,4vJr55lngvhSM8WIh9CjQc,66.0,0.274,0.0113,0.0993,-11.541,0.0449,0.426
129876,0z4sFQ2yzLbjzSsNC5qAkD,15.0,0.45,0.0018,0.158,-2.932,0.281,0.183
129877,2daZovie6pc2ZK7StayD1K,58.0,0.65,0.000492,0.276,-5.021,0.0507,0.603
129878,3wli6CFsUwYEuLZTIuCwt3,66.0,0.57,8.48e-05,0.178,-4.802,0.105,0.676
129879,0Dk9lP1YnOqssHH0oCeq9u,66.0,0.732,0.0,0.119,-7.601,0.244,0.411
129880,6dRAAG4sB71NAtVCHJep7s,64.0,0.468,0.00483,0.0644,-3.617,0.0398,0.293
129881,2ZGBhrxA4ghKqoOMBdn966,59.0,0.533,0.0,0.363,-6.551,0.159,0.228
129882,6kjlvJLh2DBsSQtqVzFh8I,4.0,0.574,0.478,0.386,-10.79,0.0562,0.609
129883,2oDqmfa2g8W893LlwJG1qu,67.0,0.585,0.509,0.583,-8.636,0.0416,0.573
129884,6KBYk8OFtod7brGuZ3Y67q,60.0,0.704,0.0,0.216,-4.874,0.0425,0.726
129885,0NIC4unbe5KZOp1d9T7OaF,64.0,0.648,0.0369,0.0857,-7.585,0.0414,0.122
129886,6AE0G24YXnDyEgE4L0efpB,59.0,0.642,0.799,0.95,-4.22,0.0363,0.416
129887,7j2Bmzpnf6RwEWEQ2sv8Ho,63.0,0.445,0.0235,0.126,-2.674,0.0995,0.239
129888,2vBiZ7nBe0OqTZKWGP0s4K,63.0,0.508,0.0,0.0859,-4.395,0.032,0.404
129889,3agtg0x11wPvLIWkYR39nZ,65.0,0.451,2.39e-06,0.261,-3.754,0.0645,0.442
129890,1UkMAtLU8NxsddE7j4zXGO,64.0,0.389,1.09e-05,0.335,-1.886,0.0745,0.597
129891,0eEgMbSzOHmkOeVuNC3E0k,66.0,0.838,0.714,0.226,-5.505,0.036,0.711
129892,6NJ5Q5QujNwwsst5mdSEfF,60.0,0.573,0.0,0.403,-3.838,0.0297,0.842
129893,6suRRwX61xSMfU7wJuCVdy,59.0,0.504,0.0399,0.108,-4.214,0.0366,0.516
129894,6FevJcaJvt5EvsHnuJHBnb,61.0,0.628,0.0897,0.396,-7.926,0.0282,0.843
129895,0KqyBk4aVT88TEqBIC8mAP,65.0,0.582,0.0,0.266,-5.688,0.0465,0.867
129896,49rcSzMayJhIwGf0CJCaxJ,50.0,0.554,0.000711,0.0988,-7.871,0.0353,0.362
129897,1g8lVIsEkDaGD1nKw6fwUb,64.0,0.38,0.00128,0.0956,-4.638,0.124,0.267
129898,3w2GGz0HjIu9OcWXINRFJR,4.0,0.327,0.0159,0.104,-7.428,0.0367,0.898
129899,1eRBW1HcyM1zPlxO26cScZ,61.0,0.759,0.0,0.35,-6.975,0.0741,0.507
129900,2M5WTwqnkyz7bW6P1CiD6q,63.0,0.419,0.559,0.139,-6.352,0.0553,0.666
129901,2h5CXy8Pme1lTY3CUAEI1i,57.0,0.444,0.00986,0.0453,-5.027,0.0403,0.686
129902,2sn2gK89nnjXgJ0iLO4Gps,51.0,0.388,0.0,0.175,-6.122,0.0321,0.139
129903,6rSuL1ViLO7Aljn2WD09s4,65.0,0.509,0.00246,0.14,-3.883,0.0715,0.335
129904,1vNn7rVQT6UtEW1NGH53fT,64.0,0.712,0.0,0.0683,-4.753,0.063,0.616
129905,1TFjgmDNqtfw2R0ruYZkUI,24.0,0.499,0.0545,0.233,-7.293,0.0268,0.339
129906,24tO365YW6lcZr1hN4Ukzj,66.0,0.292,0.000109,0.102,-4.919,0.0316,0.462
129907,6lUY6MoqGgPnA27PHYxem5,2.0,0.686,4.61e-05,0.0721,-2.72,0.052,0.696
129908,5UShsJdqJLZkl5JNj1ITlP,67.0,0.475,0.0,0.597,-4.745,0.039,0.561
129909,6l4wMAXzI8RxIysQMYZY0w,63.0,0.769,0.000149,0.0904,-13.326,0.0724,0.803
129910,5CPXR6lDTvngxtmMZxnWmC,60.0,0.527,0.0775,0.596,-6.836,0.0536,0.228
129911,55fg1bDXyNUsY2KaSMNFpA,62.0,0.518,0.000863,0.101,-6.386,0.0307,0.046
129912,3OyMMEBmp23N79jkH2gcpT,51.0,0.797,2.7e-06,0.0878,-6.615,0.164,0.3
129913,4z8Ll8nU1jMqB8HvKTyLP1,56.0,0.605,2.18e-06,0.114,-7.186,0.0442,0.0386
129914,1W0OCrMsRP1SLTEdw3JwEz,61.0,0.282,0.0,0.38,-6.924,0.0291,0.477
129915,3QRqzF6rX9nZbTGQvBU5bN,54.0,0.557,0.0,0.0944,-3.58,0.0444,0.71
129916,1iSwhRAKSkkLpyo8X8NqtV,56.0,0.688,0.0,0.0776,-4.226,0.227,0.437
129917,2NELtMgQ8HSdrGrYQPLnC3,58.0,0.59,1.53e-06,0.0918,-6.728,0.0408,0.601
129918,1r8oPEXqnhUVgkUkJNqEuF,58.0,0.525,0.691,0.137,-8.662,0.0368,0.907
129919,5XI8zR1T3ASCaZTe0M6RXe,40.0,0.435,0.0018,0.11,-4.06,0.0375,0.193
129920,2EEinN4Zk8MUv4OQuLsTBj,66.0,0.372,0.0944,0.13,-5.559,0.0392,0.756
129921,7piw04hPQZ1OHZ9Fq9JOXR,65.0,0.306,0.0,0.52,-3.668,0.0567,0.452
129922,3jUTjCISntIUFL8jnAjzgc,66.0,0.71,2.08e-06,0.0677,-4.079,0.0431,0.914
129923,5ffsmOjdQ2R3Te0Sy4kVWw,51.0,0.395,0.0,0.11,-8.293,0.0303,0.18
129924,5Y78yINSOCW6xbOfGWNBg4,58.0,0.933,0.00248,0.107,-13.203,0.347,0.595
129925,5MuNxNox3zTanAFIO5KcTl,53.0,0.7,0.00123,0.0901,-9.711,0.044,0.838
129926,4veeNpXDK1YRHMTJ1Cppsg,64.0,0.607,0.0,0.159,-5.209,0.0296,0.469
129927,1iuljeYz6ZG3GTJOZZkoer,60.0,0.746,8.19e-06,0.0867,-5.066,0.0423,0.518
129928,7rSnhSbdCeyZh8WaIJTt64,33.0,0.324,0.835,0.347,-4.17,0.0987,0.232
129929,3h5IIiL9vK5aR0DZO6jD7D,61.0,0.583,0.0127,0.124,-3.991,0.0337,0.355
129930,6K43zu0UqLQSj3T6nNOeH5,54.0,0.748,0.133,0.354,-4.612,0.0402,0.574
129931,7FoUzKTSQp25oe32pY9z5p,63.0,0.669,4.3e-06,0.886,-5.765,0.0313,0.841
129932,3rCNmRonlHN1TXQLcG3dSk,62.0,0.449,0.000172,0.106,-5.478,0.129,0.452
129933,4qjscZh4jfhkpcQG4ZQfi2,62.0,0.583,0.0178,0.188,-5.215,0.0468,0.613
129934,1SDl9wY1MqbpJQW0yKEWxL,64.0,0.507,0.0,0.336,-2.635,0.046,0.502
129935,5qtwzv99vOr5UTwnTixn7j,63.0,0.56,4.96e-05,0.0643,-3.245,0.0412,0.961
129936,0ZqqrBHeSeyZahfcyw9N8O,51.0,0.585,0.0,0.0462,-5.186,0.0376,0.804
129937,0AKAxdNkwq9ZxRdW1DN9zW,60.0,0.548,0.00109,0.197,-4.682,0.0382,0.425
129938,0V7Wn8Fry7KBO5stYqpFvM,61.0,0.502,0.0,0.377,-2.998,0.0484,0.625
129939,7ewT0nLFkMD8ONbRibePr9,61.0,0.521,1.51e-05,0.656,-3.532,0.0676,0.505
129940,7GpgT7sHaTg9nHUM8g888k,47.0,0.198,0.783,0.312,-5.786,0.122,0.326
129941,1FfxSgLHUkNCCLdZ7wrCTY,61.0,0.68,0.0,0.382,-3.922,0.0897,0.638
129942,2G8PweZBBwTpyP8vpNQJK2,65.0,0.531,1.13e-05,0.361,-3.767,0.0652,0.386
129943,0f37VQs969vZUL4gVfHRV9,65.0,0.551,0.000239,0.109,-5.371,0.171,0.367
129944,6wb61u8ayuanWSHZzle5od,59.0,0.606,5.43e-05,0.276,-3.455,0.036,0.384
129945,4dTVgHZFPlaq9nPbLVVLSG,61.0,0.588,6.57e-05,0.353,-7.588,0.0328,0.52
129946,5VVWgWH8HFLAtM8lbttvn9,59.0,0.434,0.166,0.347,-4.845,0.0786,0.0939
129947,3GfOAdcoc3X5GPiiXmpBjK,66.0,0.658,0.00447,0.0657,-6.736,0.0904,0.855
129948,4GKcaqt6PFor4siHXMO42e,64.0,0.652,0.000536,0.122,-4.898,0.0392,0.231
129949,7pu8AhGUxHZSCWTkQ2eb5M,68.0,0.378,0.0139,0.0588,-4.055,0.194,0.824
129950,46lIt6GmL0VkkbuUyGDbCs,58.0,0.442,0.0,0.646,-5.053,0.26,0.706
129951,3vcfHBHNmN5LG8otn8j4Kg,60.0,0.493,4.35e-06,0.106,-8.719,0.0268,0.0885
129952,7g13jf3zqlP5S68Voo5v9m,59.0,0.573,0.0117,0.127,-6.045,0.0342,0.219
129953,6NLLIPKjqFRnbCorRNTEHe,58.0,0.852,0.0,0.121,-6.929,0.264,0.752
129954,6bGac1gBHs7kUKihrudMzq,64.0,0.452,5.31e-06,0.205,-2.877,0.0792,0.464
129955,4hHUlFX74mSbMcbRNy5GI2,37.0,0.336,0.0,0.357,-3.187,0.189,0.333
129956,3djsRUewxHEw52AKr6k1O3,48.0,0.917,0.0,0.0974,-11.489,0.234,0.819
129957,6v2eEC9Nr9POe5xPUm8361,33.0,0.721,0.0,0.224,-5.682,0.0649,0.375
129958,3QzbEvmnuZIONNv82PylZb,60.0,0.585,0.000239,0.0518,-4.68,0.0512,0.456
129959,5lxkPZ2kaSfkSF9CDyNNXm,50.0,0.778,1.19e-06,0.137,-6.878,0.161,0.294
129960,0fHhIm7n240IlhbrYGKZXH,61.0,0.652,0.000127,0.117,-5.232,0.0246,0.372
129961,1TEZWG1FdjzDdercCguTwj,68.0,0.548,0.163,0.712,-5.967,0.0907,0.294
129962,0ZfEeIu7CNHQhbCTiVv3cx,54.0,0.396,0.00291,0.0952,-3.99,0.0718,0.362
129963,582EVyAFKmKPa1bVPSDurJ,61.0,0.486,0.0,0.102,-5.227,0.0314,0.913
129964,0W8ClrRmKyMEnW34Zadtdq,47.0,0.696,0.0,0.148,-7.191,0.0326,0.26
129965,0eXz79Tu1iKOtxAcN1WnvA,41.0,0.544,0.0,0.0371,-4.778,0.094,0.589
129966,052ekJWXgZuiW8uEfclKGu,54.0,0.917,0.00603,0.396,-6.101,0.0477,0.368
129967,1FMHNVeJ9s1x1l1WlaRs2I,60.0,0.335,0.0,0.141,-4.68,0.0301,0.341
129968,54ZPmGE1uOG9IYoUBSRSp7,60.0,0.476,0.00593,0.357,-5.073,0.0359,0.146
129969,3OOFEF20WqtsUPcRbPY3L7,65.0,0.778,0.0345,0.0263,-6.552,0.0451,0.881
129970,62x93blgkWEz6Huop8eSQA,60.0,0.802,0.0,0.0927,-5.054,0.196,0.633
129971,2Lo2BWhhlZSJds2yBhxoet,58.0,0.746,0.0,0.376,-4.452,0.13,0.362
129972,3QhL4eWBVv64IycG3i9XTb,61.0,0.49,3.19e-06,0.141,-4.578,0.0424,0.166
129973,6jg5SRvdGxvJ0DzNV0UqEK,72.0,0.699,0.0544,0.13,-3.896,0.0311,0.657
129974,2C0KFbb4v9CNWR5c9jWcKC,64.0,0.788,0.0322,0.59,-9.021,0.0475,0.257
129975,1wvs9V8xEJStRzx78lSNJK,59.0,0.481,0.000153,0.0859,-4.759,0.0781,0.357
129976,7isbPMomU1kbgaNKOFocGJ,51.0,0.825,0.0,0.125,-7.158,0.0374,0.375
129977,6WlmA3HPHuNIR2mxI8LkZF,60.0,0.424,0.00674,0.123,-4.629,0.1,0.684
129978,7sG2bWi2eDtvX9vX8yC1Gn,55.0,0.545,7.98e-06,0.122,-5.853,0.0315,0.121
129979,4hBW3h6FnQNh7NRmyxLLG7,59.0,0.651,0.0,0.417,-5.236,0.0694,0.813
129980,3dQHtmVxm44ctQOIovPP8w,40.0,0.344,0.000137,0.381,-4.448,0.213,0.251
129981,5ctk3VJoHoURSiwkCJn2bf,61.0,0.379,0.000614,0.248,-7.011,0.134,0.241
129982,5k8m3ZCp3AP4TKd2IKzKO8,60.0,0.543,0.0,0.0737,-5.42,0.0452,0.75
129983,17Q87zeXgsAi9iQQbMu9v0,55.0,0.592,3.72e-05,0.154,-7.698,0.393,0.0633
129984,2bnDTGikdoO8CwzlAPyBHR,61.0,0.665,0.0,0.0663,-4.745,0.206,0.394
129985,3zjjzKg16tczCMwckGKGuH,73.0,0.521,0.00904,0.324,-4.934,0.125,0.344
129986,1wp1aHirvZihTdrtdFuFv0,55.0,0.593,0.0157,0.125,-6.098,0.0317,0.355
129987,2yWyFT6bW1Rd9cjVvYi4v8,62.0,0.743,0.00131,0.259,-8.263,0.0557,0.928
129988,19Js5ypV6JKn4DMExHQbGc,62.0,0.728,0.000195,0.0907,-3.636,0.0752,0.813
129989,0ZWvo02qugJAKf2HjdD4fT,44.0,0.731,0.0,0.38,-3.58,0.21,0.391
129990,6gCVA6ja6g0foIsWv0RuSZ,67.0,0.376,0.0,0.552,-4.731,0.0395,0.372
129991,2pAUx2a1F5JCaVgytQm8fI,58.0,0.489,1.33e-06,0.111,-5.348,0.054,0.307
129992,3G3GZnfjmypPEdkItAofp8,60.0,0.764,0.0,0.136,-5.551,0.0338,0.894
129993,6ALPLbDJ9eWVij9ep3Cgf4,60.0,0.319,1.84e-05,0.1,-6.706,0.113,0.94
129994,2dyyOwe0KxTZTJjjXDeLmU,58.0,0.693,0.0,0.0576,-5.364,0.0749,0.746
129995,5bTuwAgYUD5MABOIPH8ZMt,64.0,0.387,0.0,0.136,-3.761,0.0814,0.674
129996,6B4KWBeFdHrpVezjTqggWr,56.0,0.802,0.0,0.223,-5.287,0.167,0.484
129997,0Nk7bSn0MItonkR0GNs3mj,60.0,0.77,0.00281,0.0515,-4.182,0.0336,0.725
129998,7huo2wvrCgRucUsjdSDLQV,64.0,0.862,0.00855,0.103,-4.722,0.222,0.511
129999,1ozYwEeDttK6iWc1yQS8c4,51.0,0.604,0.0661,0.107,-5.792,0.0353,0.287
130000,665UX5trUqDiBk3Irq80Jg,21.0,0.836,0.0607,0.0789,-2.274,0.0918,0.488
130001,5AEOXmZkhtcdfEFtvVsz8z,52.0,0.574,0.029,0.965,-7.153,0.0593,0.565
130002,0eKyHwckh9vQb8ncZ2DXCs,65.0,0.41,0.00089,0.117,-8.412,0.0302,0.141
130003,7lvZfms8Bh8QnThBmFTD7a,48.0,0.646,1.4e-05,0.105,-5.654,0.0356,0.87
130004,0dbQ4h3cs8QE5fOPMYdDrX,58.0,0.792,0.00477,0.0972,-4.008,0.0386,0.502
130005,3HxYOwZZHZn5mC1drqPQqR,48.0,0.863,0.0,0.0938,-10.559,0.346,0.566
130006,0gbLfFlEyVHiKzlZIb0gce,60.0,0.566,0.0,0.21,-5.092,0.0642,0.787
130007,40fX0BlY8HRW9vtzFuKutC,52.0,0.868,0.00169,0.0895,-8.532,0.0594,0.434
130008,0sJ4NbFdEhgLOtInlbRmFl,63.0,0.498,0.0,0.293,-4.997,0.03,0.442
130009,7xAdO0zdl7lGf0ecg4IGhQ,58.0,0.539,0.0,0.324,-5.341,0.0471,0.362
130010,0Jur3mZsQba3vqSpcmsOPm,62.0,0.761,0.00532,0.245,-6.185,0.131,0.316
130011,1QstbjmlSF0xMxGIdvhiGh,62.0,0.784,0.0,0.25,-7.615,0.314,0.281
130012,47gqRMoIkFm7Rac86xZVh7,45.0,0.351,0.0,0.109,-3.318,0.0459,0.237
130013,5FdEl2UUaCaN2cC70TbLbx,48.0,0.32,0.192,0.0984,-5.789,0.126,0.49
130014,5XOmSGj94D3jHvFwxOjzVD,52.0,0.668,0.0,0.318,-7.502,0.356,0.371
130015,4iihDHIoKZdOeOW1kFDUtR,62.0,0.517,1.47e-05,0.0824,-4.033,0.0539,0.632
130016,1SSDKFku3ZwZUjsOKjn4Xi,32.0,0.807,0.24,0.104,-6.723,0.0954,0.31
130017,0H9Q7Vzu8nYRDBZYKbtU8d,57.0,0.478,1.03e-05,0.348,-3.192,0.032,0.749
130018,3D0bXrSv7O73vOaGOG8J9c,66.0,0.21,0.535,0.247,-5.119,0.0369,0.153
130019,04OxTCLGgDKfO0MMA2lcxv,62.0,0.45,0.0,0.228,-4.712,0.0472,0.402
130020,11Yt0sD0Di5O8g28Yy3BqJ,48.0,0.554,1.5e-06,0.255,-6.552,0.0492,0.581
130021,4TQcARE7Fd58akNhr3N7AE,67.0,0.577,0.0105,0.214,-4.661,0.0427,0.149
130022,2xo44UuPdAFzaVMSX95suy,57.0,0.681,0.00403,0.0635,-9.173,0.0366,0.121
130023,6Nabz5Gsy80XL0MJoOmgF8,61.0,0.754,0.000152,0.0871,-8.7,0.0351,0.341
130024,4aVQevcrgVDwqtRujqZrui,45.0,0.468,0.0049,0.154,-7.117,0.049,0.254
130025,5tqPtgj3Q2NrwRBUCZ3j7L,45.0,0.594,0.0,0.0843,-5.808,0.219,0.773
130026,6pPemvOZVKzGXHAVjGjanS,34.0,0.854,0.0,0.0867,-6.846,0.114,0.766
130027,6Lqqc9jcrXUSxiDA5jle1j,48.0,0.499,0.0,0.294,-4.718,0.0436,0.474
130028,6OiRh4kttAs1YWglvTcYkB,69.0,0.534,0.0929,0.108,-4.675,0.0495,0.503
130029,0WruOD5fP4RJ1kAn3Pcv3h,55.0,0.554,0.0,0.305,-4.692,0.0548,0.511
130030,2HNZxbvFvasRtlOJ9M6DgR,64.0,0.676,0.00383,0.0621,-6.664,0.0681,0.641
130031,2FML7gk7ac6quGFIjvkDb3,66.0,0.472,5.65e-05,0.132,-5.928,0.0316,0.6
130032,4oR2kX5BI50GBnQGRdRRsM,66.0,0.656,7.57e-06,0.0926,-7.657,0.036,0.478
130033,0OBIHrjv88N4SEtf2INos5,53.0,0.736,4.86e-06,0.107,-3.721,0.0485,0.856
130034,2KA3lvDwQQiyvuJJvzifGL,55.0,0.6,0.0,0.166,-4.688,0.0885,0.341
130035,13b32GfUIo3BV93C8KtEdj,65.0,0.533,0.0,0.0959,-4.227,0.103,0.614
130036,1ibeKVCiXORhvUpMmtsQWq,67.0,0.457,0.00337,0.166,-5.262,0.0321,0.602
130037,6OTg5BI36wjQw7MMUYWWux,50.0,0.925,0.0,0.0842,-5.707,0.0716,0.571
130038,6jT85s2dZ55HBqjXYi2rfI,51.0,0.793,0.0,0.127,-6.624,0.0451,0.225
130039,0ckymDJzJ3p7OCwxeJ2QI4,44.0,0.598,0.0,0.341,-4.989,0.0305,0.496
130040,4rhUBIlzi7zgV7TryhVujl,61.0,0.452,0.161,0.0766,-3.785,0.0587,0.673
130041,4dvQg9sD8k9y4qiEURuj8v,59.0,0.814,0.219,0.0979,-5.958,0.0637,0.545
130042,0DxPQC8iEYU6qpvTvR9tyF,51.0,0.862,0.0,0.37,-10.096,0.0594,0.165
130043,0xOeB16JDbBJBJKSdHbElT,63.0,0.401,0.627,0.318,-5.682,0.0344,0.734
130044,2x2SotEkKozaFh6H1aVnOZ,54.0,0.407,0.255,0.343,-7.088,0.0413,0.39
130045,0ya80Qhw7hgeJp2L6zvxcj,54.0,0.636,1.07e-05,0.0806,-6.01,0.0454,0.613
130046,3Xfg7AegXaDLoD5GOUMf2e,73.0,0.274,6.42e-05,0.108,-6.196,0.0625,0.1
130047,5E3BVY66TEDexFutOO5GeS,59.0,0.667,0.0,0.0481,-11.027,0.0364,0.774
130048,5JUufCEin0aXyFLXCzJbUL,63.0,0.675,0.0,0.331,-2.164,0.0613,0.568
130049,4vl2zwXsTmAxgu9iY0g6UK,62.0,0.423,0.0,0.133,-5.13,0.0695,0.462
130050,6MBEjJlXQYXr8dfxDvZuoA,64.0,0.826,0.0,0.495,-5.559,0.169,0.794
130051,5QkdDDljE45agZ2vVcSk3W,30.0,0.568,0.0,0.132,-4.743,0.0635,0.747
130052,3N5oiETJEStSB71TjTFkWV,59.0,0.785,0.0,0.111,-9.383,0.0859,0.477
130053,3EH2f7ef1YG6SVARMcmhrF,41.0,0.768,4.21e-06,0.226,-5.841,0.0298,0.404
130054,12D0n7hKpPcjuUpcbAKjjr,64.0,0.668,0.0,0.145,-5.327,0.205,0.621
130055,3FrRge0Vuju2vRiZOHEPGo,34.0,0.81,0.0,0.275,-3.244,0.473,0.309
130056,2AmEv442DGwSxMGZ9XEvBA,63.0,0.703,0.0479,0.178,-7.633,0.0459,0.592
130057,6Ya68IPjptq1DYiQsqGpEU,38.0,0.885,0.0,0.0976,-6.869,0.19,0.892
130058,3YEbLhXRDPTtctnb3ddg8g,64.0,0.799,0.0,0.132,-7.694,0.204,0.627
130059,3ALgsy4RtDm58xl3VNoSgZ,48.0,0.972,0.0,0.149,-6.128,0.0703,0.0767
130060,5kwAIpUBwhmiBpsJlcMgO1,59.0,0.562,1.28e-06,0.594,-4.043,0.0315,0.812
130061,60CirPlTOEWOUBus7HxV3B,58.0,0.408,0.000454,0.12,-4.88,0.0533,0.361
130062,7bEDDsy2LFC0KSqhZp5nPE,64.0,0.518,0.0,0.0769,-2.407,0.0316,0.434
130063,4t1QqT8aWe9Piky1oKfQHh,49.0,0.704,1.33e-06,0.135,-5.647,0.0267,0.745
130064,7l0Lr7Tl4Gt8hQj4v3rwtf,67.0,0.235,0.0,0.0448,-2.882,0.28,0.322
130065,6zvsh5ev7zJ8gz96bfBnZx,58.0,0.733,0.0,0.0691,-7.144,0.28,0.308
130066,6RXdg3NwyLU5pHUwkZq6VA,47.0,0.643,3.66e-05,0.0584,-5.035,0.0567,0.193
130067,099MPsZhn5HkEUNlpA89rK,56.0,0.866,0.0,0.0655,-7.903,0.163,0.831
130068,7d0R90VzB45UWf3Aey0X22,56.0,0.549,0.0153,0.348,-4.511,0.112,0.341
130069,1n99s09TM651WSXOMxyoHF,60.0,0.311,0.0,0.281,-2.578,0.277,0.627
130070,2qkmPUG7ARsRwhVICQVwQS,57.0,0.482,0.0,0.311,-4.789,0.0549,0.371
130071,6HZ9VeI5IRFCNQLXhpF4bq,68.0,0.711,1.64e-05,0.153,-2.671,0.0284,0.824
130072,42dbDZX9bsEGqMZWYmnR7J,57.0,0.678,0.000274,0.0437,-8.515,0.024,0.678
130073,5Ikz3bF0Iqgqiu2soUPr6X,51.0,0.662,0.000191,0.142,-7.878,0.0389,0.291
130074,3LpvMNw8spSC6YGBJVJ5Af,54.0,0.318,0.0,0.27,-5.619,0.039,0.464
130075,4BRkPBUxOYffM2QXVlq7aC,60.0,0.469,0.0,0.321,-8.348,0.0749,0.783
130076,78HiHN13h6knr2nSyRVZwe,44.0,0.81,0.0,0.235,-6.218,0.142,0.491
130077,27mhCGdAA8gM7b33KIiB3k,58.0,0.641,0.0,0.154,-4.326,0.0552,0.578
130078,0dj1CtyRxZ4bnIT4Q20jNT,54.0,0.643,0.0,0.11,-5.968,0.0334,0.23
130079,0vBjd0I8iefycEZ2ex1Zpi,59.0,0.68,0.00105,0.113,-6.669,0.0582,0.417
130080,2Y0iGXY6m6immVb2ktbseM,82.0,0.705,0.000855,0.1,-6.156,0.0385,0.62
130081,32zhF8yXc1lej5EcudJXp7,47.0,0.775,0.0,0.116,-8.149,0.0474,0.489
130082,4D4xJ4LyDXBWIf9thFSMAJ,56.0,0.554,0.0,0.107,-3.152,0.0515,0.419
130083,2STQAr3BRiAeeveJ07gZh7,2.0,0.683,0.0,0.245,-10.256,0.032,0.931
130084,2oMOqX9k4k16odibNkYyrD,60.0,0.714,0.0,0.566,-6.215,0.354,0.52
130085,70idjVtmzhvE1tXgHYEF2y,54.0,0.863,0.000774,0.0978,-11.445,0.0601,0.382
130086,1JTZqN0snbMSNtp59zveTs,60.0,0.703,0.0,0.74,-3.409,0.304,0.541
130087,4Vs0lqUgQzO4vEcbgkUgJb,51.0,0.605,0.205,0.112,-8.482,0.0402,0.326
130088,0QV16pno66L6K3fn4W13b7,57.0,0.788,0.0,0.22,-7.211,0.13,0.681
130089,69bDRy5MeWQl1lNeEJQIBE,53.0,0.705,0.0,0.643,-3.393,0.12,0.445
130090,2TAZgy6a9ZL2jEFPvzN91i,47.0,0.778,1.98e-05,0.0905,-5.593,0.0495,0.873
130091,6MAdEUilV2p9RQUqE5bMAK,65.0,0.757,0.0,0.0445,-4.573,0.0355,0.793
130092,5omWAB5iNMHvbAfBSzkdu8,63.0,0.488,0.00127,0.146,-5.926,0.0469,0.41
130093,3xVtc7PB4V3AqAfq4Iahli,60.0,0.887,2.79e-05,0.306,-4.011,0.226,0.843
130094,7fWMvmH2YLxabiHfxH03CO,46.0,0.777,9.75e-06,0.05,-5.42,0.0465,0.766
130095,3qyeNnFY67zX6VmmIbzPsL,35.0,0.537,0.0,0.154,-4.725,0.109,0.299
130096,4Hrr4U80Rk1tWXlP8RFTAb,57.0,0.428,0.0,0.56,-6.307,0.0306,0.17
