,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
25123,2183cIJh1JiVfuIXx84rCI,18.0,0.434,3.39e-06,0.717,-20.538,0.878,0.0348
25124,5Ov7ul0zOpn9lZ5VWccoPp,18.0,0.466,1.14e-06,0.699,-11.336,0.924,0.168
25125,3wK4p4T7i4SHSaAbHprx53,18.0,0.443,7.39e-06,0.271,-13.95,0.0414,0.496
25126,34YZxHeeylmwoKWMgHfEja,18.0,0.332,0.0,0.978,-13.159,0.895,0.0518
25127,76vVk4HCOLP5r7hA53SyXg,18.0,0.468,0.0,0.138,-11.615,0.412,0.801
25128,3CysEECrvxNmbETtF0qY5v,18.0,0.564,0.0,0.755,-5.397,0.901,0.596
25129,7C9iGPXSHSzIxRjleGf91G,18.0,0.452,2.59e-06,0.828,-10.657,0.943,0.209
25130,19yy3fOSX8VlkVnHXWNbSw,18.0,0.543,1.92e-06,0.697,-15.027,0.953,0.342
25131,3kDoeqAvotc5gHeYBij625,18.0,0.556,0.0,0.762,-9.697,0.851,0.54
25132,5a42aNZcdsyaMnXsi9qH7o,18.0,0.462,0.0174,0.214,-18.861,0.0841,0.564
25133,1Jtg9NzFDLNpPZzCHmreOT,18.0,0.531,0.0,0.937,-2.75,0.816,0.558
25134,1LARjlsyCLyKUNaXTLSiIr,18.0,0.574,1.76e-05,0.448,-12.454,0.924,0.199
25135,3lsiNQUuJcpTG0PFE6nXSg,18.0,0.429,0.0,0.746,-6.978,0.918,0.54
25136,4WREkUmVf6P28cKIjp4Qi2,18.0,0.588,0.0,0.716,-13.835,0.937,0.682
25137,150FxWfTouiuP6infAXrQp,18.0,0.0717,0.852,0.11,-26.592,0.0396,0.0336
25138,66iyDNBaX972NyzquNBl5K,18.0,0.132,0.942,0.0983,-24.122,0.0454,0.0341
25139,6w3IXNw34GbXA6ma93dMfB,18.0,0.502,0.0,0.782,-8.101,0.921,0.447
25140,1cFjGdX0RFepI0ENZYxMve,18.0,0.462,0.0,0.848,-8.899,0.941,0.558
25141,3eQ4v19m3TRJIVlif2nTDg,18.0,0.447,7.58e-06,0.217,-9.127,0.927,0.38
25142,1kHMmEUhda4EE0vVuKI1Fz,18.0,0.543,0.0,0.958,-5.074,0.902,0.491
25143,0QJKzuy7Y3WO4iQCyQXzEv,18.0,0.48,0.0,0.755,-11.393,0.952,0.366
25144,1q9TCdNaLLhyB9pxhvUAwp,18.0,0.561,0.0,0.836,-12.642,0.951,0.643
25145,0XePw9FRoNObtE56tFZEh3,18.0,0.225,0.000458,0.396,-9.441,0.0319,0.195
25146,1hgKaBcBKPyEWS4XyRX0mN,18.0,0.476,5.84e-05,0.753,-14.551,0.927,0.313
25147,3bE0YvpA8pxNdiSlpLb5EL,18.0,0.589,0.0,0.338,-8.779,0.94,0.417
25148,2gdh3ANZqbIn7qo4hVOlaz,18.0,0.134,0.00031,0.101,-25.554,0.0493,0.0382
25149,1RSUMUdAQCi0pKm0isjoGz,18.0,0.271,0.000301,0.104,-18.565,0.0362,0.105
25150,6cls9zZ6MFWzguVwbG6mfh,18.0,0.62,0.0,0.747,-6.804,0.935,0.516
25151,7r1Ojv4ItoTBDyXy6q2RAN,18.0,0.176,0.476,0.276,-20.8,0.0508,0.0761
25152,4CsopPUV9Ug43gOQJPMmmz,18.0,0.271,0.00589,0.0902,-16.727,0.0504,0.106
25153,7k20aA14NFI7J2PRVF4gpj,18.0,0.383,0.000698,0.28,-15.553,0.0588,0.501
25154,3ZbnjLCpvVdSThFWbfRJrf,18.0,0.437,0.881,0.114,-15.904,0.0416,0.42
25155,39ttlsCoyzpWTUfURqoO3U,18.0,0.169,0.278,0.204,-26.64,0.0449,0.0363
25156,2ubF66bHwgBnGpGyhwlWXp,18.0,0.5,0.0155,0.595,-2.527,0.0769,0.348
25157,6Cx8gYNlpabUVGd9c129vb,18.0,0.399,5.77e-05,0.0748,-7.133,0.0821,0.537
25158,1bsCoa9ss3HWfvbqR3fltl,18.0,0.477,1.32e-05,0.15,-4.242,0.0788,0.396
25159,64DIkO93KJhKgoUnJyKrJr,18.0,0.378,0.0,0.08,-5.369,0.0602,0.752
25160,3Ky9hVuzxejbDWbZVcVHpo,18.0,0.599,0.0,0.0873,-5.27,0.0399,0.587
25161,3I8QMe4px5bmti98vkP1Ne,18.0,0.482,1.59e-06,0.23,-5.306,0.0666,0.415
25162,7m38dsADhs1aAbLUoaXdrT,18.0,0.509,0.00616,0.14,-3.96,0.0738,0.698
25163,1suntmEkCXS9xxHMvMa8eS,18.0,0.567,0.0214,0.185,-5.731,0.0413,0.597
25164,7DFjFAR9i1bLYcc9D2d7Dt,18.0,0.722,0.0,0.113,-4.411,0.0775,0.406
25165,4GXv3MD8TPOYqSUuAVdbBg,18.0,0.511,0.000467,0.366,-3.048,0.0433,0.664
25166,5BxZqgEFtQrbkSQvTH6gst,18.0,0.419,0.0387,0.199,-8.682,0.123,0.282
25167,454TOKjkgAiYoNCH37Emr0,18.0,0.261,0.00704,0.325,-4.376,0.238,0.552
25168,6MhFSgSzP4oq11JzNuRaCk,18.0,0.51,0.867,0.113,-10.291,0.0388,0.238
25169,0Qx9VqgkSVgcmR2luCYJIH,18.0,0.493,0.85,0.224,-9.084,0.0952,0.674
25170,4kqp5G6QkQuJLp3aemff9a,18.0,0.462,1.11e-06,0.296,-1.855,0.0629,0.552
25171,0cfmFY39LiFqCycB8y4n4K,18.0,0.433,0.0,0.301,-3.613,0.134,0.588
25172,0T3sfgiu4hUTF8BNHmRVyf,18.0,0.391,0.0108,0.106,-9.847,0.0259,0.0392
25173,1ffg4c773V05Nrbk6CFVjB,18.0,0.733,0.0431,0.0664,-7.746,0.128,0.341
25174,6EEuiNrKqp26zZGsxmMNOc,18.0,0.291,4.23e-06,0.0611,-3.684,0.135,0.281
25175,5nS4YqlEc2BQBhSrwWD7E6,18.0,0.908,3.51e-06,0.0751,-4.316,0.136,0.608
25176,471pr7yOf6P8D3MYKEXD0b,18.0,0.586,3.64e-05,0.104,-6.857,0.0799,0.598
25177,040DjZFxNWI3s6uNHHNyzZ,18.0,0.636,1.32e-06,0.0602,-3.753,0.0656,0.593
25178,5FC8JkyvP2JtZ86BbVL5pI,18.0,0.652,2.28e-05,0.0831,-13.871,0.221,0.523
25179,6KQVQznESavzzB8AZgckY8,18.0,0.648,0.873,0.0366,-7.133,0.0764,0.96
25180,1qDRXKhkoAf3cIIb6JC95l,18.0,0.511,0.446,0.708,-7.907,0.0348,0.894
25181,4lkgpaAuBeWUcdLYasNK4v,18.0,0.746,0.00131,0.0717,-5.433,0.118,0.701
25182,6USpTN1jhmMNqNjFfCRzwj,18.0,0.71,0.00584,0.147,-8.967,0.0439,0.542
25183,7phZW9NFxDtC8zf4qdGpyt,18.0,0.47,0.0,0.087,-3.842,0.0531,0.461
25184,23RfJbQf8sYVOWE0tO4YKW,18.0,0.429,2.07e-06,0.0968,-8.756,0.0932,0.448
25185,0W91JFqkranOqsYmtjRnCQ,18.0,0.371,0.0204,0.665,-4.789,0.0301,0.196
25186,7eBD0iPBz1soxDDcnYQXq2,18.0,0.771,2.74e-06,0.157,-7.093,0.0394,0.458
25187,37LrtCtgd5Fog1LwbmBby0,18.0,0.801,0.0,0.109,-8.188,0.0516,0.625
25188,71mRTP3L9tBORsRaVoHsfc,18.0,0.525,0.0,0.42,-7.271,0.0424,0.354
25189,5otqKhgzk2PdHx0AD48BLD,18.0,0.609,0.0,0.0757,-4.963,0.0688,0.888
25190,5RIOcIxRihGJYk8kwnwzjh,18.0,0.388,0.0261,0.167,-6.279,0.0358,0.118
25191,1qTjlxIIZUNXAlMFNXdFIS,18.0,0.929,0.0,0.0832,-6.353,0.0486,0.82
25192,3s0D2yeYaObqTJ5K60JMI2,18.0,0.528,0.0,0.903,-6.34,0.178,0.443
25193,4bO2Eudu5MJp4FrUVLrIic,18.0,0.654,6.36e-06,0.0745,-12.484,0.0521,0.361
25194,4GqDqjD9dFIzgcm1sQsXqZ,18.0,0.53,0.84,0.12,-10.46,0.0517,0.129
25195,6xTKVBFJm56BON0gM4eSh8,18.0,0.567,0.0,0.704,-1.918,0.146,0.945
25196,1AUMq2Ia2g40o55olKUK5I,18.0,0.786,0.0,0.0467,-3.527,0.241,0.396
25197,0yQda11ksxHpSnWkEe8mTZ,18.0,0.706,0.0,0.175,-7.703,0.0481,0.713
25198,1oE5TZsUi2GNphLY8D3SUB,18.0,0.739,5.43e-06,0.078,-5.123,0.0383,0.822
25199,5vyK8iZsyoX1jBybRlnOlg,18.0,0.611,0.000612,0.0955,-3.797,0.0573,0.963
25200,18bbFH7pH8IMpyqUBhZ9xM,18.0,0.7,0.874,0.104,-9.792,0.0389,0.8
25201,3blwlsEXoFfes7OvIIQ9YU,18.0,0.89,0.0169,0.14,-10.506,0.0395,0.93
25202,1cxdrvhvATY5p3h4Vj0pT2,18.0,0.672,1.26e-05,0.0716,-4.7,0.0534,0.637
25203,2H5Fy7guo0576jdG2CR5EX,18.0,0.676,0.00769,0.103,-11.643,0.0827,0.123
25204,23FLTvbW9XhrkpsY5G2Fkt,18.0,0.347,0.000177,0.526,-6.861,0.0323,0.453
25205,43UjXhD9MyvanzChlZsd2V,18.0,0.674,0.000173,0.312,-5.751,0.039,0.855
25206,1ooTUCN2foWNosthE8FmJ3,18.0,0.789,0.0,0.314,-3.021,0.206,0.888
25207,0AYAEKHky1CKrqP3SgLUS7,18.0,0.695,0.0,0.696,-5.111,0.49,0.159
25208,6TIPg1T1EpJshrTQn31Crc,18.0,0.816,0.0,0.0739,-4.825,0.0499,0.946
25209,5vJUK2t22AIieOs4E8SHoJ,18.0,0.704,0.0,0.402,-11.092,0.0389,0.969
25210,5Ls4HOouy0jHeXd7CmGPWL,18.0,0.39,0.0,0.121,-10.2,0.0368,0.353
25211,1CCaratnF94HuFV5X3kGkO,18.0,0.319,0.942,0.528,-10.216,0.0291,0.838
25212,4jIfBhjpQyKbOpZXkUNc8u,18.0,0.774,0.000655,0.165,-7.016,0.0703,0.608
25213,6tPGU3I2c3TyRl2FplcHTK,18.0,0.747,5.96e-05,0.167,-7.815,0.148,0.785
25214,2jjbA3klCErMj1bn97Iiuk,18.0,0.42,0.00433,0.153,-8.146,0.029,0.161
25215,6AR9fRpitkRHr9O6AfgESW,18.0,0.625,0.0,0.916,-9.301,0.847,0.945
25216,0jYyKsSBWGh80iNtWN2Aoh,18.0,0.327,0.904,0.115,-15.943,0.0346,0.288
25217,6BCXROjOJuAAgnJEKfmEtx,18.0,0.658,0.0194,0.132,-11.606,0.0898,0.542
25218,4Jf35YQIjde5bwtCmIIrYB,18.0,0.647,0.181,0.106,-14.411,0.131,0.53
25219,6OflCYsq1J6puRtyoL0TDd,18.0,0.731,0.0,0.0791,-4.556,0.219,0.807
25220,1BjsVSENUJy4x2NRNrTOWf,18.0,0.361,0.0,0.122,-11.446,0.048,0.192
25221,14X53VIXlfKmqPTK8eocjt,18.0,0.551,0.0,0.54,-15.0,0.953,0.338
25222,79mosRT859THVn2ZWiiJUq,18.0,0.553,0.0,0.555,-13.881,0.954,0.239
25223,4N3Yn381SfZVzTlSVo21M8,18.0,0.56,0.0,0.713,-4.399,0.896,0.306
25224,3CgApY3N54NS3UjIHsekRQ,18.0,0.599,0.0,0.964,-9.308,0.944,0.155
25225,6n2bZyj3Dv4Y29z2H83yyA,18.0,0.713,0.0,0.851,-11.343,0.955,0.577
25226,04igbJAQmw25gOXqSGJ9St,18.0,0.361,0.0196,0.971,-6.864,0.738,0.0394
25227,1QlSePEwk3OzF655DMr9tP,18.0,0.574,0.0,0.897,-12.822,0.958,0.157
25228,3VoruENe1K0v7vZHEuAbpc,18.0,0.612,0.0,0.701,-13.341,0.943,0.151
25229,42e6YbLy9OYGTt2BSDh5ES,18.0,0.676,0.0,0.921,-8.149,0.953,0.223
25230,0v1oY6pCOYlWSUgZqg9NEc,18.0,0.505,0.0,0.875,-10.218,0.923,0.236
25231,4eMQjv5io1bwPX5oxHJYhn,18.0,0.526,0.0,0.871,-8.31,0.948,0.53
25232,3zpLLKk26j1RfHxEPpB3rl,18.0,0.605,0.0,0.87,-9.309,0.938,0.674
25233,4xgrzVeR7ekXUg5t0gWmgB,18.0,0.579,0.0,0.705,-8.655,0.954,0.0986
25234,7G02XWbFHyzciVndxcs31W,18.0,0.477,0.059,0.158,-10.058,0.0457,0.971
25235,00lte6CMah8ZX3Pi6Qdydt,18.0,0.522,0.618,0.124,-10.517,0.0484,0.605
25236,4lrltxOQboT2uzXZXAelyL,18.0,0.623,0.0,0.889,-12.134,0.963,0.525
25237,749z22MwZ9OcwTjvktZSrn,18.0,0.282,0.344,0.301,-10.296,0.0426,0.083
25238,2Ap4Er9ZX12zsCvhRFXSHS,18.0,0.49,0.0,0.118,-14.679,0.0566,0.623
25239,47c0AISs6pMKtMQNh9ejGA,18.0,0.563,0.0,0.937,-9.457,0.841,0.464
25240,40Mh2TAXjVmXWkWPMyIOXN,18.0,0.597,0.0,0.725,-7.875,0.959,0.0899
25241,4bPLSWv0rvkSQ1vKZqHAup,18.0,0.465,0.0,0.746,-4.159,0.785,0.579
25242,18B89Tf5WyGCFDed0TNQe3,18.0,0.602,0.0,0.674,-8.762,0.95,0.17
25243,384tFyz2EVCYM4oOolBHHe,18.0,0.616,0.0,0.556,-10.721,0.954,0.541
25244,33WyP0phGd5dOpXdEJxQ9s,18.0,0.484,5.26e-06,0.0512,-11.998,0.0343,0.442
25245,54mUxrA1ikm874WUXmPhrt,18.0,0.548,0.0,0.355,-9.658,0.911,0.426
25246,0d2y6cZ9zgx26MNNl283E0,18.0,0.414,0.0,0.744,-2.338,0.336,0.704
25247,2GITSFLDXXPtbegvfzaFWL,18.0,0.457,1.58e-05,0.839,-11.024,0.927,0.172
25248,08zzuDwy00OfR0NS71eoBt,18.0,0.0814,0.931,0.315,-33.008,0.0404,0.04
25249,5YdqJhubkDdVTqeM1tYKDR,18.0,0.458,1.24e-06,0.463,-10.473,0.929,0.212
25250,5wldfp79KOT1UltjsSXQzH,18.0,0.126,0.604,0.534,-13.809,0.0419,0.0386
25251,4lFqZy0NrXbjRsjFGL8PKL,18.0,0.281,0.676,0.375,-16.56,0.0308,0.108
25252,4bmCfE4V5iQYwv0Bcn8ssn,18.0,0.22,0.886,0.424,-18.401,0.0364,0.0548
25253,2sSGmHRcwdE2Tfp10fKl0t,18.0,0.425,6.96e-05,0.497,-11.131,0.939,0.308
25254,6YcX9453cDG7DvE1s3Z2Md,18.0,0.442,2.8e-05,0.103,-8.294,0.0374,0.208
25255,2fWRJUfdwlRUC4KZDPPJP1,18.0,0.276,5.33e-05,0.128,-9.966,0.0369,0.117
25256,1WACXcdYc6XZumDMHInBrD,18.0,0.524,0.0,0.929,-6.168,0.931,0.195
25257,3X3tXPMkd9yV15F7AKmT0t,18.0,0.563,0.0,0.932,-7.591,0.92,0.48
25258,2Ha849lW4Tq81nnOIt1pDY,18.0,0.472,0.0,0.0665,-15.681,0.0354,0.246
25259,0Uk06T4yoQTrf3o5hp85eH,18.0,0.678,0.0,0.184,-13.473,0.604,0.856
25260,7cW6z2pLaoyfFYgggol9aL,18.0,0.278,3.05e-05,0.373,-16.255,0.0537,0.29
25261,7Itw8Svkw6wmbAWBwWbhAD,18.0,0.663,0.0,0.787,-10.644,0.952,0.385
25262,68hengbrDOPBXHOE7cns4n,18.0,0.159,0.745,0.3,-19.274,0.0415,0.0348
25263,6dfm4f8ugJ1XBSplfzTztW,18.0,0.597,0.0195,0.222,-9.369,0.0464,0.538
25264,7Fsh3gQPOdpENocKG1MZWn,18.0,0.559,0.947,0.0922,-20.67,0.0661,0.0333
25265,3VNeWszfcOOnC7tXxjlck0,18.0,0.295,6.52e-05,0.0919,-18.416,0.0399,0.0957
25266,4HxwkKzHtPslQ7NJYqEYsw,18.0,0.247,0.671,0.0748,-16.059,0.0379,0.11
25267,3Y0nLLC1YOaU7AbV8BDKbf,18.0,0.254,0.828,0.104,-21.944,0.0337,0.0338
25268,7wESXfKuPXIVuD7kDw81Ed,18.0,0.267,0.000102,0.104,-16.981,0.0418,0.135
25269,18UxTf95WsPmyL4Zpm3bDI,18.0,0.242,4.63e-05,0.102,-16.263,0.0607,0.0759
25270,78qG6XKwvSkv1mYqQglRFd,18.0,0.144,0.892,0.12,-20.427,0.0411,0.0355
25271,3SV7NrTGBZhoarMQFy8SL2,18.0,0.42,0.00631,0.125,-32.023,0.0427,0.473
25272,5aS9cW4z4OsIWJnt47bZQo,18.0,0.738,0.00566,0.118,-10.458,0.032,0.276
25273,2Qim68Qn5wyhJiTS15f0c7,18.0,0.2,0.874,0.119,-18.064,0.0437,0.0249
25274,3FCfbfgHpzmbBfAQikywD5,18.0,0.386,1.12e-05,0.0847,-16.369,0.0487,0.527
25275,6PIgkO2O44dD9YC2PgiqTB,18.0,0.548,0.961,0.123,-23.374,0.305,0.932
25276,3RiR1ZmZy6iZ7b97PwSTT5,18.0,0.323,3.06e-05,0.227,-5.937,0.053,0.687
25277,2pYz5SgEDpj3NqVknBuPq6,18.0,0.501,0.618,0.195,-9.627,0.0312,0.12
25278,1qfhcEQ7QDaCgUupS3XeVw,18.0,0.487,0.0185,0.336,-3.617,0.0603,0.675
25279,6XDKECBjKygoJNAxhhiiDE,18.0,0.212,0.000158,0.111,-4.695,0.038,0.742
25280,2Xr7ctFOoRM8p5ac5pzAaJ,18.0,0.292,0.000196,0.313,-4.23,0.149,0.406
25281,2oUbXZKGVmjqCbxDCbA2a3,18.0,0.206,4.41e-05,0.0597,-4.508,0.112,0.368
25282,6LjEYqFZgktIxyF6s4Fc3d,18.0,0.457,0.00256,0.339,-3.235,0.0655,0.493
25283,7hG8Mdg8pNolz23ZmjLSZK,18.0,0.428,3.89e-06,0.284,-5.686,0.0633,0.651
25284,0iTDjtYV6Vq6lSoCjTIxir,18.0,0.564,0.0,0.739,-3.093,0.163,0.257
25285,50CPrOrJLGBQNVVNtL0sp4,18.0,0.567,0.000848,0.158,-6.494,0.036,0.554
25286,1HKZNZlRcY9CY8GyrExOPc,18.0,0.485,0.000937,0.573,-6.041,0.0354,0.492
25287,7D3N6ylq2W5oQEuKq3nMYc,18.0,0.512,0.00702,0.173,-6.787,0.0511,0.691
25288,308StDWp8MsrScTyR7OD9P,18.0,0.408,1.42e-06,0.179,-6.442,0.0408,0.641
25289,7ebZ1BTuKtxtjHI51IOEwD,18.0,0.332,4.32e-06,0.61,-6.562,0.0522,0.29
25290,147hjxVl8CbfALcwulPa9b,18.0,0.509,0.0297,0.164,-4.439,0.0499,0.532
25291,3m1os9elWELJl5IUrZqg3Q,18.0,0.506,0.000748,0.336,-7.04,0.0336,0.735
25292,1BroiD5Z7G79CKs1QqoHIw,18.0,0.428,0.315,0.243,-8.13,0.0851,0.697
25293,0hct050U5BCKpVlzXnfvVZ,18.0,0.763,4.34e-06,0.294,-4.015,0.042,0.904
25294,1hXg6ZyAtU7p4TrVP3H2Sv,18.0,0.584,0.000318,0.192,-6.612,0.0713,0.551
25295,0eFu5LSpOos1TnGhaojEWX,18.0,0.589,0.251,0.0607,-5.18,0.0348,0.618
25296,6hhhH3PJePGDqAah506ZZu,18.0,0.678,0.0,0.0768,-1.116,0.0721,0.758
25297,4Fl8CV9Y3f2OmrxKZHktJj,18.0,0.583,0.000117,0.167,-2.505,0.0608,0.668
25298,1yVnKgMcDqy17JSGVrDrsY,18.0,0.727,2.8e-06,0.112,-5.171,0.0307,0.46
25299,1oG37vdXihx3SCZstuxoTE,18.0,0.757,8.88e-05,0.0903,-4.531,0.164,0.449
25300,64ReQPPz1T9PCszdznX4Dv,18.0,0.608,0.0,0.319,-6.035,0.049,0.812
25301,0eEKdvl41hrOZVdiCNF0Ai,18.0,0.562,1.29e-05,0.0907,-7.948,0.118,0.56
25302,0vRlvfJs7JzBuMEaNPW8ri,18.0,0.63,0.0,0.141,-5.858,0.0294,0.365
25303,4ke0PmAYz99Vvykg2ooNnm,18.0,0.289,0.663,0.975,-7.996,0.0881,0.629
25304,6XompT5izx6EDjys3FbFKD,18.0,0.447,8.9e-05,0.978,-7.622,0.296,0.603
25305,06lMqmNdP9izDuA03kjuQl,18.0,0.691,0.0306,0.109,-4.253,0.0313,0.235
25306,4JV0DDLIzaKrwuPMMCelwc,18.0,0.753,0.00337,0.126,-6.178,0.175,0.714
25307,5cqnk8aWMTxLxzP2H6q9EL,18.0,0.56,5.79e-06,0.259,-3.603,0.0355,0.644
25308,1jDsi54nb7mgVT57VrNxFj,18.0,0.84,0.000381,0.252,-8.957,0.0577,0.945
25309,5yKufQqhfr5yQ5HmcqCPTT,18.0,0.537,1.19e-05,0.391,-3.707,0.0985,0.376
25310,2eF0a7AC1lp3ZYAGNTupyo,18.0,0.515,0.00273,0.402,-10.455,0.0298,0.78
25311,5WPjMN7nxk2HqcPfewseyz,18.0,0.585,0.000521,0.179,-2.381,0.0431,0.437
25312,6WytPVc6jFRRAhrS9cD5yu,18.0,0.62,0.0,0.301,-6.089,0.0527,0.67
25313,4gqveTJr2uZNRCCrlzbCss,18.0,0.499,0.000168,0.202,-7.755,0.118,0.367
25314,0Yfwk2vfux04TgKCDw4Er6,18.0,0.801,0.0,0.0755,-7.71,0.0807,0.563
25315,05Xrk1gJZC4U12j9Yxrdfa,18.0,0.275,1.03e-06,0.292,-7.606,0.0451,0.48
25316,2gMwQDxPTaar7tTmFaPRvS,18.0,0.573,0.0,0.0708,-6.793,0.0408,0.744
25317,0D21a712T5uGfYDJwKZvED,18.0,0.523,0.0,0.288,-5.611,0.123,0.604
25318,0bTXMrgb6zsWyQU08m5Oux,18.0,0.491,1.88e-05,0.216,-7.844,0.0626,0.604
25319,68ghC7wZZf4Wnn429VqAYs,18.0,0.415,0.395,0.947,-10.017,0.0486,0.18
25320,2wkPiCrIJyslR9BCcEl7SS,18.0,0.567,0.0,0.268,-11.74,0.146,0.962
25321,08vkCrYQR1b0VJLgnnVTAJ,18.0,0.293,0.0,0.81,-8.556,0.0408,0.527
25322,5i4kWUdYDFBCAMpIIvN0ax,18.0,0.319,0.00339,0.781,-8.056,0.0494,0.209
25323,2X7JdX6iqM4v41cEOZIQkD,18.0,0.579,0.43,0.199,-5.992,0.116,0.486
25324,4NajPdO0Pb61qCisZ4xS1G,18.0,0.823,0.000123,0.0858,-8.787,0.0646,0.439
25325,24OVEanMXXulGTdoMzt4dc,18.0,0.396,0.000751,0.97,-10.132,0.0756,0.295
25326,5wvF37kHLf1FzrPHrojSiK,18.0,0.608,0.000232,0.132,-6.353,0.0692,0.505
25327,2ntyIRx5e1gTIRtv9gmw1p,18.0,0.839,0.000206,0.117,-6.138,0.103,0.486
25328,0XmGY1TW9M50MAqO21vQW0,18.0,0.674,0.0,0.0956,-7.663,0.035,0.903
25329,1NhXBYFsakqSuvoLYKYNeJ,18.0,0.419,0.0,0.0784,-7.228,0.0275,0.308
25330,6Bge4GeiP1eSm0jhpIiiEF,18.0,0.587,0.00218,0.299,-6.879,0.034,0.808
25331,1GTISrKxfEQHnRXeB5wRhN,18.0,0.491,0.0,0.207,-10.875,0.155,0.671
25332,7bmPR7wDXuPKODyoxJ6I2P,18.0,0.793,8.48e-06,0.0611,-4.33,0.0962,0.713
25333,3Zjx6ONqiFXuyijzKTbGLR,18.0,0.206,0.87,0.172,-15.775,0.0427,0.0448
25334,4lVzhXzLDZTiwl9ziUywQi,18.0,0.712,0.0749,0.231,-7.869,0.096,0.878
25335,1EzAvBdsP3EeH0uHIsqYSo,18.0,0.759,3.96e-06,0.177,-5.389,0.0349,0.97
25336,5zbKKnn0Ar6EMkP9q7nzd9,18.0,0.436,0.00408,0.0738,-6.155,0.246,0.638
25337,2sCkKNHFQBgixVikRQuCHu,18.0,0.661,0.0,0.102,-7.46,0.113,0.643
25338,7ErJUp54jG9Ef4f2DxBeyY,18.0,0.835,1.92e-05,0.266,-7.295,0.0337,0.567
25339,1hBjgqQ5Afjmp2JmFdnzSJ,18.0,0.59,0.0,0.293,-3.711,0.042,0.552
25340,11W1TkIEQPfyDZWEK4jZ5y,18.0,0.699,0.000856,0.0855,-6.936,0.0357,0.694
25341,0RLhKn2GJ1zNw40UaGQfx6,18.0,0.546,0.266,0.11,-9.147,0.0379,0.486
25342,3jnNUMRZBL8y5ARnxmqRGX,18.0,0.791,0.0895,0.0731,-8.577,0.0482,0.862
25343,0iW3BsRbNSsbvpBBE4VDm6,18.0,0.766,0.0154,0.121,-8.678,0.0356,0.692
25344,7JFno7GaWfJDPGlCiYkAnf,19.0,0.403,0.0,0.725,-15.511,0.945,0.158
25345,0LVSFe055wtdGbe9AQT92l,19.0,0.501,0.0,0.857,-7.683,0.892,0.439
25346,2bMRGSWxH4JMwkpjtsPN1U,19.0,0.299,0.571,0.0918,-23.66,0.0381,0.068
25347,0FNoQGuWL8j3ATRBnnWUSP,19.0,0.519,0.0,0.0977,-10.654,0.922,0.356
25348,03fFaDtRvWP3sopL8XNnvM,19.0,0.576,0.0,0.909,-4.36,0.949,0.572
25349,3EBIMBdnUilhwN6QLgCdmT,19.0,0.499,0.0,0.703,-5.197,0.92,0.536
25350,53n5xAjgJ8w3Q3LWGe5Y8c,19.0,0.644,0.0,0.949,-11.135,0.93,0.53
25351,5D9h6eccLanIT9iAYdaBIK,19.0,0.555,0.0,0.655,-13.174,0.957,0.384
25352,06nGvrftmyrVIdh21W59xd,19.0,0.409,0.00051,0.0925,-10.522,0.0285,0.101
25353,1ul0rU6lyrlF4Y7cFTHU8H,19.0,0.456,0.0,0.851,-14.389,0.935,0.528
25354,3eNqZFmohBduzcA766aRdf,19.0,0.54,0.0,0.112,-4.181,0.0956,0.922
25355,0evxi8tcZlAdTTglzqQIrv,19.0,0.0954,0.944,0.125,-19.459,0.0424,0.0358
25356,1Z02FdCLa51nRzlu6ajdWH,19.0,0.672,0.0,0.132,-13.475,0.0454,0.632
25357,1fQodbWeLdTnDfxLg3kQVv,19.0,0.327,2.16e-05,0.135,-11.294,0.0322,0.313
25358,2HN92RenuFNAyt8G3yVi9i,19.0,0.479,0.0,0.929,-13.292,0.884,0.0714
25359,0h1dUePQLrOBoyUNTmMpa8,19.0,0.66,0.0,0.829,-7.804,0.935,0.124
25360,4oAzxkymnrWrb9Jo0wtsuD,19.0,0.5,0.0,0.668,-21.049,0.931,0.0871
25361,47RyZWDFcyYJJlgo9oPair,19.0,0.575,0.0,0.815,-14.962,0.962,0.638
25362,5teN3dIf4nd7Sb0QhKzEMp,19.0,0.656,0.0,0.773,-12.922,0.959,0.568
25363,5hcRmvFPNxXPT1mZ3ZT2z5,19.0,0.564,0.0,0.656,-21.551,0.921,0.152
25364,2L2uwUNmBX5ysVepgfZO1L,19.0,0.533,0.0,0.411,-12.354,0.962,0.502
25365,4u7RHfCYAWmDP9q8AYrZbv,19.0,0.662,0.0,0.779,-13.55,0.958,0.153
25366,2OeCcxaVXQQ4oWaVKZrEek,19.0,0.634,0.0,0.657,-15.235,0.941,0.623
25367,1oGF0UhNyC0lCmvlcNusov,19.0,0.684,0.0,0.688,-19.875,0.95,0.292
25368,0K4PM5OWOH0P5iHqfEg9y5,19.0,0.602,0.0,0.644,-12.706,0.955,0.392
25369,3IHXdAQ4zFRgtJYA8KP3Pd,19.0,0.679,0.0,0.148,-11.247,0.0517,0.339
25370,6RqqjHTlixK8ogQmOg30Uq,19.0,0.462,2.07e-05,0.646,-11.115,0.951,0.0907
25371,3V4SRRTtItEGeO5sD7zrWF,19.0,0.492,0.0,0.601,-8.558,0.881,0.218
25372,03SUTnbGWWMMw1X50kw5aO,19.0,0.591,0.0,0.867,-7.579,0.956,0.394
25373,0BP1dBHGiWhKV0J21ZSBrG,19.0,0.624,0.0,0.731,-11.85,0.956,0.548
