,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
80535,7MySSAE83mF4QAOnltFF9w,44.0,0.294,0.00015,0.18,-3.114,0.115,0.217
80536,4wj53ItvfETfYRs4zzmiPC,44.0,0.488,0.69,0.239,-6.243,0.0343,0.167
80537,7iLR3XqK3d5WbHeurAB1d8,44.0,0.443,0.00123,0.125,-8.808,0.0294,0.239
80538,0H1CnfCH8VnQD4yrj95eVJ,44.0,0.552,0.0349,0.132,-10.624,0.229,0.533
80539,6MQOIEl0hPBaMf4r521xJR,44.0,0.422,0.0708,0.295,-12.704,0.0542,0.799
80540,7ki0dDQbDiRUjScocfUqMK,44.0,0.639,0.624,0.234,-6.857,0.0509,0.522
80541,3eYnZ67mUiTf2k0efaE0zZ,44.0,0.43,0.0,0.169,-3.291,0.0744,0.451
80542,20IZ33kPSL7XV0WmKNaZVa,44.0,0.293,0.782,0.0832,-8.465,0.0364,0.188
80543,285PgjOsF6lE7TSBZhGaPc,44.0,0.867,3.49e-06,0.0384,-6.68,0.0668,0.825
80544,65j0cTjkRePBhUbEjrk5Xm,44.0,0.572,0.0,0.505,-5.13,0.113,0.741
80545,1OEATzM7c24RLUKX8rQVBg,44.0,0.43,0.0,0.0962,-3.001,0.034,0.301
80546,6dQSzIIt4gNE9BpF02Tus4,44.0,0.83,4.85e-05,0.189,-14.609,0.132,0.877
80547,2Ce1f9I2gTUZgoDDGHC24J,44.0,0.629,0.0207,0.191,-4.056,0.0996,0.581
80548,7JqKkV9l6J9TVSB1PX9PR2,44.0,0.703,0.00465,0.0797,-3.245,0.13,0.276
80549,1wRvycpAMRdVEuQro58x4x,44.0,0.548,0.00018,0.0965,-12.063,0.0774,0.804
80550,4ZbQvhuML79GPnoxloXE0j,44.0,0.585,0.0,0.139,-5.092,0.0467,0.205
80551,0AaRMLPJQYTSzSBDOjoaDL,44.0,0.198,0.893,0.154,-13.29,0.0467,0.299
80552,7BEn98ICEinohK1UBB6FVx,44.0,0.799,0.332,0.0769,-8.562,0.0591,0.701
80553,5Sx26i9lDxDHTOM5YvxVOt,44.0,0.75,3.46e-05,0.121,-12.143,0.0537,0.894
80554,57JKgPzcF9uyKHKVvbznR1,44.0,0.812,2.65e-06,0.304,-4.638,0.184,0.684
80555,56ZNyOHknU78LEwq4IWMJ7,44.0,0.5,0.0,0.106,-4.193,0.0478,0.663
80556,4iXOdnIBM90SxELqJry6AX,44.0,0.51,0.0151,0.101,-4.506,0.0701,0.344
80557,0sYpSgaRt2OAklKCjckXAr,44.0,0.448,0.0,0.112,-6.792,0.0334,0.368
80558,3YZenaGVHjx6kXJJTEK9qj,44.0,0.813,0.69,0.0897,-14.411,0.0409,0.76
80559,4jwMjrDQ1rnvP921vEG8NY,44.0,0.6,1.06e-06,0.0762,-5.244,0.0575,0.722
80560,1kuf58pPX4pLciPhLhIlfT,44.0,0.794,0.0,0.232,-6.224,0.169,0.758
80561,26arZyeKDvJc6pqjhayXNI,44.0,0.644,0.00126,0.133,-5.557,0.116,0.792
80562,2z34AUAlDL5ZVjZpCNqwD1,44.0,0.352,0.711,0.266,-12.272,0.101,0.412
80563,2S3CtREazyrjTNRAZiqCLA,44.0,0.757,0.0,0.232,-6.996,0.0485,0.964
80564,1lJOpbGH9gjjgcIumHIBrT,44.0,0.682,0.974,0.102,-15.003,0.0665,0.195
80565,6CfVcsoLCzaJyOvecf8Pe6,44.0,0.762,0.0,0.0966,-8.152,0.0762,0.799
80566,6EZUcu7GHI1sS0UPQivz7e,44.0,0.543,1.18e-05,0.126,-11.747,0.0312,0.813
80567,1Zva2jxjb0BM5HmZZ0Iy5B,44.0,0.785,0.928,0.101,-6.59,0.0522,0.685
80568,5goG94oNxga2XLJWOHOXdx,44.0,0.638,0.0,0.122,-2.189,0.0689,0.527
80569,06hX2daPPS7JP5f9rJI3t2,44.0,0.578,0.0677,0.156,-9.038,0.0266,0.392
80570,5FFQbvn7055P1DvgJDdCBP,44.0,0.718,0.0142,0.13,-8.4,0.0596,0.515
80571,1qkp9OvCk8FjeDdEd2bKQ6,44.0,0.556,0.808,0.297,-16.047,0.0288,0.087
80572,5uDpwSGjljhIgDB1ZYdp9c,44.0,0.357,0.00609,0.357,-9.207,0.106,0.229
80573,6gAifEnsklSTHLp8XbiuCK,44.0,0.514,4.37e-05,0.358,-6.439,0.026,0.503
80574,0wbNcKAkExGmWiicedOyiR,44.0,0.821,1.15e-05,0.0525,-4.197,0.36,0.875
80575,3OJXFVis0tFTncm9JuCmry,44.0,0.572,0.791,0.358,-22.199,0.0499,0.129
80576,0suqXVpX1uJpSrmaDOnxwx,44.0,0.595,0.0,0.334,-12.938,0.03,0.935
80577,4kLzo3exwh18YxYqBxLsuX,44.0,0.525,0.0,0.098,-4.696,0.0402,0.25
80578,6NWjMqOSSY7czSAGh8lzdn,44.0,0.602,0.0,0.139,-3.289,0.341,0.823
80579,4Olg2t4aeAGzC1Zo4C63SC,44.0,0.751,0.0,0.358,-13.041,0.193,0.964
80580,71KyVcbBj8791MLfvHtfQR,44.0,0.676,0.248,0.0957,-6.953,0.0432,0.734
80581,1U5X9bPu8xXHuejzUAi4Bx,44.0,0.547,0.0,0.109,-5.562,0.401,0.595
80582,4PTWKjmKRgJ0slhV8L8zBh,44.0,0.702,0.0,0.484,-5.894,0.195,0.666
80583,1hLNOxFIiEAgApBstfwONV,44.0,0.846,0.0153,0.0484,-8.391,0.0316,0.972
80584,68oL33xGl9GsUhDSTCXCrD,44.0,0.848,3.26e-06,0.0512,-10.187,0.0347,0.966
80585,4ioNP12wZS8rcMZRf1vwko,44.0,0.523,0.0,0.181,-8.54,0.0346,0.286
80586,7czcoaHZPnBy0akRgbd556,44.0,0.605,0.00063,0.13,-6.233,0.0258,0.457
80587,3WFfqRoJhJeHIZzKdW5xXZ,44.0,0.349,0.000598,0.386,-7.749,0.0382,0.311
80588,2vPalVURlUvEwv4xsLGbEM,44.0,0.659,0.486,0.372,-14.7,0.0397,0.593
80589,5jsxE1nDuRrEgN9gmbWWYS,44.0,0.866,0.0,0.06,-5.612,0.0549,0.935
80590,5BUsedtkMjO8M76jnjxUcg,44.0,0.632,0.0,0.0721,-5.924,0.0283,0.319
80591,3rlU8GywVlHOd09sfzOLx8,44.0,0.638,0.0,0.0845,-5.759,0.0256,0.334
80592,4n1wwdpnjVdg9OYwvyHTR7,44.0,0.54,0.0794,0.68,-5.674,0.0513,0.648
80593,0OIQxUqmzExTkME0S5dX0c,44.0,0.783,1.5e-05,0.161,-6.992,0.132,0.772
80594,5ib3EGG06XUnUf7hzDnheL,44.0,0.757,1.04e-06,0.0411,-4.351,0.0574,0.903
80595,4Lk86divN6elNG9ShrqSuZ,44.0,0.568,3.02e-06,0.492,-8.862,0.0297,0.71
80596,0YgoNapnyIXuruBrzvoCSu,44.0,0.631,0.0,0.424,-5.439,0.0277,0.93
80597,0lChO8MEC0eWVBznAMIWE6,44.0,0.621,0.0126,0.181,-10.989,0.0328,0.701
80598,0wQCiHAgUJdlBdRtdrnLFK,44.0,0.614,0.0,0.109,-8.38,0.0351,0.351
80599,0qCqz7oecY7QqS8lhW62XI,44.0,0.633,0.166,0.107,-11.84,0.0283,0.415
80600,6emDtNpF5C6Byosoxn3GoD,44.0,0.553,0.0142,0.0756,-7.169,0.0274,0.476
80601,6aQjtWVOYLhaatELyPBt12,44.0,0.467,0.0,0.0835,-10.633,0.0305,0.422
80602,7a4GamBzgtBf2NTvXSRi2q,44.0,0.563,0.0,0.2,-12.766,0.034,0.384
80603,4BoEkyrekQzY1oEehWT2S7,44.0,0.643,0.00749,0.0865,-12.465,0.0274,0.268
80604,1f14Tz6xCm7CoGcXykDX2A,44.0,0.469,0.0,0.0921,-11.501,0.0328,0.229
80605,0L2Q17joitlk1BxqKbbUyM,44.0,0.652,0.686,0.115,-13.865,0.0324,0.294
80606,2Pqp8fhzDlRWevT5XchSUd,44.0,0.521,0.000184,0.129,-10.866,0.0424,0.0982
80607,4hWuNTCyQeQkzBPjjVE9rX,44.0,0.745,0.843,0.106,-10.11,0.0408,0.651
80608,4fSp4eUqq87gX8ekjv4JC1,44.0,0.903,0.0293,0.131,-5.676,0.0698,0.965
80609,76Y5gh84zbZBp76Aa4wSOQ,44.0,0.679,0.339,0.0565,-9.142,0.0413,0.961
80610,0la64DF1pXfSU0Ff6EH8Cr,44.0,0.73,0.0,0.207,-11.818,0.0264,0.728
80611,3dOfHE5J4Qsj1hJ35vnfn4,44.0,0.39,0.000184,0.125,-9.629,0.0298,0.344
80612,6CCh5pP9RWnYhXK43t1nDC,44.0,0.317,3.18e-05,0.093,-12.55,0.0306,0.354
80613,4oarDDCWsSnX2WOIRKuQo1,44.0,0.659,0.0214,0.172,-10.569,0.202,0.413
80614,5oS2zAKGK16lzRmKKmOGqx,44.0,0.564,0.00633,0.196,-10.445,0.0299,0.607
80615,53QFfxB7PbI8YxfAElIdbZ,44.0,0.664,1.77e-05,0.0733,-8.208,0.0546,0.906
80616,0so3fn4puCc8QFkiNr0FJ0,45.0,0.46,0.000302,0.142,-4.553,0.0258,0.19
80617,6RJayUS0XvdWGt0d2HTKTH,45.0,0.677,0.0,0.0935,-11.195,0.0582,0.712
80618,00bnP8RyknzZMkNlEAO2ih,45.0,0.613,0.0,0.381,-8.206,0.358,0.775
80619,6lzDycd60SJ7H8y6wuESGl,45.0,0.583,0.639,0.101,-9.453,0.0684,0.96
80620,4U0wBFXkq5pnMVAZdNKpRf,45.0,0.782,0.0,0.245,-4.267,0.0918,0.947
80621,7JCA5bnyl63Jd6YfiRoSHl,45.0,0.403,6.99e-05,0.104,-4.554,0.0366,0.348
80622,3cTqopgJTXyuuNdfOWE4qC,45.0,0.366,0.000213,0.125,-7.263,0.0276,0.128
80623,2JX6SE1ZsNGWDcb3kDZVfJ,45.0,0.76,0.671,0.149,-10.837,0.119,0.892
80624,6tycXaxKeqGkayeQHBsPs4,45.0,0.737,0.000158,0.174,-6.601,0.0311,0.771
80625,11PUdjgVfGEZLG9zs9UeTp,45.0,0.675,0.000262,0.0965,-9.516,0.0316,0.699
80626,385DxV3uLG88GaCUsyCyrX,45.0,0.694,4.74e-05,0.341,-10.842,0.0894,0.512
80627,6UwTR0kjCtlT4FMNtIvLac,45.0,0.405,0.656,0.1,-16.968,0.0278,0.556
80628,395JOroUb1RLcDp5BCN7F5,45.0,0.707,1.46e-05,0.0764,-7.543,0.117,0.908
80629,0s0AGaTAOfQnvmGKq54oUR,45.0,0.576,0.0,0.0917,-12.003,0.111,0.703
80630,2MhsbNixSxMiitxzlFR22o,45.0,0.0754,0.915,0.126,-16.307,0.036,0.0391
80631,46HbdAMhuGHZ33BERv5sPE,45.0,0.427,0.0,0.115,-13.073,0.0303,0.187
80632,2388GY2TMjA48w258okj7T,45.0,0.611,0.00039,0.145,-9.118,0.0307,0.552
80633,0tJujki11m1UNZ16tClZEl,45.0,0.643,0.000133,0.0781,-17.582,0.0595,0.684
80634,4wgtSPlYRU79WiUio0Ca8h,45.0,0.0775,0.984,0.114,-26.541,0.0532,0.0501
80635,48QqeZHxf0nOE8nE852Qag,45.0,0.54,8.11e-06,0.127,-5.927,0.0399,0.801
80636,628A54HsxBPfgJPShyD7gx,45.0,0.571,0.0,0.391,-9.16,0.0625,0.687
80637,0DJGoFiZ2DQUNqRCQGpBKw,45.0,0.781,2.02e-05,0.0805,-11.272,0.0331,0.593
80638,7lflARLzeb71KjdYPU7CFt,45.0,0.42,0.836,0.259,-19.334,0.0312,0.553
80639,3JZteSHBgqZ8T1SWNLr56x,45.0,0.612,0.13,0.133,-11.324,0.0351,0.881
80640,428qrmRecgyFBc4pFKwRrf,45.0,0.519,0.114,0.0795,-14.539,0.0354,0.284
80641,0XP9ngwJpoFXVEeA7xcKHU,45.0,0.553,0.000137,0.0952,-15.399,0.0312,0.437
80642,1paxjwS0WOuSSpC9wRxUxS,45.0,0.609,0.0,0.163,-9.413,0.0262,0.534
80643,23DITgKYutJaurSN3EAZ2Z,45.0,0.688,6.56e-05,0.3,-13.569,0.0466,0.522
80644,6yesJbF1pkw5hXYwVHjJr1,45.0,0.819,0.925,0.102,-9.082,0.0564,0.553
80645,2lnuEN52eBlzoU648T1DUV,45.0,0.52,0.0,0.0993,-13.371,0.0299,0.257
80646,5sOYdMEZX3Uzj2fUvqnwYZ,45.0,0.258,0.862,0.112,-29.61,0.0415,0.0593
80647,0OTpz9cTT3BUCilO5XTs7c,45.0,0.505,0.00351,0.103,-14.513,0.15,0.228
80648,76euCPZndLIGeFACmlr0aN,45.0,0.691,8.83e-05,0.113,-13.86,0.0485,0.193
80649,6mHbUUJrw3NGZOiYObeTBW,45.0,0.755,0.925,0.109,-23.29,0.0586,0.579
80650,28RQFtMSNzRLAlXjIjVLsC,45.0,0.228,0.896,0.119,-27.504,0.0384,0.0818
80651,2hw0t9gmMhNCm16WlfU3xK,45.0,0.168,0.936,0.0689,-29.059,0.0553,0.0249
80652,1tx7llBKmFG4jCbfoc50YN,45.0,0.719,0.898,0.118,-19.451,0.0403,0.488
80653,0dVOO1yFYNeWjsrIdWi9u7,45.0,0.523,0.891,0.085,-17.405,0.0362,0.731
80654,3cWAHAlvLALNA0hnqmUzsB,45.0,0.426,0.0515,0.0477,-3.698,0.0342,0.521
80655,1VGoxAxuw65pJW0ATxjFpu,45.0,0.523,4.5e-06,0.168,-3.771,0.0383,0.385
80656,0cBRw4lIhWudd9hblZ9MlD,45.0,0.442,0.000273,0.327,-3.77,0.0558,0.335
80657,1o0cObpbURSTFEoXSgmL6a,45.0,0.465,0.0,0.144,-12.067,0.0311,0.704
80658,6bSZPUVSKdGjSdeEEPzycS,45.0,0.463,2.55e-05,0.109,-5.696,0.0426,0.0976
80659,5dePpbamNezj1qhHKJPViS,45.0,0.547,0.0,0.191,-4.65,0.0431,0.536
80660,7lU0s6LXzcOMWxv3H9Mlcf,45.0,0.77,0.436,0.536,-6.471,0.0798,0.801
80661,1HdnoaD0mfBjxJtBAazAFm,45.0,0.539,2.16e-05,0.203,-5.017,0.0271,0.259
80662,29EJwvH9LY02dM3Q4RjRa4,45.0,0.322,0.0,0.277,-5.782,0.0774,0.574
80663,5TUC42c5rsbU3ElTri4IBD,45.0,0.753,0.000299,0.251,-9.654,0.0526,0.651
80664,3cQWusqyt053W56L3XBiIs,45.0,0.422,0.0,0.0999,-2.233,0.0391,0.744
80665,1Yzi4gxDELjWljeiJWyMab,45.0,0.244,0.00925,0.0933,-6.497,0.0427,0.208
80666,0CKKKckCxCLgGMBN9r3SCR,45.0,0.407,1.12e-05,0.135,-5.166,0.0337,0.197
80667,5RFxXhOOTnNkrKyP9Mjb8L,45.0,0.425,0.013,0.0975,-8.544,0.045,0.0901
80668,4uqacT1xJ7UhPJAMAcb25A,45.0,0.595,1.2e-06,0.803,-4.342,0.153,0.588
80669,51Pu4nIwYTXhAhgmSSuOo7,45.0,0.367,0.0,0.0713,-4.279,0.0315,0.146
80670,2AjzusLPuAD6o3nZNG75zy,45.0,0.43,0.0,0.33,-2.138,0.306,0.329
80671,3HoOPtaBf2SmrPohseDUYJ,45.0,0.657,0.0218,0.181,-2.142,0.36,0.0765
80672,2oMCe4LZnMhuKrUig6rFKl,45.0,0.525,0.244,0.116,-11.834,0.0402,0.676
80673,4Ssgx7QJr0fzabt4D4JZ1b,45.0,0.711,0.000663,0.0836,-11.164,0.0301,0.628
80674,43F49A8ReVXhH7l0jGMViS,45.0,0.67,0.0205,0.218,-7.24,0.0431,0.699
80675,06WArFWIZUt3WUk6E6PdIu,45.0,0.443,1.31e-06,0.44,-4.41,0.117,0.479
80676,1atCEBZJgOcoajj0sWzn1x,45.0,0.542,0.161,0.972,-6.266,0.0616,0.584
80677,44sz0rNbTA687rs9CYi0IN,45.0,0.198,0.77,0.0943,-7.586,0.0397,0.0722
80678,1mVTQSGoFchL3VVrIa0MeH,45.0,0.686,0.0,0.037,-6.6,0.116,0.763
80679,01ACsk2knUnsfWeZp63nqa,45.0,0.845,3.59e-05,0.37,-3.262,0.0671,0.962
80680,14d9pTFIVWZN5hcrtfrgjc,45.0,0.458,0.00129,0.305,-3.189,0.0572,0.656
80681,5z0PXFuxL2SZLPHLDlMDfL,45.0,0.756,0.0624,0.0547,-8.082,0.0817,0.769
80682,7qzCsFUXg9ov9eQ78BQQdl,45.0,0.736,2.84e-06,0.0915,-10.763,0.0601,0.741
80683,4U81vDKgj0QyxtcVl8IKCu,45.0,0.611,4.67e-06,0.245,-6.514,0.0394,0.551
80684,4fF34Yf5KsfUbCORyLGpEj,45.0,0.944,0.0,0.0429,-4.121,0.135,0.912
80685,1NQ4npvn1gqrAZ1rbXfKYE,45.0,0.437,1.78e-05,0.0648,-6.495,0.0579,0.203
80686,3GkIRSRXThXbSfQTKcMApx,45.0,0.462,0.0,0.121,-7.181,0.026,0.133
80687,0lmEx9HcHVUbYGMHiWePXN,45.0,0.715,0.0,0.0502,-14.281,0.0575,0.75
80688,0Ma3C6Di3U5bMkAAcNCqHb,45.0,0.664,3.03e-05,0.288,-5.726,0.0525,0.637
80689,5PklZKzuqiUrSxgQOs40t6,45.0,0.632,0.0744,0.0745,-7.046,0.0296,0.748
80690,4WlaOWCgugyGDxD3gyeWtY,45.0,0.482,0.853,0.31,-13.15,0.0737,0.516
80691,6XzJXUQpwPkp8g5KW9TRoP,45.0,0.626,0.0,0.135,-6.308,0.0343,0.144
80692,4g63oKy2o7tK5tbfY0o5dW,45.0,0.817,0.0,0.28,-7.033,0.0368,0.546
80693,0tV3gNXkSicVDTe37mjgNo,45.0,0.848,0.709,0.187,-12.322,0.0417,0.699
80694,2q35pHabpVH0UPBfDXskvP,45.0,0.669,0.0,0.114,-7.072,0.405,0.654
80695,5MBPi85720tNUGFiyUUF8O,45.0,0.837,0.0,0.507,-5.305,0.0866,0.925
80696,0Vx453PGDgPnTCJuVMQXXY,45.0,0.456,0.017,0.396,-7.681,0.0566,0.357
80697,1yj2SfDtHnhNTPLRQMMevO,45.0,0.72,0.0,0.0912,-7.342,0.0399,0.516
80698,2Ci2clS4mQqtWl8B85tikj,45.0,0.667,1.86e-05,0.24,-6.621,0.0485,0.749
80699,6FQiYOf1SB4ZvDNGh8hQLh,45.0,0.751,0.0111,0.0851,-11.826,0.16,0.816
80700,7oE1d83u3LWMLB36BcBq0A,45.0,0.631,1.46e-06,0.096,-7.781,0.29,0.238
80701,4Nxj22FD1aplbDu7nFrLzE,45.0,0.797,0.0,0.621,-6.505,0.162,0.479
80702,1d0uIYuNGbAfgNX0Bm1wKm,45.0,0.551,0.0,0.179,-5.145,0.0374,0.324
80703,1fe09crBtSIpU12St9WGPQ,45.0,0.729,0.00032,0.34,-10.212,0.0297,0.882
80704,35PSKfdVhdqjO98YfDnvC5,45.0,0.493,0.0,0.157,-4.816,0.0321,0.167
80705,17DUiqx37Z6yAetBpr8z51,45.0,0.675,0.0,0.065,-11.989,0.0347,0.902
80706,3Q39dywbYuBZmQ7sW8sc95,45.0,0.442,0.0,0.163,-2.344,0.0635,0.601
80707,4OGyibX2nayDVCUfFN4u8x,45.0,0.393,0.0313,0.12,-9.598,0.0471,0.598
80708,2zZJnAlhgvW6DERn1tu3fb,45.0,0.525,0.0,0.161,-8.797,0.0308,0.134
80709,0oiGUMBeL8Bn0csxAl4a1W,45.0,0.29,0.848,0.475,-10.427,0.0457,0.229
80710,0bgtlqjzKW4KXufOlzGsKT,45.0,0.643,2.25e-05,0.0787,-19.362,0.0556,0.641
80711,1SOnCrhA8iT9mM3COMqSFh,45.0,0.601,0.0,0.0647,-5.43,0.0297,0.352
80712,2pS6zWWQCpO0IVEBIbzJh8,45.0,0.745,8.88e-05,0.158,-13.002,0.0325,0.904
80713,4uhDXoLPOR60UWIQNfdJjk,45.0,0.647,0.00142,0.0914,-13.15,0.0361,0.403
80714,6aoDP6J8OfYlCPasrZqjeS,45.0,0.643,0.0227,0.0904,-11.924,0.0957,0.509
80715,4fv9HM6Uefi8RCkz2ZK0Ia,45.0,0.444,6.08e-05,0.091,-8.484,0.0304,0.377
80716,6w3bIc0BxTPGNHqyH4KNiY,45.0,0.499,0.855,0.101,-11.609,0.0377,0.217
80717,7Epsqwic0O9yfbf0ll0z9w,45.0,0.527,0.942,0.155,-11.155,0.0291,0.779
80718,4OXGEoNa7xh1MdDGf5xGC7,45.0,0.617,0.0,0.106,-5.75,0.0549,0.593
80719,5tuPqvXQw7SJwuX78R9pB2,45.0,0.775,0.797,0.102,-8.81,0.0329,0.415
80720,21i2hxJAkQCWlSWejTkN0T,45.0,0.602,0.036,0.205,-13.881,0.0255,0.281
80721,361wxJRa6M2sH1Epy2MAC1,45.0,0.515,0.0,0.121,-6.246,0.0318,0.892
80722,3drdfMEzD3EoLCdvAB4bhr,45.0,0.581,0.0113,0.0564,-4.471,0.0413,0.927
80723,6DuLN8tFW0DkH9wsbTHZsX,45.0,0.644,0.0,0.0876,-11.702,0.0322,0.852
80724,2uUhWqoiyp1wKJC81vKaJ4,46.0,0.61,0.0,0.0654,-14.012,0.0826,0.865
80725,43qhyYc23jLct4VYPF8RrJ,46.0,0.276,0.164,0.45,-17.086,0.0329,0.361
80726,1a9RTnTb7nujdxilpHLrpY,46.0,0.692,0.000298,0.0887,-5.883,0.0483,0.875
80727,48VuLrybpNiqYSvz82BpMt,46.0,0.654,0.0,0.124,-4.802,0.588,0.927
80728,5KZrHPwscBkXturVJCJlM4,46.0,0.49,4.31e-06,0.109,-13.657,0.2,0.463
80729,1Bqt4M53ylr5NXMvBg1FMf,46.0,0.458,0.0,0.185,-12.644,0.0603,0.603
80730,5KQ6uddno2Hht84gJDHsPF,46.0,0.528,0.0,0.305,-8.776,0.0644,0.671
80731,2fadrikKAPlypHJWhvv8CM,46.0,0.725,0.777,0.191,-11.694,0.05,0.391
80732,4x7z7PwjRpbtFNKXihsHRr,46.0,0.826,0.000119,0.106,-11.631,0.0607,0.815
80733,3aPOQ6TdIuAW8m1KZid1Hv,46.0,0.42,0.00495,0.103,-8.807,0.0314,0.406
80734,1ps5sx71OhHiBVmGiKQSne,46.0,0.299,0.859,0.0764,-24.355,0.042,0.131
80735,2ozC6o92iolXQI6aZptmBp,46.0,0.593,0.00514,0.0976,-5.817,0.0317,0.794
80736,53OnUdsF4yWSaUevfD3EjW,46.0,0.463,0.0,0.694,-17.611,0.0345,0.224
80737,2bdapwYVEGpGWxlx3iooAB,46.0,0.672,1.49e-05,0.0744,-5.361,0.0364,0.807
80738,0MezoO982AZR3AcfEZAdO0,46.0,0.436,0.0597,0.19,-12.147,0.283,0.333
80739,4xkizGC7cjo4clM8izidFW,46.0,0.636,0.0663,0.128,-9.111,0.0711,0.696
80740,1SOI3UtpbIQW8sZWTzWzDo,46.0,0.397,0.00422,0.9,-9.521,0.0337,0.297
80741,0aGGDhjoTricJpg7BBM3SN,46.0,0.565,0.929,0.11,-17.818,0.0367,0.0896
80742,5yMRZqh2HCo5NFbLNt6sD1,46.0,0.482,0.0,0.0827,-12.076,0.0401,0.436
80743,42TTHCYkSo0ER8RLmyV3Hu,46.0,0.332,0.687,0.12,-9.409,0.0298,0.215
80744,7JUbQkbvdPnNqS8RdcfCtO,46.0,0.171,0.812,0.159,-24.525,0.0452,0.0734
80745,460K7NeHx8ttnZa0Qqh4Vx,46.0,0.111,0.837,0.0719,-20.977,0.0456,0.0502
80746,4mfQ1dT9zhaDhVpb4GbTOy,46.0,0.376,0.857,0.0932,-13.597,0.0364,0.54
80747,3mhqTYu9T3qAN75Knphqlu,46.0,0.325,0.861,0.128,-17.214,0.0352,0.109
80748,31uN5FqfJYubT9t7vqZRiE,46.0,0.373,0.752,0.125,-23.573,0.0372,0.041
80749,7e5xSRGOpvzqIGN40g5Rtp,46.0,0.351,0.552,0.298,-3.651,0.0564,0.536
80750,5h9qCxrIrS7atH6OEglH8X,46.0,0.417,0.575,0.278,-7.861,0.032,0.255
80751,1NE4ga03C5fRXGPcDIo9pA,46.0,0.299,3.89e-05,0.0711,-4.063,0.062,0.314
80752,4VxfOVVm5Mnp9JapxZakE3,46.0,0.467,0.00971,0.0943,-6.792,0.0566,0.338
80753,603q8qCfQVX7uRVnDpRpqb,46.0,0.63,0.607,0.817,-10.824,0.052,0.735
80754,3JZjPBwqL5F4PE55nm8iNV,46.0,0.667,0.536,0.34,-10.049,0.0421,0.207
80755,6RPDAf8p0lGL3jxpnuNotC,46.0,0.386,1.31e-06,0.558,-4.501,0.368,0.282
80756,0APRAco4v5z0EjMnK0vw3P,46.0,0.574,6.51e-06,0.0689,-4.632,0.041,0.733
80757,6CHEXrXeVRpBZdJMSK7Pgv,46.0,0.687,0.0929,0.363,-7.134,0.181,0.747
80758,44JvhqeLaMatXiA2VAtw25,46.0,0.459,2.49e-06,0.11,-9.974,0.0662,0.404
80759,4aSCbMw2Nw2eQkJ0okcp8q,46.0,0.271,8.53e-06,0.203,-10.174,0.0421,0.18
80760,4uzwT7u3nh2KgUYImrDe11,46.0,0.248,0.852,0.119,-6.582,0.0423,0.566
80761,41yBLCGKQEFPo46omVkMWY,46.0,0.734,9.17e-05,0.244,-6.029,0.0339,0.609
80762,4qtI3fywJI6Jsr9wx3GE31,46.0,0.464,0.00882,0.299,-6.535,0.209,0.446
80763,7HBYKU22eiPXpOMh1op7Bf,46.0,0.209,0.0,0.242,-3.671,0.158,0.433
80764,1kn4dN91ha8qZS3pPYqjug,46.0,0.523,0.000159,0.165,-12.221,0.0656,0.745
80765,6WZ7g8fpIXkf1ySWn3GA5O,46.0,0.561,0.0,0.0694,-7.378,0.163,0.73
80766,7fjLBPTsQrbkV2WRedi2bw,46.0,0.683,0.000379,0.356,-7.317,0.31,0.298
80767,4lA7OfHo3sP0Mya3uD0Xsh,46.0,0.606,0.0,0.111,-3.148,0.0611,0.635
80768,6QOYeyqO3ES7iVLtEY4vYI,46.0,0.373,8.85e-06,0.0764,-6.283,0.0775,0.744
80769,53dGg6ikoN5W1fnCtXpcac,46.0,0.918,5.72e-06,0.11,-5.37,0.207,0.824
80770,15W8Q7ZA88u4eQf5JMDaj7,46.0,0.714,0.00415,0.122,-5.013,0.039,0.709
80771,1xcMifdl2glV5Kx76EtGCG,46.0,0.735,2.73e-06,0.421,-5.232,0.0453,0.296
80772,1q2lZdxH80D9UwM57J4pzX,46.0,0.699,8.56e-05,0.089,-5.249,0.0292,0.59
80773,1tGKjMflcFTEY2IOzKhwLe,46.0,0.563,0.0,0.371,-4.196,0.0343,0.504
80774,2JgBVzKUpiMSxPb4H9tbQV,46.0,0.749,0.00203,0.0766,-10.901,0.063,0.662
80775,3fMxeVaHO93ENmGJtNwpfm,46.0,0.546,0.0,0.334,-5.402,0.0367,0.751
80776,1pPrO5Lcx9UXNebcloGeHE,46.0,0.656,0.000155,0.0676,-14.141,0.0889,0.773
80777,1FLQYGTaDYzGjpP9c82Q1G,46.0,0.581,0.853,0.54,-9.069,0.0293,0.861
80778,49KmbdsI1k5LkdJwz64orV,46.0,0.765,0.0,0.0621,-6.572,0.119,0.873
80779,12DtGsx1ZGAIqksMY069fT,46.0,0.687,8.02e-06,0.114,-4.288,0.23,0.0972
80780,2fdMAIsNH4wY7RRda8aCfL,46.0,0.71,2.87e-05,0.166,-7.476,0.0294,0.597
80781,6IxhlGtqmnnCIZX7j0nJtt,46.0,0.729,0.0773,0.161,-4.724,0.0567,0.474
80782,3NOq1Gpiy4KwDni8NhOmHQ,46.0,0.751,3.71e-05,0.292,-5.676,0.194,0.67
80783,4N3b1B11w5eHniaNpdrbBj,46.0,0.437,0.00453,0.166,-15.153,0.0295,0.354
80784,5wsa5z6Vfq0gjaC32X4hAG,46.0,0.73,0.0,0.0219,-10.613,0.0369,0.564
