,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
32848,7pNxEb3ruTJqItiJKwKDlI,18.0,0.538,0.000215,0.067,-16.004,0.0311,0.287
32849,16fpNDuIDeDR62Hn4Np0bJ,18.0,0.726,0.0,0.0821,-5.671,0.0517,0.915
32850,6iwWvudGEbVg7xn6HBYJxi,18.0,0.405,1.94e-05,0.0922,-9.329,0.0283,0.144
32851,7jbqpsEpZVbjP1ZiL5zTKB,18.0,0.819,0.0656,0.214,-11.2,0.169,0.935
32852,0H7QnPgNWhw0vBpHZ0iTpi,18.0,0.201,0.937,0.0849,-24.598,0.0374,0.0533
32853,6Umev2SBsrgR6vWXV12pdX,18.0,0.245,0.0471,0.0628,-12.036,0.0368,0.0367
32854,4i8rf7zLJSyyTWvz6JbWik,18.0,0.641,0.772,0.112,-7.006,0.027,0.689
32855,25oQDQWlWmNzXwxoBex5Xu,18.0,0.757,0.0,0.506,-10.019,0.109,0.936
32856,3O77ftZFDA4Tbsvo7aK3lj,18.0,0.569,0.000944,0.16,-12.714,0.0709,0.224
32857,7cGGlf2DMfjpWkXlqELp0W,19.0,0.345,0.000995,0.0978,-1.76,0.0466,0.456
32858,6d6PZMCwsLSCmBg86QLXaq,19.0,0.701,4.09e-05,0.0433,-4.514,0.0547,0.342
32859,19oe5rjskhk4BYz10c0zeG,19.0,0.531,0.232,0.0772,-8.983,0.0738,0.102
32860,5YJewo0Dw17hPKBbSQB0tg,19.0,0.885,0.000343,0.116,-7.312,0.127,0.604
32861,2122eG6EKLKGdLx3PLhNlC,19.0,0.386,1.1e-06,0.793,-5.907,0.047,0.148
32862,49yN3CUE4ITfKOaT4CSNBW,19.0,0.535,0.000132,0.4,-7.285,0.0348,0.309
32863,0Z00AKQretq16ixfdngYmF,19.0,0.441,0.0549,0.0908,-2.72,0.0728,0.328
32864,33C03AfFE45hiM3kplzO8V,19.0,0.455,0.0,0.561,-5.907,0.0428,0.598
32865,7f0u3O3WOF9lxA55cW5wpE,19.0,0.717,0.00377,0.265,-4.931,0.0539,0.748
32866,6OASuyRPP9Z7Ng6v3fCby7,19.0,0.464,0.0455,0.76,-2.118,0.247,0.438
32867,3xV1auqy0P1YwdN5d96qtJ,19.0,0.752,0.0,0.177,-4.621,0.107,0.432
32868,6cPHBUVruxPAKiIsF4f4Ho,19.0,0.798,0.0,0.0453,-7.709,0.176,0.578
32869,7ITDSDsHFSe5LG4PrGjsFq,19.0,0.924,0.573,0.0873,-3.862,0.0583,0.955
32870,5jW8pqYBBtM0SnfLjSTS1Y,19.0,0.894,0.113,0.576,-4.702,0.125,0.381
32871,7pBA3huwP032WBos2CX3QD,19.0,0.288,0.829,0.25,-11.592,0.0463,0.405
32872,5p8gqmfBRoc8uzPhozq8i2,19.0,0.812,0.000697,0.21,-5.581,0.0773,0.243
32873,5J3qI4ePULdCSvq8BkOdRj,19.0,0.19,0.0,0.118,-8.207,0.0397,0.208
32874,3j9yWsBo9Y2Uex9JHlOiFC,19.0,0.413,2.46e-06,0.138,-6.874,0.0276,0.239
32875,2WXkX9ZPKPmZkesWdQ26QU,19.0,0.456,3.82e-05,0.0497,-5.104,0.102,0.381
32876,54QMH17GbPucVVxPTR8NjS,19.0,0.474,0.00475,0.967,-7.706,0.044,0.318
32877,1q1QFqng8U7qeNjYIqaQd1,19.0,0.646,0.0,0.0679,-3.362,0.0458,0.915
32878,1CznhEsRgvhCjT2aw0e6f1,19.0,0.809,0.585,0.279,-7.627,0.101,0.512
32879,4WpeFDXOMfAu9z45697MOi,19.0,0.615,0.0,0.488,-3.986,0.197,0.323
32880,6IJWbLndhBS8lqUdfOtjx6,19.0,0.459,0.000101,0.108,-8.375,0.0361,0.12
32881,2yeUJGjShCmJwRqj4dnDGU,19.0,0.679,0.0,0.0946,-6.439,0.0365,0.513
32882,1ZMkYfp8jaxTSqL32E2yEm,19.0,0.691,0.0,0.148,-7.655,0.0658,0.859
32883,6YADVjVvPt9y7drCGeAhV3,19.0,0.53,0.000205,0.0944,-7.756,0.0323,0.313
32884,4wFmzmj1sIbjr0EkqwWI2Y,19.0,0.806,0.0,0.065,-5.507,0.0803,0.712
32885,6L1DPXvwRuR3ybARNpnDCW,19.0,0.64,0.000619,0.14,-4.943,0.0429,0.888
32886,38CNjlPOZr3K5xGeH0olD2,19.0,0.65,1.08e-06,0.071,-7.068,0.0455,0.948
32887,00o3iTcKr9vWlV97QjmBz5,19.0,0.649,0.0,0.246,-4.208,0.118,0.879
32888,3UBzhCx0M7znWDY0ScQThP,19.0,0.792,4.72e-05,0.185,-7.28,0.047,0.793
32889,2i6asnEs7suf8OSedTq04l,19.0,0.278,0.0,0.111,-5.328,0.033,0.153
32890,6LzhMnVQm1SuJpQXBIZ0vu,19.0,0.605,0.305,0.0826,-10.031,0.0617,0.172
32891,3mdXVXij285xBDPdxccaFz,19.0,0.859,2.52e-05,0.104,-8.737,0.112,0.659
32892,7DJq2C0c1M0wx4j8DeqhEb,19.0,0.728,5.27e-06,0.141,-4.863,0.026,0.413
32893,63Y9wNl24d8ahe8kzyMLEy,19.0,0.392,1.15e-06,0.0943,-6.379,0.0411,0.454
32894,2y7VtGxptKG3lGQWEPBFmn,19.0,0.724,2.39e-05,0.141,-5.312,0.0293,0.118
32895,7DYlqXOoXZMhipb7lTsbGm,19.0,0.796,0.0,0.0185,-5.682,0.107,0.848
32896,18l8z1M1TmzPnbosZsG8bk,19.0,0.768,6.54e-06,0.642,-8.91,0.0839,0.858
32897,2vgBO9rIRDbnz3ZavJ12H1,19.0,0.53,0.0,0.0993,-4.433,0.0295,0.179
32898,70naVcgyJZRVmMJEUaQQEF,19.0,0.686,0.000271,0.256,-6.667,0.0595,0.921
32899,0aaNtsaiQsMXzrjo6l2f43,19.0,0.832,0.0195,0.0634,-2.208,0.05,0.685
32900,3FovruFzfh83PVqKWU9qt2,19.0,0.476,0.935,0.108,-10.043,0.0559,0.181
32901,5wW7DgIYap87wPd6zHAG78,19.0,0.634,0.536,0.166,-0.879,0.0844,0.586
32902,3SmC7CqLwCFpaQwY5cSuzW,19.0,0.77,0.00147,0.194,-8.054,0.0445,0.656
32903,1ItH5ut5B4uYyijOYc3Jg3,19.0,0.399,5.7e-05,0.0858,-9.819,0.0573,0.194
32904,0Woot3HqnKu3CUBUHv3FCd,19.0,0.709,0.471,0.0793,-11.512,0.123,0.202
32905,2AYaMGEuQsYz3AgXT4a95H,19.0,0.699,0.0,0.125,-7.01,0.0452,0.935
32906,4FFvwZa28hl3hHEWwu4gLg,19.0,0.714,0.651,0.186,-6.394,0.0624,0.409
32907,1aiX0jmBVJG3ZPr5VlMlnF,19.0,0.559,0.0,0.154,-3.813,0.346,0.617
32908,3V0ILZiWW8TStF12xdllmR,19.0,0.794,0.0,0.0914,-5.681,0.0479,0.804
32909,3GZI0xp6o9PbDllN4yNjdU,19.0,0.71,0.0,0.103,-2.498,0.0973,0.807
32910,4DnV0rrv0JLbcZHli3kdrk,19.0,0.691,0.00839,0.184,-6.097,0.0557,0.684
32911,00uMCZnIxEv9fXlyRhgGfr,19.0,0.657,0.00213,0.127,-3.479,0.0443,0.961
32912,5Um9OgXhwD4qk47aPcCCaz,19.0,0.5,0.0,0.852,-6.138,0.928,0.0658
32913,2kj5zQyFIi2N56qQ0IiovE,19.0,0.511,0.0,0.117,-10.206,0.0294,0.281
32914,3cXxPB7eC5IkyafiiPCCNC,19.0,0.493,0.000128,0.0905,-8.847,0.0287,0.104
32915,7lkuGAsioGcdSgGej1neSb,19.0,0.242,0.0143,0.129,-11.379,0.0329,0.0527
32916,53gsDHKmK0iaspUQiR8v3T,19.0,0.565,0.0,0.924,-7.911,0.932,0.0569
32917,3srO7Eeo6Gnw4qmyOaxPz3,19.0,0.798,2.86e-06,0.0646,-6.227,0.0614,0.895
32918,4aMuyrnrxg0CjvxUTOGue6,19.0,0.571,0.0,0.925,-7.08,0.818,0.368
32919,3CwX3K8f9EMDoJjY4lUlHr,19.0,0.559,0.0,0.418,-6.475,0.919,0.0505
32920,7pAl4MoqYqAhApmbA4VIOE,19.0,0.482,0.0,0.111,-7.677,0.0399,0.174
32921,7y8p9b97KMu4kt0ZDTTJyr,19.0,0.547,0.0,0.686,-15.821,0.958,0.154
32922,3Fv3w5DLWxBDp7eFxHK9R3,19.0,0.572,0.0,0.899,-14.06,0.961,0.152
32923,5cbnmREa16w1kHH1lay6Jb,19.0,0.456,0.0,0.911,-10.066,0.597,0.659
32924,0bZpZXnlkmBCJGh9EhEVAX,19.0,0.13,0.88,0.111,-21.34,0.0359,0.0395
32925,3T1yDkxZiSeGyw1ZHh62Gx,19.0,0.456,0.856,0.104,-15.062,0.0342,0.134
32926,3VR8CQdLCLoQMjLc0z0bBK,19.0,0.643,0.0,0.734,-13.268,0.953,0.168
32927,3tHqJow2k9SCVvaK2LAFQP,19.0,0.609,0.0,0.689,-9.898,0.921,0.0387
32928,2JiSaewdcoS4DSITRFZbZF,19.0,0.507,0.0,0.762,-18.867,0.865,0.439
32929,39h384i9hij2H9Qtl9XUuu,19.0,0.81,1.03e-05,0.161,-9.77,0.0339,0.949
32930,5CtgLojr3iSiljoa4RA8vl,19.0,0.414,0.0,0.74,-8.365,0.293,0.673
32931,1S5Puievf6zTktkmzEkmmr,19.0,0.209,4.88e-06,0.248,-9.478,0.0451,0.191
32932,4LafCyI5UnVIgiLyePzQ72,19.0,0.464,0.913,0.114,-15.135,0.0271,0.543
32933,7cLDeBqKjBfnME9u0EImQy,19.0,0.465,0.0,0.722,-8.097,0.858,0.522
32934,2pbU0cnsobSKBhv4Wd4xXE,19.0,0.357,0.125,0.0742,-9.895,0.0446,0.25
32935,5kcZcVKkjDatX6vEBxok7L,19.0,0.639,0.0,0.75,-5.895,0.935,0.399
32936,4x9PDnKpVMpIYN4heCvZPK,19.0,0.519,0.0,0.882,-7.684,0.93,0.0903
32937,4GTqh9OCxIxjMtmNLA8HTY,19.0,0.643,0.0,0.931,-21.464,0.923,0.354
32938,5RwHzyo4Eb0cqpi8aWcGie,19.0,0.457,0.0,0.112,-12.494,0.041,0.208
32939,30h0BFOA30i885qbOKku9O,19.0,0.614,0.0,0.956,-20.253,0.951,0.448
32940,6Og04lBWSon7kE4cpws4Ol,19.0,0.399,0.0,0.11,-12.058,0.0529,0.361
32941,3kDfCTSceCbgnUm5AKU7VY,19.0,0.532,0.126,0.0852,-13.76,0.056,0.34
32942,7t5RNGsd9edVd0Bm0vj7wQ,19.0,0.385,0.0,0.176,-9.79,0.0284,0.395
32943,0tqW4OhSdX5jiqDgGMMJHK,19.0,0.393,0.851,0.0944,-29.808,0.0422,0.0332
32944,3XO1ar1GuPJUUUPZ5lINcN,19.0,0.534,0.0,0.904,-13.205,0.942,0.73
32945,5qwyhD2wbONy8XBL3eUW52,19.0,0.595,0.000721,0.694,-22.726,0.923,0.246
32946,2JoeEtEeS3TFkVMMBRxJ7K,19.0,0.566,0.0,0.642,-8.738,0.89,0.0945
32947,75vWJOZS746g73sHXeSJBv,19.0,0.188,0.000277,0.0949,-7.758,0.0336,0.225
32948,5LkcZiipI7C6IFFpMibPCB,19.0,0.332,0.0,0.0954,-9.113,0.0384,0.153
32949,1qT7CBhIN0qyWPw18BP6AP,19.0,0.367,0.00387,0.0736,-8.96,0.0399,0.474
32950,0rgZVlEXpGgBbIVP3BsQV7,19.0,0.263,0.426,0.336,-16.946,0.0392,0.15
32951,0YQHDDlVofDmdrI26BB1I8,19.0,0.205,0.862,0.0786,-21.667,0.0453,0.0323
32952,5CbkAujrAEtP0Klm0bGzFE,19.0,0.622,0.0,0.861,-15.989,0.906,0.352
32953,6PvkgNl39geFWiBMzEeWjM,19.0,0.306,6.37e-06,0.762,-15.206,0.0486,0.266
32954,4dl9qxvICalee6KBuuAmaJ,19.0,0.548,0.563,0.288,-18.132,0.0502,0.889
32955,4eJ8C6nGTK7G8GtlgXpfW9,19.0,0.491,0.779,0.0572,-8.497,0.0371,0.355
32956,3qSAjacoyWBFUM4B2f7aCV,19.0,0.328,0.373,0.0615,-7.12,0.0291,0.135
32957,4kpUsBfquW2AXd2rN6IOkq,19.0,0.153,0.701,0.112,-27.496,0.0382,0.0275
32958,7CCJqUKwd1oPvzvsvHSdPl,19.0,0.767,0.95,0.105,-10.373,0.0404,0.926
32959,5XkYNafmhkBjGgDYzDwgTQ,19.0,0.13,0.958,0.119,-27.679,0.0407,0.039
32960,26cvzbMrfu1L9NhaG6ryoa,19.0,0.105,0.938,0.0866,-18.772,0.0371,0.037
32961,5eItsqjooo9uBGYJeE11Xi,19.0,0.347,0.942,0.0817,-15.834,0.0325,0.104
32962,1hamONoXpXPXpK2C7Y72Zv,19.0,0.168,0.921,0.143,-32.417,0.0453,0.0372
32963,7640a8QzLN6txA7Fa2q8oo,19.0,0.402,0.867,0.0832,-17.803,0.0317,0.234
32964,1rBIWHLBPIZPFmLOyW1YEX,19.0,0.17,0.946,0.106,-23.062,0.0428,0.0933
32965,7LIC9pYqPLmnGTla7eBXCT,19.0,0.246,0.934,0.108,-25.138,0.0516,0.147
32966,374yxJ5wXYAt39Jnqjtfwi,19.0,0.102,0.779,0.0736,-35.255,0.0537,0.0357
32967,188WNeOCc3BEQjGtIQl0ou,19.0,0.216,0.00087,0.604,-20.776,0.0492,0.0849
32968,1DUR5rEBEaOEr0mRaeNHE5,19.0,0.168,0.922,0.0873,-31.344,0.0433,0.0366
32969,0TJw3Fa0qZvaP8NwXWx9U8,19.0,0.334,0.886,0.119,-16.68,0.0376,0.189
32970,2VLrXGit3GAJdjqDDZGyk7,19.0,0.187,0.926,0.108,-32.93,0.0326,0.0769
32971,7Mauyxvao09cTu9rAuPlXt,19.0,0.302,0.914,0.0877,-21.059,0.0425,0.418
32972,1TKtvZHdU3S5EnMuRkAej9,19.0,0.284,0.000135,0.111,-13.818,0.0448,0.0422
32973,4l8lGyygHpJcplJUlC0FMu,19.0,0.418,0.891,0.105,-33.862,0.0468,0.0961
32974,22Bpwfyip2Z0nWVZWC5t3b,19.0,0.183,0.88,0.0991,-29.007,0.0378,0.0668
32975,0FKFDh7RGzicpqdKQUUt20,19.0,0.393,0.0474,0.247,-3.721,0.15,0.477
32976,4Jlij7idz1Mj52hfMumFHH,19.0,0.47,1.43e-06,0.0887,-4.659,0.065,0.508
32977,4cGF0UuLsd33EzvTDldkAB,19.0,0.532,0.0,0.101,-2.509,0.0437,0.728
32978,4cVuiFGmdj6W7nfsjlGHJe,19.0,0.354,1.87e-06,0.264,-4.984,0.0658,0.64
32979,0RS4to7RENMozw2qhlhok7,19.0,0.134,0.403,0.375,-3.761,0.0966,0.3
32980,1KYK1e0kVKa4o4JX1XEUPD,19.0,0.275,0.00752,0.215,-4.919,0.0835,0.37
32981,1puWkydfXw35l7I8Fyn66H,19.0,0.814,0.455,0.206,-6.84,0.0533,0.64
32982,7mQAnQTWjyY4l4AGEoPjuC,19.0,0.483,1.04e-06,0.115,-5.707,0.0377,0.23
32983,22HAafcCmSZmQMDKQLZ6kN,19.0,0.533,2.52e-05,0.0689,-3.709,0.0445,0.789
32984,6S5c8YvJAvg3qJzWQYCMA6,19.0,0.518,0.00112,0.0638,-4.702,0.045,0.522
32985,4YQe11qSlJIMU2NiVC2YwI,19.0,0.45,2.42e-06,0.777,-4.179,0.0651,0.891
32986,7LuIvLAA28UFh4p8HxS5VL,19.0,0.722,0.863,0.124,-3.98,0.0342,0.157
32987,0bSJX2lBpvFfD20AWBfRHg,19.0,0.581,3.03e-06,0.121,-7.178,0.0291,0.358
32988,0h2ohoP81tBFgZA2NIHXN1,19.0,0.568,0.0,0.323,-6.45,0.0951,0.294
32989,7pPVF4Dr7arItaqBC64VjG,19.0,0.612,0.00189,0.28,-1.15,0.452,0.255
32990,5JRMcCWs9notZTtSBwUdTV,19.0,0.536,9.14e-05,0.168,-3.528,0.0538,0.291
32991,36f0DyKdyJ19FLcmA9eNV8,19.0,0.225,0.853,0.106,-14.822,0.0404,0.173
32992,5LYcZg8EVODyb3wg03SexM,19.0,0.767,0.176,0.221,-2.439,0.18,0.58
32993,0mCiprdmwZlTcV1ZWAq8ZP,19.0,0.668,0.000232,0.161,-4.386,0.0404,0.468
32994,3nrVW16irJFr7Y5GS9RIHa,19.0,0.444,0.0,0.952,-4.785,0.0764,0.186
32995,6ryFdu7mIG1OgXuBT1F26U,19.0,0.477,1.27e-06,0.0825,-4.969,0.0576,0.553
32996,0nAoh8FlMSaRVB9riTlKeZ,19.0,0.603,0.933,0.0841,-11.354,0.0316,0.64
32997,1U4mpHXHYiJbihDrYF6kOk,19.0,0.254,0.000261,0.13,-2.98,0.471,0.0443
32998,1Yq7rW79e6HvJa3EZJcb6g,19.0,0.655,0.0298,0.288,-8.641,0.0821,0.559
32999,0TAHfP3hZv87vsxV8Uxo9A,19.0,0.383,0.0,0.968,-7.061,0.0331,0.149
33000,30oZqfSFXKYkeuVE4J7iAv,19.0,0.426,0.925,0.101,-13.432,0.0431,0.0373
33001,5mlA9S3w6fLsjOa2sbHetm,19.0,0.874,0.00103,0.0947,-8.138,0.0592,0.358
33002,1oPzRjK3rUn0dgPusa2CZt,19.0,0.7,0.000334,0.442,-5.567,0.116,0.265
33003,7HJtcoKN4pnQTdjS7qlPMf,19.0,0.852,2.96e-06,0.0645,-4.861,0.137,0.639
33004,5gjv5Bu4IwtXFWpGdnjxJc,19.0,0.513,0.569,0.109,-5.439,0.0609,0.0591
33005,00rv6tmRauxePf2iY1eTg8,19.0,0.81,1.81e-06,0.0331,-6.032,0.036,0.699
33006,4fkdmAih5ufSN3YHgj0Cfj,19.0,0.367,0.166,0.347,-4.211,0.0498,0.464
33007,0irwK3Hld6BTGAWH9CFjop,19.0,0.775,4.05e-05,0.118,-9.772,0.0542,0.872
33008,72roMwvQ4WbwGDIfezHOqc,19.0,0.675,0.000217,0.185,-2.326,0.195,0.343
33009,1hApKx4EyGX1Hn5iveQHqR,19.0,0.779,0.0,0.147,-8.662,0.0934,0.313
33010,2hZjFnlYDUbRCtnpHrqIhv,19.0,0.714,0.0341,0.106,-7.324,0.217,0.391
33011,2iGGGhA4Yq9i7fqMVtfrSk,19.0,0.697,0.0191,0.159,-10.58,0.0286,0.66
33012,3ZogcWTwNjl1CKdoE8Xu9o,19.0,0.831,1.47e-05,0.127,-5.358,0.0508,0.82
33013,0CTwaBq2kns38LxBjcgECJ,19.0,0.447,0.0,0.703,-5.034,0.181,0.312
33014,2lblAnFq2FKSyTfNgnRSDU,19.0,0.823,0.0,0.108,-5.827,0.246,0.697
33015,0Zt2sfyQu2XaE2WjxfRuTS,19.0,0.784,0.0,0.102,-7.73,0.241,0.659
33016,5A1srciMdcTAavYQoh1dj5,19.0,0.608,6.23e-05,0.123,-5.26,0.0265,0.46
33017,2mOruqNzSUi1bpR8Qd8sZB,19.0,0.88,0.101,0.0733,-6.513,0.0381,0.97
33018,7aUEAHaq5ugjIsQ8zcSGIU,19.0,0.935,1.45e-06,0.297,-6.841,0.117,0.886
33019,0Dh24m8Ibyq2tL46TBYlTN,19.0,0.574,0.0,0.269,-4.04,0.0714,0.873
33020,4vgGB7OLLcGeGbPLmYCTMf,19.0,0.676,1.01e-05,0.118,-4.467,0.0312,0.952
33021,1BKnfw8ytBlKMiKSW1Hzw4,19.0,0.387,5.08e-06,0.184,-4.948,0.0403,0.621
33022,5FrUhwMyaSHB13pD66b6PT,19.0,0.558,0.0,0.206,-3.819,0.0416,0.281
33023,4n9qGFXIkDRKQR8ak9K1YZ,19.0,0.0732,0.857,0.118,-16.937,0.0412,0.0374
33024,6ilM8j0ySMd0XhHRxQfuvn,19.0,0.661,3.65e-06,0.218,-5.86,0.041,0.981
33025,2iQKGv0kcOyQ2Ld4S45uW8,19.0,0.742,0.0,0.0894,-3.092,0.109,0.63
33026,6ZENsndfETekQF79O9jd9x,19.0,0.672,0.0,0.109,-4.837,0.129,0.711
33027,1NiQRiJHpKdl8T0LaIwhHv,19.0,0.61,0.0209,0.0993,-8.222,0.0284,0.819
33028,5qNaVHVLZqMrtQPWHYEbbk,19.0,0.57,7.97e-06,0.973,-8.058,0.0431,0.787
33029,6EgXoeNYpY7YdiSD2IgSpf,19.0,0.703,0.0,0.295,-6.589,0.077,0.761
33030,7e0XlKuTfzCWpNGBqhNrWE,19.0,0.25,0.0,0.581,-16.894,0.0452,0.328
33031,7MV6Hcgiq4fl7bwxXxeL1E,19.0,0.622,0.0,0.192,-5.545,0.0749,0.69
33032,21InVsLHLiB62m4xlSoC8i,19.0,0.783,0.0,0.247,-5.599,0.058,0.835
33033,2Dna7rkmwdDp2AuB6vb9xJ,19.0,0.449,0.0,0.43,-10.757,0.026,0.178
33034,7fKecg7yip0Iyljyfq2UBa,19.0,0.704,0.00347,0.0933,-10.606,0.216,0.934
33035,5nyBonImbroVW85lKcbq67,19.0,0.234,0.0,0.861,-5.119,0.0345,0.188
33036,6GQKLsJrrZw0EnrG1ytRDK,19.0,0.72,0.0,0.452,-4.678,0.255,0.843
33037,2Hv2sBlZQ2QiqmURvutj1O,19.0,0.591,0.916,0.0605,-12.557,0.0337,0.845
33038,0umbQmXwBQ9rw7oGD4mgcc,19.0,0.616,0.00195,0.431,-4.238,0.046,0.833
33039,3IJMZ1B2ddVfbRdTYjA7ji,19.0,0.287,0.782,0.148,-6.59,0.0342,0.107
33040,0meYqt6ZuEtvPff0Wp9ume,19.0,0.54,0.873,0.0874,-14.109,0.0444,0.178
33041,0Edx974Y68zKixPdKAoWAg,19.0,0.775,0.0,0.151,-6.938,0.0332,0.606
33042,6ayPyjJ1AcFptWCdUns7EB,19.0,0.466,0.0191,0.687,-5.387,0.102,0.655
33043,670n6KVfaoDlxiMb5cSbhi,19.0,0.136,0.61,0.0904,-26.165,0.0387,0.0268
33044,4P9jcLI71pSIhFqolLgrpC,20.0,0.7,0.00016,0.345,-6.856,0.0383,0.491
33045,28T3zCQz5i7f1vaxVu1VP6,20.0,0.511,7.17e-05,0.043,-5.673,0.0589,0.799
33046,3CGFvfUKAFv8IxQN8E9YYG,20.0,0.341,0.0,0.242,-5.645,0.0672,0.736
33047,6E1uTINhZJEY2tk9pB6rRQ,20.0,0.46,7.5e-06,0.338,-2.478,0.16,0.6
33048,5LjWDSYYnhvq2A38a6zuoF,20.0,0.531,0.0,0.275,-6.432,0.268,0.77
33049,4PzgAWFw4XKCB4Vh4o6wXg,20.0,0.58,0.0,0.0758,-6.837,0.0532,0.47
33050,5hmJzZgKxpkTxdcchfbXPR,20.0,0.472,0.131,0.386,-3.489,0.052,0.963
33051,4FNEomYwCjF2KkabRPpSnD,20.0,0.83,0.0,0.074,-7.946,0.172,0.805
33052,4TY2rEcEuyOwjVLZDeywVh,20.0,0.482,0.0035,0.287,-1.549,0.0783,0.408
33053,5NhyCQe2zEdVEAFogDe0I9,20.0,0.423,0.00285,0.36,-2.102,0.0495,0.432
33054,5SIsjcwwdstUPbmZtSs0l6,20.0,0.326,1.53e-06,0.376,-3.345,0.189,0.523
33055,14HIdxjtUXElHhIQ862fek,20.0,0.555,0.921,0.173,-10.006,0.0273,0.357
33056,2Ek1oiNkcgOE1rs7V11GP6,20.0,0.56,0.018,0.15,-9.044,0.0707,0.434
33057,0MpS3Tzb2GDf1bvKojs6Ry,20.0,0.73,0.0,0.335,-8.935,0.0814,0.779
33058,3EzH2qDpxH3xWTOJOfBOKe,20.0,0.533,0.000774,0.559,-6.436,0.0431,0.386
33059,3zorVHaJh0UELsv5ZMU7ZH,20.0,0.536,1.28e-05,0.283,-2.654,0.0968,0.857
33060,3doohP6feibbuO5J8UseAL,20.0,0.759,9.41e-05,0.105,-5.758,0.0374,0.648
33061,7ETTttfg3VKK5JuhmMpi7b,20.0,0.55,2.95e-06,0.0931,-6.276,0.0267,0.234
33062,2NFd5SUXdY3gwz151qs2mq,20.0,0.415,0.000219,0.0916,-5.003,0.141,0.525
33063,5RI4xw0SpsVUpBuUii7BJK,20.0,0.653,0.0,0.354,-4.651,0.07,0.758
33064,5eOxlkSlQgIsvgPtgJl1q8,20.0,0.577,2.57e-05,0.863,-5.738,0.0393,0.78
33065,7nazt63LyAas2HeEQ5r85K,20.0,0.446,0.002,0.0767,-8.47,0.0629,0.494
33066,2P4ETztGcTlSW4ue1exJgw,20.0,0.466,9.77e-05,0.334,-3.567,0.0905,0.638
33067,2U8c7TNaphMFbOSn5jGq9t,20.0,0.318,0.0214,0.182,-6.179,0.0437,0.115
33068,5MdUqHKGhg4hkwAJ4IbZRA,20.0,0.792,0.00869,0.644,-3.488,0.139,0.667
33069,13XMyAd5osjFWDXQNfQDhk,20.0,0.84,0.00388,0.187,-4.361,0.272,0.322
33070,2rfHCPzXCEYL5B7Z2j4yiE,20.0,0.636,0.0131,0.212,-3.349,0.515,0.392
33071,5qhRfntOiaCdSOvolpuQxX,20.0,0.775,0.0,0.13,-5.353,0.0465,0.846
33072,43jwtRWHVJaj4ILwmUvtWP,20.0,0.803,0.762,0.0868,-8.389,0.0287,0.867
33073,6BydwPpdcmhPmGJgJOskg4,20.0,0.639,0.731,0.0535,-4.133,0.0485,0.969
33074,7eQTYYQUamDUHPwPoeKfgb,20.0,0.434,0.444,0.108,-20.616,0.0282,0.176
33075,73IiAaIkiGwXjxTcYbi3JL,20.0,0.746,3.36e-05,0.0329,-8.849,0.0616,0.71
33076,5WBSixVijaKxwS8TUsMqxT,20.0,0.689,1.55e-05,0.217,-7.162,0.0408,0.752
33077,7hHgMzdHwv8EwLWuXAWlZP,20.0,0.339,0.0,0.112,-8.409,0.0314,0.182
33078,4jjnhkhjaZHp3OtKbyR5f1,20.0,0.626,0.0,0.256,-4.466,0.0766,0.969
33079,390Q0QFBIRNts4vBykK9jF,20.0,0.558,0.00011,0.292,-3.791,0.265,0.431
33080,2ujqCf2lESpRWeFtH4gUT8,20.0,0.312,2.28e-06,0.121,-4.007,0.136,0.6
33081,5cY1B9pE8CgM8QdHDl87Dl,20.0,0.256,0.0,0.0982,-8.25,0.0327,0.168
33082,3WjiDqq8gQCpNLVaTZbDkZ,20.0,0.324,0.0,0.107,-3.721,0.0462,0.42
33083,0uqfqPNMed1k9E0R8NeS0b,20.0,0.464,0.0062,0.154,-5.209,0.0698,0.362
33084,3UjPuKXGQNl92mj6Bjk4ZW,20.0,0.675,0.0,0.0975,-3.547,0.0676,0.791
33085,5vojbu40mtRlfGLj3WS1Xi,20.0,0.732,0.000216,0.0533,-5.681,0.0367,0.961
33086,2c8HfMk5kj4KOEP6jITq46,20.0,0.505,0.0,0.101,-7.443,0.0269,0.134
33087,5puM0axykqRyibro2dE02D,20.0,0.308,0.572,0.991,-9.106,0.0599,0.274
33088,6D9XBfUFCpnVN2tSP2bETW,20.0,0.481,0.0,0.397,-4.531,0.0408,0.352
33089,1Ks2Tw5LATWmr9oARlO96Z,20.0,0.758,0.0,0.0829,-4.001,0.0905,0.851
33090,5az4kPDUWTxSRbXS2xb1Fc,20.0,0.668,0.0,0.261,-5.063,0.129,0.417
33091,10NoJyQg2TBiFl2bTQh1ef,20.0,0.787,0.0,0.0698,-5.561,0.102,0.857
33092,01ED0SfdiUyr7jzc8hjb9K,20.0,0.651,0.00825,0.36,-5.841,0.0389,0.667
33093,4xlV9xd0XjtEpnIgqTl7wR,20.0,0.543,0.0,0.114,-3.444,0.0525,0.679
33094,3PgSpjm1E7KVEW9mc6ceCR,20.0,0.703,4.08e-06,0.133,-5.899,0.0463,0.14
33095,7hGZzvokFDYb7516RLkB64,20.0,0.836,0.0,0.0712,-3.449,0.0409,0.886
33096,2MSo4K5bGQnxU8kfDv70Yh,20.0,0.736,0.0272,0.0376,-12.041,0.0925,0.845
33097,2muSPLSLVSr4MPDi8qMgkI,20.0,0.785,0.0,0.103,-6.11,0.23,0.761
