,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
107699,2XK0gPB8oQImEWZDP7ydSs,45.0,0.575,0.0,0.126,-9.066,0.356,0.41
107700,2gxfUzq0kLUwdHIo87aHIC,50.0,0.587,0.0,0.0867,-4.615,0.032,0.627
107701,072TtuNny8ks1TuegNSotQ,33.0,0.701,0.00946,0.922,-11.517,0.0431,0.797
107702,7LWtfSW68VAkHp3hpcFDCY,40.0,0.833,4.83e-06,0.173,-9.119,0.0441,0.399
107703,2fHruzatznikGKFeL9Gujm,44.0,0.742,0.0,0.0664,-7.832,0.034,0.963
107704,0EWT5JnKOf6saRn4ASff3j,47.0,0.646,3.15e-05,0.154,-8.122,0.0669,0.53
107705,0dmYihdEAM4MvsBC6gXGBl,44.0,0.647,0.0,0.294,-5.719,0.244,0.674
107706,00CqEmnPLFKDhAb3cuu6Cs,53.0,0.575,0.0,0.166,-1.038,0.0743,0.476
107707,7CcdbXemOX3xZhNnqH9xvi,42.0,0.68,0.000705,0.276,-7.837,0.0255,0.364
107708,0f1odHdnTJyxrLI4nWfSs6,43.0,0.707,0.156,0.108,-13.872,0.0397,0.0652
107709,6fs3GbtJ3PCf0uYX2MlmG4,43.0,0.497,0.0,0.1,-7.402,0.0574,0.317
107710,66eQL4ghCuYWdcqz50BPXF,42.0,0.709,0.0,0.05,-4.986,0.0281,0.615
107711,3IdbsZ81btYvzom8gUfuvh,18.0,0.295,0.901,0.316,-8.628,0.0478,0.618
107712,5XQHf9fGKnHVgk7YkqIQ4I,36.0,0.397,0.0,0.329,-4.624,0.332,0.294
107713,1TkliUZNnCeTjZMWPuUoPK,53.0,0.613,0.000313,0.0882,-3.711,0.0342,0.776
107714,3zobfMEipF81bJfPVp1h09,48.0,0.437,0.00824,0.147,-6.003,0.0343,0.467
107715,065JpMm3wBounTRtaoqVyS,42.0,0.434,0.0,0.197,-6.35,0.0432,0.196
107716,74S3azZUoZetD3hx23orXU,45.0,0.524,0.0,0.148,-5.892,0.398,0.473
107717,4uebxn8GU88Tvc4gLUNfKp,50.0,0.763,2.68e-05,0.0883,-6.679,0.0815,0.454
107718,3DcmMHy3mvNC4K9tx5M3Nk,48.0,0.756,0.0,0.239,-4.308,0.107,0.211
107719,0B5NFyHi0F9SPyd1A0En9m,51.0,0.817,2.27e-06,0.11,-5.493,0.228,0.963
107720,2CoGg71SqwNgriNkOLClae,54.0,0.768,4.77e-05,0.0854,-7.826,0.0382,0.964
107721,7Asg82VZIPN0sNnNA9IwnW,43.0,0.881,1.32e-06,0.108,-5.401,0.0944,0.492
107722,1pfinTdxrJ86hyI1e5mDdo,44.0,0.701,0.000978,0.213,-6.749,0.028,0.707
107723,2KY0QUeRY3IPuJI1gyU9BJ,53.0,0.591,0.00365,0.0614,-20.344,0.0382,0.529
107724,5dzV75f9qVXVvdXLTqIG4L,52.0,0.667,0.00649,0.465,-8.096,0.0339,0.34
107725,6dIVtsEtS1hXSIZuuWZ2Qj,40.0,0.715,0.0,0.416,-5.356,0.0653,0.701
107726,5Z7cI9glyUTDTRtWSs8K9I,29.0,0.625,0.0576,0.157,-11.125,0.0655,0.196
107727,2XLFuIUMIUjznzvdY9WNkN,37.0,0.784,0.0,0.0457,-5.088,0.0537,0.392
107728,0yVwH41kENnpJhvgY1VXQd,42.0,0.92,0.0,0.821,-4.342,0.165,0.681
107729,6ZCsp2zQsSTCilvGVefGVN,43.0,0.487,0.0,0.618,-6.534,0.445,0.235
107730,3fnzyYG5Js7dOHUD2GyWnK,37.0,0.776,0.000742,0.0997,-1.248,0.396,0.633
107731,2mvBxK1ETGj5nguG6cDaax,45.0,0.594,2.56e-06,0.0974,-7.323,0.0268,0.365
107732,6irwo73wVBRhuEiSyQATZF,31.0,0.516,0.0,0.171,-4.909,0.137,0.414
107733,3uWC9e2W0qKahn2TtjLEH4,38.0,0.748,0.0,0.114,-5.806,0.191,0.565
107734,5kKtxKJpSH1iaUlYRFZKBi,47.0,0.651,8.42e-06,0.189,-7.393,0.0369,0.964
107735,6fnTrtzbNGbc6y22YzXdDQ,13.0,0.751,0.0,0.0258,-6.705,0.138,0.526
107736,3HYXqOAm2Q8b2OyYqzv8d4,48.0,0.71,1.28e-05,0.0896,-5.244,0.032,0.833
107737,2Gb3ADUtL6eCribC2T7gqX,48.0,0.835,0.000807,0.142,-5.73,0.0504,0.392
107738,0pIM7qcu5cOjqwFEFqbVn1,43.0,0.629,0.0,0.345,-5.902,0.0826,0.966
107739,3OEttNsQ5wxgDMAtvhErnp,42.0,0.876,0.0,0.08,-7.124,0.348,0.532
107740,7dL2kSVsBelmkQHbkNkx1l,52.0,0.611,7.37e-05,0.109,-3.076,0.0464,0.9
107741,3wimPgsJv0hEgP5A3sQ7Ag,56.0,0.723,0.0,0.0612,-4.813,0.0302,0.946
107742,4tph7twTQ2WSXfSG5Y25Cp,52.0,0.549,0.000405,0.121,-8.553,0.396,0.116
107743,11WZXXvGyrtUBp15TtojxA,52.0,0.305,0.0,0.37,-2.076,0.0988,0.0797
107744,0TE5Q3XEPkEfmyNtr47wWa,49.0,0.423,0.0,0.347,-4.613,0.107,0.643
107745,6WjIuiDbLuCvEQPiKBog8m,44.0,0.864,0.025,0.0502,-9.636,0.0711,0.653
107746,3mVZRgQqVNu01Z3nXemulI,47.0,0.861,0.0543,0.101,-12.732,0.148,0.225
107747,3l7mAAEUlVhDeTksZtW36i,48.0,0.629,0.00113,0.0689,-5.194,0.0385,0.551
107748,5DiR2uNDzjsHeMWmVZQVD9,41.0,0.705,0.0,0.0544,-4.871,0.0854,0.801
107749,1fRuRNJVZjDU1yKXvarKqW,50.0,0.667,5.98e-06,0.217,-4.406,0.362,0.196
107750,1HpBm13TNcyMW3PoUrlZPv,57.0,0.67,3.22e-05,0.0795,-9.079,0.0426,0.938
107751,4wtvYPxBsNed6f16Bb3F3X,44.0,0.592,7.89e-05,0.0856,-8.152,0.0323,0.296
107752,69YCkfZS0aOjEUPwQ4zCZ9,53.0,0.644,0.34,0.231,-5.039,0.0556,0.709
107753,73URX96PE74KPnE9ogX2ib,56.0,0.461,0.000188,0.114,-7.855,0.0446,0.18
107754,3h35N51qRKOY1Tj5kdYkk2,30.0,0.765,2.18e-06,0.145,-5.775,0.0702,0.741
107755,1otonPYqofxM6B8ejJHXjg,42.0,0.797,0.00109,0.126,-11.58,0.0469,0.186
107756,2V8KYyyFA5jpuaSuJgP1Be,33.0,0.783,7.95e-06,0.365,-7.06,0.19,0.423
107757,71BAmxT4IPXSQBAr2d9bTE,25.0,0.518,0.0,0.0281,-3.555,0.0344,0.338
107758,7Ly4DzymgujObKg7wWVHZV,51.0,0.284,0.0,0.306,-5.833,0.12,0.499
107759,0mnhNZWBb4nbkN7z32UDHV,44.0,0.645,0.0,0.167,-8.362,0.0861,0.0847
107760,1XP0VR8KMArstV37bfzkt8,48.0,0.331,0.0,0.227,-3.167,0.0415,0.152
107761,0xIZPPBfLqQEAj1BLmGrNc,50.0,0.317,0.0457,0.239,-14.338,0.0415,0.133
107762,3SjS9Y86t8BiecD1Wq7r4o,47.0,0.843,0.0,0.081,-7.031,0.143,0.743
107763,0Ki1LxOG8z8ywTCcUT3ugq,43.0,0.526,0.0,0.315,-3.359,0.0757,0.657
107764,2D35sVzODlq0sbxkeieNTm,26.0,0.542,0.0,0.194,-7.1,0.376,0.379
107765,002QT7AS6h1LAF5dla8D92,41.0,0.83,0.0,0.112,-5.298,0.185,0.228
107766,5NULKKoUis7P8gj1qL48c2,47.0,0.636,0.0,0.375,-6.107,0.048,0.0942
107767,6ZmZn3i4Lz8Cm2OM24FK3h,40.0,0.427,0.0,0.911,-11.817,0.0295,0.231
107768,5uywMR3hTeVPoWaFDSliJb,50.0,0.559,0.0,0.0734,-6.479,0.0495,0.4
107769,1jcPUWwiYRpWRye3exGzNH,37.0,0.602,0.0,0.0951,-5.576,0.176,0.328
107770,740gNyGWKk98gy8nJLhHrv,60.0,0.519,0.0,0.957,-8.058,0.449,0.543
107771,12cgh6suCwcpMaUnrvd6SS,37.0,0.553,0.0,0.396,-4.352,0.226,0.57
107772,4J9u7UsXH7F6sFI32KnYuP,53.0,0.724,0.0,0.0314,-7.616,0.0588,0.664
107773,2eGHyarZyRvUgFI4d3G8GN,49.0,0.625,0.0981,0.07,-3.915,0.177,0.527
107774,4R2u9nFjSycaZsEYAe5Kc0,42.0,0.402,3.37e-05,0.14,-4.313,0.104,0.624
107775,4OxtqhSBnOsgGc1yfYAfOn,48.0,0.465,0.344,0.0951,-8.743,0.0399,0.203
107776,0CouSp6wkZKvAhvY6aLFGe,49.0,0.704,0.0,0.0691,-8.732,0.0513,0.58
107777,3y4YUioQQVCZriM2RjZIik,46.0,0.72,2.16e-05,0.174,-6.266,0.0328,0.34
107778,0F0imGVd7KnvQPkBmVtPo9,51.0,0.537,0.505,0.1,-7.648,0.028,0.879
107779,4ev6N5UAGRE6A0bRk0o7YQ,45.0,0.845,0.00039,0.186,-6.056,0.184,0.389
107780,1uhGW4jUw12CdZCnXBKanD,44.0,0.505,0.854,0.072,-4.849,0.0781,0.237
107781,36cPAjE8pUyFKoAqOuNpew,45.0,0.634,0.00761,0.0923,-7.968,0.0262,0.761
107782,6EfyEbyk4XjCisJz90V8Ki,56.0,0.9,0.0,0.099,-4.52,0.118,0.762
107783,25pM7uBOdHrdT25kThFEEH,33.0,0.913,0.0,0.0994,-5.727,0.301,0.484
107784,3kfd2K9w54Rqwkr6uFhr6Z,42.0,0.781,0.621,0.101,-11.231,0.0653,0.159
107785,2HxEcIJ2UK3LzN4cY20Fgm,20.0,0.791,8.24e-06,0.126,-9.32,0.196,0.605
107786,3rQ0mHb3F9cMo86DLZphUE,42.0,0.507,3.32e-05,0.121,-4.645,0.155,0.459
107787,4Lw1ePUkkLEG9kIVhpslO0,50.0,0.789,0.0,0.0908,-5.069,0.0341,0.7
107788,4Lb1Kt73wdW7iOF5jkG2wZ,45.0,0.761,0.0,0.122,-3.69,0.0611,0.319
107789,5j929KlzL6RcXeX2LD4dgl,57.0,0.404,0.0,0.214,-2.926,0.028,0.408
107790,5IQSHdJSKspuJWQC3rKHxN,37.0,0.663,0.0,0.0894,-6.958,0.4,0.544
107791,1O02UzJKK7njDp3lQqLhUm,37.0,0.704,0.0,0.893,-8.582,0.305,0.234
107792,6Htn0z1Qmw3l7HBzGACRxv,33.0,0.842,0.0,0.0732,-4.368,0.224,0.464
107793,2r5seNRSheLITyH4cevy2O,56.0,0.454,0.00133,0.154,-6.297,0.0444,0.647
107794,7hABI1LTG3KXe131AzTfvk,46.0,0.882,0.0,0.0913,-6.072,0.0874,0.343
107795,1pjk1YeB0mqdBcrACV3b5C,18.0,0.566,0.0248,0.0668,-6.774,0.0332,0.819
107796,3lTymQXraeJns9k7p5LyRS,42.0,0.585,0.0,0.074,-6.54,0.028,0.367
107797,4ioAA5k5UMFnRaFmk7T7Jw,45.0,0.608,0.0,0.2,-7.521,0.0353,0.206
107798,1WhMVMvqpqa5IFPlVMAnEX,47.0,0.612,0.0,0.165,-3.732,0.127,0.304
107799,4DYGQYrfNuXBmtiSBHIF0Q,40.0,0.435,0.0,0.847,-5.718,0.197,0.587
107800,6kNEaRYwAFOVWXNZKljej5,39.0,0.567,0.0,0.144,-4.635,0.0542,0.486
107801,4ou86Vd0SOT7GO4m6V6IAs,52.0,0.643,0.0,0.0434,-2.968,0.0653,0.952
107802,1zS4PMsHfkSXPkzrEkCkC6,61.0,0.753,1.19e-05,0.0841,-8.03,0.425,0.78
107803,6ESzIxlTtnrKpeFCMUWLtZ,39.0,0.518,0.0,0.286,-5.349,0.144,0.382
107804,1jPZgfC9tWFNf7iBGdrTPV,52.0,0.389,0.000496,0.151,-3.775,0.112,0.154
107805,0IiQ3gvsK7OTYoDvBUKukm,48.0,0.415,0.0552,0.233,-6.758,0.0295,0.69
107806,33nU1Wdh8LKm8pMf96CTeg,41.0,0.638,0.0,0.12,-7.626,0.342,0.585
107807,4FHMYgQiGlji1CcYCCHzOT,42.0,0.411,0.00108,0.409,-3.709,0.0498,0.483
107808,2OAOS8qkuKu5Kd8TvA5BAA,33.0,0.259,5.35e-05,0.13,-7.273,0.0303,0.143
107809,1kmbMgdH81XirPnEuGQ2by,56.0,0.554,0.00241,0.241,-8.187,0.0388,0.37
107810,4YkQszw3HvtUEs0BzxWPcp,43.0,0.62,0.0,0.157,-3.152,0.0439,0.711
107811,35PvkxZ9NB0RkSLvUXmRBt,46.0,0.5,2.7e-06,0.0821,-3.958,0.0448,0.535
107812,4SnvJDymo0LkkuFNNLemQl,39.0,0.747,0.0,0.098,-2.998,0.327,0.528
107813,6Y5qRSDPP4nfU9ZiFuANdt,40.0,0.422,0.0,0.098,-10.033,0.0354,0.13
107814,7Fu8J4ddQBl9zf1tUbXrMc,50.0,0.714,0.0,0.0658,-5.273,0.0522,0.959
107815,70v5mCvyPRquTyU7qTIU81,53.0,0.666,0.0,0.0476,-5.715,0.0395,0.6
107816,5w7Nslyjv31kLlcONzKZG8,35.0,0.868,0.0,0.176,-5.715,0.264,0.269
107817,2PlV5tbBAReUfsO6R55gxe,48.0,0.528,1.5e-05,0.34,-3.395,0.0331,0.48
107818,1JSVn8h3Ksu4EraRcxZgV8,38.0,0.561,0.0,0.533,-5.897,0.311,0.379
107819,39Gb80bu5xF0rQtAxTxUS1,55.0,0.685,0.0,0.392,-3.411,0.0687,0.511
107820,6wtcxwSJs82tpdeIoj93LF,53.0,0.706,0.465,0.281,-5.538,0.0308,0.81
107821,7LlavtPZyfhr7OxH28tKHd,39.0,0.834,0.000153,0.85,-3.703,0.21,0.818
107822,4AUViks2VmvRR44fPmMxno,44.0,0.307,0.0,0.0925,-9.356,0.0307,0.0821
107823,5IPMccMIWC5Kuo1tvgNc9k,39.0,0.325,0.0,0.0312,-4.539,0.193,0.492
107824,2qVqxcTXGugY41u8Sr8xfp,48.0,0.797,7.79e-06,0.0899,-6.006,0.0608,0.5
107825,50wicJjTmQSkZ6XluATpCi,49.0,0.793,0.249,0.112,-6.124,0.128,0.683
107826,7uCvaKZCcIiGWK1Xx4MOCU,45.0,0.604,0.0,0.0977,-13.575,0.032,0.644
107827,6g37VtYoLVlEkjQpamW1xq,40.0,0.754,1.36e-05,0.15,-5.111,0.313,0.0397
107828,1hBBtKSFuK1oQSeTPhC6Ul,38.0,0.802,0.0,0.0872,-6.636,0.416,0.574
107829,4F880Aeo2WO7N0lULjWgzm,49.0,0.611,1.53e-05,0.286,-4.8,0.0555,0.55
107830,1RG1Pz45nlYNHka7JioyOT,54.0,0.571,0.665,0.0943,-7.066,0.0326,0.716
107831,4vQIiShJQNKQyOvAtsW0nH,44.0,0.82,0.0,0.343,-5.947,0.278,0.456
107832,4PqIj0WOfPAq4QAvisjgpd,46.0,0.766,0.0,0.0361,-3.795,0.0616,0.853
107833,1oxPrSHvcFiX9cqiQXCIHE,53.0,0.555,7.08e-06,0.306,-7.016,0.175,0.761
107834,61ARSKFMwoVnIwXAVnfNNh,47.0,0.555,0.00503,0.121,-5.628,0.0369,0.961
107835,4IfHYniNBoAATWV6iLEXRs,45.0,0.648,0.75,0.133,-11.66,0.0284,0.394
107836,3X1saNsDXpQr4RYIzyWGOx,41.0,0.659,0.0,0.663,-5.392,0.233,0.775
107837,1DlFEqhGmARazOCKYFYIf8,29.0,0.836,0.0,0.0975,-5.754,0.111,0.752
107838,4f5nUYzeUioPwNbz2mGx5S,58.0,0.497,0.73,0.222,-12.348,0.056,0.516
107839,0mFkb9lXyTIrhy5nPAyrs5,38.0,0.578,0.171,0.142,-6.105,0.0343,0.867
107840,48dnzYTt8z03FNvblPWa6C,41.0,0.824,0.0,0.369,-5.391,0.216,0.529
107841,4hDVp91fU023kzpG2Pa50r,35.0,0.532,0.0,0.704,-7.355,0.351,0.206
107842,0FJIu5hx2gl0etJfz24al8,41.0,0.82,0.0,0.207,-5.562,0.394,0.279
107843,4dcJyP7pAFnh27ZXzZFW6G,53.0,0.821,0.0767,0.15,-8.752,0.0348,0.941
107844,17LEVrxCYMkGNVYWJtrIqb,52.0,0.85,1.94e-05,0.296,-9.08,0.051,0.77
107845,3gHFKiDanj4d2rqgHlRFFc,56.0,0.578,0.00426,0.0963,-6.842,0.0261,0.779
107846,0FYnCLn7KHJs3B4dtptVbR,37.0,0.697,0.0,0.141,-8.207,0.243,0.376
107847,4nTYxxF8iWBq54LO3dBUie,53.0,0.637,0.093,0.561,-7.756,0.071,0.687
107848,40b7f9uWyQq8fqo8rBHFvf,43.0,0.694,0.0,0.178,-6.881,0.131,0.605
107849,7y8X0Z04gJCKtfrnSAMywJ,56.0,0.681,0.0,0.0893,-3.895,0.227,0.38
107850,11DaWeXwYSNv38mSRkise8,32.0,0.64,0.0,0.291,-5.913,0.325,0.733
107851,663MrFKARaLWGG5xdYTDzY,29.0,0.652,0.944,0.163,-14.877,0.0686,0.338
107852,0M6gonJgoyBQsE42aWE5tW,45.0,0.804,0.0,0.418,-5.587,0.175,0.384
107853,4yDqT64kenJiIku2myr0kU,29.0,0.828,0.000289,0.0672,-12.965,0.326,0.391
107854,72pvSf3nSjqB4Fuph46kJK,40.0,0.347,1.14e-06,0.115,-4.427,0.0424,0.23
107855,4tnbcPfOSZq5VAU67XxIdN,47.0,0.78,0.0122,0.501,-9.99,0.199,0.667
107856,3k6BkFw0vPLgqy9uxIgHmm,36.0,0.585,0.000793,0.0664,-7.085,0.0431,0.325
107857,2miKV8OiAhmZPjhCzgRnvw,51.0,0.748,0.0,0.102,-2.272,0.112,0.918
107858,3Eq2EC4a9DsuKndE5VctM6,37.0,0.925,0.0,0.516,-8.288,0.236,0.388
107859,5Zxag6MRK1YCumP1XP3lZg,49.0,0.815,0.0,0.223,-6.862,0.43,0.765
107860,1De66xUavye2fNqhCwtgyo,55.0,0.372,0.629,0.112,-14.246,0.0423,0.0924
107861,2CfnZN21kII6hqLArqm2zB,10.0,0.727,5.46e-06,0.0414,-9.568,0.0253,0.964
107862,5BrFSm81yQk4KnrzxSl8MA,21.0,0.909,0.0,0.377,-5.455,0.321,0.55
107863,6Qjc36CLNJHkWwSNIPbghM,47.0,0.409,0.00597,0.152,-11.314,0.0835,0.686
107864,7hniD3L7AJUoBpytFpkcDn,2.0,0.499,0.166,0.118,-7.635,0.0322,0.136
107865,5PsLICW9HfBbHZ64TT1liT,43.0,0.8,4.69e-05,0.171,-6.928,0.0434,0.437
107866,6pNX8XgYqVHYSoVNF81NKR,48.0,0.612,0.0,0.0909,-6.211,0.0533,0.095
107867,46mMjdrfaJicOdrOA7NtBa,43.0,0.569,0.296,0.0971,-10.612,0.0396,0.0948
107868,49jxn2Mdde8QZUx0AlbD0l,41.0,0.682,0.184,0.121,-10.653,0.0337,0.493
107869,2ZKvBNoOjYzbB00EwutMgQ,42.0,0.671,7.58e-06,0.134,-4.487,0.238,0.782
107870,7EOgYEXi2w5SOcNVCjCvzy,46.0,0.804,0.0,0.387,-3.902,0.0831,0.323
107871,6sk0ufWTlftzMgwzeDcMkK,47.0,0.833,0.000732,0.233,-11.48,0.108,0.276
107872,4y4ilhWm4BcoWs7o5VsI3R,52.0,0.875,3.66e-05,0.0949,-8.516,0.0379,0.845
107873,6giBXGOq6QXSlc10YPqYky,44.0,0.756,0.0,0.195,-5.523,0.241,0.444
107874,464HG7mt7NNKtKY0Hco8Y8,56.0,0.318,4.68e-06,0.0981,-2.683,0.442,0.3
107875,4UqihhKQym7fqRUKStUTlP,29.0,0.697,5.66e-05,0.279,-3.326,0.0922,0.723
107876,7EbVnljEpnmQT4JoeNY8cO,48.0,0.591,0.00225,0.0837,-7.591,0.0393,0.159
107877,1pDXXQn6Y4Z4Qe8jihZhUE,46.0,0.672,0.0,0.294,-5.387,0.222,0.612
107878,3rvEfZJr85MYk2hgiOtfoF,34.0,0.848,0.0,0.078,-6.596,0.0935,0.35
107879,7lidCG4c4lX6hIRXt0MKVA,43.0,0.647,0.0,0.381,-9.931,0.247,0.415
107880,1R1uEu9uOmrxqvp1HKaPcT,39.0,0.607,0.0,0.816,-5.732,0.0734,0.66
107881,6wk7xDBvxOB9mC58mAiHtI,51.0,0.752,0.793,0.295,-6.675,0.0396,0.841
107882,5b3FERCpkcA1RRloXD3wWJ,34.0,0.503,0.0,0.15,-3.625,0.296,0.229
107883,0B4fFt3yD4kZr7xPdg6cp7,50.0,0.532,0.0,0.363,-6.246,0.0284,0.339
107884,0LpnNgvF6z5HJYAgLClfMB,37.0,0.58,3.37e-06,0.672,-5.951,0.0323,0.274
107885,5EUsI3LIV042IV5ydksV9y,58.0,0.455,0.00225,0.101,-11.473,0.0288,0.169
107886,5hZXzIaSjWWBmkOPinoFcU,39.0,0.563,0.000149,0.101,-5.261,0.0568,0.425
107887,0FkCbt8AiKnj7HRrS2R2Hi,53.0,0.673,0.00851,0.0741,-7.101,0.0266,0.494
107888,2VjySzgGQeZcMGWuPMAnBF,44.0,0.681,0.0134,0.0901,-9.279,0.0357,0.606
107889,18Zq1ovdgC9gdQluiOvuaD,44.0,0.742,0.00623,0.124,-4.658,0.237,0.294
107890,0QlzIkKGEroFzw8sqNIid6,36.0,0.706,4.77e-06,0.105,-8.309,0.0327,0.767
107891,68Sxbmub4GZAF48w49CZDA,45.0,0.951,0.0,0.102,-6.836,0.125,0.462
107892,05BJQUM4bATKGFheqrC6CW,52.0,0.581,0.506,0.111,-7.56,0.055,0.63
107893,1DZ5alireHmDdsOYnwgrlG,50.0,0.657,0.847,0.333,-14.208,0.043,0.0376
107894,0i1YwWmVoNlAckK2ej9K4I,35.0,0.669,0.000142,0.121,-12.094,0.0844,0.106
107895,3kusLGvgYkZldKfoDoJklR,48.0,0.321,4.72e-05,0.288,-6.514,0.0274,0.287
107896,3IC1zVyMbASOqyfZSUmjn3,38.0,0.933,0.0,0.0912,-7.455,0.264,0.779
107897,2RWA6QujkS3OAQZ5B2eA0O,35.0,0.627,0.0,0.165,-7.817,0.185,0.369
107898,6AO1HKRmePQEiiqxdgcTGm,43.0,0.918,4.05e-05,0.423,-5.495,0.0799,0.185
107899,76RspmRbAam2chcmADTnQe,42.0,0.631,0.0,0.229,-8.847,0.0518,0.391
107900,6PQ0WLZnT479J7Q1TGIb3n,50.0,0.549,5.26e-06,0.343,-3.431,0.0277,0.53
107901,07dtD7iciEL7vHqATMXg3V,48.0,0.363,0.0,0.164,-2.826,0.0436,0.275
107902,0Y5aFVwBrhIxljBtRXgCBN,54.0,0.573,0.0,0.108,-5.754,0.199,0.687
107903,4VPHxAtloVdaRWrzHJUtCA,49.0,0.593,0.17,0.211,-7.8,0.0338,0.371
107904,1kEp3Po9RUPm11N5ITOUWx,57.0,0.476,0.0,0.624,-5.842,0.442,0.548
107905,37giHQffMdB94OqVy4ZBd8,48.0,0.854,0.0,0.123,-6.424,0.0335,0.961
107906,2mKY3LWyyLYgz3aFsHQk83,45.0,0.523,1.28e-06,0.047,-13.371,0.075,0.277
107907,74eN3ZNL7krJw1BIcjA5pc,46.0,0.77,1.87e-05,0.3,-4.801,0.154,0.817
107908,4UlDwgChQITErSxJsZgv63,40.0,0.878,0.0,0.173,-7.33,0.265,0.558
107909,71E26auPyjYJDuHzDI48EO,45.0,0.855,0.0,0.09,-6.087,0.264,0.68
107910,4EDeBzhZMcHEx7A8IcDiaL,51.0,0.437,1.42e-06,0.124,-3.394,0.0381,0.493
107911,7whQ16ksO0n8HlgkB2YwB5,45.0,0.603,0.0476,0.107,-12.43,0.0472,0.162
107912,2EvhhRsXDZxQ54AAPVGbvs,16.0,0.663,6.83e-05,0.123,-4.7,0.0496,0.39
107913,5SDPJjP3G1U2ipKcDwvqv8,48.0,0.677,1.38e-05,0.255,-5.231,0.0437,0.944
107914,2QnCQRQ2UKKhiMJwh7967M,46.0,0.626,0.0,0.106,-7.293,0.344,0.635
107915,1Fxx8kShVR8ZwVhZ85zvyC,49.0,0.759,0.0,0.0939,-4.008,0.0377,0.786
107916,7D6OFQU8t7Hf1mde8zQNsn,26.0,0.579,8.95e-06,0.0953,-7.364,0.0401,0.192
107917,1O2WAafOHu68ZMdqMO7CrZ,40.0,0.606,1.46e-06,0.153,-6.329,0.028,0.339
107918,1eu1WlirwoijhkeXmbckRx,36.0,0.714,0.0,0.383,-4.376,0.19,0.246
107919,2J3n32GeLmMjwuAzyhcSNe,53.0,0.519,0.0,0.101,-5.053,0.0593,0.561
107920,4ATrjNUnSvzskzN3HF8cPR,56.0,0.515,0.0,0.0707,-2.741,0.386,0.639
107921,1oHVEh0DgUZfg8tK5DfYvm,35.0,0.768,0.0,0.293,-9.853,0.323,0.086
107922,487Dyzs7Xbbk4hIWYyYT80,56.0,0.859,0.0,0.0394,-8.196,0.0445,0.433
107923,52zMLutXNrudtVisjYka57,35.0,0.255,0.0,0.101,-7.745,0.0384,0.135
107924,5mmHTQc6A54qkrt2BvfgVA,40.0,0.765,0.0,0.0945,-4.132,0.0499,0.828
107925,53lveCNzCpilUp0GxU3cZ1,37.0,0.45,1.17e-06,0.144,-4.711,0.0372,0.279
107926,0viNo3zi6rOaYr7wZwhH2a,45.0,0.768,0.0,0.0624,-0.046,0.0373,0.949
107927,3cdtBhTTQepymDaNt5joE3,46.0,0.868,0.0,0.137,-6.252,0.33,0.794
107928,0MRs5O62wfDgf5cQKalrPq,52.0,0.241,4.98e-05,0.0541,-3.817,0.0313,0.417
107929,1hI1WeMd3Y8lPjSrtHPvt0,48.0,0.585,0.0211,0.0898,-4.692,0.0383,0.338
107930,2pOm7AA1mtZ1sAjfzUscvx,36.0,0.701,0.0,0.387,-10.389,0.509,0.599
107931,0YgLo93Q3dzZiNazlYSWcv,39.0,0.576,9.08e-06,0.94,-8.317,0.0339,0.519
107932,0dCOxB07cxEtZPfAZmAytj,33.0,0.763,0.931,0.132,-8.483,0.0657,0.341
107933,4SNbjUefA4j0IO7UsEfpKq,46.0,0.563,0.0,0.137,-7.407,0.0456,0.363
107934,7D7JJ8dCwX91dznZGnCX5s,48.0,0.707,5.17e-06,0.282,-5.882,0.0678,0.8
107935,6EAE96fgYkea6qZ3pXigNG,42.0,0.615,0.0,0.106,-7.423,0.0571,0.309
107936,3W5Lko7DULi6zeO0cmnGiW,35.0,0.762,0.0,0.182,-6.487,0.0433,0.368
107937,11N58AwI4g2GlBaHEiZdmk,46.0,0.675,0.00062,0.336,-4.309,0.0566,0.64
107938,4nuMA47XIxcu85zkkDkz1t,47.0,0.742,0.0,0.0715,-5.541,0.0403,0.39
107939,6i1Rn2NjB2a55zq5F6FUAO,38.0,0.515,0.0,0.18,-7.284,0.0514,0.178
107940,2wbdVe8yLVVQ6Dt7neZdr2,49.0,0.557,0.0117,0.341,-9.899,0.111,0.128
107941,6dykAIAUe10GWeNUs0Rsre,40.0,0.752,0.00213,0.14,-7.594,0.0466,0.366
107942,7te8KmPRNtKd1iScZEQMjR,42.0,0.811,0.0,0.13,-5.924,0.351,0.4
107943,6tPDalwocS7zgeFpYi3xtr,47.0,0.589,3.28e-06,0.114,-8.709,0.132,0.589
107944,1rWqtf1rOYiPEb9puv2bYd,52.0,0.652,0.0,0.0748,-12.71,0.0324,0.837
107945,5TCjRFzizrgHIyq0GMqGvC,34.0,0.758,0.0,0.0716,-7.282,0.0427,0.381
107946,0lgVoUJ2uVH9dwCFPJ3VI6,44.0,0.564,0.0,0.157,-5.676,0.035,0.536
107947,3wKPZXhC7OfBShb9aaN5lz,45.0,0.638,0.0,0.285,-7.415,0.0826,0.207
107948,25puQg8Q38YXL8CiRNSTm3,40.0,0.786,0.0,0.446,-5.235,0.211,0.0878
107949,0T55N3Rq7lwSvZWW23xKHL,30.0,0.822,1.77e-05,0.076,-5.079,0.169,0.773
